sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,4_5_0,2023-11-30T16:30:56.443Z,,,,0,1.2318069697449794,1.1703576816778267,,,true,ll,19354.066000047693,response,-1.150547408535662,1.2,-1.2,-1.3135268651968233,1.2,-1.2,low,low,,ISIC_2732573.JPG,,ISIC_0072568.JPG,,53,true,0.15000000000000002,ll,keypress(f),100,false,221312.40000009537,221312.20000004768,201941.639,202092.40000009537,201958.134,221174.703,1,16,6,
sequence,flow.Sequence,4_5,2023-11-30T16:30:56.443Z,,,,,,,,,,,19354.066000047693,completion,,,,,,,low,low,,,,,,,true,,,,,false,221312.5,221312.20000004768,201941.639,202092.40000009537,201958.134,221174.703,1,16,,
trial,html.Screen,4_6_0,2023-11-30T16:31:06.497Z,,,,0,1.1388430156686884,1.2700552354887775,,,true,ll,10190.997000047675,response,-1.0525532302758762,1.2,-1.2,-1.1628982512509805,1.2,-1.2,low,low,,ISIC_9939653.JPG,,ISIC_0033428.JPG,,53,true,0.15000000000000002,ll,keypress(f),100,false,231365.90000009537,231365.70000004768,221158.466,221312.5,221174.703,231224.711,1,16,7,
sequence,flow.Sequence,4_6,2023-11-30T16:31:06.497Z,,,,,,,,,,,10190.997000047675,completion,,,,,,,low,low,,,,,,,true,,,,,false,231366,231365.70000004768,221158.466,221312.5,221174.703,231224.711,1,16,,
trial,html.Screen,4_7_0,2023-11-30T16:31:11.749Z,,,,0,1.2024083555600384,1.149077673153018,,,true,ll,5393.4890000476735,response,-1.1783311757907324,1.2,-1.2,-1.0915173513546716,1.2,-1.2,low,low,,ISIC_3566243.JPG,,ISIC_8241457.JPG,,53,true,0.15000000000000002,ll,keypress(f),100,false,236618.30000019073,236618.20000004768,231208.184,231366.10000014305,231224.711,236474.877,1,16,8,
sequence,flow.Sequence,4_7,2023-11-30T16:31:11.749Z,,,,,,,,,,,5393.4890000476735,completion,,,,,,,low,low,,,,,,,true,,,,,false,236618.60000014305,236618.20000004768,231208.184,231366.10000014305,231224.711,236474.877,1,16,,
trial,html.Screen,4_8_0,2023-11-30T16:31:20.246Z,,,,0,1.331700944308701,-0.9395196143259436,,,true,lh,8639.122999999992,response,-0.7911024675435955,1.2,-1.2,0.7975977016137676,1.2,-1.2,low,high,,ISIC_1668831.JPG,,ISIC_5813642.JPG,,27,true,0.42000000000000026,lh,keypress(e),100,false,245114.20000004768,245114,236458.037,236618.60000014305,236474.877,244974.875,1,16,9,
sequence,flow.Sequence,4_8,2023-11-30T16:31:20.246Z,,,,,,,,,,,8639.122999999992,completion,,,,,,,low,high,,,,,,,true,,,,,false,245114.30000019073,245114,236458.037,236618.60000014305,236474.877,244974.875,1,16,,
trial,html.Screen,4_9_0,2023-11-30T16:31:22.675Z,,,,0,1.2364994561934892,-0.9174173651516624,,,true,lh,2568.225000143051,response,-1.0213365328004047,1.2,-1.2,1.088524359911891,1.2,-1.2,low,high,,ISIC_3481133.JPG,,ISIC_5434229.JPG,,27,true,0.42000000000000026,lh,keypress(e),100,false,247543.40000009537,247543.10000014305,244958.016,245114.5,244974.875,247408.028,1,16,10,
sequence,flow.Sequence,4_9,2023-11-30T16:31:22.675Z,,,,,,,,,,,2568.225000143051,completion,,,,,,,low,high,,,,,,,true,,,,,false,247543.5,247543.10000014305,244958.016,245114.5,244974.875,247408.028,1,16,,
trial,html.Screen,4_10_0,2023-11-30T16:31:25.821Z,,,,0,0.9433720631499012,-1.0582071940347648,,,true,lh,3280.6720000476926,response,-0.991146183030456,1.2,-1.2,0.9949639823722534,1.2,-1.2,low,high,,ISIC_4890201.JPG,,ISIC_6342224.JPG,,27,true,0.42000000000000026,lh,keypress(e),100,false,250688.80000019073,250688.70000004768,247391.597,247543.5,247408.028,250558.061,1,16,11,
sequence,flow.Sequence,4_10,2023-11-30T16:31:25.821Z,,,,,,,,,,,3280.6720000476926,completion,,,,,,,low,high,,,,,,,true,,,,,false,250689,250688.70000004768,247391.597,247543.5,247408.028,250558.061,1,16,,
trial,html.Screen,4_11_0,2023-11-30T16:31:30.392Z,,,,0,0.8809306963311293,-0.8614910030038974,,,true,lh,4701.439000000013,response,-0.7833710010171356,1.2,-1.2,0.9315588090336896,1.2,-1.2,low,high,,ISIC_0013731.JPG,,ISIC_3826102.JPG,,27,true,0.42000000000000026,lh,keypress(e),100,false,255259.60000014305,255259.5,250541.33,250689.10000014305,250558.061,255124.663,1,16,12,
sequence,flow.Sequence,4_11,2023-11-30T16:31:30.392Z,,,,,,,,,,,4701.439000000013,completion,,,,,,,low,high,,,,,,,true,,,,,false,255259.80000019073,255259.5,250541.33,250689,250558.061,255124.663,1,16,,
trial,html.Screen,4_12_0,2023-11-30T16:31:44.083Z,,,,0,-0.9235571765207048,1.0008081653938232,,,true,hl,13825.93700014305,response,0.8809306963311293,1.2,-1.2,-0.8614910030038974,1.2,-1.2,high,low,,ISIC_8796632.JPG,,ISIC_0013731.JPG,,26,true,0.3600000000000002,hl,keypress(j),100,false,268950.80000019073,268950.60000014305,255108.172,255259.80000019073,255124.663,268808.083,1,16,13,
sequence,flow.Sequence,4_12,2023-11-30T16:31:44.083Z,,,,,,,,,,,13825.93700014305,completion,,,,,,,high,low,,,,,,,true,,,,,false,268951,268950.60000014305,255108.172,255259.80000019073,255124.663,268808.083,1,16,,
trial,html.Screen,4_13_0,2023-11-30T16:31:48.545Z,,,,0,-0.7809949855371787,0.8493861117004308,,,true,hl,4604.6170000477,response,0.9696118525781644,1.2,-1.2,-0.9244148283103414,1.2,-1.2,high,low,,ISIC_7450481.JPG,,ISIC_7927525.JPG,,33,true,0.42000000000000026,hl,keypress(j),100,false,273412.80000019073,273412.7000000477,268791.324,268951,268808.083,273275.071,1,16,14,
sequence,flow.Sequence,4_13,2023-11-30T16:31:48.545Z,,,,,,,,,,,4604.6170000477,completion,,,,,,,high,low,,,,,,,true,,,,,false,273413,273412.7000000477,268791.324,268951,268808.083,273275.071,1,16,,
trial,html.Screen,4_14_0,2023-11-30T16:31:53.836Z,,,,0,-0.8200962008791046,0.7936051642828523,,,true,hl,5429.129000047687,response,0.8179805381029407,1.2,-1.2,-0.8578467162767749,1.2,-1.2,high,low,,ISIC_0027031.JPG,,ISIC_0067253.JPG,,33,true,0.42000000000000026,hl,keypress(j),100,false,278704.40000009537,278704.2000000477,273257.964,273413.10000014305,273275.071,278558.054,1,16,15,
sequence,flow.Sequence,4_14,2023-11-30T16:31:53.837Z,,,,,,,,,,,5429.129000047687,completion,,,,,,,high,low,,,,,,,true,,,,,false,278704.60000014305,278704.2000000477,273257.964,273413,273275.071,278558.054,1,16,,
trial,html.Screen,4_15_0,2023-11-30T16:31:57.593Z,,,,0,-0.8816288864119318,0.801867301188093,,,true,hl,3902.5460001430474,response,1.331700944308701,1.2,-1.2,-0.9395196143259436,1.2,-1.2,high,low,,ISIC_9196783.JPG,,ISIC_1668831.JPG,,33,true,0.42000000000000026,hl,keypress(j),100,false,282460.80000019073,282460.60000014305,278541.305,278704.7000000477,278558.054,282325.06,1,16,16,
sequence,flow.Sequence,4_15,2023-11-30T16:31:57.593Z,,,,,,,,,,,3902.5460001430474,completion,,,,,,,high,low,,,,,,,true,,,,,false,282461.10000014305,282460.60000014305,278541.305,278704.7000000477,278558.054,282325.06,1,16,,
demonstration_loop,flow.Loop,4,2023-11-30T16:31:57.593Z,,,,,,,,,,,120185.84000014304,completion,,,,,,,,,,,,,,,true,,,,,false,282461.10000014305,282460.60000014305,162258.265,162421.90000009537,162274.76,282325.06,1,16,,
practice_instructions,html.Screen,5,2023-11-30T16:32:01.017Z,,,,,,,,,,,3559.4400000000023,response,,,,,,,,,,,,,,,,,continue,click button,,,285885.30000019073,285884.5,282308.129,282461.10000014305,282325.06,285741.268,,,,
trial,html.Screen,6_0_0,2023-11-30T16:32:08.954Z,,,,1,0.9579209317488,-1.0147487101263497,,,true,lh,8075.332000143069,response,-1.0022829373011404,1.2,-1.2,0.8311726972863814,1.2,-1.2,low,high,,ISIC_8124482.JPG,,ISIC_0033287.JPG,,27,true,0.42000000000000026,lh,keypress(e),0,false,293822.2000000477,293816.60000014305,285708.079,285885.40000009537,285741.268,293674.856,1,40,1,
sequence,flow.Sequence,6_0,2023-11-30T16:32:08.954Z,,,,,,,,,,,8075.332000143069,completion,,,,,,,low,high,,,,,,,true,,,,,false,293822.30000019073,293816.60000014305,285708.079,285885.40000009537,285741.268,293674.856,1,40,,
trial,html.Screen,6_1_0,2023-11-30T16:32:14.018Z,,,,1,1.3411179702686655,1.255103311449152,,,true,ll,5211.044000095339,response,-0.8489974003990046,1.2,-1.2,-1.3952427972894204,1.2,-1.2,low,low,,ISIC_5611010.JPG,,ISIC_0032624.JPG,,245,true,0.3600000000000002,ll,keypress(f),0,false,298886,298885.90000009537,293657.926,293822.30000019073,293674.856,298741.798,1,40,2,
sequence,flow.Sequence,6_1,2023-11-30T16:32:14.018Z,,,,,,,,,,,5211.044000095339,completion,,,,,,,low,low,,,,,,,true,,,,,false,298886.10000014305,298885.90000009537,293657.926,293822.30000019073,293674.856,298741.798,1,40,,
trial,html.Screen,6_2_0,2023-11-30T16:32:24.002Z,,,,1,-1.126264390089724,-1.271896565050952,,,true,hh,10128.20199999999,response,1.057008495826831,1.2,-1.2,1.1278122585028287,1.2,-1.2,high,high,,ISIC_1520897.JPG,,ISIC_2819798.JPG,,26,true,0.15000000000000002,hh,keypress(i),0,false,308870.2000000477,308870,298707.933,298886.2000000477,298741.798,308725.024,1,40,3,
sequence,flow.Sequence,6_2,2023-11-30T16:32:24.002Z,,,,,,,,,,,10128.20199999999,completion,,,,,,,high,high,,,,,,,true,,,,,false,308870.2000000477,308870,298707.933,298886.2000000477,298741.798,308725.024,1,40,,
trial,html.Screen,6_3_0,2023-11-30T16:32:31.554Z,,,,1,1.2711018615747949,1.1042234044781618,,,true,ll,7696.976000000024,response,-1.242586748440878,1.2,-1.2,-1.1207933200172129,1.2,-1.2,low,low,,ISIC_8603734.JPG,,ISIC_0013073.JPG,,30,true,0.1,ll,keypress(f),0,false,316422.10000014305,316422,308691.358,308870.30000019073,308725.024,316274.793,1,40,4,
sequence,flow.Sequence,6_3,2023-11-30T16:32:31.554Z,,,,,,,,,,,7696.976000000024,completion,,,,,,,low,low,,,,,,,true,,,,,false,316422.2000000477,316422,308691.358,308870.30000019073,308725.024,316274.793,1,40,,
trial,html.Screen,6_4_0,2023-11-30T16:32:37.586Z,,,,1,1.2711018615747949,1.1042234044781618,,,true,ll,6179.206999999995,response,-1.0762260610050776,1.2,-1.2,-1.082709423673037,1.2,-1.2,low,low,,ISIC_8603734.JPG,,ISIC_0058666.JPG,,53,true,0.15000000000000002,ll,keypress(f),0,false,322454.10000014305,322454,316257.916,316422.2000000477,316274.793,322308.336,1,40,5,
sequence,flow.Sequence,6_4,2023-11-30T16:32:37.586Z,,,,,,,,,,,6179.206999999995,completion,,,,,,,low,low,,,,,,,true,,,,,false,322454.2000000477,322454,316257.916,316422.2000000477,316274.793,322308.336,1,40,,
trial,html.Screen,6_5_0,2023-11-30T16:32:45.922Z,,,,1,-1.1383813631375823,-1.1319312220332556,,,true,hh,8481.564000095357,response,1.2503149164557643,1.2,-1.2,1.0796591227570405,1.2,-1.2,high,high,,ISIC_6227397.JPG,,ISIC_2466892.JPG,,26,true,0.15000000000000002,hh,keypress(i),0,false,330789.90000009537,330789.90000009537,322291.213,322454.30000019073,322308.336,330641.214,1,40,6,
sequence,flow.Sequence,6_5,2023-11-30T16:32:45.922Z,,,,,,,,,,,8481.564000095357,completion,,,,,,,high,high,,,,,,,true,,,,,false,330790.10000014305,330789.90000009537,322291.213,322454.30000019073,322308.336,330641.214,1,40,,
trial,html.Screen,6_6_0,2023-11-30T16:32:52.962Z,,,,1,0.8579451262594331,-0.9633172970727744,,,true,lh,7188.986000047706,response,-0.9873794329144926,1.2,-1.2,0.7991077882008257,1.2,-1.2,low,high,,ISIC_0067172.JPG,,ISIC_0013498.JPG,,27,true,0.42000000000000026,lh,keypress(e),0,false,337830.2000000477,337830.2000000477,330624.395,330790.10000014305,330641.214,337674.576,1,40,7,
sequence,flow.Sequence,6_6,2023-11-30T16:32:52.962Z,,,,,,,,,,,7188.986000047706,completion,,,,,,,low,high,,,,,,,true,,,,,false,337830.40000009537,337830.2000000477,330624.395,330790.10000014305,330641.214,337674.576,1,40,,
trial,html.Screen,6_7_0,2023-11-30T16:33:02.034Z,,,,1,1.0789197754694622,1.1654690806750023,,,true,ll,9227.02400014305,response,-1.1877026569952844,1.2,-1.2,-1.1604367569896263,1.2,-1.2,low,low,,ISIC_1576437.JPG,,ISIC_0064589.JPG,,245,true,0.3600000000000002,ll,keypress(f),0,false,346901.7000000477,346901.60000014305,337657.895,337830.40000009537,337674.576,346741.233,1,40,8,
sequence,flow.Sequence,6_7,2023-11-30T16:33:02.034Z,,,,,,,,,,,9227.02400014305,completion,,,,,,,low,low,,,,,,,true,,,,,false,346901.80000019073,346901.60000014305,337657.895,337830.40000009537,337674.576,346741.233,1,40,,
trial,html.Screen,6_8_0,2023-11-30T16:33:07.858Z,,,,1,-1.1033977063872138,-1.2513071571733083,,,true,hh,5984.867000143044,response,1.1388430156686884,1.2,-1.2,1.2700552354887775,1.2,-1.2,high,high,,ISIC_0025472.JPG,,ISIC_9939653.JPG,,26,true,0.15000000000000002,hh,keypress(i),0,false,352726.2000000477,352726.10000014305,346724.698,346901.90000009537,346741.233,352574.521,1,40,9,
sequence,flow.Sequence,6_8,2023-11-30T16:33:07.858Z,,,,,,,,,,,5984.867000143044,completion,,,,,,,high,high,,,,,,,true,,,,,false,352726.30000019073,352726.10000014305,346724.698,346901.90000009537,346741.233,352574.521,1,40,,
trial,html.Screen,6_9_0,2023-11-30T16:33:12.290Z,,,,1,-1.276222161935671,0.9657780821973284,,,true,hl,4583.3790000953595,response,0.879102500583965,1.2,-1.2,-1.0933081951979773,1.2,-1.2,high,low,,ISIC_6710411.JPG,,ISIC_0046223.JPG,,26,true,0.3600000000000002,hl,keypress(j),0,false,357158.10000014305,357157.90000009537,352557.881,352726.30000019073,352574.521,357008.028,1,40,10,
sequence,flow.Sequence,6_9,2023-11-30T16:33:12.290Z,,,,,,,,,,,4583.3790000953595,completion,,,,,,,high,low,,,,,,,true,,,,,false,357158.10000014305,357157.90000009537,352557.881,352726.30000019073,352574.521,357008.028,1,40,,
trial,html.Screen,6_10_0,2023-11-30T16:33:20.818Z,,,,1,0.8534691366511764,-1.03975580494588,,,true,lh,8677.872000095376,response,-1.0022829373011404,1.2,-1.2,0.8311726972863814,1.2,-1.2,low,high,,ISIC_0056788.JPG,,ISIC_0033287.JPG,,27,true,0.42000000000000026,lh,keypress(e),0,false,365686,365685.90000009537,356991.216,357158.2000000477,357008.028,365541.823,1,40,11,
sequence,flow.Sequence,6_10,2023-11-30T16:33:20.818Z,,,,,,,,,,,8677.872000095376,completion,,,,,,,low,high,,,,,,,true,,,,,false,365686.10000014305,365685.90000009537,356991.216,357158.2000000477,357008.028,365541.823,1,40,,
trial,html.Screen,6_11_0,2023-11-30T16:33:25.570Z,,,,1,-1.1474466950560966,-1.268445326285509,,,true,hh,4895.577000095393,response,1.4539413708872362,1.2,-1.2,0.952659927954878,1.2,-1.2,high,high,,ISIC_5216586.JPG,,ISIC_0033152.JPG,,179,true,0.3600000000000002,hh,keypress(i),0,false,370437.5,370437.40000009537,365507.78,365686.2000000477,365541.823,370291.184,1,40,12,
sequence,flow.Sequence,6_11,2023-11-30T16:33:25.570Z,,,,,,,,,,,4895.577000095393,completion,,,,,,,high,high,,,,,,,true,,,,,false,370437.60000014305,370437.40000009537,365507.78,365686.2000000477,365541.823,370291.184,1,40,,
trial,html.Screen,6_12_0,2023-11-30T16:33:34.594Z,,,,1,-0.8655167308525522,0.9298580423306444,,,true,hl,9170.716000095359,response,0.869932994914832,1.2,-1.2,-0.8880533324432531,1.2,-1.2,high,low,,ISIC_4603706.JPG,,ISIC_8617084.JPG,,26,true,0.3600000000000002,hl,keypress(j),0,false,379462,379461.90000009537,370274.858,370437.7000000477,370291.184,379307.843,1,40,13,
sequence,flow.Sequence,6_12,2023-11-30T16:33:34.594Z,,,,,,,,,,,9170.716000095359,completion,,,,,,,high,low,,,,,,,true,,,,,false,379462.10000014305,379461.90000009537,370274.858,370437.60000014305,370291.184,379307.843,1,40,,
trial,html.Screen,6_13_0,2023-11-30T16:33:38.850Z,,,,1,-1.0213365328004047,1.088524359911891,,,true,hl,4409.957000190741,response,0.879102500583965,1.2,-1.2,-1.0933081951979773,1.2,-1.2,high,low,,ISIC_5434229.JPG,,ISIC_0046223.JPG,,33,true,0.42000000000000026,hl,keypress(j),0,false,383718,383717.80000019073,379291.109,379462.2000000477,379307.843,383557.872,1,40,14,
sequence,flow.Sequence,6_13,2023-11-30T16:33:38.850Z,,,,,,,,,,,4409.957000190741,completion,,,,,,,high,low,,,,,,,true,,,,,false,383718,383717.80000019073,379291.109,379462.2000000477,379307.843,383557.872,1,40,,
trial,html.Screen,6_14_0,2023-11-30T16:33:48.434Z,,,,1,0.858338058340649,-0.9540612223480284,,,true,lh,9743.928000190761,response,-0.8655167308525522,1.2,-1.2,0.9298580423306444,1.2,-1.2,low,high,,ISIC_8922893.JPG,,ISIC_4603706.JPG,,27,true,0.42000000000000026,lh,keypress(e),0,false,393302,393301.80000019073,383541.317,383718.2000000477,383557.872,393141.139,1,40,15,
sequence,flow.Sequence,6_14,2023-11-30T16:33:48.434Z,,,,,,,,,,,9743.928000190761,completion,,,,,,,low,high,,,,,,,true,,,,,false,393302.10000014305,393301.80000019073,383541.317,383718.10000014305,383557.872,393141.139,1,40,,
trial,html.Screen,6_15_0,2023-11-30T16:33:54.530Z,,,,1,1.2724584600905462,1.1411016103695344,,,true,ll,6256.66100019071,response,-0.8942749799405368,1.2,-1.2,-1.2228671360399193,1.2,-1.2,low,low,,ISIC_0059625.JPG,,ISIC_0033194.JPG,,245,true,0.3600000000000002,ll,keypress(f),0,false,399398,399397.80000019073,393124.293,393302.10000014305,393141.139,399241.133,1,40,16,
sequence,flow.Sequence,6_15,2023-11-30T16:33:54.530Z,,,,,,,,,,,6256.66100019071,completion,,,,,,,low,low,,,,,,,true,,,,,false,399398,399397.80000019073,393124.293,393302.10000014305,393141.139,399241.133,1,40,,
trial,html.Screen,6_16_0,2023-11-30T16:33:58.546Z,,,,1,-0.9235571765207048,1.0008081653938232,,,true,hl,4172.967000143079,response,1.2364994561934892,1.2,-1.2,-0.9174173651516624,1.2,-1.2,high,low,,ISIC_8796632.JPG,,ISIC_3481133.JPG,,26,true,0.3600000000000002,hl,keypress(j),0,false,403414.10000014305,403414.10000014305,399224.531,399398.10000014305,399241.133,403257.916,1,40,17,
sequence,flow.Sequence,6_16,2023-11-30T16:33:58.546Z,,,,,,,,,,,4172.967000143079,completion,,,,,,,high,low,,,,,,,true,,,,,false,403414.2000000477,403414.10000014305,399224.531,399398,399241.133,403257.916,1,40,,
trial,html.Screen,6_17_0,2023-11-30T16:34:02.690Z,,,,1,-1.2750452296609045,-1.1682369131232675,,,true,hh,4299.884000190708,response,1.1217390688497193,1.2,-1.2,0.8482399573167824,1.2,-1.2,high,high,,ISIC_0066399.JPG,,ISIC_0026344.JPG,,253,true,0.42000000000000026,hh,keypress(i),0,false,407557.80000019073,407557.80000019073,403241.131,403414.30000019073,403257.916,407408.238,1,40,18,
sequence,flow.Sequence,6_17,2023-11-30T16:34:02.690Z,,,,,,,,,,,4299.884000190708,completion,,,,,,,high,high,,,,,,,true,,,,,false,407557.90000009537,407557.80000019073,403241.131,403414.2000000477,403257.916,407408.238,1,40,,
trial,html.Screen,6_18_0,2023-11-30T16:34:11.522Z,,,,1,1.1653123206802332,1.2976858999596654,,,true,ll,8981.662000095355,response,-1.156827121261563,1.2,-1.2,-1.2544342720917778,1.2,-1.2,low,low,,ISIC_0071508.JPG,,ISIC_0060397.JPG,,30,true,0.1,ll,keypress(f),0,false,416390,416389.90000009537,407391.189,407557.90000009537,407408.238,416241.132,1,40,19,
sequence,flow.Sequence,6_18,2023-11-30T16:34:11.522Z,,,,,,,,,,,8981.662000095355,completion,,,,,,,low,low,,,,,,,true,,,,,false,416390,416389.90000009537,407391.189,407557.90000009537,407408.238,416241.132,1,40,,
trial,html.Screen,6_19_0,2023-11-30T16:34:19.842Z,,,,1,1.011737552725394,-0.8500530224490773,,,true,lh,8468.768000095384,response,-0.7998855902596425,1.2,-1.2,1.1518579145663017,1.2,-1.2,low,high,,ISIC_2998367.JPG,,ISIC_0025061.JPG,,27,true,0.42000000000000026,lh,keypress(e),0,false,424710,424709.90000009537,416224.326,416390.10000014305,416241.132,424557.771,1,40,20,
sequence,flow.Sequence,6_19,2023-11-30T16:34:19.842Z,,,,,,,,,,,8468.768000095384,completion,,,,,,,low,high,,,,,,,true,,,,,false,424710.10000014305,424709.90000009537,416224.326,416390.10000014305,416241.132,424557.771,1,40,,
trial,html.Screen,6_20_0,2023-11-30T16:34:35.678Z,,,,1,1.0026266089287914,-1.0913275913920335,,,,,15833.353999999992,timeout,-0.7809949855371787,1.2,-1.2,0.8493861117004308,1.2,-1.2,low,high,,ISIC_0033520.JPG,,ISIC_7450481.JPG,,27,true,0.42000000000000026,,,0,false,440545.60000014305,440545.40000009537,424541.091,424710.2000000477,424557.771,440391.125,1,40,21,
sequence,flow.Sequence,6_20,2023-11-30T16:34:35.678Z,,,,,,,,,,,15987.62900009536,completion,,,,,,,low,high,,,,,,,true,,,,,false,440545.7000000477,440545.40000009537,424541.091,424710.2000000477,424557.771,440391.125,1,40,,
trial,html.Screen,6_21_0,2023-11-30T16:34:38.754Z,,,,1,-0.7833710010171356,0.9315588090336896,,,true,hl,3230.5750000476837,response,1.331700944308701,1.2,-1.2,-0.9395196143259436,1.2,-1.2,high,low,,ISIC_3826102.JPG,,ISIC_1668831.JPG,,26,true,0.3600000000000002,hl,keypress(j),0,false,443621.80000019073,443621.7000000477,440374.679,440545.7000000477,440391.125,443474.658,1,40,22,
