sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_127_1,2023-11-20T16:56:09.401Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1370354.4000000954,1370354.2000000477,,1370354.2000000477,,1370195.671,5,600,,
break_continue,html.Screen,10_127_2,2023-11-20T16:56:09.401Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1370354.5,1370354.4000000954,,1370354.4000000954,,1370195.671,5,600,,
sequence,flow.Sequence,10_127,2023-11-20T16:56:09.401Z,,,,,,,,,,,7625.118000095477,completion,,,,,,,low,low,,,,,,,false,,,,,false,1370354.6000000238,1370354.4000000954,1362712.368,1362882.4000000954,1362729.282,1370195.671,5,600,,
trial,html.Screen,10_128_0,2023-11-20T16:56:13.721Z,,,,2,-0.0069555338059566,0.0310100918136373,,0.05,false,lh,4478.328999999911,response,-0.809764442462202,1.0570281894472333,-0.9631308150304152,1.005337148078696,1.0399434911569136,-1.0614895614492004,low,high,,ISIC_0011177.JPG,8,ISIC_2379379.JPG,33,27,false,0.2500000000000001,hh,keypress(i),0,false,1374674.1000000238,1374674,1370179.027,1370354.7000000477,1370195.671,1374512.337,5,600,9,
break,html.Screen,10_128_1,2023-11-20T16:56:13.722Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1374674.4000000954,1374674.3000000715,,1374674.2000000477,,1374512.337,5,600,,
break_continue,html.Screen,10_128_2,2023-11-20T16:56:13.722Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1374674.5,1374674.5,,1374674.4000000954,,1374512.337,5,600,,
sequence,flow.Sequence,10_128,2023-11-20T16:56:13.722Z,,,,,,,,,,,4478.828999999911,completion,,,,,,,low,high,,,,,,,false,,,,,false,1374674.6000000238,1374674.5,1370179.027,1370354.7000000477,1370195.671,1374512.337,5,600,,
trial,html.Screen,10_129_0,2023-11-20T16:56:28.265Z,,,,2,0.0245376145053177,-0.0436993426328401,,0.05,false,ll,14705.863000047626,response,-0.9303292478996148,1.0570281894472333,-0.9631308150304152,-1.0396291493634244,1.0399434911569136,-1.0614895614492004,low,low,,ISIC_0056444.JPG,8,ISIC_0068580.JPG,33,37,false,0.1,lh,keypress(e),0,false,1389218.2000000477,1389218.2000000477,1374495.849,1374674.6000000238,1374512.337,1389062.315,5,600,10,
break,html.Screen,10_129_1,2023-11-20T16:56:28.266Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1389218.6000000238,1389218.5,,1389218.4000000954,,1389062.315,5,600,,
break_continue,html.Screen,10_129_2,2023-11-20T16:56:28.266Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1389218.7000000477,1389218.7000000477,,1389218.7000000477,,1389062.315,5,600,,
sequence,flow.Sequence,10_129,2023-11-20T16:56:28.266Z,,,,,,,,,,,14706.363000047626,completion,,,,,,,low,low,,,,,,,false,,,,,false,1389218.8000000715,1389218.7000000477,1374495.849,1374674.6000000238,1374512.337,1389062.315,5,600,,
trial,html.Screen,10_130_0,2023-11-20T16:56:31.273Z,,,,2,0.0097091270150747,-0.0417921315885292,,0.05,false,hl,3163.7850000238977,response,1.2075172235545184,1.0570281894472333,-0.9631308150304152,-0.9116724966267612,1.0399434911569136,-1.0614895614492004,high,low,,ISIC_3967213.JPG,9,ISIC_0024235.JPG,33,28,false,0.2600000000000001,hh,keypress(i),0,false,1392226.3000000715,1392226.1000000238,1389045.664,1389218.9000000954,1389062.315,1392079.396,5,600,11,
break,html.Screen,10_130_1,2023-11-20T16:56:31.274Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1392226.5,1392226.5,,1392226.3000000715,,1392079.396,5,600,,
break_continue,html.Screen,10_130_2,2023-11-20T16:56:31.274Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1392226.8000000715,1392226.7000000477,,1392226.6000000238,,1392079.396,5,600,,
sequence,flow.Sequence,10_130,2023-11-20T16:56:31.274Z,,,,,,,,,,,3164.3850000477396,completion,,,,,,,high,low,,,,,,,false,,,,,false,1392226.8000000715,1392226.7000000477,1389045.664,1389218.9000000954,1389062.315,1392079.396,5,600,,
trial,html.Screen,10_131_0,2023-11-20T16:56:34.377Z,,,,2,-0.0107854985447517,-0.0478010417136109,,0.05,true,ll,3250.704000023892,response,-0.8658216082775305,1.0570281894472333,-0.9631308150304152,-0.9788979939580964,1.0399434911569136,-1.0614895614492004,low,low,,ISIC_0010500.JPG,9,ISIC_0331389.JPG,33,37,false,0.1,ll,keypress(f),0,false,1395330.3000000715,1395330.1000000238,1392045.855,1392226.8000000715,1392079.396,1395179.244,5,600,12,
break,html.Screen,10_131_1,2023-11-20T16:56:34.378Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1395330.5,1395330.4000000954,,1395330.3000000715,,1395179.244,5,600,,
break_continue,html.Screen,10_131_2,2023-11-20T16:56:34.378Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1395330.7000000477,1395330.7000000477,,1395330.6000000238,,1395179.244,5,600,,
sequence,flow.Sequence,10_131,2023-11-20T16:56:34.378Z,,,,,,,,,,,3251.304000047734,completion,,,,,,,low,low,,,,,,,false,,,,,false,1395330.8000000715,1395330.7000000477,1392045.855,1392226.8000000715,1392079.396,1395179.244,5,600,,
trial,html.Screen,10_132_0,2023-11-20T16:56:43.770Z,,,,2,-0.0363437082783146,-0.0333332186217051,,0.05,true,ll,9542.956000047736,response,-0.9306454722820696,1.0570281894472333,-0.9631308150304152,-0.9812399591657396,1.0399434911569136,-1.0614895614492004,low,low,,ISIC_3314555.JPG,9,ISIC_0009940.JPG,33,37,false,0.1,ll,keypress(f),0,false,1404722.4000000954,1404722.2000000477,1395162.384,1395330.8000000715,1395179.244,1404562.326,5,600,13,
break,html.Screen,10_132_1,2023-11-20T16:56:43.770Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1404722.7000000477,1404722.6000000238,,1404722.4000000954,,1404562.326,5,600,,
break_continue,html.Screen,10_132_2,2023-11-20T16:56:43.770Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1404722.9000000954,1404722.8000000715,,1404722.7000000477,,1404562.326,5,600,,
sequence,flow.Sequence,10_132,2023-11-20T16:56:43.770Z,,,,,,,,,,,9543.556000071578,completion,,,,,,,low,low,,,,,,,false,,,,,false,1404722.9000000954,1404722.8000000715,1395162.384,1395330.8000000715,1395179.244,1404562.326,5,600,,
trial,html.Screen,10_133_0,2023-11-20T16:56:46.777Z,,,,2,-0.0217698886732706,0.0410870915161425,,0.05,true,hh,3167.7740000239573,response,1.0097932576366906,1.0570281894472333,-0.9631308150304152,1.0644834610939486,1.0399434911569136,-1.0614895614492004,high,high,,ISIC_0072173.JPG,9,ISIC_8559515.JPG,33,26,false,0.1,hh,keypress(i),0,false,1407730.2000000477,1407730.1000000238,1404545.794,1404722.9000000954,1404562.326,1407579.042,5,600,14,
break,html.Screen,10_133_1,2023-11-20T16:56:46.778Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1407730.6000000238,1407730.4000000954,,1407730.3000000715,,1407579.042,5,600,,
break_continue,html.Screen,10_133_2,2023-11-20T16:56:46.778Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1407730.7000000477,1407730.6000000238,,1407730.6000000238,,1407579.042,5,600,,
sequence,flow.Sequence,10_133,2023-11-20T16:56:46.778Z,,,,,,,,,,,3168.2740000239573,completion,,,,,,,high,high,,,,,,,false,,,,,false,1407730.8000000715,1407730.6000000238,1404545.794,1404722.9000000954,1404562.326,1407579.042,5,600,,
trial,html.Screen,10_134_0,2023-11-20T16:56:50.329Z,,,,2,-0.0324770283903853,-0.0249968632204382,,0.05,false,lh,3702.9580000001006,response,-0.7197989269080959,1.0570281894472333,-0.9631308150304152,0.9410141415297968,1.0399434911569136,-1.0614895614492004,low,high,,ISIC_7266462.JPG,9,ISIC_2635051.JPG,33,27,false,0.2500000000000001,ll,keypress(f),0,false,1411282.1000000238,1411282,1407562.634,1407730.8000000715,1407579.042,1411128.949,5,600,15,
break,html.Screen,10_134_1,2023-11-20T16:56:50.330Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1411282.3000000715,1411282.3000000715,,1411282.2000000477,,1411128.949,5,600,,
break_continue,html.Screen,10_134_2,2023-11-20T16:56:50.330Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1411282.6000000238,1411282.6000000238,,1411282.5,,1411128.949,5,600,,
sequence,flow.Sequence,10_134,2023-11-20T16:56:50.330Z,,,,,,,,,,,3703.5580000239424,completion,,,,,,,low,high,,,,,,,false,,,,,false,1411282.6000000238,1411282.6000000238,1407562.634,1407730.8000000715,1407579.042,1411128.949,5,600,,
trial,html.Screen,10_135_0,2023-11-20T16:56:59.977Z,,,,2,0.0362376068089956,0.047825070846155,,0.05,false,hh,9801.251000047661,response,1.0650525146668357,1.0570281894472333,-0.9631308150304152,0.9852293825146712,1.0399434911569136,-1.0614895614492004,high,high,,ISIC_6985114.JPG,8,ISIC_6642608.JPG,33,26,false,0.1,lh,keypress(e),0,false,1420930.2000000477,1420930.2000000477,1411112.226,1411282.7000000477,1411128.949,1420779.211,5,600,16,
break,html.Screen,10_135_1,2023-11-20T16:56:59.978Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1420930.5,1420930.5,,1420930.3000000715,,1420779.211,5,600,,
break_continue,html.Screen,10_135_2,2023-11-20T16:56:59.978Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1420930.7000000477,1420930.7000000477,,1420930.6000000238,,1420779.211,5,600,,
sequence,flow.Sequence,10_135,2023-11-20T16:56:59.978Z,,,,,,,,,,,9801.751000047661,completion,,,,,,,high,high,,,,,,,false,,,,,false,1420930.8000000715,1420930.7000000477,1411112.226,1411282.7000000477,1411128.949,1420779.211,5,600,,
trial,html.Screen,10_136_0,2023-11-20T16:57:06.137Z,,,,2,0.0112310719058792,-0.0469047359904117,,0.05,false,hh,6310.189000095474,response,1.0378929077920005,1.0570281894472333,-0.9631308150304152,1.012953297890337,1.0399434911569136,-1.0614895614492004,high,high,,ISIC_0068184.JPG,10,ISIC_0231745.JPG,33,26,false,0.1,hl,keypress(j),0,false,1427089.5,1427089.4000000954,1420762.294,1420930.8000000715,1420779.211,1426928.938,5,600,17,
break,html.Screen,10_136_1,2023-11-20T16:57:06.137Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1427089.9000000954,1427089.8000000715,,1427089.6000000238,,1426928.938,5,600,,
break_continue,html.Screen,10_136_2,2023-11-20T16:57:06.137Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1427090,1427090,,1427089.9000000954,,1426928.938,5,600,,
sequence,flow.Sequence,10_136,2023-11-20T16:57:06.137Z,,,,,,,,,,,6310.789000000106,completion,,,,,,,high,high,,,,,,,false,,,,,false,1427090.2000000477,1427090,1420762.294,1420930.8000000715,1420779.211,1426928.938,5,600,,
trial,html.Screen,10_137_0,2023-11-20T16:57:13.593Z,,,,2,0.0188047466661863,-0.0288346930436979,,0.05,false,hl,7617.16200002376,response,0.879102500583965,1.0570281894472333,-0.9631308150304152,-1.0933081951979773,1.0399434911569136,-1.0614895614492004,high,low,,ISIC_0014157.JPG,9,ISIC_0046223.JPG,33,28,false,0.2600000000000001,hh,keypress(i),0,false,1434546.2000000477,1434546.1000000238,1426912.087,1427090.2000000477,1426928.938,1434395.559,5,600,18,
break,html.Screen,10_137_1,2023-11-20T16:57:13.594Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1434546.7000000477,1434546.5,,1434546.4000000954,,1434395.559,5,600,,
break_continue,html.Screen,10_137_2,2023-11-20T16:57:13.594Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1434546.8000000715,1434546.8000000715,,1434546.7000000477,,1434395.559,5,600,,
sequence,flow.Sequence,10_137,2023-11-20T16:57:13.594Z,,,,,,,,,,,7617.862000071444,completion,,,,,,,high,low,,,,,,,false,,,,,false,1434546.8000000715,1434546.8000000715,1426912.087,1427090.2000000477,1426928.938,1434395.559,5,600,,
trial,html.Screen,10_138_0,2023-11-20T16:57:19.113Z,,,,2,-0.0329095507339554,0.0382899749693245,,0.05,false,lh,5670.54100002395,response,-0.7911024675435955,1.0570281894472333,-0.9631308150304152,0.7975977016137676,1.0399434911569136,-1.0614895614492004,low,high,,ISIC_8812781.JPG,9,ISIC_5813642.JPG,33,27,false,0.2500000000000001,ll,keypress(f),0,false,1440066.2000000477,1440066.1000000238,1434378.795,1434546.9000000954,1434395.559,1439912.699,5,600,19,
break,html.Screen,10_138_1,2023-11-20T16:57:19.114Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1440066.5,1440066.4000000954,,1440066.3000000715,,1439912.699,5,600,,
break_continue,html.Screen,10_138_2,2023-11-20T16:57:19.114Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1440066.7000000477,1440066.6000000238,,1440066.6000000238,,1439912.699,5,600,,
sequence,flow.Sequence,10_138,2023-11-20T16:57:19.114Z,,,,,,,,,,,5671.04100002395,completion,,,,,,,low,high,,,,,,,false,,,,,false,1440066.7000000477,1440066.6000000238,1434378.795,1434546.9000000954,1434395.559,1439912.699,5,600,,
trial,html.Screen,10_139_0,2023-11-20T16:57:24.505Z,,,,2,0.0159061451859594,0.0296598845560212,,0.05,true,ll,5545.4010000238195,response,-0.8826164980777871,1.0570281894472333,-0.9631308150304152,-1.0773466327271526,1.0399434911569136,-1.0614895614492004,low,low,,ISIC_0072564.JPG,9,ISIC_0055169.JPG,33,37,false,0.1,ll,keypress(f),0,false,1445458.2000000477,1445458.1000000238,1439895.671,1440066.8000000715,1439912.699,1445295.576,5,600,20,
break,html.Screen,10_139_1,2023-11-20T16:57:24.506Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1445458.5,1445458.4000000954,,1445458.2000000477,,1445295.576,5,600,,
break_continue,html.Screen,10_139_2,2023-11-20T16:57:24.506Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1445458.6000000238,1445458.6000000238,,1445458.5,,1445295.576,5,600,,
sequence,flow.Sequence,10_139,2023-11-20T16:57:24.506Z,,,,,,,,,,,5545.9010000238195,completion,,,,,,,low,low,,,,,,,false,,,,,false,1445458.7000000477,1445458.6000000238,1439895.671,1440066.8000000715,1439912.699,1445295.576,5,600,,
trial,html.Screen,10_140_0,2023-11-20T16:57:31.769Z,,,,2,-0.0085520978188085,0.0464691161264081,,0.05,true,hl,7426.4240000001155,response,0.9454713230140772,1.0570281894472333,-0.9631308150304152,-0.9245167441969216,1.0399434911569136,-1.0614895614492004,high,low,,ISIC_0758797.JPG,9,ISIC_9101055.JPG,33,28,false,0.2600000000000001,hl,keypress(j),0,false,1452722.2000000477,1452722,1445279.099,1445458.8000000715,1445295.576,1452562.326,5,600,21,
break,html.Screen,10_140_1,2023-11-20T16:57:31.770Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1452722.4000000954,1452722.3000000715,,1452722.3000000715,,1452562.326,5,600,,
break_continue,html.Screen,10_140_2,2023-11-20T16:57:31.770Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1452722.7000000477,1452722.6000000238,,1452722.5,,1452562.326,5,600,,
sequence,flow.Sequence,10_140,2023-11-20T16:57:31.770Z,,,,,,,,,,,7427.024000023957,completion,,,,,,,high,low,,,,,,,false,,,,,false,1452722.8000000715,1452722.6000000238,1445279.099,1445458.8000000715,1445295.576,1452562.326,5,600,,
trial,html.Screen,10_141_0,2023-11-20T16:57:34.873Z,,,,2,0.0102460616775615,-0.0309670599545429,,0.05,true,ll,3263.574000095483,response,-0.9262674596267249,1.0570281894472333,-0.9631308150304152,-1.0275767908572495,1.0399434911569136,-1.0614895614492004,low,low,,ISIC_0072041.JPG,8,ISIC_5415749.JPG,33,37,false,0.1,ll,keypress(f),0,false,1455826,1455825.9000000954,1452545.726,1452722.8000000715,1452562.326,1455679.469,5,600,22,
break,html.Screen,10_141_1,2023-11-20T16:57:34.874Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1455826.4000000954,1455826.3000000715,,1455826.1000000238,,1455679.469,5,600,,
break_continue,html.Screen,10_141_2,2023-11-20T16:57:34.874Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1455826.6000000238,1455826.4000000954,,1455826.4000000954,,1455679.469,5,600,,
sequence,flow.Sequence,10_141,2023-11-20T16:57:34.874Z,,,,,,,,,,,3264.074000095483,completion,,,,,,,low,low,,,,,,,false,,,,,false,1455826.6000000238,1455826.4000000954,1452545.726,1452722.8000000715,1452562.326,1455679.469,5,600,,
trial,html.Screen,10_142_0,2023-11-20T16:57:45.193Z,,,,2,0.0112310719058792,-0.0469047359904117,,0.05,false,hl,10466.6310000238,response,0.9579209317488,1.0570281894472333,-0.9631308150304152,-1.0147487101263497,1.0399434911569136,-1.0614895614492004,high,low,,ISIC_0068184.JPG,9,ISIC_8124482.JPG,33,28,false,0.2600000000000001,ll,keypress(f),0,false,1466146.2000000477,1466146.1000000238,1455645.668,1455826.6000000238,1455679.469,1465995.824,5,600,23,
break,html.Screen,10_142_1,2023-11-20T16:57:45.194Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1466146.5,1466146.4000000954,,1466146.3000000715,,1465995.824,5,600,,
break_continue,html.Screen,10_142_2,2023-11-20T16:57:45.194Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1466146.6000000238,1466146.6000000238,,1466146.5,,1465995.824,5,600,,
sequence,flow.Sequence,10_142,2023-11-20T16:57:45.194Z,,,,,,,,,,,10467.1310000238,completion,,,,,,,high,low,,,,,,,false,,,,,false,1466146.7000000477,1466146.6000000238,1455645.668,1455826.6000000238,1455679.469,1465995.824,5,600,,
trial,html.Screen,10_143_0,2023-11-20T16:57:47.818Z,,,,2,0,0.0264544974620926,,0.05,true,hh,2774.576000095345,response,1.135787555082309,1.0570281894472333,-0.9631308150304152,1.0095789588135065,1.0399434911569136,-1.0614895614492004,high,high,,ISIC_0056991.JPG,9,ISIC_0032526.JPG,33,26,false,0.1,hh,keypress(i),0,false,1468770.4000000954,1468770.4000000954,1465979.314,1466146.8000000715,1465995.824,1468612.327,5,600,24,
break,html.Screen,10_143_1,2023-11-20T16:57:47.818Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1468770.8000000715,1468770.7000000477,,1468770.5,,1468612.327,5,600,,
break_continue,html.Screen,10_143_2,2023-11-20T16:57:47.818Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1468771,1468770.9000000954,,1468770.9000000954,,1468612.327,5,600,,
sequence,flow.Sequence,10_143,2023-11-20T16:57:47.818Z,,,,,,,,,,,2775.076000095345,completion,,,,,,,high,high,,,,,,,false,,,,,false,1468771,1468770.9000000954,1465979.314,1466146.8000000715,1465995.824,1468612.327,5,600,,
trial,html.Screen,10_144_0,2023-11-20T16:57:52.985Z,,,,2,-0.0050679133050021,0.0009714874637896,,0.05,true,ll,5325.672999999952,response,-0.9209488961172596,1.0570281894472333,-0.9631308150304152,-0.9916011869447884,1.0399434911569136,-1.0614895614492004,low,low,,ISIC_9848743.JPG,9,ISIC_3338629.JPG,33,37,false,0.1,ll,keypress(f),0,false,1473938.1000000238,1473938,1468595.658,1468771,1468612.327,1473778.877,5,600,25,
break,html.Screen,10_144_1,2023-11-20T16:57:52.986Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1473938.4000000954,1473938.3000000715,,1473938.2000000477,,1473778.877,5,600,,
break_continue,html.Screen,10_144_2,2023-11-20T16:57:52.986Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1473938.6000000238,1473938.5,,1473938.5,,1473778.877,5,600,,
sequence,flow.Sequence,10_144,2023-11-20T16:57:52.986Z,,,,,,,,,,,5326.172999999952,completion,,,,,,,low,low,,,,,,,false,,,,,false,1473938.7000000477,1473938.5,1468595.658,1468771,1468612.327,1473778.877,5,600,,
trial,html.Screen,10_145_0,2023-11-20T16:57:55.993Z,,,,2,0.0348234368746005,-0.0236866303880924,,0.05,false,lh,3167.223000023747,response,-0.8092423703106274,1.0570281894472333,-0.9631308150304152,1.1870093485714288,1.0399434911569136,-1.0614895614492004,low,high,,ISIC_0011099.JPG,9,ISIC_8592235.JPG,33,27,false,0.2500000000000001,hh,keypress(i),0,false,1476946.2000000477,1476946.1000000238,1473762.325,1473938.7000000477,1473778.877,1476795.6,5,600,26,
break,html.Screen,10_145_1,2023-11-20T16:57:55.994Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1476946.5,1476946.4000000954,,1476946.3000000715,,1476795.6,5,600,,
break_continue,html.Screen,10_145_2,2023-11-20T16:57:55.994Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1476946.6000000238,1476946.6000000238,,1476946.5,,1476795.6,5,600,,
sequence,flow.Sequence,10_145,2023-11-20T16:57:55.994Z,,,,,,,,,,,3167.723000023747,completion,,,,,,,low,high,,,,,,,false,,,,,false,1476946.7000000477,1476946.6000000238,1473762.325,1473938.7000000477,1473778.877,1476795.6,5,600,,
trial,html.Screen,10_146_0,2023-11-20T16:58:06.297Z,,,,2,-0.0085520978188085,0.0464691161264081,,0.05,true,hl,10454.500000023749,response,1.020990671779317,1.0570281894472333,-0.9631308150304152,-1.0116513850520903,1.0399434911569136,-1.0614895614492004,high,low,,ISIC_0758797.JPG,9,ISIC_0011995.JPG,33,28,false,0.2600000000000001,hl,keypress(j),0,false,1487250.2000000477,1487250.1000000238,1476779.11,1476946.8000000715,1476795.6,1487095.659,5,600,27,
break,html.Screen,10_146_1,2023-11-20T16:58:06.298Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1487250.6000000238,1487250.5,,1487250.3000000715,,1487095.659,5,600,,
break_continue,html.Screen,10_146_2,2023-11-20T16:58:06.298Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1487250.7000000477,1487250.7000000477,,1487250.6000000238,,1487095.659,5,600,,
sequence,flow.Sequence,10_146,2023-11-20T16:58:06.298Z,,,,,,,,,,,10455.10000004759,completion,,,,,,,high,low,,,,,,,false,,,,,false,1487250.7000000477,1487250.7000000477,1476779.11,1476946.8000000715,1476795.6,1487095.659,5,600,,
trial,html.Screen,10_147_0,2023-11-20T16:58:10.713Z,,,,2,-0.0217698886732706,0.0410870915161425,,0.05,true,hh,4569.841000000015,response,1.0097932576366906,1.0570281894472333,-0.9631308150304152,1.0644834610939486,1.0399434911569136,-1.0614895614492004,high,high,,ISIC_0072173.JPG,8,ISIC_8559515.JPG,33,26,false,0.1,hh,keypress(i),0,false,1491665.6000000238,1491665.5,1487079.301,1487250.7000000477,1487095.659,1491512.188,5,600,28,
break,html.Screen,10_147_1,2023-11-20T16:58:10.713Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1491666,1491665.9000000954,,1491665.7000000477,,1491512.188,5,600,,
break_continue,html.Screen,10_147_2,2023-11-20T16:58:10.713Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1491666.2000000477,1491666.1000000238,,1491666,,1491512.188,5,600,,
sequence,flow.Sequence,10_147,2023-11-20T16:58:10.713Z,,,,,,,,,,,4570.441000023857,completion,,,,,,,high,high,,,,,,,false,,,,,false,1491666.2000000477,1491666.1000000238,1487079.301,1487250.7000000477,1487095.659,1491512.188,5,600,,
trial,html.Screen,10_148_0,2023-11-20T16:58:12.793Z,,,,2,0.0134764727102299,0.0033499036460912,,0.05,false,lh,2233.91200002376,response,-0.7871162143493278,1.0570281894472333,-0.9631308150304152,0.8429329800778957,1.0399434911569136,-1.0614895614492004,low,high,,ISIC_0009998.JPG,9,ISIC_3439215.JPG,33,27,false,0.2500000000000001,hh,keypress(i),0,false,1493746.2000000477,1493746.1000000238,1491495.58,1491666.3000000715,1491512.188,1493595.535,5,600,29,
break,html.Screen,10_148_1,2023-11-20T16:58:12.794Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1493746.4000000954,1493746.4000000954,,1493746.2000000477,,1493595.535,5,600,,
break_continue,html.Screen,10_148_2,2023-11-20T16:58:12.794Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1493746.7000000477,1493746.5,,1493746.4000000954,,1493595.535,5,600,,
sequence,flow.Sequence,10_148,2023-11-20T16:58:12.794Z,,,,,,,,,,,2234.311999999918,completion,,,,,,,low,high,,,,,,,false,,,,,false,1493746.7000000477,1493746.5,1491495.58,1491666.3000000715,1491512.188,1493595.535,5,600,,
trial,html.Screen,10_149_0,2023-11-20T16:58:15.433Z,,,,2,0.0097091270150747,-0.0417921315885292,,0.05,true,ll,2790.3650000954513,response,-0.9225524349657857,1.0570281894472333,-0.9631308150304152,-0.9662688541319592,1.0399434911569136,-1.0614895614492004,low,low,,ISIC_3967213.JPG,8,ISIC_0011077.JPG,33,37,false,0.1,ll,keypress(f),0,false,1496386,1496385.9000000954,1493578.811,1493746.7000000477,1493595.535,1496228.951,5,600,30,
break,html.Screen,10_149_1,2023-11-20T16:58:15.434Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1496386.3000000715,1496386.3000000715,,1496386.1000000238,,1496228.951,5,600,,
break_continue,html.Screen,10_149_2,2023-11-20T16:58:15.434Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1496386.5,1496386.5,,1496386.3000000715,,1496228.951,5,600,,
sequence,flow.Sequence,10_149,2023-11-20T16:58:15.434Z,,,,,,,,,,,2790.965000000084,completion,,,,,,,low,low,,,,,,,false,,,,,false,1496386.5,1496386.5,1493578.811,1493746.7000000477,1493595.535,1496228.951,5,600,,
trial,html.Screen,10_150_0,2023-11-20T16:58:18.297Z,,,,2,-0.0069555338059566,0.0310100918136373,,0.05,true,ll,3021.0490000001155,response,-0.8658216082775305,1.0570281894472333,-0.9631308150304152,-0.9788979939580964,1.0399434911569136,-1.0614895614492004,low,low,,ISIC_0011177.JPG,9,ISIC_0331389.JPG,33,37,false,0.1,ll,keypress(f),0,false,1499250.1000000238,1499250,1496212.219,1496386.6000000238,1496228.951,1499095.577,5,600,31,
break,html.Screen,10_150_1,2023-11-20T16:58:18.298Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1499250.4000000954,1499250.4000000954,,1499250.2000000477,,1499095.577,5,600,,
break_continue,html.Screen,10_150_2,2023-11-20T16:58:18.298Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1499250.7000000477,1499250.6000000238,,1499250.5,,1499095.577,5,600,,
