sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,8_16,2023-11-30T19:43:15.733Z,,,,,,,,,,,5687.856000143103,completion,,,,,,,low,high,,,,,,,false,,,,,true,604420.7000000477,604420.100000143,598715.527,598723.7000000477,598732.244,604426.709,1,40,,
trial,html.Screen,8_17_0,2023-11-30T19:43:19.620Z,,,,2,0.0286056110007553,0.036125199756515,,0.04,true,hh,3880.1910000953358,response,1.2268098550740514,1.15,-1.15,1.000470054909676,0.8833395285520831,-0.9769926572693013,high,high,,ISIC_6535558.JPG,,ISIC_9562157.JPG,28,25,false,0.12,hh,keypress(i),0,true,608307,608306.9000000954,604410.004,604420.9000000954,604426.709,608317.517,1,40,18,
sequence,flow.Sequence,8_17,2023-11-30T19:43:19.620Z,,,,,,,,,,,3880.1910000953358,completion,,,,,,,high,high,,,,,,,false,,,,,true,608307.100000143,608306.9000000954,604410.004,604420.7999999523,604426.709,608317.517,1,40,,
trial,html.Screen,8_18_0,2023-11-30T19:43:23.700Z,,,,2,0.0200295718112167,0.0155559071275806,,0.04,false,lh,4069.7829999523237,response,-0.9662688541319592,1.0636399549918638,-1.15,0.929746784178986,0.8833395285520831,-0.9769926572693013,low,high,,ISIC_0061343.JPG,,ISIC_0011077.JPG,28,26,false,0.2400000000000001,ll,keypress(f),0,true,612387.4000000954,612387.2999999523,608301.063,608307.2000000477,608317.517,612392.124,1,40,19,
sequence,flow.Sequence,8_18,2023-11-30T19:43:23.700Z,,,,,,,,,,,4069.7829999523237,completion,,,,,,,low,high,,,,,,,false,,,,,true,612387.5,612387.2999999523,608301.063,608307.100000143,608317.517,612392.124,1,40,,
trial,html.Screen,8_19_0,2023-11-30T19:43:26.677Z,,,,2,-0.0074667911845194,0.018500200317654,,0.04,true,ll,2972.276000095415,response,-1.017768542725066,1.0636399549918638,-1.0999999999999999,-0.9045368314063942,0.9333395285520831,-0.9769926572693013,low,low,,ISIC_0058723.JPG,,ISIC_0031752.JPG,28,25,false,0.1,ll,keypress(f),0,true,615364.7000000477,615364.4000000954,612375.422,612387.600000143,612392.124,615381.346,1,40,20,
sequence,flow.Sequence,8_19,2023-11-30T19:43:26.678Z,,,,,,,,,,,2972.276000095415,completion,,,,,,,low,low,,,,,,,false,,,,,true,615365.2000000477,615364.4000000954,612375.422,612387.600000143,612392.124,615381.346,1,40,,
trial,html.Screen,8_20_0,2023-11-30T19:43:30.085Z,,,,2,-0.0088741920055285,-0.0058246074740588,,0.04,true,ll,3390.6539999999804,response,-1.1103777034815996,1.0636399549918638,-1.0999999999999999,-1.018282939602391,0.9333395285520831,-0.9769926572693013,low,low,,ISIC_4136663.JPG,,ISIC_3094758.JPG,28,25,false,0.1,ll,keypress(f),0,true,618772.2999999523,618772,615364.67,615365.4000000954,615381.346,618787.885,1,40,21,
sequence,flow.Sequence,8_20,2023-11-30T19:43:30.085Z,,,,,,,,,,,3390.6539999999804,completion,,,,,,,low,low,,,,,,,false,,,,,true,618772.7000000477,618772,615364.67,615365.2999999523,615381.346,618787.885,1,40,,
trial,html.Screen,8_21_0,2023-11-30T19:43:34.124Z,,,,2,0.0220026381002083,-0.0170756452911772,,0.04,false,hl,4023.414999952307,response,0.9653573371180936,1.0636399549918638,-0.9114098855043925,-0.854766800381037,0.9333395285520831,-0.9114098855043925,high,low,,ISIC_5347806.JPG,,ISIC_9640145.JPG,28,25,false,0.2400000000000001,hh,keypress(i),0,true,622811.4000000954,622811.2999999523,618771.407,618772.7999999523,618787.885,622830.351,1,40,22,
sequence,flow.Sequence,8_21,2023-11-30T19:43:34.124Z,,,,,,,,,,,4023.414999952307,completion,,,,,,,high,low,,,,,,,false,,,,,true,622811.5,622811.2999999523,618771.407,618772.7999999523,618787.885,622830.351,1,40,,
trial,html.Screen,8_22_0,2023-11-30T19:43:46.213Z,,,,2,-0.0088741920055285,-0.0058246074740588,,0.04,false,ll,12068.549000095343,response,-0.8161945839077875,1.0636399549918638,-0.9114098855043925,-0.8847883487572158,0.9333395285520831,-0.9614098855043925,low,low,,ISIC_4136663.JPG,,ISIC_0058496.JPG,28,41,false,0.1,lh,keypress(e),0,true,634899,634898.9000000954,622795.895,622811.600000143,622830.351,634902.564,1,40,23,
sequence,flow.Sequence,8_22,2023-11-30T19:43:46.213Z,,,,,,,,,,,12068.549000095343,completion,,,,,,,low,low,,,,,,,false,,,,,true,634899.100000143,634898.9000000954,622795.895,622811.600000143,622830.351,634902.564,1,40,,
trial,html.Screen,8_23_0,2023-11-30T19:43:51.534Z,,,,2,-0.0074667911845194,0.018500200317654,,0.04,false,lh,5316.735999952303,response,-1.0116417541846066,1.0636399549918638,-0.9114098855043925,1.033442916947398,0.9333395285520831,-1.0114098855043925,low,high,,ISIC_0058723.JPG,,ISIC_0031389.JPG,28,28,false,0.17000000000000004,ll,keypress(f),0,true,640219.4000000954,640219.2999999523,634885.922,634899.100000143,634902.564,640229.605,1,40,24,
sequence,flow.Sequence,8_23,2023-11-30T19:43:51.534Z,,,,,,,,,,,5316.735999952303,completion,,,,,,,low,high,,,,,,,false,,,,,true,640219.5,640219.2999999523,634885.922,634899.100000143,634902.564,640229.605,1,40,,
trial,html.Screen,8_24_0,2023-11-30T19:43:57.357Z,,,,2,-0.0088741920055285,-0.0058246074740588,,0.04,true,hl,5813.595000047702,response,1.2362557973341337,1.0636399549918638,-0.863918169046197,-1.2548266183352603,0.9833395285520832,-1.0114098855043925,high,low,,ISIC_4136663.JPG,,ISIC_0033886.JPG,28,27,false,0.28000000000000014,hl,keypress(j),0,true,646043.4000000954,646043.2000000477,640212.974,640219.600000143,640229.605,646057.854,1,40,25,
sequence,flow.Sequence,8_24,2023-11-30T19:43:57.358Z,,,,,,,,,,,5813.595000047702,completion,,,,,,,high,low,,,,,,,false,,,,,true,646043.5,646043.2000000477,640212.974,640219.600000143,640229.605,646057.854,1,40,,
trial,html.Screen,8_25_0,2023-11-30T19:44:00.813Z,,,,2,-0.0164027439304477,0.0082910758715273,,0.04,true,hh,3441.246000143001,response,0.9833548049624848,1.0136399549918638,-0.863918169046197,0.9129629471000654,0.9833395285520832,-1.0114098855043925,high,high,,ISIC_7381224.JPG,,ISIC_0000848.JPG,28,27,false,0.1,hh,keypress(i),0,true,649499.2999999523,649499.100000143,646040.958,646043.600000143,646057.854,649514.371,1,40,26,
sequence,flow.Sequence,8_25,2023-11-30T19:44:00.814Z,,,,,,,,,,,3441.246000143001,completion,,,,,,,high,high,,,,,,,false,,,,,true,649499.4000000954,649499.100000143,646040.958,646043.600000143,646057.854,649514.371,1,40,,
trial,html.Screen,8_26_0,2023-11-30T19:44:05.062Z,,,,2,0.0220026381002083,-0.0170756452911772,,0.04,false,hl,4233.128999999957,response,0.7883321712536753,1.0136399549918638,-0.863918169046197,-1.0011430756825364,0.9833395285520832,-1.0114098855043925,high,low,,ISIC_5347806.JPG,,ISIC_9828853.JPG,28,27,false,0.28000000000000014,hh,keypress(i),0,true,653747.7999999523,653747.5,649497.592,649499.5,649514.371,653755.941,1,40,27,
sequence,flow.Sequence,8_26,2023-11-30T19:44:05.062Z,,,,,,,,,,,4233.128999999957,completion,,,,,,,high,low,,,,,,,false,,,,,true,653748.100000143,653747.5,649497.592,649499.5,649514.371,653755.941,1,40,,
trial,html.Screen,8_27_0,2023-11-30T19:44:09.982Z,,,,2,-0.0374659946425444,-0.0086043094957617,,0.04,false,hh,4911.759000047692,response,0.7553497600333596,0.8006475591768702,-0.863918169046197,1.0400427384571451,0.9833395285520832,-1.0614098855043925,high,high,,ISIC_0033051.JPG,,ISIC_0561634.JPG,28,52,false,0.1,lh,keypress(e),0,true,658667.9000000954,658667.7000000477,653739.262,653748.2000000477,653755.941,658682.341,1,40,28,
sequence,flow.Sequence,8_27,2023-11-30T19:44:09.983Z,,,,,,,,,,,4911.759000047692,completion,,,,,,,high,high,,,,,,,false,,,,,true,658668.4000000954,658667.7000000477,653739.262,653748.2000000477,653755.941,658682.341,1,40,,
trial,html.Screen,8_28_0,2023-11-30T19:44:14.093Z,,,,2,0.0119001144851157,-0.0063430114540141,,0.04,true,hh,4096.658999999985,response,0.7653567704423454,0.8506475591768703,-0.863918169046197,1.0008177728634988,0.9265028427786053,-1.0614098855043925,high,high,,ISIC_0003822.JPG,,ISIC_0013898.JPG,28,46,false,0.1,hh,keypress(i),0,true,662779.100000143,662779,658665.435,658668.600000143,658682.341,662790.415,1,40,29,
sequence,flow.Sequence,8_28,2023-11-30T19:44:14.093Z,,,,,,,,,,,4096.658999999985,completion,,,,,,,high,high,,,,,,,false,,,,,true,662779.2000000477,662779,658665.435,658668.5,658682.341,662790.415,1,40,,
trial,html.Screen,8_29_0,2023-11-30T19:44:30.086Z,,,,2,0.0220026381002083,-0.0170756452911772,,0.04,,,16014.218999999925,timeout,0.8186357808635779,0.8506475591768703,-0.863918169046197,0.8496269540027764,0.9265028427786053,-1.0614098855043925,high,high,,ISIC_5347806.JPG,,ISIC_4535099.JPG,28,46,false,0.1,,,0,true,678772.2000000477,678771.9000000954,662773.547,662779.2000000477,662790.415,678804.634,1,40,30,
sequence,flow.Sequence,8_29,2023-11-30T19:44:30.087Z,,,,,,,,,,,15981.48500009533,completion,,,,,,,high,high,,,,,,,false,,,,,true,678772.600000143,678771.9000000954,662773.547,662779.2000000477,662790.415,678804.634,1,40,,
trial,html.Screen,8_30_0,2023-11-30T19:44:32.846Z,,,,2,-0.0088741920055285,-0.0058246074740588,,0.04,true,ll,2726.7660000954056,response,-0.9294281370493894,0.8506475591768703,-0.863918169046197,-1.1327283202367815,0.9265028427786053,-1.0614098855043925,low,low,,ISIC_4136663.JPG,,ISIC_0072953.JPG,28,30,false,0.1,ll,keypress(f),0,true,681531.600000143,681531.4000000954,678788.176,678772.7000000477,678804.634,681543.308,1,40,31,
sequence,flow.Sequence,8_30,2023-11-30T19:44:32.846Z,,,,,,,,,,,2726.7660000954056,completion,,,,,,,low,low,,,,,,,false,,,,,true,681531.7999999523,681531.4000000954,678788.176,678772.7000000477,678804.634,681543.308,1,40,,
trial,html.Screen,8_31_0,2023-11-30T19:44:34.974Z,,,,2,0.0119001144851157,-0.0063430114540141,,0.04,true,ll,2116.4919999523554,response,-0.8606942773025547,0.8506475591768703,-0.863918169046197,-1.137378432027211,0.9265028427786053,-1.0614098855043925,low,low,,ISIC_0003822.JPG,,ISIC_0064113.JPG,28,30,false,0.1,ll,keypress(f),0,true,683660.100000143,683659.7999999523,681526.609,681532,681543.308,683664.129,1,40,32,
sequence,flow.Sequence,8_31,2023-11-30T19:44:34.975Z,,,,,,,,,,,2116.4919999523554,completion,,,,,,,low,low,,,,,,,false,,,,,true,683660.4000000954,683659.7999999523,681526.609,681531.9000000954,681543.308,683664.129,1,40,,
trial,html.Screen,8_32_0,2023-11-30T19:44:40.320Z,,,,2,0.0286056110007553,0.036125199756515,,0.04,false,lh,5339.77100009541,response,-1.004142980655507,0.8506475591768703,-1.0850533761319963,0.7749773174967559,0.9265028427786053,-1.0850533761319963,low,high,,ISIC_6535558.JPG,,ISIC_3936223.JPG,28,25,false,0.2400000000000001,ll,keypress(f),0,true,689004.100000143,689003.9000000954,683647.507,683660.600000143,683664.129,689007.863,1,40,33,
sequence,flow.Sequence,8_32,2023-11-30T19:44:40.320Z,,,,,,,,,,,5339.77100009541,completion,,,,,,,low,high,,,,,,,false,,,,,true,689004.4000000954,689003.9000000954,683647.507,683660.600000143,683664.129,689007.863,1,40,,
trial,html.Screen,8_33_0,2023-11-30T19:44:42.743Z,,,,2,0.0009714874637896,-0.0174815595031679,,0.04,true,ll,2419.136999999988,response,-1.048482877784125,0.8506475591768703,-1.0850533761319963,-1.0716857765902368,0.9765028427786053,-1.0850533761319963,low,low,,ISIC_9848743.JPG,,ISIC_0063961.JPG,28,32,false,0.1,ll,keypress(f),0,true,691427.100000143,691427,688991.225,689004.600000143,689007.863,691429.183,1,40,34,
sequence,flow.Sequence,8_33,2023-11-30T19:44:42.743Z,,,,,,,,,,,2419.136999999988,completion,,,,,,,low,low,,,,,,,false,,,,,true,691427.2999999523,691427,688991.225,689004.5,689007.863,691429.183,1,40,,
trial,html.Screen,8_34_0,2023-11-30T19:44:46.847Z,,,,2,0.0283578106329894,-0.0088840758711548,,0.04,false,hl,4102.116999952355,response,0.6116142998577564,0.8506475591768703,-1.0100843271871809,-0.958564243697126,0.9765028427786053,-1.0850533761319963,high,low,,ISIC_0060707.JPG,,ISIC_3203344.JPG,28,26,false,0.2500000000000001,hh,keypress(i),0,true,695531.4000000954,695531.2999999523,691412.488,691427.2999999523,691429.183,695537.143,1,40,35,
sequence,flow.Sequence,8_34,2023-11-30T19:44:46.847Z,,,,,,,,,,,4102.116999952355,completion,,,,,,,high,low,,,,,,,false,,,,,true,695531.5,695531.2999999523,691412.488,691427.2999999523,691429.183,695537.143,1,40,,
trial,html.Screen,8_35_0,2023-11-30T19:44:49.471Z,,,,2,-0.0109416414475118,-0.005246498750811,,0.04,false,hl,2618.1569999522762,response,0.6054216347801914,0.8006475591768702,-1.0100843271871809,-1.235209389257644,0.9765028427786053,-1.1350533761319963,high,low,,ISIC_0064279.JPG,,ISIC_0014722.JPG,28,26,false,0.2400000000000001,ll,keypress(f),0,true,698155.4000000954,698155.2999999523,695520.618,695531.600000143,695537.143,698158.944,1,40,36,
sequence,flow.Sequence,8_35,2023-11-30T19:44:49.471Z,,,,,,,,,,,2618.1569999522762,completion,,,,,,,high,low,,,,,,,false,,,,,true,698155.5,698155.2999999523,695520.618,695531.600000143,695537.143,698158.944,1,40,,
trial,html.Screen,8_36_0,2023-11-30T19:44:54.455Z,,,,2,-0.039520186367207,-0.0377961575607372,,0.04,false,lh,4979.95600009535,response,-0.9244148283103414,0.8506475591768703,-1.0100843271871809,0.9712966348713286,0.9765028427786053,-1.1350533761319963,low,high,,ISIC_6356149.JPG,,ISIC_7927525.JPG,28,25,false,0.22000000000000008,hl,keypress(j),0,true,703139.100000143,703138.9000000954,698142.455,698155.600000143,698158.944,703152.054,1,40,37,
sequence,flow.Sequence,8_36,2023-11-30T19:44:54.455Z,,,,,,,,,,,4979.95600009535,completion,,,,,,,low,high,,,,,,,false,,,,,true,703139.2999999523,703138.9000000954,698142.455,698155.600000143,698158.944,703152.054,1,40,,
trial,html.Screen,8_37_0,2023-11-30T19:44:58.184Z,,,,2,-0.001445457736793,-0.0165307427449982,,0.04,true,hl,3715.64600004768,response,0.8034318937720549,0.8506475591768703,-1.060084327187181,-1.0024917298189338,1.0265028427786054,-1.1350533761319963,high,low,,ISIC_0027350.JPG,,ISIC_0032766.JPG,28,25,false,0.2600000000000001,hl,keypress(j),0,true,706867.9000000954,706867.7000000477,703135.427,703139.2999999523,703152.054,706875.914,1,40,38,
sequence,flow.Sequence,8_37,2023-11-30T19:44:58.184Z,,,,,,,,,,,3715.64600004768,completion,,,,,,,high,low,,,,,,,false,,,,,true,706868.2000000477,706867.7000000477,703135.427,703139.2999999523,703152.054,706875.914,1,40,,
trial,html.Screen,8_38_0,2023-11-30T19:45:02.255Z,,,,2,-0.0074667911845194,0.018500200317654,,0.04,true,hl,4063.0860000000102,response,0.8034318937720549,0.8506475591768703,-1.060084327187181,-1.0024917298189338,1.0265028427786054,-1.0850533761319963,high,low,,ISIC_0058723.JPG,,ISIC_0032766.JPG,28,26,false,0.2500000000000001,hl,keypress(j),0,true,710939.2000000477,710939,706859.188,706868.2999999523,706875.914,710950.633,1,40,39,
sequence,flow.Sequence,8_38,2023-11-30T19:45:02.255Z,,,,,,,,,,,4063.0860000000102,completion,,,,,,,high,low,,,,,,,false,,,,,true,710939.2999999523,710939,706859.188,706868.2999999523,706875.914,710950.633,1,40,,
trial,html.Screen,8_39_0,2023-11-30T19:45:06.039Z,,,,2,0,-0.0102871556606504,,0.04,true,ll,3772.7670000953367,response,-1.0581711446393522,0.8006475591768702,-1.060084327187181,-1.1376053597134304,1.0265028427786054,-1.0850533761319963,low,low,,ISIC_1805163.JPG,,ISIC_0014987.JPG,28,41,false,0.1,ll,keypress(f),0,true,714723.5,714723.4000000954,710933.974,710939.4000000954,710950.633,714741.819,1,40,40,
sequence,flow.Sequence,8_39,2023-11-30T19:45:06.039Z,,,,,,,,,,,3772.7670000953367,completion,,,,,,,low,low,,,,,,,false,,,,,true,714723.7999999523,714723.4000000954,710933.974,710939.4000000954,710950.633,714741.819,1,40,,
stair_loop,flow.Loop,8,2023-11-30T19:45:06.040Z,,,,,,,,,,,211476.88400009536,completion,,,,,,,,,,,,,,,false,,,,,true,714723.9000000954,714723.4000000954,503229.944,503243.2999999523,503246.516,714741.819,1,40,,
exp_instructions,html.Screen,9,2023-11-30T19:45:19.119Z,,,,,,,,,,,13060.781000143033,response,,,,,,,,,,,,,,,,,continue,keypress(Space),,,727803,727802.600000143,714707.838,714724,714741.819,727816.599,,,,
trial,html.Screen,10_0_0,2023-11-30T19:45:24.567Z,,,,1,0.0220026381002083,-0.0170756452911772,,0.04,false,hl,5434.301000095322,response,0.7088606387153258,0.9126948977121181,-0.9563093862134918,-0.948610930521224,0.9642375170879964,-1.0516464203436793,high,low,,ISIC_5347806.JPG,9,ISIC_0026293.JPG,28,26,false,0.2600000000000001,lh,keypress(e),0,false,733251,733250.9000000954,727799.806,727803.100000143,727816.599,733260.515,5,600,1,
break,html.Screen,10_0_1,2023-11-30T19:45:24.567Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,733251.7000000477,733251.5,,733251.2000000477,,733260.515,5,600,,
break_continue,html.Screen,10_0_2,2023-11-30T19:45:24.568Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,733252,733251.9000000954,,733251.7000000477,,733260.515,5,600,,
sequence,flow.Sequence,10_0,2023-11-30T19:45:24.568Z,,,,,,,,,,,5435.301000095322,completion,,,,,,,high,low,,,,,,,false,,,,,false,733252.2000000477,733251.9000000954,727799.806,727803.100000143,727816.599,733260.515,5,600,,
trial,html.Screen,10_1_0,2023-11-30T19:45:27.231Z,,,,1,0.0118382036798625,0.0300588245877227,,0.04,true,ll,2654.2849999523023,response,-1.0470212693307346,0.9126948977121181,-0.9563093862134918,-1.097091139433204,0.9642375170879964,-1.0516464203436793,low,low,,ISIC_4748605.JPG,10,ISIC_0068234.JPG,28,33,false,0.1,ll,keypress(f),0,false,735914.7999999523,735914.7999999523,733243.79,733252.2000000477,733260.515,735932.798,5,600,2,
break,html.Screen,10_1_1,2023-11-30T19:45:27.231Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,735915.2999999523,735915.100000143,,735915,,735932.798,5,600,,
break_continue,html.Screen,10_1_2,2023-11-30T19:45:27.231Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,735915.4000000954,735915.4000000954,,735915.2999999523,,735932.798,5,600,,
sequence,flow.Sequence,10_1,2023-11-30T19:45:27.231Z,,,,,,,,,,,2654.8850000953535,completion,,,,,,,low,low,,,,,,,false,,,,,false,735915.5,735915.4000000954,733243.79,733252.2000000477,733260.515,735932.798,5,600,,
trial,html.Screen,10_2_0,2023-11-30T19:45:31.103Z,,,,1,-0.0241900387072296,0.0339955304424736,,0.04,false,hl,3853.902000047732,response,0.6904571159175875,0.9126948977121181,-0.9563093862134918,-0.8338159233479188,0.9642375170879964,-1.0516464203436793,high,low,,ISIC_0010789.JPG,10,ISIC_6381981.JPG,28,26,false,0.2600000000000001,hh,keypress(i),0,false,739786.7999999523,739786.7000000477,735898.959,735915.5,735932.798,739789.875,5,600,3,
break,html.Screen,10_2_1,2023-11-30T19:45:31.103Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,739787.2000000477,739787.100000143,,739786.9000000954,,739789.875,5,600,,
break_continue,html.Screen,10_2_2,2023-11-30T19:45:31.103Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,739787.2999999523,739787.2000000477,,739787.2000000477,,739789.875,5,600,,
sequence,flow.Sequence,10_2,2023-11-30T19:45:31.103Z,,,,,,,,,,,3854.402000047732,completion,,,,,,,high,low,,,,,,,false,,,,,false,739787.4000000954,739787.2000000477,735898.959,735915.5,735932.798,739789.875,5,600,,
trial,html.Screen,10_3_0,2023-11-30T19:45:34.183Z,,,,1,0.0258224118104549,-0.0029364553353019,,0.04,true,hh,3077.0250000953674,response,0.8618587928964498,0.9126948977121181,-0.9563093862134918,0.9138141165916164,0.9642375170879964,-1.0516464203436793,high,high,,ISIC_8325226.JPG,9,ISIC_0004564.JPG,28,38,false,0.1,hh,keypress(i),0,false,742867.100000143,742866.9000000954,739773.173,739787.4000000954,739789.875,742879.252,5,600,4,
break,html.Screen,10_3_1,2023-11-30T19:45:34.183Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,742867.5,742867.5,,742867.2000000477,,742879.252,5,600,,
break_continue,html.Screen,10_3_2,2023-11-30T19:45:34.183Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,742867.7000000477,742867.7000000477,,742867.600000143,,742879.252,5,600,,
sequence,flow.Sequence,10_3,2023-11-30T19:45:34.183Z,,,,,,,,,,,3077.8250000476837,completion,,,,,,,high,high,,,,,,,false,,,,,false,742867.7999999523,742867.7000000477,739773.173,739787.4000000954,739789.875,742879.252,5,600,,
trial,html.Screen,10_4_0,2023-11-30T19:45:37.656Z,,,,1,-0.0388334549081915,0.0303399972963369,,0.04,true,ll,3459.648000095389,response,-0.9657289110900686,0.9126948977121181,-0.9563093862134918,-0.9643331448263084,0.9642375170879964,-1.0516464203436793,low,low,,ISIC_4961708.JPG,10,ISIC_0063447.JPG,28,33,false,0.1,ll,keypress(f),0,false,746339.100000143,746338.9000000954,742862.512,742867.7999999523,742879.252,746352.664,5,600,5,
break,html.Screen,10_4_1,2023-11-30T19:45:37.657Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,746339.600000143,746339.4000000954,,746339.2999999523,,746352.664,5,600,,
break_continue,html.Screen,10_4_2,2023-11-30T19:45:37.657Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,746339.7999999523,746339.7000000477,,746339.600000143,,746352.664,5,600,,
sequence,flow.Sequence,10_4,2023-11-30T19:45:37.657Z,,,,,,,,,,,3460.448000047705,completion,,,,,,,low,low,,,,,,,false,,,,,false,746339.9000000954,746339.7000000477,742862.512,742867.7999999523,742879.252,746352.664,5,600,,
trial,html.Screen,10_5_0,2023-11-30T19:45:43.264Z,,,,1,0.0286056110007553,0.036125199756515,,0.04,false,hh,5594.036000047694,response,1.0040510013663018,0.9126948977121181,-0.9563093862134918,0.9707475308236284,0.9642375170879964,-1.0516464203436793,high,high,,ISIC_6535558.JPG,9,ISIC_0026911.JPG,28,38,false,0.1,hl,keypress(j),0,false,751946.7999999523,751946.7000000477,746335.936,746339.9000000954,746352.664,751963.579,5,600,6,
break,html.Screen,10_5_1,2023-11-30T19:45:43.264Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,751947.2000000477,751947.100000143,,751946.9000000954,,751963.579,5,600,,
break_continue,html.Screen,10_5_2,2023-11-30T19:45:43.265Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,751947.4000000954,751947.2999999523,,751947.2000000477,,751963.579,5,600,,
sequence,flow.Sequence,10_5,2023-11-30T19:45:43.265Z,,,,,,,,,,,5594.6359999523265,completion,,,,,,,high,high,,,,,,,false,,,,,false,751947.5,751947.2999999523,746335.936,746339.9000000954,746352.664,751963.579,5,600,,
trial,html.Screen,10_6_0,2023-11-30T19:45:50.328Z,,,,1,0.0257631352671967,0.0202837002774028,,0.04,true,lh,7047.121000047657,response,-0.7856143618373893,0.9126948977121181,-0.9563093862134918,1.0273608829432213,0.9642375170879964,-1.0516464203436793,low,high,,ISIC_0032797.JPG,10,ISIC_9303849.JPG,28,28,false,0.20000000000000007,lh,keypress(e),0,false,759010.7999999523,759010.7000000477,751946.864,751947.5,751963.579,759027.286,5,600,7,
break,html.Screen,10_6_1,2023-11-30T19:45:50.328Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,759011.2999999523,759011.2000000477,,759011,,759027.286,5,600,,
break_continue,html.Screen,10_6_2,2023-11-30T19:45:50.329Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,759011.5,759011.4000000954,,759011.2999999523,,759027.286,5,600,,
sequence,flow.Sequence,10_6,2023-11-30T19:45:50.329Z,,,,,,,,,,,7047.82100009534,completion,,,,,,,low,high,,,,,,,false,,,,,false,759011.600000143,759011.4000000954,751946.864,751947.5,751963.579,759027.286,5,600,,
trial,html.Screen,10_7_0,2023-11-30T19:45:55.608Z,,,,1,0.0118382036798625,0.0300588245877227,,0.04,false,hl,5263.41400004772,response,0.653428169925849,0.9126948977121181,-0.9563093862134918,-1.1440026895944202,0.9642375170879964,-1.0516464203436793,high,low,,ISIC_4748605.JPG,10,ISIC_0031214.JPG,28,26,false,0.2600000000000001,hh,keypress(i),0,false,764290.9000000954,764290.7000000477,759010.56,759011.600000143,759027.286,764304.242,5,600,8,
break,html.Screen,10_7_1,2023-11-30T19:45:55.608Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,764291.2000000477,764291.100000143,,764290.9000000954,,764304.242,5,600,,
break_continue,html.Screen,10_7_2,2023-11-30T19:45:55.609Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,764291.5,764291.2999999523,,764291.2000000477,,764304.242,5,600,,
sequence,flow.Sequence,10_7,2023-11-30T19:45:55.609Z,,,,,,,,,,,5264.013999952353,completion,,,,,,,high,low,,,,,,,false,,,,,false,764291.600000143,764291.2999999523,759010.56,759011.600000143,759027.286,764304.242,5,600,,
trial,html.Screen,10_8_0,2023-11-30T19:46:00.280Z,,,,1,-0.0109416414475118,-0.005246498750811,,0.04,false,ll,4658.758000000031,response,-1.0437879361189135,0.9126948977121181,-0.9563093862134918,-1.0467954238943018,0.9642375170879964,-1.0516464203436793,low,low,,ISIC_0064279.JPG,9,ISIC_0011626.JPG,28,33,false,0.1,hl,keypress(j),0,false,768963,768963,764287.538,764291.7000000477,764304.242,768979.973,5,600,9,
break,html.Screen,10_8_1,2023-11-30T19:46:00.281Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,768963.600000143,768963.4000000954,,768963.2000000477,,768979.973,5,600,,
break_continue,html.Screen,10_8_2,2023-11-30T19:46:00.281Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,768963.7999999523,768963.7000000477,,768963.7000000477,,768979.973,5,600,,
sequence,flow.Sequence,10_8,2023-11-30T19:46:00.281Z,,,,,,,,,,,4659.458000047714,completion,,,,,,,low,low,,,,,,,false,,,,,false,768964,768963.7000000477,764287.538,764291.600000143,764304.242,768979.973,5,600,,
trial,html.Screen,10_9_0,2023-11-30T19:46:04.912Z,,,,1,0.0283578106329894,-0.0088840758711548,,0.04,true,lh,4615.127000143053,response,-0.8350129142228142,0.9126948977121181,-0.9563093862134918,0.8172547818270586,0.9642375170879964,-1.0516464203436793,low,high,,ISIC_0060707.JPG,9,ISIC_0301568.JPG,28,28,false,0.20000000000000007,lh,keypress(e),0,false,773595.100000143,773595.100000143,768963.27,768964,768979.973,773605.647,5,600,10,
