sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_39_2,2023-11-20T17:56:05.766Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1104741.1999999285,1104741.0999999046,,1104741,,1104749.004,5,600,,
sequence,flow.Sequence,10_39,2023-11-20T17:56:05.766Z,,,,,,,,,,,2046.112999904668,completion,,,,,,,high,high,,,,,,,false,,,,,false,1104741.3999999762,1104741.0999999046,1102678.534,1102692.7999999523,1102694.987,1104749.004,5,600,,
trial,html.Screen,10_40_0,2023-11-20T17:56:07.854Z,,,,1,0.0159061451859594,0.0296598845560212,,0.05,true,ll,2079.996000000043,response,-1.1253220985777015,1.1646944280722322,-1.0343594257123534,-1.108725659461368,1.1573649552917804,-1.1309438243929866,low,low,,ISIC_0072564.JPG,9,ISIC_0054954.JPG,33,28,false,0.1,ll,keypress(f),0,false,1106829.2999999523,1106829,1104732.466,1104741.3999999762,1104749.004,1106836.384,5,600,41,
break,html.Screen,10_40_1,2023-11-20T17:56:07.855Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1106830.3999999762,1106830.1999999285,,1106829.5999999046,,1106836.384,5,600,,
break_continue,html.Screen,10_40_2,2023-11-20T17:56:07.856Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1106831.0999999046,1106830.8999999762,,1106830.5999999046,,1106836.384,5,600,,
sequence,flow.Sequence,10_40,2023-11-20T17:56:07.856Z,,,,,,,,,,,2081.895999976201,completion,,,,,,,low,low,,,,,,,false,,,,,false,1106831.2999999523,1106830.8999999762,1104732.466,1104741.3999999762,1104749.004,1106836.384,5,600,,
trial,html.Screen,10_41_0,2023-11-20T17:56:14.669Z,,,,1,0.0245376145053177,-0.0436993426328401,,0.05,true,hl,6807.51599997608,response,0.869932994914832,1.1646944280722322,-1.0343594257123534,-0.8880533324432531,1.1573649552917804,-1.1309438243929866,high,low,,ISIC_0056444.JPG,9,ISIC_8617084.JPG,33,26,false,0.3200000000000002,hl,keypress(j),0,false,1113644,1113643.8999999762,1106819.916,1106831.5999999046,1106836.384,1113649.624,5,600,42,
break,html.Screen,10_41_1,2023-11-20T17:56:14.669Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1113644.3999999762,1113644.2999999523,,1113644.1999999285,,1113649.624,5,600,,
break_continue,html.Screen,10_41_2,2023-11-20T17:56:14.669Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1113644.5,1113644.3999999762,,1113644.3999999762,,1113649.624,5,600,,
sequence,flow.Sequence,10_41,2023-11-20T17:56:14.669Z,,,,,,,,,,,6808.01599997608,completion,,,,,,,high,low,,,,,,,false,,,,,false,1113644.5999999046,1113644.3999999762,1106819.916,1106831.5999999046,1106836.384,1113649.624,5,600,,
trial,html.Screen,10_42_0,2023-11-20T17:56:18.900Z,,,,1,-0.0329095507339554,0.0382899749693245,,0.05,true,hh,4226.175999952247,response,1.0717785279820962,1.1646944280722322,-1.0343594257123534,1.1267239445830604,1.1573649552917804,-1.1309438243929866,high,high,,ISIC_8812781.JPG,9,ISIC_9948815.JPG,33,25,false,0.13,hh,keypress(i),0,false,1117875.7999999523,1117875.7999999523,1113633.031,1113644.6999999285,1113649.624,1117891.288,5,600,43,
break,html.Screen,10_42_1,2023-11-20T17:56:18.901Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1117876.2999999523,1117876.1999999285,,1117876.0999999046,,1117891.288,5,600,,
break_continue,html.Screen,10_42_2,2023-11-20T17:56:18.901Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1117876.5,1117876.3999999762,,1117876.2999999523,,1117891.288,5,600,,
sequence,flow.Sequence,10_42,2023-11-20T17:56:18.901Z,,,,,,,,,,,4226.775999976089,completion,,,,,,,high,high,,,,,,,false,,,,,false,1117876.5,1117876.3999999762,1113633.031,1113644.5999999046,1113649.624,1117891.288,5,600,,
trial,html.Screen,10_43_0,2023-11-20T17:56:27.109Z,,,,1,0.0348234368746005,-0.0236866303880924,,0.05,false,hl,8192.911999928532,response,1.331700944308701,1.1646944280722322,-1.0343594257123534,-0.9395196143259436,1.1573649552917804,-1.1309438243929866,high,low,,ISIC_0011099.JPG,9,ISIC_1668831.JPG,33,26,false,0.3200000000000002,hh,keypress(i),0,false,1126084.2999999523,1126084.1999999285,1117874.646,1117876.5,1117891.288,1126090.468,5,600,44,
break,html.Screen,10_43_1,2023-11-20T17:56:27.109Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1126084.7999999523,1126084.6999999285,,1126084.5,,1126090.468,5,600,,
break_continue,html.Screen,10_43_2,2023-11-20T17:56:27.110Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1126085.1999999285,1126085,,1126084.8999999762,,1126090.468,5,600,,
sequence,flow.Sequence,10_43,2023-11-20T17:56:27.110Z,,,,,,,,,,,8193.712000000058,completion,,,,,,,high,low,,,,,,,false,,,,,false,1126085.1999999285,1126085,1117874.646,1117876.5,1117891.288,1126090.468,5,600,,
trial,html.Screen,10_44_0,2023-11-20T17:56:38.029Z,,,,1,0.0112310719058792,-0.0469047359904117,,0.05,false,hl,10913.331999952206,response,1.1181734135756094,1.1646944280722322,-1.0343594257123534,-0.944560381774994,1.1573649552917804,-1.1309438243929866,high,low,,ISIC_0068184.JPG,10,ISIC_9688534.JPG,33,26,false,0.3200000000000002,hh,keypress(i),0,false,1137003.7999999523,1137003.7999999523,1126074.011,1126085.2999999523,1126090.468,1137011.684,5,600,45,
break,html.Screen,10_44_1,2023-11-20T17:56:38.029Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1137004.1999999285,1137004.1999999285,,1137004,,1137011.684,5,600,,
break_continue,html.Screen,10_44_2,2023-11-20T17:56:38.029Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1137004.3999999762,1137004.3999999762,,1137004.1999999285,,1137011.684,5,600,,
sequence,flow.Sequence,10_44,2023-11-20T17:56:38.030Z,,,,,,,,,,,10913.931999976048,completion,,,,,,,high,low,,,,,,,false,,,,,false,1137004.5,1137004.3999999762,1126074.011,1126085.2999999523,1126090.468,1137011.684,5,600,,
trial,html.Screen,10_45_0,2023-11-20T17:56:39.989Z,,,,1,0.0097091270150747,-0.0417921315885292,,0.05,true,ll,1952.0159999285825,response,-1.0215600067367807,1.1646944280722322,-1.0343594257123534,-1.1866489745604327,1.1573649552917804,-1.1309438243929866,low,low,,ISIC_3967213.JPG,9,ISIC_0000173.JPG,33,28,false,0.1,ll,keypress(f),0,false,1138963.7999999523,1138963.6999999285,1136995.128,1137004.5,1137011.684,1138965.498,5,600,46,
break,html.Screen,10_45_1,2023-11-20T17:56:39.989Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1138964.1999999285,1138964.0999999046,,1138964,,1138965.498,5,600,,
break_continue,html.Screen,10_45_2,2023-11-20T17:56:39.989Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1138964.3999999762,1138964.3999999762,,1138964.2999999523,,1138965.498,5,600,,
sequence,flow.Sequence,10_45,2023-11-20T17:56:39.990Z,,,,,,,,,,,1952.7159999762662,completion,,,,,,,low,low,,,,,,,false,,,,,false,1138964.5,1138964.3999999762,1136995.128,1137004.5,1137011.684,1138965.498,5,600,,
trial,html.Screen,10_46_0,2023-11-20T17:56:42.238Z,,,,1,-0.039728379742806,0.0228701131373768,,0.05,false,lh,2246.8019999524113,response,-0.7468996036626098,1.1646944280722322,-1.0343594257123534,0.8073835700282378,1.1573649552917804,-1.1309438243929866,low,high,,ISIC_0054073.JPG,9,ISIC_5335139.JPG,33,28,false,0.3500000000000002,ll,keypress(f),0,false,1141212.5,1141212.2999999523,1138949.033,1138964.5,1138965.498,1141219.948,5,600,47,
break,html.Screen,10_46_1,2023-11-20T17:56:42.238Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1141213.0999999046,1141213,,1141212.6999999285,,1141219.948,5,600,,
break_continue,html.Screen,10_46_2,2023-11-20T17:56:42.238Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1141213.3999999762,1141213.2999999523,,1141213.1999999285,,1141219.948,5,600,,
sequence,flow.Sequence,10_46,2023-11-20T17:56:42.239Z,,,,,,,,,,,2247.8019999524113,completion,,,,,,,low,high,,,,,,,false,,,,,false,1141213.5999999046,1141213.2999999523,1138949.033,1138964.5,1138965.498,1141219.948,5,600,,
trial,html.Screen,10_47_0,2023-11-20T17:56:51.534Z,,,,1,0.013431314305098,-0.0140597582944232,,0.05,false,ll,9289.151999904541,response,-1.0377676235641546,1.1646944280722322,-1.0343594257123534,-1.0836906473836847,1.1573649552917804,-1.1309438243929866,low,low,,ISIC_0069617.JPG,9,ISIC_0010540.JPG,33,28,false,0.1,lh,keypress(e),0,false,1150509.2999999523,1150509.0999999046,1141203.408,1141213.6999999285,1141219.948,1150521.409,5,600,48,
break,html.Screen,10_47_1,2023-11-20T17:56:51.535Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1150510.1999999285,1150510,,1150509.5999999046,,1150521.409,5,600,,
break_continue,html.Screen,10_47_2,2023-11-20T17:56:51.536Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1150510.6999999285,1150510.5,,1150510.3999999762,,1150521.409,5,600,,
sequence,flow.Sequence,10_47,2023-11-20T17:56:51.536Z,,,,,,,,,,,9290.551999999909,completion,,,,,,,low,low,,,,,,,false,,,,,false,1150510.8999999762,1150510.5,1141203.408,1141213.5999999046,1141219.948,1150521.409,5,600,,
trial,html.Screen,10_48_0,2023-11-20T17:56:55.949Z,,,,1,-0.0329095507339554,0.0382899749693245,,0.05,true,hh,4402.290999928489,response,1.2503149164557643,1.1646944280722322,-1.0343594257123534,1.0796591227570405,1.1573649552917804,-1.1309438243929866,high,high,,ISIC_8812781.JPG,9,ISIC_2466892.JPG,33,25,false,0.13,hh,keypress(i),0,false,1154923.7999999523,1154923.6999999285,1150504.748,1150511.0999999046,1150521.409,1154929.914,5,600,49,
break,html.Screen,10_48_1,2023-11-20T17:56:55.949Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1154924.1999999285,1154924.0999999046,,1154924,,1154929.914,5,600,,
break_continue,html.Screen,10_48_2,2023-11-20T17:56:55.949Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1154924.3999999762,1154924.3999999762,,1154924.2999999523,,1154929.914,5,600,,
sequence,flow.Sequence,10_48,2023-11-20T17:56:55.950Z,,,,,,,,,,,4402.990999976173,completion,,,,,,,high,high,,,,,,,false,,,,,false,1154924.3999999762,1154924.3999999762,1150504.748,1150511,1150521.409,1154929.914,5,600,,
trial,html.Screen,10_49_0,2023-11-20T17:56:58.302Z,,,,1,-0.0450282431170921,0,,0.05,true,hh,2346.38599995221,response,1.0406934755278734,1.1646944280722322,-1.0343594257123534,1.2406966347110775,1.1573649552917804,-1.1309438243929866,high,high,,ISIC_1805163.JPG,9,ISIC_2687641.JPG,33,25,false,0.13,hh,keypress(i),0,false,1157276.5,1157276.2999999523,1154913.191,1154924.5,1154929.914,1157284.495,5,600,50,
break,html.Screen,10_49_1,2023-11-20T17:56:58.302Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1157277.1999999285,1157277.0999999046,,1157276.7999999523,,1157284.495,5,600,,
break_continue,html.Screen,10_49_2,2023-11-20T17:56:58.303Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1157277.6999999285,1157277.5999999046,,1157277.5,,1157284.495,5,600,,
sequence,flow.Sequence,10_49,2023-11-20T17:56:58.303Z,,,,,,,,,,,2347.6859999045264,completion,,,,,,,high,high,,,,,,,false,,,,,false,1157278,1157277.5999999046,1154913.191,1154924.5,1154929.914,1157284.495,5,600,,
trial,html.Screen,10_50_0,2023-11-20T17:57:03.837Z,,,,1,0.000047919190197942736,0.0462652940855003,,0.05,false,lh,5527.3049999522045,response,-0.8655167308525522,1.1646944280722322,-1.0343594257123534,0.9298580423306444,1.1573649552917804,-1.1309438243929866,low,high,,ISIC_0011507.JPG,10,ISIC_4603706.JPG,33,28,false,0.3500000000000002,ll,keypress(f),0,false,1162811.8999999762,1162811.7999999523,1157267.907,1157278.0999999046,1157284.495,1162828.583,5,600,51,
break,html.Screen,10_50_1,2023-11-20T17:57:03.837Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1162812.1999999285,1162812.1999999285,,1162811.8999999762,,1162828.583,5,600,,
break_continue,html.Screen,10_50_2,2023-11-20T17:57:03.837Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1162812.2999999523,1162812.2999999523,,1162812.1999999285,,1162828.583,5,600,,
sequence,flow.Sequence,10_50,2023-11-20T17:57:03.837Z,,,,,,,,,,,5527.8049999522045,completion,,,,,,,low,high,,,,,,,false,,,,,false,1162812.3999999762,1162812.2999999523,1157267.907,1157278,1157284.495,1162828.583,5,600,,
trial,html.Screen,10_51_0,2023-11-20T17:57:15.045Z,,,,1,-0.0217698886732706,0.0410870915161425,,0.05,false,lh,11191.516999904532,response,-1.276222161935671,1.1646944280722322,-1.0343594257123534,0.9657780821973284,1.1573649552917804,-1.1309438243929866,low,high,,ISIC_0072173.JPG,9,ISIC_6710411.JPG,33,28,false,0.3500000000000002,hl,keypress(j),0,false,1174020.2999999523,1174020.0999999046,1162812.106,1162812.3999999762,1162828.583,1174033.77,5,600,52,
break,html.Screen,10_51_1,2023-11-20T17:57:15.046Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1174021,1174020.7999999523,,1174020.5,,1174033.77,5,600,,
break_continue,html.Screen,10_51_2,2023-11-20T17:57:15.046Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1174021.2999999523,1174021.1999999285,,1174021.0999999046,,1174033.77,5,600,,
sequence,flow.Sequence,10_51,2023-11-20T17:57:15.047Z,,,,,,,,,,,11192.616999928374,completion,,,,,,,low,high,,,,,,,false,,,,,false,1174021.5,1174021.1999999285,1162812.106,1162812.3999999762,1162828.583,1174033.77,5,600,,
trial,html.Screen,10_52_0,2023-11-20T17:57:18.646Z,,,,1,-0.0027483411352856,-0.0100996915276271,,0.05,true,ll,3586.829999904614,response,-1.0491289899026992,1.1646944280722322,-1.0343594257123534,-1.058683139801412,1.1573649552917804,-1.1309438243929866,low,low,,ISIC_7364041.JPG,9,ISIC_0010866.JPG,33,28,false,0.1,ll,keypress(f),0,false,1177620.7999999523,1177620.5999999046,1174017.255,1174021.5999999046,1174033.77,1177624.088,5,600,53,
break,html.Screen,10_52_1,2023-11-20T17:57:18.646Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1177621.3999999762,1177621.2999999523,,1177621,,1177624.088,5,600,,
break_continue,html.Screen,10_52_2,2023-11-20T17:57:18.647Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1177621.7999999523,1177621.6999999285,,1177621.5999999046,,1177624.088,5,600,,
sequence,flow.Sequence,10_52,2023-11-20T17:57:18.647Z,,,,,,,,,,,3587.929999928456,completion,,,,,,,low,low,,,,,,,false,,,,,false,1177622,1177621.6999999285,1174017.255,1174021.5999999046,1174033.77,1177624.088,5,600,,
trial,html.Screen,10_53_0,2023-11-20T17:57:22.061Z,,,,1,-0.0324770283903853,-0.0249968632204382,,0.05,true,hh,3411.6119999284856,response,1.2724584600905462,1.1646944280722322,-1.0343594257123534,1.1411016103695344,1.1573649552917804,-1.1309438243929866,high,high,,ISIC_7266462.JPG,9,ISIC_0059625.JPG,33,25,false,0.13,hh,keypress(i),0,false,1181035.7999999523,1181035.6999999285,1177607.469,1177622.1999999285,1177624.088,1181047.368,5,600,54,
break,html.Screen,10_53_1,2023-11-20T17:57:22.061Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1181036.0999999046,1181036.0999999046,,1181036,,1181047.368,5,600,,
break_continue,html.Screen,10_53_2,2023-11-20T17:57:22.061Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1181036.2999999523,1181036.2999999523,,1181036.1999999285,,1181047.368,5,600,,
sequence,flow.Sequence,10_53,2023-11-20T17:57:22.061Z,,,,,,,,,,,3412.2119999523275,completion,,,,,,,high,high,,,,,,,false,,,,,false,1181036.3999999762,1181036.2999999523,1177607.469,1177622.0999999046,1177624.088,1181047.368,5,600,,
trial,html.Screen,10_54_0,2023-11-20T17:57:29.925Z,,,,1,-0.0070725527271049,-0.0049995141077508,,0.05,false,lh,7852.4319999522995,response,-0.7870237732709365,1.1646944280722322,-1.0343594257123534,0.9172955251119376,1.1573649552917804,-1.1309438243929866,low,high,,ISIC_6124481.JPG,8,ISIC_0057716.JPG,33,28,false,0.3500000000000002,hl,keypress(j),0,false,1188899.7999999523,1188899.7999999523,1181030.904,1181036.3999999762,1181047.368,1188912.84,5,600,55,
break,html.Screen,10_54_1,2023-11-20T17:57:29.926Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1188900.2999999523,1188900.0999999046,,1188900,,1188912.84,5,600,,
break_continue,html.Screen,10_54_2,2023-11-20T17:57:29.926Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1188900.3999999762,1188900.3999999762,,1188900.2999999523,,1188912.84,5,600,,
sequence,flow.Sequence,10_54,2023-11-20T17:57:29.926Z,,,,,,,,,,,7853.031999976141,completion,,,,,,,low,high,,,,,,,false,,,,,false,1188900.5,1188900.3999999762,1181030.904,1181036.3999999762,1181047.368,1188912.84,5,600,,
trial,html.Screen,10_55_0,2023-11-20T17:57:32.181Z,,,,1,0.0134764727102299,0.0033499036460912,,0.05,true,ll,2242.7599999045487,response,-1.110766057559199,1.1646944280722322,-1.0343594257123534,-1.0312818210504362,1.1573649552917804,-1.1309438243929866,low,low,,ISIC_0009998.JPG,9,ISIC_0069620.JPG,33,28,false,0.1,ll,keypress(f),0,false,1191155.7999999523,1191155.5999999046,1188896.092,1188900.5999999046,1188912.84,1191167.054,5,600,56,
break,html.Screen,10_55_1,2023-11-20T17:57:32.182Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1191156.0999999046,1191156.0999999046,,1191155.8999999762,,1191167.054,5,600,,
break_continue,html.Screen,10_55_2,2023-11-20T17:57:32.182Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1191156.2999999523,1191156.2999999523,,1191156.1999999285,,1191167.054,5,600,,
sequence,flow.Sequence,10_55,2023-11-20T17:57:32.182Z,,,,,,,,,,,2243.4599999522325,completion,,,,,,,low,low,,,,,,,false,,,,,false,1191156.5,1191156.2999999523,1188896.092,1188900.5,1188912.84,1191167.054,5,600,,
trial,html.Screen,10_56_0,2023-11-20T17:57:37.454Z,,,,1,-0.0116094682222121,0.0258434522530318,,0.05,false,lh,5260.945999999996,response,-0.7809949855371787,1.1646944280722322,-1.0343594257123534,0.8493861117004308,1.1573649552917804,-1.1309438243929866,low,high,,ISIC_9239632.JPG,9,ISIC_7450481.JPG,33,28,false,0.3500000000000002,ll,keypress(f),0,false,1196428.0999999046,1196428,1191150.364,1191156.5,1191167.054,1196444.127,5,600,57,
break,html.Screen,10_56_1,2023-11-20T17:57:37.454Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1196428.3999999762,1196428.3999999762,,1196428.1999999285,,1196444.127,5,600,,
break_continue,html.Screen,10_56_2,2023-11-20T17:57:37.454Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1196428.6999999285,1196428.5999999046,,1196428.5,,1196444.127,5,600,,
sequence,flow.Sequence,10_56,2023-11-20T17:57:37.454Z,,,,,,,,,,,5261.545999904629,completion,,,,,,,low,high,,,,,,,false,,,,,false,1196428.6999999285,1196428.5999999046,1191150.364,1191156.5,1191167.054,1196444.127,5,600,,
trial,html.Screen,10_57_0,2023-11-20T17:57:40.606Z,,,,1,0.0409338693593207,-0.0072462710499874,,0.05,true,hh,3136.372999999905,response,1.2024083555600384,1.1646944280722322,-1.0343594257123534,1.149077673153018,1.1573649552917804,-1.1309438243929866,high,high,,ISIC_3608788.JPG,9,ISIC_3566243.JPG,33,25,false,0.13,hh,keypress(i),0,false,1199580.7999999523,1199580.5,1196427.472,1196428.7999999523,1196444.127,1199583.465,5,600,58,
break,html.Screen,10_57_1,2023-11-20T17:57:40.607Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1199581.2999999523,1199581.2999999523,,1199580.8999999762,,1199583.465,5,600,,
break_continue,html.Screen,10_57_2,2023-11-20T17:57:40.607Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1199581.6999999285,1199581.6999999285,,1199581.5,,1199583.465,5,600,,
sequence,flow.Sequence,10_57,2023-11-20T17:57:40.607Z,,,,,,,,,,,3137.5729999283794,completion,,,,,,,high,high,,,,,,,false,,,,,false,1199581.8999999762,1199581.6999999285,1196427.472,1196428.7999999523,1196444.127,1199583.465,5,600,,
trial,html.Screen,10_58_0,2023-11-20T17:57:43.630Z,,,,1,-0.0070725527271049,-0.0049995141077508,,0.05,true,ll,3021.2349999283906,response,-0.9357713502691224,1.1646944280722322,-1.0343594257123534,-1.0696934992096478,1.1573649552917804,-1.1309438243929866,low,low,,ISIC_6124481.JPG,10,ISIC_0009886.JPG,33,28,false,0.1,ll,keypress(f),0,false,1202605,1202604.6999999285,1199566.931,1199582,1199583.465,1202623.718,5,600,59,
break,html.Screen,10_58_1,2023-11-20T17:57:43.631Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1202606,1202605.5999999046,,1202605.1999999285,,1202623.718,5,600,,
break_continue,html.Screen,10_58_2,2023-11-20T17:57:43.632Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1202606.5,1202606.2999999523,,1202606.1999999285,,1202623.718,5,600,,
sequence,flow.Sequence,10_58,2023-11-20T17:57:43.632Z,,,,,,,,,,,3022.8349999522325,completion,,,,,,,low,low,,,,,,,false,,,,,false,1202606.6999999285,1202606.2999999523,1199566.931,1199582,1199583.465,1202623.718,5,600,,
trial,html.Screen,10_59_0,2023-11-20T17:57:48.902Z,,,,1,-0.0107854985447517,-0.0478010417136109,,0.05,false,lh,5252.28199999989,response,-0.796241477082623,1.1646944280722322,-1.0343594257123534,0.9017449335975743,1.1573649552917804,-1.1309438243929866,low,high,,ISIC_0010500.JPG,10,ISIC_8588033.JPG,33,28,false,0.3500000000000002,hl,keypress(j),0,false,1207876,1207876,1202589.45,1202607,1202623.718,1207882.879,5,600,60,
break,html.Screen,10_59_1,2023-11-20T17:57:48.902Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1207876.5,1207876.3999999762,,1207876.1999999285,,1207882.879,5,600,,
break_continue,html.Screen,10_59_2,2023-11-20T17:57:48.902Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1207876.6999999285,1207876.5999999046,,1207876.5,,1207882.879,5,600,,
sequence,flow.Sequence,10_59,2023-11-20T17:57:48.902Z,,,,,,,,,,,5252.881999904523,completion,,,,,,,low,high,,,,,,,false,,,,,false,1207876.7999999523,1207876.5999999046,1202589.45,1202607,1202623.718,1207882.879,5,600,,
trial,html.Screen,10_60_0,2023-11-20T17:57:51.686Z,,,,1,0.0112310719058792,-0.0469047359904117,,0.05,true,ll,2777.2209999046754,response,-1.0762260610050776,1.1646944280722322,-1.0343594257123534,-1.082709423673037,1.1573649552917804,-1.1309438243929866,low,low,,ISIC_0068184.JPG,9,ISIC_0058666.JPG,33,28,false,0.1,ll,keypress(f),0,false,1210660.2999999523,1210660.0999999046,1207866.423,1207876.8999999762,1207882.879,1210671.701,5,600,61,
break,html.Screen,10_60_1,2023-11-20T17:57:51.686Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1210661,1210660.7999999523,,1210660.5999999046,,1210671.701,5,600,,
break_continue,html.Screen,10_60_2,2023-11-20T17:57:51.687Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1210661.5,1210661.2999999523,,1210661.1999999285,,1210671.701,5,600,,
sequence,flow.Sequence,10_60,2023-11-20T17:57:51.687Z,,,,,,,,,,,2778.420999952359,completion,,,,,,,low,low,,,,,,,false,,,,,false,1210661.6999999285,1210661.2999999523,1207866.423,1207876.8999999762,1207882.879,1210671.701,5,600,,
trial,html.Screen,10_61_0,2023-11-20T17:58:00.782Z,,,,1,-0.0363437082783146,-0.0333332186217051,,0.05,false,hl,9084.398999904748,response,1.0865333402803938,1.1646944280722322,-1.0343594257123534,-1.0542635307358266,1.1573649552917804,-1.1309438243929866,high,low,,ISIC_3314555.JPG,9,ISIC_0034006.JPG,33,26,false,0.3200000000000002,ll,keypress(f),0,false,1219756.2999999523,1219756.0999999046,1210655.027,1210661.6999999285,1210671.701,1219772.851,5,600,62,
break,html.Screen,10_61_1,2023-11-20T17:58:00.782Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1219756.8999999762,1219756.7999999523,,1219756.3999999762,,1219772.851,5,600,,
break_continue,html.Screen,10_61_2,2023-11-20T17:58:00.783Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1219757.0999999046,1219757.0999999046,,1219756.8999999762,,1219772.851,5,600,,
sequence,flow.Sequence,10_61,2023-11-20T17:58:00.783Z,,,,,,,,,,,9085.398999904748,completion,,,,,,,high,low,,,,,,,false,,,,,false,1219757.1999999285,1219757.0999999046,1210655.027,1210661.6999999285,1210671.701,1219772.851,5,600,,
trial,html.Screen,10_62_0,2023-11-20T17:58:03.910Z,,,,1,0.0113873532168551,0.0054999201556291,,0.05,true,hh,3111.548999976134,response,1.0959058628476686,1.1646944280722322,-1.0343594257123534,1.1684835186766898,1.1573649552917804,-1.1309438243929866,high,high,,ISIC_8812621.JPG,9,ISIC_5920470.JPG,33,25,false,0.13,hh,keypress(i),0,false,1222884.5999999046,1222884.3999999762,1219755.986,1219757.2999999523,1219772.851,1222895.435,5,600,63,
break,html.Screen,10_62_1,2023-11-20T17:58:03.911Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1222885.2999999523,1222885.0999999046,,1222884.7999999523,,1222895.435,5,600,,
break_continue,html.Screen,10_62_2,2023-11-20T17:58:03.911Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1222885.5999999046,1222885.5,,1222885.3999999762,,1222895.435,5,600,,
sequence,flow.Sequence,10_62,2023-11-20T17:58:03.911Z,,,,,,,,,,,3112.648999999976,completion,,,,,,,high,high,,,,,,,false,,,,,false,1222885.6999999285,1222885.5,1219755.986,1219757.2999999523,1219772.851,1222895.435,5,600,,
