sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_327,2023-11-29T16:22:32.478Z,,,,,,,,,,,12324.023000190966,completion,,,,,,,high,high,,,,,,,false,,,,,false,2977848.5,2977848.3000001907,2965490.517,2965741.3000001907,2965524.277,2977631.966,5,600,,
trial,html.Screen,10_328_0,2023-11-29T16:22:39.038Z,,,,3,-0.0074667911845194,0.018500200317654,,0.04,false,lh,6776.134000143036,response,-0.7714570894008278,1.0858104713093255,-0.840948849119376,0.9113656554657036,1.0718446617323976,-0.9738569075015825,low,high,,ISIC_0058723.JPG,10,ISIC_4529092.JPG,28,27,false,0.19000000000000006,hl,keypress(j),0,false,2984408.3000001907,2984408.100000143,2977597.26,2977848.5,2977631.966,2984176.736,5,600,89,
break,html.Screen,10_328_1,2023-11-29T16:22:39.039Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2984408.9000000954,2984408.7000000477,,2984408.4000000954,,2984176.736,5,600,,
break_continue,html.Screen,10_328_2,2023-11-29T16:22:39.039Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2984409.2000000477,2984409,,2984409,,2984176.736,5,600,,
sequence,flow.Sequence,10_328,2023-11-29T16:22:39.039Z,,,,,,,,,,,6777.033999999985,completion,,,,,,,low,high,,,,,,,false,,,,,false,2984409.3000001907,2984409,2977597.26,2977848.5,2977631.966,2984176.736,5,600,,
trial,html.Screen,10_329_0,2023-11-29T16:22:49.189Z,,,,3,0.0118382036798625,0.0300588245877227,,0.04,false,ll,10382.763999999966,response,-0.9314324055507326,1.0858104713093255,-0.840948849119376,-0.974030949255159,1.0718446617323976,-0.9738569075015825,low,low,,ISIC_4748605.JPG,10,ISIC_9024529.JPG,28,45,false,0.1,hl,keypress(j),0,false,2994559.600000143,2994559.5,2984159.998,2984409.4000000954,2984176.736,2994346.537,5,600,90,
break,html.Screen,10_329_1,2023-11-29T16:22:49.190Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2994560.100000143,2994559.9000000954,,2994559.7000000477,,2994346.537,5,600,,
break_continue,html.Screen,10_329_2,2023-11-29T16:22:49.190Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2994560.3000001907,2994560.2000000477,,2994560.2000000477,,2994346.537,5,600,,
sequence,flow.Sequence,10_329,2023-11-29T16:22:49.190Z,,,,,,,,,,,10383.46400004765,completion,,,,,,,low,low,,,,,,,false,,,,,false,2994560.4000000954,2994560.2000000477,2984159.998,2984409.4000000954,2984176.736,2994346.537,5,600,,
trial,html.Screen,10_330_0,2023-11-29T16:22:53.841Z,,,,3,0.0200295718112167,0.0155559071275806,,0.04,false,hl,4864.1630000476725,response,0.8828738626295417,1.0858104713093255,-0.840948849119376,-0.8288177599439582,1.0718446617323976,-0.9738569075015825,high,low,,ISIC_0061343.JPG,10,ISIC_0056041.JPG,28,28,false,0.28000000000000014,ll,keypress(f),0,false,2999211.100000143,2999210.7000000477,2994313.163,2994560.4000000954,2994346.537,2998989.091,5,600,91,
break,html.Screen,10_330_1,2023-11-29T16:22:53.842Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2999212.2000000477,2999211.9000000954,,2999211.5,,2998989.091,5,600,,
break_continue,html.Screen,10_330_2,2023-11-29T16:22:53.843Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2999212.9000000954,2999212.600000143,,2999212.3000001907,,2998989.091,5,600,,
sequence,flow.Sequence,10_330,2023-11-29T16:22:53.843Z,,,,,,,,,,,4866.06300014304,completion,,,,,,,high,low,,,,,,,false,,,,,false,2999213,2999212.600000143,2994313.163,2994560.4000000954,2994346.537,2998989.091,5,600,,
trial,html.Screen,10_331_0,2023-11-29T16:22:57.505Z,,,,3,0.0258224118104549,-0.0029364553353019,,0.04,true,ll,3886.109000047669,response,-0.7424405016223469,1.0858104713093255,-0.840948849119376,-1.0380243219568084,1.0718446617323976,-0.9738569075015825,low,low,,ISIC_8325226.JPG,10,ISIC_0068950.JPG,28,45,false,0.1,ll,keypress(f),0,false,3002875.600000143,3002875.2000000477,2998972.18,2999213.100000143,2998989.091,3002646.022,5,600,92,
break,html.Screen,10_331_1,2023-11-29T16:22:57.507Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3002876.7000000477,3002876.4000000954,,3002875.9000000954,,3002646.022,5,600,,
break_continue,html.Screen,10_331_2,2023-11-29T16:22:57.507Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3002877.100000143,3002876.9000000954,,3002876.9000000954,,3002646.022,5,600,,
sequence,flow.Sequence,10_331,2023-11-29T16:22:57.507Z,,,,,,,,,,,3887.8090000953525,completion,,,,,,,low,low,,,,,,,false,,,,,false,3002877.100000143,3002876.9000000954,2998972.18,2999213,2998989.091,3002646.022,5,600,,
trial,html.Screen,10_332_0,2023-11-29T16:23:04.644Z,,,,3,0.0258224118104549,-0.0029364553353019,,0.04,false,hh,7365.57800014317,response,1.0325421457475312,1.0858104713093255,-0.840948849119376,1.0219157566370058,1.0718446617323976,-0.9738569075015825,high,high,,ISIC_8325226.JPG,9,ISIC_5336548.JPG,28,26,false,0.11,lh,keypress(e),0,false,3010012,3010011.600000143,3002629.493,3002877.3000001907,3002646.022,3009793.267,5,600,93,
break,html.Screen,10_332_1,2023-11-29T16:23:04.645Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3010013.100000143,3010012.9000000954,,3010012.4000000954,,3009793.267,5,600,,
break_continue,html.Screen,10_332_2,2023-11-29T16:23:04.645Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3010013.3000001907,3010013.100000143,,3010013.100000143,,3009793.267,5,600,,
sequence,flow.Sequence,10_332,2023-11-29T16:23:04.645Z,,,,,,,,,,,7367.07800014317,completion,,,,,,,high,high,,,,,,,false,,,,,false,3010013.3000001907,3010013.100000143,3002629.493,3002877.2000000477,3002646.022,3009793.267,5,600,,
trial,html.Screen,10_333_0,2023-11-29T16:23:10.043Z,,,,3,0.0009714874637896,-0.0174815595031679,,0.04,false,hl,5617.833000143059,response,0.9754077946987664,1.0858104713093255,-0.840948849119376,-1.1821868813141057,1.0718446617323976,-0.9738569075015825,high,low,,ISIC_9848743.JPG,9,ISIC_0024317.JPG,28,28,false,0.28000000000000014,hh,keypress(i),0,false,3015411.5,3015411.100000143,3009776.844,3010013.4000000954,3009793.267,3015187.112,5,600,94,
break,html.Screen,10_333_1,2023-11-29T16:23:10.044Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3015412.600000143,3015412.3000001907,,3015411.8000001907,,3015187.112,5,600,,
break_continue,html.Screen,10_333_2,2023-11-29T16:23:10.044Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3015412.8000001907,3015412.8000001907,,3015412.600000143,,3015187.112,5,600,,
sequence,flow.Sequence,10_333,2023-11-29T16:23:10.044Z,,,,,,,,,,,5619.533000190742,completion,,,,,,,high,low,,,,,,,false,,,,,false,3015412.9000000954,3015412.8000001907,3009776.844,3010013.4000000954,3009793.267,3015187.112,5,600,,
trial,html.Screen,10_334_0,2023-11-29T16:23:12.011Z,,,,3,0.0220026381002083,-0.0170756452911772,,0.04,true,ll,2192.1880001905374,response,-0.8949188450526304,1.0858104713093255,-0.840948849119376,-0.9064772839637844,1.0718446617323976,-0.9738569075015825,low,low,,ISIC_5347806.JPG,9,ISIC_0057067.JPG,28,45,false,0.1,ll,keypress(f),0,false,3017379.7000000477,3017379.3000001907,3015170.564,3015412.9000000954,3015187.112,3017157.88,5,600,95,
break,html.Screen,10_334_1,2023-11-29T16:23:12.012Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3017380.9000000954,3017380.600000143,,3017380,,3017157.88,5,600,,
break_continue,html.Screen,10_334_2,2023-11-29T16:23:12.013Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3017381.100000143,3017380.9000000954,,3017380.9000000954,,3017157.88,5,600,,
sequence,flow.Sequence,10_334,2023-11-29T16:23:12.013Z,,,,,,,,,,,2193.78800009517,completion,,,,,,,low,low,,,,,,,false,,,,,false,3017381.2000000477,3017380.9000000954,3015170.564,3015412.9000000954,3015187.112,3017157.88,5,600,,
trial,html.Screen,10_335_0,2023-11-29T16:23:15.932Z,,,,3,0.0367744112927588,0.0324865661712824,,0.04,false,ll,4141.720000143163,response,-0.772342084429769,1.0858104713093255,-0.840948849119376,-0.8755566396204548,1.0718446617323976,-0.9738569075015825,low,low,,ISIC_4523565.JPG,9,ISIC_0071430.JPG,28,45,false,0.1,hl,keypress(j),0,false,3021300.100000143,3021299.600000143,3017141.003,3017381.2000000477,3017157.88,3021081.927,5,600,96,
break,html.Screen,10_335_1,2023-11-29T16:23:15.932Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3021300.9000000954,3021300.7000000477,,3021300.4000000954,,3021081.927,5,600,,
break_continue,html.Screen,10_335_2,2023-11-29T16:23:15.933Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3021301.100000143,3021301,,3021301,,3021081.927,5,600,,
sequence,flow.Sequence,10_335,2023-11-29T16:23:15.933Z,,,,,,,,,,,4143.120000000112,completion,,,,,,,low,low,,,,,,,false,,,,,false,3021301.2000000477,3021301,3017141.003,3017381.2000000477,3017157.88,3021081.927,5,600,,
trial,html.Screen,10_336_0,2023-11-29T16:23:26.959Z,,,,3,-0.0241900387072296,0.0339955304424736,,0.04,false,hl,11245.473000095226,response,1.075512775389519,1.0858104713093255,-0.840948849119376,-1.0454702683049502,1.0718446617323976,-0.9738569075015825,high,low,,ISIC_0010789.JPG,8,ISIC_0033603.JPG,28,28,false,0.28000000000000014,ll,keypress(f),0,false,3032327.5,3032327.4000000954,3021065.457,3021301.3000001907,3021081.927,3032103.376,5,600,97,
break,html.Screen,10_336_1,2023-11-29T16:23:26.959Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3032328,3032327.8000001907,,3032327.7000000477,,3032103.376,5,600,,
break_continue,html.Screen,10_336_2,2023-11-29T16:23:26.960Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3032328.100000143,3032328.100000143,,3032328,,3032103.376,5,600,,
sequence,flow.Sequence,10_336,2023-11-29T16:23:26.960Z,,,,,,,,,,,11246.17300014291,completion,,,,,,,high,low,,,,,,,false,,,,,false,3032328.2000000477,3032328.100000143,3021065.457,3021301.2000000477,3021081.927,3032103.376,5,600,,
trial,html.Screen,10_337_0,2023-11-29T16:23:31.183Z,,,,3,-0.0388181790775959,0.0049623405709465,,0.04,true,ll,4448.224000142887,response,-0.773945859979408,1.0858104713093255,-0.840948849119376,-0.8851229142232653,1.0718446617323976,-0.9738569075015825,low,low,,ISIC_0061880.JPG,9,ISIC_0073238.JPG,28,45,false,0.1,ll,keypress(f),0,false,3036551.7000000477,3036551.600000143,3032086.812,3032328.3000001907,3032103.376,3036328.241,5,600,98,
break,html.Screen,10_337_1,2023-11-29T16:23:31.184Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3036552.100000143,3036552,,3036551.8000001907,,3036328.241,5,600,,
break_continue,html.Screen,10_337_2,2023-11-29T16:23:31.184Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3036552.3000001907,3036552.2000000477,,3036552.100000143,,3036328.241,5,600,,
sequence,flow.Sequence,10_337,2023-11-29T16:23:31.184Z,,,,,,,,,,,4448.82400004752,completion,,,,,,,low,low,,,,,,,false,,,,,false,3036552.3000001907,3036552.2000000477,3032086.812,3032328.2000000477,3032103.376,3036328.241,5,600,,
trial,html.Screen,10_338_0,2023-11-29T16:23:34.715Z,,,,3,0.0118382036798625,0.0300588245877227,,0.04,true,hh,3754.7590000000782,response,1.151139267005652,1.0858104713093255,-0.840948849119376,1.0838749490501327,1.0718446617323976,-0.9738569075015825,high,high,,ISIC_4748605.JPG,9,ISIC_0002566.JPG,28,26,false,0.11,hh,keypress(i),0,false,3040083.3000001907,3040083,3036311.552,3036552.5,3036328.241,3039851.749,5,600,99,
break,html.Screen,10_338_1,2023-11-29T16:23:34.716Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3040084.600000143,3040084.2000000477,,3040083.7000000477,,3039851.749,5,600,,
break_continue,html.Screen,10_338_2,2023-11-29T16:23:34.717Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3040085.100000143,3040085,,3040084.8000001907,,3039851.749,5,600,,
sequence,flow.Sequence,10_338,2023-11-29T16:23:34.717Z,,,,,,,,,,,3756.7590000000782,completion,,,,,,,high,high,,,,,,,false,,,,,false,3040085.100000143,3040085,3036311.552,3036552.4000000954,3036328.241,3039851.749,5,600,,
trial,html.Screen,10_339_0,2023-11-29T16:23:42.315Z,,,,3,0.0119001144851157,-0.0063430114540141,,0.04,false,lh,7831.451000047848,response,-0.8307508446051526,1.0858104713093255,-0.840948849119376,1.1707575338936729,1.0718446617323976,-0.9738569075015825,low,high,,ISIC_0003822.JPG,9,ISIC_0028606.JPG,28,27,false,0.19000000000000006,hl,keypress(j),0,false,3047683.600000143,3047683.2000000477,3039835.286,3040085.2000000477,3039851.749,3047483.544,5,600,100,
break,html.Screen,10_339_1,2023-11-29T16:23:42.316Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3047684.7000000477,3047684.4000000954,,3047683.9000000954,,3047483.544,5,600,,
break_continue,html.Screen,10_339_2,2023-11-29T16:23:42.317Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3047685.4000000954,3047685.2000000477,,3047684.9000000954,,3047483.544,5,600,,
sequence,flow.Sequence,10_339,2023-11-29T16:23:42.317Z,,,,,,,,,,,7833.451000047848,completion,,,,,,,low,high,,,,,,,false,,,,,false,3047685.4000000954,3047685.2000000477,3039835.286,3040085.2000000477,3039851.749,3047483.544,5,600,,
trial,html.Screen,10_340_0,2023-11-29T16:23:44.803Z,,,,3,0.0257631352671967,0.0202837002774028,,0.04,true,ll,2687.85600009514,response,-0.7662862143930451,1.0858104713093255,-0.840948849119376,-1.019400538053967,1.0718446617323976,-0.9738569075015825,low,low,,ISIC_0032797.JPG,9,ISIC_5602826.JPG,28,45,false,0.1,ll,keypress(f),0,false,3050171.8000001907,3050171.4000000954,3047466.814,3047685.4000000954,3047483.544,3049956.229,5,600,101,
break,html.Screen,10_340_1,2023-11-29T16:23:44.804Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3050172.5,3050172.3000001907,,3050172.100000143,,3049956.229,5,600,,
break_continue,html.Screen,10_340_2,2023-11-29T16:23:44.804Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3050172.7000000477,3050172.600000143,,3050172.5,,3049956.229,5,600,,
sequence,flow.Sequence,10_340,2023-11-29T16:23:44.804Z,,,,,,,,,,,2689.056000142824,completion,,,,,,,low,low,,,,,,,false,,,,,false,3050172.7000000477,3050172.600000143,3047466.814,3047685.4000000954,3047483.544,3049956.229,5,600,,
trial,html.Screen,10_341_0,2023-11-29T16:23:49.515Z,,,,3,0.0076984477620101,0.0069458408496562,,0.04,false,ll,4927.17100009555,response,-0.7497331641141682,1.0858104713093255,-0.840948849119376,-0.9543531879821028,1.0718446617323976,-0.9738569075015825,low,low,,ISIC_0000434.JPG,9,ISIC_0067801.JPG,28,45,false,0.1,hl,keypress(j),0,false,3054883.8000001907,3054883.4000000954,3049921.585,3050172.8000001907,3049956.229,3054664.105,5,600,102,
break,html.Screen,10_341_1,2023-11-29T16:23:49.516Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3054884.4000000954,3054884.4000000954,,3054884.2000000477,,3054664.105,5,600,,
break_continue,html.Screen,10_341_2,2023-11-29T16:23:49.516Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3054884.7000000477,3054884.600000143,,3054884.5,,3054664.105,5,600,,
sequence,flow.Sequence,10_341,2023-11-29T16:23:49.516Z,,,,,,,,,,,4928.371000143234,completion,,,,,,,low,low,,,,,,,false,,,,,false,3054884.8000001907,3054884.600000143,3049921.585,3050172.8000001907,3049956.229,3054664.105,5,600,,
trial,html.Screen,10_342_0,2023-11-29T16:23:56.516Z,,,,3,-0.0374659946425444,-0.0086043094957617,,0.04,false,ll,7219.6950001907535,response,-0.8721011160837115,1.0858104713093255,-0.840948849119376,-0.9005344308932209,1.0718446617323976,-0.9738569075015825,low,low,,ISIC_0033051.JPG,8,ISIC_0025744.JPG,28,45,false,0.1,lh,keypress(e),0,false,3061884.2000000477,3061883.8000001907,3054647.476,3054884.8000001907,3054664.105,3061660.919,5,600,103,
break,html.Screen,10_342_1,2023-11-29T16:23:56.517Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3061885.600000143,3061885.2000000477,,3061884.7000000477,,3061660.919,5,600,,
break_continue,html.Screen,10_342_2,2023-11-29T16:23:56.518Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3061886.600000143,3061886.100000143,,3061885.8000001907,,3061660.919,5,600,,
sequence,flow.Sequence,10_342,2023-11-29T16:23:56.518Z,,,,,,,,,,,7221.99500014307,completion,,,,,,,low,low,,,,,,,false,,,,,false,3061886.9000000954,3061886.100000143,3054647.476,3054884.8000001907,3054664.105,3061660.919,5,600,,
trial,html.Screen,10_343_0,2023-11-29T16:24:00.039Z,,,,3,-0.0088741920055285,-0.0058246074740588,,0.04,false,ll,3746.5809999997728,response,-0.8312425167370745,1.0858104713093255,-0.840948849119376,-0.9376491160549733,1.0718446617323976,-0.9738569075015825,low,low,,ISIC_4136663.JPG,9,ISIC_4834687.JPG,28,45,false,0.1,hl,keypress(j),0,false,3065407.600000143,3065407.5,3061644.338,3061887.100000143,3061660.919,3065184.455,5,600,104,
break,html.Screen,10_343_1,2023-11-29T16:24:00.040Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3065408,3065407.9000000954,,3065407.7000000477,,3065184.455,5,600,,
break_continue,html.Screen,10_343_2,2023-11-29T16:24:00.040Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3065408.2000000477,3065408.100000143,,3065408,,3065184.455,5,600,,
sequence,flow.Sequence,10_343,2023-11-29T16:24:00.040Z,,,,,,,,,,,3747.181000142824,completion,,,,,,,low,low,,,,,,,false,,,,,false,3065408.2000000477,3065408.100000143,3061644.338,3061887.100000143,3061660.919,3065184.455,5,600,,
trial,html.Screen,10_344_0,2023-11-29T16:24:03.828Z,,,,3,-0.039520186367207,-0.0377961575607372,,0.04,true,hh,4011.8450001906604,response,1.1441960791049337,1.0858104713093255,-0.840948849119376,1.0156321899655198,1.0718446617323976,-0.9738569075015825,high,high,,ISIC_6356149.JPG,8,ISIC_4023381.JPG,28,26,false,0.11,hh,keypress(i),0,false,3069196.8000001907,3069196.3000001907,3065167.947,3065408.3000001907,3065184.455,3068975.154,5,600,105,
break,html.Screen,10_344_1,2023-11-29T16:24:03.830Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3069198.100000143,3069197.7000000477,,3069197.2000000477,,3068975.154,5,600,,
break_continue,html.Screen,10_344_2,2023-11-29T16:24:03.831Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3069199,3069198.600000143,,3069198.3000001907,,3068975.154,5,600,,
sequence,flow.Sequence,10_344,2023-11-29T16:24:03.831Z,,,,,,,,,,,4014.1450001429766,completion,,,,,,,high,high,,,,,,,false,,,,,false,3069199.5,3069198.600000143,3065167.947,3065408.3000001907,3065184.455,3068975.154,5,600,,
trial,html.Screen,10_345_0,2023-11-29T16:24:07.957Z,,,,3,0.0283578106329894,-0.0088840758711548,,0.04,false,lh,4348.646000190638,response,-0.653491773368386,1.0858104713093255,-0.840948849119376,1.034304067869361,1.0718446617323976,-0.9738569075015825,low,high,,ISIC_0060707.JPG,10,ISIC_0066470.JPG,28,27,false,0.19000000000000006,hh,keypress(i),0,false,3073324.2000000477,3073323.8000001907,3068958.511,3069199.7000000477,3068975.154,3073099.848,5,600,106,
break,html.Screen,10_345_1,2023-11-29T16:24:07.958Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3073325.4000000954,3073325.100000143,,3073324.5,,3073099.848,5,600,,
break_continue,html.Screen,10_345_2,2023-11-29T16:24:07.959Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3073325.600000143,3073325.5,,3073325.5,,3073099.848,5,600,,
sequence,flow.Sequence,10_345,2023-11-29T16:24:07.959Z,,,,,,,,,,,4350.345999999903,completion,,,,,,,low,high,,,,,,,false,,,,,false,3073325.7000000477,3073325.5,3068958.511,3069199.7000000477,3068975.154,3073099.848,5,600,,
trial,html.Screen,10_346_0,2023-11-29T16:24:12.877Z,,,,3,0,-0.0102871556606504,,0.04,false,lh,5143.452000190504,response,-0.7396001261916139,1.0858104713093255,-0.840948849119376,0.9901017340796716,1.0718446617323976,-0.9738569075015825,low,high,,ISIC_1805163.JPG,10,ISIC_8679617.JPG,28,27,false,0.19000000000000006,ll,keypress(f),0,false,3078243.7000000477,3078243.3000001907,3073083.39,3073325.7000000477,3073099.848,3078026.26,5,600,107,
break,html.Screen,10_346_1,2023-11-29T16:24:12.878Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3078244.9000000954,3078244.600000143,,3078244.100000143,,3078026.26,5,600,,
break_continue,html.Screen,10_346_2,2023-11-29T16:24:12.878Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3078245.2000000477,3078245.100000143,,3078245,,3078026.26,5,600,,
sequence,flow.Sequence,10_346,2023-11-29T16:24:12.878Z,,,,,,,,,,,5145.25200014282,completion,,,,,,,low,high,,,,,,,false,,,,,false,3078245.2000000477,3078245.100000143,3073083.39,3073325.7000000477,3073099.848,3078026.26,5,600,,
trial,html.Screen,10_347_0,2023-11-29T16:24:16.341Z,,,,3,0.0220026381002083,-0.0170756452911772,,0.04,false,hh,3681.3400001432747,response,1.1100289789666156,1.0858104713093255,-0.840948849119376,0.9747349048723576,1.0718446617323976,-0.9738569075015825,high,high,,ISIC_5347806.JPG,9,ISIC_0026552.JPG,28,26,false,0.11,hl,keypress(j),0,false,3081708,3081707.600000143,3078009.672,3078245.3000001907,3078026.26,3081482.83,5,600,108,
break,html.Screen,10_347_1,2023-11-29T16:24:16.342Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3081709.100000143,3081708.9000000954,,3081708.4000000954,,3081482.83,5,600,,
break_continue,html.Screen,10_347_2,2023-11-29T16:24:16.342Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,3081709.2000000477,3081709.100000143,,3081709.100000143,,3081482.83,5,600,,
sequence,flow.Sequence,10_347,2023-11-29T16:24:16.342Z,,,,,,,,,,,3682.8400001432747,completion,,,,,,,high,high,,,,,,,false,,,,,false,3081709.3000001907,3081709.100000143,3078009.672,3078245.2000000477,3078026.26,3081482.83,5,600,,
trial,html.Screen,10_348_0,2023-11-29T16:24:19.905Z,,,,3,-0.0109416414475118,-0.005246498750811,,0.04,true,lh,3789.1699999999255,response,-0.6545252668717846,1.0858104713093255,-0.840948849119376,1.2205481992327876,1.0718446617323976,-0.9738569075015825,low,high,,ISIC_0064279.JPG,9,ISIC_9927221.JPG,28,27,false,0.19000000000000006,lh,keypress(e),0,false,3085272.2000000477,3085272,3081466.279,3081709.4000000954,3081482.83,3085056.479,5,600,109,
break,html.Screen,10_348_1,2023-11-29T16:24:19.906Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3085272.7000000477,3085272.5,,3085272.2000000477,,3085056.479,5,600,,
break_continue,html.Screen,10_348_2,2023-11-29T16:24:19.906Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,3085273,3085272.8000001907,,3085272.7000000477,,3085056.479,5,600,,
sequence,flow.Sequence,10_348,2023-11-29T16:24:19.906Z,,,,,,,,,,,3789.9700001906604,completion,,,,,,,low,high,,,,,,,false,,,,,false,3085273.2000000477,3085272.8000001907,3081466.279,3081709.4000000954,3081482.83,3085056.479,5,600,,
trial,html.Screen,10_349_0,2023-11-29T16:24:24.957Z,,,,3,0.0258224118104549,-0.0029364553353019,,0.04,false,hl,5267.0210000001825,response,0.84290786638064,1.0858104713093255,-0.840948849119376,-0.7332521189371746,1.0718446617323976,-0.9738569075015825,high,low,,ISIC_8325226.JPG,9,ISIC_4708642.JPG,28,28,false,0.28000000000000014,lh,keypress(e),0,false,3090323.8000001907,3090323.5,3085023.257,3085273.2000000477,3085056.479,3090099.704,5,600,110,
break,html.Screen,10_349_1,2023-11-29T16:24:24.958Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3090324.600000143,3090324.600000143,,3090324.3000001907,,3090099.704,5,600,,
break_continue,html.Screen,10_349_2,2023-11-29T16:24:24.958Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,3090324.9000000954,3090324.8000001907,,3090324.8000001907,,3090099.704,5,600,,
sequence,flow.Sequence,10_349,2023-11-29T16:24:24.958Z,,,,,,,,,,,5268.321000190917,completion,,,,,,,high,low,,,,,,,false,,,,,false,3090325,3090324.8000001907,3085023.257,3085273.2000000477,3085056.479,3090099.704,5,600,,
trial,html.Screen,10_350_0,2023-11-29T16:24:30.626Z,,,,3,0.0367744112927588,0.0324865661712824,,0.04,true,ll,5893.496000047773,response,-0.8663139955905144,1.0858104713093255,-0.840948849119376,-0.940959443919478,1.0718446617323976,-0.9738569075015825,low,low,,ISIC_4523565.JPG,9,ISIC_0010040.JPG,28,45,false,0.1,ll,keypress(f),0,false,3095993.3000001907,3095993.2000000477,3090082.972,3090325,3090099.704,3095777.317,5,600,111,
break,html.Screen,10_350_1,2023-11-29T16:24:30.627Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3095994,3095993.9000000954,,3095993.600000143,,3095777.317,5,600,,
break_continue,html.Screen,10_350_2,2023-11-29T16:24:30.628Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,3095994.5,3095994.2000000477,,3095994.100000143,,3095777.317,5,600,,
sequence,flow.Sequence,10_350,2023-11-29T16:24:30.628Z,,,,,,,,,,,5894.496000047773,completion,,,,,,,low,low,,,,,,,false,,,,,false,3095994.600000143,3095994.2000000477,3090082.972,3090325,3090099.704,3095777.317,5,600,,
