sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_23_0,2024-07-13T01:18:01.610Z,,,,1,0.0348234368746005,-0.0236866303880924,,0.05,false,lh,5678.959999999963,response,-1.2429840165564423,0.9869328063719334,-1.0801236223954676,0.7308963943423881,1.0228228685625402,-1.0650567179929058,low,high,,ISIC_0011099.JPG,19,ISIC_1264576.JPG,33,29,false,0.30000000000000016,hh,keypress(i),0,false,789203,789203,783523.56,783526,783524.04,789203.94,5,600,24,
break,html.Screen,10_23_1,2024-07-13T01:18:01.610Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,789205,789204,,789203,,789203.94,5,600,,
break_continue,html.Screen,10_23_2,2024-07-13T01:18:01.611Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,789205,789205,,789205,,789203.94,5,600,,
sequence,flow.Sequence,10_23,2024-07-13T01:18:01.611Z,,,,,,,,,,,5680.959999999963,completion,,,,,,,low,high,,,,,,,false,,,,,false,789206,789205,783523.56,783526,783524.04,789203.94,5,600,,
trial,html.Screen,10_24_0,2024-07-13T01:18:07.528Z,,,,1,0.0362376068089956,0.047825070846155,,0.05,true,ll,5918.060000000056,response,-1.1762578943048685,0.9869328063719334,-1.0801236223954676,-1.0434857167145009,1.0228228685625402,-1.0650567179929058,low,low,,ISIC_6985114.JPG,11,ISIC_0032544.JPG,33,31,false,0.1,ll,keypress(f),0,false,795122,795122,789203.42,789206,789203.94,795122.86,5,600,25,
break,html.Screen,10_24_1,2024-07-13T01:18:07.530Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,795123,795123,,795122,,795122.86,5,600,,
break_continue,html.Screen,10_24_2,2024-07-13T01:18:07.530Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,795124,795124,,795124,,795122.86,5,600,,
sequence,flow.Sequence,10_24,2024-07-13T01:18:07.531Z,,,,,,,,,,,5920.060000000056,completion,,,,,,,low,low,,,,,,,false,,,,,false,795125,795124,789203.42,789206,789203.94,795122.86,5,600,,
trial,html.Screen,10_25_0,2024-07-13T01:18:10.980Z,,,,1,0.0051189696037511,-0.0396625911332438,,0.05,false,hh,3451.140000000014,response,1.0859458972647518,0.9869328063719334,-1.0801236223954676,0.9241823104580792,1.0228228685625402,-1.0650567179929058,high,high,,ISIC_9742891.JPG,1,ISIC_0011721.JPG,33,33,false,0.1,hl,keypress(j),0,false,798574,798574,795122.32,795125,795122.86,798574.86,5,600,26,
break,html.Screen,10_25_1,2024-07-13T01:18:10.981Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,798576,798575,,798574,,798574.86,5,600,,
break_continue,html.Screen,10_25_2,2024-07-13T01:18:10.982Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,798576,798576,,798576,,798574.86,5,600,,
sequence,flow.Sequence,10_25,2024-07-13T01:18:10.983Z,,,,,,,,,,,3453.140000000014,completion,,,,,,,high,high,,,,,,,false,,,,,false,798577,798576,795122.32,795125,795122.86,798574.86,5,600,,
trial,html.Screen,10_26_0,2024-07-13T01:18:17.362Z,,,,1,0.0097091270150747,-0.0417921315885292,,0.05,true,lh,6380.140000000014,response,-1.0164576835546473,0.9869328063719334,-1.0801236223954676,0.8120626538423016,1.0228228685625402,-1.0650567179929058,low,high,,ISIC_3967213.JPG,13,ISIC_6002694.JPG,33,29,false,0.30000000000000016,lh,keypress(e),0,false,804955,804955,798574.36,798577,798574.86,804979.68,5,600,27,
break,html.Screen,10_26_1,2024-07-13T01:18:17.363Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,804957,804956,,804956,,804979.68,5,600,,
break_continue,html.Screen,10_26_2,2024-07-13T01:18:17.364Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,804958,804957,,804957,,804979.68,5,600,,
sequence,flow.Sequence,10_26,2024-07-13T01:18:17.364Z,,,,,,,,,,,6382.140000000014,completion,,,,,,,low,high,,,,,,,false,,,,,false,804958,804957,798574.36,798577,798574.86,804979.68,5,600,,
trial,html.Screen,10_27_0,2024-07-13T01:18:22.232Z,,,,1,0.0102460616775615,-0.0309670599545429,,0.05,true,hh,4847.319999999949,response,1.0270718265914571,0.9869328063719334,-1.0801236223954676,0.9536353804316964,1.0228228685625402,-1.0650567179929058,high,high,,ISIC_0072041.JPG,9,ISIC_3431915.JPG,33,33,false,0.1,hh,keypress(i),0,false,809827,809827,804946.92,804958,804979.68,809828.1,5,600,28,
break,html.Screen,10_27_1,2024-07-13T01:18:22.235Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,809828,809828,,809827,,809828.1,5,600,,
break_continue,html.Screen,10_27_2,2024-07-13T01:18:22.235Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,809829,809829,,809829,,809828.1,5,600,,
sequence,flow.Sequence,10_27,2024-07-13T01:18:22.235Z,,,,,,,,,,,4849.319999999949,completion,,,,,,,high,high,,,,,,,false,,,,,false,809829,809829,804946.92,804958,804979.68,809828.1,5,600,,
trial,html.Screen,10_28_0,2024-07-13T01:18:26.796Z,,,,1,0.0409338693593207,-0.0072462710499874,,0.05,true,ll,4561.900000000023,response,-1.0377676235641546,0.9869328063719334,-1.0801236223954676,-1.0836906473836847,1.0228228685625402,-1.0650567179929058,low,low,,ISIC_3608788.JPG,7,ISIC_0010540.JPG,33,31,false,0.1,ll,keypress(f),0,false,814390,814390,809827.62,809830,809828.1,814390.94,5,600,29,
break,html.Screen,10_28_1,2024-07-13T01:18:26.797Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,814392,814391,,814390,,814390.94,5,600,,
break_continue,html.Screen,10_28_2,2024-07-13T01:18:26.798Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,814393,814393,,814392,,814390.94,5,600,,
sequence,flow.Sequence,10_28,2024-07-13T01:18:26.799Z,,,,,,,,,,,4564.900000000023,completion,,,,,,,low,low,,,,,,,false,,,,,false,814393,814393,809827.62,809830,809828.1,814390.94,5,600,,
trial,html.Screen,10_29_0,2024-07-13T01:18:29.003Z,,,,1,0.0097091270150747,-0.0417921315885292,,0.05,true,hh,2206.060000000056,response,0.9949403898803344,0.9869328063719334,-1.0801236223954676,1.0036806409150678,1.0228228685625402,-1.0650567179929058,high,high,,ISIC_3967213.JPG,11,ISIC_0012450.JPG,33,33,false,0.1,hh,keypress(i),0,false,816598,816597,814390.42,814393,814390.94,816598.48,5,600,30,
break,html.Screen,10_29_1,2024-07-13T01:18:29.005Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,816599,816599,,816598,,816598.48,5,600,,
break_continue,html.Screen,10_29_2,2024-07-13T01:18:29.006Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,816601,816600,,816599,,816598.48,5,600,,
sequence,flow.Sequence,10_29,2024-07-13T01:18:29.006Z,,,,,,,,,,,2209.060000000056,completion,,,,,,,high,high,,,,,,,false,,,,,false,816601,816600,814390.42,814393,814390.94,816598.48,5,600,,
trial,html.Screen,10_30_0,2024-07-13T01:18:36.587Z,,,,1,0.0188047466661863,-0.0288346930436979,,0.05,true,lh,7583.520000000019,response,-1.0115965332688306,0.9869328063719334,-1.0801236223954676,0.8282633603842442,1.0228228685625402,-1.0650567179929058,low,high,,ISIC_0014157.JPG,14,ISIC_1069587.JPG,33,29,false,0.30000000000000016,lh,keypress(e),0,false,824182,824182,816597.94,816601,816598.48,824182.68,5,600,31,
break,html.Screen,10_30_1,2024-07-13T01:18:36.588Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,824184,824183,,824182,,824182.68,5,600,,
break_continue,html.Screen,10_30_2,2024-07-13T01:18:36.590Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,824185,824185,,824184,,824182.68,5,600,,
sequence,flow.Sequence,10_30,2024-07-13T01:18:36.590Z,,,,,,,,,,,7586.520000000019,completion,,,,,,,low,high,,,,,,,false,,,,,false,824185,824185,816597.94,816601,816598.48,824182.68,5,600,,
trial,html.Screen,10_31_0,2024-07-13T01:18:38.733Z,,,,1,0.000047919190197942736,0.0462652940855003,,0.05,true,hh,2145.319999999949,response,0.9991910338212396,0.9869328063719334,-1.0801236223954676,0.9242629064104082,1.0228228685625402,-1.0650567179929058,high,high,,ISIC_0011507.JPG,9,ISIC_7795549.JPG,33,33,false,0.1,hh,keypress(i),0,false,826328,826328,824182.18,824185,824182.68,826329.24,5,600,32,
break,html.Screen,10_31_1,2024-07-13T01:18:38.735Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,826330,826329,,826328,,826329.24,5,600,,
break_continue,html.Screen,10_31_2,2024-07-13T01:18:38.736Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,826331,826330,,826330,,826329.24,5,600,,
sequence,flow.Sequence,10_31,2024-07-13T01:18:38.736Z,,,,,,,,,,,2147.319999999949,completion,,,,,,,high,high,,,,,,,false,,,,,false,826332,826330,824182.18,824185,824182.68,826329.24,5,600,,
trial,html.Screen,10_32_0,2024-07-13T01:18:41.554Z,,,,1,0.0113873532168551,0.0054999201556291,,0.05,true,ll,2819.7600000000093,response,-1.1383813631375823,0.9869328063719334,-1.0801236223954676,-1.1319312220332556,1.0228228685625402,-1.0650567179929058,low,low,,ISIC_8812621.JPG,5,ISIC_6227397.JPG,33,31,false,0.1,ll,keypress(f),0,false,829149,829149,826328.72,826332,826329.24,829149.82,5,600,33,
break,html.Screen,10_32_1,2024-07-13T01:18:41.555Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,829151,829150,,829150,,829149.82,5,600,,
break_continue,html.Screen,10_32_2,2024-07-13T01:18:41.556Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,829152,829151,,829151,,829149.82,5,600,,
sequence,flow.Sequence,10_32,2024-07-13T01:18:41.556Z,,,,,,,,,,,2821.7600000000093,completion,,,,,,,low,low,,,,,,,false,,,,,false,829152,829151,826328.72,826332,826329.24,829149.82,5,600,,
trial,html.Screen,10_33_0,2024-07-13T01:18:43.522Z,,,,1,-0.039728379742806,0.0228701131373768,,0.05,true,hh,1967.1800000000512,response,1.072671714258808,0.9869328063719334,-1.0801236223954676,1.0208498389771272,1.0228228685625402,-1.0650567179929058,high,high,,ISIC_0054073.JPG,3,ISIC_5218773.JPG,33,33,false,0.1,hh,keypress(i),0,false,831117,831117,829149.3,829152,829149.82,831118.02,5,600,34,
break,html.Screen,10_33_1,2024-07-13T01:18:43.524Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,831119,831119,,831118,,831118.02,5,600,,
break_continue,html.Screen,10_33_2,2024-07-13T01:18:43.525Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,831120,831120,,831119,,831118.02,5,600,,
sequence,flow.Sequence,10_33,2024-07-13T01:18:43.526Z,,,,,,,,,,,1970.1800000000512,completion,,,,,,,high,high,,,,,,,false,,,,,false,831120,831120,829149.3,829152,829149.82,831118.02,5,600,,
trial,html.Screen,10_34_0,2024-07-13T01:18:46.553Z,,,,1,0.0051189696037511,-0.0396625911332438,,0.05,false,hl,3028.9799999999814,response,0.8534691366511764,0.9869328063719334,-1.0801236223954676,-1.03975580494588,1.0228228685625402,-1.0650567179929058,high,low,,ISIC_9742891.JPG,9,ISIC_0056788.JPG,33,26,false,0.2300000000000001,ll,keypress(f),0,false,834148,834147,831117.54,831120,831118.02,834176.52,5,600,35,
break,html.Screen,10_34_1,2024-07-13T01:18:46.554Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,834149,834149,,834148,,834176.52,5,600,,
break_continue,html.Screen,10_34_2,2024-07-13T01:18:46.555Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,834150,834150,,834149,,834176.52,5,600,,
sequence,flow.Sequence,10_34,2024-07-13T01:18:46.556Z,,,,,,,,,,,3031.9799999999814,completion,,,,,,,high,low,,,,,,,false,,,,,false,834150,834150,831117.54,831120,831118.02,834176.52,5,600,,
trial,html.Screen,10_35_0,2024-07-13T01:18:50.180Z,,,,1,0.0113873532168551,0.0054999201556291,,0.05,true,ll,3597.4799999999814,response,-1.0678895386758027,0.9869328063719334,-1.0801236223954676,-1.0279759018569252,1.0228228685625402,-1.0650567179929058,low,low,,ISIC_8812621.JPG,13,ISIC_0069933.JPG,33,31,false,0.1,ll,keypress(f),0,false,837774,837774,834161.14,834150,834176.52,837775.12,5,600,36,
break,html.Screen,10_35_1,2024-07-13T01:18:50.180Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,837776,837776,,837775,,837775.12,5,600,,
break_continue,html.Screen,10_35_2,2024-07-13T01:18:50.181Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,837777,837777,,837776,,837775.12,5,600,,
sequence,flow.Sequence,10_35,2024-07-13T01:18:50.182Z,,,,,,,,,,,3600.4799999999814,completion,,,,,,,low,low,,,,,,,false,,,,,false,837777,837777,834161.14,834150,834176.52,837775.12,5,600,,
trial,html.Screen,10_36_0,2024-07-13T01:18:55.515Z,,,,1,0.0159061451859594,0.0296598845560212,,0.05,false,hh,5333.880000000005,response,1.0565911491759823,0.9869328063719334,-1.0801236223954676,1.0221582682700174,1.0228228685625402,-1.0650567179929058,high,high,,ISIC_0072564.JPG,1,ISIC_6604862.JPG,33,33,false,0.1,hl,keypress(j),0,false,843110,843109,837774.6,837777,837775.12,843110.16,5,600,37,
break,html.Screen,10_36_1,2024-07-13T01:18:55.516Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,843111,843110,,843110,,843110.16,5,600,,
break_continue,html.Screen,10_36_2,2024-07-13T01:18:55.517Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,843111,843111,,843111,,843110.16,5,600,,
sequence,flow.Sequence,10_36,2024-07-13T01:18:55.517Z,,,,,,,,,,,5335.880000000005,completion,,,,,,,high,high,,,,,,,false,,,,,false,843112,843111,837774.6,837777,837775.12,843110.16,5,600,,
trial,html.Screen,10_37_0,2024-07-13T01:18:58.289Z,,,,1,0.0245376145053177,-0.0436993426328401,,0.05,true,hh,2773.8399999999674,response,0.9607077625123552,0.9869328063719334,-1.0801236223954676,1.0682608339754711,1.0228228685625402,-1.0650567179929058,high,high,,ISIC_0056444.JPG,3,ISIC_0064763.JPG,33,33,false,0.1,hh,keypress(i),0,false,845885,845884,843109.66,843112,843110.16,845884.98,5,600,38,
break,html.Screen,10_37_1,2024-07-13T01:18:58.292Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,845886,845885,,845885,,845884.98,5,600,,
break_continue,html.Screen,10_37_2,2024-07-13T01:18:58.292Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,845887,845886,,845886,,845884.98,5,600,,
sequence,flow.Sequence,10_37,2024-07-13T01:18:58.293Z,,,,,,,,,,,2775.8399999999674,completion,,,,,,,high,high,,,,,,,false,,,,,false,845887,845886,843109.66,843112,843110.16,845884.98,5,600,,
trial,html.Screen,10_38_0,2024-07-13T01:19:04.379Z,,,,1,-0.0069555338059566,0.0310100918136373,,0.05,true,hh,6089.020000000019,response,0.9358725198038064,0.9869328063719334,-1.0801236223954676,0.9938776615596308,1.0228228685625402,-1.0650567179929058,high,high,,ISIC_0011177.JPG,12,ISIC_3365692.JPG,33,33,false,0.1,hh,keypress(i),0,false,851974,851974,845884.48,845887,845884.98,851974.82,5,600,39,
break,html.Screen,10_38_1,2024-07-13T01:19:04.380Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,851975,851975,,851974,,851974.82,5,600,,
break_continue,html.Screen,10_38_2,2024-07-13T01:19:04.382Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,851977,851976,,851976,,851974.82,5,600,,
sequence,flow.Sequence,10_38,2024-07-13T01:19:04.383Z,,,,,,,,,,,6091.020000000019,completion,,,,,,,high,high,,,,,,,false,,,,,false,851977,851976,845884.48,845887,845884.98,851974.82,5,600,,
trial,html.Screen,10_39_0,2024-07-13T01:19:12.325Z,,,,1,-0.0116094682222121,0.0258434522530318,,0.05,false,lh,7945.180000000051,response,-1.0164576835546473,0.9869328063719334,-1.0801236223954676,0.8120626538423016,1.0228228685625402,-1.0650567179929058,low,high,,ISIC_9239632.JPG,0,ISIC_6002694.JPG,33,29,false,0.30000000000000016,hl,keypress(j),0,false,859920,859920,851974.3,851978,851974.82,859920.48,5,600,40,
break,html.Screen,10_39_1,2024-07-13T01:19:12.326Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,859921,859921,,859920,,859920.48,5,600,,
break_continue,html.Screen,10_39_2,2024-07-13T01:19:12.326Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,859922,859922,,859921,,859920.48,5,600,,
sequence,flow.Sequence,10_39,2024-07-13T01:19:12.327Z,,,,,,,,,,,7947.180000000051,completion,,,,,,,low,high,,,,,,,false,,,,,false,859922,859922,851974.3,851977,851974.82,859920.48,5,600,,
trial,html.Screen,10_40_0,2024-07-13T01:19:14.912Z,,,,1,0.0245376145053177,-0.0436993426328401,,0.05,true,hh,2586.5200000000186,response,0.9949403898803344,0.9869328063719334,-1.0801236223954676,1.0036806409150678,1.0228228685625402,-1.0650567179929058,high,high,,ISIC_0056444.JPG,11,ISIC_0012450.JPG,33,33,false,0.1,hh,keypress(i),0,false,862508,862507,859919.98,859922,859920.48,862508.22,5,600,41,
break,html.Screen,10_40_1,2024-07-13T01:19:14.914Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,862509,862509,,862508,,862508.22,5,600,,
break_continue,html.Screen,10_40_2,2024-07-13T01:19:14.915Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,862510,862510,,862509,,862508.22,5,600,,
sequence,flow.Sequence,10_40,2024-07-13T01:19:14.915Z,,,,,,,,,,,2589.5200000000186,completion,,,,,,,high,high,,,,,,,false,,,,,false,862510,862510,859919.98,859922,859920.48,862508.22,5,600,,
trial,html.Screen,10_41_0,2024-07-13T01:19:21.404Z,,,,1,0.0097091270150747,-0.0417921315885292,,0.05,false,hh,6490.780000000028,response,1.0097932576366906,0.9869328063719334,-1.0801236223954676,1.0644834610939486,1.0228228685625402,-1.0650567179929058,high,high,,ISIC_3967213.JPG,16,ISIC_8559515.JPG,33,33,false,0.1,hl,keypress(j),0,false,869000,868999,862507.76,862511,862508.22,869000.34,5,600,42,
break,html.Screen,10_41_1,2024-07-13T01:19:21.406Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,869002,869001,,869000,,869000.34,5,600,,
break_continue,html.Screen,10_41_2,2024-07-13T01:19:21.407Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,869002,869002,,869002,,869000.34,5,600,,
sequence,flow.Sequence,10_41,2024-07-13T01:19:21.407Z,,,,,,,,,,,6493.780000000028,completion,,,,,,,high,high,,,,,,,false,,,,,false,869003,869002,862507.76,862511,862508.22,869000.34,5,600,,
trial,html.Screen,10_42_0,2024-07-13T01:19:23.969Z,,,,1,-0.0456515796420274,0.0273567130070961,,0.05,true,hh,2563.6600000000326,response,1.037577073517966,0.9869328063719334,-1.0801236223954676,1.027048110709042,1.0228228685625402,-1.0650567179929058,high,high,,ISIC_0068610.JPG,7,ISIC_0004932.JPG,33,33,false,0.1,hh,keypress(i),0,false,871564,871564,868999.86,869003,869000.34,871564.8,5,600,43,
break,html.Screen,10_42_1,2024-07-13T01:19:23.970Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,871566,871565,,871564,,871564.8,5,600,,
break_continue,html.Screen,10_42_2,2024-07-13T01:19:23.971Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,871566,871566,,871566,,871564.8,5,600,,
sequence,flow.Sequence,10_42,2024-07-13T01:19:23.971Z,,,,,,,,,,,2565.6600000000326,completion,,,,,,,high,high,,,,,,,false,,,,,false,871567,871566,868999.86,869003,869000.34,871564.8,5,600,,
trial,html.Screen,10_43_0,2024-07-13T01:19:31.332Z,,,,1,-0.0389988030702649,-0.0143212271490256,,0.05,false,hl,7362.199999999953,response,0.7784583866003763,0.9869328063719334,-1.0801236223954676,-0.9641514808986528,1.0228228685625402,-1.0650567179929058,high,low,,ISIC_0064669.JPG,8,ISIC_0011924.JPG,33,26,false,0.2300000000000001,hh,keypress(i),0,false,878927,878927,871564.24,871567,871564.8,878947.16,5,600,44,
break,html.Screen,10_43_1,2024-07-13T01:19:31.333Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,878929,878929,,878928,,878947.16,5,600,,
break_continue,html.Screen,10_43_2,2024-07-13T01:19:31.334Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,878930,878929,,878929,,878947.16,5,600,,
sequence,flow.Sequence,10_43,2024-07-13T01:19:31.334Z,,,,,,,,,,,7364.199999999953,completion,,,,,,,high,low,,,,,,,false,,,,,false,878930,878929,871564.24,871567,871564.8,878947.16,5,600,,
trial,html.Screen,10_44_0,2024-07-13T01:19:37.590Z,,,,1,-0.0107854985447517,-0.0478010417136109,,0.05,false,lh,6237.839999999967,response,-0.9235571765207048,0.9869328063719334,-1.0801236223954676,1.0008081653938232,1.0228228685625402,-1.0650567179929058,low,high,,ISIC_0010500.JPG,11,ISIC_8796632.JPG,33,29,false,0.30000000000000016,hh,keypress(i),0,false,885186,885185,878931.18,878930,878947.16,885186.14,5,600,45,
break,html.Screen,10_44_1,2024-07-13T01:19:37.591Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,885187,885187,,885186,,885186.14,5,600,,
break_continue,html.Screen,10_44_2,2024-07-13T01:19:37.592Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,885188,885188,,885187,,885186.14,5,600,,
sequence,flow.Sequence,10_44,2024-07-13T01:19:37.592Z,,,,,,,,,,,6240.839999999967,completion,,,,,,,low,high,,,,,,,false,,,,,false,885188,885188,878931.18,878930,878947.16,885186.14,5,600,,
trial,html.Screen,10_45_0,2024-07-13T01:19:41.450Z,,,,1,0.013431314305098,-0.0140597582944232,,0.05,false,lh,3859.859999999986,response,-0.9388660854518424,0.9869328063719334,-1.0801236223954676,0.79533948698576,1.0228228685625402,-1.0650567179929058,low,high,,ISIC_0069617.JPG,4,ISIC_9291926.JPG,33,29,false,0.30000000000000016,hl,keypress(j),0,false,889046,889046,885185.64,885188,885186.14,889047.12,5,600,46,
break,html.Screen,10_45_1,2024-07-13T01:19:41.452Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,889047,889047,,889046,,889047.12,5,600,,
break_continue,html.Screen,10_45_2,2024-07-13T01:19:41.453Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,889048,889048,,889048,,889047.12,5,600,,
sequence,flow.Sequence,10_45,2024-07-13T01:19:41.453Z,,,,,,,,,,,3861.859999999986,completion,,,,,,,low,high,,,,,,,false,,,,,false,889049,889048,885185.64,885188,885186.14,889047.12,5,600,,
trial,html.Screen,10_46_0,2024-07-13T01:19:44.174Z,,,,1,0.0134764727102299,0.0033499036460912,,0.05,true,hh,2721.8800000000047,response,0.9607077625123552,0.9869328063719334,-1.0801236223954676,1.0682608339754711,1.0228228685625402,-1.0650567179929058,high,high,,ISIC_0009998.JPG,10,ISIC_0064763.JPG,33,33,false,0.1,hh,keypress(i),0,false,891770,891769,889046.6,889049,889047.12,891771.08,5,600,47,
break,html.Screen,10_46_1,2024-07-13T01:19:44.176Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,891772,891772,,891770,,891771.08,5,600,,
break_continue,html.Screen,10_46_2,2024-07-13T01:19:44.177Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,891773,891773,,891772,,891771.08,5,600,,
sequence,flow.Sequence,10_46,2024-07-13T01:19:44.177Z,,,,,,,,,,,2725.8800000000047,completion,,,,,,,high,high,,,,,,,false,,,,,false,891773,891773,889046.6,889049,889047.12,891771.08,5,600,,
trial,html.Screen,10_47_0,2024-07-13T01:19:51.008Z,,,,1,0.000047919190197942736,0.0462652940855003,,0.05,false,ll,6831.920000000042,response,-1.1682648288591504,0.9869328063719334,-1.0801236223954676,-1.004142980655507,1.0228228685625402,-1.0650567179929058,low,low,,ISIC_0011507.JPG,6,ISIC_3936223.JPG,33,31,false,0.1,hl,keypress(j),0,false,898604,898603,891770.56,891773,891771.08,898603.96,5,600,48,
break,html.Screen,10_47_1,2024-07-13T01:19:51.009Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,898605,898605,,898604,,898603.96,5,600,,
break_continue,html.Screen,10_47_2,2024-07-13T01:19:51.009Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,898605,898605,,898605,,898603.96,5,600,,
sequence,flow.Sequence,10_47,2024-07-13T01:19:51.009Z,,,,,,,,,,,6833.920000000042,completion,,,,,,,low,low,,,,,,,false,,,,,false,898605,898605,891770.56,891773,891771.08,898603.96,5,600,,
trial,html.Screen,10_48_0,2024-07-13T01:19:55.758Z,,,,1,0.0134764727102299,0.0033499036460912,,0.05,false,hl,4749.040000000037,response,0.9579209317488,0.9869328063719334,-1.0801236223954676,-1.0147487101263497,1.0228228685625402,-1.0650567179929058,high,low,,ISIC_0009998.JPG,15,ISIC_8124482.JPG,33,26,false,0.2300000000000001,hh,keypress(i),0,false,903354,903353,898603.48,898605,898603.96,903354.38,5,600,49,
break,html.Screen,10_48_1,2024-07-13T01:19:55.760Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,903355,903355,,903354,,903354.38,5,600,,
break_continue,html.Screen,10_48_2,2024-07-13T01:19:55.761Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,903356,903356,,903355,,903354.38,5,600,,
sequence,flow.Sequence,10_48,2024-07-13T01:19:55.761Z,,,,,,,,,,,4752.040000000037,completion,,,,,,,high,low,,,,,,,false,,,,,false,903356,903356,898603.48,898605,898603.96,903354.38,5,600,,
trial,html.Screen,10_49_0,2024-07-13T01:20:02.122Z,,,,1,-0.0027483411352856,-0.0100996915276271,,0.05,true,lh,6362.619999999995,response,-1.0164576835546473,0.9869328063719334,-1.0801236223954676,0.8120626538423016,1.0228228685625402,-1.0650567179929058,low,high,,ISIC_7364041.JPG,6,ISIC_6002694.JPG,33,29,false,0.30000000000000016,lh,keypress(e),0,false,909717,909717,903353.88,903356,903354.38,909718.7,5,600,50,
break,html.Screen,10_49_1,2024-07-13T01:20:02.124Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,909719,909719,,909718,,909718.7,5,600,,
