sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_112_0,2023-11-20T17:58:22.618Z,,,,1,-0.0388181790775959,0.0049623405709465,,0.04,false,hl,2859.5539999285247,response,1.075512775389519,1.0779105381672887,-0.9885036474557616,-1.0454702683049502,1.115567569377862,-0.9717583556377859,high,low,,ISIC_0061880.JPG,10,ISIC_0033603.JPG,28,25,false,0.27000000000000013,ll,keypress(f),0,false,1264261.8999999762,1264261.6999999285,1261385.542,1261398.5,1261402.146,1264268.796,5,600,113,
break,html.Screen,10_112_1,2023-11-20T17:58:22.618Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1264262.1999999285,1264262.0999999046,,1264262,,1264268.796,5,600,,
break_continue,html.Screen,10_112_2,2023-11-20T17:58:22.619Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1264262.3999999762,1264262.2999999523,,1264262.1999999285,,1264268.796,5,600,,
sequence,flow.Sequence,10_112,2023-11-20T17:58:22.619Z,,,,,,,,,,,2860.1539999523666,completion,,,,,,,high,low,,,,,,,false,,,,,false,1264262.5,1264262.2999999523,1261385.542,1261398.5,1261402.146,1264268.796,5,600,,
trial,html.Screen,10_113_0,2023-11-20T17:58:31.242Z,,,,1,0.0367744112927588,0.0324865661712824,,0.04,false,lh,8616.903999928385,response,-0.7396001261916139,1.0779105381672887,-0.9885036474557616,0.9901017340796716,1.115567569377862,-0.9717583556377859,low,high,,ISIC_4523565.JPG,10,ISIC_8679617.JPG,28,28,false,0.28000000000000014,ll,keypress(f),0,false,1272885.6999999285,1272885.6999999285,1264252.304,1264262.5,1264268.796,1272902.281,5,600,114,
break,html.Screen,10_113_1,2023-11-20T17:58:31.242Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1272886,1272885.8999999762,,1272885.7999999523,,1272902.281,5,600,,
break_continue,html.Screen,10_113_2,2023-11-20T17:58:31.242Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1272886.2999999523,1272886.1999999285,,1272886.0999999046,,1272902.281,5,600,,
sequence,flow.Sequence,10_113,2023-11-20T17:58:31.243Z,,,,,,,,,,,8617.403999928385,completion,,,,,,,low,high,,,,,,,false,,,,,false,1272886.3999999762,1272886.1999999285,1264252.304,1264262.5,1264268.796,1272902.281,5,600,,
trial,html.Screen,10_114_0,2023-11-20T17:58:40.971Z,,,,1,-0.0388181790775959,0.0049623405709465,,0.04,false,lh,9711.719000000041,response,-1.045301444872812,1.0779105381672887,-0.9885036474557616,1.0872560254441277,1.115567569377862,-0.9717583556377859,low,high,,ISIC_0061880.JPG,9,ISIC_4507700.JPG,28,28,false,0.28000000000000014,ll,keypress(f),0,false,1282614.0999999046,1282614,1272885.841,1272886.3999999762,1272902.281,1282618.793,5,600,115,
break,html.Screen,10_114_1,2023-11-20T17:58:40.971Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1282614.3999999762,1282614.2999999523,,1282614.0999999046,,1282618.793,5,600,,
break_continue,html.Screen,10_114_2,2023-11-20T17:58:40.971Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1282614.5999999046,1282614.5,,1282614.3999999762,,1282618.793,5,600,,
sequence,flow.Sequence,10_114,2023-11-20T17:58:40.971Z,,,,,,,,,,,9712.219000000041,completion,,,,,,,low,high,,,,,,,false,,,,,false,1282614.5999999046,1282614.5,1272885.841,1272886.3999999762,1272902.281,1282618.793,5,600,,
trial,html.Screen,10_115_0,2023-11-20T17:58:48.635Z,,,,1,-0.0164027439304477,0.0082910758715273,,0.04,true,hh,7659.006999952253,response,1.2100527057059796,1.0779105381672887,-0.9885036474557616,1.2159112471537263,1.115567569377862,-0.9717583556377859,high,high,,ISIC_7381224.JPG,9,ISIC_0008055.JPG,28,29,false,0.14,hh,keypress(i),0,false,1290277.8999999762,1290277.7999999523,1282602.047,1282614.5999999046,1282618.793,1290285.433,5,600,116,
break,html.Screen,10_115_1,2023-11-20T17:58:48.635Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1290278.2999999523,1290278.1999999285,,1290278,,1290285.433,5,600,,
break_continue,html.Screen,10_115_2,2023-11-20T17:58:48.635Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1290278.5,1290278.5,,1290278.2999999523,,1290285.433,5,600,,
sequence,flow.Sequence,10_115,2023-11-20T17:58:48.635Z,,,,,,,,,,,7659.706999999937,completion,,,,,,,high,high,,,,,,,false,,,,,false,1290278.5999999046,1290278.5,1282602.047,1282614.5999999046,1282618.793,1290285.433,5,600,,
trial,html.Screen,10_116_0,2023-11-20T17:58:54.603Z,,,,1,0.0283578106329894,-0.0088840758711548,,0.04,false,hh,5960.366999952355,response,1.0733807306669467,1.0779105381672887,-0.9885036474557616,0.9781766331161578,1.115567569377862,-0.9717583556377859,high,high,,ISIC_0060707.JPG,9,ISIC_0032383.JPG,28,29,false,0.14,ll,keypress(f),0,false,1296245.8999999762,1296245.7999999523,1290268.978,1290278.5999999046,1290285.433,1296252.089,5,600,117,
break,html.Screen,10_116_1,2023-11-20T17:58:54.603Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1296246.0999999046,1296246.0999999046,,1296245.8999999762,,1296252.089,5,600,,
break_continue,html.Screen,10_116_2,2023-11-20T17:58:54.603Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1296246.3999999762,1296246.2999999523,,1296246.1999999285,,1296252.089,5,600,,
sequence,flow.Sequence,10_116,2023-11-20T17:58:54.603Z,,,,,,,,,,,5960.866999952355,completion,,,,,,,high,high,,,,,,,false,,,,,false,1296246.3999999762,1296246.2999999523,1290268.978,1290278.5999999046,1290285.433,1296252.089,5,600,,
trial,html.Screen,10_117_0,2023-11-20T17:59:01.595Z,,,,1,0.0200295718112167,0.0155559071275806,,0.04,true,lh,6985.6109999285545,response,-0.8544507134472948,1.0779105381672887,-0.9885036474557616,0.9244388608707323,1.115567569377862,-0.9717583556377859,low,high,,ISIC_0061343.JPG,9,ISIC_3565564.JPG,28,28,false,0.28000000000000014,lh,keypress(e),0,false,1303237.7999999523,1303237.6999999285,1296235.452,1296246.5,1296252.089,1303252.349,5,600,118,
break,html.Screen,10_117_1,2023-11-20T17:59:01.595Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1303238.1999999285,1303238,,1303237.8999999762,,1303252.349,5,600,,
break_continue,html.Screen,10_117_2,2023-11-20T17:59:01.595Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1303238.3999999762,1303238.2999999523,,1303238.1999999285,,1303252.349,5,600,,
sequence,flow.Sequence,10_117,2023-11-20T17:59:01.595Z,,,,,,,,,,,6986.210999952396,completion,,,,,,,low,high,,,,,,,false,,,,,false,1303238.3999999762,1303238.2999999523,1296235.452,1296246.3999999762,1296252.089,1303252.349,5,600,,
trial,html.Screen,10_118_0,2023-11-20T17:59:06.074Z,,,,1,-0.0374659946425444,-0.0086043094957617,,0.04,true,hh,4465.151000000071,response,0.9394358755892184,1.0779105381672887,-0.9885036474557616,1.0256934713188917,1.115567569377862,-0.9717583556377859,high,high,,ISIC_0033051.JPG,9,ISIC_4264600.JPG,28,29,false,0.14,hh,keypress(i),0,false,1307717.5999999046,1307717.5,1303235.533,1303238.5,1303252.349,1307736.622,5,600,119,
break,html.Screen,10_118_1,2023-11-20T17:59:06.075Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1307718,1307717.8999999762,,1307717.6999999285,,1307736.622,5,600,,
break_continue,html.Screen,10_118_2,2023-11-20T17:59:06.075Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1307718.2999999523,1307718.0999999046,,1307718.0999999046,,1307736.622,5,600,,
sequence,flow.Sequence,10_118,2023-11-20T17:59:06.075Z,,,,,,,,,,,4465.750999904703,completion,,,,,,,high,high,,,,,,,false,,,,,false,1307718.2999999523,1307718.0999999046,1303235.533,1303238.5,1303252.349,1307736.622,5,600,,
trial,html.Screen,10_119_0,2023-11-20T17:59:11.354Z,,,,1,0.0286056110007553,0.036125199756515,,0.04,true,lh,5261.0779999285005,response,-0.8500530224490773,1.0779105381672887,-0.9885036474557616,1.0893360711742854,1.115567569377862,-0.9717583556377859,low,high,,ISIC_6535558.JPG,9,ISIC_2998367.JPG,28,28,false,0.28000000000000014,lh,keypress(e),0,false,1312997.6999999285,1312997.6999999285,1307702.182,1307718.2999999523,1307736.622,1313002.079,5,600,120,
break,html.Screen,10_119_1,2023-11-20T17:59:21.343Z,,,,,,,,,,,9999.935999999987,timeout,,,,,,,low,high,,,,,,,false,,,,,false,1322985.8999999762,1322985.41,1312985.404,1312997.7999999523,1313002.079,1323002.015,5,600,,
break_continue,html.Screen,10_119_2,2023-11-20T17:59:42.758Z,,,,,,,,,,,21386.985000000102,response,,,,,,,low,high,,,,,,,false,,continue,keypress(Space),,false,1344400.8999999762,1344389,1322985.41,1322985.8999999762,1323002.015,1344419.786,5,600,,
sequence,flow.Sequence,10_119,2023-11-20T17:59:42.758Z,,,,,,,,,,,36652.378000000026,completion,,,,,,,low,high,,,,,,,false,,,,,false,1344401.0999999046,1344389,1307702.182,1307718.2999999523,1307736.622,1344419.786,5,600,,
trial,html.Screen,10_120_0,2023-11-20T17:59:50.427Z,,,,2,0.0367744112927588,0.0324865661712824,,0.04,false,hl,7649.613999976078,response,1.0369885917487718,1.0779105381672887,-0.9885036474557616,-0.8486937878412699,1.115567569377862,-0.9717583556377859,high,low,,ISIC_4523565.JPG,9,ISIC_6917681.JPG,28,25,false,0.27000000000000013,ll,keypress(f),0,false,1352069.5,1352069.3999999762,1344401.185,1344401.0999999046,1344419.786,1352085.383,5,600,1,
break,html.Screen,10_120_1,2023-11-20T17:59:50.427Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1352069.7999999523,1352069.7999999523,,1352069.5999999046,,1352085.383,5,600,,
break_continue,html.Screen,10_120_2,2023-11-20T17:59:50.427Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1352070.0999999046,1352070.0999999046,,1352069.7999999523,,1352085.383,5,600,,
sequence,flow.Sequence,10_120,2023-11-20T17:59:50.427Z,,,,,,,,,,,7650.3139999045525,completion,,,,,,,high,low,,,,,,,false,,,,,false,1352070.1999999285,1352070.0999999046,1344401.185,1344401.0999999046,1344419.786,1352085.383,5,600,,
trial,html.Screen,10_121_0,2023-11-20T17:59:54.187Z,,,,2,0.0076984477620101,0.0069458408496562,,0.04,false,hh,3744.31699992856,response,0.9798314852960236,1.0779105381672887,-0.9885036474557616,1.167024525807191,1.115567569377862,-0.9717583556377859,high,high,,ISIC_0000434.JPG,9,ISIC_4341261.JPG,28,29,false,0.14,lh,keypress(e),0,false,1355829.7999999523,1355829.6999999285,1352068.886,1352070.1999999285,1352085.383,1355835.354,5,600,2,
break,html.Screen,10_121_1,2023-11-20T17:59:54.187Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1355830.0999999046,1355830,,1355829.7999999523,,1355835.354,5,600,,
break_continue,html.Screen,10_121_2,2023-11-20T17:59:54.188Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1355830.2999999523,1355830.0999999046,,1355830.0999999046,,1355835.354,5,600,,
sequence,flow.Sequence,10_121,2023-11-20T17:59:54.188Z,,,,,,,,,,,3744.7169999047183,completion,,,,,,,high,high,,,,,,,false,,,,,false,1355830.2999999523,1355830.0999999046,1352068.886,1352070.1999999285,1352085.383,1355835.354,5,600,,
trial,html.Screen,10_122_0,2023-11-20T17:59:58.235Z,,,,2,-0.0388181790775959,0.0049623405709465,,0.04,false,hl,4042.045999976108,response,1.2499674737468107,1.0779105381672887,-0.9885036474557616,-0.7169661572441197,1.115567569377862,-0.9717583556377859,high,low,,ISIC_0061880.JPG,8,ISIC_0013617.JPG,28,25,false,0.27000000000000013,hh,keypress(i),0,false,1359877.5,1359877.3999999762,1355819.036,1355830.3999999762,1355835.354,1359885.346,5,600,3,
break,html.Screen,10_122_1,2023-11-20T17:59:58.235Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1359877.8999999762,1359877.6999999285,,1359877.5999999046,,1359885.346,5,600,,
break_continue,html.Screen,10_122_2,2023-11-20T17:59:58.235Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1359878,1359877.8999999762,,1359877.8999999762,,1359885.346,5,600,,
sequence,flow.Sequence,10_122,2023-11-20T17:59:58.235Z,,,,,,,,,,,4042.545999976108,completion,,,,,,,high,low,,,,,,,false,,,,,false,1359878,1359877.8999999762,1355819.036,1355830.2999999523,1355835.354,1359885.346,5,600,,
trial,html.Screen,10_123_0,2023-11-20T18:00:06.683Z,,,,2,0.0283578106329894,-0.0088840758711548,,0.04,false,lh,8440.154000000097,response,-1.2594580992890123,1.0779105381672887,-0.9885036474557616,0.8833175387485132,1.115567569377862,-0.9717583556377859,low,high,,ISIC_0060707.JPG,9,ISIC_0011933.JPG,28,28,false,0.28000000000000014,ll,keypress(f),0,false,1368325.6999999285,1368325.5,1359869.027,1359878,1359885.346,1368335.37,5,600,4,
break,html.Screen,10_123_1,2023-11-20T18:00:06.683Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1368326,1368325.7999999523,,1368325.7999999523,,1368335.37,5,600,,
break_continue,html.Screen,10_123_2,2023-11-20T18:00:06.683Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1368326.0999999046,1368326.0999999046,,1368326,,1368335.37,5,600,,
sequence,flow.Sequence,10_123,2023-11-20T18:00:06.683Z,,,,,,,,,,,8440.75399990473,completion,,,,,,,low,high,,,,,,,false,,,,,false,1368326.1999999285,1368326.0999999046,1359869.027,1359878,1359885.346,1368335.37,5,600,,
trial,html.Screen,10_124_0,2023-11-20T18:00:11.851Z,,,,2,-0.0374659946425444,-0.0086043094957617,,0.04,true,hl,5158.129999999888,response,0.8719231363109603,1.0779105381672887,-0.9885036474557616,-0.7704280220140033,1.115567569377862,-0.9717583556377859,high,low,,ISIC_0033051.JPG,9,ISIC_0029453.JPG,28,25,false,0.27000000000000013,hl,keypress(j),0,false,1373493.5999999046,1373493.5,1368318.844,1368326.1999999285,1368335.37,1373502.141,5,600,5,
break,html.Screen,10_124_1,2023-11-20T18:00:11.851Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1373493.8999999762,1373493.7999999523,,1373493.6999999285,,1373502.141,5,600,,
break_continue,html.Screen,10_124_2,2023-11-20T18:00:11.851Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1373494.0999999046,1373494,,1373493.8999999762,,1373502.141,5,600,,
sequence,flow.Sequence,10_124,2023-11-20T18:00:11.851Z,,,,,,,,,,,5158.629999999888,completion,,,,,,,high,low,,,,,,,false,,,,,false,1373494.0999999046,1373494,1368318.844,1368326.1999999285,1368335.37,1373502.141,5,600,,
trial,html.Screen,10_125_0,2023-11-20T18:00:19.131Z,,,,2,0.0367744112927588,0.0324865661712824,,0.04,true,hh,7271.558999928413,response,1.1290536173202614,1.0779105381672887,-0.9885036474557616,0.9768663240505168,1.115567569377862,-0.9717583556377859,high,high,,ISIC_4523565.JPG,8,ISIC_2196127.JPG,28,29,false,0.14,hh,keypress(i),0,false,1380773.7999999523,1380773.6999999285,1373485.323,1373494.1999999285,1373502.141,1380785.344,5,600,6,
break,html.Screen,10_125_1,2023-11-20T18:00:19.131Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1380774.0999999046,1380774,,1380773.7999999523,,1380785.344,5,600,,
break_continue,html.Screen,10_125_2,2023-11-20T18:00:19.132Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1380774.2999999523,1380774.1999999285,,1380774.0999999046,,1380785.344,5,600,,
sequence,flow.Sequence,10_125,2023-11-20T18:00:19.132Z,,,,,,,,,,,7272.058999928413,completion,,,,,,,high,high,,,,,,,false,,,,,false,1380774.3999999762,1380774.1999999285,1373485.323,1373494.1999999285,1373502.141,1380785.344,5,600,,
trial,html.Screen,10_126_0,2023-11-20T18:00:27.387Z,,,,2,0.0220026381002083,-0.0170756452911772,,0.04,false,hl,8244.255999904592,response,1.2578167348825195,1.0779105381672887,-0.9885036474557616,-0.8371819698254004,1.115567569377862,-0.9717583556377859,high,low,,ISIC_5347806.JPG,8,ISIC_9613570.JPG,28,25,false,0.27000000000000013,lh,keypress(e),0,false,1389029.6999999285,1389029.5999999046,1380768.792,1380774.3999999762,1380785.344,1389035.314,5,600,7,
break,html.Screen,10_126_1,2023-11-20T18:00:27.387Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1389030,1389029.8999999762,,1389029.7999999523,,1389035.314,5,600,,
break_continue,html.Screen,10_126_2,2023-11-20T18:00:27.387Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1389030.1999999285,1389030.0999999046,,1389030,,1389035.314,5,600,,
sequence,flow.Sequence,10_126,2023-11-20T18:00:27.387Z,,,,,,,,,,,8244.755999904592,completion,,,,,,,high,low,,,,,,,false,,,,,false,1389030.2999999523,1389030.0999999046,1380768.792,1380774.3999999762,1380785.344,1389035.314,5,600,,
trial,html.Screen,10_127_0,2023-11-20T18:00:31.627Z,,,,2,0.0118382036798625,0.0300588245877227,,0.04,false,hl,4234.385999928461,response,0.930804711032185,1.0779105381672887,-0.9885036474557616,-0.7294067991476295,1.115567569377862,-0.9717583556377859,high,low,,ISIC_4748605.JPG,8,ISIC_5067317.JPG,28,25,false,0.27000000000000013,lh,keypress(e),0,false,1393269.7999999523,1393269.6999999285,1389018.447,1389030.2999999523,1389035.314,1393285.587,5,600,8,
break,html.Screen,10_127_1,2023-11-20T18:00:31.627Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1393270.1999999285,1393270,,1393269.8999999762,,1393285.587,5,600,,
break_continue,html.Screen,10_127_2,2023-11-20T18:00:31.628Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1393270.3999999762,1393270.2999999523,,1393270.1999999285,,1393285.587,5,600,,
sequence,flow.Sequence,10_127,2023-11-20T18:00:31.628Z,,,,,,,,,,,4234.985999952303,completion,,,,,,,high,low,,,,,,,false,,,,,false,1393270.5,1393270.2999999523,1389018.447,1389030.2999999523,1389035.314,1393285.587,5,600,,
trial,html.Screen,10_128_0,2023-11-20T18:00:35.562Z,,,,2,-0.0164027439304477,0.0082910758715273,,0.04,false,hl,3919.4129999999423,response,0.8513427412482127,1.0779105381672887,-0.9885036474557616,-0.9295303568095064,1.115567569377862,-0.9717583556377859,high,low,,ISIC_7381224.JPG,9,ISIC_0034164.JPG,28,25,false,0.27000000000000013,hh,keypress(i),0,false,1397205,1397205,1393268.621,1393270.5,1393285.587,1397218.849,5,600,9,
break,html.Screen,10_128_1,2023-11-20T18:00:35.563Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1397205.3999999762,1397205.2999999523,,1397205.0999999046,,1397218.849,5,600,,
break_continue,html.Screen,10_128_2,2023-11-20T18:00:35.563Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1397205.5999999046,1397205.3999999762,,1397205.3999999762,,1397218.849,5,600,,
sequence,flow.Sequence,10_128,2023-11-20T18:00:35.563Z,,,,,,,,,,,3919.8129999761004,completion,,,,,,,high,low,,,,,,,false,,,,,false,1397205.5999999046,1397205.3999999762,1393268.621,1393270.5,1393285.587,1397218.849,5,600,,
trial,html.Screen,10_129_0,2023-11-20T18:00:44.811Z,,,,2,-0.0164027439304477,0.0082910758715273,,0.04,false,lh,9234.050999976229,response,-1.0116417541846066,1.0779105381672887,-0.9885036474557616,1.033442916947398,1.115567569377862,-0.9717583556377859,low,high,,ISIC_7381224.JPG,10,ISIC_0031389.JPG,28,28,false,0.28000000000000014,hh,keypress(i),0,false,1406452.8999999762,1406452.8999999762,1397202.029,1397205.6999999285,1397218.849,1406468.786,5,600,10,
break,html.Screen,10_129_1,2023-11-20T18:00:44.811Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1406453.2999999523,1406453.1999999285,,1406453.0999999046,,1406468.786,5,600,,
break_continue,html.Screen,10_129_2,2023-11-20T18:00:44.811Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1406453.5,1406453.3999999762,,1406453.2999999523,,1406468.786,5,600,,
sequence,flow.Sequence,10_129,2023-11-20T18:00:44.811Z,,,,,,,,,,,9234.550999976229,completion,,,,,,,low,high,,,,,,,false,,,,,false,1406453.5999999046,1406453.3999999762,1397202.029,1397205.5999999046,1397218.849,1406468.786,5,600,,
trial,html.Screen,10_130_0,2023-11-20T18:00:49.211Z,,,,2,0.0257631352671967,0.0202837002774028,,0.04,true,lh,4384.3139999045525,response,-1.045301444872812,1.0779105381672887,-0.9885036474557616,1.0872560254441277,1.115567569377862,-0.9717583556377859,low,high,,ISIC_0032797.JPG,9,ISIC_4507700.JPG,28,28,false,0.28000000000000014,lh,keypress(e),0,false,1410853.1999999285,1410853.0999999046,1406451.847,1406453.5999999046,1406468.786,1410868.658,5,600,11,
break,html.Screen,10_130_1,2023-11-20T18:00:49.211Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1410853.3999999762,1410853.3999999762,,1410853.1999999285,,1410868.658,5,600,,
break_continue,html.Screen,10_130_2,2023-11-20T18:00:49.211Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1410853.6999999285,1410853.5999999046,,1410853.5,,1410868.658,5,600,,
sequence,flow.Sequence,10_130,2023-11-20T18:00:49.212Z,,,,,,,,,,,4384.8139999045525,completion,,,,,,,low,high,,,,,,,false,,,,,false,1410853.6999999285,1410853.5999999046,1406451.847,1406453.5999999046,1406468.786,1410868.658,5,600,,
trial,html.Screen,10_131_0,2023-11-20T18:00:51.292Z,,,,2,0.0283578106329894,-0.0088840758711548,,0.04,true,lh,2065.0419999284204,response,-0.8867328775712738,1.0779105381672887,-0.9885036474557616,1.0063426986460375,1.115567569377862,-0.9717583556377859,low,high,,ISIC_0060707.JPG,10,ISIC_0055759.JPG,28,28,false,0.28000000000000014,lh,keypress(e),0,false,1412933.7999999523,1412933.6999999285,1410851.82,1410853.6999999285,1410868.658,1412935.277,5,600,12,
break,html.Screen,10_131_1,2023-11-20T18:00:51.292Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1412934.0999999046,1412934,,1412933.8999999762,,1412935.277,5,600,,
break_continue,html.Screen,10_131_2,2023-11-20T18:00:51.292Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1412934.2999999523,1412934.1999999285,,1412934.1999999285,,1412935.277,5,600,,
sequence,flow.Sequence,10_131,2023-11-20T18:00:51.292Z,,,,,,,,,,,2065.5419999284204,completion,,,,,,,low,high,,,,,,,false,,,,,false,1412934.3999999762,1412934.1999999285,1410851.82,1410853.6999999285,1410868.658,1412935.277,5,600,,
trial,html.Screen,10_132_0,2023-11-20T18:00:54.363Z,,,,2,-0.0199950873045219,-0.0172506388509166,,0.04,false,ll,3070.1229999761563,response,-0.9836672814341636,1.0779105381672887,-0.9885036474557616,-1.0629122718286683,1.115567569377862,-0.9717583556377859,low,low,,ISIC_0029906.JPG,9,ISIC_0062161.JPG,28,34,false,0.1,hh,keypress(i),0,false,1416005.5,1416005.3999999762,1412918.577,1412934.3999999762,1412935.277,1416018.608,5,600,13,
break,html.Screen,10_132_1,2023-11-20T18:00:54.364Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1416005.7999999523,1416005.6999999285,,1416005.5999999046,,1416018.608,5,600,,
break_continue,html.Screen,10_132_2,2023-11-20T18:00:54.364Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1416006,1416006,,1416005.7999999523,,1416018.608,5,600,,
sequence,flow.Sequence,10_132,2023-11-20T18:00:54.364Z,,,,,,,,,,,3070.722999999998,completion,,,,,,,low,low,,,,,,,false,,,,,false,1416006.0999999046,1416006,1412918.577,1412934.3999999762,1412935.277,1416018.608,5,600,,
trial,html.Screen,10_133_0,2023-11-20T18:00:57.723Z,,,,2,-0.0109416414475118,-0.005246498750811,,0.04,false,hh,3346.591999928467,response,1.0257168197307909,1.0779105381672887,-0.9885036474557616,1.0403166496930305,1.115567569377862,-0.9717583556377859,high,high,,ISIC_0064279.JPG,9,ISIC_1690909.JPG,28,29,false,0.14,lh,keypress(e),0,false,1419365.2999999523,1419365.1999999285,1416002.344,1416006.0999999046,1416018.608,1419368.624,5,600,14,
break,html.Screen,10_133_1,2023-11-20T18:00:57.724Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1419365.7999999523,1419365.5999999046,,1419365.3999999762,,1419368.624,5,600,,
break_continue,html.Screen,10_133_2,2023-11-20T18:00:57.724Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1419366,1419365.8999999762,,1419365.7999999523,,1419368.624,5,600,,
sequence,flow.Sequence,10_133,2023-11-20T18:00:57.724Z,,,,,,,,,,,3347.2919999761507,completion,,,,,,,high,high,,,,,,,false,,,,,false,1419366,1419365.8999999762,1416002.344,1416006.0999999046,1416018.608,1419368.624,5,600,,
trial,html.Screen,10_134_0,2023-11-20T18:01:07.483Z,,,,2,0.0200295718112167,0.0155559071275806,,0.04,false,hl,9756.075999928406,response,1.0453124399868816,1.0779105381672887,-0.9885036474557616,-0.8986747280184286,1.115567569377862,-0.9717583556377859,high,low,,ISIC_0061343.JPG,10,ISIC_0013967.JPG,28,25,false,0.27000000000000013,hh,keypress(i),0,false,1429124.7999999523,1429124.6999999285,1419351.88,1419366,1419368.624,1429135.235,5,600,15,
break,html.Screen,10_134_1,2023-11-20T18:01:07.483Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1429125.1999999285,1429125.0999999046,,1429124.8999999762,,1429135.235,5,600,,
break_continue,html.Screen,10_134_2,2023-11-20T18:01:07.483Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1429125.5,1429125.3999999762,,1429125.3999999762,,1429135.235,5,600,,
sequence,flow.Sequence,10_134,2023-11-20T18:01:07.483Z,,,,,,,,,,,9756.77599997609,completion,,,,,,,high,low,,,,,,,false,,,,,false,1429125.5,1429125.3999999762,1419351.88,1419366,1419368.624,1429135.235,5,600,,
trial,html.Screen,10_135_0,2023-11-20T18:01:13.980Z,,,,2,0.0367706518941078,-0.0161069838272154,,0.04,false,ll,6486.464999928372,response,-1.0394767720056428,1.0779105381672887,-0.9885036474557616,-0.9642448420571276,1.115567569377862,-0.9717583556377859,low,low,,ISIC_0033419.JPG,9,ISIC_0032823.JPG,28,34,false,0.1,hh,keypress(i),0,false,1435621.8999999762,1435621.6999999285,1429118.505,1429125.5,1429135.235,1435635.468,5,600,16,
