sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_131,2023-11-30T18:05:19.127Z,,,,,,,,,,,3212.07199995243,completion,,,,,,,low,low,,,,,,,false,,,,,false,1949675.399999857,1949674.7999999523,1946445.985,1946448.5999999046,1946462.728,1949685.563,5,600,,
trial,html.Screen,10_132_0,2023-11-30T18:05:22.478Z,,,,2,0.0220026381002083,-0.0170756452911772,,0.04,false,lh,3340.2369999522343,response,-0.8500530224490773,1.1022058963179453,-0.957518088848649,1.0893360711742854,1.0304637900928462,-0.8601205439556064,low,high,,ISIC_5347806.JPG,9,ISIC_2998367.JPG,28,25,false,0.22000000000000008,hh,keypress(i),0,false,1953026.0999999046,1953025.7999999523,1949668.999,1949675.5999999046,1949685.563,1953042.183,5,600,13,
break,html.Screen,10_132_1,2023-11-30T18:05:22.479Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1953027.399999857,1953027.0999999046,,1953026.5,,1953042.183,5,600,,
break_continue,html.Screen,10_132_2,2023-11-30T18:05:22.480Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1953028,1953027.6999998093,,1953027.5,,1953042.183,5,600,,
sequence,flow.Sequence,10_132,2023-11-30T18:05:22.480Z,,,,,,,,,,,3342.136999809183,completion,,,,,,,low,high,,,,,,,false,,,,,false,1953028.0999999046,1953027.6999998093,1949668.999,1949675.5,1949685.563,1953042.183,5,600,,
trial,html.Screen,10_133_0,2023-11-30T18:05:26.869Z,,,,2,-0.0374659946425444,-0.0086043094957617,,0.04,false,ll,4374.616999952355,response,-1.013670467344924,1.1022058963179453,-0.957518088848649,-0.8383919586371591,1.0304637900928462,-0.8601205439556064,low,low,,ISIC_0033051.JPG,9,ISIC_0014541.JPG,28,41,false,0.1,lh,keypress(e),0,false,1957417.0999999046,1957416.7999999523,1953025.387,1953028.399999857,1953042.183,1957433.98,5,600,14,
break,html.Screen,10_133_1,2023-11-30T18:05:26.870Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1957417.5999999046,1957417.5,,1957417.1999998093,,1957433.98,5,600,,
break_continue,html.Screen,10_133_2,2023-11-30T18:05:26.870Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1957418,1957417.7999999523,,1957417.5999999046,,1957433.98,5,600,,
sequence,flow.Sequence,10_133,2023-11-30T18:05:26.870Z,,,,,,,,,,,4375.616999952355,completion,,,,,,,low,low,,,,,,,false,,,,,false,1957418.0999999046,1957417.7999999523,1953025.387,1953028.2999999523,1953042.183,1957433.98,5,600,,
trial,html.Screen,10_134_0,2023-11-30T18:05:30.580Z,,,,2,0.0220026381002083,-0.0170756452911772,,0.04,false,hl,3693.9199998569675,response,1.0794043929240107,1.1022058963179453,-0.957518088848649,-0.6422352972056817,1.0304637900928462,-0.8601205439556064,high,low,,ISIC_5347806.JPG,8,ISIC_2106823.JPG,28,25,false,0.22000000000000008,hh,keypress(i),0,false,1961128,1961127.899999857,1957417.494,1957418.2999999523,1957433.98,1961141.146,5,600,15,
break,html.Screen,10_134_1,2023-11-30T18:05:30.581Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1961128.5,1961128.2999999523,,1961128.1999998093,,1961141.146,5,600,,
break_continue,html.Screen,10_134_2,2023-11-30T18:05:30.581Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1961128.6999998093,1961128.5999999046,,1961128.5,,1961141.146,5,600,,
sequence,flow.Sequence,10_134,2023-11-30T18:05:30.581Z,,,,,,,,,,,3694.619999904651,completion,,,,,,,high,low,,,,,,,false,,,,,false,1961128.7999999523,1961128.5999999046,1957417.494,1957418.0999999046,1957433.98,1961141.146,5,600,,
trial,html.Screen,10_135_0,2023-11-30T18:05:34.116Z,,,,2,-0.0198696495649504,0.0387952353063878,,0.04,true,hh,3522.753999856999,response,1.0777929856705222,1.1022058963179453,-0.957518088848649,1.0139833925057518,1.0304637900928462,-0.8601205439556064,high,high,,ISIC_6735970.JPG,10,ISIC_6171084.JPG,28,28,false,0.11,hh,keypress(i),0,false,1964664,1964663.899999857,1961124.466,1961128.899999857,1961141.146,1964682.732,5,600,16,
break,html.Screen,10_135_1,2023-11-30T18:05:34.116Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1964664.2999999523,1964664.1999998093,,1964664.0999999046,,1964682.732,5,600,,
break_continue,html.Screen,10_135_2,2023-11-30T18:05:34.117Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1964664.5999999046,1964664.5,,1964664.5,,1964682.732,5,600,,
sequence,flow.Sequence,10_135,2023-11-30T18:05:34.117Z,,,,,,,,,,,3523.3540000000503,completion,,,,,,,high,high,,,,,,,false,,,,,false,1964664.5999999046,1964664.5,1961124.466,1961128.899999857,1961141.146,1964682.732,5,600,,
trial,html.Screen,10_136_0,2023-11-30T18:05:38.261Z,,,,2,0.0367706518941078,-0.0161069838272154,,0.04,true,lh,4125.6679998568725,response,-0.7396001261916139,1.1022058963179453,-0.957518088848649,0.9901017340796716,1.0304637900928462,-0.8601205439556064,low,high,,ISIC_0033419.JPG,9,ISIC_8679617.JPG,28,25,false,0.22000000000000008,lh,keypress(e),0,false,1968808.5999999046,1968808.399999857,1964647.969,1964664.6999998093,1964682.732,1968823.018,5,600,17,
break,html.Screen,10_136_1,2023-11-30T18:05:38.261Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1968809.0999999046,1968808.899999857,,1968808.6999998093,,1968823.018,5,600,,
break_continue,html.Screen,10_136_2,2023-11-30T18:05:38.261Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1968809.399999857,1968809.1999998093,,1968809.0999999046,,1968823.018,5,600,,
sequence,flow.Sequence,10_136,2023-11-30T18:05:38.262Z,,,,,,,,,,,4126.467999809189,completion,,,,,,,low,high,,,,,,,false,,,,,false,1968809.5,1968809.1999998093,1964647.969,1964664.6999998093,1964682.732,1968823.018,5,600,,
trial,html.Screen,10_137_0,2023-11-30T18:05:47.165Z,,,,2,-0.001445457736793,-0.0165307427449982,,0.04,true,ll,8889.781999952393,response,-1.017768542725066,1.1022058963179453,-0.957518088848649,-0.9045368314063942,1.0304637900928462,-0.8601205439556064,low,low,,ISIC_0027350.JPG,9,ISIC_0031752.JPG,28,41,false,0.1,ll,keypress(f),0,false,1977713,1977712.7999999523,1968806.317,1968809.5,1968823.018,1977723.433,5,600,18,
break,html.Screen,10_137_1,2023-11-30T18:05:47.166Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1977713.7999999523,1977713.5999999046,,1977713.2999999523,,1977723.433,5,600,,
break_continue,html.Screen,10_137_2,2023-11-30T18:05:47.166Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1977714,1977714,,1977713.899999857,,1977723.433,5,600,,
sequence,flow.Sequence,10_137,2023-11-30T18:05:47.166Z,,,,,,,,,,,8890.982000000076,completion,,,,,,,low,low,,,,,,,false,,,,,false,1977714.0999999046,1977714,1968806.317,1968809.5,1968823.018,1977723.433,5,600,,
trial,html.Screen,10_138_0,2023-11-30T18:05:50.900Z,,,,2,0.0118382036798625,0.0300588245877227,,0.04,true,hh,3724.7669998093043,response,1.0040510013663018,1.1022058963179453,-0.957518088848649,0.9707475308236284,1.0304637900928462,-0.8601205439556064,high,high,,ISIC_4748605.JPG,8,ISIC_0026911.JPG,28,28,false,0.11,hh,keypress(i),0,false,1981448.399999857,1981448.1999998093,1977706.814,1977714.0999999046,1977723.433,1981464.009,5,600,19,
break,html.Screen,10_138_1,2023-11-30T18:05:50.901Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1981448.7999999523,1981448.6999998093,,1981448.5,,1981464.009,5,600,,
break_continue,html.Screen,10_138_2,2023-11-30T18:05:50.901Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1981449.0999999046,1981448.899999857,,1981448.899999857,,1981464.009,5,600,,
sequence,flow.Sequence,10_138,2023-11-30T18:05:50.901Z,,,,,,,,,,,3725.466999856988,completion,,,,,,,high,high,,,,,,,false,,,,,false,1981449.1999998093,1981448.899999857,1977706.814,1977714.0999999046,1977723.433,1981464.009,5,600,,
trial,html.Screen,10_139_0,2023-11-30T18:05:55.428Z,,,,2,0.0220026381002083,-0.0170756452911772,,0.04,false,lh,4512.190999809187,response,-1.0116417541846066,1.1022058963179453,-0.957518088848649,1.033442916947398,1.0304637900928462,-0.8601205439556064,low,high,,ISIC_5347806.JPG,9,ISIC_0031389.JPG,28,25,false,0.22000000000000008,ll,keypress(f),0,false,1985976.399999857,1985976.1999998093,1981447.449,1981449.1999998093,1981464.009,1985989.71,5,600,20,
break,html.Screen,10_139_1,2023-11-30T18:05:55.429Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1985976.7999999523,1985976.6999998093,,1985976.5,,1985989.71,5,600,,
break_continue,html.Screen,10_139_2,2023-11-30T18:05:55.429Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1985977.0999999046,1985977,,1985976.7999999523,,1985989.71,5,600,,
sequence,flow.Sequence,10_139,2023-11-30T18:05:55.429Z,,,,,,,,,,,4512.990999999922,completion,,,,,,,low,high,,,,,,,false,,,,,false,1985977.2999999523,1985977,1981447.449,1981449.1999998093,1981464.009,1985989.71,5,600,,
trial,html.Screen,10_140_0,2023-11-30T18:06:00.157Z,,,,2,-0.0198696495649504,0.0387952353063878,,0.04,true,ll,4714.0899999523535,response,-0.9405746940315332,1.1022058963179453,-0.957518088848649,-0.7847785203585506,1.0304637900928462,-0.8601205439556064,low,low,,ISIC_6735970.JPG,10,ISIC_0034237.JPG,28,41,false,0.1,ll,keypress(f),0,false,1990704,1990703.7999999523,1985972.969,1985977.2999999523,1985989.71,1990715.36,5,600,21,
break,html.Screen,10_140_1,2023-11-30T18:06:00.157Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1990704.2999999523,1990704.2999999523,,1990704.0999999046,,1990715.36,5,600,,
break_continue,html.Screen,10_140_2,2023-11-30T18:06:00.157Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1990704.5,1990704.399999857,,1990704.2999999523,,1990715.36,5,600,,
sequence,flow.Sequence,10_140,2023-11-30T18:06:00.157Z,,,,,,,,,,,4714.689999856986,completion,,,,,,,low,low,,,,,,,false,,,,,false,1990704.5999999046,1990704.399999857,1985972.969,1985977.2999999523,1985989.71,1990715.36,5,600,,
trial,html.Screen,10_141_0,2023-11-30T18:06:07.454Z,,,,2,-0.0109416414475118,-0.005246498750811,,0.04,false,lh,7285.339999809163,response,-1.168911077628813,1.1022058963179453,-0.957518088848649,1.2181838235193114,1.0304637900928462,-0.8601205439556064,low,high,,ISIC_0064279.JPG,9,ISIC_7358691.JPG,28,25,false,0.22000000000000008,hh,keypress(i),0,false,1998000.899999857,1998000.6999998093,1990698.638,1990704.5999999046,1990715.36,1998012.9,5,600,22,
break,html.Screen,10_141_1,2023-11-30T18:06:07.454Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1998001.5999999046,1998001.399999857,,1998001.0999999046,,1998012.9,5,600,,
break_continue,html.Screen,10_141_2,2023-11-30T18:06:07.455Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1998002,1998001.7999999523,,1998001.6999998093,,1998012.9,5,600,,
sequence,flow.Sequence,10_141,2023-11-30T18:06:07.455Z,,,,,,,,,,,7286.439999952214,completion,,,,,,,low,high,,,,,,,false,,,,,false,1998002.1999998093,1998001.7999999523,1990698.638,1990704.5999999046,1990715.36,1998012.9,5,600,,
trial,html.Screen,10_142_0,2023-11-30T18:06:10.533Z,,,,2,-0.0198696495649504,0.0387952353063878,,0.04,true,hh,3066.999999857042,response,1.033832433609739,1.1022058963179453,-0.957518088848649,1.139863018685685,1.0304637900928462,-0.8601205439556064,high,high,,ISIC_6735970.JPG,9,ISIC_0008510.JPG,28,28,false,0.11,hh,keypress(i),0,false,2001080,2001079.899999857,1997996.377,1998002.1999998093,1998012.9,2001085.54,5,600,23,
break,html.Screen,10_142_1,2023-11-30T18:06:10.533Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2001080.2999999523,2001080.1999998093,,2001080.0999999046,,2001085.54,5,600,,
break_continue,html.Screen,10_142_2,2023-11-30T18:06:10.533Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2001080.5,2001080.399999857,,2001080.2999999523,,2001085.54,5,600,,
sequence,flow.Sequence,10_142,2023-11-30T18:06:10.533Z,,,,,,,,,,,3067.499999857042,completion,,,,,,,high,high,,,,,,,false,,,,,false,2001080.5,2001080.399999857,1997996.377,1998002.1999998093,1998012.9,2001085.54,5,600,,
trial,html.Screen,10_143_0,2023-11-30T18:06:15.725Z,,,,2,0,-0.0102871556606504,,0.04,false,hh,5186.659999809228,response,1.0040510013663018,1.1022058963179453,-0.957518088848649,0.9707475308236284,1.0304637900928462,-0.8601205439556064,high,high,,ISIC_1805163.JPG,9,ISIC_0026911.JPG,28,28,false,0.11,hl,keypress(j),0,false,2006272.2999999523,2006272.1999998093,2001069.06,2001080.5,2001085.54,2006278.965,5,600,24,
break,html.Screen,10_143_1,2023-11-30T18:06:15.725Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2006272.5999999046,2006272.5,,2006272.399999857,,2006278.965,5,600,,
break_continue,html.Screen,10_143_2,2023-11-30T18:06:15.725Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2006272.899999857,2006272.7999999523,,2006272.6999998093,,2006278.965,5,600,,
sequence,flow.Sequence,10_143,2023-11-30T18:06:15.726Z,,,,,,,,,,,5187.259999952279,completion,,,,,,,high,high,,,,,,,false,,,,,false,2006273,2006272.7999999523,2001069.06,2001080.5,2001085.54,2006278.965,5,600,,
trial,html.Screen,10_144_0,2023-11-30T18:06:18.541Z,,,,2,0.0044063257337227,0.0172548282859886,,0.04,true,ll,2809.1349999045487,response,-0.9573600041396606,1.1022058963179453,-0.957518088848649,-0.8349586203937607,1.0304637900928462,-0.8601205439556064,low,low,,ISIC_7413786.JPG,9,ISIC_0000401.JPG,28,41,false,0.1,ll,keypress(f),0,false,2009088.1999998093,2009088.0999999046,2006262.437,2006273.0999999046,2006278.965,2009101.179,5,600,25,
break,html.Screen,10_144_1,2023-11-30T18:06:18.541Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2009088.5,2009088.399999857,,2009088.2999999523,,2009101.179,5,600,,
break_continue,html.Screen,10_144_2,2023-11-30T18:06:18.541Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2009088.6999998093,2009088.5999999046,,2009088.5,,2009101.179,5,600,,
sequence,flow.Sequence,10_144,2023-11-30T18:06:18.541Z,,,,,,,,,,,2809.6349999045487,completion,,,,,,,low,low,,,,,,,false,,,,,false,2009088.7999999523,2009088.5999999046,2006262.437,2006273,2006278.965,2009101.179,5,600,,
trial,html.Screen,10_145_0,2023-11-30T18:06:23.246Z,,,,2,-0.0088741920055285,-0.0058246074740588,,0.04,false,lh,4691.720999856945,response,-0.8067116931297591,1.1022058963179453,-0.957518088848649,1.215898074058027,1.0304637900928462,-0.8601205439556064,low,high,,ISIC_4136663.JPG,9,ISIC_1457687.JPG,28,25,false,0.22000000000000008,hl,keypress(j),0,false,2013793.0999999046,2013792.899999857,2009084.518,2009088.7999999523,2009101.179,2013827.196,5,600,26,
break,html.Screen,10_145_1,2023-11-30T18:06:23.246Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2013793.7999999523,2013793.5,,2013793.1999998093,,2013827.196,5,600,,
break_continue,html.Screen,10_145_2,2023-11-30T18:06:23.247Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2013794.2999999523,2013794,,2013793.899999857,,2013827.196,5,600,,
sequence,flow.Sequence,10_145,2023-11-30T18:06:23.247Z,,,,,,,,,,,4692.820999999996,completion,,,,,,,low,high,,,,,,,false,,,,,false,2013794.5,2013794,2009084.518,2009088.7999999523,2009101.179,2013827.196,5,600,,
trial,html.Screen,10_146_0,2023-11-30T18:06:27.685Z,,,,2,0.0283578106329894,-0.0088840758711548,,0.04,true,ll,4405.304000000004,response,-1.0028306951898116,1.1022058963179453,-0.957518088848649,-0.8421248340065566,1.0304637900928462,-0.8601205439556064,low,low,,ISIC_0060707.JPG,9,ISIC_0026531.JPG,28,41,false,0.1,ll,keypress(f),0,false,2018232.6999998093,2018232.5,2013810.402,2013794.5999999046,2013827.196,2018235.569,5,600,27,
break,html.Screen,10_146_1,2023-11-30T18:06:27.686Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2018233.1999998093,2018233.0999999046,,2018232.7999999523,,2018235.569,5,600,,
break_continue,html.Screen,10_146_2,2023-11-30T18:06:27.686Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2018233.5,2018233.399999857,,2018233.2999999523,,2018235.569,5,600,,
sequence,flow.Sequence,10_146,2023-11-30T18:06:27.686Z,,,,,,,,,,,4406.203999856953,completion,,,,,,,low,low,,,,,,,false,,,,,false,2018233.6999998093,2018233.399999857,2013810.402,2013794.5999999046,2013827.196,2018235.569,5,600,,
trial,html.Screen,10_147_0,2023-11-30T18:06:34.909Z,,,,2,-0.039520186367207,-0.0377961575607372,,0.04,false,lh,7220.530999904731,response,-0.8443403196524287,1.1022058963179453,-0.957518088848649,0.8858525429102605,1.0304637900928462,-0.8601205439556064,low,high,,ISIC_6356149.JPG,9,ISIC_8777813.JPG,28,25,false,0.22000000000000008,hh,keypress(i),0,false,2025456.1999998093,2025456.0999999046,2018218.808,2018233.6999998093,2018235.569,2025466.287,5,600,28,
break,html.Screen,10_147_1,2023-11-30T18:06:34.909Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2025456.5,2025456.5,,2025456.2999999523,,2025466.287,5,600,,
break_continue,html.Screen,10_147_2,2023-11-30T18:06:34.909Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2025456.6999998093,2025456.5999999046,,2025456.5,,2025466.287,5,600,,
sequence,flow.Sequence,10_147,2023-11-30T18:06:34.909Z,,,,,,,,,,,7221.030999904731,completion,,,,,,,low,high,,,,,,,false,,,,,false,2025456.7999999523,2025456.5999999046,2018218.808,2018233.6999998093,2018235.569,2025466.287,5,600,,
trial,html.Screen,10_148_0,2023-11-30T18:06:38.591Z,,,,2,0.0257631352671967,0.0202837002774028,,0.04,false,hh,3671.712999999989,response,1.035964430384965,1.1022058963179453,-0.957518088848649,0.9471381332169626,1.0304637900928462,-0.8601205439556064,high,high,,ISIC_0032797.JPG,9,ISIC_8622204.JPG,28,28,false,0.11,hl,keypress(j),0,false,2029138.1999998093,2029138,2025449.716,2025456.7999999523,2025466.287,2029157.798,5,600,29,
break,html.Screen,10_148_1,2023-11-30T18:06:38.592Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2029139.2999999523,2029139,,2029138.5999999046,,2029157.798,5,600,,
break_continue,html.Screen,10_148_2,2023-11-30T18:06:38.593Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2029140.0999999046,2029139.6999998093,,2029139.399999857,,2029157.798,5,600,,
sequence,flow.Sequence,10_148,2023-11-30T18:06:38.593Z,,,,,,,,,,,3673.412999809254,completion,,,,,,,high,high,,,,,,,false,,,,,false,2029140.2999999523,2029139.6999998093,2025449.716,2025456.7999999523,2025466.287,2029157.798,5,600,,
trial,html.Screen,10_149_0,2023-11-30T18:06:43.925Z,,,,2,0.0076984477620101,0.0069458408496562,,0.04,false,lh,5314.801999904681,response,-0.8544507134472948,1.1022058963179453,-0.957518088848649,0.9244388608707323,1.0304637900928462,-0.8601205439556064,low,high,,ISIC_0000434.JPG,8,ISIC_3565564.JPG,28,25,false,0.22000000000000008,ll,keypress(f),0,false,2034472.6999998093,2034472.5999999046,2029123.536,2029140.5999999046,2029157.798,2034483.892,5,600,30,
break,html.Screen,10_149_1,2023-11-30T18:06:43.926Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2034473.399999857,2034473.2999999523,,2034473,,2034483.892,5,600,,
break_continue,html.Screen,10_149_2,2023-11-30T18:06:43.926Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2034473.5999999046,2034473.5,,2034473.5,,2034483.892,5,600,,
sequence,flow.Sequence,10_149,2023-11-30T18:06:43.926Z,,,,,,,,,,,5315.702000000048,completion,,,,,,,low,high,,,,,,,false,,,,,false,2034473.6999998093,2034473.5,2029123.536,2029140.5,2029157.798,2034483.892,5,600,,
trial,html.Screen,10_150_0,2023-11-30T18:06:47.125Z,,,,2,0.0076984477620101,0.0069458408496562,,0.04,true,hh,3188.6080000000075,response,1.033832433609739,1.1022058963179453,-0.957518088848649,1.139863018685685,1.0304637900928462,-0.8601205439556064,high,high,,ISIC_0000434.JPG,9,ISIC_0008510.JPG,28,28,false,0.11,hh,keypress(i),0,false,2037672.5999999046,2037672.5,2034467.234,2034473.6999998093,2034483.892,2037691.344,5,600,31,
break,html.Screen,10_150_1,2023-11-30T18:06:47.126Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2037673.0999999046,2037673,,2037672.7999999523,,2037691.344,5,600,,
break_continue,html.Screen,10_150_2,2023-11-30T18:06:47.126Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2037673.5,2037673.399999857,,2037673.1999998093,,2037691.344,5,600,,
sequence,flow.Sequence,10_150,2023-11-30T18:06:47.126Z,,,,,,,,,,,3189.5079998569563,completion,,,,,,,high,high,,,,,,,false,,,,,false,2037673.5999999046,2037673.399999857,2034467.234,2034473.6999998093,2034483.892,2037691.344,5,600,,
trial,html.Screen,10_151_0,2023-11-30T18:06:49.781Z,,,,2,0.0009714874637896,-0.0174815595031679,,0.04,true,hh,2637.355999809224,response,1.0235331176078744,1.1022058963179453,-0.957518088848649,0.9330258572707198,1.0304637900928462,-0.8601205439556064,high,high,,ISIC_9848743.JPG,9,ISIC_0026889.JPG,28,28,false,0.11,hh,keypress(i),0,false,2040328.899999857,2040328.6999998093,2037656.76,2037673.6999998093,2037691.344,2040345.396,5,600,32,
break,html.Screen,10_151_1,2023-11-30T18:06:49.782Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2040329.5,2040329.2999999523,,2040329.0999999046,,2040345.396,5,600,,
break_continue,html.Screen,10_151_2,2023-11-30T18:06:49.782Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2040329.899999857,2040329.5999999046,,2040329.5,,2040345.396,5,600,,
sequence,flow.Sequence,10_151,2023-11-30T18:06:49.783Z,,,,,,,,,,,2638.2559999045916,completion,,,,,,,high,high,,,,,,,false,,,,,false,2040330,2040329.5999999046,2037656.76,2037673.6999998093,2037691.344,2040345.396,5,600,,
trial,html.Screen,10_152_0,2023-11-30T18:06:52.959Z,,,,2,0,-0.0102871556606504,,0.04,true,ll,3160.703999904683,response,-0.9573600041396606,1.1022058963179453,-0.957518088848649,-0.8349586203937607,1.0304637900928462,-0.8601205439556064,low,low,,ISIC_1805163.JPG,10,ISIC_0000401.JPG,28,41,false,0.1,ll,keypress(f),0,false,2043506.5999999046,2043506.0999999046,2040328.714,2040330.0999999046,2040345.396,2043534.739,5,600,33,
break,html.Screen,10_152_1,2023-11-30T18:06:52.960Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2043507.7999999523,2043507.399999857,,2043506.899999857,,2043534.739,5,600,,
break_continue,html.Screen,10_152_2,2023-11-30T18:06:52.961Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2043508.5,2043508.0999999046,,2043507.899999857,,2043534.739,5,600,,
sequence,flow.Sequence,10_152,2023-11-30T18:06:52.961Z,,,,,,,,,,,3162.703999904683,completion,,,,,,,low,low,,,,,,,false,,,,,false,2043508.7999999523,2043508.0999999046,2040328.714,2040330.0999999046,2040345.396,2043534.739,5,600,,
trial,html.Screen,10_153_0,2023-11-30T18:07:04.326Z,,,,2,0.0076984477620101,0.0069458408496562,,0.04,true,lh,11338.460999809206,response,-0.7856143618373893,1.1022058963179453,-0.957518088848649,1.0273608829432213,1.0304637900928462,-0.8601205439556064,low,high,,ISIC_0000434.JPG,9,ISIC_9303849.JPG,28,25,false,0.22000000000000008,lh,keypress(e),0,false,2054873.2999999523,2054873.1999998093,2043501.538,2043509.0999999046,2043534.739,2054890.131,5,600,34,
break,html.Screen,10_153_1,2023-11-30T18:07:04.327Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2054874.1999998093,2054873.7999999523,,2054873.5,,2054890.131,5,600,,
break_continue,html.Screen,10_153_2,2023-11-30T18:07:04.328Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2054874.6999998093,2054874.5,,2054874.2999999523,,2054890.131,5,600,,
sequence,flow.Sequence,10_153,2023-11-30T18:07:04.328Z,,,,,,,,,,,11339.76099999994,completion,,,,,,,low,high,,,,,,,false,,,,,false,2054874.899999857,2054874.5,2043501.538,2043509,2043534.739,2054890.131,5,600,,
trial,html.Screen,10_154_0,2023-11-30T18:07:11.685Z,,,,2,-0.0388334549081915,0.0303399972963369,,0.04,false,hh,7341.868999999948,response,1.1055382068806878,1.1022058963179453,-0.957518088848649,1.0166010471189206,1.0304637900928462,-0.8601205439556064,high,high,,ISIC_4961708.JPG,9,ISIC_5420979.JPG,28,28,false,0.11,hl,keypress(j),0,false,2062232.1999998093,2062232,2054873.721,2054875,2054890.131,2062237.791,5,600,35,
break,html.Screen,10_154_1,2023-11-30T18:07:11.686Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2062232.5,2062232.5,,2062232.2999999523,,2062237.791,5,600,,
break_continue,html.Screen,10_154_2,2023-11-30T18:07:11.686Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2062232.6999998093,2062232.6999998093,,2062232.5,,2062237.791,5,600,,
sequence,flow.Sequence,10_154,2023-11-30T18:07:11.686Z,,,,,,,,,,,7342.568999809213,completion,,,,,,,high,high,,,,,,,false,,,,,false,2062232.6999998093,2062232.6999998093,2054873.721,2054875,2054890.131,2062237.791,5,600,,
trial,html.Screen,10_155_0,2023-11-30T18:07:20.054Z,,,,2,0,-0.0102871556606504,,0.04,false,hh,8363.10899985698,response,1.0211808747755002,1.1022058963179453,-0.957518088848649,0.9580728810269548,1.0304637900928462,-0.8601205439556064,high,high,,ISIC_1805163.JPG,9,ISIC_1211506.JPG,28,28,false,0.11,hl,keypress(j),0,false,2070601.0999999046,2070600.899999857,2062221.147,2062232.7999999523,2062237.791,2070604.061,5,600,36,
