sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_32_1,2024-03-19T17:58:33.795Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1343796.6000000238,1343796.5,,1343796.2999999523,,1343722.1,5,600,,
break_continue,html.Screen,10_32_2,2024-03-19T17:58:33.796Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1343797,1343796.8999999762,,1343796.7000000477,,1343722.1,5,600,,
sequence,flow.Sequence,10_32,2024-03-19T17:58:33.796Z,,,,,,,,,,,2760.299999976065,completion,,,,,,,low,low,,,,,,,false,,,,,false,1343797.1000000238,1343796.8999999762,1341035.894,1341125.6000000238,1341036.6,1343722.1,5,600,,
trial,html.Screen,10_33_0,2024-03-19T17:58:37.252Z,,,,1,0.0086413421586899,0.0360184993500958,,0.04,true,hh,3530.5000000237487,response,1.2254777618346506,1.097393361629836,-0.9875924704540358,1.0356416330964822,1.1503777834519935,-1.1499999999999997,high,high,,ISIC_0010767.JPG,8,ISIC_1054090.JPG,28,29,false,0.13,hh,keypress(i),0,false,1347253,1347252.6000000238,1343705.7,1343797.1000000238,1343722.1,1347174.9,5,600,34,
break,html.Screen,10_33_1,2024-03-19T17:58:37.253Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1347254.1000000238,1347253.7999999523,,1347253.2999999523,,1347174.9,5,600,,
break_continue,html.Screen,10_33_2,2024-03-19T17:58:37.253Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1347254.7999999523,1347254.6000000238,,1347254.2999999523,,1347174.9,5,600,,
sequence,flow.Sequence,10_33,2024-03-19T17:58:37.254Z,,,,,,,,,,,3532.5000000237487,completion,,,,,,,high,high,,,,,,,false,,,,,false,1347255,1347254.6000000238,1343705.7,1343797.1000000238,1343722.1,1347174.9,5,600,,
trial,html.Screen,10_34_0,2024-03-19T17:58:41.100Z,,,,1,0.0051046740562181,-0.0178832721027728,,0.04,false,hh,3925.600000000093,response,1.204229955025689,1.097393361629836,-0.9875924704540358,1.0874249761617445,1.1503777834519935,-1.1499999999999997,high,high,,ISIC_9545819.JPG,8,ISIC_0056930.JPG,28,29,false,0.13,ll,keypress(f),0,false,1351100.8999999762,1351100.5,1347158.6,1347255.1000000238,1347174.9,1351028.5,5,600,35,
break,html.Screen,10_34_1,2024-03-19T17:58:41.101Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1351102.2999999523,1351101.8999999762,,1351101.3999999762,,1351028.5,5,600,,
break_continue,html.Screen,10_34_2,2024-03-19T17:58:41.102Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1351103.1000000238,1351102.8999999762,,1351102.5,,1351028.5,5,600,,
sequence,flow.Sequence,10_34,2024-03-19T17:58:41.102Z,,,,,,,,,,,3927.9999999762513,completion,,,,,,,high,high,,,,,,,false,,,,,false,1351103.3999999762,1351102.8999999762,1347158.6,1347255,1347174.9,1351028.5,5,600,,
trial,html.Screen,10_35_0,2024-03-19T17:58:43.748Z,,,,1,-0.012020985739544,0.0126097407389903,,0.04,false,hh,2720.5,response,1.1217390688497193,1.097393361629836,-0.9875924704540358,1.2276600934505035,1.1503777834519935,-1.1499999999999997,high,high,,ISIC_0069379.JPG,9,ISIC_0026344.JPG,28,29,false,0.13,ll,keypress(f),0,false,1353749.3999999762,1353749,1351011.5,1351103.6000000238,1351028.5,1353680.6,5,600,36,
break,html.Screen,10_35_1,2024-03-19T17:58:43.749Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1353750.7999999523,1353750.3999999762,,1353749.8999999762,,1353680.6,5,600,,
break_continue,html.Screen,10_35_2,2024-03-19T17:58:43.750Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1353751.6000000238,1353751.2999999523,,1353751,,1353680.6,5,600,,
sequence,flow.Sequence,10_35,2024-03-19T17:58:43.750Z,,,,,,,,,,,2722.7999999523163,completion,,,,,,,high,high,,,,,,,false,,,,,false,1353751.7999999523,1353751.2999999523,1351011.5,1351103.6000000238,1351028.5,1353680.6,5,600,,
trial,html.Screen,10_36_0,2024-03-19T17:58:47.405Z,,,,1,-0.0071892445601978,0.0246015408628738,,0.04,false,ll,3724.899999999907,response,-0.9695913930841004,1.097393361629836,-0.9875924704540358,-1.2261129408494682,1.1503777834519935,-1.1499999999999997,low,low,,ISIC_0014133.JPG,9,ISIC_0028086.JPG,28,32,false,0.1,hl,keypress(j),0,false,1357405.8999999762,1357405.5,1353663.7,1353752.1000000238,1353680.6,1357333.7,5,600,37,
break,html.Screen,10_36_1,2024-03-19T17:58:47.406Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1357407.3999999762,1357406.8999999762,,1357406.2999999523,,1357333.7,5,600,,
break_continue,html.Screen,10_36_2,2024-03-19T17:58:47.407Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1357408.3999999762,1357408.1000000238,,1357407.7000000477,,1357333.7,5,600,,
sequence,flow.Sequence,10_36,2024-03-19T17:58:47.407Z,,,,,,,,,,,3727.5000000237487,completion,,,,,,,low,low,,,,,,,false,,,,,false,1357408.8999999762,1357408.1000000238,1353663.7,1353752,1353680.6,1357333.7,5,600,,
trial,html.Screen,10_37_0,2024-03-19T17:58:49.996Z,,,,1,0.0051046740562181,-0.0178832721027728,,0.04,true,hh,2663.4000000238884,response,1.1604734171556077,1.097393361629836,-0.9875924704540358,1.0789312625280616,1.1503777834519935,-1.1499999999999997,high,high,,ISIC_9545819.JPG,9,ISIC_3950753.JPG,28,29,false,0.13,hh,keypress(i),0,false,1359997.6000000238,1359997.1000000238,1357316.86,1357409.1000000238,1357333.7,1359918.8,5,600,38,
break,html.Screen,10_37_1,2024-03-19T17:58:49.998Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1359999.1000000238,1359998.6000000238,,1359998,,1359918.8,5,600,,
break_continue,html.Screen,10_37_2,2024-03-19T17:58:49.999Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1359999.8999999762,1359999.7000000477,,1359999.2999999523,,1359918.8,5,600,,
sequence,flow.Sequence,10_37,2024-03-19T17:58:49.999Z,,,,,,,,,,,2666.0000000477303,completion,,,,,,,high,high,,,,,,,false,,,,,false,1360000.2000000477,1359999.7000000477,1357316.86,1357409,1357333.7,1359918.8,5,600,,
trial,html.Screen,10_38_0,2024-03-19T17:58:52.524Z,,,,1,-0.0166849894750452,0.0371614812368835,,0.04,true,hh,2606.1999999999534,response,1.0831477774866454,1.097393361629836,-0.9875924704540358,1.0347343776726454,1.1503777834519935,-1.1499999999999997,high,high,,ISIC_6231450.JPG,9,ISIC_9475559.JPG,28,29,false,0.13,hh,keypress(i),0,false,1362525.2999999523,1362525,1359902.3,1360000.5,1359918.8,1362437.5,5,600,39,
break,html.Screen,10_38_1,2024-03-19T17:58:52.526Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1362526.7999999523,1362526.3999999762,,1362525.7999999523,,1362437.5,5,600,,
break_continue,html.Screen,10_38_2,2024-03-19T17:58:52.526Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1362527.1000000238,1362527.1000000238,,1362526.8999999762,,1362437.5,5,600,,
sequence,flow.Sequence,10_38,2024-03-19T17:58:52.526Z,,,,,,,,,,,2608.3000000237953,completion,,,,,,,high,high,,,,,,,false,,,,,false,1362527.2000000477,1362527.1000000238,1359902.3,1360000.2999999523,1359918.8,1362437.5,5,600,,
trial,html.Screen,10_39_0,2024-03-19T17:59:08.508Z,,,,1,-0.0077673378094614,-0.0021810768579373,,0.04,,,16013.199999999953,timeout,-0.9249963751334934,1.097393361629836,-0.9875924704540358,-1.182095152097272,1.1503777834519935,-1.1499999999999997,low,low,,ISIC_0067621.JPG,9,ISIC_6404049.JPG,28,32,false,0.1,,,0,false,1378509.1000000238,1378508.6000000238,1362436.61,1362527.2999999523,1362437.5,1378450.7,5,600,40,
break,html.Screen,10_39_1,2024-03-19T17:59:08.509Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1378510.2999999523,1378510,,1378509.3999999762,,1378450.7,5,600,,
break_continue,html.Screen,10_39_2,2024-03-19T17:59:08.510Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1378511,1378510.7000000477,,1378510.3999999762,,1378450.7,5,600,,
sequence,flow.Sequence,10_39,2024-03-19T17:59:08.510Z,,,,,,,,,,,16073.200000047684,completion,,,,,,,low,low,,,,,,,false,,,,,false,1378511.2000000477,1378510.7000000477,1362436.61,1362527.2999999523,1362437.5,1378450.7,5,600,,
trial,html.Screen,10_40_0,2024-03-19T17:59:09.820Z,,,,1,-0.0377791839943904,0.0227626648172468,,0.04,false,hh,1370.4000000238884,response,1.1168199061753437,1.097393361629836,-0.9875924704540358,1.212287319329914,1.1503777834519935,-1.1499999999999997,high,high,,ISIC_7167479.JPG,8,ISIC_5919355.JPG,28,29,false,0.13,hl,keypress(j),0,false,1379821.5,1379821.1000000238,1378434.1,1378511.3999999762,1378450.7,1379735.2,5,600,41,
break,html.Screen,10_40_1,2024-03-19T17:59:09.822Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1379823.1000000238,1379822.5,,1379821.8999999762,,1379735.2,5,600,,
break_continue,html.Screen,10_40_2,2024-03-19T17:59:09.823Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1379824.1000000238,1379823.7999999523,,1379823.3999999762,,1379735.2,5,600,,
sequence,flow.Sequence,10_40,2024-03-19T17:59:09.823Z,,,,,,,,,,,1373.0999999523629,completion,,,,,,,high,high,,,,,,,false,,,,,false,1379824.3999999762,1379823.7999999523,1378434.1,1378511.3999999762,1378450.7,1379735.2,5,600,,
trial,html.Screen,10_41_0,2024-03-19T17:59:11.844Z,,,,1,-0.0050679133050021,-0.0174815595031679,,0.04,true,hh,2109.8000000000466,response,1.1655508270784471,1.097393361629836,-0.9875924704540358,1.1162776063248168,1.1503777834519935,-1.1499999999999997,high,high,,ISIC_9848743.JPG,8,ISIC_5509946.JPG,28,29,false,0.13,hh,keypress(i),0,false,1381845.3999999762,1381845,1379734.988,1379824.6000000238,1379735.2,1381770.2,5,600,42,
break,html.Screen,10_41_1,2024-03-19T17:59:11.846Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1381847,1381846.5,,1381845.8999999762,,1381770.2,5,600,,
break_continue,html.Screen,10_41_2,2024-03-19T17:59:11.846Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1381847.8999999762,1381847.6000000238,,1381847.2000000477,,1381770.2,5,600,,
sequence,flow.Sequence,10_41,2024-03-19T17:59:11.847Z,,,,,,,,,,,2112.4000000238884,completion,,,,,,,high,high,,,,,,,false,,,,,false,1381848.2000000477,1381847.6000000238,1379734.988,1379824.6000000238,1379735.2,1381770.2,5,600,,
trial,html.Screen,10_42_0,2024-03-19T17:59:14.620Z,,,,1,0.0361875505619981,-0.0291457404567876,,0.04,true,lh,2850.599999952363,response,-0.9212323139676136,1.097393361629836,-0.9875924704540358,0.9882196642247332,1.1503777834519935,-1.1499999999999997,low,high,,ISIC_0027480.JPG,9,ISIC_0014255.JPG,28,28,false,0.22000000000000008,lh,keypress(e),0,false,1384621.2000000477,1384620.7999999523,1381753.4,1381848.3999999762,1381770.2,1384539.2,5,600,43,
break,html.Screen,10_42_1,2024-03-19T17:59:14.621Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1384622.6000000238,1384622.2000000477,,1384621.6000000238,,1384539.2,5,600,,
break_continue,html.Screen,10_42_2,2024-03-19T17:59:14.622Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1384623.3999999762,1384623.1000000238,,1384622.8999999762,,1384539.2,5,600,,
sequence,flow.Sequence,10_42,2024-03-19T17:59:14.622Z,,,,,,,,,,,2852.9000000238884,completion,,,,,,,low,high,,,,,,,false,,,,,false,1384623.7000000477,1384623.1000000238,1381753.4,1381848.3999999762,1381770.2,1384539.2,5,600,,
trial,html.Screen,10_43_0,2024-03-19T17:59:17.052Z,,,,1,-0.0050679133050021,-0.0174815595031679,,0.04,true,ll,2513.6999999762047,response,-1.0474638406367112,1.097393361629836,-0.9875924704540358,-1.2142897533079478,1.1503777834519935,-1.1499999999999997,low,low,,ISIC_9848743.JPG,10,ISIC_0025277.JPG,28,32,false,0.1,ll,keypress(f),0,false,1387053.2000000477,1387052.8999999762,1384537.696,1384623.7999999523,1384539.2,1386974.4,5,600,44,
break,html.Screen,10_43_1,2024-03-19T17:59:17.053Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1387054.7000000477,1387054.2999999523,,1387053.7000000477,,1386974.4,5,600,,
break_continue,html.Screen,10_43_2,2024-03-19T17:59:17.054Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1387055.7000000477,1387055.3999999762,,1387055,,1386974.4,5,600,,
sequence,flow.Sequence,10_43,2024-03-19T17:59:17.055Z,,,,,,,,,,,2516.1999999762047,completion,,,,,,,low,low,,,,,,,false,,,,,false,1387056,1387055.3999999762,1384537.696,1384623.7999999523,1384539.2,1386974.4,5,600,,
trial,html.Screen,10_44_0,2024-03-19T17:59:20.685Z,,,,1,-0.0350697500805515,-0.0166617848231997,,0.04,true,ll,3711.200000023935,response,-0.8888187899385174,1.097393361629836,-0.9875924704540358,-1.2022111230186514,1.1503777834519935,-1.1499999999999997,low,low,,ISIC_0024423.JPG,9,ISIC_0070285.JPG,28,32,false,0.1,ll,keypress(f),0,false,1390686.2999999523,1390685.6000000238,1386973.376,1387056.2000000477,1386974.4,1390610.8,5,600,45,
break,html.Screen,10_44_1,2024-03-19T17:59:20.687Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1390688.2000000477,1390687.6000000238,,1390686.8999999762,,1390610.8,5,600,,
break_continue,html.Screen,10_44_2,2024-03-19T17:59:20.688Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1390689.1000000238,1390688.7000000477,,1390688.3999999762,,1390610.8,5,600,,
sequence,flow.Sequence,10_44,2024-03-19T17:59:20.688Z,,,,,,,,,,,3714.300000047777,completion,,,,,,,low,low,,,,,,,false,,,,,false,1390689.3999999762,1390688.7000000477,1386973.376,1387056.1000000238,1386974.4,1390610.8,5,600,,
trial,html.Screen,10_45_0,2024-03-19T17:59:24.996Z,,,,1,0.0127320821962457,-0.0315308940184827,,0.04,false,lh,4386.49999995227,response,-0.8709576717420565,1.097393361629836,-0.9875924704540358,1.2795156779072283,1.1503777834519935,-1.1499999999999997,low,high,,ISIC_8156101.JPG,9,ISIC_1925632.JPG,28,28,false,0.22000000000000008,hl,keypress(j),0,false,1394997.7000000477,1394997.2999999523,1390594.1,1390689.5,1390610.8,1394914.3,5,600,46,
break,html.Screen,10_45_1,2024-03-19T17:59:24.998Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1394999.2000000477,1394998.7999999523,,1394998.1000000238,,1394914.3,5,600,,
break_continue,html.Screen,10_45_2,2024-03-19T17:59:24.999Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1395000.1000000238,1394999.7999999523,,1394999.3999999762,,1394914.3,5,600,,
sequence,flow.Sequence,10_45,2024-03-19T17:59:24.999Z,,,,,,,,,,,4388.99999995227,completion,,,,,,,low,high,,,,,,,false,,,,,false,1395000.3999999762,1394999.7999999523,1390594.1,1390689.5,1390610.8,1394914.3,5,600,,
trial,html.Screen,10_46_0,2024-03-19T17:59:30.468Z,,,,1,-0.0077673378094614,-0.0021810768579373,,0.04,true,lh,5554.800000023795,response,-0.781391003063482,1.097393361629836,-0.9875924704540358,0.9644960393010829,1.1503777834519935,-1.1499999999999997,low,high,,ISIC_0067621.JPG,9,ISIC_2087913.JPG,28,28,false,0.22000000000000008,lh,keypress(e),0,false,1400469.5,1400469.1000000238,1394914.284,1395000.6000000238,1394914.3,1400402.4,5,600,47,
break,html.Screen,10_46_1,2024-03-19T17:59:30.470Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1400471,1400470.7000000477,,1400469.8999999762,,1400402.4,5,600,,
break_continue,html.Screen,10_46_2,2024-03-19T17:59:30.471Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1400472.2000000477,1400471.8999999762,,1400471.5,,1400402.4,5,600,,
sequence,flow.Sequence,10_46,2024-03-19T17:59:30.471Z,,,,,,,,,,,5557.599999976112,completion,,,,,,,low,high,,,,,,,false,,,,,false,1400472.3999999762,1400471.8999999762,1394914.284,1395000.5,1394914.3,1400402.4,5,600,,
trial,html.Screen,10_47_0,2024-03-19T17:59:35.970Z,,,,1,-0.0350697500805515,-0.0166617848231997,,0.04,false,ll,5568.600000000093,response,-1.078286816527963,1.097393361629836,-0.9875924704540358,-1.1255116193013075,1.1503777834519935,-1.1499999999999997,low,low,,ISIC_0024423.JPG,9,ISIC_0066213.JPG,28,32,false,0.1,lh,keypress(e),0,false,1405971.1000000238,1405971,1400385.632,1400472.7000000477,1400402.4,1405889.9,5,600,48,
break,html.Screen,10_47_1,2024-03-19T17:59:35.970Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1405971.5,1405971.3999999762,,1405971.2000000477,,1405889.9,5,600,,
break_continue,html.Screen,10_47_2,2024-03-19T17:59:35.970Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1405971.7999999523,1405971.7000000477,,1405971.7000000477,,1405889.9,5,600,,
sequence,flow.Sequence,10_47,2024-03-19T17:59:35.970Z,,,,,,,,,,,5569.300000047777,completion,,,,,,,low,low,,,,,,,false,,,,,false,1405971.8999999762,1405971.7000000477,1400385.632,1400472.6000000238,1400402.4,1405889.9,5,600,,
trial,html.Screen,10_48_0,2024-03-19T17:59:39.148Z,,,,1,-0.0350697500805515,-0.0166617848231997,,0.04,true,ll,3259.100000000093,response,-1.0570280672376675,1.097393361629836,-0.9875924704540358,-1.0932046580095067,1.1503777834519935,-1.1499999999999997,low,low,,ISIC_0024423.JPG,9,ISIC_0061320.JPG,28,32,false,0.1,ll,keypress(f),0,false,1409149.5,1409149,1405873.6,1405971.8999999762,1405889.9,1409076.2,5,600,49,
break,html.Screen,10_48_1,2024-03-19T17:59:39.149Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1409151,1409150.5,,1409149.8999999762,,1409076.2,5,600,,
break_continue,html.Screen,10_48_2,2024-03-19T17:59:39.150Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1409151.7999999523,1409151.6000000238,,1409151.2999999523,,1409076.2,5,600,,
sequence,flow.Sequence,10_48,2024-03-19T17:59:39.151Z,,,,,,,,,,,3261.700000023935,completion,,,,,,,low,low,,,,,,,false,,,,,false,1409152.1000000238,1409151.6000000238,1405873.6,1405971.8999999762,1405889.9,1409076.2,5,600,,
trial,html.Screen,10_49_0,2024-03-19T17:59:45.579Z,,,,1,-0.0060934073440827,-0.0279108145883031,,0.04,false,ll,6504.300000000047,response,-0.9866439901618108,1.097393361629836,-0.9875924704540358,-1.1327283202367815,1.1503777834519935,-1.1499999999999997,low,low,,ISIC_0032604.JPG,9,ISIC_0072953.JPG,28,32,false,0.1,lh,keypress(e),0,false,1415580.8999999762,1415580.5,1409059.3,1409152.2000000477,1409076.2,1415497.9,5,600,50,
break,html.Screen,10_49_1,2024-03-19T17:59:45.581Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1415582.2999999523,1415581.8999999762,,1415581.2999999523,,1415497.9,5,600,,
break_continue,html.Screen,10_49_2,2024-03-19T17:59:45.582Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1415583.2999999523,1415583,,1415582.6000000238,,1415497.9,5,600,,
sequence,flow.Sequence,10_49,2024-03-19T17:59:45.582Z,,,,,,,,,,,6506.800000000047,completion,,,,,,,low,low,,,,,,,false,,,,,false,1415583.5,1415583,1409059.3,1409152.2000000477,1409076.2,1415497.9,5,600,,
trial,html.Screen,10_50_0,2024-03-19T17:59:50.044Z,,,,1,-0.0350697500805515,-0.0166617848231997,,0.04,false,ll,4546.899999952409,response,-1.02958055269592,1.097393361629836,-0.9875924704540358,-1.159278377691306,1.1503777834519935,-1.1499999999999997,low,low,,ISIC_0024423.JPG,9,ISIC_0027190.JPG,28,32,false,0.1,lh,keypress(e),0,false,1420045.2000000477,1420044.7999999523,1415493.796,1415583.7000000477,1415497.9,1419968.2,5,600,51,
break,html.Screen,10_50_1,2024-03-19T17:59:50.045Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1420046.7000000477,1420046.2999999523,,1420045.6000000238,,1419968.2,5,600,,
break_continue,html.Screen,10_50_2,2024-03-19T17:59:50.046Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1420047.7000000477,1420047.3999999762,,1420047,,1419968.2,5,600,,
sequence,flow.Sequence,10_50,2024-03-19T17:59:50.046Z,,,,,,,,,,,4549.499999976251,completion,,,,,,,low,low,,,,,,,false,,,,,false,1420047.8999999762,1420047.3999999762,1415493.796,1415583.7000000477,1415497.9,1419968.2,5,600,,
trial,html.Screen,10_51_0,2024-03-19T17:59:52.140Z,,,,1,0.0086413421586899,0.0360184993500958,,0.04,false,lh,2172.6999999762047,response,-1.0748728054622358,1.097393361629836,-0.9875924704540358,1.2840853987892311,1.1503777834519935,-1.1499999999999997,low,high,,ISIC_0010767.JPG,9,ISIC_0059219.JPG,28,28,false,0.22000000000000008,hh,keypress(i),0,false,1422141.3999999762,1422140.8999999762,1419967.364,1420048.1000000238,1419968.2,1422053.3,5,600,52,
break,html.Screen,10_51_1,2024-03-19T17:59:52.141Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1422142.8999999762,1422142.3999999762,,1422141.7000000477,,1422053.3,5,600,,
break_continue,html.Screen,10_51_2,2024-03-19T17:59:52.142Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1422144,1422143.7000000477,,1422143.2000000477,,1422053.3,5,600,,
sequence,flow.Sequence,10_51,2024-03-19T17:59:52.143Z,,,,,,,,,,,2175.5000000477303,completion,,,,,,,low,high,,,,,,,false,,,,,false,1422144.5,1422143.7000000477,1419967.364,1420048.1000000238,1419968.2,1422053.3,5,600,,
trial,html.Screen,10_52_0,2024-03-19T17:59:54.833Z,,,,1,-0.0077673378094614,-0.0021810768579373,,0.04,false,ll,2781.4999999522697,response,-0.9908688855899804,1.097393361629836,-0.9875924704540358,-1.1838250548520497,1.1503777834519935,-1.1499999999999997,low,low,,ISIC_0067621.JPG,9,ISIC_0031208.JPG,28,32,false,0.1,hl,keypress(j),0,false,1424834.8999999762,1424834.7999999523,1422052.79,1422144.7000000477,1422053.3,1424755.8,5,600,53,
break,html.Screen,10_52_1,2024-03-19T17:59:54.834Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1424835.2999999523,1424835.2000000477,,1424835.1000000238,,1424755.8,5,600,,
break_continue,html.Screen,10_52_2,2024-03-19T17:59:54.834Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1424835.6000000238,1424835.5,,1424835.3999999762,,1424755.8,5,600,,
sequence,flow.Sequence,10_52,2024-03-19T17:59:54.834Z,,,,,,,,,,,2782.1999999999534,completion,,,,,,,low,low,,,,,,,false,,,,,false,1424835.6000000238,1424835.5,1422052.79,1422144.7000000477,1422053.3,1424755.8,5,600,,
trial,html.Screen,10_53_0,2024-03-19T17:59:56.883Z,,,,1,0.0361875505619981,-0.0291457404567876,,0.04,true,hh,2128.0999999761116,response,1.1569583426015195,1.097393361629836,-0.9875924704540358,1.02258614327008,1.1503777834519935,-1.1499999999999997,high,high,,ISIC_0027480.JPG,9,ISIC_5705973.JPG,28,29,false,0.13,hh,keypress(i),0,false,1426884,1426883.8999999762,1424738.8,1424835.7000000477,1424755.8,1426807.5,5,600,54,
break,html.Screen,10_53_1,2024-03-19T17:59:56.883Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1426884.8999999762,1426884.7000000477,,1426884.2999999523,,1426807.5,5,600,,
break_continue,html.Screen,10_53_2,2024-03-19T17:59:56.884Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1426885.3999999762,1426885.2000000477,,1426885,,1426807.5,5,600,,
sequence,flow.Sequence,10_53,2024-03-19T17:59:56.884Z,,,,,,,,,,,2129.400000047637,completion,,,,,,,high,high,,,,,,,false,,,,,false,1426885.5,1426885.2000000477,1424738.8,1424835.7000000477,1424755.8,1426807.5,5,600,,
trial,html.Screen,10_54_0,2024-03-19T18:00:00.100Z,,,,1,-0.0060918352854008,0.029032683404407,,0.04,true,hh,3294.100000023842,response,1.212030980680325,1.097393361629836,-0.9875924704540358,1.139863018685685,1.1503777834519935,-1.1499999999999997,high,high,,ISIC_8436194.JPG,10,ISIC_0008510.JPG,28,29,false,0.13,hh,keypress(i),0,false,1430101.8999999762,1430101.6000000238,1426790.7,1426885.6000000238,1426807.5,1430026.5,5,600,55,
break,html.Screen,10_54_1,2024-03-19T18:00:00.102Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1430103.2999999523,1430102.7999999523,,1430102.2000000477,,1430026.5,5,600,,
break_continue,html.Screen,10_54_2,2024-03-19T18:00:00.103Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1430104,1430103.7000000477,,1430103.5,,1430026.5,5,600,,
sequence,flow.Sequence,10_54,2024-03-19T18:00:00.103Z,,,,,,,,,,,3296.2000000476837,completion,,,,,,,high,high,,,,,,,false,,,,,false,1430104.2999999523,1430103.7000000477,1426790.7,1426885.5,1426807.5,1430026.5,5,600,,
trial,html.Screen,10_55_0,2024-03-19T18:00:02.889Z,,,,1,-0.0060934073440827,-0.0279108145883031,,0.04,false,hh,2863.7000000476837,response,1.1168199061753437,1.097393361629836,-0.9875924704540358,1.212287319329914,1.1503777834519935,-1.1499999999999997,high,high,,ISIC_0032604.JPG,9,ISIC_5919355.JPG,28,29,false,0.13,ll,keypress(f),0,false,1432890.2999999523,1432890.2000000477,1430010.1,1430104.5,1430026.5,1432812.2,5,600,56,
break,html.Screen,10_55_1,2024-03-19T18:00:02.889Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1432890.7999999523,1432890.6000000238,,1432890.3999999762,,1432812.2,5,600,,
break_continue,html.Screen,10_55_2,2024-03-19T18:00:02.889Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1432891,1432890.8999999762,,1432890.7999999523,,1432812.2,5,600,,
