sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_21_1,2023-11-27T19:40:58.816Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,308967.59999990463,308967.5,,308967,,308777.022,5,600,,
break_continue,html.Screen,10_21_2,2023-11-27T19:40:58.817Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,308968.09999990463,308967.90000009537,,308967.7000000477,,308777.022,5,600,,
sequence,flow.Sequence,10_21,2023-11-27T19:40:58.817Z,,,,,,,,,,,2157.5220000953414,completion,,,,,,,low,high,,,,,,,false,,,,,false,308968.2999999523,308967.90000009537,306793.765,307001.7000000477,306810.378,308777.022,5,600,,
trial,html.Screen,10_22_0,2023-11-27T19:41:14.615Z,,,,1,0.0409338693593207,-0.0072462710499874,,0.05,,,15799.900000000023,timeout,1.200284020742371,1.1224874926325046,-0.8851741823161398,1.0002918079433898,1.0940050303086186,-0.7971539264410217,high,high,,ISIC_3608788.JPG,9,ISIC_0678758.JPG,33,26,false,0.1,,,0,false,324765.40000009537,324765.2000000477,308760.486,308968.5,308777.022,324576.922,5,600,23,
break,html.Screen,10_22_1,2023-11-27T19:41:14.616Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,324766.40000009537,324766.09999990463,,324765.7999999523,,324576.922,5,600,,
break_continue,html.Screen,10_22_2,2023-11-27T19:41:14.616Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,324766.90000009537,324766.7000000477,,324766.5,,324576.922,5,600,,
sequence,flow.Sequence,10_22,2023-11-27T19:41:14.616Z,,,,,,,,,,,15989.678000047687,completion,,,,,,,high,high,,,,,,,false,,,,,false,324767.09999990463,324766.7000000477,308760.486,308968.40000009537,308777.022,324576.922,5,600,,
trial,html.Screen,10_23_0,2023-11-27T19:41:16.976Z,,,,1,0.0348234368746005,-0.0236866303880924,,0.05,false,lh,2549.5779999999795,response,-0.7870237732709365,1.1224874926325046,-0.8851741823161398,0.9172955251119376,1.0940050303086186,-0.7971539264410217,low,high,,ISIC_0011099.JPG,9,ISIC_0057716.JPG,33,25,false,0.2400000000000001,hh,keypress(i),0,false,327126.7999999523,327126.5,324560.391,324767.2999999523,324576.922,326943.606,5,600,24,
break,html.Screen,10_23_1,2023-11-27T19:41:16.977Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,327127.7999999523,327127.59999990463,,327127.09999990463,,326943.606,5,600,,
break_continue,html.Screen,10_23_2,2023-11-27T19:41:16.978Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,327128.2999999523,327128.2000000477,,327127.90000009537,,326943.606,5,600,,
sequence,flow.Sequence,10_23,2023-11-27T19:41:16.978Z,,,,,,,,,,,2551.278000047663,completion,,,,,,,low,high,,,,,,,false,,,,,false,327128.59999990463,327128.2000000477,324560.391,324767.2999999523,324576.922,326943.606,5,600,,
trial,html.Screen,10_24_0,2023-11-27T19:41:18.865Z,,,,1,-0.0329095507339554,0.0382899749693245,,0.05,false,ll,2071.6939999522874,response,-0.838482148534353,1.1224874926325046,-0.8851741823161398,-0.8179691667073062,1.0940050303086186,-0.7971539264410217,low,low,,ISIC_8812781.JPG,9,ISIC_0055079.JPG,33,55,false,0.1,hh,keypress(i),0,false,329015.7000000477,329015.2999999523,326927.027,327128.7000000477,326943.606,328826.915,5,600,25,
break,html.Screen,10_24_1,2023-11-27T19:41:18.866Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,329016.59999990463,329016.2999999523,,329015.90000009537,,328826.915,5,600,,
break_continue,html.Screen,10_24_2,2023-11-27T19:41:18.866Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,329017.2000000477,329017,,329016.7999999523,,328826.915,5,600,,
sequence,flow.Sequence,10_24,2023-11-27T19:41:18.867Z,,,,,,,,,,,2073.393999999971,completion,,,,,,,low,low,,,,,,,false,,,,,false,329017.40000009537,329017,326927.027,327128.7000000477,326943.606,328826.915,5,600,,
trial,html.Screen,10_25_0,2023-11-27T19:41:20.441Z,,,,1,0.013431314305098,-0.0140597582944232,,0.05,true,hl,1764.2850000477047,response,1.2331439637486756,1.1224874926325046,-0.8851741823161398,-0.9691143900156988,1.0940050303086186,-0.7971539264410217,high,low,,ISIC_0069617.JPG,8,ISIC_7877488.JPG,33,27,false,0.18000000000000005,hl,keypress(j),0,false,330591.5,330591.2000000477,328810.38,329017.7000000477,328826.915,330411.265,5,600,26,
break,html.Screen,10_25_1,2023-11-27T19:41:20.442Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,330592.40000009537,330592.2000000477,,330591.7999999523,,330411.265,5,600,,
break_continue,html.Screen,10_25_2,2023-11-27T19:41:20.442Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,330593.09999990463,330592.90000009537,,330592.59999990463,,330411.265,5,600,,
sequence,flow.Sequence,10_25,2023-11-27T19:41:20.443Z,,,,,,,,,,,1765.9850000953884,completion,,,,,,,high,low,,,,,,,false,,,,,false,330593.2999999523,330592.90000009537,328810.38,329017.59999990463,328826.915,330411.265,5,600,,
trial,html.Screen,10_26_0,2023-11-27T19:41:21.929Z,,,,1,-0.0389988030702649,-0.0143212271490256,,0.05,false,hl,1668.234999999986,response,1.2331439637486756,1.1224874926325046,-0.8851741823161398,-0.9691143900156988,1.0940050303086186,-0.7971539264410217,high,low,,ISIC_0064669.JPG,8,ISIC_7877488.JPG,33,27,false,0.18000000000000005,hh,keypress(i),0,false,332079.7000000477,332079.5,330376.966,330593.40000009537,330411.265,331893.551,5,600,27,
break,html.Screen,10_26_1,2023-11-27T19:41:21.930Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,332080.59999990463,332080.5,,332080.09999990463,,331893.551,5,600,,
break_continue,html.Screen,10_26_2,2023-11-27T19:41:21.930Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,332081.2000000477,332081,,332080.90000009537,,331893.551,5,600,,
sequence,flow.Sequence,10_26,2023-11-27T19:41:21.931Z,,,,,,,,,,,1669.734999999986,completion,,,,,,,high,low,,,,,,,false,,,,,false,332081.5,332081,330376.966,330593.40000009537,330411.265,331893.551,5,600,,
trial,html.Screen,10_27_0,2023-11-27T19:41:23.512Z,,,,1,-0.0324770283903853,-0.0249968632204382,,0.05,false,lh,1768.548999904655,response,-0.6714344890480403,1.1224874926325046,-0.8851741823161398,0.9362962536620838,1.0940050303086186,-0.7971539264410217,low,high,,ISIC_7266462.JPG,8,ISIC_3691320.JPG,33,25,false,0.2400000000000001,ll,keypress(f),0,false,333662.2999999523,333662.09999990463,331877.01,332081.59999990463,331893.551,333476.948,5,600,28,
break,html.Screen,10_27_1,2023-11-27T19:41:23.513Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,333663.2999999523,333663.09999990463,,333662.7000000477,,333476.948,5,600,,
break_continue,html.Screen,10_27_2,2023-11-27T19:41:23.513Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,333663.7999999523,333663.59999990463,,333663.40000009537,,333476.948,5,600,,
sequence,flow.Sequence,10_27,2023-11-27T19:41:23.513Z,,,,,,,,,,,1770.048999904655,completion,,,,,,,low,high,,,,,,,false,,,,,false,333664,333663.59999990463,331877.01,332081.59999990463,331893.551,333476.948,5,600,,
trial,html.Screen,10_28_0,2023-11-27T19:41:25.071Z,,,,1,-0.0329095507339554,0.0382899749693245,,0.05,false,ll,1744.7520000477089,response,-0.9693644437173125,1.1224874926325046,-0.8851741823161398,-0.7001417721559454,1.0940050303086186,-0.7971539264410217,low,low,,ISIC_8812781.JPG,8,ISIC_0014795.JPG,33,55,false,0.1,lh,keypress(e),0,false,335221.7000000477,335221.7000000477,333460.537,333664.2000000477,333476.948,335026.869,5,600,29,
break,html.Screen,10_28_1,2023-11-27T19:41:25.071Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,335222.09999990463,335222,,335221.90000009537,,335026.869,5,600,,
break_continue,html.Screen,10_28_2,2023-11-27T19:41:25.071Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,335222.2000000477,335222.09999990463,,335222.09999990463,,335026.869,5,600,,
sequence,flow.Sequence,10_28,2023-11-27T19:41:25.072Z,,,,,,,,,,,1745.1519999046577,completion,,,,,,,low,low,,,,,,,false,,,,,false,335222.2999999523,335222.09999990463,333460.537,333664.09999990463,333476.948,335026.869,5,600,,
trial,html.Screen,10_29_0,2023-11-27T19:41:26.585Z,,,,1,-0.0363437082783146,-0.0333332186217051,,0.05,false,hl,1708.4309999523102,response,1.0706588446368888,1.1224874926325046,-0.8851741823161398,-0.6941525005619681,1.0940050303086186,-0.7971539264410217,high,low,,ISIC_3314555.JPG,9,ISIC_8855790.JPG,33,27,false,0.18000000000000005,lh,keypress(e),0,false,336735.5,336735.2999999523,335010.281,335222.40000009537,335026.869,336543.543,5,600,30,
break,html.Screen,10_29_1,2023-11-27T19:41:26.586Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,336736.40000009537,336736.2999999523,,336735.7999999523,,336543.543,5,600,,
break_continue,html.Screen,10_29_2,2023-11-27T19:41:26.586Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,336736.90000009537,336736.7999999523,,336736.59999990463,,336543.543,5,600,,
sequence,flow.Sequence,10_29,2023-11-27T19:41:26.586Z,,,,,,,,,,,1709.9309999523102,completion,,,,,,,high,low,,,,,,,false,,,,,false,336737.2000000477,336736.7999999523,335010.281,335222.2999999523,335026.869,336543.543,5,600,,
trial,html.Screen,10_30_0,2023-11-27T19:41:30.103Z,,,,1,0.0134764727102299,0.0033499036460912,,0.05,false,lh,3709.756999952311,response,-1.0264463986917702,1.1224874926325046,-0.8851741823161398,1.2804054832904397,1.0940050303086186,-0.7971539264410217,low,high,,ISIC_0009998.JPG,9,ISIC_7889838.JPG,33,25,false,0.2400000000000001,ll,keypress(f),0,false,340253.40000009537,340253.2999999523,336526.911,336737.2999999523,336543.543,340077.097,5,600,31,
break,html.Screen,10_30_1,2023-11-27T19:41:30.103Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,340253.7999999523,340253.7000000477,,340253.5,,340077.097,5,600,,
break_continue,html.Screen,10_30_2,2023-11-27T19:41:30.103Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,340254,340254,,340253.7999999523,,340077.097,5,600,,
sequence,flow.Sequence,10_30,2023-11-27T19:41:30.103Z,,,,,,,,,,,3710.456999999995,completion,,,,,,,low,high,,,,,,,false,,,,,false,340254.2000000477,340254,336526.911,336737.2000000477,336543.543,340077.097,5,600,,
trial,html.Screen,10_31_0,2023-11-27T19:41:31.504Z,,,,1,-0.0069555338059566,0.0310100918136373,,0.05,false,hl,1577.6030000476749,response,1.2331439637486756,1.1224874926325046,-0.8851741823161398,-0.9691143900156988,1.0940050303086186,-0.7971539264410217,high,low,,ISIC_0011177.JPG,8,ISIC_7877488.JPG,33,27,false,0.18000000000000005,hh,keypress(i),0,false,341655,341654.7000000477,340060.218,340254.2000000477,340077.097,341460.186,5,600,32,
break,html.Screen,10_31_1,2023-11-27T19:41:31.505Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,341655.7999999523,341655.59999990463,,341655.2999999523,,341460.186,5,600,,
break_continue,html.Screen,10_31_2,2023-11-27T19:41:31.506Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,341656.2999999523,341656.09999990463,,341655.90000009537,,341460.186,5,600,,
sequence,flow.Sequence,10_31,2023-11-27T19:41:31.506Z,,,,,,,,,,,1579.0029999046237,completion,,,,,,,high,low,,,,,,,false,,,,,false,341656.5,341656.09999990463,340060.218,340254.2000000477,340077.097,341460.186,5,600,,
trial,html.Screen,10_32_0,2023-11-27T19:41:32.920Z,,,,1,-0.0389988030702649,-0.0143212271490256,,0.05,false,lh,1610.2140000953805,response,-0.705042352333099,1.1224874926325046,-0.8851741823161398,0.9127244278050396,1.0940050303086186,-0.7971539264410217,low,high,,ISIC_0064669.JPG,10,ISIC_0787229.JPG,33,25,false,0.2400000000000001,hl,keypress(j),0,false,343070.7000000477,343070.40000009537,341443.537,341656.7000000477,341460.186,342893.579,5,600,33,
break,html.Screen,10_32_1,2023-11-27T19:41:32.921Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,343071.7000000477,343071.5,,343071.09999990463,,342893.579,5,600,,
break_continue,html.Screen,10_32_2,2023-11-27T19:41:32.921Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,343072.2000000477,343072.09999990463,,343071.90000009537,,342893.579,5,600,,
sequence,flow.Sequence,10_32,2023-11-27T19:41:32.922Z,,,,,,,,,,,1611.9139999046456,completion,,,,,,,low,high,,,,,,,false,,,,,false,343072.5,343072.09999990463,341443.537,341656.7000000477,341460.186,342893.579,5,600,,
trial,html.Screen,10_33_0,2023-11-27T19:41:34.320Z,,,,1,0.0097091270150747,-0.0417921315885292,,0.05,false,hl,1576.7209999522893,response,1.11969546505004,1.1224874926325046,-0.8851741823161398,-0.7169584869657797,1.0940050303086186,-0.7971539264410217,high,low,,ISIC_3967213.JPG,9,ISIC_0033967.JPG,33,27,false,0.18000000000000005,hh,keypress(i),0,false,344470.59999990463,344470.2999999523,342860.218,343072.7000000477,342893.579,344276.846,5,600,34,
break,html.Screen,10_33_1,2023-11-27T19:41:34.321Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,344471.5,344471.2999999523,,344470.90000009537,,344276.846,5,600,,
break_continue,html.Screen,10_33_2,2023-11-27T19:41:34.321Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,344472.09999990463,344471.90000009537,,344471.7000000477,,344276.846,5,600,,
sequence,flow.Sequence,10_33,2023-11-27T19:41:34.322Z,,,,,,,,,,,1578.3210000953404,completion,,,,,,,high,low,,,,,,,false,,,,,false,344472.2999999523,344471.90000009537,342860.218,343072.59999990463,342893.579,344276.846,5,600,,
trial,html.Screen,10_34_0,2023-11-27T19:41:35.736Z,,,,1,-0.0324770283903853,-0.0249968632204382,,0.05,false,hl,1609.753999904613,response,1.011737552725394,1.1224874926325046,-0.8851741823161398,-0.8500530224490773,1.0940050303086186,-0.7971539264410217,high,low,,ISIC_7266462.JPG,9,ISIC_2998367.JPG,33,27,false,0.18000000000000005,hh,keypress(i),0,false,345886.90000009537,345886.59999990463,344260.381,344472.59999990463,344276.846,345693.51,5,600,35,
break,html.Screen,10_34_1,2023-11-27T19:41:35.737Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,345887.7999999523,345887.59999990463,,345887.2000000477,,345693.51,5,600,,
break_continue,html.Screen,10_34_2,2023-11-27T19:41:35.738Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,345888.5,345888.2999999523,,345888,,345693.51,5,600,,
sequence,flow.Sequence,10_34,2023-11-27T19:41:35.738Z,,,,,,,,,,,1611.4539999522967,completion,,,,,,,high,low,,,,,,,false,,,,,false,345888.59999990463,345888.2999999523,344260.381,344472.5,344276.846,345693.51,5,600,,
trial,html.Screen,10_35_0,2023-11-27T19:41:37.862Z,,,,1,-0.0324770283903853,-0.0249968632204382,,0.05,true,hh,2318.9899999999907,response,1.057008495826831,1.1224874926325046,-0.8851741823161398,1.1278122585028287,1.0940050303086186,-0.7971539264410217,high,high,,ISIC_7266462.JPG,9,ISIC_2819798.JPG,33,26,false,0.1,hh,keypress(i),0,false,348012.59999990463,348012.5,345676.949,345888.90000009537,345693.51,347826.872,5,600,36,
break,html.Screen,10_35_1,2023-11-27T19:41:37.862Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,348012.90000009537,348012.90000009537,,348012.7999999523,,347826.872,5,600,,
break_continue,html.Screen,10_35_2,2023-11-27T19:41:37.862Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,348013.09999990463,348013.09999990463,,348013,,347826.872,5,600,,
sequence,flow.Sequence,10_35,2023-11-27T19:41:37.862Z,,,,,,,,,,,2319.5899999046233,completion,,,,,,,high,high,,,,,,,false,,,,,false,348013.2000000477,348013.09999990463,345676.949,345888.7000000477,345693.51,347826.872,5,600,,
trial,html.Screen,10_36_0,2023-11-27T19:41:38.952Z,,,,1,0.013431314305098,-0.0140597582944232,,0.05,false,lh,1275.3280000477098,response,-0.809764442462202,1.1224874926325046,-0.8851741823161398,1.005337148078696,1.0940050303086186,-0.7971539264410217,low,high,,ISIC_0069617.JPG,9,ISIC_2379379.JPG,33,25,false,0.2400000000000001,hh,keypress(i),0,false,349102.40000009537,349102.2000000477,347810.282,348013.2000000477,347826.872,348910.261,5,600,37,
break,html.Screen,10_36_1,2023-11-27T19:41:38.953Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,349103.5,349103.2000000477,,349102.7000000477,,348910.261,5,600,,
break_continue,html.Screen,10_36_2,2023-11-27T19:41:38.953Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,349104,349103.7999999523,,349103.59999990463,,348910.261,5,600,,
sequence,flow.Sequence,10_36,2023-11-27T19:41:38.953Z,,,,,,,,,,,1276.9279999523424,completion,,,,,,,low,high,,,,,,,false,,,,,false,349104.2000000477,349103.7999999523,347810.282,348013.2000000477,347826.872,348910.261,5,600,,
trial,html.Screen,10_37_0,2023-11-27T19:41:40.703Z,,,,1,0.0113873532168551,0.0054999201556291,,0.05,false,hl,1943.439000047685,response,0.991282840649944,1.1224874926325046,-0.8851741823161398,-0.9397921099839784,1.0940050303086186,-0.7971539264410217,high,low,,ISIC_8812621.JPG,9,ISIC_0000463.JPG,33,27,false,0.18000000000000005,hh,keypress(i),0,false,350853.7000000477,350853.7000000477,348893.654,349104.40000009537,348910.261,350660.195,5,600,38,
break,html.Screen,10_37_1,2023-11-27T19:41:40.703Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,350854,350854,,350853.7999999523,,350660.195,5,600,,
break_continue,html.Screen,10_37_2,2023-11-27T19:41:40.703Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,350854.2000000477,350854.09999990463,,350854.09999990463,,350660.195,5,600,,
sequence,flow.Sequence,10_37,2023-11-27T19:41:40.703Z,,,,,,,,,,,1943.838999904634,completion,,,,,,,high,low,,,,,,,false,,,,,false,350854.2999999523,350854.09999990463,348893.654,349104.2999999523,348910.261,350660.195,5,600,,
trial,html.Screen,10_38_0,2023-11-27T19:41:41.864Z,,,,1,-0.0027483411352856,-0.0100996915276271,,0.05,true,ll,1354.2050000953604,response,-0.8543323078107433,1.1224874926325046,-0.8851741823161398,-0.7461766562126003,1.0940050303086186,-0.7971539264410217,low,low,,ISIC_7364041.JPG,10,ISIC_0012070.JPG,33,55,false,0.1,ll,keypress(f),0,false,352014.7999999523,352014.40000009537,350643.595,350854.2999999523,350660.195,351826.913,5,600,39,
break,html.Screen,10_38_1,2023-11-27T19:41:41.865Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,352015.7000000477,352015.5,,352015,,351826.913,5,600,,
break_continue,html.Screen,10_38_2,2023-11-27T19:41:41.865Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,352016.2000000477,352016,,352015.7999999523,,351826.913,5,600,,
sequence,flow.Sequence,10_38,2023-11-27T19:41:41.866Z,,,,,,,,,,,1355.804999999993,completion,,,,,,,low,low,,,,,,,false,,,,,false,352016.40000009537,352016,350643.595,350854.2999999523,350660.195,351826.913,5,600,,
trial,html.Screen,10_39_0,2023-11-27T19:41:43.559Z,,,,1,0.0348234368746005,-0.0236866303880924,,0.05,false,hl,1882.2870000476833,response,1.10953285327247,1.1224874926325046,-0.8851741823161398,-0.7377773112414787,1.0940050303086186,-0.7971539264410217,high,low,,ISIC_0011099.JPG,9,ISIC_1720840.JPG,33,27,false,0.18000000000000005,hh,keypress(i),0,false,353709.2999999523,353709.2000000477,351810.266,352016.59999990463,351826.913,353527.127,5,600,40,
break,html.Screen,10_39_1,2023-11-27T19:41:43.559Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,353709.5,353709.5,,353709.40000009537,,353527.127,5,600,,
break_continue,html.Screen,10_39_2,2023-11-27T19:41:43.559Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,353709.7000000477,353709.59999990463,,353709.59999990463,,353527.127,5,600,,
sequence,flow.Sequence,10_39,2023-11-27T19:41:43.559Z,,,,,,,,,,,1882.686999904632,completion,,,,,,,high,low,,,,,,,false,,,,,false,353709.7999999523,353709.59999990463,351810.266,352016.59999990463,351826.913,353527.127,5,600,,
trial,html.Screen,10_40_0,2023-11-27T19:41:46.359Z,,,,1,-0.0324770283903853,-0.0249968632204382,,0.05,true,hl,2982.273000095389,response,1.2075172235545184,1.1224874926325046,-0.8851741823161398,-0.9116724966267612,1.0940050303086186,-0.7971539264410217,high,low,,ISIC_7266462.JPG,9,ISIC_0024235.JPG,33,27,false,0.18000000000000005,hl,keypress(j),0,false,356509.5,356509.40000009537,353510.315,353709.7999999523,353527.127,356327.057,5,600,41,
break,html.Screen,10_40_1,2023-11-27T19:41:46.359Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,356509.90000009537,356509.7999999523,,356509.7000000477,,356327.057,5,600,,
break_continue,html.Screen,10_40_2,2023-11-27T19:41:46.359Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,356509.90000009537,356509.90000009537,,356509.90000009537,,356327.057,5,600,,
sequence,flow.Sequence,10_40,2023-11-27T19:41:46.359Z,,,,,,,,,,,2982.773000095389,completion,,,,,,,high,low,,,,,,,false,,,,,false,356510,356509.90000009537,353510.315,353709.7999999523,353527.127,356327.057,5,600,,
trial,html.Screen,10_41_0,2023-11-27T19:41:49.112Z,,,,1,-0.0085520978188085,0.0464691161264081,,0.05,false,hh,2935.4430000000284,response,1.1513656623516493,1.1224874926325046,-0.8851741823161398,0.9961674882214306,1.0940050303086186,-0.7971539264410217,high,high,,ISIC_0758797.JPG,10,ISIC_0624779.JPG,33,26,false,0.1,ll,keypress(f),0,false,359262.7999999523,359262.5,356310.186,356510,356327.057,359076.977,5,600,42,
break,html.Screen,10_41_1,2023-11-27T19:41:49.113Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,359263.59999990463,359263.40000009537,,359263.09999990463,,359076.977,5,600,,
break_continue,html.Screen,10_41_2,2023-11-27T19:41:49.113Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,359264.09999990463,359263.90000009537,,359263.7000000477,,359076.977,5,600,,
sequence,flow.Sequence,10_41,2023-11-27T19:41:49.114Z,,,,,,,,,,,2936.843000095396,completion,,,,,,,high,high,,,,,,,false,,,,,false,359264.2999999523,359263.90000009537,356310.186,356510,356327.057,359076.977,5,600,,
trial,html.Screen,10_42_0,2023-11-27T19:41:50.968Z,,,,1,0.0051189696037511,-0.0396625911332438,,0.05,false,hl,2041.5229999999865,response,0.9652856136432328,1.1224874926325046,-0.8851741823161398,-0.6471031362916833,1.0940050303086186,-0.7971539264410217,high,low,,ISIC_9742891.JPG,9,ISIC_0008636.JPG,33,27,false,0.18000000000000005,ll,keypress(f),0,false,361118.7999999523,361118.5,359060.394,359264.5,359076.977,360926.816,5,600,43,
break,html.Screen,10_42_1,2023-11-27T19:41:50.969Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,361119.59999990463,361119.5,,361119,,360926.816,5,600,,
break_continue,html.Screen,10_42_2,2023-11-27T19:41:50.970Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,361120.2000000477,361120.09999990463,,361119.90000009537,,360926.816,5,600,,
sequence,flow.Sequence,10_42,2023-11-27T19:41:50.970Z,,,,,,,,,,,2043.122999904619,completion,,,,,,,high,low,,,,,,,false,,,,,false,361120.5,361120.09999990463,359060.394,359264.5,359076.977,360926.816,5,600,,
trial,html.Screen,10_43_0,2023-11-27T19:41:53.024Z,,,,1,0.000047919190197942736,0.0462652940855003,,0.05,false,ll,2247.6840000000084,response,-0.9002240910055375,1.1224874926325046,-0.8851741823161398,-0.7316114552335531,1.0940050303086186,-0.7971539264410217,low,low,,ISIC_0011507.JPG,8,ISIC_0059273.JPG,33,55,false,0.1,hl,keypress(j),0,false,363174.7000000477,363174.5,360910.252,361120.59999990463,360926.816,362994.886,5,600,44,
break,html.Screen,10_43_1,2023-11-27T19:41:53.025Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,363175.59999990463,363175.2999999523,,363174.90000009537,,362994.886,5,600,,
break_continue,html.Screen,10_43_2,2023-11-27T19:41:53.025Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,363176.2000000477,363176,,363175.7999999523,,362994.886,5,600,,
sequence,flow.Sequence,10_43,2023-11-27T19:41:53.026Z,,,,,,,,,,,2249.1840000000084,completion,,,,,,,low,low,,,,,,,false,,,,,false,363176.40000009537,363176,360910.252,361120.59999990463,360926.816,362994.886,5,600,,
trial,html.Screen,10_44_0,2023-11-27T19:41:55.079Z,,,,1,-0.0070725527271049,-0.0049995141077508,,0.05,false,ll,2234.814000047685,response,-0.8177173885584471,1.1224874926325046,-0.8851741823161398,-0.8140398867745896,1.0940050303086186,-0.7971539264410217,low,low,,ISIC_6124481.JPG,9,ISIC_7196249.JPG,33,55,false,0.1,hl,keypress(j),0,false,365229.7000000477,365229.7000000477,362960.203,363176.7000000477,362994.886,365043.459,5,600,45,
break,html.Screen,10_44_1,2023-11-27T19:41:55.079Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,365230.09999990463,365229.90000009537,,365229.90000009537,,365043.459,5,600,,
break_continue,html.Screen,10_44_2,2023-11-27T19:41:55.079Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,365230.2000000477,365230.09999990463,,365230.09999990463,,365043.459,5,600,,
sequence,flow.Sequence,10_44,2023-11-27T19:41:55.080Z,,,,,,,,,,,2235.213999904634,completion,,,,,,,low,low,,,,,,,false,,,,,false,365230.2000000477,365230.09999990463,362960.203,363176.59999990463,362994.886,365043.459,5,600,,
trial,html.Screen,10_45_0,2023-11-27T19:41:56.976Z,,,,1,0.0097091270150747,-0.0417921315885292,,0.05,false,lh,2083.0410000000265,response,-1.0213365328004047,1.1224874926325046,-0.8851741823161398,1.088524359911891,1.0940050303086186,-0.7971539264410217,low,high,,ISIC_3967213.JPG,9,ISIC_5434229.JPG,33,25,false,0.2400000000000001,ll,keypress(f),0,false,367126.7000000477,367126.5,365027.034,365230.2999999523,365043.459,366943.474,5,600,46,
break,html.Screen,10_45_1,2023-11-27T19:41:56.977Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,367127.7000000477,367127.40000009537,,367127,,366943.474,5,600,,
