sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_22_1,2023-11-30T17:14:25.466Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,557938.9000000954,557938.7999999523,,557938.600000143,,557942.302,5,600,,
break_continue,html.Screen,10_22_2,2023-11-30T17:14:25.466Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,557939.100000143,557939.100000143,,557939,,557942.302,5,600,,
sequence,flow.Sequence,10_22,2023-11-30T17:14:25.466Z,,,,,,,,,,,6180.0160001430195,completion,,,,,,,low,low,,,,,,,false,,,,,false,557939.2000000477,557939.100000143,551742.515,551758.4000000954,551759.084,557942.302,5,600,,
trial,html.Screen,10_23_0,2023-11-30T17:14:28.139Z,,,,1,-0.0085520978188085,0.0464691161264081,,0.05,true,hh,2669.5980000953423,response,0.7334343533627843,0.766559661823994,-1.1449603235036763,0.7109511223219827,0.7981268553688925,-1.1492372267699582,high,high,,ISIC_0758797.JPG,9,ISIC_3770380.JPG,33,60,false,0.1,hh,keypress(i),0,false,560612.2000000477,560611.9000000954,557925.905,557939.2999999523,557942.302,560625.666,5,600,24,
break,html.Screen,10_23_1,2023-11-30T17:14:28.140Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,560613.2000000477,560613,,560612.600000143,,560625.666,5,600,,
break_continue,html.Screen,10_23_2,2023-11-30T17:14:28.141Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,560613.7999999523,560613.7000000477,,560613.4000000954,,560625.666,5,600,,
sequence,flow.Sequence,10_23,2023-11-30T17:14:28.141Z,,,,,,,,,,,2671.3980000476586,completion,,,,,,,high,high,,,,,,,false,,,,,false,560614.100000143,560613.7000000477,557925.905,557939.2000000477,557942.302,560625.666,5,600,,
trial,html.Screen,10_24_0,2023-11-30T17:14:30.740Z,,,,1,0.000047919190197942736,0.0462652940855003,,0.05,false,hl,2587.133999952348,response,0.6762618798182235,0.766559661823994,-1.1449603235036763,-1.067875773627714,0.7981268553688925,-1.1492372267699582,high,low,,ISIC_0011507.JPG,10,ISIC_0000135.JPG,33,27,false,0.19000000000000006,hh,keypress(i),0,false,563213.100000143,563212.7999999523,560608.978,560614.2999999523,560625.666,563225.718,5,600,25,
break,html.Screen,10_24_1,2023-11-30T17:14:30.741Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,563214,563213.7999999523,,563213.4000000954,,563225.718,5,600,,
break_continue,html.Screen,10_24_2,2023-11-30T17:14:30.741Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,563214.5,563214.4000000954,,563214.100000143,,563225.718,5,600,,
sequence,flow.Sequence,10_24,2023-11-30T17:14:30.742Z,,,,,,,,,,,2588.734000095399,completion,,,,,,,high,low,,,,,,,false,,,,,false,563214.7999999523,563214.4000000954,560608.978,560614.2999999523,560625.666,563225.718,5,600,,
trial,html.Screen,10_25_0,2023-11-30T17:14:33.723Z,,,,1,-0.0217698886732706,0.0410870915161425,,0.05,true,hh,2970.3820001430577,response,0.6668377194320008,0.766559661823994,-1.1449603235036763,0.7708200032105804,0.7981268553688925,-1.1492372267699582,high,high,,ISIC_0072173.JPG,9,ISIC_6413346.JPG,33,60,false,0.1,hh,keypress(i),0,false,566196.2999999523,566196.100000143,563209.13,563214.9000000954,563225.718,566209.044,5,600,26,
break,html.Screen,10_25_1,2023-11-30T17:14:33.724Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,566197.2000000477,566197.100000143,,566196.600000143,,566209.044,5,600,,
break_continue,html.Screen,10_25_2,2023-11-30T17:14:33.725Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,566197.7999999523,566197.600000143,,566197.4000000954,,566209.044,5,600,,
sequence,flow.Sequence,10_25,2023-11-30T17:14:33.725Z,,,,,,,,,,,2971.8820001430577,completion,,,,,,,high,high,,,,,,,false,,,,,false,566198,566197.600000143,563209.13,563214.9000000954,563225.718,566209.044,5,600,,
trial,html.Screen,10_26_0,2023-11-30T17:14:37.962Z,,,,1,-0.0107854985447517,-0.0478010417136109,,0.05,false,ll,4225.856000095373,response,-1.188743606919222,0.766559661823994,-1.1449603235036763,-1.0980226451001782,0.7981268553688925,-1.1492372267699582,low,low,,ISIC_0010500.JPG,8,ISIC_0060481.JPG,33,26,false,0.1,lh,keypress(e),0,false,570434.9000000954,570434.9000000954,566192.448,566198.100000143,566209.044,570442.27,5,600,27,
break,html.Screen,10_26_1,2023-11-30T17:14:37.962Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,570435.2000000477,570435.100000143,,570435,,570442.27,5,600,,
break_continue,html.Screen,10_26_2,2023-11-30T17:14:37.962Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,570435.2999999523,570435.2999999523,,570435.2999999523,,570442.27,5,600,,
sequence,flow.Sequence,10_26,2023-11-30T17:14:37.962Z,,,,,,,,,,,4226.255999952322,completion,,,,,,,low,low,,,,,,,false,,,,,false,570435.4000000954,570435.2999999523,566192.448,566198.100000143,566209.044,570442.27,5,600,,
trial,html.Screen,10_27_0,2023-11-30T17:14:42.874Z,,,,1,-0.0069555338059566,0.0310100918136373,,0.05,false,hl,4905.029999952298,response,0.7745647318095624,0.766559661823994,-1.1449603235036763,-1.1610302064435811,0.7981268553688925,-1.1492372267699582,high,low,,ISIC_0011177.JPG,8,ISIC_0033004.JPG,33,27,false,0.19000000000000006,ll,keypress(f),0,false,575347.4000000954,575347.2999999523,570425.794,570435.5,570442.27,575358.993,5,600,28,
break,html.Screen,10_27_1,2023-11-30T17:14:42.875Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,575347.7000000477,575347.600000143,,575347.4000000954,,575358.993,5,600,,
break_continue,html.Screen,10_27_2,2023-11-30T17:14:42.875Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,575347.7999999523,575347.7000000477,,575347.7000000477,,575358.993,5,600,,
sequence,flow.Sequence,10_27,2023-11-30T17:14:42.875Z,,,,,,,,,,,4905.430000047665,completion,,,,,,,high,low,,,,,,,false,,,,,false,575347.9000000954,575347.7000000477,570425.794,570435.4000000954,570442.27,575358.993,5,600,,
trial,html.Screen,10_28_0,2023-11-30T17:14:46.692Z,,,,1,0.0051189696037511,-0.0396625911332438,,0.05,true,ll,3805.707000047667,response,-1.101346104814838,0.766559661823994,-1.1449603235036763,-1.1225813067473052,0.7981268553688925,-1.1492372267699582,low,low,,ISIC_9742891.JPG,9,ISIC_8175453.JPG,33,26,false,0.1,ll,keypress(f),0,false,579165,579164.7000000477,575342.351,575348,575358.993,579192.245,5,600,29,
break,html.Screen,10_28_1,2023-11-30T17:14:46.693Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,579165.9000000954,579165.7000000477,,579165.2999999523,,579192.245,5,600,,
break_continue,html.Screen,10_28_2,2023-11-30T17:14:46.693Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,579166.4000000954,579166.2999999523,,579166,,579192.245,5,600,,
sequence,flow.Sequence,10_28,2023-11-30T17:14:46.694Z,,,,,,,,,,,3807.3069999522995,completion,,,,,,,low,low,,,,,,,false,,,,,false,579166.7000000477,579166.2999999523,575342.351,575348,575358.993,579192.245,5,600,,
trial,html.Screen,10_29_0,2023-11-30T17:14:50.356Z,,,,1,-0.0324770283903853,-0.0249968632204382,,0.05,false,lh,3636.554999952321,response,-1.2429840165564423,0.766559661823994,-1.1449603235036763,0.7308963943423881,0.7981268553688925,-1.1492372267699582,low,high,,ISIC_7266462.JPG,9,ISIC_1264576.JPG,33,26,false,0.21000000000000008,hl,keypress(j),0,false,582829,582828.7999999523,579158.965,579166.9000000954,579192.245,582842.265,5,600,30,
break,html.Screen,10_29_1,2023-11-30T17:14:50.357Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,582830,582829.7999999523,,582829.2999999523,,582842.265,5,600,,
break_continue,html.Screen,10_29_2,2023-11-30T17:14:50.357Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,582830.4000000954,582830.2999999523,,582830.100000143,,582842.265,5,600,,
sequence,flow.Sequence,10_29,2023-11-30T17:14:50.358Z,,,,,,,,,,,3638.054999952321,completion,,,,,,,low,high,,,,,,,false,,,,,false,582830.600000143,582830.2999999523,579158.965,579166.7999999523,579192.245,582842.265,5,600,,
trial,html.Screen,10_30_0,2023-11-30T17:14:52.947Z,,,,1,0.0112310719058792,-0.0469047359904117,,0.05,false,hl,2577.335000143037,response,0.6866025217140785,0.766559661823994,-1.1449603235036763,-0.9978764930756644,0.7981268553688925,-1.1492372267699582,high,low,,ISIC_0068184.JPG,9,ISIC_0009100.JPG,33,27,false,0.19000000000000006,hh,keypress(i),0,false,585419.7000000477,585419.600000143,582825.479,582830.7999999523,582842.265,585425.585,5,600,31,
break,html.Screen,10_30_1,2023-11-30T17:14:52.947Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,585419.9000000954,585419.7999999523,,585419.7999999523,,585425.585,5,600,,
break_continue,html.Screen,10_30_2,2023-11-30T17:14:52.947Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,585420.100000143,585420.100000143,,585420,,585425.585,5,600,,
sequence,flow.Sequence,10_30,2023-11-30T17:14:52.947Z,,,,,,,,,,,2577.835000143037,completion,,,,,,,high,low,,,,,,,false,,,,,false,585420.100000143,585420.100000143,582825.479,582830.7000000477,582842.265,585425.585,5,600,,
trial,html.Screen,10_31_0,2023-11-30T17:15:00.506Z,,,,1,-0.0107854985447517,-0.0478010417136109,,0.05,false,hl,7553.2149999523535,response,0.5946266402670454,0.766559661823994,-1.1449603235036763,-1.0906221698932466,0.7981268553688925,-1.1492372267699582,high,low,,ISIC_0010500.JPG,9,ISIC_0000072.JPG,33,27,false,0.19000000000000006,hh,keypress(i),0,false,592978.9000000954,592978.7999999523,585408.902,585420.2000000477,585425.585,592992.414,5,600,32,
break,html.Screen,10_31_1,2023-11-30T17:15:00.506Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,592979.2000000477,592979.2000000477,,592979.100000143,,592992.414,5,600,,
break_continue,html.Screen,10_31_2,2023-11-30T17:15:00.506Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,592979.2999999523,592979.2999999523,,592979.2999999523,,592992.414,5,600,,
sequence,flow.Sequence,10_31,2023-11-30T17:15:00.506Z,,,,,,,,,,,7553.7149999523535,completion,,,,,,,high,low,,,,,,,false,,,,,false,592979.4000000954,592979.2999999523,585408.902,585420.2000000477,585425.585,592992.414,5,600,,
trial,html.Screen,10_32_0,2023-11-30T17:15:05.827Z,,,,1,-0.0217698886732706,0.0410870915161425,,0.05,true,hh,5307.786000047694,response,0.6778132176594541,0.766559661823994,-1.1449603235036763,0.7315619461447064,0.7981268553688925,-1.1492372267699582,high,high,,ISIC_0072173.JPG,9,ISIC_8535451.JPG,33,60,false,0.1,hh,keypress(i),0,false,598300.4000000954,598300.2000000477,592975.505,592979.4000000954,592992.414,598308.841,5,600,33,
break,html.Screen,10_32_1,2023-11-30T17:15:05.828Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,598301.2999999523,598301.2000000477,,598300.7000000477,,598308.841,5,600,,
break_continue,html.Screen,10_32_2,2023-11-30T17:15:05.829Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,598302,598301.7999999523,,598301.5,,598308.841,5,600,,
sequence,flow.Sequence,10_32,2023-11-30T17:15:05.829Z,,,,,,,,,,,5309.3859999523265,completion,,,,,,,high,high,,,,,,,false,,,,,false,598302.2999999523,598301.7999999523,592975.505,592979.4000000954,592992.414,598308.841,5,600,,
trial,html.Screen,10_33_0,2023-11-30T17:15:08.227Z,,,,1,0,0.0264544974620926,,0.05,true,hh,2389.2590001430362,response,0.7140882057568997,0.766559661823994,-1.1449603235036763,0.7682928400937343,0.7981268553688925,-1.1492372267699582,high,high,,ISIC_0056991.JPG,12,ISIC_5546488.JPG,33,60,false,0.1,hh,keypress(i),0,false,600698.2000000477,600698.100000143,598292.379,598302.5,598308.841,600708.871,5,600,34,
break,html.Screen,10_33_1,2023-11-30T17:15:08.227Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,600698.5,600698.4000000954,,600698.2999999523,,600708.871,5,600,,
break_continue,html.Screen,10_33_2,2023-11-30T17:15:08.227Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,600698.7999999523,600698.7000000477,,600698.600000143,,600708.871,5,600,,
sequence,flow.Sequence,10_33,2023-11-30T17:15:08.227Z,,,,,,,,,,,2389.859000047669,completion,,,,,,,high,high,,,,,,,false,,,,,false,600698.9000000954,600698.7000000477,598292.379,598302.4000000954,598308.841,600708.871,5,600,,
trial,html.Screen,10_34_0,2023-11-30T17:15:13.410Z,,,,1,0.0245376145053177,-0.0436993426328401,,0.05,false,lh,5172.928999952273,response,-0.9388660854518424,0.766559661823994,-1.1449603235036763,0.79533948698576,0.7981268553688925,-1.1492372267699582,low,high,,ISIC_0056444.JPG,9,ISIC_9291926.JPG,33,26,false,0.21000000000000008,ll,keypress(f),0,false,605881.9000000954,605881.7999999523,600692.384,600698.9000000954,600708.871,605892.153,5,600,35,
break,html.Screen,10_34_1,2023-11-30T17:15:13.411Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,605882.2999999523,605882.2000000477,,605882.100000143,,605892.153,5,600,,
break_continue,html.Screen,10_34_2,2023-11-30T17:15:13.411Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,605882.4000000954,605882.4000000954,,605882.2999999523,,605892.153,5,600,,
sequence,flow.Sequence,10_34,2023-11-30T17:15:13.411Z,,,,,,,,,,,5173.529000095325,completion,,,,,,,low,high,,,,,,,false,,,,,false,605882.600000143,605882.4000000954,600692.384,600698.9000000954,600708.871,605892.153,5,600,,
trial,html.Screen,10_35_0,2023-11-30T17:15:17.956Z,,,,1,-0.0070725527271049,-0.0049995141077508,,0.05,true,ll,4535.247000095318,response,-1.1346217981791904,0.766559661823994,-1.1449603235036763,-1.1555132168806113,0.7981268553688925,-1.1492372267699582,low,low,,ISIC_6124481.JPG,9,ISIC_0032771.JPG,33,26,false,0.1,ll,keypress(f),0,false,610427.7000000477,610427.4000000954,605875.538,605882.600000143,605892.153,610442.144,5,600,36,
break,html.Screen,10_35_1,2023-11-30T17:15:17.957Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,610428.600000143,610428.2999999523,,610428,,610442.144,5,600,,
break_continue,html.Screen,10_35_2,2023-11-30T17:15:17.957Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,610429,610428.7999999523,,610428.600000143,,610442.144,5,600,,
sequence,flow.Sequence,10_35,2023-11-30T17:15:17.958Z,,,,,,,,,,,4536.646999952267,completion,,,,,,,low,low,,,,,,,false,,,,,false,610429.2999999523,610428.7999999523,605875.538,605882.600000143,605892.153,610442.144,5,600,,
trial,html.Screen,10_36_0,2023-11-30T17:15:23.474Z,,,,1,0.0134764727102299,0.0033499036460912,,0.05,false,lh,5503.655999952345,response,-1.0748728054622358,0.766559661823994,-1.1449603235036763,0.6883893701485907,0.7981268553688925,-1.1492372267699582,low,high,,ISIC_0009998.JPG,9,ISIC_0059219.JPG,33,26,false,0.21000000000000008,hl,keypress(j),0,false,615945.7999999523,615945.7999999523,610425.405,610429.4000000954,610442.144,615958.806,5,600,37,
break,html.Screen,10_36_1,2023-11-30T17:15:23.474Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,615946.2000000477,615946.100000143,,615945.9000000954,,615958.806,5,600,,
break_continue,html.Screen,10_36_2,2023-11-30T17:15:23.475Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,615946.2999999523,615946.2000000477,,615946.2000000477,,615958.806,5,600,,
sequence,flow.Sequence,10_36,2023-11-30T17:15:23.475Z,,,,,,,,,,,5504.056000047713,completion,,,,,,,low,high,,,,,,,false,,,,,false,615946.4000000954,615946.2000000477,610425.405,610429.2999999523,610442.144,615958.806,5,600,,
trial,html.Screen,10_37_0,2023-11-30T17:15:26.082Z,,,,1,-0.0116094682222121,0.0258434522530318,,0.05,false,ll,2595.094000095385,response,-1.1877026569952844,0.766559661823994,-1.1449603235036763,-1.1604367569896263,0.7981268553688925,-1.1492372267699582,low,low,,ISIC_9239632.JPG,9,ISIC_0064589.JPG,33,26,false,0.1,hl,keypress(j),0,false,618554.100000143,618553.9000000954,615942.107,615946.4000000954,615958.806,618558.805,5,600,38,
break,html.Screen,10_37_1,2023-11-30T17:15:26.083Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,618554.600000143,618554.5,,618554.2000000477,,618558.805,5,600,,
break_continue,html.Screen,10_37_2,2023-11-30T17:15:26.083Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,618554.7000000477,618554.7000000477,,618554.600000143,,618558.805,5,600,,
sequence,flow.Sequence,10_37,2023-11-30T17:15:26.083Z,,,,,,,,,,,2595.8940000477014,completion,,,,,,,low,low,,,,,,,false,,,,,false,618554.7999999523,618554.7000000477,615942.107,615946.4000000954,615958.806,618558.805,5,600,,
trial,html.Screen,10_38_0,2023-11-30T17:15:28.323Z,,,,1,-0.0324770283903853,-0.0249968632204382,,0.05,false,lh,2236.194999999949,response,-1.0345332538240786,0.766559661823994,-1.1449603235036763,0.6094883355551691,0.7981268553688925,-1.1492372267699582,low,high,,ISIC_7266462.JPG,9,ISIC_0192490.JPG,33,26,false,0.21000000000000008,hh,keypress(i),0,false,620795.100000143,620795,618542.348,618554.9000000954,618558.805,620809.081,5,600,39,
break,html.Screen,10_38_1,2023-11-30T17:15:28.324Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,620795.5,620795.2999999523,,620795.2000000477,,620809.081,5,600,,
break_continue,html.Screen,10_38_2,2023-11-30T17:15:28.324Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,620795.5,620795.5,,620795.5,,620809.081,5,600,,
sequence,flow.Sequence,10_38,2023-11-30T17:15:28.324Z,,,,,,,,,,,2236.694999999949,completion,,,,,,,low,high,,,,,,,false,,,,,false,620795.7000000477,620795.5,618542.348,618554.9000000954,618558.805,620809.081,5,600,,
trial,html.Screen,10_39_0,2023-11-30T17:15:30.772Z,,,,1,-0.0363437082783146,-0.0333332186217051,,0.05,false,lh,2434.5190001430456,response,-0.9388029871780448,0.766559661823994,-1.1449603235036763,0.6990723246540984,0.7981268553688925,-1.1492372267699582,low,high,,ISIC_3314555.JPG,9,ISIC_0014190.JPG,33,26,false,0.21000000000000008,hl,keypress(j),0,false,623243.9000000954,623243.600000143,620792.157,620795.7000000477,620809.081,623258.942,5,600,40,
break,html.Screen,10_39_1,2023-11-30T17:15:30.773Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,623244.7999999523,623244.5,,623244.2000000477,,623258.942,5,600,,
break_continue,html.Screen,10_39_2,2023-11-30T17:15:30.774Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,623245.4000000954,623245.2000000477,,623245,,623258.942,5,600,,
sequence,flow.Sequence,10_39,2023-11-30T17:15:30.774Z,,,,,,,,,,,2436.119000047678,completion,,,,,,,low,high,,,,,,,false,,,,,false,623245.600000143,623245.2000000477,620792.157,620795.7000000477,620809.081,623258.942,5,600,,
trial,html.Screen,10_40_0,2023-11-30T17:15:36.243Z,,,,1,0.0097091270150747,-0.0417921315885292,,0.05,false,lh,5455.357999952277,response,-1.2354666978812945,0.766559661823994,-1.1449603235036763,0.5891070234033371,0.7981268553688925,-1.1492372267699582,low,high,,ISIC_3967213.JPG,9,ISIC_7935462.JPG,33,26,false,0.21000000000000008,hl,keypress(j),0,false,628714.4000000954,628714.2999999523,623242.273,623245.7000000477,623258.942,628725.523,5,600,41,
break,html.Screen,10_40_1,2023-11-30T17:15:36.243Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,628714.7000000477,628714.600000143,,628714.4000000954,,628725.523,5,600,,
break_continue,html.Screen,10_40_2,2023-11-30T17:15:36.243Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,628715,628714.9000000954,,628714.9000000954,,628725.523,5,600,,
sequence,flow.Sequence,10_40,2023-11-30T17:15:36.243Z,,,,,,,,,,,5455.958000095328,completion,,,,,,,low,high,,,,,,,false,,,,,false,628715.100000143,628714.9000000954,623242.273,623245.7000000477,623258.942,628725.523,5,600,,
trial,html.Screen,10_41_0,2023-11-30T17:15:39.517Z,,,,1,-0.0107854985447517,-0.0478010417136109,,0.05,true,hh,3262.5770001430064,response,0.8012073849444404,0.766559661823994,-1.1449603235036763,0.8279987487454253,0.7981268553688925,-1.1492372267699582,high,high,,ISIC_0010500.JPG,9,ISIC_0030703.JPG,33,60,false,0.1,hh,keypress(i),0,false,631988.2999999523,631988.100000143,628708.768,628715.100000143,628725.523,631992.13,5,600,42,
break,html.Screen,10_41_1,2023-11-30T17:15:39.518Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,631989.2999999523,631989.100000143,,631988.7000000477,,631992.13,5,600,,
break_continue,html.Screen,10_41_2,2023-11-30T17:15:39.518Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,631990,631989.7999999523,,631989.600000143,,631992.13,5,600,,
sequence,flow.Sequence,10_41,2023-11-30T17:15:39.519Z,,,,,,,,,,,3264.2769999522716,completion,,,,,,,high,high,,,,,,,false,,,,,false,631990.2000000477,631989.7999999523,628708.768,628715.100000143,628725.523,631992.13,5,600,,
trial,html.Screen,10_42_0,2023-11-30T17:15:42.947Z,,,,1,-0.0069555338059566,0.0310100918136373,,0.05,false,hl,3426.6699999523116,response,0.8534691366511764,0.766559661823994,-1.1449603235036763,-1.03975580494588,0.7981268553688925,-1.1492372267699582,high,low,,ISIC_0011177.JPG,9,ISIC_0056788.JPG,33,27,false,0.19000000000000006,hh,keypress(i),0,false,635418.9000000954,635418.7999999523,631975.644,631990.4000000954,631992.13,635425.43,5,600,43,
break,html.Screen,10_42_1,2023-11-30T17:15:42.948Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,635419.2000000477,635419.100000143,,635419,,635425.43,5,600,,
break_continue,html.Screen,10_42_2,2023-11-30T17:15:42.948Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,635419.2999999523,635419.2999999523,,635419.2000000477,,635425.43,5,600,,
sequence,flow.Sequence,10_42,2023-11-30T17:15:42.948Z,,,,,,,,,,,3427.1699999523116,completion,,,,,,,high,low,,,,,,,false,,,,,false,635419.4000000954,635419.2999999523,631975.644,631990.4000000954,631992.13,635425.43,5,600,,
trial,html.Screen,10_43_0,2023-11-30T17:15:47.917Z,,,,1,-0.0217698886732706,0.0410870915161425,,0.05,false,hh,4962.569999999949,response,0.6971800224745449,0.766559661823994,-1.1449603235036763,0.8192103548837213,0.7981268553688925,-1.1492372267699582,high,high,,ISIC_0072173.JPG,9,ISIC_3495799.JPG,33,60,false,0.1,hl,keypress(j),0,false,640388.2000000477,640388,635408.828,635419.4000000954,635425.43,640392.104,5,600,44,
break,html.Screen,10_43_1,2023-11-30T17:15:47.917Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,640389.100000143,640388.9000000954,,640388.5,,640392.104,5,600,,
break_continue,html.Screen,10_43_2,2023-11-30T17:15:47.918Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,640389.600000143,640389.5,,640389.2000000477,,640392.104,5,600,,
sequence,flow.Sequence,10_43,2023-11-30T17:15:47.918Z,,,,,,,,,,,4964.069999999949,completion,,,,,,,high,high,,,,,,,false,,,,,false,640389.9000000954,640389.5,635408.828,635419.4000000954,635425.43,640392.104,5,600,,
trial,html.Screen,10_44_0,2023-11-30T17:15:52.181Z,,,,1,-0.007397293189458,-0.0174716772037504,,0.05,true,ll,4260.695999952266,response,-1.2254187569955004,0.766559661823994,-1.1449603235036763,-1.174555235109734,0.7981268553688925,-1.1492372267699582,low,low,,ISIC_0056226.JPG,9,ISIC_0027187.JPG,33,26,false,0.1,ll,keypress(f),0,false,644653,644652.7999999523,640375.648,640390.100000143,640392.104,644658.755,5,600,45,
break,html.Screen,10_44_1,2023-11-30T17:15:52.182Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,644654.100000143,644653.7000000477,,644653.4000000954,,644658.755,5,600,,
break_continue,html.Screen,10_44_2,2023-11-30T17:15:52.183Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,644654.600000143,644654.5,,644654.2999999523,,644658.755,5,600,,
sequence,flow.Sequence,10_44,2023-11-30T17:15:52.183Z,,,,,,,,,,,4262.39599999995,completion,,,,,,,low,low,,,,,,,false,,,,,false,644654.9000000954,644654.5,640375.648,640390,640392.104,644658.755,5,600,,
trial,html.Screen,10_45_0,2023-11-30T17:15:57.237Z,,,,1,-0.0069555338059566,0.0310100918136373,,0.05,true,hh,5049.945000047679,response,0.7158564060516266,0.766559661823994,-1.1449603235036763,0.6994732166805264,0.7981268553688925,-1.1492372267699582,high,high,,ISIC_0011177.JPG,9,ISIC_3549225.JPG,33,60,false,0.1,hh,keypress(i),0,false,649709,649708.7000000477,644642.249,644655.100000143,644658.755,649725.433,5,600,46,
break,html.Screen,10_45_1,2023-11-30T17:15:57.238Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,649709.9000000954,649709.600000143,,649709.2000000477,,649725.433,5,600,,
break_continue,html.Screen,10_45_2,2023-11-30T17:15:57.239Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,649710.4000000954,649710.2000000477,,649710.100000143,,649725.433,5,600,,
sequence,flow.Sequence,10_45,2023-11-30T17:15:57.239Z,,,,,,,,,,,5051.445000047679,completion,,,,,,,high,high,,,,,,,false,,,,,false,649710.7000000477,649710.2000000477,644642.249,644655,644658.755,649725.433,5,600,,
trial,html.Screen,10_46_0,2023-11-30T17:16:02.933Z,,,,1,0.0188047466661863,-0.0288346930436979,,0.05,true,hl,5678.66700014309,response,0.6017691906435032,0.766559661823994,-1.1449603235036763,-1.2033647433750492,0.7981268553688925,-1.1492372267699582,high,low,,ISIC_0014157.JPG,9,ISIC_0061606.JPG,33,27,false,0.19000000000000006,hl,keypress(j),0,false,655404.2999999523,655404.100000143,649708.708,649710.9000000954,649725.433,655408.726,5,600,47,
break,html.Screen,10_46_1,2023-11-30T17:16:02.934Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,655405.2000000477,655405,,655404.7000000477,,655408.726,5,600,,
