sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_41_1,2023-11-30T15:48:40.189Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1134141.5,1134141.399999857,,1134141.0999999046,,1133689.443,5,600,,
break_continue,html.Screen,10_41_2,2023-11-30T15:48:40.189Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1134142,1134141.7999999523,,1134141.6999998093,,1133689.443,5,600,,
sequence,flow.Sequence,10_41,2023-11-30T15:48:40.189Z,,,,,,,,,,,10973.052999952342,completion,,,,,,,low,high,,,,,,,false,,,,,false,1134142.0999999046,1134141.7999999523,1123135.478,1123616.6999998093,1123168.747,1133689.443,5,600,,
trial,html.Screen,10_42_0,2023-11-30T15:48:46.574Z,,,,1,-0.0116094682222121,0.0258434522530318,,0.05,false,hh,6836.456999856979,response,0.9358725198038064,0.9601937004458898,-1.0876562925854187,0.9938776615596308,0.9390633090476561,-1.0660319617654743,high,high,,ISIC_9239632.JPG,9,ISIC_3365692.JPG,33,43,false,0.1,lh,keypress(e),0,false,1140526.2999999523,1140525.899999857,1133672.531,1134142.1999998093,1133689.443,1140068.31,5,600,43,
break,html.Screen,10_42_1,2023-11-30T15:48:46.575Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1140527.5999999046,1140527.1999998093,,1140526.6999998093,,1140068.31,5,600,,
break_continue,html.Screen,10_42_2,2023-11-30T15:48:46.576Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1140528.2999999523,1140528.0999999046,,1140527.7999999523,,1140068.31,5,600,,
sequence,flow.Sequence,10_42,2023-11-30T15:48:46.576Z,,,,,,,,,,,6838.656999904662,completion,,,,,,,high,high,,,,,,,false,,,,,false,1140528.6999998093,1140528.0999999046,1133672.531,1134142.1999998093,1133689.443,1140068.31,5,600,,
trial,html.Screen,10_43_0,2023-11-30T15:48:52.157Z,,,,1,-0.0085520978188085,0.0464691161264081,,0.05,true,hh,6041.48999995226,response,0.9949403898803344,0.9601937004458898,-1.0876562925854187,1.0036806409150678,0.9390633090476561,-1.0660319617654743,high,high,,ISIC_0758797.JPG,9,ISIC_0012450.JPG,33,43,false,0.1,hh,keypress(i),0,false,1146110.1999998093,1146109.7999999523,1140051.814,1140528.899999857,1140068.31,1145645.905,5,600,44,
break,html.Screen,10_43_1,2023-11-30T15:48:52.159Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1146111.399999857,1146111.0999999046,,1146110.5999999046,,1145645.905,5,600,,
break_continue,html.Screen,10_43_2,2023-11-30T15:48:52.159Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1146112.1999998093,1146111.899999857,,1146111.5999999046,,1145645.905,5,600,,
sequence,flow.Sequence,10_43,2023-11-30T15:48:52.160Z,,,,,,,,,,,6043.589999856893,completion,,,,,,,high,high,,,,,,,false,,,,,false,1146112.5,1146111.899999857,1140051.814,1140528.7999999523,1140068.31,1145645.905,5,600,,
trial,html.Screen,10_44_0,2023-11-30T15:48:55.061Z,,,,1,-0.0107854985447517,-0.0478010417136109,,0.05,true,hh,3367.6949999046046,response,0.952434586184464,0.9601937004458898,-1.0876562925854187,0.870679752281305,0.9390633090476561,-1.0660319617654743,high,high,,ISIC_0010500.JPG,9,ISIC_5791954.JPG,33,43,false,0.1,hh,keypress(i),0,false,1149013.899999857,1149013.5999999046,1145629.308,1146112.7999999523,1145645.905,1148568.185,5,600,45,
break,html.Screen,10_44_1,2023-11-30T15:48:55.062Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1149015.1999998093,1149014.899999857,,1149014.2999999523,,1148568.185,5,600,,
break_continue,html.Screen,10_44_2,2023-11-30T15:48:55.063Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1149015.899999857,1149015.6999998093,,1149015.399999857,,1148568.185,5,600,,
sequence,flow.Sequence,10_44,2023-11-30T15:48:55.064Z,,,,,,,,,,,3369.794999809237,completion,,,,,,,high,high,,,,,,,false,,,,,false,1149016.2999999523,1149015.6999998093,1145629.308,1146112.6999998093,1145645.905,1148568.185,5,600,,
trial,html.Screen,10_45_0,2023-11-30T15:48:59.446Z,,,,1,0.0102460616775615,-0.0309670599545429,,0.05,false,lh,4830.214999856893,response,-0.8947611078712571,0.9601937004458898,-1.0876562925854187,0.8960964505004638,0.9390633090476561,-1.0660319617654743,low,high,,ISIC_0072041.JPG,9,ISIC_6441128.JPG,33,25,false,0.2600000000000001,hh,keypress(i),0,false,1153398.7999999523,1153398.399999857,1148534.774,1149016.5999999046,1148568.185,1152943.442,5,600,46,
break,html.Screen,10_45_1,2023-11-30T15:48:59.447Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1153400,1153399.6999998093,,1153399.1999998093,,1152943.442,5,600,,
break_continue,html.Screen,10_45_2,2023-11-30T15:48:59.448Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1153400.6999998093,1153400.399999857,,1153400.2999999523,,1152943.442,5,600,,
sequence,flow.Sequence,10_45,2023-11-30T15:48:59.448Z,,,,,,,,,,,4832.214999856893,completion,,,,,,,low,high,,,,,,,false,,,,,false,1153401,1153400.399999857,1148534.774,1149016.5,1148568.185,1152943.442,5,600,,
trial,html.Screen,10_46_0,2023-11-30T15:49:02.315Z,,,,1,0.0051189696037511,-0.0396625911332438,,0.05,true,hh,3324.6579999045935,response,0.8671772321064484,0.9601937004458898,-1.0876562925854187,1.0212529379514277,0.9390633090476561,-1.0660319617654743,high,high,,ISIC_9742891.JPG,8,ISIC_0004352.JPG,33,43,false,0.1,hh,keypress(i),0,false,1156268.1999998093,1156268.0999999046,1152926.86,1153401.2999999523,1152943.442,1155815.661,5,600,47,
break,html.Screen,10_46_1,2023-11-30T15:49:02.316Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1156268.5,1156268.5,,1156268.2999999523,,1155815.661,5,600,,
break_continue,html.Screen,10_46_2,2023-11-30T15:49:02.316Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1156268.7999999523,1156268.7999999523,,1156268.6999998093,,1155815.661,5,600,,
sequence,flow.Sequence,10_46,2023-11-30T15:49:02.316Z,,,,,,,,,,,3325.357999952277,completion,,,,,,,high,high,,,,,,,false,,,,,false,1156268.899999857,1156268.7999999523,1152926.86,1153401.1999998093,1152943.442,1155815.661,5,600,,
trial,html.Screen,10_47_0,2023-11-30T15:49:08.692Z,,,,1,-0.0363437082783146,-0.0333332186217051,,0.05,true,ll,6829.038999809185,response,-1.1783311757907324,0.9601937004458898,-1.0876562925854187,-1.0915173513546716,0.9390633090476561,-1.0660319617654743,low,low,,ISIC_3314555.JPG,8,ISIC_8241457.JPG,33,31,false,0.1,ll,keypress(f),0,false,1162644.899999857,1162644.6999998093,1155799.159,1156269,1155815.661,1162211.377,5,600,48,
break,html.Screen,10_47_1,2023-11-30T15:49:08.693Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1162645.5999999046,1162645.399999857,,1162645.0999999046,,1162211.377,5,600,,
break_continue,html.Screen,10_47_2,2023-11-30T15:49:08.693Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1162645.899999857,1162645.7999999523,,1162645.6999998093,,1162211.377,5,600,,
sequence,flow.Sequence,10_47,2023-11-30T15:49:08.693Z,,,,,,,,,,,6830.138999952236,completion,,,,,,,low,low,,,,,,,false,,,,,false,1162646.0999999046,1162645.7999999523,1155799.159,1156269,1155815.661,1162211.377,5,600,,
trial,html.Screen,10_48_0,2023-11-30T15:49:21.910Z,,,,1,0.0245376145053177,-0.0436993426328401,,0.05,false,hl,13650.82299980917,response,0.7784583866003763,0.9601937004458898,-1.0876562925854187,-0.9641514808986528,0.9390633090476561,-1.0660319617654743,high,low,,ISIC_0056444.JPG,9,ISIC_0011924.JPG,33,27,false,0.2300000000000001,lh,keypress(e),0,false,1175862.5,1175862.1999998093,1162161.294,1162646.2999999523,1162211.377,1175403.738,5,600,49,
break,html.Screen,10_48_1,2023-11-30T15:49:21.911Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1175863.6999998093,1175863.399999857,,1175862.899999857,,1175403.738,5,600,,
break_continue,html.Screen,10_48_2,2023-11-30T15:49:21.912Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1175864.399999857,1175864.0999999046,,1175863.899999857,,1175403.738,5,600,,
sequence,flow.Sequence,10_48,2023-11-30T15:49:21.912Z,,,,,,,,,,,13652.722999904538,completion,,,,,,,high,low,,,,,,,false,,,,,false,1175864.6999998093,1175864.0999999046,1162161.294,1162646.1999998093,1162211.377,1175403.738,5,600,,
trial,html.Screen,10_49_0,2023-11-30T15:49:29.493Z,,,,1,0.0113873532168551,0.0054999201556291,,0.05,false,hh,8041.461999809369,response,0.878837306607763,0.9601937004458898,-1.0876562925854187,0.9806817794837708,0.9390633090476561,-1.0660319617654743,high,high,,ISIC_8812621.JPG,9,ISIC_6250970.JPG,33,43,false,0.1,lh,keypress(e),0,false,1183445.5,1183445.1999998093,1175387.146,1175865,1175403.738,1183001.883,5,600,50,
break,html.Screen,10_49_1,2023-11-30T15:49:29.494Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1183446.399999857,1183446.1999998093,,1183445.7999999523,,1183001.883,5,600,,
break_continue,html.Screen,10_49_2,2023-11-30T15:49:29.495Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1183447,1183446.7999999523,,1183446.5999999046,,1183001.883,5,600,,
sequence,flow.Sequence,10_49,2023-11-30T15:49:29.495Z,,,,,,,,,,,8043.061999952421,completion,,,,,,,high,high,,,,,,,false,,,,,false,1183447.1999998093,1183446.7999999523,1175387.146,1175864.7999999523,1175403.738,1183001.883,5,600,,
trial,html.Screen,10_50_0,2023-11-30T15:49:34.614Z,,,,1,0.0362376068089956,0.047825070846155,,0.05,false,lh,5563.617000000086,response,-0.8390315482769187,0.9601937004458898,-1.0876562925854187,0.6904094409216154,0.9390633090476561,-1.0660319617654743,low,high,,ISIC_6985114.JPG,9,ISIC_5481211.JPG,33,25,false,0.2600000000000001,ll,keypress(f),0,false,1188565.7999999523,1188565.5,1182968.542,1183447.5,1183001.883,1188128.514,5,600,51,
break,html.Screen,10_50_1,2023-11-30T15:49:34.614Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1188566.6999998093,1188566.5,,1188566.0999999046,,1188128.514,5,600,,
break_continue,html.Screen,10_50_2,2023-11-30T15:49:34.615Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1188567.1999998093,1188567,,1188566.7999999523,,1188128.514,5,600,,
sequence,flow.Sequence,10_50,2023-11-30T15:49:34.615Z,,,,,,,,,,,5565.117000000086,completion,,,,,,,low,high,,,,,,,false,,,,,false,1188567.5,1188567,1182968.542,1183447.2999999523,1183001.883,1188128.514,5,600,,
trial,html.Screen,10_51_0,2023-11-30T15:49:41.470Z,,,,1,0.0188047466661863,-0.0288346930436979,,0.05,true,hl,7293.085999904666,response,0.879102500583965,0.9601937004458898,-1.0876562925854187,-1.0933081951979773,0.9390633090476561,-1.0660319617654743,high,low,,ISIC_0014157.JPG,9,ISIC_0046223.JPG,33,27,false,0.2300000000000001,hl,keypress(j),0,false,1195422,1195421.5999999046,1188095.257,1188567.6999998093,1188128.514,1194958.489,5,600,52,
break,html.Screen,10_51_1,2023-11-30T15:49:41.471Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1195423.0999999046,1195422.899999857,,1195422.2999999523,,1194958.489,5,600,,
break_continue,html.Screen,10_51_2,2023-11-30T15:49:41.472Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1195424.0999999046,1195423.6999998093,,1195423.5,,1194958.489,5,600,,
sequence,flow.Sequence,10_51,2023-11-30T15:49:41.472Z,,,,,,,,,,,7295.185999809299,completion,,,,,,,high,low,,,,,,,false,,,,,false,1195424.5,1195423.6999998093,1188095.257,1188567.5999999046,1188128.514,1194958.489,5,600,,
trial,html.Screen,10_52_0,2023-11-30T15:49:51.870Z,,,,1,0.0113873532168551,0.0054999201556291,,0.05,false,hh,10863.610999904573,response,0.9358725198038064,0.9601937004458898,-1.0876562925854187,0.9938776615596308,0.9390633090476561,-1.0660319617654743,high,high,,ISIC_8812621.JPG,8,ISIC_3365692.JPG,33,43,false,0.1,ll,keypress(f),0,false,1205822.5,1205822.0999999046,1194942.008,1195424.6999998093,1194958.489,1205378.807,5,600,53,
break,html.Screen,10_52_1,2023-11-30T15:49:51.872Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1205823.899999857,1205823.5,,1205823,,1205378.807,5,600,,
break_continue,html.Screen,10_52_2,2023-11-30T15:49:51.872Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1205824.6999998093,1205824.399999857,,1205824.0999999046,,1205378.807,5,600,,
sequence,flow.Sequence,10_52,2023-11-30T15:49:51.873Z,,,,,,,,,,,10865.91099985689,completion,,,,,,,high,high,,,,,,,false,,,,,false,1205825.0999999046,1205824.399999857,1194942.008,1195424.6999998093,1194958.489,1205378.807,5,600,,
trial,html.Screen,10_53_0,2023-11-30T15:49:57.749Z,,,,1,0.0188047466661863,-0.0288346930436979,,0.05,true,ll,6322.092999856919,response,-1.0005520482328611,0.9601937004458898,-1.0876562925854187,-1.0694936015783003,0.9390633090476561,-1.0660319617654743,low,low,,ISIC_0014157.JPG,10,ISIC_0059891.JPG,33,31,false,0.1,ll,keypress(f),0,false,1211701.0999999046,1211700.899999857,1205345.611,1205825.2999999523,1205378.807,1211240.178,5,600,54,
break,html.Screen,10_53_1,2023-11-30T15:49:57.750Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1211701.7999999523,1211701.5999999046,,1211701.2999999523,,1211240.178,5,600,,
break_continue,html.Screen,10_53_2,2023-11-30T15:49:57.750Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1211702.1999998093,1211702.0999999046,,1211702,,1211240.178,5,600,,
sequence,flow.Sequence,10_53,2023-11-30T15:49:57.750Z,,,,,,,,,,,6323.292999904603,completion,,,,,,,low,low,,,,,,,false,,,,,false,1211702.399999857,1211702.0999999046,1205345.611,1205825.1999998093,1205378.807,1211240.178,5,600,,
trial,html.Screen,10_54_0,2023-11-30T15:50:01.212Z,,,,1,0.0348234368746005,-0.0236866303880924,,0.05,true,hh,3924.3219999999274,response,1.037577073517966,0.9601937004458898,-1.0876562925854187,1.027048110709042,0.9390633090476561,-1.0660319617654743,high,high,,ISIC_0011099.JPG,8,ISIC_0004932.JPG,33,43,false,0.1,hh,keypress(i),0,false,1215164.6999998093,1215164.5,1211223.438,1211702.5999999046,1211240.178,1214714.809,5,600,55,
break,html.Screen,10_54_1,2023-11-30T15:50:01.213Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1215165.0999999046,1215165,,1215164.899999857,,1214714.809,5,600,,
break_continue,html.Screen,10_54_2,2023-11-30T15:50:01.213Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1215165.399999857,1215165.2999999523,,1215165.1999998093,,1214714.809,5,600,,
sequence,flow.Sequence,10_54,2023-11-30T15:50:01.213Z,,,,,,,,,,,3925.1219999522436,completion,,,,,,,high,high,,,,,,,false,,,,,false,1215165.399999857,1215165.2999999523,1211223.438,1211702.5,1211240.178,1214714.809,5,600,,
trial,html.Screen,10_55_0,2023-11-30T15:50:07.174Z,,,,1,0.013431314305098,-0.0140597582944232,,0.05,false,lh,6411.191000000108,response,-1.0164576835546473,0.9601937004458898,-1.0876562925854187,0.8120626538423016,0.9390633090476561,-1.0660319617654743,low,high,,ISIC_0069617.JPG,9,ISIC_6002694.JPG,33,25,false,0.2600000000000001,ll,keypress(f),0,false,1221126.399999857,1221126,1214680.455,1215165.399999857,1214714.809,1220675.183,5,600,56,
break,html.Screen,10_55_1,2023-11-30T15:50:07.175Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1221127.5999999046,1221127.1999998093,,1221126.7999999523,,1220675.183,5,600,,
break_continue,html.Screen,10_55_2,2023-11-30T15:50:07.176Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1221128.399999857,1221128.0999999046,,1221127.7999999523,,1220675.183,5,600,,
sequence,flow.Sequence,10_55,2023-11-30T15:50:07.176Z,,,,,,,,,,,6413.290999904741,completion,,,,,,,low,high,,,,,,,false,,,,,false,1221128.6999998093,1221128.0999999046,1214680.455,1215165.399999857,1214714.809,1220675.183,5,600,,
trial,html.Screen,10_56_0,2023-11-30T15:50:11.020Z,,,,1,-0.0324770283903853,-0.0249968632204382,,0.05,false,lh,4296.817000000039,response,-0.9388029871780448,0.9601937004458898,-1.0876562925854187,0.6990723246540984,0.9390633090476561,-1.0660319617654743,low,high,,ISIC_7266462.JPG,8,ISIC_0014190.JPG,33,25,false,0.2600000000000001,ll,keypress(f),0,false,1224972.0999999046,1224972,1220658.666,1221128.899999857,1220675.183,1224516.048,5,600,57,
break,html.Screen,10_56_1,2023-11-30T15:50:11.020Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1224972.5,1224972.399999857,,1224972.1999998093,,1224516.048,5,600,,
break_continue,html.Screen,10_56_2,2023-11-30T15:50:11.020Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1224972.6999998093,1224972.6999998093,,1224972.5999999046,,1224516.048,5,600,,
sequence,flow.Sequence,10_56,2023-11-30T15:50:11.021Z,,,,,,,,,,,4297.516999809304,completion,,,,,,,low,high,,,,,,,false,,,,,false,1224972.7999999523,1224972.6999998093,1220658.666,1221128.7999999523,1220675.183,1224516.048,5,600,,
trial,html.Screen,10_57_0,2023-11-30T15:50:13.959Z,,,,1,0.0134764727102299,0.0033499036460912,,0.05,true,hh,3394.1519998093136,response,0.9684792294535484,0.9601937004458898,-1.0876562925854187,0.9741930282015964,0.9390633090476561,-1.0660319617654743,high,high,,ISIC_0009998.JPG,9,ISIC_3372750.JPG,33,43,false,0.1,hh,keypress(i),0,false,1227910.5,1227910.1999998093,1224499.574,1224972.7999999523,1224516.048,1227455.075,5,600,58,
break,html.Screen,10_57_1,2023-11-30T15:50:13.960Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1227911.7999999523,1227911.399999857,,1227910.899999857,,1227455.075,5,600,,
break_continue,html.Screen,10_57_2,2023-11-30T15:50:13.961Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1227912.5,1227912.2999999523,,1227912,,1227455.075,5,600,,
sequence,flow.Sequence,10_57,2023-11-30T15:50:13.961Z,,,,,,,,,,,3396.2519999523647,completion,,,,,,,high,high,,,,,,,false,,,,,false,1227912.7999999523,1227912.2999999523,1224499.574,1224972.7999999523,1224516.048,1227455.075,5,600,,
trial,html.Screen,10_58_0,2023-11-30T15:50:18.903Z,,,,1,0.0409338693593207,-0.0072462710499874,,0.05,false,hl,5398.824999856995,response,0.9579209317488,0.9601937004458898,-1.0876562925854187,-1.0147487101263497,0.9390633090476561,-1.0660319617654743,high,low,,ISIC_3608788.JPG,8,ISIC_8124482.JPG,33,27,false,0.2300000000000001,ll,keypress(f),0,false,1232854.2999999523,1232853.899999857,1227438.535,1227913.0999999046,1227455.075,1232398.035,5,600,59,
break,html.Screen,10_58_1,2023-11-30T15:50:18.904Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1232855.5,1232855.1999998093,,1232854.6999998093,,1232398.035,5,600,,
break_continue,html.Screen,10_58_2,2023-11-30T15:50:18.904Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1232856.1999998093,1232856,,1232855.6999998093,,1232398.035,5,600,,
sequence,flow.Sequence,10_58,2023-11-30T15:50:18.905Z,,,,,,,,,,,5400.925000000047,completion,,,,,,,high,low,,,,,,,false,,,,,false,1232856.5,1232856,1227438.535,1227913,1227455.075,1232398.035,5,600,,
trial,html.Screen,10_59_0,2023-11-30T15:50:21.623Z,,,,1,-0.0070725527271049,-0.0049995141077508,,0.05,false,lh,3175.965000000084,response,-0.8816288864119318,0.9601937004458898,-1.0876562925854187,0.801867301188093,0.9390633090476561,-1.0660319617654743,low,high,,ISIC_6124481.JPG,9,ISIC_9196783.JPG,33,25,false,0.2600000000000001,ll,keypress(f),0,false,1235574.399999857,1235574,1232381.481,1232856.6999998093,1232398.035,1235120.169,5,600,60,
break,html.Screen,10_59_1,2023-11-30T15:50:21.624Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1235575.5999999046,1235575.2999999523,,1235574.6999998093,,1235120.169,5,600,,
break_continue,html.Screen,10_59_2,2023-11-30T15:50:21.625Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1235576.2999999523,1235576.0999999046,,1235575.6999998093,,1235120.169,5,600,,
sequence,flow.Sequence,10_59,2023-11-30T15:50:21.625Z,,,,,,,,,,,3178.0649999047164,completion,,,,,,,low,high,,,,,,,false,,,,,false,1235576.5999999046,1235576.0999999046,1232381.481,1232856.6999998093,1232398.035,1235120.169,5,600,,
trial,html.Screen,10_60_0,2023-11-30T15:50:31.711Z,,,,1,0.0134764727102299,0.0033499036460912,,0.05,true,ll,10541.730999856954,response,-1.064818044116379,0.9601937004458898,-1.0876562925854187,-1.0146741178993408,0.9390633090476561,-1.0660319617654743,low,low,,ISIC_0009998.JPG,9,ISIC_0032504.JPG,33,31,false,0.1,ll,keypress(f),0,false,1245662.2999999523,1245661.899999857,1235103.453,1235576.7999999523,1235120.169,1245206.356,5,600,61,
break,html.Screen,10_60_1,2023-11-30T15:50:31.712Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1245663.5999999046,1245663.2999999523,,1245662.6999998093,,1245206.356,5,600,,
break_continue,html.Screen,10_60_2,2023-11-30T15:50:31.713Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1245664.2999999523,1245664,,1245663.6999998093,,1245206.356,5,600,,
sequence,flow.Sequence,10_60,2023-11-30T15:50:31.713Z,,,,,,,,,,,10543.831000000006,completion,,,,,,,low,low,,,,,,,false,,,,,false,1245664.5999999046,1245664,1235103.453,1235576.6999998093,1235120.169,1245206.356,5,600,,
trial,html.Screen,10_61_0,2023-11-30T15:50:35.846Z,,,,1,0.0409338693593207,-0.0072462710499874,,0.05,true,ll,4591.543999857036,response,-1.1682648288591504,0.9601937004458898,-1.0876562925854187,-1.004142980655507,0.9390633090476561,-1.0660319617654743,low,low,,ISIC_3608788.JPG,9,ISIC_3936223.JPG,33,31,false,0.1,ll,keypress(f),0,false,1249798.2999999523,1249797.899999857,1245189.722,1245664.7999999523,1245206.356,1249348.111,5,600,62,
break,html.Screen,10_61_1,2023-11-30T15:50:35.848Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1249799.5,1249799.1999998093,,1249798.6999998093,,1249348.111,5,600,,
break_continue,html.Screen,10_61_2,2023-11-30T15:50:35.849Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1249800.2999999523,1249800,,1249799.6999998093,,1249348.111,5,600,,
sequence,flow.Sequence,10_61,2023-11-30T15:50:35.849Z,,,,,,,,,,,4593.6440000000875,completion,,,,,,,low,low,,,,,,,false,,,,,false,1249800.5999999046,1249800,1245189.722,1245664.6999998093,1245206.356,1249348.111,5,600,,
trial,html.Screen,10_62_0,2023-11-30T15:50:46.616Z,,,,1,0.0134764727102299,0.0033499036460912,,0.05,false,ll,11219.188999952283,response,-1.1783311757907324,0.9601937004458898,-1.0876562925854187,-1.0915173513546716,0.9390633090476561,-1.0660319617654743,low,low,,ISIC_0009998.JPG,9,ISIC_8241457.JPG,33,31,false,0.1,hh,keypress(i),0,false,1260567.7999999523,1260567.2999999523,1249314.504,1249801,1249348.111,1260118.65,5,600,63,
break,html.Screen,10_62_1,2023-11-30T15:50:46.617Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1260569,1260568.6999998093,,1260568.1999998093,,1260118.65,5,600,,
break_continue,html.Screen,10_62_2,2023-11-30T15:50:46.618Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1260569.7999999523,1260569.5,,1260569.1999998093,,1260118.65,5,600,,
sequence,flow.Sequence,10_62,2023-11-30T15:50:46.618Z,,,,,,,,,,,11221.388999999966,completion,,,,,,,low,low,,,,,,,false,,,,,false,1260570.1999998093,1260569.5,1249314.504,1249800.899999857,1249348.111,1260118.65,5,600,,
trial,html.Screen,10_63_0,2023-11-30T15:50:49.677Z,,,,1,0.0188047466661863,-0.0288346930436979,,0.05,false,lh,3509.9499999047257,response,-0.948927472020595,0.9601937004458898,-1.0876562925854187,1.0660437155921598,0.9390633090476561,-1.0660319617654743,low,high,,ISIC_0014157.JPG,9,ISIC_5808758.JPG,33,25,false,0.2600000000000001,hh,keypress(i),0,false,1263628.7999999523,1263628.5999999046,1260085.377,1260570.2999999523,1260118.65,1263174.606,5,600,64,
break,html.Screen,10_63_1,2023-11-30T15:50:49.678Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1263629.2999999523,1263629.1999998093,,1263628.899999857,,1263174.606,5,600,,
break_continue,html.Screen,10_63_2,2023-11-30T15:50:49.678Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1263629.7999999523,1263629.5999999046,,1263629.5,,1263174.606,5,600,,
sequence,flow.Sequence,10_63,2023-11-30T15:50:49.678Z,,,,,,,,,,,3510.9499999047257,completion,,,,,,,low,high,,,,,,,false,,,,,false,1263629.899999857,1263629.5999999046,1260085.377,1260570.2999999523,1260118.65,1263174.606,5,600,,
trial,html.Screen,10_64_0,2023-11-30T15:50:57.847Z,,,,1,0.0113873532168551,0.0054999201556291,,0.05,false,hh,8623.593999809353,response,0.9191486333136276,0.9601937004458898,-1.0876562925854187,1.001866590114321,0.9390633090476561,-1.0660319617654743,high,high,,ISIC_8812621.JPG,9,ISIC_0663941.JPG,33,43,false,0.1,hl,keypress(j),0,false,1271798.5,1271798.1999998093,1263157.887,1263630,1263174.606,1271340.502,5,600,65,
break,html.Screen,10_64_1,2023-11-30T15:50:57.848Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1271799.7999999523,1271799.399999857,,1271798.899999857,,1271340.502,5,600,,
break_continue,html.Screen,10_64_2,2023-11-30T15:50:57.849Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1271800.399999857,1271800.1999998093,,1271800,,1271340.502,5,600,,
sequence,flow.Sequence,10_64,2023-11-30T15:50:57.849Z,,,,,,,,,,,8625.593999809353,completion,,,,,,,high,high,,,,,,,false,,,,,false,1271800.6999998093,1271800.1999998093,1263157.887,1263630,1263174.606,1271340.502,5,600,,
