sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_105_1,2024-03-05T22:03:29.366Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1268662.5,1268662.0999999996,,1268661.5,,1268675.7,5,600,,
break_continue,html.Screen,10_105_2,2024-03-05T22:03:29.367Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1268663.4000000004,1268663.0999999996,,1268662.7000000002,,1268675.7,5,600,,
sequence,flow.Sequence,10_105,2024-03-05T22:03:29.367Z,,,,,,,,,,,9461.79999999958,completion,,,,,,,high,high,,,,,,,false,,,,,false,1268663.7999999998,1268663.0999999996,1259184.6,1259190.0999999996,1259201.3,1268675.7,5,600,,
trial,html.Screen,10_106_0,2024-03-05T22:03:34.847Z,,,,1,0.0063515208248796,0.0194177605767913,,0.04,false,hl,5467.899999999674,response,1.1162273456306029,1.1607913051514498,-0.9729113695760901,-0.7890271955816722,1.1611562990259612,-0.9946039760671053,high,low,,ISIC_5281908.JPG,9,ISIC_0011564.JPG,28,28,false,0.2600000000000001,lh,keypress(e),0,false,1274143.7000000002,1274143.5999999996,1268670.87,1268664,1268675.7,1274146.7,5,600,107,
break,html.Screen,10_106_1,2024-03-05T22:03:34.848Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1274143.9000000004,1274143.9000000004,,1274143.7999999998,,1274146.7,5,600,,
break_continue,html.Screen,10_106_2,2024-03-05T22:03:34.848Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1274144,1274144,,1274143.9000000004,,1274146.7,5,600,,
sequence,flow.Sequence,10_106,2024-03-05T22:03:34.848Z,,,,,,,,,,,5468.300000000047,completion,,,,,,,high,low,,,,,,,false,,,,,false,1274144,1274144,1268670.87,1268663.9000000004,1268675.7,1274146.7,5,600,,
trial,html.Screen,10_107_0,2024-03-05T22:03:44.067Z,,,,1,-0.0166849894750452,0.0371614812368835,,0.04,true,hl,9216.399999999674,response,0.9445114955578736,1.1607913051514498,-0.9729113695760901,-1.0054210059625863,1.1611562990259612,-0.9946039760671053,high,low,,ISIC_6231450.JPG,8,ISIC_0033807.JPG,28,28,false,0.2600000000000001,hl,keypress(j),0,false,1283363.5,1283363.0999999996,1274143.288,1274144,1274146.7,1283371.2,5,600,108,
break,html.Screen,10_107_1,2024-03-05T22:03:44.069Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1283364.9000000004,1283364.4000000004,,1283363.9000000004,,1283371.2,5,600,,
break_continue,html.Screen,10_107_2,2024-03-05T22:03:44.070Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1283365.7000000002,1283365.5,,1283365.2000000002,,1283371.2,5,600,,
sequence,flow.Sequence,10_107,2024-03-05T22:03:44.070Z,,,,,,,,,,,9218.800000000047,completion,,,,,,,high,low,,,,,,,false,,,,,false,1283366,1283365.5,1274143.288,1274144,1274146.7,1283371.2,5,600,,
trial,html.Screen,10_108_0,2024-03-05T22:03:49.263Z,,,,1,-0.0060934073440827,-0.0279108145883031,,0.04,true,hh,5188.300000000047,response,1.1510001454240106,1.1607913051514498,-0.9729113695760901,1.132540312667795,1.1611562990259612,-0.9946039760671053,high,high,,ISIC_0032604.JPG,9,ISIC_0009959.JPG,28,27,false,0.14,hh,keypress(i),0,false,1288559.5,1288559.5,1283367.378,1283366.2000000002,1283371.2,1288575.3,5,600,109,
break,html.Screen,10_108_1,2024-03-05T22:03:49.264Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1288559.7999999998,1288559.7999999998,,1288559.5999999996,,1288575.3,5,600,,
break_continue,html.Screen,10_108_2,2024-03-05T22:03:49.264Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1288559.9000000004,1288559.9000000004,,1288559.7999999998,,1288575.3,5,600,,
sequence,flow.Sequence,10_108,2024-03-05T22:03:49.264Z,,,,,,,,,,,5188.700000000419,completion,,,,,,,high,high,,,,,,,false,,,,,false,1288559.9000000004,1288559.9000000004,1283367.378,1283366.0999999996,1283371.2,1288575.3,5,600,,
trial,html.Screen,10_109_0,2024-03-05T22:03:57.120Z,,,,1,0.0327772618698018,-0.0056908372048728,,0.04,false,lh,7840.40000000014,response,-0.8015753713975186,1.1607913051514498,-0.9729113695760901,1.0067065355978264,1.1611562990259612,-0.9946039760671053,low,high,,ISIC_7897925.JPG,10,ISIC_0002119.JPG,28,26,false,0.21000000000000008,hh,keypress(i),0,false,1296415.7999999998,1296415.7000000002,1288559,1288559.9000000004,1288575.3,1296431.7,5,600,110,
break,html.Screen,10_109_1,2024-03-05T22:03:57.120Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1296415.9000000004,1296415.9000000004,,1296415.7999999998,,1296431.7,5,600,,
break_continue,html.Screen,10_109_2,2024-03-05T22:03:57.120Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1296416.0999999996,1296416.0999999996,,1296416,,1296431.7,5,600,,
sequence,flow.Sequence,10_109,2024-03-05T22:03:57.120Z,,,,,,,,,,,7840.799999999581,completion,,,,,,,low,high,,,,,,,false,,,,,false,1296416.0999999996,1296416.0999999996,1288559,1288559.9000000004,1288575.3,1296431.7,5,600,,
trial,html.Screen,10_110_0,2024-03-05T22:04:04.703Z,,,,1,-0.0050679133050021,-0.0174815595031679,,0.04,true,lh,7567.899999999674,response,-1.0748728054622358,1.1607913051514498,-0.9729113695760901,1.2840853987892311,1.1611562990259612,-0.9946039760671053,low,high,,ISIC_9848743.JPG,10,ISIC_0059219.JPG,28,26,false,0.21000000000000008,lh,keypress(e),0,false,1303999.5999999996,1303999.5999999996,1296415,1296416.0999999996,1296431.7,1304004.7,5,600,111,
break,html.Screen,10_110_1,2024-03-05T22:04:04.704Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1303999.9000000004,1303999.7999999998,,1303999.7000000002,,1304004.7,5,600,,
break_continue,html.Screen,10_110_2,2024-03-05T22:04:04.704Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1304000.0999999996,1304000,,1304000,,1304004.7,5,600,,
sequence,flow.Sequence,10_110,2024-03-05T22:04:04.704Z,,,,,,,,,,,7568.300000000047,completion,,,,,,,low,high,,,,,,,false,,,,,false,1304000.0999999996,1304000,1296415,1296416.0999999996,1296431.7,1304004.7,5,600,,
trial,html.Screen,10_111_0,2024-03-05T22:04:15.983Z,,,,1,-0.0077673378094614,-0.0021810768579373,,0.04,true,lh,11274.899999999674,response,-0.7877592509894734,1.1607913051514498,-0.9729113695760901,1.1264694181779615,1.1611562990259612,-0.9946039760671053,low,high,,ISIC_0067621.JPG,10,ISIC_9058340.JPG,28,26,false,0.21000000000000008,lh,keypress(e),0,false,1315279.7000000002,1315279.5999999996,1303999.916,1304000.0999999996,1304004.7,1315298.6,5,600,112,
break,html.Screen,10_111_1,2024-03-05T22:04:15.984Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1315279.9000000004,1315279.7999999998,,1315279.7000000002,,1315298.6,5,600,,
break_continue,html.Screen,10_111_2,2024-03-05T22:04:15.984Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1315280,1315280,,1315279.9000000004,,1315298.6,5,600,,
sequence,flow.Sequence,10_111,2024-03-05T22:04:15.984Z,,,,,,,,,,,11275.300000000047,completion,,,,,,,low,high,,,,,,,false,,,,,false,1315280,1315280,1303999.916,1304000.0999999996,1304004.7,1315298.6,5,600,,
trial,html.Screen,10_112_0,2024-03-05T22:04:19.215Z,,,,1,-0.0077673378094614,-0.0021810768579373,,0.04,true,hh,3212.899999999907,response,1.2555541172897566,1.1607913051514498,-0.9729113695760901,1.0235056423601527,1.1611562990259612,-0.9946039760671053,high,high,,ISIC_0067621.JPG,10,ISIC_1578399.JPG,28,27,false,0.14,hh,keypress(i),0,false,1318511.7000000002,1318511.5,1315279.548,1315280,1315298.6,1318516.6,5,600,113,
break,html.Screen,10_112_1,2024-03-05T22:04:19.216Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1318511.9000000004,1318511.7999999998,,1318511.7000000002,,1318516.6,5,600,,
break_continue,html.Screen,10_112_2,2024-03-05T22:04:19.216Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1318512,1318512,,1318511.9000000004,,1318516.6,5,600,,
sequence,flow.Sequence,10_112,2024-03-05T22:04:19.216Z,,,,,,,,,,,3213.399999999907,completion,,,,,,,high,high,,,,,,,false,,,,,false,1318512,1318512,1315279.548,1315280,1315298.6,1318516.6,5,600,,
trial,html.Screen,10_113_0,2024-03-05T22:04:21.871Z,,,,1,-0.0158987717472563,-0.0292472192292015,,0.04,true,hh,2650.899999999907,response,1.2555541172897566,1.1607913051514498,-0.9729113695760901,1.0235056423601527,1.1611562990259612,-0.9946039760671053,high,high,,ISIC_1366765.JPG,9,ISIC_1578399.JPG,28,27,false,0.14,hh,keypress(i),0,false,1321167.5999999996,1321167.5,1318499.9,1318512,1318516.6,1321186,5,600,114,
break,html.Screen,10_113_1,2024-03-05T22:04:21.872Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1321167.7000000002,1321167.7000000002,,1321167.5999999996,,1321186,5,600,,
break_continue,html.Screen,10_113_2,2024-03-05T22:04:21.872Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1321167.9000000004,1321167.9000000004,,1321167.7999999998,,1321186,5,600,,
sequence,flow.Sequence,10_113,2024-03-05T22:04:21.872Z,,,,,,,,,,,2651.3000000002794,completion,,,,,,,high,high,,,,,,,false,,,,,false,1321167.9000000004,1321167.9000000004,1318499.9,1318512,1318516.6,1321186,5,600,,
trial,html.Screen,10_114_0,2024-03-05T22:04:24.431Z,,,,1,-0.0050679133050021,-0.0174815595031679,,0.04,false,hl,2541.5999999996275,response,0.9039158082670506,1.1607913051514498,-0.9729113695760901,-1.0517562064343149,1.1611562990259612,-0.9946039760671053,high,low,,ISIC_9848743.JPG,10,ISIC_0015411.JPG,28,28,false,0.2600000000000001,hh,keypress(i),0,false,1323727.5999999996,1323727.5999999996,1321167.434,1321167.9000000004,1321186,1323737.6,5,600,115,
break,html.Screen,10_114_1,2024-03-05T22:04:24.432Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1323727.9000000004,1323727.9000000004,,1323727.7999999998,,1323737.6,5,600,,
break_continue,html.Screen,10_114_2,2024-03-05T22:04:24.432Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1323728,1323728,,1323727.9000000004,,1323737.6,5,600,,
sequence,flow.Sequence,10_114,2024-03-05T22:04:24.432Z,,,,,,,,,,,2542,completion,,,,,,,high,low,,,,,,,false,,,,,false,1323728.0999999996,1323728,1321167.434,1321167.9000000004,1321186,1323737.6,5,600,,
trial,html.Screen,10_115_0,2024-03-05T22:04:28.399Z,,,,1,0.0327772618698018,-0.0056908372048728,,0.04,false,lh,3957.899999999907,response,-1.0822170028935367,1.1607913051514498,-0.9729113695760901,1.1654796154432183,1.1611562990259612,-0.9946039760671053,low,high,,ISIC_7897925.JPG,9,ISIC_7288818.JPG,28,26,false,0.21000000000000008,ll,keypress(f),0,false,1327695.5999999996,1327695.5,1323720.9,1323728.0999999996,1323737.6,1327707.5,5,600,116,
break,html.Screen,10_115_1,2024-03-05T22:04:28.400Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1327695.7000000002,1327695.7000000002,,1327695.5999999996,,1327707.5,5,600,,
break_continue,html.Screen,10_115_2,2024-03-05T22:04:28.400Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1327695.7999999998,1327695.7999999998,,1327695.7000000002,,1327707.5,5,600,,
sequence,flow.Sequence,10_115,2024-03-05T22:04:28.400Z,,,,,,,,,,,3958.1999999997206,completion,,,,,,,low,high,,,,,,,false,,,,,false,1327695.7999999998,1327695.7999999998,1323720.9,1323728.0999999996,1323737.6,1327707.5,5,600,,
trial,html.Screen,10_116_0,2024-03-05T22:04:34.143Z,,,,1,0.0063515208248796,0.0194177605767913,,0.04,false,hl,5731.9000000003725,response,1.3411487193830047,1.1607913051514498,-0.9729113695760901,-1.198640448317381,1.1611562990259612,-0.9946039760671053,high,low,,ISIC_5281908.JPG,10,ISIC_3093026.JPG,28,28,false,0.2600000000000001,hh,keypress(i),0,false,1333439.5,1333439.4000000004,1327690.9,1327695.7999999998,1327707.5,1333445.8,5,600,117,
break,html.Screen,10_116_1,2024-03-05T22:04:34.144Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1333439.7999999998,1333439.7000000002,,1333439.5999999996,,1333445.8,5,600,,
break_continue,html.Screen,10_116_2,2024-03-05T22:04:34.144Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1333439.9000000004,1333439.9000000004,,1333439.7999999998,,1333445.8,5,600,,
sequence,flow.Sequence,10_116,2024-03-05T22:04:34.144Z,,,,,,,,,,,5732.4000000003725,completion,,,,,,,high,low,,,,,,,false,,,,,false,1333439.9000000004,1333439.9000000004,1327690.9,1327695.7999999998,1327707.5,1333445.8,5,600,,
trial,html.Screen,10_117_0,2024-03-05T22:04:38.112Z,,,,1,0.0189295602385628,0.0128812415435153,,0.04,true,hh,3961.9000000001397,response,1.1569583426015195,1.1607913051514498,-0.9729113695760901,1.02258614327008,1.1611562990259612,-0.9946039760671053,high,high,,ISIC_0010372.JPG,10,ISIC_5705973.JPG,28,27,false,0.14,hh,keypress(i),0,false,1337407.7000000002,1337407.7000000002,1333428.9,1333439.9000000004,1333445.8,1337415.5,5,600,118,
break,html.Screen,10_117_1,2024-03-05T22:04:38.112Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1337408,1337407.9000000004,,1337407.7999999998,,1337415.5,5,600,,
break_continue,html.Screen,10_117_2,2024-03-05T22:04:38.112Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1337408.0999999996,1337408.0999999996,,1337408.0999999996,,1337415.5,5,600,,
sequence,flow.Sequence,10_117,2024-03-05T22:04:38.112Z,,,,,,,,,,,3962.299999999581,completion,,,,,,,high,high,,,,,,,false,,,,,false,1337408.0999999996,1337408.0999999996,1333428.9,1333439.9000000004,1333445.8,1337415.5,5,600,,
trial,html.Screen,10_118_0,2024-03-05T22:04:45.216Z,,,,1,-0.012810673904807,0.00400964452501,,0.04,false,lh,7096,response,-0.9670240379618178,1.1607913051514498,-0.9729113695760901,1.1806404773220665,1.1611562990259612,-0.9946039760671053,low,high,,ISIC_0064656.JPG,9,ISIC_0002288.JPG,28,26,false,0.21000000000000008,ll,keypress(f),0,false,1344511.5999999996,1344511.5,1337398.8,1337408.0999999996,1337415.5,1344521.4,5,600,119,
break,html.Screen,10_118_1,2024-03-05T22:04:45.216Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1344511.9000000004,1344511.7999999998,,1344511.7000000002,,1344521.4,5,600,,
break_continue,html.Screen,10_118_2,2024-03-05T22:04:45.216Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1344511.9000000004,1344511.9000000004,,1344511.9000000004,,1344521.4,5,600,,
sequence,flow.Sequence,10_118,2024-03-05T22:04:45.216Z,,,,,,,,,,,7096.4000000003725,completion,,,,,,,low,high,,,,,,,false,,,,,false,1344512,1344511.9000000004,1337398.8,1337408.0999999996,1337415.5,1344521.4,5,600,,
trial,html.Screen,10_119_0,2024-03-05T22:04:50.224Z,,,,1,-0.0057914759495055,0.018500200317654,,0.04,false,hh,4998.199999999721,response,1.1217390688497193,1.1607913051514498,-0.9729113695760901,1.2276600934505035,1.1611562990259612,-0.9946039760671053,high,high,,ISIC_0058723.JPG,9,ISIC_0026344.JPG,28,27,false,0.14,ll,keypress(f),0,false,1349519.7000000002,1349519.5999999996,1344504.7,1344512,1344521.4,1349525.5,5,600,120,
break,html.Screen,10_119_1,2024-03-05T22:05:00.205Z,,,,,,,,,,,9991.600000000093,timeout,,,,,,,high,high,,,,,,,false,,,,,false,1359500.9000000004,1359500.5,1349508.8,1349519.7000000002,1349525.5,1359517.1,5,600,,
break_continue,html.Screen,10_119_2,2024-03-05T22:05:21.207Z,,,,,,,,,,,20977.999999999534,response,,,,,,,high,high,,,,,,,false,,continue,keypress(Space),,false,1380503.2000000002,1380495.0999999996,1359500.5,1359500.9000000004,1359517.1,1380517.8,5,600,,
sequence,flow.Sequence,10_119,2024-03-05T22:05:21.207Z,,,,,,,,,,,35973.69999999972,completion,,,,,,,high,high,,,,,,,false,,,,,false,1380503.2999999998,1380495.0999999996,1344504.7,1344512,1344521.4,1380517.8,5,600,,
trial,html.Screen,10_120_0,2024-03-05T22:05:27.456Z,,,,2,-0.0158987717472563,-0.0292472192292015,,0.04,true,ll,6234.100000000326,response,-1.0698162624196283,1.1607913051514498,-0.9729113695760901,-1.0648460966097275,1.1611562990259612,-0.9946039760671053,low,low,,ISIC_1366765.JPG,9,ISIC_0030552.JPG,28,50,false,0.1,ll,keypress(f),0,false,1386752,1386751.9000000004,1380500.6,1380503.4000000004,1380517.8,1386756.3,5,600,1,
break,html.Screen,10_120_1,2024-03-05T22:05:27.456Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1386752.2999999998,1386752.2999999998,,1386752.0999999996,,1386756.3,5,600,,
break_continue,html.Screen,10_120_2,2024-03-05T22:05:27.456Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1386752.5999999996,1386752.4000000004,,1386752.4000000004,,1386756.3,5,600,,
sequence,flow.Sequence,10_120,2024-03-05T22:05:27.457Z,,,,,,,,,,,6234.600000000326,completion,,,,,,,low,low,,,,,,,false,,,,,false,1386752.7000000002,1386752.4000000004,1380500.6,1380503.4000000004,1380517.8,1386756.3,5,600,,
trial,html.Screen,10_121_0,2024-03-05T22:05:32.432Z,,,,2,0.0199897690678184,0.0312486875504497,,0.04,true,ll,4971.999999999767,response,-1.0103956367534752,1.1607913051514498,-0.9729113695760901,-0.9950817758087226,1.1611562990259612,-0.9946039760671053,low,low,,ISIC_5482426.JPG,9,ISIC_0025267.JPG,28,50,false,0.1,ll,keypress(f),0,false,1391728.5,1391728.2999999998,1386751.69,1386752.7000000002,1386756.3,1391743.8,5,600,2,
break,html.Screen,10_121_1,2024-03-05T22:05:32.433Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1391729,1391728.9000000004,,1391728.5999999996,,1391743.8,5,600,,
break_continue,html.Screen,10_121_2,2024-03-05T22:05:32.433Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1391729.2000000002,1391729.0999999996,,1391729.0999999996,,1391743.8,5,600,,
sequence,flow.Sequence,10_121,2024-03-05T22:05:32.433Z,,,,,,,,,,,4972.799999999581,completion,,,,,,,low,low,,,,,,,false,,,,,false,1391729.2999999998,1391729.0999999996,1386751.69,1386752.7000000002,1386756.3,1391743.8,5,600,,
trial,html.Screen,10_122_0,2024-03-05T22:05:41.779Z,,,,2,0.0063515208248796,0.0194177605767913,,0.04,true,lh,9331.100000000326,response,-0.7753299102004093,1.1607913051514498,-0.9729113695760901,1.053851019509641,1.1611562990259612,-0.9946039760671053,low,high,,ISIC_5281908.JPG,9,ISIC_9511832.JPG,28,26,false,0.21000000000000008,lh,keypress(e),0,false,1401075.2999999998,1401074.9000000004,1391727,1391729.4000000004,1391743.8,1401085,5,600,3,
break,html.Screen,10_122_1,2024-03-05T22:05:41.781Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1401076.5,1401076.0999999996,,1401075.5999999996,,1401085,5,600,,
break_continue,html.Screen,10_122_2,2024-03-05T22:05:41.781Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1401077.2999999998,1401077,,1401076.7000000002,,1401085,5,600,,
sequence,flow.Sequence,10_122,2024-03-05T22:05:41.782Z,,,,,,,,,,,9333.199999999953,completion,,,,,,,low,high,,,,,,,false,,,,,false,1401077.5,1401077,1391727,1391729.4000000004,1391743.8,1401085,5,600,,
trial,html.Screen,10_123_0,2024-03-05T22:05:48.533Z,,,,2,0.0327772618698018,-0.0056908372048728,,0.04,false,hh,6743.4000000003725,response,1.1655508270784471,1.1607913051514498,-0.9729113695760901,1.1162776063248168,1.1611562990259612,-0.9946039760671053,high,high,,ISIC_7897925.JPG,9,ISIC_5509946.JPG,28,27,false,0.14,lh,keypress(e),0,false,1407828.7999999998,1407828.4000000004,1401080.96,1401077.7999999998,1401085,1407840.5,5,600,4,
break,html.Screen,10_123_1,2024-03-05T22:05:48.534Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1407830.2999999998,1407829.7999999998,,1407829.2999999998,,1407840.5,5,600,,
break_continue,html.Screen,10_123_2,2024-03-05T22:05:48.535Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1407831.0999999996,1407830.7999999998,,1407830.5,,1407840.5,5,600,,
sequence,flow.Sequence,10_123,2024-03-05T22:05:48.535Z,,,,,,,,,,,6745.799999999814,completion,,,,,,,high,high,,,,,,,false,,,,,false,1407831.4000000004,1407830.7999999998,1401080.96,1401077.5999999996,1401085,1407840.5,5,600,,
trial,html.Screen,10_124_0,2024-03-05T22:05:53.923Z,,,,2,0.0189295602385628,0.0128812415435153,,0.04,true,lh,5378.299999999814,response,-1.0748728054622358,1.1607913051514498,-0.9729113695760901,1.2840853987892311,1.1611562990259612,-0.9946039760671053,low,high,,ISIC_0010372.JPG,9,ISIC_0059219.JPG,28,26,false,0.21000000000000008,lh,keypress(e),0,false,1413219.2000000002,1413218.7999999998,1407835.77,1407831.5999999996,1407840.5,1413228.3,5,600,5,
break,html.Screen,10_124_1,2024-03-05T22:05:53.925Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1413220.7000000002,1413220.2000000002,,1413219.5999999996,,1413228.3,5,600,,
break_continue,html.Screen,10_124_2,2024-03-05T22:05:53.926Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1413221.5999999996,1413221.2000000002,,1413220.9000000004,,1413228.3,5,600,,
sequence,flow.Sequence,10_124,2024-03-05T22:05:53.926Z,,,,,,,,,,,5380.700000000186,completion,,,,,,,low,high,,,,,,,false,,,,,false,1413221.7999999998,1413221.2000000002,1407835.77,1407831.5999999996,1407840.5,1413228.3,5,600,,
trial,html.Screen,10_125_0,2024-03-05T22:05:59.428Z,,,,2,-0.0050679133050021,-0.0174815595031679,,0.04,false,lh,5495.100000000326,response,-0.8688859182707874,1.1607913051514498,-0.9729113695760901,0.9566733172438716,1.1611562990259612,-0.9946039760671053,low,high,,ISIC_9848743.JPG,9,ISIC_0640770.JPG,28,26,false,0.21000000000000008,ll,keypress(f),0,false,1418723.7999999998,1418723.4000000004,1413226.68,1413222,1413228.3,1418732.8,5,600,6,
break,html.Screen,10_125_1,2024-03-05T22:05:59.429Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1418725.2000000002,1418724.7999999998,,1418724.2000000002,,1418732.8,5,600,,
break_continue,html.Screen,10_125_2,2024-03-05T22:05:59.430Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1418726.0999999996,1418725.7000000002,,1418725.5,,1418732.8,5,600,,
sequence,flow.Sequence,10_125,2024-03-05T22:05:59.431Z,,,,,,,,,,,5497.40000000014,completion,,,,,,,low,high,,,,,,,false,,,,,false,1418726.5999999996,1418725.7000000002,1413226.68,1413221.9000000004,1413228.3,1418732.8,5,600,,
trial,html.Screen,10_126_0,2024-03-05T22:06:06.036Z,,,,2,-0.0060918352854008,0.029032683404407,,0.04,false,hl,6598.40000000014,response,1.1224745971429997,1.1607913051514498,-0.9729113695760901,-0.8423270217438888,1.1611562990259612,-0.9946039760671053,high,low,,ISIC_8436194.JPG,9,ISIC_0057032.JPG,28,28,false,0.2600000000000001,ll,keypress(f),0,false,1425331.7000000002,1425331.2000000002,1418732.33,1418726.9000000004,1418732.8,1425338.3,5,600,7,
break,html.Screen,10_126_1,2024-03-05T22:06:06.037Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1425333.2000000002,1425332.7000000002,,1425332.0999999996,,1425338.3,5,600,,
break_continue,html.Screen,10_126_2,2024-03-05T22:06:06.038Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1425334,1425333.7000000002,,1425333.4000000004,,1425338.3,5,600,,
sequence,flow.Sequence,10_126,2024-03-05T22:06:06.038Z,,,,,,,,,,,6600.90000000014,completion,,,,,,,high,low,,,,,,,false,,,,,false,1425334.2999999998,1425333.7000000002,1418732.33,1418726.7999999998,1418732.8,1425338.3,5,600,,
trial,html.Screen,10_127_0,2024-03-05T22:06:08.547Z,,,,2,0.010035581303589,-0.0100711721396864,,0.04,true,ll,2504.799999999581,response,-1.0011647073734584,1.1607913051514498,-0.9729113695760901,-1.090690958018423,1.1611562990259612,-0.9946039760671053,low,low,,ISIC_0030592.JPG,9,ISIC_0021901.JPG,28,50,false,0.1,ll,keypress(f),0,false,1427843.4000000004,1427843.0999999996,1425336.682,1425334.5,1425338.3,1427857.3,5,600,8,
break,html.Screen,10_127_1,2024-03-05T22:06:08.549Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1427844.5999999996,1427844.2999999998,,1427843.7999999998,,1427857.3,5,600,,
break_continue,html.Screen,10_127_2,2024-03-05T22:06:08.549Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1427845.2999999998,1427845.0999999996,,1427844.7999999998,,1427857.3,5,600,,
sequence,flow.Sequence,10_127,2024-03-05T22:06:08.550Z,,,,,,,,,,,2506.799999999581,completion,,,,,,,low,low,,,,,,,false,,,,,false,1427845.5,1427845.0999999996,1425336.682,1425334.4000000004,1425338.3,1427857.3,5,600,,
trial,html.Screen,10_128_0,2024-03-05T22:06:11.125Z,,,,2,0.0127320821962457,-0.0315308940184827,,0.04,true,ll,2563.4000000001397,response,-1.00170887975541,1.1607913051514498,-0.9729113695760901,-0.9064772839637844,1.1611562990259612,-0.9946039760671053,low,low,,ISIC_8156101.JPG,9,ISIC_0057067.JPG,28,50,false,0.1,ll,keypress(f),0,false,1430421.2000000002,1430420.7000000002,1427840.5,1427845.7000000002,1427857.3,1430425.8,5,600,9,
break,html.Screen,10_128_1,2024-03-05T22:06:11.127Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1430422.5999999996,1430422.2000000002,,1430421.5999999996,,1430425.8,5,600,,
break_continue,html.Screen,10_128_2,2024-03-05T22:06:11.127Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1430423.4000000004,1430423.2000000002,,1430422.7999999998,,1430425.8,5,600,,
