sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,8_32,2023-11-27T18:40:05.734Z,,,,,,,,,,,8123.966999904602,completion,,,,,,,low,low,,,,,,,false,,,,,true,690352.7000000477,690352.5999999046,682212.112,682219,682228.633,690361.878,1,40,,
trial,html.Screen,8_33_0,2023-11-27T18:40:11.840Z,,,,2,-0.0388334549081915,0.0303399972963369,,0.04,true,lh,6096.521999856923,response,-0.598447767053731,1.1248926118631797,-0.7474714245597198,1.0185275168641534,1.1234832885756727,-0.7974714245597199,low,high,,ISIC_4961708.JPG,,ISIC_7604870.JPG,28,26,false,0.20000000000000007,lh,keypress(e),0,true,696458.5999999046,696458.399999857,690345.186,690352.7999999523,690361.878,696461.892,1,40,34,
sequence,flow.Sequence,8_33,2023-11-27T18:40:11.840Z,,,,,,,,,,,6096.521999856923,completion,,,,,,,low,high,,,,,,,false,,,,,true,696459,696458.399999857,690345.186,690352.7999999523,690361.878,696461.892,1,40,,
trial,html.Screen,8_34_0,2023-11-27T18:40:20.951Z,,,,2,-0.0388181790775959,0.0049623405709465,,0.04,true,hl,9108.308000047691,response,1.0453124399868816,1.1248926118631797,-0.6974714245597198,-0.8986747280184286,1.0734832885756727,-0.7974714245597199,high,low,,ISIC_0061880.JPG,,ISIC_0013967.JPG,28,26,false,0.2300000000000001,hl,keypress(j),0,true,705570.399999857,705570.2000000477,696444.993,696459.2000000477,696461.892,705578.548,1,40,35,
sequence,flow.Sequence,8_34,2023-11-27T18:40:20.952Z,,,,,,,,,,,9108.308000047691,completion,,,,,,,high,low,,,,,,,false,,,,,true,705570.7999999523,705570.2000000477,696444.993,696459.0999999046,696461.892,705578.548,1,40,,
trial,html.Screen,8_35_0,2023-11-27T18:40:27.488Z,,,,2,-0.0109416414475118,-0.005246498750811,,0.04,true,ll,6528.152000047732,response,-0.7398963495705471,1.0748926118631796,-0.6974714245597198,-0.7880820832288019,1.0734832885756727,-0.7974714245597199,low,low,,ISIC_0064279.JPG,,ISIC_0011778.JPG,28,70,false,0.1,ll,keypress(f),0,true,712106.899999857,712106.7000000477,705561.786,705571,705578.548,712111.819,1,40,36,
sequence,flow.Sequence,8_35,2023-11-27T18:40:27.488Z,,,,,,,,,,,6528.152000047732,completion,,,,,,,low,low,,,,,,,false,,,,,true,712107.399999857,712106.7000000477,705561.786,705570.899999857,705578.548,712111.819,1,40,,
trial,html.Screen,8_36_0,2023-11-27T18:40:34.769Z,,,,2,-0.0388181790775959,0.0049623405709465,,0.04,false,hl,7274.680999999982,response,0.937244118871122,1.0748926118631796,-0.6974714245597198,-0.6016155161011499,1.0734832885756727,-0.7139892163996744,high,low,,ISIC_0061880.JPG,,ISIC_0031611.JPG,28,28,false,0.18000000000000005,hh,keypress(i),0,true,719386.7999999523,719386.5,712095.061,712107.5999999046,712111.819,719395.161,1,40,37,
sequence,flow.Sequence,8_36,2023-11-27T18:40:34.769Z,,,,,,,,,,,7274.680999999982,completion,,,,,,,high,low,,,,,,,false,,,,,true,719387.2999999523,719386.5,712095.061,712107.5,712111.819,719395.161,1,40,,
trial,html.Screen,8_37_0,2023-11-27T18:40:43.463Z,,,,2,0.0044063257337227,0.0172548282859886,,0.04,true,lh,8685.438999904669,response,-0.6761608723588025,1.0748926118631796,-0.6974714245597198,1.0058174828582729,1.0734832885756727,-0.7639892163996744,low,high,,ISIC_7413786.JPG,,ISIC_1343302.JPG,28,26,false,0.17000000000000004,lh,keypress(e),0,true,728080.7000000477,728080.5999999046,719378.465,719387.5,719395.161,728095.078,1,40,38,
sequence,flow.Sequence,8_37,2023-11-27T18:40:43.463Z,,,,,,,,,,,8685.438999904669,completion,,,,,,,low,high,,,,,,,false,,,,,true,728080.899999857,728080.5999999046,719378.465,719387.5,719395.161,728095.078,1,40,,
trial,html.Screen,8_38_0,2023-11-27T18:40:48.671Z,,,,2,0.0220026381002083,-0.0170756452911772,,0.04,false,hl,5193.721999952337,response,0.8828738626295417,1.0748926118631796,-0.6474714245597197,-0.8288177599439582,1.0734832885756727,-0.7639892163996744,high,low,,ISIC_5347806.JPG,,ISIC_0056041.JPG,28,27,false,0.20000000000000007,ll,keypress(f),0,true,733288.7999999523,733288.7999999523,728078.182,728080.899999857,728095.078,733295.102,1,40,39,
sequence,flow.Sequence,8_38,2023-11-27T18:40:48.671Z,,,,,,,,,,,5193.721999952337,completion,,,,,,,high,low,,,,,,,false,,,,,true,733288.899999857,733288.7999999523,728078.182,728080.899999857,728095.078,733295.102,1,40,,
trial,html.Screen,8_39_0,2023-11-27T18:40:54.679Z,,,,2,0.0367744112927588,0.0324865661712824,,0.04,true,hh,6002.197999952361,response,1.0943527860463682,1.1248926118631797,-0.6474714245597197,1.124481746658104,1.0734832885756727,-0.7639892163996744,high,high,,ISIC_4523565.JPG,,ISIC_0438136.JPG,28,28,false,0.12,hh,keypress(i),0,true,739297.5999999046,739297.2999999523,733278.466,733289,733295.102,739311.831,1,40,40,
sequence,flow.Sequence,8_39,2023-11-27T18:40:54.680Z,,,,,,,,,,,6002.197999952361,completion,,,,,,,high,high,,,,,,,false,,,,,true,739298.0999999046,739297.2999999523,733278.466,733288.899999857,733295.102,739311.831,1,40,,
stair_loop,flow.Loop,8,2023-11-27T18:40:54.680Z,,,,,,,,,,,308668.0739999523,completion,,,,,,,,,,,,,,,false,,,,,true,739298.399999857,739297.2999999523,430596.13,430608.59999990463,430629.226,739311.831,1,40,,
exp_instructions,html.Screen,9,2023-11-27T18:41:51.376Z,,,,,,,,,,,56680.96899995231,response,,,,,,,,,,,,,,,,,continue,keypress(Space),,,795993.5,795992.7999999523,739295.186,739298.5999999046,739311.831,796012.869,,,,
trial,html.Screen,10_0_0,2023-11-27T18:42:07.047Z,,,,1,-0.001445457736793,-0.0165307427449982,,0.04,false,hh,15651.730999904685,response,1.2253191093367526,1.1423926118631802,-0.7126980686749829,1.241905252673026,1.1284832885756728,-0.8570138365193578,high,high,,ISIC_0027350.JPG,9,ISIC_1195689.JPG,28,30,false,0.14,hl,keypress(j),0,false,811664.7999999523,811664.5999999046,795992.953,795993.899999857,796012.869,811678.398,5,600,1,
break,html.Screen,10_0_1,2023-11-27T18:42:07.047Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,811665.0999999046,811665,,811664.899999857,,811678.398,5,600,,
break_continue,html.Screen,10_0_2,2023-11-27T18:42:07.048Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,811665.399999857,811665.2999999523,,811665.2000000477,,811678.398,5,600,,
sequence,flow.Sequence,10_0,2023-11-27T18:42:07.048Z,,,,,,,,,,,15652.430999952368,completion,,,,,,,high,high,,,,,,,false,,,,,false,811665.399999857,811665.2999999523,795992.953,795993.899999857,796012.869,811678.398,5,600,,
trial,html.Screen,10_1_0,2023-11-27T18:42:13.288Z,,,,1,0.0044063257337227,0.0172548282859886,,0.04,false,hh,6226.901999952272,response,1.033832433609739,1.1423926118631802,-0.7126980686749829,1.139863018685685,1.1284832885756728,-0.8570138365193578,high,high,,ISIC_7413786.JPG,9,ISIC_0008510.JPG,28,30,false,0.14,ll,keypress(f),0,false,817905.5999999046,817905.2999999523,811661.201,811665.5999999046,811678.398,817911.533,5,600,2,
break,html.Screen,10_1_1,2023-11-27T18:42:13.289Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,817906.5,817906.2999999523,,817905.899999857,,817911.533,5,600,,
break_continue,html.Screen,10_1_2,2023-11-27T18:42:13.289Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,817907.2000000477,817906.899999857,,817906.7000000477,,817911.533,5,600,,
sequence,flow.Sequence,10_1,2023-11-27T18:42:13.290Z,,,,,,,,,,,6228.501999856904,completion,,,,,,,high,high,,,,,,,false,,,,,false,817907.5,817906.899999857,811661.201,811665.5,811678.398,817911.533,5,600,,
trial,html.Screen,10_2_0,2023-11-27T18:42:18.593Z,,,,1,-0.0388334549081915,0.0303399972963369,,0.04,true,hh,5298.766999952262,response,1.1055382068806878,1.1423926118631802,-0.7126980686749829,1.0166010471189206,1.1284832885756728,-0.8570138365193578,high,high,,ISIC_4961708.JPG,8,ISIC_5420979.JPG,28,30,false,0.14,hh,keypress(i),0,false,823210.5,823210.2999999523,817894.795,817907.5999999046,817911.533,823228.245,5,600,3,
break,html.Screen,10_2_1,2023-11-27T18:42:18.594Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,823211.399999857,823211.2999999523,,823210.899999857,,823228.245,5,600,,
break_continue,html.Screen,10_2_2,2023-11-27T18:42:18.594Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,823212.0999999046,823211.899999857,,823211.7000000477,,823228.245,5,600,,
sequence,flow.Sequence,10_2,2023-11-27T18:42:18.595Z,,,,,,,,,,,5300.366999856895,completion,,,,,,,high,high,,,,,,,false,,,,,false,823212.399999857,823211.899999857,817894.795,817907.5,817911.533,823228.245,5,600,,
trial,html.Screen,10_3_0,2023-11-27T18:42:24.824Z,,,,1,0.0367744112927588,0.0324865661712824,,0.04,true,lh,6213.1549998569535,response,-0.6866466162921743,1.1423926118631802,-0.7126980686749829,0.9993010401520164,1.1284832885756728,-0.8570138365193578,low,high,,ISIC_4523565.JPG,10,ISIC_6155782.JPG,28,27,false,0.20000000000000007,lh,keypress(e),0,false,829441.5999999046,829441.399999857,823194.931,823212.5999999046,823228.245,829444.866,5,600,4,
break,html.Screen,10_3_1,2023-11-27T18:42:24.825Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,829442.7000000477,829442.5,,829442,,829444.866,5,600,,
break_continue,html.Screen,10_3_2,2023-11-27T18:42:24.826Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,829443.399999857,829443.2000000477,,829442.899999857,,829444.866,5,600,,
sequence,flow.Sequence,10_3,2023-11-27T18:42:24.826Z,,,,,,,,,,,6214.955000047688,completion,,,,,,,low,high,,,,,,,false,,,,,false,829443.7000000477,829443.2000000477,823194.931,823212.5,823228.245,829444.866,5,600,,
trial,html.Screen,10_4_0,2023-11-27T18:42:32.984Z,,,,1,-0.0065172941585523,0.0118857043117315,,0.04,true,lh,8156.633999999962,response,-0.5738217991759597,1.1423926118631802,-0.7126980686749829,0.9902998139515892,1.1284832885756728,-0.8570138365193578,low,high,,ISIC_6119202.JPG,9,ISIC_6496370.JPG,28,27,false,0.20000000000000007,lh,keypress(e),0,false,837601.7999999523,837601.5,829428.335,829443.899999857,829444.866,837611.48,5,600,5,
break,html.Screen,10_4_1,2023-11-27T18:42:32.985Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,837602.7999999523,837602.5999999046,,837602.2000000477,,837611.48,5,600,,
break_continue,html.Screen,10_4_2,2023-11-27T18:42:32.986Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,837603.5999999046,837603.2000000477,,837603.0999999046,,837611.48,5,600,,
sequence,flow.Sequence,10_4,2023-11-27T18:42:32.986Z,,,,,,,,,,,8158.3340000476455,completion,,,,,,,low,high,,,,,,,false,,,,,false,837603.899999857,837603.2000000477,829428.335,829443.7999999523,829444.866,837611.48,5,600,,
trial,html.Screen,10_5_0,2023-11-27T18:42:42.862Z,,,,1,-0.0198696495649504,0.0387952353063878,,0.04,false,hl,9868.020000000019,response,1.0794043929240107,1.1423926118631802,-0.7126980686749829,-0.6422352972056817,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_6735970.JPG,9,ISIC_2106823.JPG,28,27,false,0.2600000000000001,lh,keypress(e),0,false,847479.7000000477,847479.5,837594.614,837604.0999999046,837611.48,847511.476,5,600,6,
break,html.Screen,10_5_1,2023-11-27T18:42:42.862Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,847480.0999999046,847480,,847479.899999857,,847511.476,5,600,,
break_continue,html.Screen,10_5_2,2023-11-27T18:42:42.863Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,847480.399999857,847480.2999999523,,847480.2000000477,,847511.476,5,600,,
sequence,flow.Sequence,10_5,2023-11-27T18:42:42.863Z,,,,,,,,,,,9868.819999952335,completion,,,,,,,high,low,,,,,,,false,,,,,false,847480.5,847480.2999999523,837594.614,837604,837611.48,847511.476,5,600,,
trial,html.Screen,10_6_0,2023-11-27T18:42:53.903Z,,,,1,-0.0199950873045219,-0.0172506388509166,,0.04,true,ll,11008.22400004766,response,-0.7195729696054269,1.1423926118631802,-0.7126980686749829,-0.7751162193317498,1.1284832885756728,-0.8570138365193578,low,low,,ISIC_0029906.JPG,10,ISIC_0034036.JPG,28,73,false,0.1,ll,keypress(f),0,false,858519.7000000477,858519.7000000477,847494.787,847480.7000000477,847511.476,858528.087,5,600,7,
break,html.Screen,10_6_1,2023-11-27T18:42:53.904Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,858520.0999999046,858520,,858519.7999999523,,858528.087,5,600,,
break_continue,html.Screen,10_6_2,2023-11-27T18:42:53.904Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,858520.399999857,858520.2999999523,,858520.0999999046,,858528.087,5,600,,
sequence,flow.Sequence,10_6,2023-11-27T18:42:53.904Z,,,,,,,,,,,11008.823999952292,completion,,,,,,,low,low,,,,,,,false,,,,,false,858520.5,858520.2999999523,847494.787,847480.5999999046,847511.476,858528.087,5,600,,
trial,html.Screen,10_7_0,2023-11-27T18:43:02.545Z,,,,1,0.0076984477620101,0.0069458408496562,,0.04,false,hl,8633.212999952259,response,1.3046390428588206,1.1423926118631802,-0.7126980686749829,-0.7942099232219556,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_0000434.JPG,10,ISIC_0013096.JPG,28,27,false,0.2600000000000001,lh,keypress(e),0,false,867161.5,867161.2999999523,858511.38,858520.5,858528.087,867178.052,5,600,8,
break,html.Screen,10_7_1,2023-11-27T18:43:02.546Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,867162.2000000477,867162.0999999046,,867161.7000000477,,867178.052,5,600,,
break_continue,html.Screen,10_7_2,2023-11-27T18:43:02.546Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,867162.7000000477,867162.5,,867162.399999857,,867178.052,5,600,,
sequence,flow.Sequence,10_7,2023-11-27T18:43:02.546Z,,,,,,,,,,,8634.412999999942,completion,,,,,,,high,low,,,,,,,false,,,,,false,867162.899999857,867162.5,858511.38,858520.5,858528.087,867178.052,5,600,,
trial,html.Screen,10_8_0,2023-11-27T18:43:13.257Z,,,,1,0.0258224118104549,-0.0029364553353019,,0.04,false,hl,10695.347999856924,response,1.203269031614007,1.1423926118631802,-0.7126980686749829,-0.6961047103031557,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_8325226.JPG,9,ISIC_0002639.JPG,28,27,false,0.2600000000000001,hh,keypress(i),0,false,877873.7999999523,877873.399999857,867161.101,867163,867178.052,877894.745,5,600,9,
break,html.Screen,10_8_1,2023-11-27T18:43:13.258Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,877874.7000000477,877874.5999999046,,877874.0999999046,,877894.745,5,600,,
break_continue,html.Screen,10_8_2,2023-11-27T18:43:13.259Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,877875.5,877875.2000000477,,877874.899999857,,877894.745,5,600,,
sequence,flow.Sequence,10_8,2023-11-27T18:43:13.259Z,,,,,,,,,,,10697.148000047659,completion,,,,,,,high,low,,,,,,,false,,,,,false,877875.7000000477,877875.2000000477,867161.101,867163,867178.052,877894.745,5,600,,
trial,html.Screen,10_9_0,2023-11-27T18:43:19.928Z,,,,1,0.0367706518941078,-0.0161069838272154,,0.04,false,hl,6649.455000047688,response,0.8828738626295417,1.1423926118631802,-0.7126980686749829,-0.8288177599439582,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_0033419.JPG,10,ISIC_0056041.JPG,28,27,false,0.2600000000000001,ll,keypress(f),0,false,884544.2999999523,884544.2000000477,877861.576,877876,877894.745,884578.183,5,600,10,
break,html.Screen,10_9_1,2023-11-27T18:43:19.928Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,884544.5999999046,884544.5,,884544.399999857,,884578.183,5,600,,
break_continue,html.Screen,10_9_2,2023-11-27T18:43:19.928Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,884544.899999857,884544.7000000477,,884544.7000000477,,884578.183,5,600,,
sequence,flow.Sequence,10_9,2023-11-27T18:43:19.928Z,,,,,,,,,,,6649.955000047688,completion,,,,,,,high,low,,,,,,,false,,,,,false,884544.899999857,884544.7000000477,877861.576,877875.899999857,877894.745,884578.183,5,600,,
trial,html.Screen,10_10_0,2023-11-27T18:43:32.874Z,,,,1,0.0009714874637896,-0.0174815595031679,,0.04,true,hl,12912.116999952355,response,1.0453124399868816,1.1423926118631802,-0.7126980686749829,-0.8986747280184286,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_9848743.JPG,9,ISIC_0013967.JPG,28,27,false,0.2600000000000001,hl,keypress(j),0,false,897490.5999999046,897490.2999999523,884561.439,884545,884578.183,897494.647,5,600,11,
break,html.Screen,10_10_1,2023-11-27T18:43:32.875Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,897491.399999857,897491.2999999523,,897490.7999999523,,897494.647,5,600,,
break_continue,html.Screen,10_10_2,2023-11-27T18:43:32.876Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,897492.2000000477,897491.7999999523,,897491.7000000477,,897494.647,5,600,,
sequence,flow.Sequence,10_10,2023-11-27T18:43:32.876Z,,,,,,,,,,,12913.616999952355,completion,,,,,,,high,low,,,,,,,false,,,,,false,897492.2999999523,897491.7999999523,884561.439,884545,884578.183,897494.647,5,600,,
trial,html.Screen,10_11_0,2023-11-27T18:43:44.042Z,,,,1,0.0076984477620101,0.0069458408496562,,0.04,false,ll,11163.353000000003,response,-0.8008551215425942,1.1423926118631802,-0.7126980686749829,-0.7774584068239597,1.1284832885756728,-0.8570138365193578,low,low,,ISIC_0000434.JPG,8,ISIC_0025904.JPG,28,73,false,0.1,hl,keypress(j),0,false,908658.399999857,908658,897478.083,897492.5,897494.647,908661.33,5,600,12,
break,html.Screen,10_11_1,2023-11-27T18:43:44.043Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,908659.2999999523,908659.0999999046,,908658.5999999046,,908661.33,5,600,,
break_continue,html.Screen,10_11_2,2023-11-27T18:43:44.044Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,908660.0999999046,908659.7000000477,,908659.5,,908661.33,5,600,,
sequence,flow.Sequence,10_11,2023-11-27T18:43:44.044Z,,,,,,,,,,,11165.053000047687,completion,,,,,,,low,low,,,,,,,false,,,,,false,908660.399999857,908659.7000000477,897478.083,897492.5,897494.647,908661.33,5,600,,
trial,html.Screen,10_12_0,2023-11-27T18:43:49.009Z,,,,1,-0.0164027439304477,0.0082910758715273,,0.04,true,hh,4963.870000047726,response,1.1055382068806878,1.1423926118631802,-0.7126980686749829,1.0166010471189206,1.1284832885756728,-0.8570138365193578,high,high,,ISIC_7381224.JPG,9,ISIC_5420979.JPG,28,30,false,0.14,hh,keypress(i),0,false,913625.5,913625.2000000477,908644.843,908660.5,908661.33,913628.012,5,600,13,
break,html.Screen,10_12_1,2023-11-27T18:43:49.010Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,913626.5,913626.2000000477,,913625.899999857,,913628.012,5,600,,
break_continue,html.Screen,10_12_2,2023-11-27T18:43:49.011Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,913627.2999999523,913626.899999857,,913626.7000000477,,913628.012,5,600,,
sequence,flow.Sequence,10_12,2023-11-27T18:43:49.011Z,,,,,,,,,,,4965.569999856991,completion,,,,,,,high,high,,,,,,,false,,,,,false,913627.5,913626.899999857,908644.843,908660.5,908661.33,913628.012,5,600,,
trial,html.Screen,10_13_0,2023-11-27T18:43:57.514Z,,,,1,-0.0065172941585523,0.0118857043117315,,0.04,true,ll,8501.387999856961,response,-0.7544107015739535,1.1423926118631802,-0.7126980686749829,-0.781438724006539,1.1284832885756728,-0.8570138365193578,low,low,,ISIC_6119202.JPG,9,ISIC_0021271.JPG,28,73,false,0.1,ll,keypress(f),0,false,922129.7000000477,922129.399999857,913611.353,913627.7999999523,913628.012,922144.629,5,600,14,
break,html.Screen,10_13_1,2023-11-27T18:43:57.515Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,922130.7000000477,922130.399999857,,922130,,922144.629,5,600,,
break_continue,html.Screen,10_13_2,2023-11-27T18:43:57.516Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,922131.5,922131.0999999046,,922130.899999857,,922144.629,5,600,,
sequence,flow.Sequence,10_13,2023-11-27T18:43:57.516Z,,,,,,,,,,,8503.087999904645,completion,,,,,,,low,low,,,,,,,false,,,,,false,922131.5999999046,922131.0999999046,913611.353,913627.7000000477,913628.012,922144.629,5,600,,
trial,html.Screen,10_14_0,2023-11-27T18:44:07.866Z,,,,1,0.0308384937406319,-0.0038396364323947,,0.04,false,ll,10336.470999904675,response,-0.708900242752142,1.1423926118631802,-0.7126980686749829,-0.7801028150877221,1.1284832885756728,-0.8570138365193578,low,low,,ISIC_0029825.JPG,9,ISIC_0056979.JPG,28,73,false,0.1,hh,keypress(i),0,false,932481.399999857,932481.0999999046,922127.779,922131.899999857,922144.629,932494.56,5,600,15,
break,html.Screen,10_14_1,2023-11-27T18:44:07.867Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,932482.399999857,932482.2000000477,,932481.7999999523,,932494.56,5,600,,
break_continue,html.Screen,10_14_2,2023-11-27T18:44:07.867Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,932483.0999999046,932482.7999999523,,932482.5,,932494.56,5,600,,
sequence,flow.Sequence,10_14,2023-11-27T18:44:07.868Z,,,,,,,,,,,10338.17099995236,completion,,,,,,,low,low,,,,,,,false,,,,,false,932483.2999999523,932482.7999999523,922127.779,922131.7999999523,922144.629,932494.56,5,600,,
trial,html.Screen,10_15_0,2023-11-27T18:44:23.258Z,,,,1,0.0367744112927588,0.0324865661712824,,0.04,true,lh,15378.839999856893,response,-0.5292541665914369,1.1423926118631802,-0.7126980686749829,1.1016228675339437,1.1284832885756728,-0.8570138365193578,low,high,,ISIC_4523565.JPG,10,ISIC_1768733.JPG,28,27,false,0.20000000000000007,lh,keypress(e),0,false,947873.7000000477,947873.399999857,932478.103,932483.5,932494.56,947877.917,5,600,16,
break,html.Screen,10_15_1,2023-11-27T18:44:23.259Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,947874.5999999046,947874.5,,947874.0999999046,,947877.917,5,600,,
break_continue,html.Screen,10_15_2,2023-11-27T18:44:23.260Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,947875.399999857,947875,,947874.899999857,,947877.917,5,600,,
sequence,flow.Sequence,10_15,2023-11-27T18:44:23.260Z,,,,,,,,,,,15380.439999999944,completion,,,,,,,low,high,,,,,,,false,,,,,false,947875.7000000477,947875,932478.103,932483.5,932494.56,947877.917,5,600,,
trial,html.Screen,10_16_0,2023-11-27T18:44:31.378Z,,,,1,-0.0164027439304477,0.0082910758715273,,0.04,false,hl,8115.182999904617,response,1.3046390428588206,1.1423926118631802,-0.7126980686749829,-0.7942099232219556,1.1284832885756728,-0.8570138365193578,high,low,,ISIC_7381224.JPG,10,ISIC_0013096.JPG,28,27,false,0.2600000000000001,hh,keypress(i),0,false,955993.399999857,955993.0999999046,947860.985,947875.899999857,947877.917,956011.154,5,600,17,
break,html.Screen,10_16_1,2023-11-27T18:44:31.379Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,955994.5999999046,955994.2999999523,,955993.899999857,,956011.154,5,600,,
break_continue,html.Screen,10_16_2,2023-11-27T18:44:31.380Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,955995.399999857,955995,,955994.7999999523,,956011.154,5,600,,
sequence,flow.Sequence,10_16,2023-11-27T18:44:31.380Z,,,,,,,,,,,8117.082999999984,completion,,,,,,,high,low,,,,,,,false,,,,,false,955995.7000000477,955995,947860.985,947875.7999999523,947877.917,956011.154,5,600,,
trial,html.Screen,10_17_0,2023-11-27T18:44:44.826Z,,,,1,0.0200295718112167,0.0155559071275806,,0.04,false,lh,13429.945999904652,response,-0.6003604172800366,1.1423926118631802,-0.7126980686749829,0.958948179228,1.1284832885756728,-0.8570138365193578,low,high,,ISIC_0061343.JPG,8,ISIC_7696538.JPG,28,27,false,0.20000000000000007,hh,keypress(i),0,false,969441.399999857,969441.0999999046,955994.286,955995.899999857,956011.154,969444.514,5,600,18,
break,html.Screen,10_17_1,2023-11-27T18:44:44.827Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,969442.2000000477,969442.0999999046,,969441.7999999523,,969444.514,5,600,,
break_continue,html.Screen,10_17_2,2023-11-27T18:44:44.827Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,969442.899999857,969442.7000000477,,969442.399999857,,969444.514,5,600,,
sequence,flow.Sequence,10_17,2023-11-27T18:44:44.828Z,,,,,,,,,,,13431.546000047703,completion,,,,,,,low,high,,,,,,,false,,,,,false,969443.2000000477,969442.7000000477,955994.286,955995.7999999523,956011.154,969444.514,5,600,,
trial,html.Screen,10_18_0,2023-11-27T18:44:49.802Z,,,,1,-0.0109416414475118,-0.005246498750811,,0.04,false,lh,4972.686000047717,response,-0.5292541665914369,1.1423926118631802,-0.7126980686749829,1.1016228675339437,1.1284832885756728,-0.8570138365193578,low,high,,ISIC_0064279.JPG,9,ISIC_1768733.JPG,28,27,false,0.20000000000000007,ll,keypress(f),0,false,974417.5,974417.2000000477,969427.781,969443.399999857,969444.514,974427.828,5,600,19,
break,html.Screen,10_18_1,2023-11-27T18:44:49.803Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,974418.5,974418.2000000477,,974417.7999999523,,974427.828,5,600,,
break_continue,html.Screen,10_18_2,2023-11-27T18:44:49.804Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,974419.2000000477,974418.7999999523,,974418.7000000477,,974427.828,5,600,,
sequence,flow.Sequence,10_18,2023-11-27T18:44:49.804Z,,,,,,,,,,,4974.28599995235,completion,,,,,,,low,high,,,,,,,false,,,,,false,974419.5,974418.7999999523,969427.781,969443.2999999523,969444.514,974427.828,5,600,,
