sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_130,2023-11-27T17:06:32.570Z,,,,,,,,,,,5981.915999999968,completion,,,,,,,high,low,,,,,,,false,,,,,false,1869537.1999998093,1869537,1863538.571,1863772.6999998093,1863555.084,1869333.746,5,600,,
trial,html.Screen,10_131_0,2023-11-27T17:06:36.010Z,,,,2,0.0134764727102299,0.0033499036460912,,0.05,false,hl,3643.153999856906,response,0.5946266402670454,0.7744399296907993,-1.0643328134941128,-1.0906221698932466,0.7714382247716454,-1.1564739735041996,high,low,,ISIC_0009998.JPG,9,ISIC_0000072.JPG,33,25,false,0.19000000000000006,hh,keypress(i),0,false,1872977.2999999523,1872976.899999857,1869299.822,1869537.2999999523,1869333.746,1872773.081,5,600,12,
break,html.Screen,10_131_1,2023-11-27T17:06:36.011Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1872978.399999857,1872978.0999999046,,1872977.5999999046,,1872773.081,5,600,,
break_continue,html.Screen,10_131_2,2023-11-27T17:06:36.011Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1872979,1872978.6999998093,,1872978.5,,1872773.081,5,600,,
sequence,flow.Sequence,10_131,2023-11-27T17:06:36.012Z,,,,,,,,,,,3644.9539998092223,completion,,,,,,,high,low,,,,,,,false,,,,,false,1872979.2999999523,1872978.6999998093,1869299.822,1869537.2999999523,1869333.746,1872773.081,5,600,,
trial,html.Screen,10_132_0,2023-11-27T17:06:45.442Z,,,,2,-0.007397293189458,-0.0174716772037504,,0.05,false,ll,9635.418999999994,response,-1.0698162624196283,0.7744399296907993,-1.0643328134941128,-1.219634566983089,0.7714382247716454,-1.1564739735041996,low,low,,ISIC_0056226.JPG,9,ISIC_0030552.JPG,33,26,false,0.1,lh,keypress(e),0,false,1882408.5999999046,1882408.5,1872756.307,1872979.399999857,1872773.081,1882191.413,5,600,13,
break,html.Screen,10_132_1,2023-11-27T17:06:45.443Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1882409.399999857,1882409.1999998093,,1882408.899999857,,1882191.413,5,600,,
break_continue,html.Screen,10_132_2,2023-11-27T17:06:45.443Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1882409.899999857,1882409.6999998093,,1882409.5999999046,,1882191.413,5,600,,
sequence,flow.Sequence,10_132,2023-11-27T17:06:45.444Z,,,,,,,,,,,9636.61899980926,completion,,,,,,,low,low,,,,,,,false,,,,,false,1882410.0999999046,1882409.6999998093,1872756.307,1872979.399999857,1872773.081,1882191.413,5,600,,
trial,html.Screen,10_133_0,2023-11-27T17:06:54.395Z,,,,2,0.0051189696037511,-0.0396625911332438,,0.05,false,hh,9170.087000000058,response,0.7467683840188639,0.7744399296907993,-1.0643328134941128,0.6722813730167978,0.7714382247716454,-1.1564739735041996,high,high,,ISIC_9742891.JPG,9,ISIC_9397126.JPG,33,68,false,0.1,hl,keypress(j),0,false,1891361.899999857,1891361.5,1882174.777,1882410.1999998093,1882191.413,1891160.14,5,600,14,
break,html.Screen,10_133_1,2023-11-27T17:06:54.397Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1891363.0999999046,1891362.7999999523,,1891362.2999999523,,1891160.14,5,600,,
break_continue,html.Screen,10_133_2,2023-11-27T17:06:54.397Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1891363.7999999523,1891363.5999999046,,1891363.2999999523,,1891160.14,5,600,,
sequence,flow.Sequence,10_133,2023-11-27T17:06:54.398Z,,,,,,,,,,,9172.18699990469,completion,,,,,,,high,high,,,,,,,false,,,,,false,1891364.0999999046,1891363.5999999046,1882174.777,1882410.0999999046,1882191.413,1891160.14,5,600,,
trial,html.Screen,10_134_0,2023-11-27T17:06:56.788Z,,,,2,-0.0450282431170921,0,,0.05,false,hl,2593.5599998093676,response,0.9433720631499012,0.7744399296907993,-1.0643328134941128,-1.0582071940347648,0.7714382247716454,-1.1564739735041996,high,low,,ISIC_1805163.JPG,9,ISIC_4890201.JPG,33,25,false,0.19000000000000006,hh,keypress(i),0,false,1893754,1893753.6999998093,1891125.572,1891364.399999857,1891160.14,1893546.797,5,600,15,
break,html.Screen,10_134_1,2023-11-27T17:06:56.789Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1893755.1999998093,1893755,,1893754.399999857,,1893546.797,5,600,,
break_continue,html.Screen,10_134_2,2023-11-27T17:06:56.789Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1893756,1893755.6999998093,,1893755.5,,1893546.797,5,600,,
sequence,flow.Sequence,10_134,2023-11-27T17:06:56.790Z,,,,,,,,,,,2595.5599998093676,completion,,,,,,,high,low,,,,,,,false,,,,,false,1893756.2999999523,1893755.6999998093,1891125.572,1891364.2999999523,1891160.14,1893546.797,5,600,,
trial,html.Screen,10_135_0,2023-11-27T17:07:04.299Z,,,,2,0.0112310719058792,-0.0469047359904117,,0.05,false,lh,7718.7029999999795,response,-1.1825604042275355,0.7744399296907993,-1.0643328134941128,0.6342857446646142,0.7714382247716454,-1.1564739735041996,low,high,,ISIC_0068184.JPG,10,ISIC_3067522.JPG,33,28,false,0.19000000000000006,hl,keypress(j),0,false,1901265.899999857,1901265.5,1893530.336,1893756.5,1893546.797,1901061.413,5,600,16,
break,html.Screen,10_135_1,2023-11-27T17:07:04.301Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1901267.0999999046,1901266.899999857,,1901266.2999999523,,1901061.413,5,600,,
break_continue,html.Screen,10_135_2,2023-11-27T17:07:04.301Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1901267.7999999523,1901267.5999999046,,1901267.2999999523,,1901061.413,5,600,,
sequence,flow.Sequence,10_135,2023-11-27T17:07:04.302Z,,,,,,,,,,,7720.802999904612,completion,,,,,,,low,high,,,,,,,false,,,,,false,1901268.0999999046,1901267.5999999046,1893530.336,1893756.399999857,1893546.797,1901061.413,5,600,,
trial,html.Screen,10_136_0,2023-11-27T17:07:11.489Z,,,,2,0.0362376068089956,0.047825070846155,,0.05,false,hl,7393.986999857007,response,0.9433720631499012,0.7744399296907993,-1.0643328134941128,-1.0582071940347648,0.7714382247716454,-1.1564739735041996,high,low,,ISIC_6985114.JPG,9,ISIC_4890201.JPG,33,25,false,0.19000000000000006,hh,keypress(i),0,false,1908455.5,1908455.399999857,1901044.985,1901268.2999999523,1901061.413,1908242.059,5,600,17,
break,html.Screen,10_136_1,2023-11-27T17:07:11.489Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1908455.899999857,1908455.7999999523,,1908455.5999999046,,1908242.059,5,600,,
break_continue,html.Screen,10_136_2,2023-11-27T17:07:11.490Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1908456.0999999046,1908456.0999999046,,1908456,,1908242.059,5,600,,
sequence,flow.Sequence,10_136,2023-11-27T17:07:11.490Z,,,,,,,,,,,7394.68699990469,completion,,,,,,,high,low,,,,,,,false,,,,,false,1908456.2999999523,1908456.0999999046,1901044.985,1901268.1999998093,1901061.413,1908242.059,5,600,,
trial,html.Screen,10_137_0,2023-11-27T17:07:21.107Z,,,,2,0.0409338693593207,-0.0072462710499874,,0.05,false,hl,9831.340999857057,response,0.879102500583965,0.7744399296907993,-1.0643328134941128,-1.0933081951979773,0.7714382247716454,-1.1564739735041996,high,low,,ISIC_3608788.JPG,9,ISIC_0046223.JPG,33,25,false,0.19000000000000006,lh,keypress(e),0,false,1918073.7999999523,1918073.399999857,1908225.55,1908456.2999999523,1908242.059,1917860.789,5,600,18,
break,html.Screen,10_137_1,2023-11-27T17:07:21.108Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1918074.899999857,1918074.6999998093,,1918074.1999998093,,1917860.789,5,600,,
break_continue,html.Screen,10_137_2,2023-11-27T17:07:21.109Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1918075.5999999046,1918075.399999857,,1918075.0999999046,,1917860.789,5,600,,
sequence,flow.Sequence,10_137,2023-11-27T17:07:21.109Z,,,,,,,,,,,9833.340999857057,completion,,,,,,,high,low,,,,,,,false,,,,,false,1918075.899999857,1918075.399999857,1908225.55,1908456.2999999523,1908242.059,1917860.789,5,600,,
trial,html.Screen,10_138_0,2023-11-27T17:07:23.172Z,,,,2,-0.007397293189458,-0.0174716772037504,,0.05,false,lh,2276.910999809159,response,-1.2429840165564423,0.7744399296907993,-1.0643328134941128,0.7308963943423881,0.7714382247716454,-1.1564739735041996,low,high,,ISIC_0056226.JPG,8,ISIC_1264576.JPG,33,28,false,0.19000000000000006,ll,keypress(f),0,false,1920138.0999999046,1920137.6999998093,1917844.29,1918076.0999999046,1917860.789,1919931.577,5,600,19,
break,html.Screen,10_138_1,2023-11-27T17:07:23.173Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1920139.2999999523,1920139,,1920138.399999857,,1919931.577,5,600,,
break_continue,html.Screen,10_138_2,2023-11-27T17:07:23.174Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1920140.0999999046,1920139.7999999523,,1920139.5,,1919931.577,5,600,,
sequence,flow.Sequence,10_138,2023-11-27T17:07:23.174Z,,,,,,,,,,,2279.01099995221,completion,,,,,,,low,high,,,,,,,false,,,,,false,1920140.399999857,1920139.7999999523,1917844.29,1918076.0999999046,1917860.789,1919931.577,5,600,,
trial,html.Screen,10_139_0,2023-11-27T17:07:27.803Z,,,,2,-0.0116094682222121,0.0258434522530318,,0.05,false,ll,4837.8229998569,response,-1.0910404089869363,0.7744399296907993,-1.0643328134941128,-1.119702461098404,0.7714382247716454,-1.1564739735041996,low,low,,ISIC_9239632.JPG,8,ISIC_0067097.JPG,33,26,false,0.1,lh,keypress(e),0,false,1924769.7999999523,1924769.399999857,1919914.969,1920140.5999999046,1919931.577,1924557.184,5,600,20,
break,html.Screen,10_139_1,2023-11-27T17:07:27.804Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1924771,1924770.6999998093,,1924770.0999999046,,1924557.184,5,600,,
break_continue,html.Screen,10_139_2,2023-11-27T17:07:27.805Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1924771.6999998093,1924771.399999857,,1924771.0999999046,,1924557.184,5,600,,
sequence,flow.Sequence,10_139,2023-11-27T17:07:27.805Z,,,,,,,,,,,4839.8229998569,completion,,,,,,,low,low,,,,,,,false,,,,,false,1924771.899999857,1924771.399999857,1919914.969,1920140.5,1919931.577,1924557.184,5,600,,
trial,html.Screen,10_140_0,2023-11-27T17:07:35.778Z,,,,2,-0.0069555338059566,0.0310100918136373,,0.05,false,ll,8187.015999809373,response,-1.1346217981791904,0.7744399296907993,-1.0643328134941128,-1.1555132168806113,0.7714382247716454,-1.1564739735041996,low,low,,ISIC_0011177.JPG,8,ISIC_0032771.JPG,33,26,false,0.1,hh,keypress(i),0,false,1932744.1999998093,1932744.1999998093,1924540.505,1924772.0999999046,1924557.184,1932539.589,5,600,21,
break,html.Screen,10_140_1,2023-11-27T17:07:35.778Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1932744.7999999523,1932744.6999998093,,1932744.5,,1932539.589,5,600,,
break_continue,html.Screen,10_140_2,2023-11-27T17:07:35.779Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1932745.1999998093,1932745,,1932744.899999857,,1932539.589,5,600,,
sequence,flow.Sequence,10_140,2023-11-27T17:07:35.779Z,,,,,,,,,,,8187.816000000108,completion,,,,,,,low,low,,,,,,,false,,,,,false,1932745.2999999523,1932745,1924540.505,1924772.0999999046,1924557.184,1932539.589,5,600,,
trial,html.Screen,10_141_0,2023-11-27T17:07:41.724Z,,,,2,0.0245376145053177,-0.0436993426328401,,0.05,true,ll,6150.210999952396,response,-1.0762260610050776,0.7744399296907993,-1.0643328134941128,-1.082709423673037,0.7714382247716454,-1.1564739735041996,low,low,,ISIC_0056444.JPG,9,ISIC_0058666.JPG,33,26,false,0.1,ll,keypress(f),0,false,1938690.0999999046,1938689.7999999523,1932522.856,1932745.399999857,1932539.589,1938484.267,5,600,22,
break,html.Screen,10_141_1,2023-11-27T17:07:41.725Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1938691.399999857,1938691,,1938690.5999999046,,1938484.267,5,600,,
break_continue,html.Screen,10_141_2,2023-11-27T17:07:41.726Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1938692.1999998093,1938692,,1938691.6999998093,,1938484.267,5,600,,
sequence,flow.Sequence,10_141,2023-11-27T17:07:41.726Z,,,,,,,,,,,6152.41100000008,completion,,,,,,,low,low,,,,,,,false,,,,,false,1938692.5,1938692,1932522.856,1932745.2999999523,1932539.589,1938484.267,5,600,,
trial,html.Screen,10_142_0,2023-11-27T17:07:49.234Z,,,,2,0.0188047466661863,-0.0288346930436979,,0.05,true,lh,7716.032999952324,response,-1.0122398223568725,0.7744399296907993,-1.0643328134941128,0.7505228537454216,0.7714382247716454,-1.1564739735041996,low,high,,ISIC_0014157.JPG,9,ISIC_0033802.JPG,33,28,false,0.19000000000000006,lh,keypress(e),0,false,1946200.5999999046,1946200.2999999523,1938467.771,1938692.6999998093,1938484.267,1945982.214,5,600,23,
break,html.Screen,10_142_1,2023-11-27T17:07:49.236Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1946201.5999999046,1946201.2999999523,,1946200.899999857,,1945982.214,5,600,,
break_continue,html.Screen,10_142_2,2023-11-27T17:07:49.236Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1946202.1999998093,1946202,,1946201.7999999523,,1945982.214,5,600,,
sequence,flow.Sequence,10_142,2023-11-27T17:07:49.236Z,,,,,,,,,,,7717.733000000007,completion,,,,,,,low,high,,,,,,,false,,,,,false,1946202.2999999523,1946202,1938467.771,1938692.6999998093,1938484.267,1945982.214,5,600,,
trial,html.Screen,10_143_0,2023-11-27T17:07:55.052Z,,,,2,-0.039728379742806,0.0228701131373768,,0.05,false,ll,6035.385999904713,response,-1.0700930503975157,0.7744399296907993,-1.0643328134941128,-1.2020012168275056,0.7714382247716454,-1.1564739735041996,low,low,,ISIC_0054073.JPG,9,ISIC_0000022.JPG,33,26,false,0.1,hl,keypress(j),0,false,1952018,1952017.5999999046,1945965.727,1946202.5999999046,1945982.214,1951810.207,5,600,24,
break,html.Screen,10_143_1,2023-11-27T17:07:55.053Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1952019.1999998093,1952018.899999857,,1952018.399999857,,1951810.207,5,600,,
break_continue,html.Screen,10_143_2,2023-11-27T17:07:55.054Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1952020.0999999046,1952019.899999857,,1952019.5,,1951810.207,5,600,,
sequence,flow.Sequence,10_143,2023-11-27T17:07:55.054Z,,,,,,,,,,,6037.685999857029,completion,,,,,,,low,low,,,,,,,false,,,,,false,1952020.5,1952019.899999857,1945965.727,1946202.5,1945982.214,1951810.207,5,600,,
trial,html.Screen,10_144_0,2023-11-27T17:07:59.844Z,,,,2,-0.0027483411352856,-0.0100996915276271,,0.05,true,hl,4999.692999857012,response,0.706802912822355,0.7744399296907993,-1.0643328134941128,-1.168911077628813,0.7714382247716454,-1.1564739735041996,high,low,,ISIC_7364041.JPG,9,ISIC_7358691.JPG,33,25,false,0.19000000000000006,hl,keypress(j),0,false,1956810.1999998093,1956809.899999857,1951793.731,1952020.6999998093,1951810.207,1956602.876,5,600,25,
break,html.Screen,10_144_1,2023-11-27T17:07:59.845Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1956811.399999857,1956811.0999999046,,1956810.5999999046,,1956602.876,5,600,,
break_continue,html.Screen,10_144_2,2023-11-27T17:07:59.846Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1956812.0999999046,1956811.7999999523,,1956811.5999999046,,1956602.876,5,600,,
sequence,flow.Sequence,10_144,2023-11-27T17:07:59.846Z,,,,,,,,,,,5001.59299995238,completion,,,,,,,high,low,,,,,,,false,,,,,false,1956812.399999857,1956811.7999999523,1951793.731,1952020.6999998093,1951810.207,1956602.876,5,600,,
trial,html.Screen,10_145_0,2023-11-27T17:08:04.073Z,,,,2,0.0409338693593207,-0.0072462710499874,,0.05,false,lh,4436.624000000069,response,-1.1825604042275355,0.7744399296907993,-1.0643328134941128,0.6342857446646142,0.7714382247716454,-1.1564739735041996,low,high,,ISIC_3608788.JPG,8,ISIC_3067522.JPG,33,28,false,0.19000000000000006,hh,keypress(i),0,false,1961039.5,1961039.5,1956586.39,1956812.5999999046,1956602.876,1960827.744,5,600,26,
break,html.Screen,10_145_1,2023-11-27T17:08:04.074Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1961039.7999999523,1961039.7999999523,,1961039.5999999046,,1960827.744,5,600,,
break_continue,html.Screen,10_145_2,2023-11-27T17:08:04.074Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1961040.0999999046,1961040,,1961040,,1960827.744,5,600,,
sequence,flow.Sequence,10_145,2023-11-27T17:08:04.074Z,,,,,,,,,,,4437.124000000069,completion,,,,,,,low,high,,,,,,,false,,,,,false,1961040.0999999046,1961040,1956586.39,1956812.5,1956602.876,1960827.744,5,600,,
trial,html.Screen,10_146_0,2023-11-27T17:08:09.348Z,,,,2,-0.0050679133050021,0.0009714874637896,,0.05,false,hl,5486.055999952368,response,0.9433720631499012,0.7744399296907993,-1.0643328134941128,-1.0582071940347648,0.7714382247716454,-1.1564739735041996,high,low,,ISIC_9848743.JPG,9,ISIC_4890201.JPG,33,25,false,0.19000000000000006,hh,keypress(i),0,false,1966314.1999998093,1966313.7999999523,1960811.29,1961040.1999998093,1960827.744,1966104.698,5,600,27,
break,html.Screen,10_146_1,2023-11-27T17:08:09.349Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1966315.2999999523,1966315,,1966314.5,,1966104.698,5,600,,
break_continue,html.Screen,10_146_2,2023-11-27T17:08:09.350Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1966316.0999999046,1966315.7999999523,,1966315.5999999046,,1966104.698,5,600,,
sequence,flow.Sequence,10_146,2023-11-27T17:08:09.350Z,,,,,,,,,,,5488.055999952368,completion,,,,,,,high,low,,,,,,,false,,,,,false,1966316.399999857,1966315.7999999523,1960811.29,1961040.1999998093,1960827.744,1966104.698,5,600,,
trial,html.Screen,10_147_0,2023-11-27T17:08:17.108Z,,,,2,-0.0050679133050021,0.0009714874637896,,0.05,false,hl,7969.301999999909,response,0.879102500583965,0.7744399296907993,-1.0643328134941128,-1.0933081951979773,0.7714382247716454,-1.1564739735041996,high,low,,ISIC_9848743.JPG,8,ISIC_0046223.JPG,33,25,false,0.19000000000000006,lh,keypress(e),0,false,1974074.399999857,1974074,1966088.198,1966316.5999999046,1966104.698,1973869.818,5,600,28,
break,html.Screen,10_147_1,2023-11-27T17:08:17.110Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1974075.5999999046,1974075.2999999523,,1974074.7999999523,,1973869.818,5,600,,
break_continue,html.Screen,10_147_2,2023-11-27T17:08:17.110Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1974076.399999857,1974076.1999998093,,1974075.7999999523,,1973869.818,5,600,,
sequence,flow.Sequence,10_147,2023-11-27T17:08:17.111Z,,,,,,,,,,,7971.501999809174,completion,,,,,,,high,low,,,,,,,false,,,,,false,1974076.6999998093,1974076.1999998093,1966088.198,1966316.5999999046,1966104.698,1973869.818,5,600,,
trial,html.Screen,10_148_0,2023-11-27T17:08:24.066Z,,,,2,-0.0363437082783146,-0.0333332186217051,,0.05,true,hl,7161.881999809295,response,0.7836356408583546,0.7744399296907993,-1.0643328134941128,-1.1197925594706428,0.7714382247716454,-1.1564739735041996,high,low,,ISIC_3314555.JPG,9,ISIC_0024961.JPG,33,25,false,0.19000000000000006,hl,keypress(j),0,false,1981031.7999999523,1981031.6999998093,1973853.3,1974076.6999998093,1973869.818,1980816.643,5,600,29,
break,html.Screen,10_148_1,2023-11-27T17:08:24.066Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1981032.1999998093,1981032.0999999046,,1981032,,1980816.643,5,600,,
break_continue,html.Screen,10_148_2,2023-11-27T17:08:24.066Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1981032.399999857,1981032.2999999523,,1981032.1999998093,,1980816.643,5,600,,
sequence,flow.Sequence,10_148,2023-11-27T17:08:24.066Z,,,,,,,,,,,7162.481999952346,completion,,,,,,,high,low,,,,,,,false,,,,,false,1981032.5,1981032.2999999523,1973853.3,1974076.6999998093,1973869.818,1980816.643,5,600,,
trial,html.Screen,10_149_0,2023-11-27T17:08:29.963Z,,,,2,0.0245376145053177,-0.0436993426328401,,0.05,false,hl,6112.0569998093415,response,0.676463054132483,0.7744399296907993,-1.0643328134941128,-1.309156631190435,0.7714382247716454,-1.1564739735041996,high,low,,ISIC_0056444.JPG,9,ISIC_0025927.JPG,33,25,false,0.19000000000000006,ll,keypress(f),0,false,1986929,1986928.6999998093,1980800.018,1981032.5,1980816.643,1986711.451,5,600,30,
break,html.Screen,10_149_1,2023-11-27T17:08:29.964Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1986929.7999999523,1986929.5,,1986929.1999998093,,1986711.451,5,600,,
break_continue,html.Screen,10_149_2,2023-11-27T17:08:29.964Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1986930.1999998093,1986930,,1986929.899999857,,1986711.451,5,600,,
sequence,flow.Sequence,10_149,2023-11-27T17:08:29.964Z,,,,,,,,,,,6113.357000000076,completion,,,,,,,high,low,,,,,,,false,,,,,false,1986930.399999857,1986930,1980800.018,1981032.5,1980816.643,1986711.451,5,600,,
trial,html.Screen,10_150_0,2023-11-27T17:08:33.636Z,,,,2,-0.039728379742806,0.0228701131373768,,0.05,true,ll,3890.3489999524318,response,-1.135372722680314,0.7744399296907993,-1.0643328134941128,-1.0926414044454305,0.7714382247716454,-1.1564739735041996,low,low,,ISIC_0054073.JPG,9,ISIC_2355513.JPG,33,26,false,0.1,ll,keypress(f),0,false,1990602.1999998093,1990601.7999999523,1986694.964,1986930.5,1986711.451,1990385.292,5,600,31,
break,html.Screen,10_150_1,2023-11-27T17:08:33.638Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1990603.6999998093,1990603.2999999523,,1990602.7999999523,,1990385.292,5,600,,
break_continue,html.Screen,10_150_2,2023-11-27T17:08:33.638Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1990604.2999999523,1990604.0999999046,,1990603.7999999523,,1990385.292,5,600,,
sequence,flow.Sequence,10_150,2023-11-27T17:08:33.638Z,,,,,,,,,,,3892.648999904748,completion,,,,,,,low,low,,,,,,,false,,,,,false,1990604.2999999523,1990604.0999999046,1986694.964,1986930.5,1986711.451,1990385.292,5,600,,
trial,html.Screen,10_151_0,2023-11-27T17:08:36.297Z,,,,2,-0.0450282431170921,0,,0.05,false,lh,2878.2080000001006,response,-1.1825604042275355,0.7744399296907993,-1.0643328134941128,0.6342857446646142,0.7714382247716454,-1.1564739735041996,low,high,,ISIC_1805163.JPG,9,ISIC_3067522.JPG,33,28,false,0.19000000000000006,hh,keypress(i),0,false,1993263.5999999046,1993263.5,1990368.614,1990604.399999857,1990385.292,1993057.233,5,600,32,
break,html.Screen,10_151_1,2023-11-27T17:08:36.298Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1993264,1993263.899999857,,1993263.6999998093,,1993057.233,5,600,,
break_continue,html.Screen,10_151_2,2023-11-27T17:08:36.298Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1993264.0999999046,1993264.0999999046,,1993264,,1993057.233,5,600,,
sequence,flow.Sequence,10_151,2023-11-27T17:08:36.298Z,,,,,,,,,,,2878.807999904733,completion,,,,,,,low,high,,,,,,,false,,,,,false,1993264.1999998093,1993264.0999999046,1990368.614,1990604.2999999523,1990385.292,1993057.233,5,600,,
trial,html.Screen,10_152_0,2023-11-27T17:08:40.692Z,,,,2,0.0159061451859594,0.0296598845560212,,0.05,true,ll,4600.666999856941,response,-1.135372722680314,0.7744399296907993,-1.0643328134941128,-1.0926414044454305,0.7714382247716454,-1.1564739735041996,low,low,,ISIC_0072564.JPG,8,ISIC_2355513.JPG,33,26,false,0.1,ll,keypress(f),0,false,1997658.2999999523,1997657.899999857,1993040.55,1993264.1999998093,1993057.233,1997449.046,5,600,33,
break,html.Screen,10_152_1,2023-11-27T17:08:40.693Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1997659.5,1997659.0999999046,,1997658.5999999046,,1997449.046,5,600,,
break_continue,html.Screen,10_152_2,2023-11-27T17:08:40.694Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1997660.1999998093,1997659.899999857,,1997659.6999998093,,1997449.046,5,600,,
sequence,flow.Sequence,10_152,2023-11-27T17:08:40.694Z,,,,,,,,,,,4602.666999856941,completion,,,,,,,low,low,,,,,,,false,,,,,false,1997660.5999999046,1997659.899999857,1993040.55,1993264.1999998093,1993057.233,1997449.046,5,600,,
trial,html.Screen,10_153_0,2023-11-27T17:08:45.732Z,,,,2,0.0277178575053843,-0.0395587463147856,,0.05,false,lh,5248.653999809176,response,-0.9873794329144926,0.7744399296907993,-1.0643328134941128,0.7991077882008257,0.7714382247716454,-1.1564739735041996,low,high,,ISIC_0010807.JPG,9,ISIC_0013498.JPG,33,28,false,0.19000000000000006,hl,keypress(j),0,false,2002698.0999999046,2002697.6999998093,1997432.494,1997660.6999998093,1997449.046,2002492.169,5,600,34,
break,html.Screen,10_153_1,2023-11-27T17:08:45.734Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2002699.2999999523,2002699,,2002698.399999857,,2002492.169,5,600,,
break_continue,html.Screen,10_153_2,2023-11-27T17:08:45.734Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2002700,2002699.6999998093,,2002699.5,,2002492.169,5,600,,
sequence,flow.Sequence,10_153,2023-11-27T17:08:45.735Z,,,,,,,,,,,5250.653999809176,completion,,,,,,,low,high,,,,,,,false,,,,,false,2002700.2999999523,2002699.6999998093,1997432.494,1997660.6999998093,1997449.046,2002492.169,5,600,,
