sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_84_1,2023-11-29T18:09:31.227Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1630558.2000000477,1630558.100000143,,1630557.7999999523,,1630333.453,5,600,,
break_continue,html.Screen,10_84_2,2023-11-29T18:09:31.227Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1630558.5,1630558.2999999523,,1630558.2999999523,,1630333.453,5,600,,
sequence,flow.Sequence,10_84,2023-11-29T18:09:31.227Z,,,,,,,,,,,4946.188999952283,completion,,,,,,,low,low,,,,,,,false,,,,,false,1630558.600000143,1630558.2999999523,1625595.535,1625829.9000000954,1625612.111,1630333.453,5,600,,
trial,html.Screen,10_85_0,2023-11-29T18:09:40.642Z,,,,1,-0.0388334549081915,0.0303399972963369,,0.04,true,hl,9640.147000143072,response,0.8513427412482127,0.9269498490855703,-1.1444624540853756,-0.9295303568095064,0.7851622821177414,-0.9831780363646653,high,low,,ISIC_4961708.JPG,9,ISIC_0034164.JPG,28,28,false,0.2400000000000001,hl,keypress(j),0,false,1639973.7000000477,1639973.600000143,1630316.854,1630558.7999999523,1630333.453,1639759.561,5,600,86,
break,html.Screen,10_85_1,2023-11-29T18:09:40.643Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1639974.2999999523,1639974.2000000477,,1639973.9000000954,,1639759.561,5,600,,
break_continue,html.Screen,10_85_2,2023-11-29T18:09:40.643Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1639974.7000000477,1639974.5,,1639974.4000000954,,1639759.561,5,600,,
sequence,flow.Sequence,10_85,2023-11-29T18:09:40.643Z,,,,,,,,,,,9641.04700000002,completion,,,,,,,high,low,,,,,,,false,,,,,false,1639974.9000000954,1639974.5,1630316.854,1630558.7000000477,1630333.453,1639759.561,5,600,,
trial,html.Screen,10_86_0,2023-11-29T18:09:49.754Z,,,,1,-0.001445457736793,-0.0165307427449982,,0.04,false,ll,9325.439000000013,response,-1.0665699221890637,0.9269498490855703,-1.1444624540853756,-1.0106762707163983,0.7851622821177414,-0.9831780363646653,low,low,,ISIC_0027350.JPG,9,ISIC_1630301.JPG,28,30,false,0.11,lh,keypress(e),0,false,1649085.100000143,1649085,1639743.006,1639975,1639759.561,1648868.637,5,600,87,
break,html.Screen,10_86_1,2023-11-29T18:09:49.754Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1649085.2999999523,1649085.2999999523,,1649085.100000143,,1648868.637,5,600,,
break_continue,html.Screen,10_86_2,2023-11-29T18:09:49.754Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1649085.5,1649085.5,,1649085.4000000954,,1648868.637,5,600,,
sequence,flow.Sequence,10_86,2023-11-29T18:09:49.754Z,,,,,,,,,,,9325.939000000013,completion,,,,,,,low,low,,,,,,,false,,,,,false,1649085.7000000477,1649085.5,1639743.006,1639975,1639759.561,1648868.637,5,600,,
trial,html.Screen,10_87_0,2023-11-29T18:09:57.034Z,,,,1,0.0118382036798625,0.0300588245877227,,0.04,false,hl,7496.763000095263,response,0.7991459998473059,0.9269498490855703,-1.1444624540853756,-1.0280788723474688,0.7851622821177414,-0.9831780363646653,high,low,,ISIC_4748605.JPG,8,ISIC_7951202.JPG,28,28,false,0.2400000000000001,ll,keypress(f),0,false,1656365.5,1656365.4000000954,1648851.873,1649085.7000000477,1648868.637,1656142.576,5,600,88,
break,html.Screen,10_87_1,2023-11-29T18:09:57.034Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1656365.7999999523,1656365.7999999523,,1656365.600000143,,1656142.576,5,600,,
break_continue,html.Screen,10_87_2,2023-11-29T18:09:57.035Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1656366,1656365.9000000954,,1656365.9000000954,,1656142.576,5,600,,
sequence,flow.Sequence,10_87,2023-11-29T18:09:57.035Z,,,,,,,,,,,7497.263000095263,completion,,,,,,,high,low,,,,,,,false,,,,,false,1656366.100000143,1656365.9000000954,1648851.873,1649085.7000000477,1648868.637,1656142.576,5,600,,
trial,html.Screen,10_88_0,2023-11-29T18:09:59.275Z,,,,1,-0.0241900387072296,0.0339955304424736,,0.04,true,ll,2463.5240001431666,response,-1.1103777034815996,0.9269498490855703,-1.1444624540853756,-1.018282939602391,0.7851622821177414,-0.9831780363646653,low,low,,ISIC_0010789.JPG,9,ISIC_3094758.JPG,28,30,false,0.11,ll,keypress(f),0,false,1658606.2999999523,1658606.100000143,1656125.991,1656366.100000143,1656142.576,1658394.93,5,600,89,
break,html.Screen,10_88_1,2023-11-29T18:09:59.276Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1658607.100000143,1658606.7999999523,,1658606.600000143,,1658394.93,5,600,,
break_continue,html.Screen,10_88_2,2023-11-29T18:09:59.276Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1658607.600000143,1658607.4000000954,,1658607.2999999523,,1658394.93,5,600,,
sequence,flow.Sequence,10_88,2023-11-29T18:09:59.276Z,,,,,,,,,,,2464.824000095483,completion,,,,,,,low,low,,,,,,,false,,,,,false,1658607.9000000954,1658607.4000000954,1656125.991,1656366.100000143,1656142.576,1658394.93,5,600,,
trial,html.Screen,10_89_0,2023-11-29T18:10:09.068Z,,,,1,-0.0374659946425444,-0.0086043094957617,,0.04,true,hh,10003.670000143116,response,1.0008081653938232,0.9269498490855703,-1.1444624540853756,0.7832040253954599,0.7851622821177414,-0.9831780363646653,high,high,,ISIC_0033051.JPG,9,ISIC_8796632.JPG,28,49,false,0.1,hh,keypress(i),0,false,1668399,1668398.600000143,1658378.397,1658608,1658394.93,1668188.041,5,600,90,
break,html.Screen,10_89_1,2023-11-29T18:10:09.069Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1668399.600000143,1668399.5,,1668399.2000000477,,1668188.041,5,600,,
break_continue,html.Screen,10_89_2,2023-11-29T18:10:09.069Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1668400.100000143,1668399.9000000954,,1668399.7000000477,,1668188.041,5,600,,
sequence,flow.Sequence,10_89,2023-11-29T18:10:09.069Z,,,,,,,,,,,10004.970000095433,completion,,,,,,,high,high,,,,,,,false,,,,,false,1668400.2999999523,1668399.9000000954,1658378.397,1658607.9000000954,1658394.93,1668188.041,5,600,,
trial,html.Screen,10_90_0,2023-11-29T18:10:12.786Z,,,,1,-0.0199950873045219,-0.0172506388509166,,0.04,false,hl,3928.9590000000317,response,0.7088606387153258,0.9269498490855703,-1.1444624540853756,-0.948610930521224,0.7851622821177414,-0.9831780363646653,high,low,,ISIC_0029906.JPG,9,ISIC_0026293.JPG,28,28,false,0.2400000000000001,hh,keypress(i),0,false,1672117.100000143,1672117,1668171.395,1668400.4000000954,1668188.041,1671891.688,5,600,91,
break,html.Screen,10_90_1,2023-11-29T18:10:12.787Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1672117.4000000954,1672117.2999999523,,1672117.2000000477,,1671891.688,5,600,,
break_continue,html.Screen,10_90_2,2023-11-29T18:10:12.787Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1672117.600000143,1672117.5,,1672117.5,,1671891.688,5,600,,
sequence,flow.Sequence,10_90,2023-11-29T18:10:12.787Z,,,,,,,,,,,3929.4590000000317,completion,,,,,,,high,low,,,,,,,false,,,,,false,1672117.600000143,1672117.5,1668171.395,1668400.4000000954,1668188.041,1671891.688,5,600,,
trial,html.Screen,10_91_0,2023-11-29T18:10:25.619Z,,,,1,0.0220026381002083,-0.0170756452911772,,0.04,true,lh,13058.212000095285,response,-0.9633172970727744,0.9269498490855703,-1.1444624540853756,0.8472659344792351,0.7851622821177414,-0.9831780363646653,low,high,,ISIC_5347806.JPG,9,ISIC_0067172.JPG,28,28,false,0.2300000000000001,lh,keypress(e),0,false,1684950,1684949.9000000954,1671875.075,1672117.600000143,1671891.688,1684737.915,5,600,92,
break,html.Screen,10_91_1,2023-11-29T18:10:25.620Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1684950.600000143,1684950.5,,1684950.2999999523,,1684737.915,5,600,,
break_continue,html.Screen,10_91_2,2023-11-29T18:10:25.620Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1684951,1684950.9000000954,,1684950.7000000477,,1684737.915,5,600,,
sequence,flow.Sequence,10_91,2023-11-29T18:10:25.620Z,,,,,,,,,,,13059.212000095285,completion,,,,,,,low,high,,,,,,,false,,,,,false,1684951.2000000477,1684950.9000000954,1671875.075,1672117.600000143,1671891.688,1684737.915,5,600,,
trial,html.Screen,10_92_0,2023-11-29T18:10:36.267Z,,,,1,0.0367706518941078,-0.0161069838272154,,0.04,false,hl,10859.384999952279,response,1.0369885917487718,0.9269498490855703,-1.1444624540853756,-0.8486937878412699,0.7851622821177414,-0.9831780363646653,high,low,,ISIC_0033419.JPG,8,ISIC_6917681.JPG,28,28,false,0.2400000000000001,lh,keypress(e),0,false,1695597.4000000954,1695597.2999999523,1684721.249,1684951.2999999523,1684737.915,1695381.867,5,600,93,
break,html.Screen,10_92_1,2023-11-29T18:10:36.267Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1695597.7999999523,1695597.7000000477,,1695597.5,,1695381.867,5,600,,
break_continue,html.Screen,10_92_2,2023-11-29T18:10:36.267Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1695598,1695598,,1695597.9000000954,,1695381.867,5,600,,
sequence,flow.Sequence,10_92,2023-11-29T18:10:36.267Z,,,,,,,,,,,10860.084999999963,completion,,,,,,,high,low,,,,,,,false,,,,,false,1695598.100000143,1695598,1684721.249,1684951.2000000477,1684737.915,1695381.867,5,600,,
trial,html.Screen,10_93_0,2023-11-29T18:10:38.618Z,,,,1,-0.0199950873045219,-0.0172506388509166,,0.04,true,hh,2567.1329999999143,response,0.905890181856784,0.9269498490855703,-1.1444624540853756,0.7211537413352586,0.7851622821177414,-0.9831780363646653,high,high,,ISIC_0029906.JPG,9,ISIC_6507640.JPG,28,49,false,0.1,hh,keypress(i),0,false,1697949.100000143,1697949,1695365.169,1695598.100000143,1695381.867,1697734.403,5,600,94,
break,html.Screen,10_93_1,2023-11-29T18:10:38.619Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1697949.5,1697949.4000000954,,1697949.2999999523,,1697734.403,5,600,,
break_continue,html.Screen,10_93_2,2023-11-29T18:10:38.619Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1697949.600000143,1697949.5,,1697949.5,,1697734.403,5,600,,
sequence,flow.Sequence,10_93,2023-11-29T18:10:38.619Z,,,,,,,,,,,2567.6329999999143,completion,,,,,,,high,high,,,,,,,false,,,,,false,1697949.7000000477,1697949.5,1695365.169,1695598.100000143,1695381.867,1697734.403,5,600,,
trial,html.Screen,10_94_0,2023-11-29T18:10:42.827Z,,,,1,0.0118382036798625,0.0300588245877227,,0.04,true,ll,4422.9970000954345,response,-1.0437879361189135,0.9269498490855703,-1.1444624540853756,-1.0467954238943018,0.7851622821177414,-0.9831780363646653,low,low,,ISIC_4748605.JPG,9,ISIC_0011626.JPG,28,30,false,0.11,ll,keypress(f),0,false,1702157.600000143,1702157.4000000954,1697717.529,1697949.7999999523,1697734.403,1701938.419,5,600,95,
break,html.Screen,10_94_1,2023-11-29T18:10:42.827Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1702158.2000000477,1702158,,1702157.7999999523,,1701938.419,5,600,,
break_continue,html.Screen,10_94_2,2023-11-29T18:10:42.828Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1702158.5,1702158.4000000954,,1702158.2000000477,,1701938.419,5,600,,
sequence,flow.Sequence,10_94,2023-11-29T18:10:42.828Z,,,,,,,,,,,4423.9970000954345,completion,,,,,,,low,low,,,,,,,false,,,,,false,1702158.7000000477,1702158.4000000954,1697717.529,1697949.7999999523,1697734.403,1701938.419,5,600,,
trial,html.Screen,10_95_0,2023-11-29T18:10:46.746Z,,,,1,-0.0199950873045219,-0.0172506388509166,,0.04,false,lh,4138.781000047689,response,-1.0685314915436992,0.9269498490855703,-1.1444624540853756,0.8203833713472237,0.7851622821177414,-0.9831780363646653,low,high,,ISIC_0029906.JPG,9,ISIC_0029374.JPG,28,28,false,0.2300000000000001,hh,keypress(i),0,false,1706077.2999999523,1706077.2000000477,1701921.865,1702158.7000000477,1701938.419,1705859.042,5,600,96,
break,html.Screen,10_95_1,2023-11-29T18:10:46.747Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1706077.600000143,1706077.5,,1706077.4000000954,,1705859.042,5,600,,
break_continue,html.Screen,10_95_2,2023-11-29T18:10:46.747Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1706077.9000000954,1706077.7000000477,,1706077.7000000477,,1705859.042,5,600,,
sequence,flow.Sequence,10_95,2023-11-29T18:10:46.747Z,,,,,,,,,,,4139.281000047689,completion,,,,,,,low,high,,,,,,,false,,,,,false,1706077.9000000954,1706077.7000000477,1701921.865,1702158.7000000477,1701938.419,1705859.042,5,600,,
trial,html.Screen,10_96_0,2023-11-29T18:10:52.843Z,,,,1,0.0044063257337227,0.0172548282859886,,0.04,false,lh,6314.858000095468,response,-0.9145057080927842,0.9269498490855703,-1.1444624540853756,0.657848806080734,0.7851622821177414,-0.9831780363646653,low,high,,ISIC_7413786.JPG,9,ISIC_0014308.JPG,28,28,false,0.2300000000000001,ll,keypress(f),0,false,1712174.100000143,1712173.9000000954,1705842.578,1706077.9000000954,1705859.042,1711948.48,5,600,97,
break,html.Screen,10_96_1,2023-11-29T18:10:52.844Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1712174.7000000477,1712174.600000143,,1712174.2999999523,,1711948.48,5,600,,
break_continue,html.Screen,10_96_2,2023-11-29T18:10:52.844Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1712175.100000143,1712175,,1712174.7999999523,,1711948.48,5,600,,
sequence,flow.Sequence,10_96,2023-11-29T18:10:52.844Z,,,,,,,,,,,6315.958000000101,completion,,,,,,,low,high,,,,,,,false,,,,,false,1712175.2999999523,1712175,1705842.578,1706077.9000000954,1705859.042,1711948.48,5,600,,
trial,html.Screen,10_97_0,2023-11-29T18:10:57.676Z,,,,1,-0.0164027439304477,0.0082910758715273,,0.04,true,ll,5058.319999952335,response,-1.0879680624915455,0.9269498490855703,-1.1444624540853756,-0.9819300422707804,0.7851622821177414,-0.9831780363646653,low,low,,ISIC_7381224.JPG,9,ISIC_0011369.JPG,28,30,false,0.11,ll,keypress(f),0,false,1717007.2000000477,1717006.7999999523,1711931.874,1712175.4000000954,1711948.48,1716786.645,5,600,98,
break,html.Screen,10_97_1,2023-11-29T18:10:57.677Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1717008.2000000477,1717008,,1717007.4000000954,,1716786.645,5,600,,
break_continue,html.Screen,10_97_2,2023-11-29T18:10:57.678Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1717008.9000000954,1717008.600000143,,1717008.2999999523,,1716786.645,5,600,,
sequence,flow.Sequence,10_97,2023-11-29T18:10:57.678Z,,,,,,,,,,,5060.12000014307,completion,,,,,,,low,low,,,,,,,false,,,,,false,1717009.2000000477,1717008.600000143,1711931.874,1712175.4000000954,1711948.48,1716786.645,5,600,,
trial,html.Screen,10_98_0,2023-11-29T18:11:11.515Z,,,,1,0.0076984477620101,0.0069458408496562,,0.04,false,ll,14058.955000143033,response,-1.0665699221890637,0.9269498490855703,-1.1444624540853756,-1.0106762707163983,0.7851622821177414,-0.9831780363646653,low,low,,ISIC_0000434.JPG,8,ISIC_1630301.JPG,28,30,false,0.11,hl,keypress(j),0,false,1730845.7000000477,1730845.600000143,1716770.19,1717009.2999999523,1716786.645,1730633.891,5,600,99,
break,html.Screen,10_98_1,2023-11-29T18:11:11.516Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1730846,1730846,,1730845.7000000477,,1730633.891,5,600,,
break_continue,html.Screen,10_98_2,2023-11-29T18:11:11.516Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1730846.2000000477,1730846.100000143,,1730846,,1730633.891,5,600,,
sequence,flow.Sequence,10_98,2023-11-29T18:11:11.516Z,,,,,,,,,,,14059.455000143033,completion,,,,,,,low,low,,,,,,,false,,,,,false,1730846.2999999523,1730846.100000143,1716770.19,1717009.2999999523,1716786.645,1730633.891,5,600,,
trial,html.Screen,10_99_0,2023-11-29T18:11:18.396Z,,,,1,0.0258224118104549,-0.0029364553353019,,0.04,true,hl,7092.009000095306,response,0.8034318937720549,0.9269498490855703,-1.1444624540853756,-1.0024917298189338,0.7851622821177414,-0.9831780363646653,high,low,,ISIC_8325226.JPG,9,ISIC_0032766.JPG,28,28,false,0.2400000000000001,hl,keypress(j),0,false,1737726.2000000477,1737725.9000000954,1730617.201,1730846.4000000954,1730633.891,1737507.406,5,600,100,
break,html.Screen,10_99_1,2023-11-29T18:11:18.396Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1737726.7000000477,1737726.5,,1737726.2999999523,,1737507.406,5,600,,
break_continue,html.Screen,10_99_2,2023-11-29T18:11:18.397Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1737727.100000143,1737726.9000000954,,1737726.7999999523,,1737507.406,5,600,,
sequence,flow.Sequence,10_99,2023-11-29T18:11:18.397Z,,,,,,,,,,,7093.009000095306,completion,,,,,,,high,low,,,,,,,false,,,,,false,1737727.2999999523,1737726.9000000954,1730617.201,1730846.2999999523,1730633.891,1737507.406,5,600,,
trial,html.Screen,10_100_0,2023-11-29T18:11:27.860Z,,,,1,0.0044063257337227,0.0172548282859886,,0.04,false,ll,9682.194000143092,response,-1.0642195369108791,0.9269498490855703,-1.1444624540853756,-1.0897657776277234,0.7851622821177414,-0.9831780363646653,low,low,,ISIC_7413786.JPG,9,ISIC_0071988.JPG,28,30,false,0.11,hl,keypress(j),0,false,1747189.7999999523,1747189.600000143,1737490.594,1737727.4000000954,1737507.406,1746966.86,5,600,101,
break,html.Screen,10_100_1,2023-11-29T18:11:27.860Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1747190.2999999523,1747190.2000000477,,1747190,,1746966.86,5,600,,
break_continue,html.Screen,10_100_2,2023-11-29T18:11:27.860Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1747190.7000000477,1747190.5,,1747190.4000000954,,1746966.86,5,600,,
sequence,flow.Sequence,10_100,2023-11-29T18:11:27.861Z,,,,,,,,,,,9683.094000000041,completion,,,,,,,low,low,,,,,,,false,,,,,false,1747190.7000000477,1747190.5,1737490.594,1737727.2999999523,1737507.406,1746966.86,5,600,,
trial,html.Screen,10_101_0,2023-11-29T18:11:30.028Z,,,,1,0.0220026381002083,-0.0170756452911772,,0.04,true,ll,2390.7400001429487,response,-1.21949255303104,0.9269498490855703,-1.1444624540853756,-0.9060043635318688,0.7851622821177414,-0.9831780363646653,low,low,,ISIC_5347806.JPG,10,ISIC_0069986.JPG,28,30,false,0.11,ll,keypress(f),0,false,1749357.7000000477,1749357.600000143,1746950.219,1747190.7999999523,1746966.86,1749135.705,5,600,102,
break,html.Screen,10_101_1,2023-11-29T18:11:30.028Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1749358.100000143,1749358.100000143,,1749357.7999999523,,1749135.705,5,600,,
break_continue,html.Screen,10_101_2,2023-11-29T18:11:30.028Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1749358.5,1749358.2999999523,,1749358.2999999523,,1749135.705,5,600,,
sequence,flow.Sequence,10_101,2023-11-29T18:11:30.028Z,,,,,,,,,,,2391.439999952214,completion,,,,,,,low,low,,,,,,,false,,,,,false,1749358.600000143,1749358.2999999523,1746950.219,1747190.7999999523,1746966.86,1749135.705,5,600,,
trial,html.Screen,10_102_0,2023-11-29T18:11:37.548Z,,,,1,0.0308384937406319,-0.0038396364323947,,0.04,false,hh,7742.2949999999255,response,0.8299748326862286,0.9269498490855703,-1.1444624540853756,0.6874607067142416,0.7851622821177414,-0.9831780363646653,high,high,,ISIC_0029825.JPG,9,ISIC_3389695.JPG,28,49,false,0.1,hl,keypress(j),0,false,1756878.2000000477,1756878,1749119.022,1749358.7999999523,1749135.705,1756659.881,5,600,103,
break,html.Screen,10_102_1,2023-11-29T18:11:37.549Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1756879.2999999523,1756879,,1756878.4000000954,,1756659.881,5,600,,
break_continue,html.Screen,10_102_2,2023-11-29T18:11:37.550Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1756879.9000000954,1756879.600000143,,1756879.4000000954,,1756659.881,5,600,,
sequence,flow.Sequence,10_102,2023-11-29T18:11:37.550Z,,,,,,,,,,,7743.895000142977,completion,,,,,,,high,high,,,,,,,false,,,,,false,1756880,1756879.600000143,1749119.022,1749358.7999999523,1749135.705,1756659.881,5,600,,
trial,html.Screen,10_103_0,2023-11-29T18:11:39.804Z,,,,1,0.0286056110007553,0.036125199756515,,0.04,true,hh,2473.918999952264,response,0.9402130139680346,0.9269498490855703,-1.1444624540853756,0.7812904751512695,0.7851622821177414,-0.9831780363646653,high,high,,ISIC_6535558.JPG,9,ISIC_8956001.JPG,28,49,false,0.1,hh,keypress(i),0,false,1759133.9000000954,1759133.7999999523,1756643.205,1756880.100000143,1756659.881,1758912.15,5,600,104,
break,html.Screen,10_103_1,2023-11-29T18:11:39.804Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1759134.4000000954,1759134.2999999523,,1759134.100000143,,1758912.15,5,600,,
break_continue,html.Screen,10_103_2,2023-11-29T18:11:39.805Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1759134.7000000477,1759134.600000143,,1759134.5,,1758912.15,5,600,,
sequence,flow.Sequence,10_103,2023-11-29T18:11:39.805Z,,,,,,,,,,,2474.719000142999,completion,,,,,,,high,high,,,,,,,false,,,,,false,1759134.7999999523,1759134.600000143,1756643.205,1756880.100000143,1756659.881,1758912.15,5,600,,
trial,html.Screen,10_104_0,2023-11-29T18:11:48.435Z,,,,1,-0.0199950873045219,-0.0172506388509166,,0.04,false,hl,8853.25000009546,response,0.7010101889216934,0.9269498490855703,-1.1444624540853756,-0.9022783418178474,0.7851622821177414,-0.9831780363646653,high,low,,ISIC_0029906.JPG,10,ISIC_0057858.JPG,28,28,false,0.2400000000000001,hh,keypress(i),0,false,1767765.5,1767765.4000000954,1758895.501,1759134.9000000954,1758912.15,1767554.383,5,600,105,
break,html.Screen,10_104_1,2023-11-29T18:11:48.436Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1767765.7999999523,1767765.7000000477,,1767765.600000143,,1767554.383,5,600,,
break_continue,html.Screen,10_104_2,2023-11-29T18:11:48.436Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1767766,1767765.9000000954,,1767765.7999999523,,1767554.383,5,600,,
sequence,flow.Sequence,10_104,2023-11-29T18:11:48.436Z,,,,,,,,,,,8853.75000009546,completion,,,,,,,high,low,,,,,,,false,,,,,false,1767766.100000143,1767765.9000000954,1758895.501,1759134.9000000954,1758912.15,1767554.383,5,600,,
trial,html.Screen,10_105_0,2023-11-29T18:11:50.259Z,,,,1,-0.0065172941585523,0.0118857043117315,,0.04,true,hh,2035.017000095453,response,0.9802565668865412,0.9269498490855703,-1.1444624540853756,0.7107803735101691,0.7851622821177414,-0.9831780363646653,high,high,,ISIC_6119202.JPG,9,ISIC_0024683.JPG,28,49,false,0.1,hh,keypress(i),0,false,1769589.5,1769589.4000000954,1767537.603,1767766.100000143,1767554.383,1769372.819,5,600,106,
break,html.Screen,10_105_1,2023-11-29T18:11:50.260Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1769589.7999999523,1769589.7000000477,,1769589.600000143,,1769372.819,5,600,,
break_continue,html.Screen,10_105_2,2023-11-29T18:11:50.260Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1769590.100000143,1769590,,1769589.9000000954,,1769372.819,5,600,,
sequence,flow.Sequence,10_105,2023-11-29T18:11:50.260Z,,,,,,,,,,,2035.6170000000857,completion,,,,,,,high,high,,,,,,,false,,,,,false,1769590.100000143,1769590,1767537.603,1767766.100000143,1767554.383,1769372.819,5,600,,
trial,html.Screen,10_106_0,2023-11-29T18:11:51.989Z,,,,1,-0.0388181790775959,0.0049623405709465,,0.04,true,hh,1945.8810000477824,response,0.8351560316519383,0.9269498490855703,-1.1444624540853756,0.7085394211669206,0.7851622821177414,-0.9831780363646653,high,high,,ISIC_0061880.JPG,8,ISIC_5795486.JPG,28,49,false,0.1,hh,keypress(i),0,false,1771319,1771318.7000000477,1769356.147,1769590.2000000477,1769372.819,1771107.687,5,600,107,
break,html.Screen,10_106_1,2023-11-29T18:11:51.990Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1771320,1771319.7000000477,,1771319.2999999523,,1771107.687,5,600,,
break_continue,html.Screen,10_106_2,2023-11-29T18:11:51.991Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1771320.7000000477,1771320.2999999523,,1771320,,1771107.687,5,600,,
sequence,flow.Sequence,10_106,2023-11-29T18:11:51.991Z,,,,,,,,,,,1947.480999952415,completion,,,,,,,high,high,,,,,,,false,,,,,false,1771320.9000000954,1771320.2999999523,1769356.147,1769590.2000000477,1769372.819,1771107.687,5,600,,
trial,html.Screen,10_107_0,2023-11-29T18:11:56.099Z,,,,1,0.0283578106329894,-0.0088840758711548,,0.04,false,lh,4321.612999952398,response,-1.064186606907764,0.9269498490855703,-1.1444624540853756,0.5593816085032521,0.7851622821177414,-0.9831780363646653,low,high,,ISIC_0060707.JPG,9,ISIC_0014975.JPG,28,28,false,0.2300000000000001,ll,keypress(f),0,false,1775429.4000000954,1775429.2999999523,1771091.083,1771321.2000000477,1771107.687,1775211.74,5,600,108,
break,html.Screen,10_107_1,2023-11-29T18:11:56.100Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1775429.7000000477,1775429.7000000477,,1775429.5,,1775211.74,5,600,,
break_continue,html.Screen,10_107_2,2023-11-29T18:11:56.100Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1775429.9000000954,1775429.7999999523,,1775429.7000000477,,1775211.74,5,600,,
sequence,flow.Sequence,10_107,2023-11-29T18:11:56.100Z,,,,,,,,,,,4322.112999952398,completion,,,,,,,low,high,,,,,,,false,,,,,false,1775430,1775429.7999999523,1771091.083,1771321.100000143,1771107.687,1775211.74,5,600,,
