sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,4_3_0,2023-11-29T17:36:54.039Z,,,,0,-1.238264833797662,-1.176099940770289,,,true,hh,2553.0579998569447,response,1.1642596483638106,1.2,-1.2,1.091507924157762,1.2,-1.2,high,high,,ISIC_0032861.JPG,,ISIC_0765584.JPG,,25,true,0.15000000000000002,hh,keypress(i),100,false,93391.19999980927,93390.89999985695,90821.221,91034.59999990463,90837.842,93187.858,1,16,4,
sequence,flow.Sequence,4_3,2023-11-29T17:36:54.039Z,,,,,,,,,,,2553.0579998569447,completion,,,,,,,high,high,,,,,,,true,,,,,false,93391.39999985695,93390.89999985695,90821.221,91034.5,90837.842,93187.858,1,16,,
trial,html.Screen,4_4_0,2023-11-29T17:36:55.916Z,,,,0,1.0878102877901663,1.3154097543539391,,,true,ll,2080.4419999523234,response,-1.1671212908494544,1.2,-1.2,-1.1286681796701683,1.2,-1.2,low,low,,ISIC_1413242.JPG,,ISIC_0065022.JPG,,27,true,0.12,ll,keypress(f),100,false,95268.39999985695,95268.29999995232,93171.202,93391.59999990463,93187.858,95071.287,1,16,5,
sequence,flow.Sequence,4_4,2023-11-29T17:36:55.916Z,,,,,,,,,,,2080.4419999523234,completion,,,,,,,low,low,,,,,,,true,,,,,false,95268.69999980927,95268.29999995232,93171.202,93391.5,93187.858,95071.287,1,16,,
trial,html.Screen,4_5_0,2023-11-29T17:36:58.481Z,,,,0,1.1305948371148624,1.2802709447034604,,,true,ll,2762.1129998569522,response,-1.2893246069103816,1.2,-1.2,-1.0655029133871594,1.2,-1.2,low,low,,ISIC_5648111.JPG,,ISIC_0070747.JPG,,41,true,0.15000000000000002,ll,keypress(f),100,false,97833.59999990463,97833.39999985695,95054.64,95268.79999995232,95071.287,97637.862,1,16,6,
sequence,flow.Sequence,4_5,2023-11-29T17:36:58.481Z,,,,,,,,,,,2762.1129998569522,completion,,,,,,,low,low,,,,,,,true,,,,,false,97833.79999995232,97833.39999985695,95054.64,95268.69999980927,95071.287,97637.862,1,16,,
trial,html.Screen,4_6_0,2023-11-29T17:37:00.854Z,,,,0,1.1642596483638106,1.091507924157762,,,true,ll,2567.8379998092714,response,-1.2872758518949912,1.2,-1.2,-1.313723254903214,1.2,-1.2,low,low,,ISIC_0765584.JPG,,ISIC_0064376.JPG,,41,true,0.15000000000000002,ll,keypress(f),100,false,100205.89999985695,100205.69999980927,97621.213,97833.79999995232,97637.862,100004.607,1,16,7,
sequence,flow.Sequence,4_6,2023-11-29T17:37:00.854Z,,,,,,,,,,,2567.8379998092714,completion,,,,,,,low,low,,,,,,,true,,,,,false,100206.09999990463,100205.69999980927,97621.213,97833.79999995232,97637.862,100004.607,1,16,,
trial,html.Screen,4_7_0,2023-11-29T17:37:03.690Z,,,,0,1.1727618800748076,1.0636787813411093,,,true,ll,3037.3929999999964,response,-1.189469386514313,1.2,-1.2,-1.3008582067137853,1.2,-1.2,low,low,,ISIC_9690371.JPG,,ISIC_0010644.JPG,,41,true,0.15000000000000002,ll,keypress(f),100,false,103042.09999990463,103042,99987.856,100206.09999990463,100004.607,102837.825,1,16,8,
sequence,flow.Sequence,4_7,2023-11-29T17:37:03.690Z,,,,,,,,,,,3037.3929999999964,completion,,,,,,,low,low,,,,,,,true,,,,,false,103042.29999995232,103042,99987.856,100206.09999990463,100004.607,102837.825,1,16,,
trial,html.Screen,4_8_0,2023-11-29T17:37:07.421Z,,,,0,0.9087169856594104,-0.8835647084207277,,,true,lh,3935.675000000003,response,-1.0748728054622358,1.2,-1.2,1.2840853987892311,1.2,-1.2,low,high,,ISIC_0000349.JPG,,ISIC_0059219.JPG,,26,true,0.3300000000000002,lh,keypress(e),100,false,106773.59999990463,106773.5,102821.462,103042.5,102837.825,106571.333,1,16,9,
sequence,flow.Sequence,4_8,2023-11-29T17:37:07.422Z,,,,,,,,,,,3935.675000000003,completion,,,,,,,low,high,,,,,,,true,,,,,false,106773.89999985695,106773.5,102821.462,103042.5,102837.825,106571.333,1,16,,
trial,html.Screen,4_9_0,2023-11-29T17:37:09.385Z,,,,0,1.2615315960773072,-1.194084675079932,,,true,lh,2166.06699985695,response,-0.9670240379618178,1.2,-1.2,1.1806404773220665,1.2,-1.2,low,high,,ISIC_0010044.JPG,,ISIC_0002288.JPG,,33,true,0.3600000000000002,lh,keypress(e),100,false,108737.5,108737.39999985695,106554.545,106774,106571.333,108538.097,1,16,10,
sequence,flow.Sequence,4_9,2023-11-29T17:37:09.385Z,,,,,,,,,,,2166.06699985695,completion,,,,,,,low,high,,,,,,,true,,,,,false,108737.79999995232,108737.39999985695,106554.545,106774,106571.333,108538.097,1,16,,
trial,html.Screen,4_10_0,2023-11-29T17:37:24.422Z,,,,0,1.1890109863264902,-0.8867825318561365,,,true,lh,15235.502999904638,response,-0.887838744955182,1.2,-1.2,1.3716210719758812,1.2,-1.2,low,high,,ISIC_0072576.JPG,,ISIC_1488727.JPG,,33,true,0.3600000000000002,lh,keypress(e),100,false,123773.69999980927,123773.59999990463,108521.198,108737.89999985695,108538.097,123571.189,1,16,11,
sequence,flow.Sequence,4_10,2023-11-29T17:37:24.422Z,,,,,,,,,,,15235.502999904638,completion,,,,,,,low,high,,,,,,,true,,,,,false,123774,123773.59999990463,108521.198,108737.89999985695,108538.097,123571.189,1,16,,
trial,html.Screen,4_11_0,2023-11-29T17:37:36.004Z,,,,0,1.3411487193830047,-1.198640448317381,,,true,lh,11783.811000000002,response,-0.9566823908868002,1.2,-1.2,0.9602125665128364,1.2,-1.2,low,high,,ISIC_3093026.JPG,,ISIC_0056784.JPG,,33,true,0.3600000000000002,lh,keypress(e),100,false,135355.09999990463,135355,123554.533,123774,123571.189,135154.701,1,16,12,
sequence,flow.Sequence,4_11,2023-11-29T17:37:36.004Z,,,,,,,,,,,11783.811000000002,completion,,,,,,,low,high,,,,,,,true,,,,,false,135355.39999985695,135355,123554.533,123774,123571.189,135154.701,1,16,,
trial,html.Screen,4_12_0,2023-11-29T17:37:39.344Z,,,,0,-0.9448560599810628,0.9099421612683488,,,true,hl,3540.998999809264,response,0.8591294258188253,1.2,-1.2,-0.870797302150167,1.2,-1.2,high,low,,ISIC_9684318.JPG,,ISIC_0055841.JPG,,29,true,0.3600000000000002,hl,keypress(j),100,false,138695.69999980927,138695.69999980927,135137.92,135355.39999985695,135154.701,138504.578,1,16,13,
sequence,flow.Sequence,4_12,2023-11-29T17:37:39.345Z,,,,,,,,,,,3540.998999809264,completion,,,,,,,high,low,,,,,,,true,,,,,false,138696,138695.69999980927,135137.92,135355.39999985695,135154.701,138504.578,1,16,,
trial,html.Screen,4_13_0,2023-11-29T17:37:44.623Z,,,,0,-0.8709576717420565,1.2795156779072283,,,true,hl,5470.021999904624,response,1.0003671514840182,1.2,-1.2,-0.8992716557663581,1.2,-1.2,high,low,,ISIC_1925632.JPG,,ISIC_0061749.JPG,,29,true,0.3600000000000002,hl,keypress(j),100,false,143974.79999995232,143974.59999990463,138487.91,138696,138504.578,143771.312,1,16,14,
sequence,flow.Sequence,4_13,2023-11-29T17:37:44.624Z,,,,,,,,,,,5470.021999904624,completion,,,,,,,high,low,,,,,,,true,,,,,false,143975.09999990463,143974.59999990463,138487.91,138696,138504.578,143771.312,1,16,,
trial,html.Screen,4_14_0,2023-11-29T17:37:56.046Z,,,,0,-1.082730232773217,0.8833175387485132,,,true,hl,11625.687999999995,response,1.0003671514840182,1.2,-1.2,-0.8992716557663581,1.2,-1.2,high,low,,ISIC_0011933.JPG,,ISIC_0061749.JPG,,29,true,0.3600000000000002,hl,keypress(j),100,false,155397.19999980927,155397,143754.567,143975.19999980927,143771.312,155204.575,1,16,15,
sequence,flow.Sequence,4_14,2023-11-29T17:37:56.046Z,,,,,,,,,,,11625.687999999995,completion,,,,,,,high,low,,,,,,,true,,,,,false,155397.39999985695,155397,143754.567,143975.19999980927,143771.312,155204.575,1,16,,
trial,html.Screen,4_15_0,2023-11-29T17:38:04.161Z,,,,0,-1.296989496412063,1.1425074323097002,,,true,hl,8307.424999999988,response,0.8779374983479176,1.2,-1.2,-0.9745548032823428,1.2,-1.2,high,low,,ISIC_6356803.JPG,,ISIC_2991354.JPG,,29,true,0.3600000000000002,hl,keypress(j),100,false,163512.19999980927,163512,155187.944,155397.5,155204.575,163321.31,1,16,16,
sequence,flow.Sequence,4_15,2023-11-29T17:38:04.161Z,,,,,,,,,,,8307.424999999988,completion,,,,,,,high,low,,,,,,,true,,,,,false,163512.39999985695,163512,155187.944,155397.5,155204.575,163321.31,1,16,,
demonstration_loop,flow.Loop,4,2023-11-29T17:38:04.161Z,,,,,,,,,,,85757.545,completion,,,,,,,,,,,,,,,true,,,,,false,163512.59999990463,163512,77737.805,77964.59999990463,77754.455,163321.31,1,16,,
practice_instructions,html.Screen,5,2023-11-29T17:38:09.429Z,,,,,,,,,,,5450.690000000002,response,,,,,,,,,,,,,,,,,continue,click button,,,168780.19999980927,168772,163304.64,163512.69999980927,163321.31,168571.266,,,,
trial,html.Screen,6_0_0,2023-11-29T17:38:12.657Z,,,,1,-0.887838744955182,1.3716210719758812,,,true,hl,3430.433999809262,response,0.8779374983479176,1.2,-1.2,-0.9745548032823428,1.2,-1.2,high,low,,ISIC_1488727.JPG,,ISIC_2991354.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,172008.79999995232,172001.69999980927,168538.148,168780.39999985695,168571.266,171804.677,1,40,1,
sequence,flow.Sequence,6_0,2023-11-29T17:38:12.658Z,,,,,,,,,,,3430.433999809262,completion,,,,,,,high,low,,,,,,,true,,,,,false,172008.89999985695,172001.69999980927,168538.148,168780.29999995232,168571.266,171804.677,1,40,,
trial,html.Screen,6_1_0,2023-11-29T17:38:14.765Z,,,,1,0.8644465729542988,-0.8679598285079457,,,true,lh,2311.722999856953,response,-1.052305774554686,1.2,-1.2,1.3940181224717798,1.2,-1.2,low,high,,ISIC_6718969.JPG,,ISIC_4175400.JPG,,26,true,0.3300000000000002,lh,keypress(e),0,false,174116.5,174116.39999985695,171787.929,172009,171804.677,173904.579,1,40,2,
sequence,flow.Sequence,6_1,2023-11-29T17:38:14.765Z,,,,,,,,,,,2311.722999856953,completion,,,,,,,low,high,,,,,,,true,,,,,false,174116.69999980927,174116.39999985695,171787.929,172008.89999985695,171804.677,173904.579,1,40,,
trial,html.Screen,6_2_0,2023-11-29T17:38:17.910Z,,,,1,-1.155796217969438,1.1646564121743912,,,true,hl,3356.5209999046347,response,0.9087169856594104,1.2,-1.2,-0.8835647084207277,1.2,-1.2,high,low,,ISIC_2685523.JPG,,ISIC_0000349.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,177261.29999995232,177261.09999990463,173888.085,174116.79999995232,173904.579,177054.587,1,40,3,
sequence,flow.Sequence,6_2,2023-11-29T17:38:17.910Z,,,,,,,,,,,3356.5209999046347,completion,,,,,,,high,low,,,,,,,true,,,,,false,177261.69999980927,177261.09999990463,173888.085,174116.69999980927,173904.579,177054.587,1,40,,
trial,html.Screen,6_3_0,2023-11-29T17:38:20.070Z,,,,1,1.1235224875125256,-0.8641223012137988,,,true,lh,2366.012999904633,response,-1.0264463986917702,1.2,-1.2,1.171271535505083,1.2,-1.2,low,high,,ISIC_0033901.JPG,,ISIC_7889838.JPG,,26,true,0.3300000000000002,lh,keypress(e),0,false,179420.69999980927,179420.59999990463,177038.08,177261.79999995232,177054.587,179204.6,1,40,4,
sequence,flow.Sequence,6_3,2023-11-29T17:38:20.070Z,,,,,,,,,,,2366.012999904633,completion,,,,,,,low,high,,,,,,,true,,,,,false,179420.79999995232,179420.59999990463,177038.08,177261.69999980927,177054.587,179204.6,1,40,,
trial,html.Screen,6_4_0,2023-11-29T17:38:22.382Z,,,,1,1.4748095371445096,-0.9579010801034902,,,true,lh,2527.799999856943,response,-1.0748728054622358,1.2,-1.2,1.2840853987892311,1.2,-1.2,low,high,,ISIC_0033216.JPG,,ISIC_0059219.JPG,,33,true,0.3600000000000002,lh,keypress(e),0,false,181732.59999990463,181732.39999985695,179188.135,179420.79999995232,179204.6,181521.366,1,40,5,
sequence,flow.Sequence,6_4,2023-11-29T17:38:22.382Z,,,,,,,,,,,2527.799999856943,completion,,,,,,,low,high,,,,,,,true,,,,,false,181732.69999980927,181732.39999985695,179188.135,179420.79999995232,179204.6,181521.366,1,40,,
trial,html.Screen,6_5_0,2023-11-29T17:38:24.927Z,,,,1,-1.1392234684115472,-1.3198277407683998,,,true,hh,2755.833999809256,response,1.294521945180264,1.2,-1.2,1.3078626540563885,1.2,-1.2,high,high,,ISIC_0071875.JPG,,ISIC_3601224.JPG,,157,true,0.3600000000000002,hh,keypress(i),0,false,184277.39999985695,184277.19999980927,181504.579,181732.69999980927,181521.366,184071.3,1,40,6,
sequence,flow.Sequence,6_5,2023-11-29T17:38:24.927Z,,,,,,,,,,,2755.833999809256,completion,,,,,,,high,high,,,,,,,true,,,,,false,184277.79999995232,184277.19999980927,181504.579,181732.69999980927,181521.366,184071.3,1,40,,
trial,html.Screen,6_6_0,2023-11-29T17:38:30.942Z,,,,1,1.3045229691102764,1.1781544075681951,,,true,ll,6221.799999904644,response,-1.1671212908494544,1.2,-1.2,-1.1286681796701683,1.2,-1.2,low,low,,ISIC_6148533.JPG,,ISIC_0065022.JPG,,27,true,0.12,ll,keypress(f),0,false,190293.19999980927,190293.09999990463,184054.551,184278,184071.3,190088.026,1,40,7,
sequence,flow.Sequence,6_6,2023-11-29T17:38:30.943Z,,,,,,,,,,,6221.799999904644,completion,,,,,,,low,low,,,,,,,true,,,,,false,190293.5,190293.09999990463,184054.551,184278,184071.3,190088.026,1,40,,
trial,html.Screen,6_7_0,2023-11-29T17:38:37.062Z,,,,1,-1.1715181192107684,-1.2251845559044463,,,true,hh,6324.273999952304,response,1.1727618800748076,1.2,-1.2,1.0636787813411093,1.2,-1.2,high,high,,ISIC_0011957.JPG,,ISIC_9690371.JPG,,25,true,0.15000000000000002,hh,keypress(i),0,false,196412.39999985695,196412.29999995232,190071.068,190293.59999990463,190088.026,196204.642,1,40,8,
sequence,flow.Sequence,6_7,2023-11-29T17:38:37.062Z,,,,,,,,,,,6324.273999952304,completion,,,,,,,high,high,,,,,,,true,,,,,false,196412.59999990463,196412.29999995232,190071.068,190293.59999990463,190088.026,196204.642,1,40,,
trial,html.Screen,6_8_0,2023-11-29T17:38:40.566Z,,,,1,-1.1783311757907324,-1.266840220031473,,,true,hh,3711.7579998569563,response,1.301795918505203,1.2,-1.2,1.0518606632781424,1.2,-1.2,high,high,,ISIC_8241457.JPG,,ISIC_0027666.JPG,,25,true,0.15000000000000002,hh,keypress(i),0,false,199916.59999990463,199916.39999985695,196187.841,196412.69999980927,196204.642,199721.302,1,40,9,
sequence,flow.Sequence,6_8,2023-11-29T17:38:40.566Z,,,,,,,,,,,3711.7579998569563,completion,,,,,,,high,high,,,,,,,true,,,,,false,199916.79999995232,199916.39999985695,196187.841,196412.59999990463,196204.642,199721.302,1,40,,
trial,html.Screen,6_9_0,2023-11-29T17:38:48.430Z,,,,1,-1.2704198237183777,1.138121072015301,,,true,hl,8059.698000000004,response,1.2838089642212804,1.2,-1.2,-0.8550527900640753,1.2,-1.2,high,low,,ISIC_0501843.JPG,,ISIC_0034187.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,207781.19999980927,207781,199687.875,199916.79999995232,199721.302,207571.291,1,40,10,
sequence,flow.Sequence,6_9,2023-11-29T17:38:48.431Z,,,,,,,,,,,8059.698000000004,completion,,,,,,,high,low,,,,,,,true,,,,,false,207781.5,207781,199687.875,199916.79999995232,199721.302,207571.291,1,40,,
trial,html.Screen,6_10_0,2023-11-29T17:38:57.237Z,,,,1,0.8479396253253069,-1.011054319516718,,,true,lh,9016.908999809268,response,-1.0345332538240786,1.2,-1.2,1.4719115945084815,1.2,-1.2,low,high,,ISIC_0063521.JPG,,ISIC_0192490.JPG,,26,true,0.3300000000000002,lh,keypress(e),0,false,216588.29999995232,216588.19999980927,207554.558,207781.59999990463,207571.291,216371.275,1,40,11,
sequence,flow.Sequence,6_10,2023-11-29T17:38:57.238Z,,,,,,,,,,,9016.908999809268,completion,,,,,,,low,high,,,,,,,true,,,,,false,216588.39999985695,216588.19999980927,207554.558,207781.59999990463,207571.291,216371.275,1,40,,
trial,html.Screen,6_11_0,2023-11-29T17:39:00.391Z,,,,1,1.4748095371445096,-0.9579010801034902,,,true,lh,3370.1249998569547,response,-0.8787496315223856,1.2,-1.2,1.3680901203013998,1.2,-1.2,low,high,,ISIC_0033216.JPG,,ISIC_0023811.JPG,,33,true,0.3600000000000002,lh,keypress(e),0,false,219741.69999980927,219741.39999985695,216354.584,216588.5,216371.275,219538.149,1,40,12,
sequence,flow.Sequence,6_11,2023-11-29T17:39:00.391Z,,,,,,,,,,,3370.1249998569547,completion,,,,,,,low,high,,,,,,,true,,,,,false,219742,219741.39999985695,216354.584,216588.5,216371.275,219538.149,1,40,,
trial,html.Screen,6_12_0,2023-11-29T17:39:03.134Z,,,,1,-1.1392234684115472,-1.3198277407683998,,,true,hh,2946.0509998092602,response,1.204229955025689,1.2,-1.2,1.0874249761617445,1.2,-1.2,high,high,,ISIC_0071875.JPG,,ISIC_0056930.JPG,,157,true,0.3600000000000002,hh,keypress(i),0,false,222484.39999985695,222484.19999980927,219521.263,219742.29999995232,219538.149,222271.326,1,40,13,
sequence,flow.Sequence,6_12,2023-11-29T17:39:03.134Z,,,,,,,,,,,2946.0509998092602,completion,,,,,,,high,high,,,,,,,true,,,,,false,222484.5,222484.19999980927,219521.263,219742.19999980927,219538.149,222271.326,1,40,,
trial,html.Screen,6_13_0,2023-11-29T17:39:05.270Z,,,,1,-1.2435042401134029,-1.2939710463315144,,,true,hh,2348.9739999523154,response,1.204229955025689,1.2,-1.2,1.0874249761617445,1.2,-1.2,high,high,,ISIC_0056119.JPG,,ISIC_0056930.JPG,,25,true,0.15000000000000002,hh,keypress(i),0,false,224620.5,224620.29999995232,222254.755,222484.59999990463,222271.326,224404.67,1,40,14,
sequence,flow.Sequence,6_13,2023-11-29T17:39:05.270Z,,,,,,,,,,,2348.9739999523154,completion,,,,,,,high,high,,,,,,,true,,,,,false,224620.59999990463,224620.29999995232,222254.755,222484.5,222271.326,224404.67,1,40,,
trial,html.Screen,6_14_0,2023-11-29T17:39:07.422Z,,,,1,1.1638334638021437,1.0846635401396965,,,true,ll,2367.9299999046198,response,-1.1126049058422398,1.2,-1.2,-1.2305421124063929,1.2,-1.2,low,low,,ISIC_4718313.JPG,,ISIC_0071536.JPG,,27,true,0.12,ll,keypress(f),0,false,226772.69999980927,226772.59999990463,224387.943,224620.69999980927,224404.67,226571.353,1,40,15,
sequence,flow.Sequence,6_14,2023-11-29T17:39:07.422Z,,,,,,,,,,,2367.9299999046198,completion,,,,,,,low,low,,,,,,,true,,,,,false,226772.89999985695,226772.59999990463,224387.943,224620.69999980927,224404.67,226571.353,1,40,,
trial,html.Screen,6_15_0,2023-11-29T17:39:08.854Z,,,,1,-0.9212323139676136,0.9882196642247332,,,true,hl,1633.546999856946,response,1.0003671514840182,1.2,-1.2,-0.8992716557663581,1.2,-1.2,high,low,,ISIC_0014255.JPG,,ISIC_0061749.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,228205,228204.89999985695,226538.106,226772.89999985695,226571.353,227988.045,1,40,16,
sequence,flow.Sequence,6_15,2023-11-29T17:39:08.854Z,,,,,,,,,,,1633.546999856946,completion,,,,,,,high,low,,,,,,,true,,,,,false,228205.29999995232,228204.89999985695,226538.106,226772.89999985695,226571.353,227988.045,1,40,,
trial,html.Screen,6_16_0,2023-11-29T17:39:12.414Z,,,,1,-1.1407514641016443,-1.280017651202714,,,true,hh,3776.2549999523035,response,0.894033318100927,1.2,-1.2,0.9842451068179496,1.2,-1.2,high,high,,ISIC_0072507.JPG,,ISIC_0015298.JPG,,127,true,0.3300000000000002,hh,keypress(i),0,false,231764.5,231764.29999995232,227971.447,228205.5,227988.045,231554.684,1,40,17,
sequence,flow.Sequence,6_16,2023-11-29T17:39:12.414Z,,,,,,,,,,,3776.2549999523035,completion,,,,,,,high,high,,,,,,,true,,,,,false,231764.5,231764.29999995232,227971.447,228205.39999985695,227988.045,231554.684,1,40,,
trial,html.Screen,6_17_0,2023-11-29T17:39:15.566Z,,,,1,-0.8709576717420565,1.2795156779072283,,,true,hl,3362.415999904624,response,1.11329866545753,1.2,-1.2,-1.2155631217348757,1.2,-1.2,high,low,,ISIC_1925632.JPG,,ISIC_0032610.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,234917.29999995232,234917.09999990463,231538.038,231764.59999990463,231554.684,234704.744,1,40,18,
sequence,flow.Sequence,6_17,2023-11-29T17:39:15.567Z,,,,,,,,,,,3362.415999904624,completion,,,,,,,high,low,,,,,,,true,,,,,false,234917.69999980927,234917.09999990463,231538.038,231764.59999990463,231554.684,234704.744,1,40,,
trial,html.Screen,6_18_0,2023-11-29T17:39:19.518Z,,,,1,-1.0264463986917702,1.171271535505083,,,true,hl,4164.155999856943,response,0.9013888878932071,1.2,-1.2,-0.9328095253308732,1.2,-1.2,high,low,,ISIC_7889838.JPG,,ISIC_0068259.JPG,,29,true,0.3600000000000002,hl,keypress(j),0,false,238868.89999985695,238868.89999985695,234688.091,234917.79999995232,234704.744,238654.684,1,40,19,
sequence,flow.Sequence,6_18,2023-11-29T17:39:19.518Z,,,,,,,,,,,4164.155999856943,completion,,,,,,,high,low,,,,,,,true,,,,,false,238869.19999980927,238868.89999985695,234688.091,234917.79999995232,234704.744,238654.684,1,40,,
trial,html.Screen,6_19_0,2023-11-29T17:39:21.719Z,,,,1,1.2615315960773072,-1.194084675079932,,,true,lh,2414.615999952308,response,-0.9566823908868002,1.2,-1.2,0.9602125665128364,1.2,-1.2,low,high,,ISIC_0010044.JPG,,ISIC_0056784.JPG,,26,true,0.3300000000000002,lh,keypress(e),0,false,241069.5,241069.29999995232,238637.921,238869.39999985695,238654.684,240871.407,1,40,20,
sequence,flow.Sequence,6_19,2023-11-29T17:39:21.720Z,,,,,,,,,,,2414.615999952308,completion,,,,,,,low,high,,,,,,,true,,,,,false,241069.69999980927,241069.29999995232,238637.921,238869.29999995232,238654.684,240871.407,1,40,,
trial,html.Screen,6_20_0,2023-11-29T17:39:23.991Z,,,,1,0.8591294258188253,-0.870797302150167,,,true,lh,2469.5929999999935,response,-1.2704198237183777,1.2,-1.2,1.138121072015301,1.2,-1.2,low,high,,ISIC_0055841.JPG,,ISIC_0501843.JPG,,33,true,0.3600000000000002,lh,keypress(e),0,false,243341.09999990463,243341,240838.056,241069.89999985695,240871.407,243138.06,1,40,21,
sequence,flow.Sequence,6_20,2023-11-29T17:39:23.991Z,,,,,,,,,,,2469.5929999999935,completion,,,,,,,low,high,,,,,,,true,,,,,false,243341.39999985695,243341,240838.056,241069.89999985695,240871.407,243138.06,1,40,,
trial,html.Screen,6_21_0,2023-11-29T17:39:28.598Z,,,,1,1.3515962101204746,-0.8414583575292955,,,true,lh,4810.239999952319,response,-0.8709576717420565,1.2,-1.2,1.2795156779072283,1.2,-1.2,low,high,,ISIC_0274382.JPG,,ISIC_1925632.JPG,,33,true,0.3600000000000002,lh,keypress(e),0,false,247948.39999985695,247948.29999995232,243121.539,243341.5,243138.06,247738.109,1,40,22,
