sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_2,2023-11-29T17:40:22.299Z,,,,,,,,,,,6774.167999999947,completion,,,,,,,low,low,,,,,,,false,,,,,false,560249.0999999046,560248.5,553457.771,553465.5,553474.332,560254.118,5,600,,
trial,html.Screen,10_3_0,2023-11-29T17:40:26.552Z,,,,1,0,0.0264544974620926,,0.05,true,hh,4247.581999809248,response,1.241406480986552,1.1332010828073715,-1.0199546722864077,1.081912821786771,1.138283062560561,-1.1060629964008981,high,high,,ISIC_0056991.JPG,10,ISIC_4223155.JPG,33,26,false,0.12,hh,keypress(i),0,false,564502.0999999046,564501.6999998093,560237.513,560249.399999857,560254.118,564529.095,5,600,4,
break,html.Screen,10_3_1,2023-11-29T17:40:26.553Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,564503.1999998093,564503,,564502.5,,564529.095,5,600,,
break_continue,html.Screen,10_3_2,2023-11-29T17:40:26.554Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,564504,564503.6999998093,,564503.399999857,,564529.095,5,600,,
sequence,flow.Sequence,10_3,2023-11-29T17:40:26.554Z,,,,,,,,,,,4249.581999809248,completion,,,,,,,high,high,,,,,,,false,,,,,false,564504.2999999523,564503.6999998093,560237.513,560249.2999999523,560254.118,564529.095,5,600,,
trial,html.Screen,10_4_0,2023-11-29T17:40:32.216Z,,,,1,0.0277178575053843,-0.0395587463147856,,0.05,false,lh,5636.604999809293,response,-0.705042352333099,1.1332010828073715,-1.0199546722864077,0.9127244278050396,1.138283062560561,-1.1060629964008981,low,high,,ISIC_0010807.JPG,10,ISIC_0787229.JPG,33,25,false,0.3300000000000002,hh,keypress(i),0,false,570166,570165.6999998093,564495.952,564504.5,564529.095,570190.364,5,600,5,
break,html.Screen,10_4_1,2023-11-29T17:40:32.217Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,570166.899999857,570166.6999998093,,570166.2999999523,,570190.364,5,600,,
break_continue,html.Screen,10_4_2,2023-11-29T17:40:32.218Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,570167.6999998093,570167.5,,570167.1999998093,,570190.364,5,600,,
sequence,flow.Sequence,10_4,2023-11-29T17:40:32.218Z,,,,,,,,,,,5638.405000000028,completion,,,,,,,low,high,,,,,,,false,,,,,false,570168,570167.5,564495.952,564504.399999857,564529.095,570190.364,5,600,,
trial,html.Screen,10_5_0,2023-11-29T17:40:35.544Z,,,,1,0.0134764727102299,0.0033499036460912,,0.05,true,ll,3302.935999952373,response,-0.9562051868665176,1.1332010828073715,-1.0199546722864077,-1.110797661774712,1.138283062560561,-1.1060629964008981,low,low,,ISIC_0009998.JPG,9,ISIC_0061199.JPG,33,31,false,0.1,ll,keypress(f),0,false,573493.5,573493.2999999523,570173.434,570168.2999999523,570190.364,573513.252,5,600,6,
break,html.Screen,10_5_1,2023-11-29T17:40:35.544Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,573494.1999998093,573494,,573493.7999999523,,573513.252,5,600,,
break_continue,html.Screen,10_5_2,2023-11-29T17:40:35.545Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,573494.5999999046,573494.5,,573494.2999999523,,573513.252,5,600,,
sequence,flow.Sequence,10_5,2023-11-29T17:40:35.545Z,,,,,,,,,,,3304.136000000057,completion,,,,,,,low,low,,,,,,,false,,,,,false,573494.7999999523,573494.5,570173.434,570168.1999998093,570190.364,573513.252,5,600,,
trial,html.Screen,10_6_0,2023-11-29T17:40:43.167Z,,,,1,0.0113873532168551,0.0054999201556291,,0.05,false,lh,7603.64799985697,response,-1.0264463986917702,1.1332010828073715,-1.0199546722864077,1.2804054832904397,1.138283062560561,-1.1060629964008981,low,high,,ISIC_8812621.JPG,22,ISIC_7889838.JPG,33,25,false,0.3300000000000002,hl,keypress(j),0,false,581117,581116.899999857,573480.112,573495,573513.252,581128.053,5,600,7,
break,html.Screen,10_6_1,2023-11-29T17:40:43.167Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,581117.2999999523,581117.1999998093,,581117,,581128.053,5,600,,
break_continue,html.Screen,10_6_2,2023-11-29T17:40:43.168Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,581117.5999999046,581117.5,,581117.399999857,,581128.053,5,600,,
sequence,flow.Sequence,10_6,2023-11-29T17:40:43.168Z,,,,,,,,,,,7604.248000000021,completion,,,,,,,low,high,,,,,,,false,,,,,false,581117.5999999046,581117.5,573480.112,573494.899999857,573513.252,581128.053,5,600,,
trial,html.Screen,10_7_0,2023-11-29T17:40:50.193Z,,,,1,0.0277178575053843,-0.0395587463147856,,0.05,false,lh,7014.24699995236,response,-0.809764442462202,1.1332010828073715,-1.0199546722864077,1.005337148078696,1.138283062560561,-1.1060629964008981,low,high,,ISIC_0010807.JPG,8,ISIC_2379379.JPG,33,25,false,0.3300000000000002,hh,keypress(i),0,false,588142.6999998093,588142.2999999523,581111.382,581117.7999999523,581128.053,588158.465,5,600,8,
break,html.Screen,10_7_1,2023-11-29T17:40:50.194Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,588143.899999857,588143.5999999046,,588143.0999999046,,588158.465,5,600,,
break_continue,html.Screen,10_7_2,2023-11-29T17:40:50.195Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,588144.6999998093,588144.5,,588144.1999998093,,588158.465,5,600,,
sequence,flow.Sequence,10_7,2023-11-29T17:40:50.195Z,,,,,,,,,,,7016.447000000044,completion,,,,,,,low,high,,,,,,,false,,,,,false,588145,588144.5,581111.382,581117.6999998093,581128.053,588158.465,5,600,,
trial,html.Screen,10_8_0,2023-11-29T17:40:52.655Z,,,,1,-0.0057914759495055,-0.0074667911845194,,0.05,true,ll,2446.134999904665,response,-1.101214461533281,1.1332010828073715,-1.0199546722864077,-1.1849883512428183,1.138283062560561,-1.1060629964008981,low,low,,ISIC_0058723.JPG,9,ISIC_0064943.JPG,33,31,false,0.1,ll,keypress(f),0,false,590604.6999998093,590604.5999999046,588141.916,588145.1999998093,588158.465,590613.198,5,600,9,
break,html.Screen,10_8_1,2023-11-29T17:40:52.655Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,590605.0999999046,590605,,590604.899999857,,590613.198,5,600,,
break_continue,html.Screen,10_8_2,2023-11-29T17:40:52.655Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,590605.399999857,590605.2999999523,,590605.2999999523,,590613.198,5,600,,
sequence,flow.Sequence,10_8,2023-11-29T17:40:52.655Z,,,,,,,,,,,2446.834999952349,completion,,,,,,,low,low,,,,,,,false,,,,,false,590605.399999857,590605.2999999523,588141.916,588145.0999999046,588158.465,590613.198,5,600,,
trial,html.Screen,10_9_0,2023-11-29T17:40:55.745Z,,,,1,-0.039728379742806,0.0228701131373768,,0.05,true,hh,3081.1019999523414,response,1.1137763092539212,1.1332010828073715,-1.0199546722864077,1.1599906701455132,1.138283062560561,-1.1060629964008981,high,high,,ISIC_0054073.JPG,8,ISIC_5413788.JPG,33,26,false,0.12,hh,keypress(i),0,false,593694.5999999046,593694.2999999523,590596.743,590605.5,590613.198,593702.559,5,600,10,
break,html.Screen,10_9_1,2023-11-29T17:40:55.746Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,593695.899999857,593695.5999999046,,593695.0999999046,,593702.559,5,600,,
break_continue,html.Screen,10_9_2,2023-11-29T17:40:55.747Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,593696.7999999523,593696.5,,593696.1999998093,,593702.559,5,600,,
sequence,flow.Sequence,10_9,2023-11-29T17:40:55.747Z,,,,,,,,,,,3083.302000000025,completion,,,,,,,high,high,,,,,,,false,,,,,false,593697.0999999046,593696.5,590596.743,590605.5,590613.198,593702.559,5,600,,
trial,html.Screen,10_10_0,2023-11-29T17:40:57.864Z,,,,1,-0.0070725527271049,-0.0049995141077508,,0.05,true,hh,2111.3409998569405,response,1.2503149164557643,1.1332010828073715,-1.0199546722864077,1.0796591227570405,1.138283062560561,-1.1060629964008981,high,high,,ISIC_6124481.JPG,9,ISIC_2466892.JPG,33,26,false,0.12,hh,keypress(i),0,false,595814.2999999523,595813.899999857,593685.888,593697.2999999523,593702.559,595823.358,5,600,11,
break,html.Screen,10_10_1,2023-11-29T17:40:57.866Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,595815.5999999046,595815.2999999523,,595814.6999998093,,595823.358,5,600,,
break_continue,html.Screen,10_10_2,2023-11-29T17:40:57.866Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,595816.399999857,595816.0999999046,,595815.7999999523,,595823.358,5,600,,
sequence,flow.Sequence,10_10,2023-11-29T17:40:57.867Z,,,,,,,,,,,2113.540999904624,completion,,,,,,,high,high,,,,,,,false,,,,,false,595816.6999998093,595816.0999999046,593685.888,593697.2999999523,593702.559,595823.358,5,600,,
trial,html.Screen,10_11_0,2023-11-29T17:40:59.561Z,,,,1,0.0245376145053177,-0.0436993426328401,,0.05,false,hl,1686.8419998092577,response,1.0751036484083878,1.1332010828073715,-1.0199546722864077,-1.143906455483852,1.138283062560561,-1.1060629964008981,high,low,,ISIC_0056444.JPG,9,ISIC_0064406.JPG,33,25,false,0.29000000000000015,ll,keypress(f),0,false,597510.5,597510.1999998093,595806.852,595817,595823.358,597526.67,5,600,12,
break,html.Screen,10_11_1,2023-11-29T17:40:59.562Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,597511.6999998093,597511.399999857,,597510.899999857,,597526.67,5,600,,
break_continue,html.Screen,10_11_2,2023-11-29T17:40:59.563Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,597512.5,597512.2999999523,,597512.0999999046,,597526.67,5,600,,
sequence,flow.Sequence,10_11,2023-11-29T17:40:59.563Z,,,,,,,,,,,1688.9419999523088,completion,,,,,,,high,low,,,,,,,false,,,,,false,597512.899999857,597512.2999999523,595806.852,595816.899999857,595823.358,597526.67,5,600,,
trial,html.Screen,10_12_0,2023-11-29T17:41:05.282Z,,,,1,0.0102460616775615,-0.0309670599545429,,0.05,false,hl,5703.329999999958,response,0.8979276789594874,1.1332010828073715,-1.0199546722864077,-0.925374811016654,1.138283062560561,-1.1060629964008981,high,low,,ISIC_0072041.JPG,9,ISIC_4208361.JPG,33,25,false,0.29000000000000015,hh,keypress(i),0,false,603230.2999999523,603230,597510.155,597513.0999999046,597526.67,603254.491,5,600,13,
break,html.Screen,10_12_1,2023-11-29T17:41:05.283Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,603231.1999998093,603231,,603230.5999999046,,603254.491,5,600,,
break_continue,html.Screen,10_12_2,2023-11-29T17:41:05.284Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,603231.7999999523,603231.5999999046,,603231.399999857,,603254.491,5,600,,
sequence,flow.Sequence,10_12,2023-11-29T17:41:05.284Z,,,,,,,,,,,5704.929999904591,completion,,,,,,,high,low,,,,,,,false,,,,,false,603232.0999999046,603231.5999999046,597510.155,597513,597526.67,603254.491,5,600,,
trial,html.Screen,10_13_0,2023-11-29T17:41:08.018Z,,,,1,-0.0070725527271049,-0.0049995141077508,,0.05,false,hl,2711.6089999045944,response,1.331700944308701,1.1332010828073715,-1.0199546722864077,-0.9395196143259436,1.138283062560561,-1.1060629964008981,high,low,,ISIC_6124481.JPG,8,ISIC_1668831.JPG,33,25,false,0.29000000000000015,ll,keypress(f),0,false,605966.399999857,605966.0999999046,603221.337,603232.1999998093,603254.491,605976.452,5,600,14,
break,html.Screen,10_13_1,2023-11-29T17:41:08.019Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,605967.5,605967.2999999523,,605966.7999999523,,605976.452,5,600,,
break_continue,html.Screen,10_13_2,2023-11-29T17:41:08.020Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,605968.2999999523,605968,,605967.7999999523,,605976.452,5,600,,
sequence,flow.Sequence,10_13,2023-11-29T17:41:08.020Z,,,,,,,,,,,2713.508999999962,completion,,,,,,,high,low,,,,,,,false,,,,,false,605968.5,605968,603221.337,603232.1999998093,603254.491,605976.452,5,600,,
trial,html.Screen,10_14_0,2023-11-29T17:41:14.569Z,,,,1,-0.0070725527271049,-0.0049995141077508,,0.05,false,hl,6540.347999952268,response,1.020990671779317,1.1332010828073715,-1.0199546722864077,-1.0116513850520903,1.138283062560561,-1.1060629964008981,high,low,,ISIC_6124481.JPG,9,ISIC_0011995.JPG,33,25,false,0.29000000000000015,hh,keypress(i),0,false,612516.899999857,612516.7999999523,605959.983,605968.7999999523,605976.452,612539.224,5,600,15,
break,html.Screen,10_14_1,2023-11-29T17:41:14.569Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,612517.2999999523,612517.1999998093,,612517.0999999046,,612539.224,5,600,,
break_continue,html.Screen,10_14_2,2023-11-29T17:41:14.569Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,612517.5999999046,612517.5,,612517.5,,612539.224,5,600,,
sequence,flow.Sequence,10_14,2023-11-29T17:41:14.569Z,,,,,,,,,,,6541.047999999952,completion,,,,,,,high,low,,,,,,,false,,,,,false,612517.5999999046,612517.5,605959.983,605968.5999999046,605976.452,612539.224,5,600,,
trial,html.Screen,10_15_0,2023-11-29T17:41:20.827Z,,,,1,-0.039728379742806,0.0228701131373768,,0.05,false,lh,6235.275999999954,response,-0.7870237732709365,1.1332010828073715,-1.0199546722864077,0.9172955251119376,1.138283062560561,-1.1060629964008981,low,high,,ISIC_0054073.JPG,9,ISIC_0057716.JPG,33,25,false,0.3300000000000002,hl,keypress(j),0,false,618774.899999857,618774.5,612505.947,612517.7999999523,612539.224,618784.697,5,600,16,
break,html.Screen,10_15_1,2023-11-29T17:41:20.828Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,618776.0999999046,618775.7999999523,,618775.2999999523,,618784.697,5,600,,
break_continue,html.Screen,10_15_2,2023-11-29T17:41:20.829Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,618776.899999857,618776.5999999046,,618776.399999857,,618784.697,5,600,,
sequence,flow.Sequence,10_15,2023-11-29T17:41:20.829Z,,,,,,,,,,,6237.375999904587,completion,,,,,,,low,high,,,,,,,false,,,,,false,618777.1999998093,618776.5999999046,612505.947,612517.6999998093,612539.224,618784.697,5,600,,
trial,html.Screen,10_16_0,2023-11-29T17:41:25.723Z,,,,1,-0.0069555338059566,0.0310100918136373,,0.05,true,ll,4885.702999856905,response,-1.101214461533281,1.1332010828073715,-1.0199546722864077,-1.1849883512428183,1.138283062560561,-1.1060629964008981,low,low,,ISIC_0011177.JPG,9,ISIC_0064943.JPG,33,31,false,0.1,ll,keypress(f),0,false,623670.7999999523,623670.399999857,618768.07,618777.399999857,618784.697,623677.574,5,600,17,
break,html.Screen,10_16_1,2023-11-29T17:41:25.724Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,623672,623671.6999998093,,623671.1999998093,,623677.574,5,600,,
break_continue,html.Screen,10_16_2,2023-11-29T17:41:25.725Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,623672.6999998093,623672.5999999046,,623672.2999999523,,623677.574,5,600,,
sequence,flow.Sequence,10_16,2023-11-29T17:41:25.725Z,,,,,,,,,,,4887.902999904589,completion,,,,,,,low,low,,,,,,,false,,,,,false,623673.0999999046,623672.5999999046,618768.07,618777.399999857,618784.697,623677.574,5,600,,
trial,html.Screen,10_17_0,2023-11-29T17:41:29.954Z,,,,1,0.0051189696037511,-0.0396625911332438,,0.05,true,hh,4224.3259998569265,response,1.1598623261077452,1.1332010828073715,-1.0199546722864077,1.203269031614007,1.138283062560561,-1.1060629964008981,high,high,,ISIC_9742891.JPG,8,ISIC_0002639.JPG,33,26,false,0.12,hh,keypress(i),0,false,627902.2999999523,627901.899999857,623661.083,623673.2999999523,623677.574,627919.163,5,600,18,
break,html.Screen,10_17_1,2023-11-29T17:41:29.955Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,627903.6999998093,627903.2999999523,,627902.7999999523,,627919.163,5,600,,
break_continue,html.Screen,10_17_2,2023-11-29T17:41:29.956Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,627904.5,627904.1999998093,,627903.899999857,,627919.163,5,600,,
sequence,flow.Sequence,10_17,2023-11-29T17:41:29.957Z,,,,,,,,,,,4226.625999809243,completion,,,,,,,high,high,,,,,,,false,,,,,false,627904.899999857,627904.1999998093,623661.083,623673.1999998093,623677.574,627919.163,5,600,,
trial,html.Screen,10_18_0,2023-11-29T17:41:31.834Z,,,,1,-0.0070725527271049,-0.0049995141077508,,0.05,false,lh,1863.136999952374,response,-0.948927472020595,1.1332010828073715,-1.0199546722864077,1.0660437155921598,1.138283062560561,-1.1060629964008981,low,high,,ISIC_6124481.JPG,9,ISIC_5808758.JPG,33,25,false,0.3300000000000002,hh,keypress(i),0,false,629782.5999999046,629782.2999999523,627902.537,627905.0999999046,627919.163,629789.442,5,600,19,
break,html.Screen,10_18_1,2023-11-29T17:41:31.836Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,629783.6999998093,629783.5,,629783,,629789.442,5,600,,
break_continue,html.Screen,10_18_2,2023-11-29T17:41:31.836Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,629784.399999857,629784.1999998093,,629783.899999857,,629789.442,5,600,,
sequence,flow.Sequence,10_18,2023-11-29T17:41:31.836Z,,,,,,,,,,,1865.0369998093229,completion,,,,,,,low,high,,,,,,,false,,,,,false,629784.6999998093,629784.1999998093,627902.537,627905,627919.163,629789.442,5,600,,
trial,html.Screen,10_19_0,2023-11-29T17:41:33.506Z,,,,1,-0.0324770283903853,-0.0249968632204382,,0.05,true,hh,1664.757999809226,response,1.2503149164557643,1.1332010828073715,-1.0199546722864077,1.0796591227570405,1.138283062560561,-1.1060629964008981,high,high,,ISIC_7266462.JPG,9,ISIC_2466892.JPG,33,26,false,0.12,hh,keypress(i),0,false,631454.5,631454.1999998093,629772.972,629784.899999857,629789.442,631476.07,5,600,20,
break,html.Screen,10_19_1,2023-11-29T17:41:33.508Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,631455.6999998093,631455.399999857,,631454.899999857,,631476.07,5,600,,
break_continue,html.Screen,10_19_2,2023-11-29T17:41:33.508Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,631456.399999857,631456.1999998093,,631455.899999857,,631476.07,5,600,,
sequence,flow.Sequence,10_19,2023-11-29T17:41:33.509Z,,,,,,,,,,,1666.757999809226,completion,,,,,,,high,high,,,,,,,false,,,,,false,631456.7999999523,631456.1999998093,629772.972,629784.899999857,629789.442,631476.07,5,600,,
trial,html.Screen,10_20_0,2023-11-29T17:41:37.146Z,,,,1,0.0102460616775615,-0.0309670599545429,,0.05,false,lh,3617.829999857,response,-0.705042352333099,1.1332010828073715,-1.0199546722864077,0.9127244278050396,1.138283062560561,-1.1060629964008981,low,high,,ISIC_0072041.JPG,9,ISIC_0787229.JPG,33,25,false,0.3300000000000002,hh,keypress(i),0,false,635094.1999998093,635093.899999857,631442.762,631457,631476.07,635116.505,5,600,21,
break,html.Screen,10_20_1,2023-11-29T17:41:37.147Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,635095.399999857,635095.0999999046,,635094.5999999046,,635116.505,5,600,,
break_continue,html.Screen,10_20_2,2023-11-29T17:41:37.148Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,635096.0999999046,635095.7999999523,,635095.5999999046,,635116.505,5,600,,
sequence,flow.Sequence,10_20,2023-11-29T17:41:37.148Z,,,,,,,,,,,3619.7299999523675,completion,,,,,,,low,high,,,,,,,false,,,,,false,635096.2999999523,635095.7999999523,631442.762,631456.899999857,631476.07,635116.505,5,600,,
trial,html.Screen,10_21_0,2023-11-29T17:41:43.617Z,,,,1,-0.0324770283903853,-0.0249968632204382,,0.05,false,lh,6448.594999904628,response,-0.7870237732709365,1.1332010828073715,-1.0199546722864077,0.9172955251119376,1.138283062560561,-1.1060629964008981,low,high,,ISIC_7266462.JPG,9,ISIC_0057716.JPG,33,25,false,0.3300000000000002,ll,keypress(f),0,false,641565.1999998093,641565.0999999046,635083.301,635096.5,635116.505,641579.092,5,600,22,
break,html.Screen,10_21_1,2023-11-29T17:41:43.617Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,641565.5,641565.399999857,,641565.2999999523,,641579.092,5,600,,
break_continue,html.Screen,10_21_2,2023-11-29T17:41:43.617Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,641565.6999998093,641565.5999999046,,641565.5,,641579.092,5,600,,
sequence,flow.Sequence,10_21,2023-11-29T17:41:43.618Z,,,,,,,,,,,6449.094999904628,completion,,,,,,,low,high,,,,,,,false,,,,,false,641565.7999999523,641565.5999999046,635083.301,635096.5,635116.505,641579.092,5,600,,
trial,html.Screen,10_22_0,2023-11-29T17:41:46.386Z,,,,1,-0.0070725527271049,-0.0049995141077508,,0.05,false,hh,2755.2079999523703,response,1.1598623261077452,1.1332010828073715,-1.0199546722864077,1.203269031614007,1.138283062560561,-1.1060629964008981,high,high,,ISIC_6124481.JPG,9,ISIC_0002639.JPG,33,26,false,0.12,ll,keypress(f),0,false,644334.5999999046,644334.2999999523,641562.496,641565.899999857,641579.092,644351.148,5,600,23,
break,html.Screen,10_22_1,2023-11-29T17:41:46.388Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,644335.899999857,644335.5,,644335,,644351.148,5,600,,
break_continue,html.Screen,10_22_2,2023-11-29T17:41:46.388Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,644336.6999998093,644336.399999857,,644336.1999998093,,644351.148,5,600,,
sequence,flow.Sequence,10_22,2023-11-29T17:41:46.389Z,,,,,,,,,,,2757.307999857003,completion,,,,,,,high,high,,,,,,,false,,,,,false,644337,644336.399999857,641562.496,641565.7999999523,641579.092,644351.148,5,600,,
trial,html.Screen,10_23_0,2023-11-29T17:41:55.603Z,,,,1,0.0097091270150747,-0.0417921315885292,,0.05,true,hl,9199.351999999955,response,1.020990671779317,1.1332010828073715,-1.0199546722864077,-1.0116513850520903,1.138283062560561,-1.1060629964008981,high,low,,ISIC_3967213.JPG,10,ISIC_0011995.JPG,33,25,false,0.29000000000000015,hl,keypress(j),0,false,653550.7999999523,653550.5,644334.659,644337.1999998093,644351.148,653569.971,5,600,24,
break,html.Screen,10_23_1,2023-11-29T17:41:55.604Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,653552,653551.6999998093,,653551.1999998093,,653569.971,5,600,,
break_continue,html.Screen,10_23_2,2023-11-29T17:41:55.605Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,653552.7999999523,653552.5999999046,,653552.2999999523,,653569.971,5,600,,
sequence,flow.Sequence,10_23,2023-11-29T17:41:55.605Z,,,,,,,,,,,9201.451999904588,completion,,,,,,,high,low,,,,,,,false,,,,,false,653553.1999998093,653552.5999999046,644334.659,644337.0999999046,644351.148,653569.971,5,600,,
trial,html.Screen,10_24_0,2023-11-29T17:41:59.715Z,,,,1,-0.039728379742806,0.0228701131373768,,0.05,true,hl,4092.5289999999804,response,0.9579209317488,1.1332010828073715,-1.0199546722864077,-1.0147487101263497,1.138283062560561,-1.1060629964008981,high,low,,ISIC_0054073.JPG,9,ISIC_8124482.JPG,33,25,false,0.29000000000000015,hl,keypress(j),0,false,657662.7999999523,657662.5,653535.916,653553.399999857,653569.971,657677.148,5,600,25,
break,html.Screen,10_24_1,2023-11-29T17:41:59.716Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,657664,657663.6999998093,,657663.1999998093,,657677.148,5,600,,
break_continue,html.Screen,10_24_2,2023-11-29T17:41:59.717Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,657664.6999998093,657664.5999999046,,657664.1999998093,,657677.148,5,600,,
sequence,flow.Sequence,10_24,2023-11-29T17:41:59.717Z,,,,,,,,,,,4094.628999904613,completion,,,,,,,high,low,,,,,,,false,,,,,false,657665.0999999046,657664.5999999046,653535.916,653553.2999999523,653569.971,657677.148,5,600,,
trial,html.Screen,10_25_0,2023-11-29T17:42:02.994Z,,,,1,-0.0050679133050021,0.0009714874637896,,0.05,true,hh,3265.0519998092204,response,1.072671714258808,1.1332010828073715,-1.0199546722864077,1.0208498389771272,1.138283062560561,-1.1060629964008981,high,high,,ISIC_9848743.JPG,9,ISIC_5218773.JPG,33,26,false,0.12,hh,keypress(i),0,false,660942.5999999046,660942.1999998093,657660.405,657665.2999999523,657677.148,660950.12,5,600,26,
break,html.Screen,10_25_1,2023-11-29T17:42:02.996Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,660943.7999999523,660943.5,,660943,,660950.12,5,600,,
break_continue,html.Screen,10_25_2,2023-11-29T17:42:02.996Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,660944.5,660944.2999999523,,660944.0999999046,,660950.12,5,600,,
sequence,flow.Sequence,10_25,2023-11-29T17:42:02.997Z,,,,,,,,,,,3267.1519999522716,completion,,,,,,,high,high,,,,,,,false,,,,,false,660944.7999999523,660944.2999999523,657660.405,657665.1999998093,657677.148,660950.12,5,600,,
trial,html.Screen,10_26_0,2023-11-29T17:42:09.564Z,,,,1,-0.0329095507339554,0.0382899749693245,,0.05,true,ll,6560.380000000005,response,-0.9777849718157332,1.1332010828073715,-1.0199546722864077,-1.117811430082889,1.138283062560561,-1.1060629964008981,low,low,,ISIC_8812781.JPG,8,ISIC_3256887.JPG,33,31,false,0.1,ll,keypress(f),0,false,667510.7999999523,667510.5,660933.636,660945.0999999046,660950.12,667529.614,5,600,27,
break,html.Screen,10_26_1,2023-11-29T17:42:09.565Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,667511.899999857,667511.6999998093,,667511.1999998093,,667529.614,5,600,,
break_continue,html.Screen,10_26_2,2023-11-29T17:42:09.565Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,667512.5999999046,667512.2999999523,,667512.0999999046,,667529.614,5,600,,
sequence,flow.Sequence,10_26,2023-11-29T17:42:09.566Z,,,,,,,,,,,6562.179999952321,completion,,,,,,,low,low,,,,,,,false,,,,,false,667512.899999857,667512.2999999523,660933.636,660945,660950.12,667529.614,5,600,,
