sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,8_32,2023-11-29T16:41:24.997Z,,,,,,,,,,,5296.9469999523135,completion,,,,,,,low,low,,,,,,,false,,,,,true,566238,566237.7999999523,560924.157,561101.899999857,560940.853,566074.193,1,40,,
trial,html.Screen,8_33_0,2023-11-29T16:41:30.165Z,,,,2,0.000047919190197942736,0.0462652940855003,,0.05,false,lh,5331.0070000477135,response,-0.9873794329144926,0.8162549290344978,-1.154636729264272,0.7991077882008257,0.773167248204012,-1.154636729264272,low,high,,ISIC_0011507.JPG,,ISIC_0013498.JPG,33,25,false,0.22000000000000008,ll,keypress(f),0,true,571405.399999857,571405.2000000477,566057.204,566238.0999999046,566074.193,571240.693,1,40,34,
sequence,flow.Sequence,8_33,2023-11-29T16:41:30.165Z,,,,,,,,,,,5331.0070000477135,completion,,,,,,,low,high,,,,,,,false,,,,,true,571405.5999999046,571405.2000000477,566057.204,566238.0999999046,566074.193,571240.693,1,40,,
trial,html.Screen,8_34_0,2023-11-29T16:41:34.837Z,,,,2,0.013431314305098,-0.0140597582944232,,0.05,false,ll,4836.5070000477135,response,-1.135372722680314,0.8162549290344978,-1.154636729264272,-1.0926414044454305,0.823167248204012,-1.154636729264272,low,low,,ISIC_0069617.JPG,,ISIC_2355513.JPG,33,28,false,0.1,hh,keypress(i),0,true,576077.399999857,576077.2000000477,571224.072,571405.5999999046,571240.693,575907.315,1,40,35,
sequence,flow.Sequence,8_34,2023-11-29T16:41:34.837Z,,,,,,,,,,,4836.5070000477135,completion,,,,,,,low,low,,,,,,,false,,,,,true,576077.399999857,576077.2000000477,571224.072,571405.5999999046,571240.693,575907.315,1,40,,
trial,html.Screen,8_35_0,2023-11-29T16:41:38.133Z,,,,2,-0.0085520978188085,0.0464691161264081,,0.05,false,hl,3466.3850000477396,response,0.6866025217140785,0.8162549290344978,-1.154636729264272,-0.9978764930756644,0.823167248204012,-1.154636729264272,high,low,,ISIC_0758797.JPG,,ISIC_0009100.JPG,33,26,false,0.20000000000000007,lh,keypress(e),0,true,579373.7999999523,579373.7000000477,575890.514,576077.5,575907.315,579207.292,1,40,36,
sequence,flow.Sequence,8_35,2023-11-29T16:41:38.133Z,,,,,,,,,,,3466.3850000477396,completion,,,,,,,high,low,,,,,,,false,,,,,true,579374,579373.7000000477,575890.514,576077.399999857,575907.315,579207.292,1,40,,
trial,html.Screen,8_36_0,2023-11-29T16:41:41.925Z,,,,2,0.0102460616775615,-0.0309670599545429,,0.05,true,ll,3958.607999856933,response,-1.0762260610050776,0.8662549290344979,-1.154636729264272,-1.082709423673037,0.823167248204012,-1.154636729264272,low,low,,ISIC_0072041.JPG,,ISIC_0058666.JPG,33,28,false,0.1,ll,keypress(f),0,true,583165.899999857,583165.899999857,579190.822,579374,579207.292,583024.238,1,40,37,
sequence,flow.Sequence,8_36,2023-11-29T16:41:41.925Z,,,,,,,,,,,3958.607999856933,completion,,,,,,,low,low,,,,,,,false,,,,,true,583166,583165.899999857,579190.822,579374,579207.292,583024.238,1,40,,
trial,html.Screen,8_37_0,2023-11-29T16:41:49.973Z,,,,2,0.000047919190197942736,0.0462652940855003,,0.05,true,ll,8189.561999952304,response,-1.1877026569952844,0.8662549290344979,-1.154636729264272,-1.1604367569896263,0.823167248204012,-1.154636729264272,low,low,,ISIC_0011507.JPG,,ISIC_0064589.JPG,33,28,false,0.1,ll,keypress(f),0,true,591213.899999857,591213.7999999523,583007.506,583166.0999999046,583024.238,591040.635,1,40,38,
sequence,flow.Sequence,8_37,2023-11-29T16:41:49.973Z,,,,,,,,,,,8189.561999952304,completion,,,,,,,low,low,,,,,,,false,,,,,true,591214,591213.7999999523,583007.506,583166.0999999046,583024.238,591040.635,1,40,,
trial,html.Screen,8_38_0,2023-11-29T16:41:54.997Z,,,,2,0.013431314305098,-0.0140597582944232,,0.05,true,ll,5197.2649998569395,response,-0.9777849718157332,0.8662549290344979,-1.0715730903313316,-1.117811430082889,0.823167248204012,-1.0715730903313316,low,low,,ISIC_0069617.JPG,,ISIC_3256887.JPG,33,29,false,0.1,ll,keypress(f),0,true,596238.0999999046,596237.899999857,591023.851,591214,591040.635,596074.145,1,40,39,
sequence,flow.Sequence,8_38,2023-11-29T16:41:54.997Z,,,,,,,,,,,5197.2649998569395,completion,,,,,,,low,low,,,,,,,false,,,,,true,596238.2000000477,596237.899999857,591023.851,591214,591040.635,596074.145,1,40,,
trial,html.Screen,8_39_0,2023-11-29T16:42:10.809Z,,,,2,-0.0329095507339554,0.0382899749693245,,0.05,,,15816.491000000038,timeout,0.9612329482175124,0.8662549290344979,-1.0715730903313316,0.8723650867900061,0.823167248204012,-1.0715730903313316,high,high,,ISIC_8812781.JPG,,ISIC_4563766.JPG,33,50,false,0.1,,,0,true,612049.399999857,612049.2000000477,596057.319,596238.2000000477,596074.145,611890.636,1,40,40,
sequence,flow.Sequence,8_39,2023-11-29T16:42:10.809Z,,,,,,,,,,,15975.055000047665,completion,,,,,,,high,high,,,,,,,false,,,,,true,612049.5,612049.2000000477,596057.319,596238.2000000477,596074.145,611890.636,1,40,,
stair_loop,flow.Loop,8,2023-11-29T16:42:10.809Z,,,,,,,,,,,248974.9530000477,completion,,,,,,,,,,,,,,,false,,,,,true,612049.5,612049.2000000477,363057.743,363237.2999999523,363074.247,611890.636,1,40,,
exp_instructions,html.Screen,9,2023-11-29T16:42:17.749Z,,,,,,,,,,,7098.363999999943,response,,,,,,,,,,,,,,,,,continue,keypress(Space),,,618989.2999999523,618989,611857.559,612049.5,611890.636,618823.956,,,,
trial,html.Screen,10_0_0,2023-11-29T16:42:22.807Z,,,,1,-0.039728379742806,0.0228701131373768,,0.05,true,hh,5223.843999952311,response,0.9416900312335138,0.8804391676951562,-1.0954030195181235,0.8071149391753215,0.7764837902035442,-1.1247124644668047,high,high,,ISIC_0054073.JPG,9,ISIC_2784686.JPG,33,56,false,0.1,hh,keypress(i),0,false,624047.899999857,624047.7999999523,618807.237,618989.399999857,618823.956,623873.92,5,600,1,
break,html.Screen,10_0_1,2023-11-29T16:42:22.808Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,624048.399999857,624048.2000000477,,624048,,623873.92,5,600,,
break_continue,html.Screen,10_0_2,2023-11-29T16:42:22.808Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,624048.5999999046,624048.5,,624048.5,,623873.92,5,600,,
sequence,flow.Sequence,10_0,2023-11-29T16:42:22.808Z,,,,,,,,,,,5224.543999999994,completion,,,,,,,high,high,,,,,,,false,,,,,false,624048.7000000477,624048.5,618807.237,618989.399999857,618823.956,623873.92,5,600,,
trial,html.Screen,10_1_0,2023-11-29T16:42:24.693Z,,,,1,0.0245376145053177,-0.0436993426328401,,0.05,true,hh,2059.6799999045907,response,0.7848009721557384,0.8804391676951562,-1.0954030195181235,0.750809298734252,0.7764837902035442,-1.1247124644668047,high,high,,ISIC_0056444.JPG,9,ISIC_9648812.JPG,33,56,false,0.1,hh,keypress(i),0,false,625933.7000000477,625933.5999999046,623857.568,624048.7000000477,623873.92,625774.115,5,600,2,
break,html.Screen,10_1_1,2023-11-29T16:42:24.694Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,625934.0999999046,625933.899999857,,625933.7999999523,,625774.115,5,600,,
break_continue,html.Screen,10_1_2,2023-11-29T16:42:24.694Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,625934.2999999523,625934.2999999523,,625934.2000000477,,625774.115,5,600,,
sequence,flow.Sequence,10_1,2023-11-29T16:42:24.694Z,,,,,,,,,,,2060.3799999522744,completion,,,,,,,high,high,,,,,,,false,,,,,false,625934.2999999523,625934.2999999523,623857.568,624048.7000000477,623873.92,625774.115,5,600,,
trial,html.Screen,10_2_0,2023-11-29T16:42:29.621Z,,,,1,0.0159061451859594,0.0296598845560212,,0.05,false,ll,5087.284999856958,response,-1.1783311757907324,0.8804391676951562,-1.0954030195181235,-1.0915173513546716,0.7764837902035442,-1.1247124644668047,low,low,,ISIC_0072564.JPG,9,ISIC_8241457.JPG,33,28,false,0.1,hl,keypress(j),0,false,630861.5,630861.399999857,625757.702,625934.399999857,625774.115,630690.579,5,600,3,
break,html.Screen,10_2_1,2023-11-29T16:42:29.621Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,630861.899999857,630861.7000000477,,630861.5999999046,,630690.579,5,600,,
break_continue,html.Screen,10_2_2,2023-11-29T16:42:29.621Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,630862,630861.899999857,,630861.899999857,,630690.579,5,600,,
sequence,flow.Sequence,10_2,2023-11-29T16:42:29.621Z,,,,,,,,,,,5087.784999856958,completion,,,,,,,low,low,,,,,,,false,,,,,false,630862,630861.899999857,625757.702,625934.399999857,625774.115,630690.579,5,600,,
trial,html.Screen,10_3_0,2023-11-29T16:42:35.333Z,,,,1,0.013431314305098,-0.0140597582944232,,0.05,false,hl,5883.220999952289,response,1.020990671779317,0.8804391676951562,-1.0954030195181235,-1.0116513850520903,0.7764837902035442,-1.1247124644668047,high,low,,ISIC_0069617.JPG,8,ISIC_0011995.JPG,33,27,false,0.20000000000000007,hh,keypress(i),0,false,636573.7999999523,636573.7999999523,630674.037,630862.0999999046,630690.579,636407.247,5,600,4,
break,html.Screen,10_3_1,2023-11-29T16:42:35.334Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,636574.2000000477,636574,,636573.899999857,,636407.247,5,600,,
break_continue,html.Screen,10_3_2,2023-11-29T16:42:35.334Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,636574.2999999523,636574.2000000477,,636574.2000000477,,636407.247,5,600,,
sequence,flow.Sequence,10_3,2023-11-29T16:42:35.334Z,,,,,,,,,,,5883.621000047657,completion,,,,,,,high,low,,,,,,,false,,,,,false,636574.399999857,636574.2000000477,630674.037,630862.0999999046,630690.579,636407.247,5,600,,
trial,html.Screen,10_4_0,2023-11-29T16:42:38.229Z,,,,1,0.0362376068089956,0.047825070846155,,0.05,false,lh,3062.253000000026,response,-1.0115965332688306,0.8804391676951562,-1.0954030195181235,0.8282633603842442,0.7764837902035442,-1.1247124644668047,low,high,,ISIC_6985114.JPG,8,ISIC_1069587.JPG,33,25,false,0.19000000000000006,hh,keypress(i),0,false,639469.5999999046,639469.5,636390.812,636574.399999857,636407.247,639307.507,5,600,5,
break,html.Screen,10_4_1,2023-11-29T16:42:38.229Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,639470,639469.7999999523,,639469.7999999523,,639307.507,5,600,,
break_continue,html.Screen,10_4_2,2023-11-29T16:42:38.230Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,639470.0999999046,639470.0999999046,,639470.0999999046,,639307.507,5,600,,
sequence,flow.Sequence,10_4,2023-11-29T16:42:38.230Z,,,,,,,,,,,3062.8529999046586,completion,,,,,,,low,high,,,,,,,false,,,,,false,639470.2000000477,639470.0999999046,636390.812,636574.399999857,636407.247,639307.507,5,600,,
trial,html.Screen,10_5_0,2023-11-29T16:42:42.645Z,,,,1,0.0051189696037511,-0.0396625911332438,,0.05,true,lh,4578.1930000477005,response,-1.1338210094314218,0.8804391676951562,-1.0954030195181235,0.5906485710437454,0.7764837902035442,-1.1247124644668047,low,high,,ISIC_9742891.JPG,9,ISIC_0046571.JPG,33,25,false,0.19000000000000006,lh,keypress(e),0,false,643885.7999999523,643885.7000000477,639290.77,639470.2000000477,639307.507,643724.14,5,600,6,
break,html.Screen,10_5_1,2023-11-29T16:42:42.645Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,643886.0999999046,643886,,643885.899999857,,643724.14,5,600,,
break_continue,html.Screen,10_5_2,2023-11-29T16:42:42.646Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,643886.2000000477,643886.2000000477,,643886.2000000477,,643724.14,5,600,,
sequence,flow.Sequence,10_5,2023-11-29T16:42:42.646Z,,,,,,,,,,,4578.6930000477005,completion,,,,,,,low,high,,,,,,,false,,,,,false,643886.2999999523,643886.2000000477,639290.77,639470.2000000477,639307.507,643724.14,5,600,,
trial,html.Screen,10_6_0,2023-11-29T16:42:47.637Z,,,,1,0.0277178575053843,-0.0395587463147856,,0.05,true,ll,5153.56000004767,response,-1.0387488172228707,0.8804391676951562,-1.0954030195181235,-1.186629690487006,0.7764837902035442,-1.1247124644668047,low,low,,ISIC_0010807.JPG,10,ISIC_0015390.JPG,33,28,false,0.1,ll,keypress(f),0,false,648877.7999999523,648877.7000000477,643707.388,643886.2999999523,643724.14,648707.228,5,600,7,
break,html.Screen,10_6_1,2023-11-29T16:42:47.637Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,648878.0999999046,648878,,648877.899999857,,648707.228,5,600,,
break_continue,html.Screen,10_6_2,2023-11-29T16:42:47.638Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,648878.2999999523,648878.2000000477,,648878.0999999046,,648707.228,5,600,,
sequence,flow.Sequence,10_6,2023-11-29T16:42:47.638Z,,,,,,,,,,,5154.06000004767,completion,,,,,,,low,low,,,,,,,false,,,,,false,648878.2999999523,648878.2000000477,643707.388,643886.2999999523,643724.14,648707.228,5,600,,
trial,html.Screen,10_7_0,2023-11-29T16:42:50.309Z,,,,1,0.000047919190197942736,0.0462652940855003,,0.05,false,lh,2841.771999999997,response,-1.1953970903384905,0.8804391676951562,-1.0954030195181235,0.6243079106459266,0.7764837902035442,-1.1247124644668047,low,high,,ISIC_0011507.JPG,9,ISIC_0056156.JPG,33,25,false,0.19000000000000006,hh,keypress(i),0,false,651549.0999999046,651549,648690.452,648878.399999857,648707.228,651390.824,5,600,8,
break,html.Screen,10_7_1,2023-11-29T16:42:50.309Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,651549.399999857,651549.2999999523,,651549.2000000477,,651390.824,5,600,,
break_continue,html.Screen,10_7_2,2023-11-29T16:42:50.309Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,651549.5999999046,651549.5999999046,,651549.5,,651390.824,5,600,,
sequence,flow.Sequence,10_7,2023-11-29T16:42:50.309Z,,,,,,,,,,,2842.37199990463,completion,,,,,,,low,high,,,,,,,false,,,,,false,651549.5999999046,651549.5999999046,648690.452,648878.2999999523,648707.228,651390.824,5,600,,
trial,html.Screen,10_8_0,2023-11-29T16:42:52.389Z,,,,1,0.013431314305098,-0.0140597582944232,,0.05,false,lh,2238.3760000476614,response,-1.0645919307156395,0.8804391676951562,-1.0954030195181235,0.7087706688259032,0.7764837902035442,-1.1247124644668047,low,high,,ISIC_0069617.JPG,9,ISIC_0031575.JPG,33,25,false,0.19000000000000006,hh,keypress(i),0,false,653629.2999999523,653629.2000000477,651357.425,651549.7000000477,651390.824,653457.189,5,600,9,
break,html.Screen,10_8_1,2023-11-29T16:42:52.389Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,653629.7000000477,653629.5,,653629.2999999523,,653457.189,5,600,,
break_continue,html.Screen,10_8_2,2023-11-29T16:42:52.389Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,653629.7999999523,653629.7999999523,,653629.7000000477,,653457.189,5,600,,
sequence,flow.Sequence,10_8,2023-11-29T16:42:52.389Z,,,,,,,,,,,2238.975999952294,completion,,,,,,,low,high,,,,,,,false,,,,,false,653629.899999857,653629.7999999523,651357.425,651549.7000000477,651390.824,653457.189,5,600,,
trial,html.Screen,10_9_0,2023-11-29T16:42:57.765Z,,,,1,0.0362376068089956,0.047825070846155,,0.05,false,hl,5548.610999952303,response,0.8487429103619056,0.8804391676951562,-1.0954030195181235,-0.9778257804233036,0.7764837902035442,-1.1247124644668047,high,low,,ISIC_6985114.JPG,9,ISIC_4554863.JPG,33,27,false,0.20000000000000007,hh,keypress(i),0,false,659005.899999857,659005.7999999523,653440.834,653629.899999857,653457.189,658840.674,5,600,10,
break,html.Screen,10_9_1,2023-11-29T16:42:57.766Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,659006.0999999046,659006,,659006,,658840.674,5,600,,
break_continue,html.Screen,10_9_2,2023-11-29T16:42:57.766Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,659006.399999857,659006.2999999523,,659006.2000000477,,658840.674,5,600,,
sequence,flow.Sequence,10_9,2023-11-29T16:42:57.766Z,,,,,,,,,,,5549.110999952303,completion,,,,,,,high,low,,,,,,,false,,,,,false,659006.5,659006.2999999523,653440.834,653629.899999857,653457.189,658840.674,5,600,,
trial,html.Screen,10_10_0,2023-11-29T16:42:59.493Z,,,,1,-0.0389988030702649,-0.0143212271490256,,0.05,false,hl,1892.9259999046335,response,0.9433720631499012,0.8804391676951562,-1.0954030195181235,-1.0582071940347648,0.7764837902035442,-1.1247124644668047,high,low,,ISIC_0064669.JPG,9,ISIC_4890201.JPG,33,27,false,0.20000000000000007,hh,keypress(i),0,false,660733.7000000477,660733.5999999046,658824.155,659006.5,658840.674,660574.061,5,600,11,
break,html.Screen,10_10_1,2023-11-29T16:42:59.494Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,660734,660734,,660733.899999857,,660574.061,5,600,,
break_continue,html.Screen,10_10_2,2023-11-29T16:42:59.494Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,660734.2000000477,660734.0999999046,,660734,,660574.061,5,600,,
sequence,flow.Sequence,10_10,2023-11-29T16:42:59.494Z,,,,,,,,,,,1893.4259999046335,completion,,,,,,,high,low,,,,,,,false,,,,,false,660734.2999999523,660734.0999999046,658824.155,659006.5,658840.674,660574.061,5,600,,
trial,html.Screen,10_11_0,2023-11-29T16:43:02.213Z,,,,1,0.0245376145053177,-0.0436993426328401,,0.05,false,lh,2879.439000000013,response,-1.073191619565092,0.8804391676951562,-1.0954030195181235,0.6195550709150465,0.7764837902035442,-1.1247124644668047,low,high,,ISIC_0056444.JPG,9,ISIC_9386509.JPG,33,25,false,0.19000000000000006,hh,keypress(i),0,false,663453.5999999046,663453.5,660557.453,660734.2999999523,660574.061,663307.408,5,600,12,
break,html.Screen,10_11_1,2023-11-29T16:43:02.213Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,663454,663453.899999857,,663453.7000000477,,663307.408,5,600,,
break_continue,html.Screen,10_11_2,2023-11-29T16:43:02.214Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,663454.2000000477,663454,,663454,,663307.408,5,600,,
sequence,flow.Sequence,10_11,2023-11-29T16:43:02.214Z,,,,,,,,,,,2879.939000000013,completion,,,,,,,low,high,,,,,,,false,,,,,false,663454.2000000477,663454,660557.453,660734.2999999523,660574.061,663307.408,5,600,,
trial,html.Screen,10_12_0,2023-11-29T16:43:05.269Z,,,,1,0.0348234368746005,-0.0236866303880924,,0.05,false,hl,3201.991999856895,response,0.7016683761932542,0.8804391676951562,-1.0954030195181235,-1.043794098855853,0.7764837902035442,-1.1247124644668047,high,low,,ISIC_0011099.JPG,9,ISIC_0033117.JPG,33,27,false,0.20000000000000007,lh,keypress(e),0,false,666509.5,666509.399999857,663290.811,663454.2000000477,663307.408,666340.701,5,600,13,
break,html.Screen,10_12_1,2023-11-29T16:43:05.269Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,666509.7999999523,666509.7000000477,,666509.5,,666340.701,5,600,,
break_continue,html.Screen,10_12_2,2023-11-29T16:43:05.269Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,666509.899999857,666509.899999857,,666509.7999999523,,666340.701,5,600,,
sequence,flow.Sequence,10_12,2023-11-29T16:43:05.270Z,,,,,,,,,,,3202.491999856895,completion,,,,,,,high,low,,,,,,,false,,,,,false,666510,666509.899999857,663290.811,663454.2000000477,663307.408,666340.701,5,600,,
trial,html.Screen,10_13_0,2023-11-29T16:43:09.973Z,,,,1,-0.0329095507339554,0.0382899749693245,,0.05,true,ll,4873.198999856948,response,-1.110766057559199,0.8804391676951562,-1.0954030195181235,-1.0312818210504362,0.7764837902035442,-1.1247124644668047,low,low,,ISIC_8812781.JPG,8,ISIC_0069620.JPG,33,28,false,0.1,ll,keypress(f),0,false,671213.899999857,671213.899999857,666323.8,666510,666340.701,671040.544,5,600,14,
break,html.Screen,10_13_1,2023-11-29T16:43:09.974Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,671214.2000000477,671214.2000000477,,671214,,671040.544,5,600,,
break_continue,html.Screen,10_13_2,2023-11-29T16:43:09.974Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,671214.399999857,671214.2999999523,,671214.2000000477,,671040.544,5,600,,
sequence,flow.Sequence,10_13,2023-11-29T16:43:09.974Z,,,,,,,,,,,4873.598999952315,completion,,,,,,,low,low,,,,,,,false,,,,,false,671214.5,671214.2999999523,666323.8,666510,666340.701,671040.544,5,600,,
trial,html.Screen,10_14_0,2023-11-29T16:43:11.813Z,,,,1,-0.0217698886732706,0.0410870915161425,,0.05,false,ll,2013.0559999046382,response,-1.0698162624196283,0.8804391676951562,-1.0954030195181235,-1.219634566983089,0.7764837902035442,-1.1247124644668047,low,low,,ISIC_0072173.JPG,9,ISIC_0030552.JPG,33,28,false,0.1,hh,keypress(i),0,false,673053.7000000477,673053.5999999046,671023.952,671214.5,671040.544,672890.972,5,600,15,
break,html.Screen,10_14_1,2023-11-29T16:43:11.814Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,673054.0999999046,673054,,673053.7999999523,,672890.972,5,600,,
break_continue,html.Screen,10_14_2,2023-11-29T16:43:11.814Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,673054.2000000477,673054.2000000477,,673054.2000000477,,672890.972,5,600,,
sequence,flow.Sequence,10_14,2023-11-29T16:43:11.814Z,,,,,,,,,,,2013.6560000476893,completion,,,,,,,low,low,,,,,,,false,,,,,false,673054.2999999523,673054.2000000477,671023.952,671214.5,671040.544,672890.972,5,600,,
trial,html.Screen,10_15_0,2023-11-29T16:43:14.085Z,,,,1,0.013431314305098,-0.0140597582944232,,0.05,false,ll,2434.427999856998,response,-1.1762578943048685,0.8804391676951562,-1.0954030195181235,-1.0434857167145009,0.7764837902035442,-1.1247124644668047,low,low,,ISIC_0069617.JPG,9,ISIC_0032544.JPG,33,28,false,0.1,lh,keypress(e),0,false,675325.5,675325.399999857,672874.048,673054.2999999523,672890.972,675157.399,5,600,16,
break,html.Screen,10_15_1,2023-11-29T16:43:14.085Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,675325.7000000477,675325.7000000477,,675325.5,,675157.399,5,600,,
break_continue,html.Screen,10_15_2,2023-11-29T16:43:14.086Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,675326,675326,,675325.899999857,,675157.399,5,600,,
sequence,flow.Sequence,10_15,2023-11-29T16:43:14.086Z,,,,,,,,,,,2435.0280000000494,completion,,,,,,,low,low,,,,,,,false,,,,,false,675326,675326,672874.048,673054.2999999523,672890.972,675157.399,5,600,,
trial,html.Screen,10_16_0,2023-11-29T16:43:15.605Z,,,,1,0.0051189696037511,-0.0396625911332438,,0.05,false,ll,1688.301000047708,response,-1.0678895386758027,0.8804391676951562,-1.0954030195181235,-1.0279759018569252,0.7764837902035442,-1.1247124644668047,low,low,,ISIC_9742891.JPG,9,ISIC_0069933.JPG,33,28,false,0.1,hh,keypress(i),0,false,676845.899999857,676845.7000000477,675140.652,675326.0999999046,675157.399,676673.857,5,600,17,
break,html.Screen,10_16_1,2023-11-29T16:43:15.606Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,676846.0999999046,676846,,676845.899999857,,676673.857,5,600,,
break_continue,html.Screen,10_16_2,2023-11-29T16:43:15.606Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,676846.2999999523,676846.2999999523,,676846.2999999523,,676673.857,5,600,,
sequence,flow.Sequence,10_16,2023-11-29T16:43:15.606Z,,,,,,,,,,,1688.9009999523405,completion,,,,,,,low,low,,,,,,,false,,,,,false,676846.5,676846.2999999523,675140.652,675326,675157.399,676673.857,5,600,,
trial,html.Screen,10_17_0,2023-11-29T16:43:21.397Z,,,,1,-0.0389988030702649,-0.0143212271490256,,0.05,false,lh,5963.843000047724,response,-1.1615388892961138,0.8804391676951562,-1.0954030195181235,0.6952763480624806,0.7764837902035442,-1.1247124644668047,low,high,,ISIC_0064669.JPG,9,ISIC_1280780.JPG,33,25,false,0.19000000000000006,ll,keypress(f),0,false,682637.7999999523,682637.7000000477,676657.38,676846.5,676673.857,682474.042,5,600,18,
break,html.Screen,10_17_1,2023-11-29T16:43:21.398Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,682638.2000000477,682638.0999999046,,682637.899999857,,682474.042,5,600,,
break_continue,html.Screen,10_17_2,2023-11-29T16:43:21.398Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,682638.399999857,682638.2999999523,,682638.2000000477,,682474.042,5,600,,
sequence,flow.Sequence,10_17,2023-11-29T16:43:21.398Z,,,,,,,,,,,5964.442999952356,completion,,,,,,,low,high,,,,,,,false,,,,,false,682638.399999857,682638.2999999523,676657.38,676846.5,676673.857,682474.042,5,600,,
trial,html.Screen,10_18_0,2023-11-29T16:43:25.653Z,,,,1,0.013431314305098,-0.0140597582944232,,0.05,false,lh,4419.557999904617,response,-1.1615388892961138,0.8804391676951562,-1.0954030195181235,0.6952763480624806,0.7764837902035442,-1.1247124644668047,low,high,,ISIC_0069617.JPG,9,ISIC_1280780.JPG,33,25,false,0.19000000000000006,hl,keypress(j),0,false,686893.7000000477,686893.5999999046,682457.403,682638.399999857,682474.042,686723.894,5,600,19,
break,html.Screen,10_18_1,2023-11-29T16:43:25.654Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,686894,686894,,686893.7999999523,,686723.894,5,600,,
break_continue,html.Screen,10_18_2,2023-11-29T16:43:25.654Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,686894.0999999046,686894.0999999046,,686894,,686723.894,5,600,,
sequence,flow.Sequence,10_18,2023-11-29T16:43:25.654Z,,,,,,,,,,,4420.057999904617,completion,,,,,,,low,high,,,,,,,false,,,,,false,686894.2000000477,686894.0999999046,682457.403,682638.399999857,682474.042,686723.894,5,600,,
trial,html.Screen,10_19_0,2023-11-29T16:43:31.189Z,,,,1,0.0097091270150747,-0.0417921315885292,,0.05,true,hh,5705.505999856978,response,0.8678670292271872,0.8804391676951562,-1.0954030195181235,0.6802987008879134,0.7764837902035442,-1.1247124644668047,high,high,,ISIC_3967213.JPG,8,ISIC_1932064.JPG,33,56,false,0.1,hh,keypress(i),0,false,692429.5,692429.399999857,686707.438,686894.2000000477,686723.894,692257.171,5,600,20,
