sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_56_1,2023-11-30T18:41:38.169Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,833188.7000000477,833188.7000000477,,833188.5,,832990.055,5,600,,
break_continue,html.Screen,10_56_2,2023-11-30T18:41:38.169Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,833188.9000000954,833188.9000000954,,833188.7999999523,,832990.055,5,600,,
sequence,flow.Sequence,10_56,2023-11-30T18:41:38.169Z,,,,,,,,,,,4565.728000095347,completion,,,,,,,low,high,,,,,,,false,,,,,false,833189,833188.9000000954,828589.97,828815.7000000477,828623.172,832990.055,5,600,,
trial,html.Screen,10_57_0,2023-11-30T18:41:41.681Z,,,,1,0.0348234368746005,-0.0236866303880924,,0.05,false,hl,3710.5449999045813,response,0.8860551570327019,1.1398725142996853,-1.163807927580254,-0.8067116931297591,1.1474999999999997,-1.103507382332556,high,low,,ISIC_0011099.JPG,8,ISIC_1457687.JPG,33,28,false,0.30000000000000016,ll,keypress(f),0,false,836700.7999999523,836700.5999999046,832973.172,833189,832990.055,836489.85,5,600,58,
break,html.Screen,10_57_1,2023-11-30T18:41:41.682Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,836701.0999999046,836701,,836700.7999999523,,836489.85,5,600,,
break_continue,html.Screen,10_57_2,2023-11-30T18:41:41.682Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,836701.4000000954,836701.2999999523,,836701.2999999523,,836489.85,5,600,,
sequence,flow.Sequence,10_57,2023-11-30T18:41:41.682Z,,,,,,,,,,,3711.244999952265,completion,,,,,,,high,low,,,,,,,false,,,,,false,836701.5,836701.2999999523,832973.172,833189,832990.055,836489.85,5,600,,
trial,html.Screen,10_58_0,2023-11-30T18:41:46.329Z,,,,1,0.000047919190197942736,0.0462652940855003,,0.05,false,lh,4858.650000000023,response,-0.8035152873995188,1.1398725142996853,-1.163807927580254,0.82868450251632,1.1474999999999997,-1.103507382332556,low,high,,ISIC_0011507.JPG,9,ISIC_0010671.JPG,33,25,false,0.3800000000000002,hl,keypress(j),0,false,841348.5999999046,841348.5,836473.23,836701.5,836489.85,841139.88,5,600,59,
break,html.Screen,10_58_1,2023-11-30T18:41:46.330Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,841349,841348.7999999523,,841348.7000000477,,841139.88,5,600,,
break_continue,html.Screen,10_58_2,2023-11-30T18:41:46.330Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,841349.2000000477,841349.0999999046,,841349.0999999046,,841139.88,5,600,,
sequence,flow.Sequence,10_58,2023-11-30T18:41:46.330Z,,,,,,,,,,,4859.249999904656,completion,,,,,,,low,high,,,,,,,false,,,,,false,841349.2000000477,841349.0999999046,836473.23,836701.5,836489.85,841139.88,5,600,,
trial,html.Screen,10_59_0,2023-11-30T18:41:52.034Z,,,,1,-0.0324770283903853,-0.0249968632204382,,0.05,true,hh,5913.320000047679,response,1.072671714258808,1.1398725142996853,-1.163807927580254,1.0208498389771272,1.1474999999999997,-1.103507382332556,high,high,,ISIC_7266462.JPG,10,ISIC_5218773.JPG,33,27,false,0.13,hh,keypress(i),0,false,847053.4000000954,847053.2000000477,841123.103,841349.2999999523,841139.88,846856.613,5,600,60,
break,html.Screen,10_59_1,2023-11-30T18:41:52.035Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,847054.0999999046,847053.9000000954,,847053.7000000477,,846856.613,5,600,,
break_continue,html.Screen,10_59_2,2023-11-30T18:41:52.035Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,847054.5,847054.4000000954,,847054.2000000477,,846856.613,5,600,,
sequence,flow.Sequence,10_59,2023-11-30T18:41:52.035Z,,,,,,,,,,,5914.520000095363,completion,,,,,,,high,high,,,,,,,false,,,,,false,847054.7000000477,847054.4000000954,841123.103,841349.2000000477,841139.88,846856.613,5,600,,
trial,html.Screen,10_60_0,2023-11-30T18:41:58.129Z,,,,1,-0.0116094682222121,0.0258434522530318,,0.05,true,ll,6291.9869999046205,response,-1.2493792664822851,1.1398725142996853,-1.163807927580254,-1.1336008561684745,1.1474999999999997,-1.103507382332556,low,low,,ISIC_9239632.JPG,8,ISIC_0061475.JPG,33,35,false,0.1,ll,keypress(f),0,false,853148.7000000477,853148.5999999046,846839.804,847054.7000000477,846856.613,852939.859,5,600,61,
break,html.Screen,10_60_1,2023-11-30T18:41:58.130Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,853149,853149,,853148.7999999523,,852939.859,5,600,,
break_continue,html.Screen,10_60_2,2023-11-30T18:41:58.130Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,853149.0999999046,853149.0999999046,,853149,,852939.859,5,600,,
sequence,flow.Sequence,10_60,2023-11-30T18:41:58.130Z,,,,,,,,,,,6292.4869999046205,completion,,,,,,,low,low,,,,,,,false,,,,,false,853149.2999999523,853149.0999999046,846839.804,847054.7000000477,846856.613,852939.859,5,600,,
trial,html.Screen,10_61_0,2023-11-30T18:42:01.250Z,,,,1,0.0159061451859594,0.0296598845560212,,0.05,false,hl,3329.3410000476288,response,1.020990671779317,1.1398725142996853,-1.163807927580254,-1.0116513850520903,1.1474999999999997,-1.103507382332556,high,low,,ISIC_0072564.JPG,9,ISIC_0011995.JPG,33,28,false,0.30000000000000016,ll,keypress(f),0,false,856269.4000000954,856269.2000000477,852923.216,853149.2999999523,852939.859,856073.252,5,600,62,
break,html.Screen,10_61_1,2023-11-30T18:42:01.251Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,856270.0999999046,856269.9000000954,,856269.5999999046,,856073.252,5,600,,
break_continue,html.Screen,10_61_2,2023-11-30T18:42:01.251Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,856270.5999999046,856270.5,,856270.2000000477,,856073.252,5,600,,
sequence,flow.Sequence,10_61,2023-11-30T18:42:01.251Z,,,,,,,,,,,3330.640999999945,completion,,,,,,,high,low,,,,,,,false,,,,,false,856270.7000000477,856270.5,852923.216,853149.2999999523,852939.859,856073.252,5,600,,
trial,html.Screen,10_62_0,2023-11-30T18:42:15.105Z,,,,1,0.0134764727102299,0.0033499036460912,,0.05,false,hl,14051.047999952338,response,1.2364994561934892,1.1398725142996853,-1.163807927580254,-0.9174173651516624,1.1474999999999997,-1.103507382332556,high,low,,ISIC_0009998.JPG,10,ISIC_3481133.JPG,33,28,false,0.30000000000000016,ll,keypress(f),0,false,870124.2999999523,870124.2999999523,856056.462,856270.7999999523,856073.252,869923.239,5,600,63,
break,html.Screen,10_62_1,2023-11-30T18:42:15.105Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,870124.5999999046,870124.5,,870124.2999999523,,869923.239,5,600,,
break_continue,html.Screen,10_62_2,2023-11-30T18:42:15.105Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,870124.7999999523,870124.7999999523,,870124.5999999046,,869923.239,5,600,,
sequence,flow.Sequence,10_62,2023-11-30T18:42:15.106Z,,,,,,,,,,,14051.547999952338,completion,,,,,,,high,low,,,,,,,false,,,,,false,870124.7999999523,870124.7999999523,856056.462,856270.7999999523,856073.252,869923.239,5,600,,
trial,html.Screen,10_63_0,2023-11-30T18:42:22.993Z,,,,1,-0.0069555338059566,0.0310100918136373,,0.05,true,lh,8088.9610000477405,response,-0.7871162143493278,1.1398725142996853,-1.163807927580254,0.8429329800778957,1.1474999999999997,-1.103507382332556,low,high,,ISIC_0011177.JPG,10,ISIC_3439215.JPG,33,25,false,0.3800000000000002,lh,keypress(e),0,false,878012.2999999523,878012.2000000477,869906.416,870124.9000000954,869923.239,877806.654,5,600,64,
break,html.Screen,10_63_1,2023-11-30T18:42:22.993Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,878012.5999999046,878012.5999999046,,878012.4000000954,,877806.654,5,600,,
break_continue,html.Screen,10_63_2,2023-11-30T18:42:22.993Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,878012.7999999523,878012.7000000477,,878012.7000000477,,877806.654,5,600,,
sequence,flow.Sequence,10_63,2023-11-30T18:42:22.994Z,,,,,,,,,,,8089.4610000477405,completion,,,,,,,low,high,,,,,,,false,,,,,false,878012.7999999523,878012.7000000477,869906.416,870124.9000000954,869923.239,877806.654,5,600,,
trial,html.Screen,10_64_0,2023-11-30T18:42:27.834Z,,,,1,-0.0027483411352856,-0.0100996915276271,,0.05,true,ll,5046.246000095387,response,-1.2249552940807693,1.1398725142996853,-1.163807927580254,-1.1723015116910682,1.1474999999999997,-1.103507382332556,low,low,,ISIC_7364041.JPG,10,ISIC_0055251.JPG,33,35,false,0.1,ll,keypress(f),0,false,882853,882852.9000000954,877789.775,878012.9000000954,877806.654,882656.584,5,600,65,
break,html.Screen,10_64_1,2023-11-30T18:42:27.834Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,882853.4000000954,882853.2999999523,,882853.0999999046,,882656.584,5,600,,
break_continue,html.Screen,10_64_2,2023-11-30T18:42:27.834Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,882853.5999999046,882853.5,,882853.4000000954,,882656.584,5,600,,
sequence,flow.Sequence,10_64,2023-11-30T18:42:27.834Z,,,,,,,,,,,5046.84600000002,completion,,,,,,,low,low,,,,,,,false,,,,,false,882853.7000000477,882853.5,877789.775,878012.7999999523,877806.654,882656.584,5,600,,
trial,html.Screen,10_65_0,2023-11-30T18:42:32.090Z,,,,1,0.0113873532168551,0.0054999201556291,,0.05,false,hl,4452.316000095336,response,1.331700944308701,1.1398725142996853,-1.163807927580254,-0.9395196143259436,1.1474999999999997,-1.103507382332556,high,low,,ISIC_8812621.JPG,10,ISIC_1668831.JPG,33,28,false,0.30000000000000016,hh,keypress(i),0,false,887109,887108.9000000954,882639.837,882853.7999999523,882656.584,886906.673,5,600,66,
break,html.Screen,10_65_1,2023-11-30T18:42:32.090Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,887109.5999999046,887109.5,,887109.2000000477,,886906.673,5,600,,
break_continue,html.Screen,10_65_2,2023-11-30T18:42:32.091Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,887110,887109.7999999523,,887109.7999999523,,886906.673,5,600,,
sequence,flow.Sequence,10_65,2023-11-30T18:42:32.091Z,,,,,,,,,,,4453.215999952285,completion,,,,,,,high,low,,,,,,,false,,,,,false,887110.0999999046,887109.7999999523,882639.837,882853.7999999523,882656.584,886906.673,5,600,,
trial,html.Screen,10_66_0,2023-11-30T18:42:38.433Z,,,,1,-0.0456515796420274,0.0273567130070961,,0.05,false,ll,6545.727000095416,response,-1.101214461533281,1.1398725142996853,-1.163807927580254,-1.1849883512428183,1.1474999999999997,-1.103507382332556,low,low,,ISIC_0068610.JPG,9,ISIC_0064943.JPG,33,35,false,0.1,lh,keypress(e),0,false,893452.5,893452.4000000954,886889.809,887110.2000000477,886906.673,893257.835,5,600,67,
break,html.Screen,10_66_1,2023-11-30T18:42:38.433Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,893452.7999999523,893452.7000000477,,893452.5999999046,,893257.835,5,600,,
break_continue,html.Screen,10_66_2,2023-11-30T18:42:38.434Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,893452.9000000954,893452.9000000954,,893452.9000000954,,893257.835,5,600,,
sequence,flow.Sequence,10_66,2023-11-30T18:42:38.434Z,,,,,,,,,,,6546.227000095416,completion,,,,,,,low,low,,,,,,,false,,,,,false,893453,893452.9000000954,886889.809,887110.0999999046,886906.673,893257.835,5,600,,
trial,html.Screen,10_67_0,2023-11-30T18:42:41.449Z,,,,1,-0.007397293189458,-0.0174716772037504,,0.05,false,hh,3210.5650000954047,response,1.09666761087476,1.1398725142996853,-1.163807927580254,1.1072126870290426,1.1474999999999997,-1.103507382332556,high,high,,ISIC_0056226.JPG,9,ISIC_0071754.JPG,33,27,false,0.13,lh,keypress(e),0,false,896468.5999999046,896468.4000000954,893223.317,893453.0999999046,893257.835,896274.687,5,600,68,
break,html.Screen,10_67_1,2023-11-30T18:42:41.450Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,896468.9000000954,896468.7999999523,,896468.7000000477,,896274.687,5,600,,
break_continue,html.Screen,10_67_2,2023-11-30T18:42:41.450Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,896469,896468.9000000954,,896468.9000000954,,896274.687,5,600,,
sequence,flow.Sequence,10_67,2023-11-30T18:42:41.450Z,,,,,,,,,,,3211.0650000954047,completion,,,,,,,high,high,,,,,,,false,,,,,false,896469.0999999046,896468.9000000954,893223.317,893453.0999999046,893257.835,896274.687,5,600,,
trial,html.Screen,10_68_0,2023-11-30T18:42:44.833Z,,,,1,-0.0456515796420274,0.0273567130070961,,0.05,true,hh,3577.713000095333,response,1.037577073517966,1.1398725142996853,-1.163807927580254,1.027048110709042,1.1474999999999997,-1.103507382332556,high,high,,ISIC_0068610.JPG,9,ISIC_0004932.JPG,33,27,false,0.13,hh,keypress(i),0,false,899852.5,899852.4000000954,896240.103,896469.0999999046,896274.687,899656.83,5,600,69,
break,html.Screen,10_68_1,2023-11-30T18:42:44.834Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,899852.7999999523,899852.7999999523,,899852.5999999046,,899656.83,5,600,,
break_continue,html.Screen,10_68_2,2023-11-30T18:42:44.834Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,899852.9000000954,899852.9000000954,,899852.9000000954,,899656.83,5,600,,
sequence,flow.Sequence,10_68,2023-11-30T18:42:44.834Z,,,,,,,,,,,3578.213000095333,completion,,,,,,,high,high,,,,,,,false,,,,,false,899853,899852.9000000954,896240.103,896469.0999999046,896274.687,899656.83,5,600,,
trial,html.Screen,10_69_0,2023-11-30T18:42:49.306Z,,,,1,0.0134764727102299,0.0033499036460912,,0.05,true,lh,4668.170000000042,response,-0.8816288864119318,1.1398725142996853,-1.163807927580254,0.801867301188093,1.1474999999999997,-1.103507382332556,low,high,,ISIC_0009998.JPG,10,ISIC_9196783.JPG,33,25,false,0.3800000000000002,lh,keypress(e),0,false,904325.2000000477,904325,899623.37,899853,899656.83,904123.339,5,600,70,
break,html.Screen,10_69_1,2023-11-30T18:42:49.307Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,904325.7000000477,904325.5,,904325.2999999523,,904123.339,5,600,,
break_continue,html.Screen,10_69_2,2023-11-30T18:42:49.307Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,904326,904325.9000000954,,904325.7000000477,,904123.339,5,600,,
sequence,flow.Sequence,10_69,2023-11-30T18:42:49.307Z,,,,,,,,,,,4669.070000095409,completion,,,,,,,low,high,,,,,,,false,,,,,false,904326.0999999046,904325.9000000954,899623.37,899853,899656.83,904123.339,5,600,,
trial,html.Screen,10_70_0,2023-11-30T18:42:51.946Z,,,,1,0.0277178575053843,-0.0395587463147856,,0.05,false,hh,2841.2609999045962,response,1.2503149164557643,1.1398725142996853,-1.163807927580254,1.0796591227570405,1.1474999999999997,-1.103507382332556,high,high,,ISIC_0010807.JPG,9,ISIC_2466892.JPG,33,27,false,0.13,lh,keypress(e),0,false,906964.7000000477,906964.5999999046,904106.789,904326.2000000477,904123.339,906756.608,5,600,71,
break,html.Screen,10_70_1,2023-11-30T18:42:51.946Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,906965,906965,,906964.7999999523,,906756.608,5,600,,
break_continue,html.Screen,10_70_2,2023-11-30T18:42:51.946Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,906965.4000000954,906965.2999999523,,906965.2000000477,,906756.608,5,600,,
sequence,flow.Sequence,10_70,2023-11-30T18:42:51.946Z,,,,,,,,,,,2841.96099995228,completion,,,,,,,high,high,,,,,,,false,,,,,false,906965.5,906965.2999999523,904106.789,904326.2000000477,904123.339,906756.608,5,600,,
trial,html.Screen,10_71_0,2023-11-30T18:42:56.219Z,,,,1,-0.0363437082783146,-0.0333332186217051,,0.05,true,hh,4480.891999999993,response,1.0316392011945703,1.1398725142996853,-1.163807927580254,1.1580619988377847,1.1474999999999997,-1.103507382332556,high,high,,ISIC_3314555.JPG,9,ISIC_0054206.JPG,33,27,false,0.13,hh,keypress(i),0,false,911237.7000000477,911237.5,906740.049,906965.5999999046,906756.608,911040.184,5,600,72,
break,html.Screen,10_71_1,2023-11-30T18:42:56.219Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,911238.5,911238.2999999523,,911237.9000000954,,911040.184,5,600,,
break_continue,html.Screen,10_71_2,2023-11-30T18:42:56.220Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,911239,911238.7999999523,,911238.7000000477,,911040.184,5,600,,
sequence,flow.Sequence,10_71,2023-11-30T18:42:56.220Z,,,,,,,,,,,4482.191999952309,completion,,,,,,,high,high,,,,,,,false,,,,,false,911239.2000000477,911238.7999999523,906740.049,906965.5,906756.608,911040.184,5,600,,
trial,html.Screen,10_72_0,2023-11-30T18:42:59.274Z,,,,1,-0.0085520978188085,0.0464691161264081,,0.05,true,ll,3252.716000095359,response,-1.110766057559199,1.1398725142996853,-1.163807927580254,-1.0312818210504362,1.1474999999999997,-1.103507382332556,low,low,,ISIC_0758797.JPG,9,ISIC_0069620.JPG,33,35,false,0.1,ll,keypress(f),0,false,914293,914292.9000000954,911023.265,911239.4000000954,911040.184,914089.971,5,600,73,
break,html.Screen,10_72_1,2023-11-30T18:42:59.274Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,914293.4000000954,914293.2999999523,,914293.0999999046,,914089.971,5,600,,
break_continue,html.Screen,10_72_2,2023-11-30T18:42:59.275Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,914293.7000000477,914293.5999999046,,914293.5999999046,,914089.971,5,600,,
sequence,flow.Sequence,10_72,2023-11-30T18:42:59.275Z,,,,,,,,,,,3253.415999904624,completion,,,,,,,low,low,,,,,,,false,,,,,false,914293.9000000954,914293.5999999046,911023.265,911239.4000000954,911040.184,914089.971,5,600,,
trial,html.Screen,10_73_0,2023-11-30T18:43:03.065Z,,,,1,0.0097091270150747,-0.0417921315885292,,0.05,false,hh,3994.3289999522967,response,1.2318069697449794,1.1398725142996853,-1.163807927580254,1.1703576816778267,1.1474999999999997,-1.103507382332556,high,high,,ISIC_3967213.JPG,8,ISIC_2732573.JPG,33,27,false,0.13,hl,keypress(j),0,false,918084.4000000954,918084.2999999523,914073.457,914294,914089.971,917873.308,5,600,74,
break,html.Screen,10_73_1,2023-11-30T18:43:03.066Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,918084.7000000477,918084.5999999046,,918084.5,,917873.308,5,600,,
break_continue,html.Screen,10_73_2,2023-11-30T18:43:03.066Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,918084.9000000954,918084.7999999523,,918084.7000000477,,917873.308,5,600,,
sequence,flow.Sequence,10_73,2023-11-30T18:43:03.066Z,,,,,,,,,,,3994.8289999522967,completion,,,,,,,high,high,,,,,,,false,,,,,false,918085,918084.7999999523,914073.457,914293.9000000954,914089.971,917873.308,5,600,,
trial,html.Screen,10_74_0,2023-11-30T18:43:06.546Z,,,,1,0.013431314305098,-0.0140597582944232,,0.05,true,ll,3691.2919999046717,response,-1.247270138097585,1.1398725142996853,-1.163807927580254,-1.1704704713504994,1.1474999999999997,-1.103507382332556,low,low,,ISIC_0069617.JPG,8,ISIC_0065774.JPG,33,35,false,0.1,ll,keypress(f),0,false,921564.7000000477,921564.5999999046,917856.698,918085,917873.308,921356.614,5,600,75,
break,html.Screen,10_74_1,2023-11-30T18:43:06.546Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,921565.0999999046,921565,,921564.9000000954,,921356.614,5,600,,
break_continue,html.Screen,10_74_2,2023-11-30T18:43:06.546Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,921565.2999999523,921565.2000000477,,921565.2000000477,,921356.614,5,600,,
sequence,flow.Sequence,10_74,2023-11-30T18:43:06.546Z,,,,,,,,,,,3691.892000047723,completion,,,,,,,low,low,,,,,,,false,,,,,false,921565.4000000954,921565.2000000477,917856.698,918085,917873.308,921356.614,5,600,,
trial,html.Screen,10_75_0,2023-11-30T18:43:14.114Z,,,,1,-0.007397293189458,-0.0174716772037504,,0.05,true,hl,7776.786000095424,response,0.991282840649944,1.1398725142996853,-1.163807927580254,-0.9397921099839784,1.1474999999999997,-1.103507382332556,high,low,,ISIC_0056226.JPG,9,ISIC_0000463.JPG,33,28,false,0.30000000000000016,hl,keypress(j),0,false,929133.5,929133.4000000954,921340.157,921565.5,921356.614,928939.996,5,600,76,
break,html.Screen,10_75_1,2023-11-30T18:43:14.115Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,929134.2000000477,929134,,929133.7000000477,,928939.996,5,600,,
break_continue,html.Screen,10_75_2,2023-11-30T18:43:14.115Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,929134.5,929134.4000000954,,929134.2999999523,,928939.996,5,600,,
sequence,flow.Sequence,10_75,2023-11-30T18:43:14.116Z,,,,,,,,,,,7777.786000095424,completion,,,,,,,high,low,,,,,,,false,,,,,false,929134.5999999046,929134.4000000954,921340.157,921565.5,921356.614,928939.996,5,600,,
trial,html.Screen,10_76_0,2023-11-30T18:43:22.273Z,,,,1,-0.0050679133050021,0.0009714874637896,,0.05,false,lh,8352.303999952273,response,-0.8947611078712571,1.1398725142996853,-1.163807927580254,0.8960964505004638,1.1474999999999997,-1.103507382332556,low,high,,ISIC_9848743.JPG,8,ISIC_6441128.JPG,33,25,false,0.3800000000000002,hh,keypress(i),0,false,937292.4000000954,937292.2999999523,928906.777,929134.7999999523,928939.996,937089.998,5,600,77,
break,html.Screen,10_76_1,2023-11-30T18:43:22.274Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,937292.9000000954,937292.7000000477,,937292.5,,937089.998,5,600,,
break_continue,html.Screen,10_76_2,2023-11-30T18:43:22.274Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,937293.0999999046,937293,,937293,,937089.998,5,600,,
sequence,flow.Sequence,10_76,2023-11-30T18:43:22.274Z,,,,,,,,,,,8353.003999999957,completion,,,,,,,low,high,,,,,,,false,,,,,false,937293.2000000477,937293,928906.777,929134.7000000477,928939.996,937089.998,5,600,,
trial,html.Screen,10_77_0,2023-11-30T18:43:29.547Z,,,,1,-0.0027483411352856,-0.0100996915276271,,0.05,true,hl,7475.801999952295,response,1.0751036484083878,1.1398725142996853,-1.163807927580254,-1.143906455483852,1.1474999999999997,-1.103507382332556,high,low,,ISIC_7364041.JPG,10,ISIC_0064406.JPG,33,28,false,0.30000000000000016,hl,keypress(j),0,false,944566.0999999046,944565.7999999523,937073.236,937293.2000000477,937089.998,944356.659,5,600,78,
break,html.Screen,10_77_1,2023-11-30T18:43:29.548Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,944566.9000000954,944566.7000000477,,944566.2999999523,,944356.659,5,600,,
break_continue,html.Screen,10_77_2,2023-11-30T18:43:29.548Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,944567.2999999523,944567.2000000477,,944567,,944356.659,5,600,,
sequence,flow.Sequence,10_77,2023-11-30T18:43:29.548Z,,,,,,,,,,,7477.202000047662,completion,,,,,,,high,low,,,,,,,false,,,,,false,944567.4000000954,944567.2000000477,937073.236,937293.2000000477,937089.998,944356.659,5,600,,
trial,html.Screen,10_78_0,2023-11-30T18:43:32.090Z,,,,1,0.0245376145053177,-0.0436993426328401,,0.05,true,hh,2751.7410000953823,response,1.2148140264214349,1.1398725142996853,-1.163807927580254,1.0436713726380966,1.1474999999999997,-1.103507382332556,high,high,,ISIC_0056444.JPG,8,ISIC_7277310.JPG,33,27,false,0.13,hh,keypress(i),0,false,947108.5,947108.4000000954,944339.761,944567.5999999046,944356.659,946906.694,5,600,79,
break,html.Screen,10_78_1,2023-11-30T18:43:32.090Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,947109,947108.7999999523,,947108.7000000477,,946906.694,5,600,,
break_continue,html.Screen,10_78_2,2023-11-30T18:43:32.090Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,947109.2000000477,947109,,947109,,946906.694,5,600,,
sequence,flow.Sequence,10_78,2023-11-30T18:43:32.090Z,,,,,,,,,,,2752.341000000015,completion,,,,,,,high,high,,,,,,,false,,,,,false,947109.2000000477,947109,944339.761,944567.5999999046,944356.659,946906.694,5,600,,
trial,html.Screen,10_79_0,2023-11-30T18:43:34.899Z,,,,1,0.0245376145053177,-0.0436993426328401,,0.05,false,ll,3010.905999904615,response,-1.2618585285282764,1.1398725142996853,-1.163807927580254,-1.0804044917288194,1.1474999999999997,-1.103507382332556,low,low,,ISIC_0056444.JPG,9,ISIC_0011691.JPG,33,35,false,0.1,lh,keypress(e),0,false,949917.7999999523,949917.5999999046,946890.011,947109.2999999523,946906.694,949724.246,5,600,80,
break,html.Screen,10_79_1,2023-11-30T18:43:34.900Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,949919,949918.7000000477,,949918.2999999523,,949724.246,5,600,,
break_continue,html.Screen,10_79_2,2023-11-30T18:43:34.900Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,949919.5,949919.4000000954,,949919.2000000477,,949724.246,5,600,,
sequence,flow.Sequence,10_79,2023-11-30T18:43:34.901Z,,,,,,,,,,,3012.7060000953497,completion,,,,,,,low,low,,,,,,,false,,,,,false,949919.5999999046,949919.4000000954,946890.011,947109.2999999523,946906.694,949724.246,5,600,,
trial,html.Screen,10_80_0,2023-11-30T18:43:37.355Z,,,,1,-0.0456515796420274,0.0273567130070961,,0.05,true,lh,2649.1540000953246,response,-0.948927472020595,1.1398725142996853,-1.163807927580254,1.0660437155921598,1.1474999999999997,-1.103507382332556,low,high,,ISIC_0068610.JPG,9,ISIC_5808758.JPG,33,25,false,0.3800000000000002,lh,keypress(e),0,false,952373.7000000477,952373.4000000954,949689.975,949919.5999999046,949724.246,952173.526,5,600,81,
break,html.Screen,10_80_1,2023-11-30T18:43:37.356Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,952374.5999999046,952374.4000000954,,952374,,952173.526,5,600,,
break_continue,html.Screen,10_80_2,2023-11-30T18:43:37.356Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,952375.0999999046,952375,,952374.7999999523,,952173.526,5,600,,
