sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_103_0,2023-11-30T18:52:07.680Z,,,,1,0,-0.0102871556606504,,0.04,false,ll,14829.850000000093,response,-0.8441404886756483,1.118262971279715,-0.7800314721377547,-0.8493445183566039,0.8614892272801274,-0.8391433075472688,low,low,,ISIC_1805163.JPG,9,ISIC_0055003.JPG,28,65,false,0.1,hl,keypress(j),0,false,1797149.0999999046,1797149,1782285.377,1782301.2000000477,1782319.15,1797151.924,5,600,104,
break,html.Screen,10_103_1,2023-11-30T18:52:07.680Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1797149.4000000954,1797149.2999999523,,1797149.2000000477,,1797151.924,5,600,,
break_continue,html.Screen,10_103_2,2023-11-30T18:52:07.680Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1797149.5999999046,1797149.5,,1797149.5,,1797151.924,5,600,,
sequence,flow.Sequence,10_103,2023-11-30T18:52:07.680Z,,,,,,,,,,,14830.350000000093,completion,,,,,,,low,low,,,,,,,false,,,,,false,1797149.7000000477,1797149.5,1782285.377,1782301.2000000477,1782319.15,1797151.924,5,600,,
trial,html.Screen,10_104_0,2023-11-30T18:52:15.184Z,,,,1,0.0009714874637896,-0.0174815595031679,,0.04,false,ll,7501.175999904517,response,-0.8303988931124209,1.118262971279715,-0.7800314721377547,-0.7584196520116688,0.8614892272801274,-0.8391433075472688,low,low,,ISIC_9848743.JPG,9,ISIC_0011484.JPG,28,65,false,0.1,lh,keypress(e),0,false,1804653.2000000477,1804653.0999999046,1797135.091,1797149.7000000477,1797151.924,1804668.543,5,600,105,
break,html.Screen,10_104_1,2023-11-30T18:52:15.184Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1804653.5,1804653.4000000954,,1804653.2000000477,,1804668.543,5,600,,
break_continue,html.Screen,10_104_2,2023-11-30T18:52:15.184Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1804653.7000000477,1804653.5999999046,,1804653.5,,1804668.543,5,600,,
sequence,flow.Sequence,10_104,2023-11-30T18:52:15.184Z,,,,,,,,,,,7501.675999904517,completion,,,,,,,low,low,,,,,,,false,,,,,false,1804653.7999999523,1804653.5999999046,1797135.091,1797149.7000000477,1797151.924,1804668.543,5,600,,
trial,html.Screen,10_105_0,2023-11-30T18:52:25.776Z,,,,1,-0.0198696495649504,0.0387952353063878,,0.04,true,hl,10576.357000095304,response,1.2499674737468107,1.118262971279715,-0.7800314721377547,-0.7169661572441197,0.8614892272801274,-0.8391433075472688,high,low,,ISIC_6735970.JPG,9,ISIC_0013617.JPG,28,27,false,0.2400000000000001,hl,keypress(j),0,false,1815245,1815244.9000000954,1804651.673,1804653.7999999523,1804668.543,1815251.902,5,600,106,
break,html.Screen,10_105_1,2023-11-30T18:52:25.776Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1815245.4000000954,1815245.2999999523,,1815245.0999999046,,1815251.902,5,600,,
break_continue,html.Screen,10_105_2,2023-11-30T18:52:25.776Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1815245.5999999046,1815245.4000000954,,1815245.4000000954,,1815251.902,5,600,,
sequence,flow.Sequence,10_105,2023-11-30T18:52:25.776Z,,,,,,,,,,,10576.857000095304,completion,,,,,,,high,low,,,,,,,false,,,,,false,1815245.7000000477,1815245.4000000954,1804651.673,1804653.7999999523,1804668.543,1815251.902,5,600,,
trial,html.Screen,10_106_0,2023-11-30T18:52:38.624Z,,,,1,-0.0088741920055285,-0.0058246074740588,,0.04,false,hh,12840.798000047682,response,1.0008081653938232,1.118262971279715,-0.7800314721377547,0.7832040253954599,0.8614892272801274,-0.8391433075472688,high,high,,ISIC_4136663.JPG,9,ISIC_8796632.JPG,28,38,false,0.12,lh,keypress(e),0,false,1828092.9000000954,1828092.7000000477,1815235.651,1815245.7000000477,1815251.902,1828101.871,5,600,107,
break,html.Screen,10_106_1,2023-11-30T18:52:38.624Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1828093.0999999046,1828093.0999999046,,1828092.9000000954,,1828101.871,5,600,,
break_continue,html.Screen,10_106_2,2023-11-30T18:52:38.624Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1828093.4000000954,1828093.2999999523,,1828093.2000000477,,1828101.871,5,600,,
sequence,flow.Sequence,10_106,2023-11-30T18:52:38.624Z,,,,,,,,,,,12841.397999952314,completion,,,,,,,high,high,,,,,,,false,,,,,false,1828093.4000000954,1828093.2999999523,1815235.651,1815245.7000000477,1815251.902,1828101.871,5,600,,
trial,html.Screen,10_107_0,2023-11-30T18:52:42.880Z,,,,1,0.0200295718112167,0.0155559071275806,,0.04,false,hl,4247.529000095325,response,1.0794043929240107,1.118262971279715,-0.7800314721377547,-0.6422352972056817,0.8614892272801274,-0.8391433075472688,high,low,,ISIC_0061343.JPG,9,ISIC_2106823.JPG,28,27,false,0.2400000000000001,lh,keypress(e),0,false,1832349.5,1832349.4000000954,1828085.349,1828093.5,1828101.871,1832351.875,5,600,108,
break,html.Screen,10_107_1,2023-11-30T18:52:42.881Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1832349.7999999523,1832349.7000000477,,1832349.5999999046,,1832351.875,5,600,,
break_continue,html.Screen,10_107_2,2023-11-30T18:52:42.881Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1832350,1832349.9000000954,,1832349.7999999523,,1832351.875,5,600,,
sequence,flow.Sequence,10_107,2023-11-30T18:52:42.881Z,,,,,,,,,,,4248.029000095325,completion,,,,,,,high,low,,,,,,,false,,,,,false,1832350,1832349.9000000954,1828085.349,1828093.5,1828101.871,1832351.875,5,600,,
trial,html.Screen,10_108_0,2023-11-30T18:52:48.560Z,,,,1,0.0258224118104549,-0.0029364553353019,,0.04,false,hl,5676.825000047684,response,1.199471562817528,1.118262971279715,-0.7800314721377547,-0.8631260534979347,0.8614892272801274,-0.8391433075472688,high,low,,ISIC_8325226.JPG,9,ISIC_0030754.JPG,28,27,false,0.2400000000000001,ll,keypress(f),0,false,1838028.7000000477,1838028.7000000477,1832335.559,1832350.0999999046,1832351.875,1838052.14,5,600,109,
break,html.Screen,10_108_1,2023-11-30T18:52:48.560Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1838029,1838029,,1838028.9000000954,,1838052.14,5,600,,
break_continue,html.Screen,10_108_2,2023-11-30T18:52:48.560Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1838029.2000000477,1838029.2000000477,,1838029,,1838052.14,5,600,,
sequence,flow.Sequence,10_108,2023-11-30T18:52:48.560Z,,,,,,,,,,,5677.325000047684,completion,,,,,,,high,low,,,,,,,false,,,,,false,1838029.2000000477,1838029.2000000477,1832335.559,1832350,1832351.875,1838052.14,5,600,,
trial,html.Screen,10_109_0,2023-11-30T18:52:54.160Z,,,,1,0.0367706518941078,-0.0161069838272154,,0.04,true,lh,5576.959999904735,response,-0.7723423895392068,1.118262971279715,-0.7800314721377547,0.7630051745722757,0.8614892272801274,-0.8391433075472688,low,high,,ISIC_0033419.JPG,9,ISIC_9694911.JPG,28,28,false,0.13,lh,keypress(e),0,false,1843629.0999999046,1843629.0999999046,1838035.234,1838029.2999999523,1838052.14,1843635.216,5,600,110,
break,html.Screen,10_109_1,2023-11-30T18:52:54.160Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1843629.4000000954,1843629.4000000954,,1843629.2000000477,,1843635.216,5,600,,
break_continue,html.Screen,10_109_2,2023-11-30T18:52:54.161Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1843629.7000000477,1843629.5999999046,,1843629.5,,1843635.216,5,600,,
sequence,flow.Sequence,10_109,2023-11-30T18:52:54.161Z,,,,,,,,,,,5577.459999904735,completion,,,,,,,low,high,,,,,,,false,,,,,false,1843629.7000000477,1843629.5999999046,1838035.234,1838029.2999999523,1838052.14,1843635.216,5,600,,
trial,html.Screen,10_110_0,2023-11-30T18:53:02.736Z,,,,1,-0.0088741920055285,-0.0058246074740588,,0.04,true,hl,8569.583999952301,response,1.0770264364718942,1.118262971279715,-0.7800314721377547,-0.6713089190292955,0.8614892272801274,-0.8391433075472688,high,low,,ISIC_4136663.JPG,10,ISIC_6093728.JPG,28,27,false,0.2400000000000001,hl,keypress(j),0,false,1852204.9000000954,1852204.7999999523,1843618.571,1843629.7000000477,1843635.216,1852218.673,5,600,111,
break,html.Screen,10_110_1,2023-11-30T18:53:02.736Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1852205.2000000477,1852205.2000000477,,1852205,,1852218.673,5,600,,
break_continue,html.Screen,10_110_2,2023-11-30T18:53:02.736Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1852205.2999999523,1852205.2000000477,,1852205.2000000477,,1852218.673,5,600,,
sequence,flow.Sequence,10_110,2023-11-30T18:53:02.736Z,,,,,,,,,,,8569.984000047669,completion,,,,,,,high,low,,,,,,,false,,,,,false,1852205.4000000954,1852205.2000000477,1843618.571,1843629.7000000477,1843635.216,1852218.673,5,600,,
trial,html.Screen,10_111_0,2023-11-30T18:53:07.632Z,,,,1,-0.0388334549081915,0.0303399972963369,,0.04,false,lh,4882.126999952365,response,-0.8350129142228142,1.118262971279715,-0.7800314721377547,0.8172547818270586,0.8614892272801274,-0.8391433075472688,low,high,,ISIC_4961708.JPG,8,ISIC_0301568.JPG,28,28,false,0.13,ll,keypress(f),0,false,1857100.9000000954,1857100.7999999523,1852201.705,1852205.5,1852218.673,1857119.055,5,600,112,
break,html.Screen,10_111_1,2023-11-30T18:53:07.632Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1857101.2000000477,1857101.2000000477,,1857101,,1857119.055,5,600,,
break_continue,html.Screen,10_111_2,2023-11-30T18:53:07.632Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1857101.4000000954,1857101.4000000954,,1857101.2000000477,,1857119.055,5,600,,
sequence,flow.Sequence,10_111,2023-11-30T18:53:07.632Z,,,,,,,,,,,4882.727000095416,completion,,,,,,,low,high,,,,,,,false,,,,,false,1857101.5,1857101.4000000954,1852201.705,1852205.5,1852218.673,1857119.055,5,600,,
trial,html.Screen,10_112_0,2023-11-30T18:53:15.903Z,,,,1,0.0076984477620101,0.0069458408496562,,0.04,false,ll,8253.044999904698,response,-0.714417678806898,1.118262971279715,-0.7800314721377547,-0.8846902997868215,0.8614892272801274,-0.8391433075472688,low,low,,ISIC_0000434.JPG,9,ISIC_0031401.JPG,28,65,false,0.1,lh,keypress(e),0,false,1865372.2000000477,1865372.0999999046,1857085.279,1857101.5,1857119.055,1865385.126,5,600,113,
break,html.Screen,10_112_1,2023-11-30T18:53:15.903Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1865372.5,1865372.5,,1865372.2999999523,,1865385.126,5,600,,
break_continue,html.Screen,10_112_2,2023-11-30T18:53:15.904Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1865372.7999999523,1865372.7000000477,,1865372.5999999046,,1865385.126,5,600,,
sequence,flow.Sequence,10_112,2023-11-30T18:53:15.904Z,,,,,,,,,,,8253.645000047749,completion,,,,,,,low,low,,,,,,,false,,,,,false,1865372.7999999523,1865372.7000000477,1857085.279,1857101.5,1857119.055,1865385.126,5,600,,
trial,html.Screen,10_113_0,2023-11-30T18:53:21.984Z,,,,1,0.0308384937406319,-0.0038396364323947,,0.04,false,hh,6067.574000047753,response,1.0008081653938232,1.118262971279715,-0.7800314721377547,0.7832040253954599,0.8614892272801274,-0.8391433075472688,high,high,,ISIC_0029825.JPG,9,ISIC_8796632.JPG,28,38,false,0.12,lh,keypress(e),0,false,1871452.9000000954,1871452.7000000477,1865368.825,1865372.9000000954,1865385.126,1871468.743,5,600,114,
break,html.Screen,10_113_1,2023-11-30T18:53:21.984Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1871453.0999999046,1871453.0999999046,,1871452.9000000954,,1871468.743,5,600,,
break_continue,html.Screen,10_113_2,2023-11-30T18:53:21.984Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1871453.2999999523,1871453.2999999523,,1871453.2000000477,,1871468.743,5,600,,
sequence,flow.Sequence,10_113,2023-11-30T18:53:21.984Z,,,,,,,,,,,6068.173999952385,completion,,,,,,,high,high,,,,,,,false,,,,,false,1871453.4000000954,1871453.2999999523,1865368.825,1865372.7999999523,1865385.126,1871468.743,5,600,,
trial,html.Screen,10_114_0,2023-11-30T18:53:28.080Z,,,,1,-0.0198696495649504,0.0387952353063878,,0.04,false,lh,6079.957000047667,response,-0.7305475296009624,1.118262971279715,-0.7800314721377547,0.7442779237098178,0.8614892272801274,-0.8391433075472688,low,high,,ISIC_6735970.JPG,9,ISIC_7266604.JPG,28,28,false,0.13,hh,keypress(i),0,false,1877548.7999999523,1877548.7000000477,1871451.928,1871453.5,1871468.743,1877551.822,5,600,115,
break,html.Screen,10_114_1,2023-11-30T18:53:28.080Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1877549,1877549,,1877548.7999999523,,1877551.822,5,600,,
break_continue,html.Screen,10_114_2,2023-11-30T18:53:28.080Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1877549.2999999523,1877549.0999999046,,1877549,,1877551.822,5,600,,
sequence,flow.Sequence,10_114,2023-11-30T18:53:28.080Z,,,,,,,,,,,6080.356999904616,completion,,,,,,,low,high,,,,,,,false,,,,,false,1877549.2999999523,1877549.0999999046,1871451.928,1871453.5,1871468.743,1877551.822,5,600,,
trial,html.Screen,10_115_0,2023-11-30T18:53:35.135Z,,,,1,0.0009714874637896,-0.0174815595031679,,0.04,false,ll,7052.57800009544,response,-0.7951271207785265,1.118262971279715,-0.7800314721377547,-0.7447019313943737,0.8614892272801274,-0.8391433075472688,low,low,,ISIC_9848743.JPG,9,ISIC_8325260.JPG,28,65,false,0.1,lh,keypress(e),0,false,1884604.5,1884604.4000000954,1877535.331,1877549.2999999523,1877551.822,1884618.727,5,600,116,
break,html.Screen,10_115_1,2023-11-30T18:53:35.136Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1884604.7999999523,1884604.5999999046,,1884604.5,,1884618.727,5,600,,
break_continue,html.Screen,10_115_2,2023-11-30T18:53:35.136Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1884605,1884604.9000000954,,1884604.7999999523,,1884618.727,5,600,,
sequence,flow.Sequence,10_115,2023-11-30T18:53:35.136Z,,,,,,,,,,,7053.07800009544,completion,,,,,,,low,low,,,,,,,false,,,,,false,1884605,1884604.9000000954,1877535.331,1877549.2999999523,1877551.822,1884618.727,5,600,,
trial,html.Screen,10_116_0,2023-11-30T18:53:40.431Z,,,,1,-0.0199950873045219,-0.0172506388509166,,0.04,true,hh,5281.372999904677,response,1.0757050222000146,1.118262971279715,-0.7800314721377547,0.9214423600454036,0.8614892272801274,-0.8391433075472688,high,high,,ISIC_0029906.JPG,8,ISIC_5152859.JPG,28,38,false,0.12,hh,keypress(i),0,false,1889900.2000000477,1889900.0999999046,1884601.713,1884605.0999999046,1884618.727,1889901.79,5,600,117,
break,html.Screen,10_116_1,2023-11-30T18:53:40.432Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1889900.5999999046,1889900.5,,1889900.4000000954,,1889901.79,5,600,,
break_continue,html.Screen,10_116_2,2023-11-30T18:53:40.432Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1889900.7999999523,1889900.7000000477,,1889900.5999999046,,1889901.79,5,600,,
sequence,flow.Sequence,10_116,2023-11-30T18:53:40.432Z,,,,,,,,,,,5281.973000047728,completion,,,,,,,high,high,,,,,,,false,,,,,false,1889900.7999999523,1889900.7000000477,1884601.713,1884605.0999999046,1884618.727,1889901.79,5,600,,
trial,html.Screen,10_117_0,2023-11-30T18:53:45.104Z,,,,1,-0.0388181790775959,0.0049623405709465,,0.04,false,ll,4670.9100000476465,response,-0.8312425167370745,1.118262971279715,-0.7800314721377547,-0.9376491160549733,0.8614892272801274,-0.8391433075472688,low,low,,ISIC_0061880.JPG,9,ISIC_4834687.JPG,28,65,false,0.1,hh,keypress(i),0,false,1894572.7999999523,1894572.7000000477,1889885.172,1889900.9000000954,1889901.79,1894602.251,5,600,118,
break,html.Screen,10_117_1,2023-11-30T18:53:45.104Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1894573,1894572.9000000954,,1894572.7999999523,,1894602.251,5,600,,
break_continue,html.Screen,10_117_2,2023-11-30T18:53:45.104Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1894573.0999999046,1894573.0999999046,,1894573,,1894602.251,5,600,,
sequence,flow.Sequence,10_117,2023-11-30T18:53:45.104Z,,,,,,,,,,,4671.309999904595,completion,,,,,,,low,low,,,,,,,false,,,,,false,1894573.0999999046,1894573.0999999046,1889885.172,1889900.9000000954,1889901.79,1894602.251,5,600,,
trial,html.Screen,10_118_0,2023-11-30T18:53:50.416Z,,,,1,0.0200295718112167,0.0155559071275806,,0.04,false,hl,5282.749000000069,response,1.058275612142778,1.118262971279715,-0.7800314721377547,-0.7824898568540655,0.8614892272801274,-0.8391433075472688,high,low,,ISIC_0061343.JPG,9,ISIC_4906385.JPG,28,27,false,0.2400000000000001,lh,keypress(e),0,false,1899885.0999999046,1899885,1894585.15,1894573.2000000477,1894602.251,1899901.792,5,600,119,
break,html.Screen,10_118_1,2023-11-30T18:53:50.416Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1899885.5,1899885.4000000954,,1899885.2999999523,,1899901.792,5,600,,
break_continue,html.Screen,10_118_2,2023-11-30T18:53:50.417Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1899885.7000000477,1899885.5,,1899885.5,,1899901.792,5,600,,
sequence,flow.Sequence,10_118,2023-11-30T18:53:50.417Z,,,,,,,,,,,5283.249000000069,completion,,,,,,,high,low,,,,,,,false,,,,,false,1899885.7000000477,1899885.5,1894585.15,1894573.2000000477,1894602.251,1899901.792,5,600,,
trial,html.Screen,10_119_0,2023-11-30T18:54:03.168Z,,,,1,-0.0388181790775959,0.0049623405709465,,0.04,false,ll,12735.108000095468,response,-0.8657346220870833,1.118262971279715,-0.7800314721377547,-0.8760088166744258,0.8614892272801274,-0.8391433075472688,low,low,,ISIC_0061880.JPG,9,ISIC_0029433.JPG,28,65,false,0.1,lh,keypress(e),0,false,1912637.0999999046,1912636.9000000954,1899885.167,1899885.7999999523,1899901.792,1912652.053,5,600,120,
break,html.Screen,10_119_1,2023-11-30T18:54:13.167Z,,,,,,,,,,,9999.988999999827,timeout,,,,,,,low,low,,,,,,,false,,,,,false,1922635.9000000954,1922635.375,1912635.016,1912637.0999999046,1912652.053,1922652.042,5,600,,
break_continue,html.Screen,10_119_2,2023-11-30T18:54:14.827Z,,,,,,,,,,,1631.4580000001006,response,,,,,,,low,low,,,,,,,false,,continue,keypress(Space),,false,1924295.9000000954,1924283.5,1922635.375,1922636.0999999046,1922652.042,1924301.766,5,600,,
sequence,flow.Sequence,10_119,2023-11-30T18:54:14.827Z,,,,,,,,,,,24381.7080000001,completion,,,,,,,low,low,,,,,,,false,,,,,false,1924295.9000000954,1924283.5,1899885.167,1899885.7999999523,1899901.792,1924301.766,5,600,,
trial,html.Screen,10_120_0,2023-11-30T18:54:30.817Z,,,,2,-0.039520186367207,-0.0377961575607372,,0.04,,,16016.740999999922,timeout,-0.8443403196524287,1.118262971279715,-0.7800314721377547,0.8858525429102605,0.8614892272801274,-0.8391433075472688,low,high,,ISIC_6356149.JPG,9,ISIC_8777813.JPG,28,28,false,0.13,,,0,false,1940285.7999999523,1940285.5999999046,1924285.275,1924295.9000000954,1924301.766,1940318.507,5,600,1,
break,html.Screen,10_120_1,2023-11-30T18:54:30.817Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1940286,1940286,,1940285.7999999523,,1940318.507,5,600,,
break_continue,html.Screen,10_120_2,2023-11-30T18:54:30.817Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1940286.2999999523,1940286.0999999046,,1940286.0999999046,,1940318.507,5,600,,
sequence,flow.Sequence,10_120,2023-11-30T18:54:30.817Z,,,,,,,,,,,15984.333999904571,completion,,,,,,,low,high,,,,,,,false,,,,,false,1940286.2999999523,1940286.0999999046,1924285.275,1924295.9000000954,1924301.766,1940318.507,5,600,,
trial,html.Screen,10_121_0,2023-11-30T18:54:32.016Z,,,,2,0.0308384937406319,-0.0038396364323947,,0.04,true,lh,1166.1930000477005,response,-0.7305475296009624,1.118262971279715,-0.7800314721377547,0.7442779237098178,0.8614892272801274,-0.8391433075472688,low,high,,ISIC_0029825.JPG,9,ISIC_7266604.JPG,28,28,false,0.13,lh,keypress(e),0,false,1941484.7999999523,1941484.7000000477,1940302.195,1940286.4000000954,1940318.507,1941502.192,5,600,2,
break,html.Screen,10_121_1,2023-11-30T18:54:32.016Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1941485,1941485,,1941484.9000000954,,1941502.192,5,600,,
break_continue,html.Screen,10_121_2,2023-11-30T18:54:32.016Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1941485.2999999523,1941485.0999999046,,1941485.0999999046,,1941502.192,5,600,,
sequence,flow.Sequence,10_121,2023-11-30T18:54:32.016Z,,,,,,,,,,,1166.5929999046493,completion,,,,,,,low,high,,,,,,,false,,,,,false,1941485.2999999523,1941485.0999999046,1940302.195,1940286.4000000954,1940318.507,1941502.192,5,600,,
trial,html.Screen,10_122_0,2023-11-30T18:54:37.248Z,,,,2,-0.001445457736793,-0.0165307427449982,,0.04,false,hl,5214.607999952277,response,1.203269031614007,1.118262971279715,-0.7800314721377547,-0.6961047103031557,0.8614892272801274,-0.8391433075472688,high,low,,ISIC_0027350.JPG,9,ISIC_0002639.JPG,28,27,false,0.2400000000000001,hh,keypress(i),0,false,1946716.9000000954,1946716.7999999523,1941468.69,1941485.4000000954,1941502.192,1946718.405,5,600,3,
break,html.Screen,10_122_1,2023-11-30T18:54:37.248Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1946717.2999999523,1946717.2000000477,,1946717,,1946718.405,5,600,,
break_continue,html.Screen,10_122_2,2023-11-30T18:54:37.249Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1946717.5,1946717.4000000954,,1946717.4000000954,,1946718.405,5,600,,
sequence,flow.Sequence,10_122,2023-11-30T18:54:37.249Z,,,,,,,,,,,5215.208000095328,completion,,,,,,,high,low,,,,,,,false,,,,,false,1946717.5,1946717.4000000954,1941468.69,1941485.2999999523,1941502.192,1946718.405,5,600,,
trial,html.Screen,10_123_0,2023-11-30T18:54:42.240Z,,,,2,0.0220026381002083,-0.0170756452911772,,0.04,false,hl,4990.094999999972,response,0.9136649719060708,1.118262971279715,-0.7800314721377547,-0.6197574551927956,0.8614892272801274,-0.8391433075472688,high,low,,ISIC_5347806.JPG,9,ISIC_6297317.JPG,28,27,false,0.2400000000000001,lh,keypress(e),0,false,1951708.7000000477,1951708.5,1946701.714,1946717.5999999046,1946718.405,1951718.404,5,600,4,
break,html.Screen,10_123_1,2023-11-30T18:54:42.240Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1951709,1951708.9000000954,,1951708.7000000477,,1951718.404,5,600,,
break_continue,html.Screen,10_123_2,2023-11-30T18:54:42.240Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1951709.2000000477,1951709,,1951709,,1951718.404,5,600,,
sequence,flow.Sequence,10_123,2023-11-30T18:54:42.240Z,,,,,,,,,,,4990.594999999972,completion,,,,,,,high,low,,,,,,,false,,,,,false,1951709.2999999523,1951709,1946701.714,1946717.5999999046,1946718.405,1951718.404,5,600,,
trial,html.Screen,10_124_0,2023-11-30T18:54:47.856Z,,,,2,-0.0074667911845194,0.018500200317654,,0.04,false,hl,5605.895999952219,response,1.0770264364718942,1.118262971279715,-0.7800314721377547,-0.6713089190292955,0.8614892272801274,-0.8391433075472688,high,low,,ISIC_0058723.JPG,9,ISIC_6093728.JPG,28,27,false,0.2400000000000001,ll,keypress(f),0,false,1957324.5,1957324.2999999523,1951701.885,1951709.2999999523,1951718.404,1957335.261,5,600,5,
break,html.Screen,10_124_1,2023-11-30T18:54:47.856Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1957324.7000000477,1957324.5999999046,,1957324.5,,1957335.261,5,600,,
break_continue,html.Screen,10_124_2,2023-11-30T18:54:47.856Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1957325,1957324.7999999523,,1957324.7999999523,,1957335.261,5,600,,
sequence,flow.Sequence,10_124,2023-11-30T18:54:47.856Z,,,,,,,,,,,5606.395999952219,completion,,,,,,,high,low,,,,,,,false,,,,,false,1957325,1957324.7999999523,1951701.885,1951709.2999999523,1951718.404,1957335.261,5,600,,
trial,html.Screen,10_125_0,2023-11-30T18:54:52.112Z,,,,2,-0.0374659946425444,-0.0086043094957617,,0.04,false,hl,4245.538999952376,response,1.1898494014853933,1.118262971279715,-0.7800314721377547,-0.7016654052924971,0.8614892272801274,-0.8391433075472688,high,low,,ISIC_0033051.JPG,8,ISIC_6324832.JPG,28,27,false,0.2400000000000001,hh,keypress(i),0,false,1961580.7999999523,1961580.7999999523,1957318.632,1957325.0999999046,1957335.261,1961601.844,5,600,6,
break,html.Screen,10_125_1,2023-11-30T18:54:52.112Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1961581.0999999046,1961581.0999999046,,1961581,,1961601.844,5,600,,
break_continue,html.Screen,10_125_2,2023-11-30T18:54:52.112Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1961581.2999999523,1961581.0999999046,,1961581.0999999046,,1961601.844,5,600,,
sequence,flow.Sequence,10_125,2023-11-30T18:54:52.112Z,,,,,,,,,,,4245.838999904692,completion,,,,,,,high,low,,,,,,,false,,,,,false,1961581.2999999523,1961581.0999999046,1957318.632,1957325.0999999046,1957335.261,1961601.844,5,600,,
trial,html.Screen,10_126_0,2023-11-30T18:54:55.344Z,,,,2,0.0009714874637896,-0.0174815595031679,,0.04,false,ll,3210.9559999522753,response,-0.871661188387271,1.118262971279715,-0.7800314721377547,-0.9067170027344016,0.8614892272801274,-0.8391433075472688,low,low,,ISIC_9848743.JPG,9,ISIC_0026586.JPG,28,65,false,0.1,lh,keypress(e),0,false,1964812.9000000954,1964812.7999999523,1961585.083,1961581.2999999523,1961601.844,1964818.487,5,600,7,
