sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_23_1,2023-11-27T19:47:11.787Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1201362.100000143,1201362,,1201361.8000001907,,1201373.442,5,600,,
break_continue,html.Screen,10_23_2,2023-11-27T19:47:11.787Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1201362.3000001907,1201362.2000000477,,1201362.100000143,,1201373.442,5,600,,
sequence,flow.Sequence,10_23,2023-11-27T19:47:11.787Z,,,,,,,,,,,4981.8160000476055,completion,,,,,,,low,high,,,,,,,false,,,,,false,1201362.5,1201362.2000000477,1196363.821,1196370,1196380.384,1201373.442,5,600,,
trial,html.Screen,10_24_0,2023-11-27T19:47:20.074Z,,,,1,-0.039520186367207,-0.0377961575607372,,0.04,true,lh,8275.858000190696,response,-0.8307508446051526,0.9965161622025022,-1.0893652809510885,1.1707575338936729,1.0765839677974351,-1.0505626819697358,low,high,,ISIC_6356149.JPG,9,ISIC_0028606.JPG,28,25,false,0.28000000000000014,lh,keypress(e),0,false,1209649.4000000954,1209649.3000001907,1201356.88,1201362.5,1201373.442,1209656.205,5,600,25,
break,html.Screen,10_24_1,2023-11-27T19:47:20.075Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1209649.8000001907,1209649.8000001907,,1209649.5,,1209656.205,5,600,,
break_continue,html.Screen,10_24_2,2023-11-27T19:47:20.075Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1209650,1209649.9000000954,,1209649.8000001907,,1209656.205,5,600,,
sequence,flow.Sequence,10_24,2023-11-27T19:47:20.075Z,,,,,,,,,,,8276.458000095328,completion,,,,,,,low,high,,,,,,,false,,,,,false,1209650.100000143,1209649.9000000954,1201356.88,1201362.5,1201373.442,1209656.205,5,600,,
trial,html.Screen,10_25_0,2023-11-27T19:47:22.682Z,,,,1,-0.001445457736793,-0.0165307427449982,,0.04,true,ll,2601.3950001429766,response,-1.1615479475206127,0.9965161622025022,-1.0893652809510885,-0.958261725041355,1.0765839677974351,-1.0505626819697358,low,low,,ISIC_0027350.JPG,9,ISIC_0064427.JPG,28,31,false,0.1,ll,keypress(f),0,false,1212257.600000143,1212257.600000143,1209639.596,1209650.2000000477,1209656.205,1212261.264,5,600,26,
break,html.Screen,10_25_1,2023-11-27T19:47:22.683Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1212258,1212257.8000001907,,1212257.7000000477,,1212261.264,5,600,,
break_continue,html.Screen,10_25_2,2023-11-27T19:47:22.683Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1212258.100000143,1212258,,1212258,,1212261.264,5,600,,
sequence,flow.Sequence,10_25,2023-11-27T19:47:22.683Z,,,,,,,,,,,2601.7949999999255,completion,,,,,,,low,low,,,,,,,false,,,,,false,1212258.2000000477,1212258,1209639.596,1209650.2000000477,1209656.205,1212261.264,5,600,,
trial,html.Screen,10_26_0,2023-11-27T19:47:29.459Z,,,,1,0.0367744112927588,0.0324865661712824,,0.04,true,lh,6772.936000047717,response,-0.8544507134472948,0.9965161622025022,-1.0893652809510885,0.9244388608707323,1.0765839677974351,-1.0505626819697358,low,high,,ISIC_4523565.JPG,8,ISIC_3565564.JPG,28,25,false,0.28000000000000014,lh,keypress(e),0,false,1219034.4000000954,1219034.2000000477,1212244.715,1212258.2000000477,1212261.264,1219041.201,5,600,27,
break,html.Screen,10_26_1,2023-11-27T19:47:29.460Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1219035.2000000477,1219035,,1219034.7000000477,,1219041.201,5,600,,
break_continue,html.Screen,10_26_2,2023-11-27T19:47:29.461Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1219035.8000001907,1219035.5,,1219035.4000000954,,1219041.201,5,600,,
sequence,flow.Sequence,10_26,2023-11-27T19:47:29.461Z,,,,,,,,,,,6774.2360000000335,completion,,,,,,,low,high,,,,,,,false,,,,,false,1219036,1219035.5,1212244.715,1212258.2000000477,1212261.264,1219041.201,5,600,,
trial,html.Screen,10_27_0,2023-11-27T19:47:37.842Z,,,,1,-0.0164027439304477,0.0082910758715273,,0.04,false,hl,8376.399000143167,response,1.2362557973341337,0.9965161622025022,-1.0893652809510885,-1.2548266183352603,1.0765839677974351,-1.0505626819697358,high,low,,ISIC_7381224.JPG,9,ISIC_0033886.JPG,28,26,false,0.29000000000000015,lh,keypress(e),0,false,1227417.600000143,1227417.600000143,1219024.611,1219036.100000143,1219041.201,1227424.094,5,600,28,
break,html.Screen,10_27_1,2023-11-27T19:47:37.843Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1227418,1227417.9000000954,,1227417.7000000477,,1227424.094,5,600,,
break_continue,html.Screen,10_27_2,2023-11-27T19:47:37.843Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1227418.3000001907,1227418.100000143,,1227418.100000143,,1227424.094,5,600,,
sequence,flow.Sequence,10_27,2023-11-27T19:47:37.843Z,,,,,,,,,,,8376.899000143167,completion,,,,,,,high,low,,,,,,,false,,,,,false,1227418.3000001907,1227418.100000143,1219024.611,1219036.100000143,1219041.201,1227424.094,5,600,,
trial,html.Screen,10_28_0,2023-11-27T19:47:46.019Z,,,,1,0.0200295718112167,0.0155559071275806,,0.04,false,hl,8170.106000047643,response,0.8830264383952469,0.9965161622025022,-1.0893652809510885,-0.8635562538060516,1.0765839677974351,-1.0505626819697358,high,low,,ISIC_0061343.JPG,10,ISIC_0032258.JPG,28,26,false,0.29000000000000015,hh,keypress(i),0,false,1235594.4000000954,1235594.2000000477,1227407.537,1227418.4000000954,1227424.094,1235606.759,5,600,29,
break,html.Screen,10_28_1,2023-11-27T19:47:46.020Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1235595.2000000477,1235595,,1235594.7000000477,,1235606.759,5,600,,
break_continue,html.Screen,10_28_2,2023-11-27T19:47:46.021Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1235595.8000001907,1235595.5,,1235595.4000000954,,1235606.759,5,600,,
sequence,flow.Sequence,10_28,2023-11-27T19:47:46.021Z,,,,,,,,,,,8171.405999999959,completion,,,,,,,high,low,,,,,,,false,,,,,false,1235596,1235595.5,1227407.537,1227418.4000000954,1227424.094,1235606.759,5,600,,
trial,html.Screen,10_29_0,2023-11-27T19:47:48.011Z,,,,1,0.0286056110007553,0.036125199756515,,0.04,true,hh,1978.841000142973,response,1.0659165756604234,0.9965161622025022,-1.0893652809510885,1.0867497316848906,1.0765839677974351,-1.0505626819697358,high,high,,ISIC_6535558.JPG,9,ISIC_5807608.JPG,28,28,false,0.11,hh,keypress(i),0,false,1237585.7000000477,1237585.600000143,1235589.947,1235596.100000143,1235606.759,1237593.92,5,600,30,
break,html.Screen,10_29_1,2023-11-27T19:47:48.011Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1237586.3000001907,1237586.100000143,,1237585.9000000954,,1237593.92,5,600,,
break_continue,html.Screen,10_29_2,2023-11-27T19:47:48.011Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1237586.600000143,1237586.4000000954,,1237586.3000001907,,1237593.92,5,600,,
sequence,flow.Sequence,10_29,2023-11-27T19:47:48.012Z,,,,,,,,,,,1979.6410000952892,completion,,,,,,,high,high,,,,,,,false,,,,,false,1237586.7000000477,1237586.4000000954,1235589.947,1235596,1235606.759,1237593.92,5,600,,
trial,html.Screen,10_30_0,2023-11-27T19:47:49.770Z,,,,1,0.0286056110007553,0.036125199756515,,0.04,true,hh,1751.2800000477582,response,1.008831959223626,0.9965161622025022,-1.0893652809510885,0.9823409524664072,1.0765839677974351,-1.0505626819697358,high,high,,ISIC_6535558.JPG,10,ISIC_1579745.JPG,28,28,false,0.11,hh,keypress(i),0,false,1239345.2000000477,1239345.2000000477,1237577.25,1237586.8000001907,1237593.92,1239347.31,5,600,31,
break,html.Screen,10_30_1,2023-11-27T19:47:49.770Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1239345.5,1239345.5,,1239345.3000001907,,1239347.31,5,600,,
break_continue,html.Screen,10_30_2,2023-11-27T19:47:49.771Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1239345.8000001907,1239345.8000001907,,1239345.7000000477,,1239347.31,5,600,,
sequence,flow.Sequence,10_30,2023-11-27T19:47:49.771Z,,,,,,,,,,,1751.8800001908094,completion,,,,,,,high,high,,,,,,,false,,,,,false,1239345.8000001907,1239345.8000001907,1237577.25,1237586.8000001907,1237593.92,1239347.31,5,600,,
trial,html.Screen,10_31_0,2023-11-27T19:47:57.451Z,,,,1,0.0367706518941078,-0.0161069838272154,,0.04,true,hl,7678.189999999944,response,0.7246771568562105,0.9965161622025022,-1.0893652809510885,-0.9161385080362604,1.0765839677974351,-1.0505626819697358,high,low,,ISIC_0033419.JPG,9,ISIC_0028225.JPG,28,26,false,0.29000000000000015,hl,keypress(j),0,false,1247025.600000143,1247025.5,1239330.577,1239345.9000000954,1239347.31,1247028.901,5,600,32,
break,html.Screen,10_31_1,2023-11-27T19:47:57.451Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1247026.100000143,1247026,,1247025.8000001907,,1247028.901,5,600,,
break_continue,html.Screen,10_31_2,2023-11-27T19:47:57.451Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1247026.4000000954,1247026.3000001907,,1247026.2000000477,,1247028.901,5,600,,
sequence,flow.Sequence,10_31,2023-11-27T19:47:57.451Z,,,,,,,,,,,7678.990000190679,completion,,,,,,,high,low,,,,,,,false,,,,,false,1247026.600000143,1247026.3000001907,1239330.577,1239345.9000000954,1239347.31,1247028.901,5,600,,
trial,html.Screen,10_32_0,2023-11-27T19:48:05.555Z,,,,1,-0.0241900387072296,0.0339955304424736,,0.04,true,hl,8100.299000047613,response,0.7883321712536753,0.9965161622025022,-1.0893652809510885,-1.0011430756825364,1.0765839677974351,-1.0505626819697358,high,low,,ISIC_0010789.JPG,9,ISIC_9828853.JPG,28,26,false,0.29000000000000015,hl,keypress(j),0,false,1255129.3000001907,1255129.2000000477,1247012.213,1247026.600000143,1247028.901,1255144.941,5,600,33,
break,html.Screen,10_32_1,2023-11-27T19:48:05.556Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1255129.7000000477,1255129.600000143,,1255129.4000000954,,1255144.941,5,600,,
break_continue,html.Screen,10_32_2,2023-11-27T19:48:05.556Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1255129.8000001907,1255129.8000001907,,1255129.7000000477,,1255144.941,5,600,,
sequence,flow.Sequence,10_32,2023-11-27T19:48:05.556Z,,,,,,,,,,,8100.899000190664,completion,,,,,,,high,low,,,,,,,false,,,,,false,1255129.9000000954,1255129.8000001907,1247012.213,1247026.600000143,1247028.901,1255144.941,5,600,,
trial,html.Screen,10_33_0,2023-11-27T19:48:07.507Z,,,,1,0.0367744112927588,0.0324865661712824,,0.04,true,hh,1936.4590000952594,response,1.0659165756604234,0.9965161622025022,-1.0893652809510885,1.0867497316848906,1.0765839677974351,-1.0505626819697358,high,high,,ISIC_4523565.JPG,8,ISIC_5807608.JPG,28,28,false,0.11,hh,keypress(i),0,false,1257081.4000000954,1257081.4000000954,1255128.134,1255130,1255144.941,1257098.611,5,600,34,
break,html.Screen,10_33_1,2023-11-27T19:48:07.508Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1257081.8000001907,1257081.7000000477,,1257081.600000143,,1257098.611,5,600,,
break_continue,html.Screen,10_33_2,2023-11-27T19:48:07.508Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1257082,1257082,,1257081.9000000954,,1257098.611,5,600,,
sequence,flow.Sequence,10_33,2023-11-27T19:48:07.508Z,,,,,,,,,,,1937.058999999892,completion,,,,,,,high,high,,,,,,,false,,,,,false,1257082.100000143,1257082,1255128.134,1255130,1255144.941,1257098.611,5,600,,
trial,html.Screen,10_34_0,2023-11-27T19:48:14.828Z,,,,1,-0.039520186367207,-0.0377961575607372,,0.04,false,lh,7303.189000190701,response,-1.0685314915436992,0.9965161622025022,-1.0893652809510885,0.8203833713472237,1.0765839677974351,-1.0505626819697358,low,high,,ISIC_6356149.JPG,9,ISIC_0029374.JPG,28,25,false,0.28000000000000014,hh,keypress(i),0,false,1264402,1264401.8000001907,1257065.277,1257082.2000000477,1257098.611,1264412.692,5,600,35,
break,html.Screen,10_34_1,2023-11-27T19:48:14.829Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1264402.7000000477,1264402.600000143,,1264402.3000001907,,1264412.692,5,600,,
break_continue,html.Screen,10_34_2,2023-11-27T19:48:14.829Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1264403.2000000477,1264402.9000000954,,1264402.8000001907,,1264412.692,5,600,,
sequence,flow.Sequence,10_34,2023-11-27T19:48:14.829Z,,,,,,,,,,,7304.289000095334,completion,,,,,,,low,high,,,,,,,false,,,,,false,1264403.3000001907,1264402.9000000954,1257065.277,1257082.2000000477,1257098.611,1264412.692,5,600,,
trial,html.Screen,10_35_0,2023-11-27T19:48:22.379Z,,,,1,-0.0388334549081915,0.0303399972963369,,0.04,false,lh,7540.508000047645,response,-0.8443403196524287,0.9965161622025022,-1.0893652809510885,0.8858525429102605,1.0765839677974351,-1.0505626819697358,low,high,,ISIC_4961708.JPG,10,ISIC_8777813.JPG,28,25,false,0.28000000000000014,hl,keypress(j),0,false,1271953.4000000954,1271953.2000000477,1264395.954,1264403.5,1264412.692,1271960.706,5,600,36,
break,html.Screen,10_35_1,2023-11-27T19:48:22.380Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1271953.7000000477,1271953.600000143,,1271953.4000000954,,1271960.706,5,600,,
break_continue,html.Screen,10_35_2,2023-11-27T19:48:22.380Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1271953.9000000954,1271953.7000000477,,1271953.7000000477,,1271960.706,5,600,,
sequence,flow.Sequence,10_35,2023-11-27T19:48:22.380Z,,,,,,,,,,,7541.008000047645,completion,,,,,,,low,high,,,,,,,false,,,,,false,1271953.9000000954,1271953.7000000477,1264395.954,1264403.4000000954,1264412.692,1271960.706,5,600,,
trial,html.Screen,10_36_0,2023-11-27T19:48:25.789Z,,,,1,0.0044063257337227,0.0172548282859886,,0.04,false,lh,3401.5940001907293,response,-1.0153439398566937,0.9965161622025022,-1.0893652809510885,0.93001438372942,1.0765839677974351,-1.0505626819697358,low,high,,ISIC_7413786.JPG,10,ISIC_8211214.JPG,28,25,false,0.28000000000000014,hh,keypress(i),0,false,1275362.5,1275362.3000001907,1271944.229,1271954,1271960.706,1275367.364,5,600,37,
break,html.Screen,10_36_1,2023-11-27T19:48:25.789Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1275363.4000000954,1275363.2000000477,,1275362.8000001907,,1275367.364,5,600,,
break_continue,html.Screen,10_36_2,2023-11-27T19:48:25.790Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1275364.2000000477,1275363.9000000954,,1275363.600000143,,1275367.364,5,600,,
sequence,flow.Sequence,10_36,2023-11-27T19:48:25.790Z,,,,,,,,,,,3403.194000095362,completion,,,,,,,low,high,,,,,,,false,,,,,false,1275364.4000000954,1275363.9000000954,1271944.229,1271954,1271960.706,1275367.364,5,600,,
trial,html.Screen,10_37_0,2023-11-27T19:48:30.660Z,,,,1,-0.0199950873045219,-0.0172506388509166,,0.04,true,ll,4866.336000047624,response,-1.0879680624915455,0.9965161622025022,-1.0893652809510885,-0.9819300422707804,1.0765839677974351,-1.0505626819697358,low,low,,ISIC_0029906.JPG,9,ISIC_0011369.JPG,28,31,false,0.1,ll,keypress(f),0,false,1280233.9000000954,1280233.7000000477,1275350.767,1275364.5,1275367.364,1280243.513,5,600,38,
break,html.Screen,10_37_1,2023-11-27T19:48:30.660Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1280234.3000001907,1280234.2000000477,,1280234,,1280243.513,5,600,,
break_continue,html.Screen,10_37_2,2023-11-27T19:48:30.661Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1280234.7000000477,1280234.600000143,,1280234.5,,1280243.513,5,600,,
sequence,flow.Sequence,10_37,2023-11-27T19:48:30.661Z,,,,,,,,,,,4867.2360001429915,completion,,,,,,,low,low,,,,,,,false,,,,,false,1280234.8000001907,1280234.600000143,1275350.767,1275364.5,1275367.364,1280243.513,5,600,,
trial,html.Screen,10_38_0,2023-11-27T19:48:38.411Z,,,,1,-0.001445457736793,-0.0165307427449982,,0.04,false,lh,7741.587000143016,response,-1.045301444872812,0.9965161622025022,-1.0893652809510885,1.0872560254441277,1.0765839677974351,-1.0505626819697358,low,high,,ISIC_0027350.JPG,9,ISIC_4507700.JPG,28,25,false,0.28000000000000014,hh,keypress(i),0,false,1287985.2000000477,1287985.100000143,1280227.005,1280235,1280243.513,1287991.91,5,600,39,
break,html.Screen,10_38_1,2023-11-27T19:48:38.412Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1287985.5,1287985.4000000954,,1287985.3000001907,,1287991.91,5,600,,
break_continue,html.Screen,10_38_2,2023-11-27T19:48:38.412Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1287985.7000000477,1287985.7000000477,,1287985.5,,1287991.91,5,600,,
sequence,flow.Sequence,10_38,2023-11-27T19:48:38.412Z,,,,,,,,,,,7742.187000047648,completion,,,,,,,low,high,,,,,,,false,,,,,false,1287985.8000001907,1287985.7000000477,1280227.005,1280235,1280243.513,1287991.91,5,600,,
trial,html.Screen,10_39_0,2023-11-27T19:48:45.635Z,,,,1,0.0367706518941078,-0.0161069838272154,,0.04,true,ll,7217.190000143135,response,-1.0679712388489528,0.9965161622025022,-1.0893652809510885,-1.0509600192807842,1.0765839677974351,-1.0505626819697358,low,low,,ISIC_0033419.JPG,9,ISIC_0015180.JPG,28,31,false,0.1,ll,keypress(f),0,false,1295209.3000001907,1295209.100000143,1287975.444,1287985.9000000954,1287991.91,1295222.65,5,600,40,
break,html.Screen,10_39_1,2023-11-27T19:48:45.636Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1295209.7000000477,1295209.600000143,,1295209.5,,1295222.65,5,600,,
break_continue,html.Screen,10_39_2,2023-11-27T19:48:45.636Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1295210,1295209.9000000954,,1295209.8000001907,,1295222.65,5,600,,
sequence,flow.Sequence,10_39,2023-11-27T19:48:45.636Z,,,,,,,,,,,7217.990000095451,completion,,,,,,,low,low,,,,,,,false,,,,,false,1295210.100000143,1295209.9000000954,1287975.444,1287985.8000001907,1287991.91,1295222.65,5,600,,
trial,html.Screen,10_40_0,2023-11-27T19:48:52.643Z,,,,1,0.0257631352671967,0.0202837002774028,,0.04,false,lh,6994.350000000093,response,-0.9244148283103414,0.9965161622025022,-1.0893652809510885,0.9712966348713286,1.0765839677974351,-1.0505626819697358,low,high,,ISIC_0032797.JPG,9,ISIC_7927525.JPG,28,25,false,0.28000000000000014,hl,keypress(j),0,false,1302217.100000143,1302217,1295205.933,1295210.100000143,1295222.65,1302219.561,5,600,41,
break,html.Screen,10_40_1,2023-11-27T19:48:52.643Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1302217.4000000954,1302217.3000001907,,1302217.2000000477,,1302219.561,5,600,,
break_continue,html.Screen,10_40_2,2023-11-27T19:48:52.644Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1302217.600000143,1302217.5,,1302217.4000000954,,1302219.561,5,600,,
sequence,flow.Sequence,10_40,2023-11-27T19:48:52.644Z,,,,,,,,,,,6994.850000000093,completion,,,,,,,low,high,,,,,,,false,,,,,false,1302217.7000000477,1302217.5,1295205.933,1295210.100000143,1295222.65,1302219.561,5,600,,
trial,html.Screen,10_41_0,2023-11-27T19:48:55.700Z,,,,1,-0.0388334549081915,0.0303399972963369,,0.04,true,ll,3054.039000143064,response,-1.0653732408486678,0.9965161622025022,-1.0893652809510885,-1.089675540151582,1.0765839677974351,-1.0505626819697358,low,low,,ISIC_4961708.JPG,8,ISIC_0058315.JPG,28,31,false,0.1,ll,keypress(f),0,false,1305273.600000143,1305273.600000143,1302203.098,1302217.7000000477,1302219.561,1305275.539,5,600,42,
break,html.Screen,10_41_1,2023-11-27T19:48:55.700Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1305274.100000143,1305274,,1305273.8000001907,,1305275.539,5,600,,
break_continue,html.Screen,10_41_2,2023-11-27T19:48:55.701Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1305274.7000000477,1305274.4000000954,,1305274.3000001907,,1305275.539,5,600,,
sequence,flow.Sequence,10_41,2023-11-27T19:48:55.701Z,,,,,,,,,,,3054.8390000953805,completion,,,,,,,low,low,,,,,,,false,,,,,false,1305274.7000000477,1305274.4000000954,1302203.098,1302217.7000000477,1302219.561,1305275.539,5,600,,
trial,html.Screen,10_42_0,2023-11-27T19:49:03.629Z,,,,1,0.0220026381002083,-0.0170756452911772,,0.04,true,lh,7926.861000095261,response,-0.9138670886161264,0.9965161622025022,-1.0893652809510885,0.8414121478342018,1.0765839677974351,-1.0505626819697358,low,high,,ISIC_5347806.JPG,10,ISIC_6709052.JPG,28,25,false,0.28000000000000014,lh,keypress(e),0,false,1313202.7000000477,1313202.4000000954,1305259.071,1305274.9000000954,1305275.539,1313207.679,5,600,43,
break,html.Screen,10_42_1,2023-11-27T19:49:03.629Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1313203.4000000954,1313203.2000000477,,1313202.9000000954,,1313207.679,5,600,,
break_continue,html.Screen,10_42_2,2023-11-27T19:49:03.630Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1313204,1313203.8000001907,,1313203.5,,1313207.679,5,600,,
sequence,flow.Sequence,10_42,2023-11-27T19:49:03.630Z,,,,,,,,,,,7928.261000190629,completion,,,,,,,low,high,,,,,,,false,,,,,false,1313204.2000000477,1313203.8000001907,1305259.071,1305274.9000000954,1305275.539,1313207.679,5,600,,
trial,html.Screen,10_43_0,2023-11-27T19:49:05.797Z,,,,1,0.0200295718112167,0.0155559071275806,,0.04,true,hh,2162.121000190731,response,1.0257168197307909,0.9965161622025022,-1.0893652809510885,1.0403166496930305,1.0765839677974351,-1.0505626819697358,high,high,,ISIC_0061343.JPG,10,ISIC_1690909.JPG,28,28,false,0.11,hh,keypress(i),0,false,1315370,1315369.8000001907,1313190.935,1313204.4000000954,1313207.679,1315378.517,5,600,44,
break,html.Screen,10_43_1,2023-11-27T19:49:05.798Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1315370.600000143,1315370.5,,1315370.2000000477,,1315378.517,5,600,,
break_continue,html.Screen,10_43_2,2023-11-27T19:49:05.798Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1315371.100000143,1315370.9000000954,,1315370.7000000477,,1315378.517,5,600,,
sequence,flow.Sequence,10_43,2023-11-27T19:49:05.798Z,,,,,,,,,,,2163.2210000953637,completion,,,,,,,high,high,,,,,,,false,,,,,false,1315371.3000001907,1315370.9000000954,1313190.935,1313204.3000001907,1313207.679,1315378.517,5,600,,
trial,html.Screen,10_44_0,2023-11-27T19:49:12.878Z,,,,1,-0.0109416414475118,-0.005246498750811,,0.04,true,ll,7071.683000047691,response,-1.048482877784125,0.9965161622025022,-1.0893652809510885,-1.0716857765902368,1.0765839677974351,-1.0505626819697358,low,low,,ISIC_0064279.JPG,10,ISIC_0063961.JPG,28,31,false,0.1,ll,keypress(f),0,false,1322450.4000000954,1322450.2000000477,1315362.013,1315371.5,1315378.517,1322458.949,5,600,45,
break,html.Screen,10_44_1,2023-11-27T19:49:12.879Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1322451.4000000954,1322451.2000000477,,1322450.8000001907,,1322458.949,5,600,,
break_continue,html.Screen,10_44_2,2023-11-27T19:49:12.879Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1322452.2000000477,1322451.9000000954,,1322451.7000000477,,1322458.949,5,600,,
sequence,flow.Sequence,10_44,2023-11-27T19:49:12.880Z,,,,,,,,,,,7073.383000095375,completion,,,,,,,low,low,,,,,,,false,,,,,false,1322452.4000000954,1322451.9000000954,1315362.013,1315371.4000000954,1315378.517,1322458.949,5,600,,
trial,html.Screen,10_45_0,2023-11-27T19:49:18.188Z,,,,1,0.0044063257337227,0.0172548282859886,,0.04,false,hl,5302.251000047661,response,0.7411887874358276,0.9965161622025022,-1.0893652809510885,-0.7869222465141029,1.0765839677974351,-1.0505626819697358,high,low,,ISIC_7413786.JPG,9,ISIC_6255113.JPG,28,26,false,0.29000000000000015,lh,keypress(e),0,false,1327761.3000001907,1327761.2000000477,1322442.409,1322452.600000143,1322458.949,1327769.341,5,600,46,
break,html.Screen,10_45_1,2023-11-27T19:49:18.189Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1327761.600000143,1327761.600000143,,1327761.4000000954,,1327769.341,5,600,,
break_continue,html.Screen,10_45_2,2023-11-27T19:49:18.189Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1327761.9000000954,1327761.8000001907,,1327761.600000143,,1327769.341,5,600,,
sequence,flow.Sequence,10_45,2023-11-27T19:49:18.189Z,,,,,,,,,,,5302.8510001907125,completion,,,,,,,high,low,,,,,,,false,,,,,false,1327761.9000000954,1327761.8000001907,1322442.409,1322452.5,1322458.949,1327769.341,5,600,,
trial,html.Screen,10_46_0,2023-11-27T19:49:20.285Z,,,,1,0.0200295718112167,0.0155559071275806,,0.04,true,hh,2088.2590001430362,response,1.1018283884093611,0.9965161622025022,-1.0893652809510885,1.053767307212406,1.0765839677974351,-1.0505626819697358,high,high,,ISIC_0061343.JPG,8,ISIC_6785249.JPG,28,28,false,0.11,hh,keypress(i),0,false,1329857.7000000477,1329857.600000143,1327752.801,1327761.9000000954,1327769.341,1329873.6,5,600,47,
break,html.Screen,10_46_1,2023-11-27T19:49:20.285Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1329858.2000000477,1329858.100000143,,1329857.9000000954,,1329873.6,5,600,,
break_continue,html.Screen,10_46_2,2023-11-27T19:49:20.286Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1329858.600000143,1329858.5,,1329858.4000000954,,1329873.6,5,600,,
