sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_218_1,2023-11-29T17:24:51.524Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2442977.3000001907,2442977.100000143,,2442976.600000143,,2442729.855,5,600,,
break_continue,html.Screen,10_218_2,2023-11-29T17:24:51.525Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2442977.7000000477,2442977.600000143,,2442977.4000000954,,2442729.855,5,600,,
sequence,flow.Sequence,10_218,2023-11-29T17:24:51.525Z,,,,,,,,,,,2247.7080001430586,completion,,,,,,,low,high,,,,,,,false,,,,,false,2442978,2442977.600000143,2440713.248,2440964,2440729.892,2442729.855,5,600,,
trial,html.Screen,10_219_0,2023-11-29T17:24:59.602Z,,,,2,-0.0116094682222121,0.0258434522530318,,0.05,false,lh,8324.445000190753,response,-0.7197989269080959,1.1376486028713053,-0.8809517375311751,0.9410141415297968,1.1098156922584703,-1.0052379592790088,low,high,,ISIC_9239632.JPG,9,ISIC_2635051.JPG,33,25,false,0.2400000000000001,ll,keypress(f),0,false,2451054.3000001907,2451054.3000001907,2442713.273,2442978.2000000477,2442729.855,2450813.139,5,600,100,
break,html.Screen,10_219_1,2023-11-29T17:24:59.602Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2451054.7000000477,2451054.600000143,,2451054.5,,2450813.139,5,600,,
break_continue,html.Screen,10_219_2,2023-11-29T17:24:59.602Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2451054.8000001907,2451054.8000001907,,2451054.7000000477,,2450813.139,5,600,,
sequence,flow.Sequence,10_219,2023-11-29T17:24:59.602Z,,,,,,,,,,,8324.945000190753,completion,,,,,,,low,high,,,,,,,false,,,,,false,2451054.9000000954,2451054.8000001907,2442713.273,2442978.100000143,2442729.855,2450813.139,5,600,,
trial,html.Screen,10_220_0,2023-11-29T17:25:05.562Z,,,,2,0.000047919190197942736,0.0462652940855003,,0.05,false,ll,6201.661000190768,response,-0.9263931440503964,1.1376486028713053,-0.8809517375311751,-0.9159664042920548,1.1098156922584703,-1.0052379592790088,low,low,,ISIC_0011507.JPG,9,ISIC_0053617.JPG,33,47,false,0.1,lh,keypress(e),0,false,2457014.9000000954,2457014.8000001907,2450796.6,2451055,2450813.139,2456780.054,5,600,101,
break,html.Screen,10_220_1,2023-11-29T17:25:05.562Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2457015.100000143,2457015.100000143,,2457014.9000000954,,2456780.054,5,600,,
break_continue,html.Screen,10_220_2,2023-11-29T17:25:05.563Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2457015.4000000954,2457015.3000001907,,2457015.2000000477,,2456780.054,5,600,,
sequence,flow.Sequence,10_220,2023-11-29T17:25:05.563Z,,,,,,,,,,,6202.161000190768,completion,,,,,,,low,low,,,,,,,false,,,,,false,2457015.4000000954,2457015.3000001907,2450796.6,2451054.9000000954,2450813.139,2456780.054,5,600,,
trial,html.Screen,10_221_0,2023-11-29T17:25:14.244Z,,,,2,-0.0217698886732706,0.0410870915161425,,0.05,false,ll,8916.546000143047,response,-0.8826164980777871,1.1376486028713053,-0.8809517375311751,-1.0773466327271526,1.1098156922584703,-1.0052379592790088,low,low,,ISIC_0072173.JPG,9,ISIC_0055169.JPG,33,47,false,0.1,hh,keypress(i),0,false,2465696.9000000954,2465696.600000143,2456763.193,2457015.4000000954,2456780.054,2465463.288,5,600,102,
break,html.Screen,10_221_1,2023-11-29T17:25:14.245Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2465697.8000001907,2465697.7000000477,,2465697.3000001907,,2465463.288,5,600,,
break_continue,html.Screen,10_221_2,2023-11-29T17:25:14.246Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2465698.4000000954,2465698.2000000477,,2465698,,2465463.288,5,600,,
sequence,flow.Sequence,10_221,2023-11-29T17:25:14.246Z,,,,,,,,,,,8918.14600004768,completion,,,,,,,low,low,,,,,,,false,,,,,false,2465698.7000000477,2465698.2000000477,2456763.193,2457015.4000000954,2456780.054,2465463.288,5,600,,
trial,html.Screen,10_222_0,2023-11-29T17:25:16.524Z,,,,2,-0.0027483411352856,-0.0100996915276271,,0.05,true,ll,2513.1120000951923,response,-0.8946880006769797,1.1376486028713053,-0.8809517375311751,-0.9198276163642348,1.1098156922584703,-1.0052379592790088,low,low,,ISIC_7364041.JPG,9,ISIC_7840728.JPG,33,47,false,0.1,ll,keypress(f),0,false,2467976.7000000477,2467976.4000000954,2465446.403,2465698.8000001907,2465463.288,2467729.793,5,600,103,
break,html.Screen,10_222_1,2023-11-29T17:25:16.525Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2467977.600000143,2467977.4000000954,,2467977,,2467729.793,5,600,,
break_continue,html.Screen,10_222_2,2023-11-29T17:25:16.525Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2467978.2000000477,2467977.9000000954,,2467977.7000000477,,2467729.793,5,600,,
sequence,flow.Sequence,10_222,2023-11-29T17:25:16.526Z,,,,,,,,,,,2514.6120000951923,completion,,,,,,,low,low,,,,,,,false,,,,,false,2467978.4000000954,2467977.9000000954,2465446.403,2465698.8000001907,2465463.288,2467729.793,5,600,,
trial,html.Screen,10_223_0,2023-11-29T17:25:18.516Z,,,,2,-0.0027483411352856,-0.0100996915276271,,0.05,false,hl,2238.607000095304,response,0.990489579313564,1.1376486028713053,-0.8809517375311751,-0.7747897983133127,1.1098156922584703,-1.0052379592790088,high,low,,ISIC_7364041.JPG,9,ISIC_7030404.JPG,33,26,false,0.27000000000000013,ll,keypress(f),0,false,2469968.7000000477,2469968.4000000954,2467713.203,2467978.600000143,2467729.793,2469729.758,5,600,104,
break,html.Screen,10_223_1,2023-11-29T17:25:18.517Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2469969.600000143,2469969.4000000954,,2469969,,2469729.758,5,600,,
break_continue,html.Screen,10_223_2,2023-11-29T17:25:18.517Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2469970.100000143,2469970,,2469969.7000000477,,2469729.758,5,600,,
sequence,flow.Sequence,10_223,2023-11-29T17:25:18.518Z,,,,,,,,,,,2240.2069999999367,completion,,,,,,,high,low,,,,,,,false,,,,,false,2469970.4000000954,2469970,2467713.203,2467978.600000143,2467729.793,2469729.758,5,600,,
trial,html.Screen,10_224_0,2023-11-29T17:25:23.713Z,,,,2,0.0409338693593207,-0.0072462710499874,,0.05,true,hl,5436.442000047769,response,0.9579209317488,1.1376486028713053,-0.8809517375311751,-1.0147487101263497,1.1098156922584703,-1.0052379592790088,high,low,,ISIC_3608788.JPG,9,ISIC_8124482.JPG,33,26,false,0.27000000000000013,hl,keypress(j),0,false,2475166.2000000477,2475166.2000000477,2469713.149,2469970.600000143,2469729.758,2474929.724,5,600,105,
break,html.Screen,10_224_1,2023-11-29T17:25:23.714Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2475166.5,2475166.4000000954,,2475166.3000001907,,2474929.724,5,600,,
break_continue,html.Screen,10_224_2,2023-11-29T17:25:23.714Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2475166.600000143,2475166.600000143,,2475166.600000143,,2474929.724,5,600,,
sequence,flow.Sequence,10_224,2023-11-29T17:25:23.714Z,,,,,,,,,,,5436.842000143137,completion,,,,,,,high,low,,,,,,,false,,,,,false,2475166.7000000477,2475166.600000143,2469713.149,2469970.600000143,2469729.758,2474929.724,5,600,,
trial,html.Screen,10_225_0,2023-11-29T17:25:28.532Z,,,,2,-0.0456515796420274,0.0273567130070961,,0.05,false,hl,5054.4760000477545,response,1.0656673213158945,1.1376486028713053,-0.8809517375311751,-0.8082541692781954,1.1098156922584703,-1.0052379592790088,high,low,,ISIC_0068610.JPG,9,ISIC_0033985.JPG,33,26,false,0.27000000000000013,lh,keypress(e),0,false,2479984.4000000954,2479984.2000000477,2474913.155,2475166.8000001907,2474929.724,2479746.396,5,600,106,
break,html.Screen,10_225_1,2023-11-29T17:25:28.532Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2479985.3000001907,2479985.100000143,,2479984.7000000477,,2479746.396,5,600,,
break_continue,html.Screen,10_225_2,2023-11-29T17:25:28.533Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2479985.9000000954,2479985.7000000477,,2479985.5,,2479746.396,5,600,,
sequence,flow.Sequence,10_225,2023-11-29T17:25:28.533Z,,,,,,,,,,,5055.9760000477545,completion,,,,,,,high,low,,,,,,,false,,,,,false,2479986,2479985.7000000477,2474913.155,2475166.8000001907,2474929.724,2479746.396,5,600,,
trial,html.Screen,10_226_0,2023-11-29T17:25:34.787Z,,,,2,-0.0217698886732706,0.0410870915161425,,0.05,false,hl,6493.704000142869,response,0.991282840649944,1.1376486028713053,-0.8809517375311751,-0.9397921099839784,1.1098156922584703,-1.0052379592790088,high,low,,ISIC_0072173.JPG,8,ISIC_0000463.JPG,33,26,false,0.27000000000000013,hh,keypress(i),0,false,2486240.2000000477,2486240.100000143,2479729.713,2479986.2000000477,2479746.396,2485996.364,5,600,107,
break,html.Screen,10_226_1,2023-11-29T17:25:34.788Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2486240.5,2486240.5,,2486240.3000001907,,2485996.364,5,600,,
break_continue,html.Screen,10_226_2,2023-11-29T17:25:34.788Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2486240.7000000477,2486240.7000000477,,2486240.600000143,,2485996.364,5,600,,
sequence,flow.Sequence,10_226,2023-11-29T17:25:34.788Z,,,,,,,,,,,6494.304000047501,completion,,,,,,,high,low,,,,,,,false,,,,,false,2486240.8000001907,2486240.7000000477,2479729.713,2479986.2000000477,2479746.396,2485996.364,5,600,,
trial,html.Screen,10_227_0,2023-11-29T17:25:39.209Z,,,,2,0.0362376068089956,0.047825070846155,,0.05,false,lh,4665.63599999994,response,-0.991146183030456,1.1376486028713053,-0.8809517375311751,0.9949639823722534,1.1098156922584703,-1.0052379592790088,low,high,,ISIC_6985114.JPG,9,ISIC_6342224.JPG,33,25,false,0.2400000000000001,hl,keypress(j),0,false,2490662.100000143,2490662,2485979.805,2486240.8000001907,2485996.364,2490429.703,5,600,108,
break,html.Screen,10_227_1,2023-11-29T17:25:39.210Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2490662.4000000954,2490662.3000001907,,2490662.2000000477,,2490429.703,5,600,,
break_continue,html.Screen,10_227_2,2023-11-29T17:25:39.210Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2490662.600000143,2490662.5,,2490662.5,,2490429.703,5,600,,
sequence,flow.Sequence,10_227,2023-11-29T17:25:39.210Z,,,,,,,,,,,4666.13599999994,completion,,,,,,,low,high,,,,,,,false,,,,,false,2490662.600000143,2490662.5,2485979.805,2486240.8000001907,2485996.364,2490429.703,5,600,,
trial,html.Screen,10_228_0,2023-11-29T17:25:44.010Z,,,,2,-0.0027483411352856,-0.0100996915276271,,0.05,false,hl,5032.697000095155,response,1.0751036484083878,1.1376486028713053,-0.8809517375311751,-1.143906455483852,1.1098156922584703,-1.0052379592790088,high,low,,ISIC_7364041.JPG,8,ISIC_0064406.JPG,33,26,false,0.27000000000000013,ll,keypress(f),0,false,2495462.4000000954,2495462.4000000954,2490413.197,2490662.7000000477,2490429.703,2495229.862,5,600,109,
break,html.Screen,10_228_1,2023-11-29T17:25:44.010Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2495462.7000000477,2495462.7000000477,,2495462.600000143,,2495229.862,5,600,,
break_continue,html.Screen,10_228_2,2023-11-29T17:25:44.010Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2495462.9000000954,2495462.9000000954,,2495462.8000001907,,2495229.862,5,600,,
sequence,flow.Sequence,10_228,2023-11-29T17:25:44.010Z,,,,,,,,,,,5033.197000095155,completion,,,,,,,high,low,,,,,,,false,,,,,false,2495463,2495462.9000000954,2490413.197,2490662.7000000477,2490429.703,2495229.862,5,600,,
trial,html.Screen,10_229_0,2023-11-29T17:25:47.723Z,,,,2,-0.0116094682222121,0.0258434522530318,,0.05,true,hh,3946.1379999998026,response,1.1642596483638106,1.1376486028713053,-0.8809517375311751,1.109799097093339,1.1098156922584703,-1.0052379592790088,high,high,,ISIC_9239632.JPG,8,ISIC_0765584.JPG,33,29,false,0.11,hh,keypress(i),0,false,2499176.3000001907,2499176,2495213.026,2495463,2495229.862,2498929.732,5,600,110,
break,html.Screen,10_229_1,2023-11-29T17:25:47.724Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2499177.2000000477,2499177,,2499176.600000143,,2498929.732,5,600,,
break_continue,html.Screen,10_229_2,2023-11-29T17:25:47.725Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2499177.7000000477,2499177.5,,2499177.3000001907,,2498929.732,5,600,,
sequence,flow.Sequence,10_229,2023-11-29T17:25:47.725Z,,,,,,,,,,,3947.6379999998026,completion,,,,,,,high,high,,,,,,,false,,,,,false,2499177.9000000954,2499177.5,2495213.026,2495463,2495229.862,2498929.732,5,600,,
trial,html.Screen,10_230_0,2023-11-29T17:25:50.252Z,,,,2,-0.039728379742806,0.0228701131373768,,0.05,false,lh,2774.668000095524,response,-0.809764442462202,1.1376486028713053,-0.8809517375311751,1.005337148078696,1.1098156922584703,-1.0052379592790088,low,high,,ISIC_0054073.JPG,11,ISIC_2379379.JPG,33,25,false,0.2400000000000001,hh,keypress(i),0,false,2501704.600000143,2501704.4000000954,2498913.063,2499178,2498929.732,2501462.988,5,600,111,
break,html.Screen,10_230_1,2023-11-29T17:25:50.253Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2501705.5,2501705.4000000954,,2501705,,2501462.988,5,600,,
break_continue,html.Screen,10_230_2,2023-11-29T17:25:50.254Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2501706.100000143,2501705.9000000954,,2501705.7000000477,,2501462.988,5,600,,
sequence,flow.Sequence,10_230,2023-11-29T17:25:50.254Z,,,,,,,,,,,2776.168000095524,completion,,,,,,,low,high,,,,,,,false,,,,,false,2501706.4000000954,2501705.9000000954,2498913.063,2499178,2498929.732,2501462.988,5,600,,
trial,html.Screen,10_231_0,2023-11-29T17:25:52.909Z,,,,2,0.0159061451859594,0.0296598845560212,,0.05,true,hh,2898.212000047788,response,1.2318069697449794,1.1376486028713053,-0.8809517375311751,1.1703576816778267,1.1098156922584703,-1.0052379592790088,high,high,,ISIC_0072564.JPG,9,ISIC_2732573.JPG,33,29,false,0.11,hh,keypress(i),0,false,2504361.5,2504361.2000000477,2501446.527,2501706.600000143,2501462.988,2504129.944,5,600,112,
break,html.Screen,10_231_1,2023-11-29T17:25:52.910Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2504362.4000000954,2504362.100000143,,2504361.8000001907,,2504129.944,5,600,,
break_continue,html.Screen,10_231_2,2023-11-29T17:25:52.911Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2504363,2504362.7000000477,,2504362.600000143,,2504129.944,5,600,,
sequence,flow.Sequence,10_231,2023-11-29T17:25:52.911Z,,,,,,,,,,,2899.712000047788,completion,,,,,,,high,high,,,,,,,false,,,,,false,2504363.2000000477,2504362.7000000477,2501446.527,2501706.5,2501462.988,2504129.944,5,600,,
trial,html.Screen,10_232_0,2023-11-29T17:26:00.892Z,,,,2,-0.039728379742806,0.0228701131373768,,0.05,false,hh,8214.3560001906,response,1.1642596483638106,1.1376486028713053,-0.8809517375311751,1.109799097093339,1.1098156922584703,-1.0052379592790088,high,high,,ISIC_0054073.JPG,8,ISIC_0765584.JPG,33,29,false,0.11,lh,keypress(e),0,false,2512344.7000000477,2512344.3000001907,2504113.08,2504363.3000001907,2504129.944,2512113.173,5,600,113,
break,html.Screen,10_232_1,2023-11-29T17:26:00.893Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2512345.5,2512345.3000001907,,2512344.9000000954,,2512113.173,5,600,,
break_continue,html.Screen,10_232_2,2023-11-29T17:26:00.894Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2512346.2000000477,2512346,,2512345.8000001907,,2512113.173,5,600,,
sequence,flow.Sequence,10_232,2023-11-29T17:26:00.894Z,,,,,,,,,,,8216.055999999866,completion,,,,,,,high,high,,,,,,,false,,,,,false,2512346.4000000954,2512346,2504113.08,2504363.3000001907,2504129.944,2512113.173,5,600,,
trial,html.Screen,10_233_0,2023-11-29T17:26:05.715Z,,,,2,-0.0085520978188085,0.0464691161264081,,0.05,false,hh,5053.727000095416,response,1.212030980680325,1.1376486028713053,-0.8809517375311751,1.033832433609739,1.1098156922584703,-1.0052379592790088,high,high,,ISIC_0758797.JPG,8,ISIC_0008510.JPG,33,29,false,0.11,hl,keypress(j),0,false,2517167.100000143,2517166.9000000954,2512096.286,2512346.600000143,2512113.173,2516929.644,5,600,114,
break,html.Screen,10_233_1,2023-11-29T17:26:05.715Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2517167.7000000477,2517167.600000143,,2517167.3000001907,,2516929.644,5,600,,
break_continue,html.Screen,10_233_2,2023-11-29T17:26:05.716Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2517168.100000143,2517167.9000000954,,2517167.8000001907,,2516929.644,5,600,,
sequence,flow.Sequence,10_233,2023-11-29T17:26:05.716Z,,,,,,,,,,,5054.727000095416,completion,,,,,,,high,high,,,,,,,false,,,,,false,2517168.2000000477,2517167.9000000954,2512096.286,2512346.5,2512113.173,2516929.644,5,600,,
trial,html.Screen,10_234_0,2023-11-29T17:26:09.509Z,,,,2,-0.0324770283903853,-0.0249968632204382,,0.05,false,ll,4031.65600019088,response,-0.8019171574297028,1.1376486028713053,-0.8809517375311751,-1.0925160607978373,1.1098156922584703,-1.0052379592790088,low,low,,ISIC_7266462.JPG,9,ISIC_0010925.JPG,33,47,false,0.1,lh,keypress(e),0,false,2520961.600000143,2520961.3000001907,2516913.114,2517168.4000000954,2516929.644,2520729.616,5,600,115,
break,html.Screen,10_234_1,2023-11-29T17:26:09.510Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2520962.600000143,2520962.4000000954,,2520961.9000000954,,2520729.616,5,600,,
break_continue,html.Screen,10_234_2,2023-11-29T17:26:09.511Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2520963.2000000477,2520963,,2520962.8000001907,,2520729.616,5,600,,
sequence,flow.Sequence,10_234,2023-11-29T17:26:09.511Z,,,,,,,,,,,4033.3560000001453,completion,,,,,,,low,low,,,,,,,false,,,,,false,2520963.5,2520963,2516913.114,2517168.4000000954,2516929.644,2520729.616,5,600,,
trial,html.Screen,10_235_0,2023-11-29T17:26:13.629Z,,,,2,-0.0450282431170921,0,,0.05,false,lh,4350.984000143129,response,-0.6971413872676647,1.1376486028713053,-0.8809517375311751,0.9786113496628154,1.1098156922584703,-1.0052379592790088,low,high,,ISIC_1805163.JPG,9,ISIC_8195528.JPG,33,25,false,0.2400000000000001,hh,keypress(i),0,false,2525080.9000000954,2525080.600000143,2520713.017,2520963.600000143,2520729.616,2524846.499,5,600,116,
break,html.Screen,10_235_1,2023-11-29T17:26:13.630Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2525081.8000001907,2525081.600000143,,2525081.2000000477,,2524846.499,5,600,,
break_continue,html.Screen,10_235_2,2023-11-29T17:26:13.630Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2525082.4000000954,2525082.2000000477,,2525081.9000000954,,2524846.499,5,600,,
sequence,flow.Sequence,10_235,2023-11-29T17:26:13.630Z,,,,,,,,,,,4352.584000047762,completion,,,,,,,low,high,,,,,,,false,,,,,false,2525082.600000143,2525082.2000000477,2520713.017,2520963.600000143,2520729.616,2524846.499,5,600,,
trial,html.Screen,10_236_0,2023-11-29T17:26:17.004Z,,,,2,-0.0085520978188085,0.0464691161264081,,0.05,false,ll,3609.801000190899,response,-0.8735470592544294,1.1376486028713053,-0.8809517375311751,-0.9785086585007428,1.1098156922584703,-1.0052379592790088,low,low,,ISIC_0758797.JPG,8,ISIC_0047031.JPG,33,47,false,0.1,hl,keypress(j),0,false,2528456.600000143,2528456.3000001907,2524829.742,2525082.7000000477,2524846.499,2528212.924,5,600,117,
break,html.Screen,10_236_1,2023-11-29T17:26:17.005Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2528457.600000143,2528457.3000001907,,2528456.9000000954,,2528212.924,5,600,,
break_continue,html.Screen,10_236_2,2023-11-29T17:26:17.006Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2528458.100000143,2528457.8000001907,,2528457.7000000477,,2528212.924,5,600,,
sequence,flow.Sequence,10_236,2023-11-29T17:26:17.006Z,,,,,,,,,,,3611.301000190899,completion,,,,,,,low,low,,,,,,,false,,,,,false,2528458.3000001907,2528457.8000001907,2524829.742,2525082.7000000477,2524846.499,2528212.924,5,600,,
trial,html.Screen,10_237_0,2023-11-29T17:26:21.924Z,,,,2,-0.0069555338059566,0.0310100918136373,,0.05,false,ll,5163.176000142936,response,-0.9106525024234248,1.1376486028713053,-0.8809517375311751,-0.944391889009556,1.1098156922584703,-1.0052379592790088,low,low,,ISIC_0011177.JPG,9,ISIC_0058676.JPG,33,47,false,0.1,hl,keypress(j),0,false,2533376.5,2533376.100000143,2528196.271,2528458.5,2528212.924,2533129.648,5,600,118,
break,html.Screen,10_237_1,2023-11-29T17:26:21.925Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2533377.5,2533377.2000000477,,2533376.8000001907,,2533129.648,5,600,,
break_continue,html.Screen,10_237_2,2023-11-29T17:26:21.926Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2533378.100000143,2533377.9000000954,,2533377.600000143,,2533129.648,5,600,,
sequence,flow.Sequence,10_237,2023-11-29T17:26:21.926Z,,,,,,,,,,,5164.976000095252,completion,,,,,,,low,low,,,,,,,false,,,,,false,2533378.3000001907,2533377.9000000954,2528196.271,2528458.4000000954,2528212.924,2533129.648,5,600,,
trial,html.Screen,10_238_0,2023-11-29T17:26:24.644Z,,,,2,0.0277178575053843,-0.0395587463147856,,0.05,false,hl,2966.552000047639,response,0.9433720631499012,1.1376486028713053,-0.8809517375311751,-1.0582071940347648,1.1098156922584703,-1.0052379592790088,high,low,,ISIC_0010807.JPG,9,ISIC_4890201.JPG,33,26,false,0.27000000000000013,hh,keypress(i),0,false,2536096.5,2536096.2000000477,2533113.05,2533378.5,2533129.648,2535862.914,5,600,119,
break,html.Screen,10_238_1,2023-11-29T17:26:24.645Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2536097.5,2536097.2000000477,,2536096.8000001907,,2535862.914,5,600,,
break_continue,html.Screen,10_238_2,2023-11-29T17:26:24.646Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2536098,2536097.8000001907,,2536097.5,,2535862.914,5,600,,
sequence,flow.Sequence,10_238,2023-11-29T17:26:24.646Z,,,,,,,,,,,2968.15200019069,completion,,,,,,,high,low,,,,,,,false,,,,,false,2536098.3000001907,2536097.8000001907,2533113.05,2533378.5,2533129.648,2535862.914,5,600,,
trial,html.Screen,10_239_0,2023-11-29T17:26:28.637Z,,,,2,-0.0116094682222121,0.0258434522530318,,0.05,true,hl,4226.3860001908615,response,1.0751036484083878,1.1376486028713053,-0.8809517375311751,-1.143906455483852,1.1098156922584703,-1.0052379592790088,high,low,,ISIC_9239632.JPG,9,ISIC_0064406.JPG,33,26,false,0.27000000000000013,hl,keypress(j),0,false,2540089.600000143,2540089.3000001907,2535846.201,2536098.3000001907,2535862.914,2539846.227,5,600,120,
break,html.Screen,10_239_1,2023-11-29T17:26:38.387Z,,,,,,,,,,,9750.274000000209,timeout,,,,,,,high,low,,,,,,,false,,,,,false,2549838.9000000954,2549838.600000143,2539829.697,2540089.9000000954,2539846.227,2549596.501,5,600,,
break_continue,html.Screen,10_239_2,2023-11-29T17:27:30.882Z,,,,,,,,,,,52711.998999999836,response,,,,,,,high,low,,,,,,,false,,continue,keypress(Space),,false,2602333.5,2602308.5,2549838.600000143,2549839.100000143,2549596.501,2602096.066,5,600,,
sequence,flow.Sequence,10_239,2023-11-29T17:27:30.882Z,,,,,,,,,,,66445.58600000013,completion,,,,,,,high,low,,,,,,,false,,,,,false,2602333.600000143,2602308.5,2535846.201,2536098.3000001907,2535862.914,2602096.066,5,600,,
trial,html.Screen,10_240_0,2023-11-29T17:27:35.781Z,,,,3,-0.0363437082783146,-0.0333332186217051,,0.05,false,hh,5136.034000142943,response,1.1137763092539212,1.1376486028713053,-0.8809517375311751,1.1599906701455132,1.1098156922584703,-1.0052379592790088,high,high,,ISIC_3314555.JPG,9,ISIC_5413788.JPG,33,29,false,0.11,lh,keypress(e),0,false,2607232.4000000954,2607232.100000143,2602077.619,2602333.600000143,2602096.066,2606996.014,5,600,1,
break,html.Screen,10_240_1,2023-11-29T17:27:35.782Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2607233.3000001907,2607233.100000143,,2607232.600000143,,2606996.014,5,600,,
break_continue,html.Screen,10_240_2,2023-11-29T17:27:35.783Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2607233.9000000954,2607233.600000143,,2607233.5,,2606996.014,5,600,,
sequence,flow.Sequence,10_240,2023-11-29T17:27:35.783Z,,,,,,,,,,,5137.534000142943,completion,,,,,,,high,high,,,,,,,false,,,,,false,2607234.100000143,2607233.600000143,2602077.619,2602333.600000143,2602096.066,2606996.014,5,600,,
trial,html.Screen,10_241_0,2023-11-29T17:27:41.724Z,,,,3,-0.0450282431170921,0,,0.05,false,lh,6179.586000143085,response,-0.7870237732709365,1.1376486028713053,-0.8809517375311751,0.9172955251119376,1.1098156922584703,-1.0052379592790088,low,high,,ISIC_1805163.JPG,9,ISIC_0057716.JPG,33,25,false,0.2400000000000001,hl,keypress(j),0,false,2613175.8000001907,2613175.600000143,2606979.467,2607234.2000000477,2606996.014,2612929.416,5,600,2,
break,html.Screen,10_241_1,2023-11-29T17:27:41.725Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2613176.600000143,2613176.4000000954,,2613176,,2612929.416,5,600,,
break_continue,html.Screen,10_241_2,2023-11-29T17:27:41.726Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2613177.2000000477,2613177,,2613176.8000001907,,2612929.416,5,600,,
