sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_12_1,2023-11-27T20:50:42.327Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,913321.399999857,913321.0999999046,,913320.7999999523,,913331.488,5,600,,
break_continue,html.Screen,10_12_2,2023-11-27T20:50:42.327Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,913322.0999999046,913321.899999857,,913321.6999998093,,913331.488,5,600,,
sequence,flow.Sequence,10_12,2023-11-27T20:50:42.327Z,,,,,,,,,,,3956.9419998569647,completion,,,,,,,high,high,,,,,,,false,,,,,false,913322.2999999523,913321.899999857,909348.378,909351.1999998093,909364.958,913331.488,5,600,,
trial,html.Screen,10_13_0,2023-11-27T20:50:51.212Z,,,,1,-0.0166849894750452,0.0371614812368835,,0.04,false,hl,8875.011999999988,response,0.8486362356359535,0.9861757116216104,-0.8028827415971973,-0.5896270803185307,1.019618223749607,-0.729036603819675,high,low,,ISIC_6231450.JPG,9,ISIC_0030404.JPG,28,29,false,0.14,lh,keypress(e),0,false,922206.5999999046,922206.5,913314.998,913322.5,913331.488,922214.834,5,600,14,
break,html.Screen,10_13_1,2023-11-27T20:50:51.213Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,922206.7999999523,922206.7999999523,,922206.5999999046,,922214.834,5,600,,
break_continue,html.Screen,10_13_2,2023-11-27T20:50:51.213Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,922206.899999857,922206.899999857,,922206.899999857,,922214.834,5,600,,
sequence,flow.Sequence,10_13,2023-11-27T20:50:51.213Z,,,,,,,,,,,8875.411999856937,completion,,,,,,,high,low,,,,,,,false,,,,,false,922207,922206.899999857,913314.998,913322.5,913331.488,922214.834,5,600,,
trial,html.Screen,10_14_0,2023-11-27T20:50:53.789Z,,,,1,0.0365981355399771,0.0162670920008846,,0.04,false,lh,2568.3659998092335,response,-0.9046170303418553,0.9861757116216104,-0.8028827415971973,1.0063426986460375,1.019618223749607,-0.729036603819675,low,high,,ISIC_0982855.JPG,8,ISIC_0055759.JPG,28,31,false,0.14,ll,keypress(f),0,false,924783.399999857,924783.1999998093,922198.309,922207.0999999046,922214.834,924798.401,5,600,15,
break,html.Screen,10_14_1,2023-11-27T20:50:53.790Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,924784.2999999523,924784.0999999046,,924783.6999998093,,924798.401,5,600,,
break_continue,html.Screen,10_14_2,2023-11-27T20:50:53.791Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,924784.899999857,924784.6999998093,,924784.5,,924798.401,5,600,,
sequence,flow.Sequence,10_14,2023-11-27T20:50:53.791Z,,,,,,,,,,,2569.8659998092335,completion,,,,,,,low,high,,,,,,,false,,,,,false,924785,924784.6999998093,922198.309,922207,922214.834,924798.401,5,600,,
trial,html.Screen,10_15_0,2023-11-27T20:50:55.718Z,,,,1,-0.0350697500805515,-0.0166617848231997,,0.04,false,hh,1913.6989999046782,response,1.0437497612294713,0.9861757116216104,-0.8028827415971973,0.93059645456522,1.019618223749607,-0.729036603819675,high,high,,ISIC_0024423.JPG,8,ISIC_0032357.JPG,28,27,false,0.11,ll,keypress(f),0,false,926712.399999857,926712.0999999046,924781.711,924785.2999999523,924798.401,926714.864,5,600,16,
break,html.Screen,10_15_1,2023-11-27T20:50:55.719Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,926713.2999999523,926713.0999999046,,926712.6999998093,,926714.864,5,600,,
break_continue,html.Screen,10_15_2,2023-11-27T20:50:55.720Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,926714,926713.6999998093,,926713.5,,926714.864,5,600,,
sequence,flow.Sequence,10_15,2023-11-27T20:50:55.720Z,,,,,,,,,,,1915.2989998093108,completion,,,,,,,high,high,,,,,,,false,,,,,false,926714.1999998093,926713.6999998093,924781.711,924785.2999999523,924798.401,926714.864,5,600,,
trial,html.Screen,10_16_0,2023-11-27T20:50:57.013Z,,,,1,0.0063515208248796,0.0194177605767913,,0.04,true,hh,1292.6360000000568,response,1.0437497612294713,0.9861757116216104,-0.8028827415971973,0.93059645456522,1.019618223749607,-0.729036603819675,high,high,,ISIC_5281908.JPG,9,ISIC_0032357.JPG,28,27,false,0.11,hh,keypress(i),0,false,928007.7999999523,928007.5,926698.308,926714.399999857,926714.864,928014.829,5,600,17,
break,html.Screen,10_16_1,2023-11-27T20:50:57.014Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,928008.6999998093,928008.5,,928008.1999998093,,928014.829,5,600,,
break_continue,html.Screen,10_16_2,2023-11-27T20:50:57.015Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,928009.2999999523,928009.0999999046,,928008.899999857,,928014.829,5,600,,
sequence,flow.Sequence,10_16,2023-11-27T20:50:57.015Z,,,,,,,,,,,1294.2359999046894,completion,,,,,,,high,high,,,,,,,false,,,,,false,928009.5999999046,928009.0999999046,926698.308,926714.2999999523,926714.864,928014.829,5,600,,
trial,html.Screen,10_17_0,2023-11-27T20:50:58.293Z,,,,1,0.0321039635696159,0.020496766286318,,0.04,false,hl,1272.4709999522893,response,1.0140243022958364,0.9861757116216104,-0.8028827415971973,-0.7084305941404812,1.019618223749607,-0.729036603819675,high,low,,ISIC_0058063.JPG,9,ISIC_0014946.JPG,28,29,false,0.14,lh,keypress(e),0,false,929287.5,929287.2999999523,927998.316,928009.6999998093,928014.829,929298.298,5,600,18,
break,html.Screen,10_17_1,2023-11-27T20:50:58.294Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,929288.5,929288.1999998093,,929287.7999999523,,929298.298,5,600,,
break_continue,html.Screen,10_17_2,2023-11-27T20:50:58.295Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,929289.0999999046,929288.7999999523,,929288.5999999046,,929298.298,5,600,,
sequence,flow.Sequence,10_17,2023-11-27T20:50:58.295Z,,,,,,,,,,,1273.9709999522893,completion,,,,,,,high,low,,,,,,,false,,,,,false,929289.1999998093,929288.7999999523,927998.316,928009.6999998093,928014.829,929298.298,5,600,,
trial,html.Screen,10_18_0,2023-11-27T20:50:59.733Z,,,,1,0.0321039635696159,0.020496766286318,,0.04,true,hl,1429.2020000000484,response,0.9372133071132136,0.9861757116216104,-0.8028827415971973,-0.619321681341393,1.019618223749607,-0.729036603819675,high,low,,ISIC_0058063.JPG,8,ISIC_6450034.JPG,28,29,false,0.14,hl,keypress(j),0,false,930727.6999998093,930727.5,929281.734,929289.399999857,929298.298,930731.522,5,600,19,
break,html.Screen,10_18_1,2023-11-27T20:50:59.735Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,930728.7999999523,930728.5999999046,,930728.0999999046,,930731.522,5,600,,
break_continue,html.Screen,10_18_2,2023-11-27T20:50:59.735Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,930729.5,930729.1999998093,,930729,,930731.522,5,600,,
sequence,flow.Sequence,10_18,2023-11-27T20:50:59.735Z,,,,,,,,,,,1430.9019998093136,completion,,,,,,,high,low,,,,,,,false,,,,,false,930729.5999999046,930729.1999998093,929281.734,929289.399999857,929298.298,930731.522,5,600,,
trial,html.Screen,10_19_0,2023-11-27T20:51:01.157Z,,,,1,-0.012020985739544,0.0126097407389903,,0.04,false,lh,1419.3779998569516,response,-0.6664216411092332,0.9861757116216104,-0.8028827415971973,1.0200778943729398,1.019618223749607,-0.729036603819675,low,high,,ISIC_0069379.JPG,9,ISIC_8785329.JPG,28,31,false,0.14,hh,keypress(i),0,false,932151.1999998093,932150.899999857,930715.027,930729.7999999523,930731.522,932181.694,5,600,20,
break,html.Screen,10_19_1,2023-11-27T20:51:01.158Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,932152.1999998093,932151.899999857,,932151.5,,932181.694,5,600,,
break_continue,html.Screen,10_19_2,2023-11-27T20:51:01.158Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,932152.6999998093,932152.5,,932152.2999999523,,932181.694,5,600,,
sequence,flow.Sequence,10_19,2023-11-27T20:51:01.159Z,,,,,,,,,,,1420.9780000000028,completion,,,,,,,low,high,,,,,,,false,,,,,false,932152.899999857,932152.5,930715.027,930729.7999999523,930731.522,932181.694,5,600,,
trial,html.Screen,10_20_0,2023-11-27T20:51:02.412Z,,,,1,-0.0057914759495055,0.018500200317654,,0.04,false,ll,1224.9059999046149,response,-0.8752617287758995,0.9861757116216104,-0.8028827415971973,-0.8023740329006754,1.019618223749607,-0.729036603819675,low,low,,ISIC_0058723.JPG,9,ISIC_0033968.JPG,28,61,false,0.1,lh,keypress(e),0,false,933406.6999998093,933406.5999999046,932165.085,932153,932181.694,933414.945,5,600,21,
break,html.Screen,10_20_1,2023-11-27T20:51:02.413Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,933407,933406.899999857,,933406.7999999523,,933414.945,5,600,,
break_continue,html.Screen,10_20_2,2023-11-27T20:51:02.413Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,933407.0999999046,933407.0999999046,,933407,,933414.945,5,600,,
sequence,flow.Sequence,10_20,2023-11-27T20:51:02.413Z,,,,,,,,,,,1225.4059999046149,completion,,,,,,,low,low,,,,,,,false,,,,,false,933407.1999998093,933407.0999999046,932165.085,932153,932181.694,933414.945,5,600,,
trial,html.Screen,10_21_0,2023-11-27T20:51:11.477Z,,,,1,-0.0399381815506136,-0.0177751789152893,,0.04,true,ll,9056.154999904684,response,-0.8650250639951559,0.9861757116216104,-0.8028827415971973,-0.7706339518336388,1.019618223749607,-0.729036603819675,low,low,,ISIC_3981425.JPG,9,ISIC_0061141.JPG,28,61,false,0.1,ll,keypress(f),0,false,942471.399999857,942471.0999999046,933398.284,933407.2999999523,933414.945,942481.517,5,600,22,
break,html.Screen,10_21_1,2023-11-27T20:51:11.478Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,942472.1999998093,942472,,942471.6999998093,,942481.517,5,600,,
break_continue,html.Screen,10_21_2,2023-11-27T20:51:11.478Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,942472.6999998093,942472.5999999046,,942472.399999857,,942481.517,5,600,,
sequence,flow.Sequence,10_21,2023-11-27T20:51:11.479Z,,,,,,,,,,,9057.654999904684,completion,,,,,,,low,low,,,,,,,false,,,,,false,942472.899999857,942472.5999999046,933398.284,933407.2999999523,933414.945,942481.517,5,600,,
trial,html.Screen,10_22_0,2023-11-27T20:51:17.070Z,,,,1,-0.0350697500805515,-0.0166617848231997,,0.04,false,ll,5582.08299990464,response,-0.9023543161929216,0.9861757116216104,-0.8028827415971973,-0.7501425690802794,1.019618223749607,-0.729036603819675,low,low,,ISIC_0024423.JPG,9,ISIC_0953317.JPG,28,61,false,0.1,hh,keypress(i),0,false,948063.7999999523,948063.5999999046,942465.052,942473.0999999046,942481.517,948098.353,5,600,23,
break,html.Screen,10_22_1,2023-11-27T20:51:17.070Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,948064.6999998093,948064.5,,948064.0999999046,,948098.353,5,600,,
break_continue,html.Screen,10_22_2,2023-11-27T20:51:17.071Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,948065.2999999523,948065.0999999046,,948065,,948098.353,5,600,,
sequence,flow.Sequence,10_22,2023-11-27T20:51:17.071Z,,,,,,,,,,,5583.58299990464,completion,,,,,,,low,low,,,,,,,false,,,,,false,948065.5,948065.0999999046,942465.052,942473,942481.517,948098.353,5,600,,
trial,html.Screen,10_23_0,2023-11-27T20:51:19.173Z,,,,1,-0.012020985739544,0.0126097407389903,,0.04,false,hl,2069.046999856946,response,0.8782218708012578,0.9861757116216104,-0.8028827415971973,-0.6143247269189396,1.019618223749607,-0.729036603819675,high,low,,ISIC_0069379.JPG,9,ISIC_3578186.JPG,28,29,false,0.14,ll,keypress(f),0,false,950167.6999998093,950167.399999857,948081.638,948065.6999998093,948098.353,950181.672,5,600,24,
break,html.Screen,10_23_1,2023-11-27T20:51:19.174Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,950168.6999998093,950168.399999857,,950168,,950181.672,5,600,,
break_continue,html.Screen,10_23_2,2023-11-27T20:51:19.175Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,950169.1999998093,950169,,950168.7999999523,,950181.672,5,600,,
sequence,flow.Sequence,10_23,2023-11-27T20:51:19.175Z,,,,,,,,,,,2070.646999999997,completion,,,,,,,high,low,,,,,,,false,,,,,false,950169.399999857,950169,948081.638,948065.6999998093,948098.353,950181.672,5,600,,
trial,html.Screen,10_24_0,2023-11-27T20:51:32.309Z,,,,1,0.0367218428225813,-0.0026956749740767,,0.04,false,hh,13121.627999952296,response,0.881950258866775,0.9861757116216104,-0.8028827415971973,1.1045276933275867,1.019618223749607,-0.729036603819675,high,high,,ISIC_7212271.JPG,9,ISIC_4718237.JPG,28,27,false,0.11,hl,keypress(j),0,false,963303.5999999046,963303.2999999523,950164.93,950169.6999998093,950181.672,963314.72,5,600,25,
break,html.Screen,10_24_1,2023-11-27T20:51:32.310Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,963304.6999998093,963304.399999857,,963303.899999857,,963314.72,5,600,,
break_continue,html.Screen,10_24_2,2023-11-27T20:51:32.311Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,963305.1999998093,963305,,963304.899999857,,963314.72,5,600,,
sequence,flow.Sequence,10_24,2023-11-27T20:51:32.311Z,,,,,,,,,,,13123.32799999998,completion,,,,,,,high,high,,,,,,,false,,,,,false,963305.5,963305,950164.93,950169.5999999046,950181.672,963314.72,5,600,,
trial,html.Screen,10_25_0,2023-11-27T20:51:36.197Z,,,,1,-0.0158987717472563,-0.0292472192292015,,0.04,false,hl,3876.679999856977,response,0.9372133071132136,0.9861757116216104,-0.8028827415971973,-0.619321681341393,1.019618223749607,-0.729036603819675,high,low,,ISIC_1366765.JPG,9,ISIC_6450034.JPG,28,29,false,0.14,hh,keypress(i),0,false,967191.6999998093,967191.399999857,963298.206,963305.6999998093,963314.72,967198.055,5,600,26,
break,html.Screen,10_25_1,2023-11-27T20:51:36.198Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,967192.6999998093,967192.5,,967192,,967198.055,5,600,,
break_continue,html.Screen,10_25_2,2023-11-27T20:51:36.199Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,967193.2999999523,967193.0999999046,,967192.7999999523,,967198.055,5,600,,
sequence,flow.Sequence,10_25,2023-11-27T20:51:36.199Z,,,,,,,,,,,3878.3799999046605,completion,,,,,,,high,low,,,,,,,false,,,,,false,967193.5999999046,967193.0999999046,963298.206,963305.6999998093,963314.72,967198.055,5,600,,
trial,html.Screen,10_26_0,2023-11-27T20:51:43.575Z,,,,1,-0.00126575685933,-0.0325046559638838,,0.04,false,hl,7370.444999999949,response,1.1162273456306029,0.9861757116216104,-0.8028827415971973,-0.7890271955816722,1.019618223749607,-0.729036603819675,high,low,,ISIC_5682259.JPG,9,ISIC_0011564.JPG,28,29,false,0.14,ll,keypress(f),0,false,974568.7999999523,974568.5,967181.251,967193.6999998093,967198.055,974581.41,5,600,27,
break,html.Screen,10_26_1,2023-11-27T20:51:43.576Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,974569.7999999523,974569.5,,974569.1999998093,,974581.41,5,600,,
break_continue,html.Screen,10_26_2,2023-11-27T20:51:43.576Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,974570.399999857,974570.2999999523,,974570,,974581.41,5,600,,
sequence,flow.Sequence,10_26,2023-11-27T20:51:43.576Z,,,,,,,,,,,7372.244999952265,completion,,,,,,,high,low,,,,,,,false,,,,,false,974570.6999998093,974570.2999999523,967181.251,967193.6999998093,967198.055,974581.41,5,600,,
trial,html.Screen,10_27_0,2023-11-27T20:51:54.214Z,,,,1,-0.0071892445601978,0.0246015408628738,,0.04,false,ll,10625.989999856916,response,-0.736633731922287,0.9861757116216104,-0.8028827415971973,-0.7752666427998813,1.019618223749607,-0.729036603819675,low,low,,ISIC_0014133.JPG,8,ISIC_0064284.JPG,28,61,false,0.1,lh,keypress(e),0,false,985207.6999998093,985207.399999857,974564.881,974570.7999999523,974581.41,985214.675,5,600,28,
break,html.Screen,10_27_1,2023-11-27T20:51:54.215Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,985208.6999998093,985208.399999857,,985208,,985214.675,5,600,,
break_continue,html.Screen,10_27_2,2023-11-27T20:51:54.215Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,985209.1999998093,985209,,985208.899999857,,985214.675,5,600,,
sequence,flow.Sequence,10_27,2023-11-27T20:51:54.216Z,,,,,,,,,,,10627.589999999967,completion,,,,,,,low,low,,,,,,,false,,,,,false,985209.5,985209,974564.881,974570.6999998093,974581.41,985214.675,5,600,,
trial,html.Screen,10_28_0,2023-11-27T20:52:09.534Z,,,,1,-0.0166849894750452,0.0371614812368835,,0.04,true,hl,15312.824999999953,response,1.1224745971429997,0.9861757116216104,-0.8028827415971973,-0.8423270217438888,1.019618223749607,-0.729036603819675,high,low,,ISIC_6231450.JPG,9,ISIC_0057032.JPG,28,29,false,0.14,hl,keypress(j),0,false,1000527.7999999523,1000527.5,985198.165,985209.6999998093,985214.675,1000531.295,5,600,29,
break,html.Screen,10_28_1,2023-11-27T20:52:09.535Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1000528.6999998093,1000528.399999857,,1000528.0999999046,,1000531.295,5,600,,
break_continue,html.Screen,10_28_2,2023-11-27T20:52:09.536Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1000529.2999999523,1000529.0999999046,,1000528.899999857,,1000531.295,5,600,,
sequence,flow.Sequence,10_28,2023-11-27T20:52:09.536Z,,,,,,,,,,,15314.424999904586,completion,,,,,,,high,low,,,,,,,false,,,,,false,1000529.5999999046,1000529.0999999046,985198.165,985209.6999998093,985214.675,1000531.295,5,600,,
trial,html.Screen,10_29_0,2023-11-27T20:52:15.589Z,,,,1,0.0127320821962457,-0.0315308940184827,,0.04,false,hl,6051.704999999958,response,0.9372133071132136,0.9861757116216104,-0.8028827415971973,-0.619321681341393,1.019618223749607,-0.729036603819675,high,low,,ISIC_8156101.JPG,9,ISIC_6450034.JPG,28,29,false,0.14,hh,keypress(i),0,false,1006583.2999999523,1006583,1000514.66,1000529.6999998093,1000531.295,1006598.09,5,600,30,
break,html.Screen,10_29_1,2023-11-27T20:52:15.590Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1006584.0999999046,1006583.899999857,,1006583.5,,1006598.09,5,600,,
break_continue,html.Screen,10_29_2,2023-11-27T20:52:15.591Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1006584.6999998093,1006584.5999999046,,1006584.399999857,,1006598.09,5,600,,
sequence,flow.Sequence,10_29,2023-11-27T20:52:15.591Z,,,,,,,,,,,6053.304999904591,completion,,,,,,,high,low,,,,,,,false,,,,,false,1006584.899999857,1006584.5999999046,1000514.66,1000529.6999998093,1000531.295,1006598.09,5,600,,
trial,html.Screen,10_30_0,2023-11-27T20:52:18.686Z,,,,1,0.0051046740562181,-0.0178832721027728,,0.04,true,hh,3081.009999904665,response,0.9658792885069516,0.9861757116216104,-0.8028827415971973,0.916173605730014,1.019618223749607,-0.729036603819675,high,high,,ISIC_9545819.JPG,9,ISIC_8979275.JPG,28,27,false,0.11,hh,keypress(i),0,false,1009679.2999999523,1009679.0999999046,1006581.264,1006585.1999998093,1006598.09,1009681.325,5,600,31,
break,html.Screen,10_30_1,2023-11-27T20:52:18.686Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1009680.2999999523,1009680,,1009679.5999999046,,1009681.325,5,600,,
break_continue,html.Screen,10_30_2,2023-11-27T20:52:18.687Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1009680.7999999523,1009680.5999999046,,1009680.399999857,,1009681.325,5,600,,
sequence,flow.Sequence,10_30,2023-11-27T20:52:18.687Z,,,,,,,,,,,3082.509999904665,completion,,,,,,,high,high,,,,,,,false,,,,,false,1009681,1009680.5999999046,1006581.264,1006585,1006598.09,1009681.325,5,600,,
trial,html.Screen,10_31_0,2023-11-27T20:52:22.119Z,,,,1,0.010035581303589,-0.0100711721396864,,0.04,false,hl,3430.774999904679,response,0.8992797280914934,0.9861757116216104,-0.8028827415971973,-0.6402034354815018,1.019618223749607,-0.729036603819675,high,low,,ISIC_0030592.JPG,9,ISIC_7980339.JPG,28,29,false,0.14,hh,keypress(i),0,false,1013112.399999857,1013112.0999999046,1009664.649,1009681.1999998093,1009681.325,1013114.658,5,600,32,
break,html.Screen,10_31_1,2023-11-27T20:52:22.120Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1013113.2999999523,1013113.0999999046,,1013112.6999998093,,1013114.658,5,600,,
break_continue,html.Screen,10_31_2,2023-11-27T20:52:22.120Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1013113.899999857,1013113.6999998093,,1013113.5,,1013114.658,5,600,,
sequence,flow.Sequence,10_31,2023-11-27T20:52:22.120Z,,,,,,,,,,,3432.3749998093117,completion,,,,,,,high,low,,,,,,,false,,,,,false,1013114.0999999046,1013113.6999998093,1009664.649,1009681.1999998093,1009681.325,1013114.658,5,600,,
trial,html.Screen,10_32_0,2023-11-27T20:52:31.782Z,,,,1,-0.0071892445601978,0.0246015408628738,,0.04,true,ll,9660.941999904579,response,-0.7292143023821654,0.9861757116216104,-0.8028827415971973,-0.6422549950969316,1.019618223749607,-0.729036603819675,low,low,,ISIC_0014133.JPG,9,ISIC_0028505.JPG,28,61,false,0.1,ll,keypress(f),0,false,1022775.899999857,1022775.5999999046,1013097.984,1013114.399999857,1013114.658,1022781.284,5,600,33,
break,html.Screen,10_32_1,2023-11-27T20:52:31.783Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1022777,1022776.6999998093,,1022776.2999999523,,1022781.284,5,600,,
break_continue,html.Screen,10_32_2,2023-11-27T20:52:31.784Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1022777.6999998093,1022777.5,,1022777.2999999523,,1022781.284,5,600,,
sequence,flow.Sequence,10_32,2023-11-27T20:52:31.784Z,,,,,,,,,,,9662.841999999946,completion,,,,,,,low,low,,,,,,,false,,,,,false,1022777.899999857,1022777.5,1013097.984,1013114.2999999523,1013114.658,1022781.284,5,600,,
trial,html.Screen,10_33_0,2023-11-27T20:52:34.439Z,,,,1,0.0063515208248796,0.0194177605767913,,0.04,true,hh,2650.8159999046475,response,0.9462198986993904,0.9861757116216104,-0.8028827415971973,1.067111862128132,1.019618223749607,-0.729036603819675,high,high,,ISIC_5281908.JPG,8,ISIC_3564461.JPG,28,27,false,0.11,hh,keypress(i),0,false,1025432.2999999523,1025432.0999999046,1022764.718,1022778.1999998093,1022781.284,1025448.055,5,600,34,
break,html.Screen,10_33_1,2023-11-27T20:52:34.439Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1025433.1999998093,1025433,,1025432.6999998093,,1025448.055,5,600,,
break_continue,html.Screen,10_33_2,2023-11-27T20:52:34.440Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1025433.6999998093,1025433.5999999046,,1025433.399999857,,1025448.055,5,600,,
sequence,flow.Sequence,10_33,2023-11-27T20:52:34.440Z,,,,,,,,,,,2652.3159999046475,completion,,,,,,,high,high,,,,,,,false,,,,,false,1025434,1025433.5999999046,1022764.718,1022778.0999999046,1022781.284,1025448.055,5,600,,
trial,html.Screen,10_34_0,2023-11-27T20:52:42.597Z,,,,1,0.0127320821962457,-0.0315308940184827,,0.04,false,hh,8142.444999999949,response,0.9487751044258608,0.9861757116216104,-0.8028827415971973,0.9230722071334148,1.019618223749607,-0.729036603819675,high,high,,ISIC_8156101.JPG,9,ISIC_4568084.JPG,28,27,false,0.11,lh,keypress(e),0,false,1033590.5999999046,1033590.5,1025431.347,1025434.1999998093,1025448.055,1033597.846,5,600,35,
break,html.Screen,10_34_1,2023-11-27T20:52:42.597Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1033590.899999857,1033590.899999857,,1033590.6999998093,,1033597.846,5,600,,
break_continue,html.Screen,10_34_2,2023-11-27T20:52:42.597Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1033591,1033591,,1033590.899999857,,1033597.846,5,600,,
sequence,flow.Sequence,10_34,2023-11-27T20:52:42.597Z,,,,,,,,,,,8142.944999999949,completion,,,,,,,high,high,,,,,,,false,,,,,false,1033591.0999999046,1033591,1025431.347,1025434.1999998093,1025448.055,1033597.846,5,600,,
trial,html.Screen,10_35_0,2023-11-27T20:52:47.198Z,,,,1,-0.012810673904807,0.00400964452501,,0.04,false,hl,4593.453999952297,response,0.9514031565526356,0.9861757116216104,-0.8028827415971973,-0.5958556817214221,1.019618223749607,-0.729036603819675,high,low,,ISIC_0064656.JPG,9,ISIC_0067412.JPG,28,29,false,0.14,ll,keypress(f),0,false,1038191.5999999046,1038191.2999999523,1033581.442,1033591.0999999046,1033597.846,1038197.86,5,600,36,
break,html.Screen,10_35_1,2023-11-27T20:52:47.199Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1038192.5999999046,1038192.2999999523,,1038191.899999857,,1038197.86,5,600,,
break_continue,html.Screen,10_35_2,2023-11-27T20:52:47.199Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1038193.1999998093,1038193,,1038192.6999998093,,1038197.86,5,600,,
sequence,flow.Sequence,10_35,2023-11-27T20:52:47.200Z,,,,,,,,,,,4595.15399999998,completion,,,,,,,high,low,,,,,,,false,,,,,false,1038193.399999857,1038193,1033581.442,1033591.0999999046,1033597.846,1038197.86,5,600,,
trial,html.Screen,10_36_0,2023-11-27T20:52:49.574Z,,,,1,0.0365981355399771,0.0162670920008846,,0.04,true,ll,2369.339999809279,response,-0.8172719099003396,0.9861757116216104,-0.8028827415971973,-0.8014701937077862,1.019618223749607,-0.729036603819675,low,low,,ISIC_0982855.JPG,9,ISIC_0011794.JPG,28,61,false,0.1,ll,keypress(f),0,false,1040567.5,1040567.1999998093,1038181.358,1038193.6999998093,1038197.86,1040581.41,5,600,37,
break,html.Screen,10_36_1,2023-11-27T20:52:49.575Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1040568.5,1040568.1999998093,,1040567.7999999523,,1040581.41,5,600,,
