sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_137_1,2024-03-19T20:17:36.817Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1224805.9000000954,1224805.600000143,,1224805.2000000477,,1224572.8,5,600,,
break_continue,html.Screen,10_137_2,2024-03-19T20:17:36.817Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1224806.5,1224806.2999999523,,1224806,,1224572.8,5,600,,
sequence,flow.Sequence,10_137,2024-03-19T20:17:36.818Z,,,,,,,,,,,4216.899999952409,completion,,,,,,,low,low,,,,,,,false,,,,,false,1224806.7000000477,1224806.2999999523,1220572.992,1220822.600000143,1220589.4,1224572.8,5,600,,
trial,html.Screen,10_138_0,2024-03-19T20:17:38.527Z,,,,2,-0.0060918352854008,0.029032683404407,,0.04,true,hh,1943.4999999522697,response,1.003694288339796,0.9389403834021369,-1.0191503138239815,0.8462905128253329,0.9278244960049553,-0.9977443644161026,high,high,,ISIC_8436194.JPG,9,ISIC_2876073.JPG,28,30,false,0.1,hh,keypress(i),0,false,1226516.600000143,1226516.2999999523,1224556.186,1224806.9000000954,1224572.8,1226289.6,5,600,19,
break,html.Screen,10_138_1,2024-03-19T20:17:38.528Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1226517.600000143,1226517.2999999523,,1226516.9000000954,,1226289.6,5,600,,
break_continue,html.Screen,10_138_2,2024-03-19T20:17:38.529Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1226518.2000000477,1226518,,1226517.7999999523,,1226289.6,5,600,,
sequence,flow.Sequence,10_138,2024-03-19T20:17:38.529Z,,,,,,,,,,,1945.1999999999534,completion,,,,,,,high,high,,,,,,,false,,,,,false,1226518.5,1226518,1224556.186,1224806.9000000954,1224572.8,1226289.6,5,600,,
trial,html.Screen,10_139_0,2024-03-19T20:17:40.432Z,,,,2,-0.0377791839943904,0.0227626648172468,,0.04,false,lh,2131.000000142958,response,-0.9566823908868002,0.9389403834021369,-1.0191503138239815,0.9602125665128364,0.9278244960049553,-0.9977443644161026,low,high,,ISIC_7167479.JPG,8,ISIC_0056784.JPG,28,26,false,0.20000000000000007,ll,keypress(f),0,false,1228420.9000000954,1228420.600000143,1226289.538,1226518.600000143,1226289.6,1228189.654,5,600,20,
break,html.Screen,10_139_1,2024-03-19T20:17:40.433Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1228421.7999999523,1228421.600000143,,1228421.2000000477,,1228189.654,5,600,,
break_continue,html.Screen,10_139_2,2024-03-19T20:17:40.433Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1228422.2999999523,1228422.2000000477,,1228421.9000000954,,1228189.654,5,600,,
sequence,flow.Sequence,10_139,2024-03-19T20:17:40.433Z,,,,,,,,,,,2132.6000000475906,completion,,,,,,,low,high,,,,,,,false,,,,,false,1228422.600000143,1228422.2000000477,1226289.538,1226518.600000143,1226289.6,1228189.654,5,600,,
trial,html.Screen,10_140_0,2024-03-19T20:17:46.016Z,,,,2,0.0063515208248796,0.0194177605767913,,0.04,true,hl,5814.845999999903,response,0.9087169856594104,0.9389403834021369,-1.0191503138239815,-0.8835647084207277,0.9278244960049553,-0.9977443644161026,high,low,,ISIC_5281908.JPG,9,ISIC_0000349.JPG,28,26,false,0.19000000000000006,hl,keypress(j),0,false,1234004.7999999523,1234004.5,1228189.654,1228422.7999999523,1228189.654,1233772.8,5,600,21,
break,html.Screen,10_140_1,2024-03-19T20:17:46.017Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1234005.7999999523,1234005.5,,1234005.100000143,,1233772.8,5,600,,
break_continue,html.Screen,10_140_2,2024-03-19T20:17:46.017Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1234006.4000000954,1234006.100000143,,1234005.9000000954,,1233772.8,5,600,,
sequence,flow.Sequence,10_140,2024-03-19T20:17:46.017Z,,,,,,,,,,,5816.446000142954,completion,,,,,,,high,low,,,,,,,false,,,,,false,1234006.600000143,1234006.100000143,1228189.654,1228422.7999999523,1228189.654,1233772.8,5,600,,
trial,html.Screen,10_141_0,2024-03-19T20:17:51.375Z,,,,2,0.0327772618698018,-0.0056908372048728,,0.04,false,hh,5589.99999995227,response,0.9112756881807856,0.9389403834021369,-1.0191503138239815,0.87743267531148,0.9278244960049553,-0.9977443644161026,high,high,,ISIC_7897925.JPG,10,ISIC_0000387.JPG,28,30,false,0.1,lh,keypress(e),0,false,1239362.9000000954,1239362.7999999523,1233756.274,1234006.7999999523,1233772.8,1239123.026,5,600,22,
break,html.Screen,10_141_1,2024-03-19T20:17:51.375Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1239363.2999999523,1239363.2999999523,,1239363,,1239123.026,5,600,,
break_continue,html.Screen,10_141_2,2024-03-19T20:17:51.376Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1239363.5,1239363.5,,1239363.5,,1239123.026,5,600,,
sequence,flow.Sequence,10_141,2024-03-19T20:17:51.376Z,,,,,,,,,,,5590.699999999953,completion,,,,,,,high,high,,,,,,,false,,,,,false,1239363.7000000477,1239363.5,1233756.274,1234006.600000143,1233772.8,1239123.026,5,600,,
trial,html.Screen,10_142_0,2024-03-19T20:17:58.849Z,,,,2,0.0127320821962457,-0.0315308940184827,,0.04,false,hl,7713.674000047613,response,0.849847885203758,0.9389403834021369,-1.0191503138239815,-0.973447384095442,0.9278244960049553,-0.9977443644161026,high,low,,ISIC_8156101.JPG,9,ISIC_9612228.JPG,28,26,false,0.19000000000000006,ll,keypress(f),0,false,1246836.9000000954,1246836.7000000477,1239123.026,1239363.7000000477,1239123.026,1246606,5,600,23,
break,html.Screen,10_142_1,2024-03-19T20:17:58.850Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1246837.9000000954,1246837.600000143,,1246837.2999999523,,1246606,5,600,,
break_continue,html.Screen,10_142_2,2024-03-19T20:17:58.851Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1246838.5,1246838.2999999523,,1246838,,1246606,5,600,,
sequence,flow.Sequence,10_142,2024-03-19T20:17:58.851Z,,,,,,,,,,,7715.2739999522455,completion,,,,,,,high,low,,,,,,,false,,,,,false,1246838.7000000477,1246838.2999999523,1239123.026,1239363.7000000477,1239123.026,1246606,5,600,,
trial,html.Screen,10_143_0,2024-03-19T20:18:00.753Z,,,,2,0.0327772618698018,-0.0056908372048728,,0.04,true,hh,2134.600000143051,response,1.0275060871969903,0.9389403834021369,-1.0191503138239815,0.9101747326852082,0.9278244960049553,-0.9977443644161026,high,high,,ISIC_7897925.JPG,10,ISIC_9155028.JPG,28,30,false,0.1,hh,keypress(i),0,false,1248740.9000000954,1248740.600000143,1246589.438,1246838.9000000954,1246606,1248506.264,5,600,24,
break,html.Screen,10_143_1,2024-03-19T20:18:00.754Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1248742,1248741.7000000477,,1248741.2999999523,,1248506.264,5,600,,
break_continue,html.Screen,10_143_2,2024-03-19T20:18:00.755Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1248742.5,1248742.2999999523,,1248742.100000143,,1248506.264,5,600,,
sequence,flow.Sequence,10_143,2024-03-19T20:18:00.755Z,,,,,,,,,,,2136.2999999523163,completion,,,,,,,high,high,,,,,,,false,,,,,false,1248742.7999999523,1248742.2999999523,1246589.438,1246838.9000000954,1246606,1248506.264,5,600,,
trial,html.Screen,10_144_0,2024-03-19T20:18:03.505Z,,,,2,-0.0060934073440827,-0.0279108145883031,,0.04,false,hh,2986.53599995235,response,0.926039388599084,0.9389403834021369,-1.0191503138239815,0.8602997106237449,0.9278244960049553,-0.9977443644161026,high,high,,ISIC_0032604.JPG,9,ISIC_5563553.JPG,28,30,false,0.1,ll,keypress(f),0,false,1251493.100000143,1251492.7999999523,1248506.264,1248742.9000000954,1248506.264,1251256.33,5,600,25,
break,html.Screen,10_144_1,2024-03-19T20:18:03.506Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1251494,1251493.7999999523,,1251493.2999999523,,1251256.33,5,600,,
break_continue,html.Screen,10_144_2,2024-03-19T20:18:03.507Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1251494.600000143,1251494.4000000954,,1251494.2000000477,,1251256.33,5,600,,
sequence,flow.Sequence,10_144,2024-03-19T20:18:03.507Z,,,,,,,,,,,2988.136000095401,completion,,,,,,,high,high,,,,,,,false,,,,,false,1251494.7999999523,1251494.4000000954,1248506.264,1248742.9000000954,1248506.264,1251256.33,5,600,,
trial,html.Screen,10_145_0,2024-03-19T20:18:09.553Z,,,,2,0.0367218428225813,-0.0026956749740767,,0.04,false,lh,6284.1699999999255,response,-0.8200962008791046,0.9389403834021369,-1.0191503138239815,0.7963514435349658,0.9278244960049553,-0.9977443644161026,low,high,,ISIC_7212271.JPG,9,ISIC_0027031.JPG,28,26,false,0.20000000000000007,hh,keypress(i),0,false,1257540.7999999523,1257540.5,1251256.33,1251495.100000143,1251256.33,1257306.232,5,600,26,
break,html.Screen,10_145_1,2024-03-19T20:18:09.554Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1257541.7999999523,1257541.5,,1257541.100000143,,1257306.232,5,600,,
break_continue,html.Screen,10_145_2,2024-03-19T20:18:09.554Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1257542.4000000954,1257542.100000143,,1257541.9000000954,,1257306.232,5,600,,
sequence,flow.Sequence,10_145,2024-03-19T20:18:09.555Z,,,,,,,,,,,6285.770000142977,completion,,,,,,,low,high,,,,,,,false,,,,,false,1257542.600000143,1257542.100000143,1251256.33,1251495,1251256.33,1257306.232,5,600,,
trial,html.Screen,10_146_0,2024-03-19T20:18:11.281Z,,,,2,0.0361875505619981,-0.0291457404567876,,0.04,true,hh,1962.2679999999236,response,0.869721192450462,0.9389403834021369,-1.0191503138239815,0.843152880400445,0.9278244960049553,-0.9977443644161026,high,high,,ISIC_0027480.JPG,9,ISIC_0000012.JPG,28,30,false,0.1,hh,keypress(i),0,false,1259268.9000000954,1259268.5,1257306.232,1257542.7999999523,1257306.232,1259039.6,5,600,27,
break,html.Screen,10_146_1,2024-03-19T20:18:11.282Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1259269.7999999523,1259269.600000143,,1259269.100000143,,1259039.6,5,600,,
break_continue,html.Screen,10_146_2,2024-03-19T20:18:11.282Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1259270.4000000954,1259270.2000000477,,1259269.9000000954,,1259039.6,5,600,,
sequence,flow.Sequence,10_146,2024-03-19T20:18:11.282Z,,,,,,,,,,,1963.9680000476073,completion,,,,,,,high,high,,,,,,,false,,,,,false,1259270.5,1259270.2000000477,1257306.232,1257542.7000000477,1257306.232,1259039.6,5,600,,
trial,html.Screen,10_147_0,2024-03-19T20:18:13.761Z,,,,2,0.0365981355399771,0.0162670920008846,,0.04,false,hh,2709.3000000952743,response,0.926039388599084,0.9389403834021369,-1.0191503138239815,0.8602997106237449,0.9278244960049553,-0.9977443644161026,high,high,,ISIC_0982855.JPG,9,ISIC_5563553.JPG,28,30,false,0.1,ll,keypress(f),0,false,1261749.100000143,1261748.9000000954,1259023.038,1259270.5,1259039.6,1261523.074,5,600,28,
break,html.Screen,10_147_1,2024-03-19T20:18:13.762Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1261750,1261749.7999999523,,1261749.4000000954,,1261523.074,5,600,,
break_continue,html.Screen,10_147_2,2024-03-19T20:18:13.763Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1261750.7000000477,1261750.4000000954,,1261750.100000143,,1261523.074,5,600,,
sequence,flow.Sequence,10_147,2024-03-19T20:18:13.763Z,,,,,,,,,,,2710.8000000952743,completion,,,,,,,high,high,,,,,,,false,,,,,false,1261750.7999999523,1261750.4000000954,1259023.038,1259270.5,1259039.6,1261523.074,5,600,,
trial,html.Screen,10_148_0,2024-03-19T20:18:16.993Z,,,,2,-0.0350697500805515,-0.0166617848231997,,0.04,false,lh,3457.326000095345,response,-0.9212323139676136,0.9389403834021369,-1.0191503138239815,0.9882196642247332,0.9278244960049553,-0.9977443644161026,low,high,,ISIC_0024423.JPG,10,ISIC_0014255.JPG,28,26,false,0.20000000000000007,ll,keypress(f),0,false,1264980.7000000477,1264980.4000000954,1261523.074,1261751,1261523.074,1264756.1,5,600,29,
break,html.Screen,10_148_1,2024-03-19T20:18:16.994Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1264981.600000143,1264981.4000000954,,1264981,,1264756.1,5,600,,
break_continue,html.Screen,10_148_2,2024-03-19T20:18:16.994Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1264982.2000000477,1264982,,1264981.7000000477,,1264756.1,5,600,,
sequence,flow.Sequence,10_148,2024-03-19T20:18:16.994Z,,,,,,,,,,,3458.9259999999776,completion,,,,,,,low,high,,,,,,,false,,,,,false,1264982.4000000954,1264982,1261523.074,1261750.9000000954,1261523.074,1264756.1,5,600,,
trial,html.Screen,10_149_0,2024-03-19T20:18:19.121Z,,,,2,-0.0057914759495055,0.018500200317654,,0.04,false,lh,2352.399999999907,response,-1.1592423187534993,0.9389403834021369,-1.0191503138239815,1.067128884093211,0.9278244960049553,-0.9977443644161026,low,high,,ISIC_0058723.JPG,9,ISIC_6854940.JPG,28,26,false,0.20000000000000007,hh,keypress(i),0,false,1267108.7999999523,1267108.5,1264739.612,1264982.5,1264756.1,1266873.1,5,600,30,
break,html.Screen,10_149_1,2024-03-19T20:18:19.122Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1267109.7000000477,1267109.5,,1267109,,1266873.1,5,600,,
break_continue,html.Screen,10_149_2,2024-03-19T20:18:19.122Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1267110.2999999523,1267110,,1267109.7999999523,,1266873.1,5,600,,
sequence,flow.Sequence,10_149,2024-03-19T20:18:19.123Z,,,,,,,,,,,2353.899999999907,completion,,,,,,,low,high,,,,,,,false,,,,,false,1267110.5,1267110,1264739.612,1264982.5,1264756.1,1266873.1,5,600,,
trial,html.Screen,10_150_0,2024-03-19T20:18:23.761Z,,,,2,-0.0350697500805515,-0.0166617848231997,,0.04,true,hl,4875.600000047591,response,1.064425982109969,0.9389403834021369,-1.0191503138239815,-0.958564243697126,0.9278244960049553,-0.9977443644161026,high,low,,ISIC_0024423.JPG,8,ISIC_3203344.JPG,28,26,false,0.19000000000000006,hl,keypress(j),0,false,1271749,1271748.7000000477,1266872.922,1267110.7000000477,1266873.1,1271523,5,600,31,
break,html.Screen,10_150_1,2024-03-19T20:18:23.762Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1271750.4000000954,1271750.2000000477,,1271749.7000000477,,1271523,5,600,,
break_continue,html.Screen,10_150_2,2024-03-19T20:18:23.763Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1271750.9000000954,1271750.7999999523,,1271750.5,,1271523,5,600,,
sequence,flow.Sequence,10_150,2024-03-19T20:18:23.763Z,,,,,,,,,,,4877.699999952223,completion,,,,,,,high,low,,,,,,,false,,,,,false,1271751.2000000477,1271750.7999999523,1266872.922,1267110.600000143,1266873.1,1271523,5,600,,
trial,html.Screen,10_151_0,2024-03-19T20:18:25.631Z,,,,2,0.0367218428225813,-0.0026956749740767,,0.04,false,hl,2096.2000000476837,response,1.0143509683988825,0.9389403834021369,-1.0191503138239815,-1.0281980567462463,0.9278244960049553,-0.9977443644161026,high,low,,ISIC_7212271.JPG,9,ISIC_0062031.JPG,28,26,false,0.19000000000000006,ll,keypress(f),0,false,1273619.4000000954,1273619.2000000477,1271522.944,1271751.2999999523,1271523,1273389.732,5,600,32,
break,html.Screen,10_151_1,2024-03-19T20:18:25.632Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1273619.7999999523,1273619.7000000477,,1273619.5,,1273389.732,5,600,,
break_continue,html.Screen,10_151_2,2024-03-19T20:18:25.632Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1273620,1273620,,1273619.9000000954,,1273389.732,5,600,,
sequence,flow.Sequence,10_151,2024-03-19T20:18:25.632Z,,,,,,,,,,,2097,completion,,,,,,,high,low,,,,,,,false,,,,,false,1273620.100000143,1273620,1271522.944,1271751.2999999523,1271523,1273389.732,5,600,,
trial,html.Screen,10_152_0,2024-03-19T20:18:30.209Z,,,,2,0.0199897690678184,0.0312486875504497,,0.04,true,hl,4806.668000095291,response,0.9445114955578736,0.9389403834021369,-1.0191503138239815,-1.0054210059625863,0.9278244960049553,-0.9977443644161026,high,low,,ISIC_5482426.JPG,9,ISIC_0033807.JPG,28,26,false,0.19000000000000006,hl,keypress(j),0,false,1278196.7000000477,1278196.4000000954,1273389.732,1273620.100000143,1273389.732,1277972.9,5,600,33,
break,html.Screen,10_152_1,2024-03-19T20:18:30.210Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1278197.600000143,1278197.4000000954,,1278197,,1277972.9,5,600,,
break_continue,html.Screen,10_152_2,2024-03-19T20:18:30.210Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1278198.2000000477,1278198,,1278197.7999999523,,1277972.9,5,600,,
sequence,flow.Sequence,10_152,2024-03-19T20:18:30.210Z,,,,,,,,,,,4808.267999999924,completion,,,,,,,high,low,,,,,,,false,,,,,false,1278198.4000000954,1278198,1273389.732,1273620.100000143,1273389.732,1277972.9,5,600,,
trial,html.Screen,10_153_0,2024-03-19T20:18:33.009Z,,,,2,0.0327772618698018,-0.0056908372048728,,0.04,true,ll,3023.600000000093,response,-0.968832577506943,0.9389403834021369,-1.0191503138239815,-1.068698723750748,0.9278244960049553,-0.9977443644161026,low,low,,ISIC_7897925.JPG,9,ISIC_0010962.JPG,28,44,false,0.1,ll,keypress(f),0,false,1280996.7000000477,1280996.5,1277956.324,1278198.600000143,1277972.9,1280772.9,5,600,34,
break,html.Screen,10_153_1,2024-03-19T20:18:33.010Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1280997.600000143,1280997.4000000954,,1280997,,1280772.9,5,600,,
break_continue,html.Screen,10_153_2,2024-03-19T20:18:33.010Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1280998.2000000477,1280998,,1280997.7999999523,,1280772.9,5,600,,
sequence,flow.Sequence,10_153,2024-03-19T20:18:33.011Z,,,,,,,,,,,3025.100000000093,completion,,,,,,,low,low,,,,,,,false,,,,,false,1280998.5,1280998,1277956.324,1278198.5,1277972.9,1280772.9,5,600,,
trial,html.Screen,10_154_0,2024-03-19T20:18:35.105Z,,,,2,-0.012020985739544,0.0126097407389903,,0.04,true,hh,2319.600000000093,response,0.9512444996401545,0.9389403834021369,-1.0191503138239815,0.9046053086219094,0.9278244960049553,-0.9977443644161026,high,high,,ISIC_0069379.JPG,8,ISIC_0059170.JPG,28,30,false,0.1,hh,keypress(i),0,false,1283092.7000000477,1283092.5,1280756.328,1280998.600000143,1280772.9,1282856.364,5,600,35,
break,html.Screen,10_154_1,2024-03-19T20:18:35.106Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1283093.7000000477,1283093.5,,1283093,,1282856.364,5,600,,
break_continue,html.Screen,10_154_2,2024-03-19T20:18:35.106Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1283094.2000000477,1283094.100000143,,1283093.9000000954,,1282856.364,5,600,,
sequence,flow.Sequence,10_154,2024-03-19T20:18:35.107Z,,,,,,,,,,,2321.2000001431443,completion,,,,,,,high,high,,,,,,,false,,,,,false,1283094.600000143,1283094.100000143,1280756.328,1280998.600000143,1280772.9,1282856.364,5,600,,
trial,html.Screen,10_155_0,2024-03-19T20:18:39.089Z,,,,2,0.0361875505619981,-0.0291457404567876,,0.04,false,hh,4220.13599999994,response,0.967434313906551,0.9389403834021369,-1.0191503138239815,0.9078292667476092,0.9278244960049553,-0.9977443644161026,high,high,,ISIC_0027480.JPG,9,ISIC_0011668.JPG,28,30,false,0.1,ll,keypress(f),0,false,1287076.7999999523,1287076.5,1282856.364,1283094.7000000477,1282856.364,1286839.812,5,600,36,
break,html.Screen,10_155_1,2024-03-19T20:18:39.090Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1287077.7999999523,1287077.5,,1287077.2000000477,,1286839.812,5,600,,
break_continue,html.Screen,10_155_2,2024-03-19T20:18:39.090Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1287078.2999999523,1287078.100000143,,1287077.9000000954,,1286839.812,5,600,,
sequence,flow.Sequence,10_155,2024-03-19T20:18:39.091Z,,,,,,,,,,,4221.7360001429915,completion,,,,,,,high,high,,,,,,,false,,,,,false,1287078.600000143,1287078.100000143,1282856.364,1283094.7000000477,1282856.364,1286839.812,5,600,,
trial,html.Screen,10_156_0,2024-03-19T20:18:45.041Z,,,,2,0.010035581303589,-0.0100711721396864,,0.04,true,lh,6188.987999952398,response,-0.8561946552009824,0.9389403834021369,-1.0191503138239815,0.9282171889213044,0.9278244960049553,-0.9977443644161026,low,high,,ISIC_0030592.JPG,9,ISIC_3065032.JPG,28,26,false,0.20000000000000007,lh,keypress(e),0,false,1293029.100000143,1293028.7999999523,1286839.812,1287078.7000000477,1286839.812,1292789.574,5,600,37,
break,html.Screen,10_156_1,2024-03-19T20:18:45.042Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1293030.2000000477,1293030,,1293029.600000143,,1292789.574,5,600,,
break_continue,html.Screen,10_156_2,2024-03-19T20:18:45.043Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1293030.7999999523,1293030.600000143,,1293030.4000000954,,1292789.574,5,600,,
sequence,flow.Sequence,10_156,2024-03-19T20:18:45.043Z,,,,,,,,,,,6190.788000143133,completion,,,,,,,low,high,,,,,,,false,,,,,false,1293031.100000143,1293030.600000143,1286839.812,1287078.7000000477,1286839.812,1292789.574,5,600,,
trial,html.Screen,10_157_0,2024-03-19T20:18:50.978Z,,,,2,-0.012020985739544,0.0126097407389903,,0.04,true,hl,6175.326000095345,response,0.8129823105338526,0.9389403834021369,-1.0191503138239815,-0.9655386457143784,0.9278244960049553,-0.9977443644161026,high,low,,ISIC_0069379.JPG,9,ISIC_8268025.JPG,28,26,false,0.19000000000000006,hl,keypress(j),0,false,1298965.2000000477,1298964.9000000954,1292789.574,1293031.2999999523,1292789.574,1298739.6,5,600,38,
break,html.Screen,10_157_1,2024-03-19T20:18:50.979Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1298966.100000143,1298965.9000000954,,1298965.5,,1298739.6,5,600,,
break_continue,html.Screen,10_157_2,2024-03-19T20:18:50.980Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1298966.7000000477,1298966.5,,1298966.2999999523,,1298739.6,5,600,,
sequence,flow.Sequence,10_157,2024-03-19T20:18:50.980Z,,,,,,,,,,,6176.925999999978,completion,,,,,,,high,low,,,,,,,false,,,,,false,1298967,1298966.5,1292789.574,1293031.2000000477,1292789.574,1298739.6,5,600,,
trial,html.Screen,10_158_0,2024-03-19T20:18:52.784Z,,,,2,0.0321039635696159,0.020496766286318,,0.04,true,ll,2030.8999999999069,response,-1.0011647073734584,0.9389403834021369,-1.0191503138239815,-1.090690958018423,0.9278244960049553,-0.9977443644161026,low,low,,ISIC_0058063.JPG,9,ISIC_0021901.JPG,28,44,false,0.1,ll,keypress(f),0,false,1300770.600000143,1300770.5,1298739.574,1298967.100000143,1298739.6,1300539.6,5,600,39,
break,html.Screen,10_158_1,2024-03-19T20:18:52.784Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1300771,1300770.9000000954,,1300770.7000000477,,1300539.6,5,600,,
break_continue,html.Screen,10_158_2,2024-03-19T20:18:52.784Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1300771.2999999523,1300771.100000143,,1300771.100000143,,1300539.6,5,600,,
sequence,flow.Sequence,10_158,2024-03-19T20:18:52.785Z,,,,,,,,,,,2031.500000142958,completion,,,,,,,low,low,,,,,,,false,,,,,false,1300771.2999999523,1300771.100000143,1298739.574,1298967.100000143,1298739.6,1300539.6,5,600,,
trial,html.Screen,10_159_0,2024-03-19T20:18:59.555Z,,,,2,0.0189295602385628,0.0128812415435153,,0.04,true,ll,7001.500000142958,response,-0.9506699737853276,0.9389403834021369,-1.0191503138239815,-0.988934053363149,0.9278244960049553,-0.9977443644161026,low,low,,ISIC_0010372.JPG,9,ISIC_0014217.JPG,28,44,false,0.1,ll,keypress(f),0,false,1307541.4000000954,1307541.100000143,1300522.992,1300771.2999999523,1300539.6,1307306.27,5,600,40,
break,html.Screen,10_159_1,2024-03-19T20:18:59.556Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1307542.4000000954,1307542.100000143,,1307541.7000000477,,1307306.27,5,600,,
break_continue,html.Screen,10_159_2,2024-03-19T20:18:59.556Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1307543,1307542.7000000477,,1307542.5,,1307306.27,5,600,,
sequence,flow.Sequence,10_159,2024-03-19T20:18:59.556Z,,,,,,,,,,,7003.100000047591,completion,,,,,,,low,low,,,,,,,false,,,,,false,1307543.100000143,1307542.7000000477,1300522.992,1300771.2999999523,1300539.6,1307306.27,5,600,,
trial,html.Screen,10_160_0,2024-03-19T20:19:06.435Z,,,,2,0.0199897690678184,0.0312486875504497,,0.04,false,hl,7114.8300001430325,response,0.8069690440362255,0.9389403834021369,-1.0191503138239815,-0.8262727717500657,0.9278244960049553,-0.9977443644161026,high,low,,ISIC_5482426.JPG,9,ISIC_0028469.JPG,28,26,false,0.19000000000000006,lh,keypress(e),0,false,1314421.4000000954,1314421.100000143,1307306.27,1307543.4000000954,1307306.27,1314189.6,5,600,41,
break,html.Screen,10_160_1,2024-03-19T20:19:06.436Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1314422.2999999523,1314422,,1314421.600000143,,1314189.6,5,600,,
break_continue,html.Screen,10_160_2,2024-03-19T20:19:06.436Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1314422.5,1314422.4000000954,,1314422.4000000954,,1314189.6,5,600,,
sequence,flow.Sequence,10_160,2024-03-19T20:19:06.436Z,,,,,,,,,,,7116.130000095349,completion,,,,,,,high,low,,,,,,,false,,,,,false,1314422.600000143,1314422.4000000954,1307306.27,1307543.2999999523,1307306.27,1314189.6,5,600,,
