sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_139_2,2023-11-27T17:35:45.530Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1247467.399999857,1247467.2999999523,,1247467.2000000477,,1247231.319,5,600,,
sequence,flow.Sequence,10_139,2023-11-27T17:35:45.530Z,,,,,,,,,,,5552.653999952367,completion,,,,,,,low,high,,,,,,,false,,,,,false,1247467.5,1247467.2999999523,1241898.182,1242150.5,1241914.646,1247231.319,5,600,,
trial,html.Screen,10_140_0,2023-11-27T17:35:47.924Z,,,,2,-0.0388334549081915,0.0303399972963369,,0.04,true,hh,2629.8810000477824,response,0.6190748068479168,0.6709460645977301,-0.9880774445679178,0.7094898545347617,0.7424693049362553,-1.1186818264863994,high,high,,ISIC_4961708.JPG,9,ISIC_7059794.JPG,28,81,false,0.1,hh,keypress(i),0,false,1249861.399999857,1249861.2000000477,1247214.785,1247467.5,1247231.319,1249631.394,5,600,21,
break,html.Screen,10_140_1,2023-11-27T17:35:47.925Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1249862.5,1249862.2000000477,,1249861.7999999523,,1249631.394,5,600,,
break_continue,html.Screen,10_140_2,2023-11-27T17:35:47.926Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1249863.2000000477,1249862.899999857,,1249862.5999999046,,1249631.394,5,600,,
sequence,flow.Sequence,10_140,2023-11-27T17:35:47.926Z,,,,,,,,,,,2631.5809998570476,completion,,,,,,,high,high,,,,,,,false,,,,,false,1249863.399999857,1249862.899999857,1247214.785,1247467.5,1247231.319,1249631.394,5,600,,
trial,html.Screen,10_141_0,2023-11-27T17:35:51.827Z,,,,2,-0.0198696495649504,0.0387952353063878,,0.04,false,hh,4133.005999856861,response,0.6926049518995567,0.6709460645977301,-0.9880774445679178,0.6585651667571499,0.7424693049362553,-1.1186818264863994,high,high,,ISIC_6735970.JPG,9,ISIC_9334956.JPG,28,81,false,0.1,lh,keypress(e),0,false,1253764.5999999046,1253764.399999857,1249614.823,1249863.5999999046,1249631.394,1253531.291,5,600,22,
break,html.Screen,10_141_1,2023-11-27T17:35:51.828Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1253765.5999999046,1253765.399999857,,1253765,,1253531.291,5,600,,
break_continue,html.Screen,10_141_2,2023-11-27T17:35:51.829Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1253766.2999999523,1253766,,1253765.7000000477,,1253531.291,5,600,,
sequence,flow.Sequence,10_141,2023-11-27T17:35:51.829Z,,,,,,,,,,,4134.6059999999125,completion,,,,,,,high,high,,,,,,,false,,,,,false,1253766.5999999046,1253766,1249614.823,1249863.5999999046,1249631.394,1253531.291,5,600,,
trial,html.Screen,10_142_0,2023-11-27T17:35:54.441Z,,,,2,0.0367744112927588,0.0324865661712824,,0.04,false,lh,2847.008999952348,response,-0.8822816071233289,0.6709460645977301,-0.9880774445679178,0.5749300265670988,0.7424693049362553,-1.1186818264863994,low,high,,ISIC_4523565.JPG,8,ISIC_0029071.JPG,28,27,false,0.17000000000000004,hh,keypress(i),0,false,1256378.5,1256378.2999999523,1253514.639,1253766.7000000477,1253531.291,1256148.125,5,600,23,
break,html.Screen,10_142_1,2023-11-27T17:35:54.441Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1256378.7000000477,1256378.7000000477,,1256378.5,,1256148.125,5,600,,
break_continue,html.Screen,10_142_2,2023-11-27T17:35:54.441Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1256378.899999857,1256378.7999999523,,1256378.7999999523,,1256148.125,5,600,,
sequence,flow.Sequence,10_142,2023-11-27T17:35:54.441Z,,,,,,,,,,,2847.508999952348,completion,,,,,,,low,high,,,,,,,false,,,,,false,1256379,1256378.7999999523,1253514.639,1253766.7000000477,1253531.291,1256148.125,5,600,,
trial,html.Screen,10_143_0,2023-11-27T17:35:57.802Z,,,,2,-0.0088741920055285,-0.0058246074740588,,0.04,true,ll,3590.774999856949,response,-1.011046725964536,0.6709460645977301,-0.9880774445679178,-1.2027346117133495,0.7424693049362553,-1.1186818264863994,low,low,,ISIC_4136663.JPG,8,ISIC_0000292.JPG,28,45,false,0.1,ll,keypress(f),0,false,1259739.2000000477,1259738.899999857,1256131.435,1256379.0999999046,1256148.125,1259514.722,5,600,24,
break,html.Screen,10_143_1,2023-11-27T17:35:57.802Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1259739.7000000477,1259739.5999999046,,1259739.2999999523,,1259514.722,5,600,,
break_continue,html.Screen,10_143_2,2023-11-27T17:35:57.803Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1259740.2000000477,1259739.899999857,,1259739.7999999523,,1259514.722,5,600,,
sequence,flow.Sequence,10_143,2023-11-27T17:35:57.803Z,,,,,,,,,,,3591.774999856949,completion,,,,,,,low,low,,,,,,,false,,,,,false,1259740.2999999523,1259739.899999857,1256131.435,1256379,1256148.125,1259514.722,5,600,,
trial,html.Screen,10_144_0,2023-11-27T17:35:59.747Z,,,,2,0.0258224118104549,-0.0029364553353019,,0.04,true,ll,2169.177999856882,response,-1.071312313440387,0.6709460645977301,-0.9880774445679178,-1.0935391476164529,0.7424693049362553,-1.1186818264863994,low,low,,ISIC_8325226.JPG,8,ISIC_0063680.JPG,28,45,false,0.1,ll,keypress(f),0,false,1261684.2000000477,1261683.899999857,1259497.941,1259740.399999857,1259514.722,1261465.542,5,600,25,
break,html.Screen,10_144_1,2023-11-27T17:35:59.748Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1261685.0999999046,1261684.7999999523,,1261684.399999857,,1261465.542,5,600,,
break_continue,html.Screen,10_144_2,2023-11-27T17:35:59.748Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1261685.7000000477,1261685.399999857,,1261685.2000000477,,1261465.542,5,600,,
sequence,flow.Sequence,10_144,2023-11-27T17:35:59.748Z,,,,,,,,,,,2170.677999856882,completion,,,,,,,low,low,,,,,,,false,,,,,false,1261686,1261685.399999857,1259497.941,1259740.399999857,1259514.722,1261465.542,5,600,,
trial,html.Screen,10_145_0,2023-11-27T17:36:01.739Z,,,,2,-0.0388334549081915,0.0303399972963369,,0.04,false,hl,2210.3579998570494,response,0.8513427412482127,0.6709460645977301,-0.9880774445679178,-0.9295303568095064,0.7424693049362553,-1.1186818264863994,high,low,,ISIC_4961708.JPG,9,ISIC_0034164.JPG,28,25,false,0.19000000000000006,hh,keypress(i),0,false,1263676.2000000477,1263675.899999857,1261431.267,1261686.0999999046,1261465.542,1263447.991,5,600,26,
break,html.Screen,10_145_1,2023-11-27T17:36:01.739Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1263677,1263676.7999999523,,1263676.399999857,,1263447.991,5,600,,
break_continue,html.Screen,10_145_2,2023-11-27T17:36:01.740Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1263677.7000000477,1263677.2999999523,,1263677.0999999046,,1263447.991,5,600,,
sequence,flow.Sequence,10_145,2023-11-27T17:36:01.740Z,,,,,,,,,,,2211.757999952417,completion,,,,,,,high,low,,,,,,,false,,,,,false,1263677.899999857,1263677.2999999523,1261431.267,1261686,1261465.542,1263447.991,5,600,,
trial,html.Screen,10_146_0,2023-11-27T17:36:10.619Z,,,,2,0.0119001144851157,-0.0063430114540141,,0.04,true,hl,9108.408999857027,response,0.6053594235836648,0.6709460645977301,-0.9880774445679178,-0.9666375392777208,0.7424693049362553,-1.1186818264863994,high,low,,ISIC_0003822.JPG,10,ISIC_0068314.JPG,28,25,false,0.19000000000000006,hl,keypress(j),0,false,1272556.7000000477,1272556.399999857,1263431.269,1263678,1263447.991,1272331.246,5,600,27,
break,html.Screen,10_146_1,2023-11-27T17:36:10.620Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1272557.5999999046,1272557.5,,1272557.0999999046,,1272331.246,5,600,,
break_continue,html.Screen,10_146_2,2023-11-27T17:36:10.621Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1272558.2000000477,1272558,,1272557.7000000477,,1272331.246,5,600,,
sequence,flow.Sequence,10_146,2023-11-27T17:36:10.621Z,,,,,,,,,,,9110.009000000078,completion,,,,,,,high,low,,,,,,,false,,,,,false,1272558.5999999046,1272558,1263431.269,1263678,1263447.991,1272331.246,5,600,,
trial,html.Screen,10_147_0,2023-11-27T17:36:13.561Z,,,,2,0.0044063257337227,0.0172548282859886,,0.04,false,hl,3166.753999999957,response,0.653428169925849,0.6709460645977301,-0.9880774445679178,-1.1440026895944202,0.7424693049362553,-1.1186818264863994,high,low,,ISIC_7413786.JPG,9,ISIC_0031214.JPG,28,25,false,0.19000000000000006,hh,keypress(i),0,false,1275498.0999999046,1275498,1272314.818,1272558.7000000477,1272331.246,1275264.532,5,600,28,
break,html.Screen,10_147_1,2023-11-27T17:36:13.561Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1275498.5,1275498.2999999523,,1275498.2000000477,,1275264.532,5,600,,
break_continue,html.Screen,10_147_2,2023-11-27T17:36:13.561Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1275498.7000000477,1275498.5,,1275498.5,,1275264.532,5,600,,
sequence,flow.Sequence,10_147,2023-11-27T17:36:13.561Z,,,,,,,,,,,3167.253999999957,completion,,,,,,,high,low,,,,,,,false,,,,,false,1275498.7999999523,1275498.5,1272314.818,1272558.5999999046,1272331.246,1275264.532,5,600,,
trial,html.Screen,10_148_0,2023-11-27T17:36:15.531Z,,,,2,0.0200295718112167,0.0155559071275806,,0.04,true,ll,2203.267999952426,response,-0.9415126659682582,0.6709460645977301,-0.9880774445679178,-1.0413549203180965,0.7424693049362553,-1.1186818264863994,low,low,,ISIC_0061343.JPG,9,ISIC_4398011.JPG,28,45,false,0.1,ll,keypress(f),0,false,1277468.0999999046,1277467.7999999523,1275248.032,1275498.7999999523,1275264.532,1277248.467,5,600,29,
break,html.Screen,10_148_1,2023-11-27T17:36:15.531Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1277469,1277468.7999999523,,1277468.5,,1277248.467,5,600,,
break_continue,html.Screen,10_148_2,2023-11-27T17:36:15.532Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1277469.7000000477,1277469.399999857,,1277469.2000000477,,1277248.467,5,600,,
sequence,flow.Sequence,10_148,2023-11-27T17:36:15.532Z,,,,,,,,,,,2204.8679998570587,completion,,,,,,,low,low,,,,,,,false,,,,,false,1277470,1277469.399999857,1275248.032,1275498.7999999523,1275264.532,1277248.467,5,600,,
trial,html.Screen,10_149_0,2023-11-27T17:36:18.059Z,,,,2,-0.0199950873045219,-0.0172506388509166,,0.04,false,ll,2747.7330000477377,response,-0.9912923619519602,0.6709460645977301,-0.9880774445679178,-1.1419452407123123,0.7424693049362553,-1.1186818264863994,low,low,,ISIC_0029906.JPG,9,ISIC_0064863.JPG,28,45,false,0.1,hh,keypress(i),0,false,1279996.399999857,1279996.2000000477,1277214.817,1277470.0999999046,1277248.467,1279764.552,5,600,30,
break,html.Screen,10_149_1,2023-11-27T17:36:18.060Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1279997.399999857,1279997.0999999046,,1279996.7999999523,,1279764.552,5,600,,
break_continue,html.Screen,10_149_2,2023-11-27T17:36:18.061Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1279998.0999999046,1279997.7999999523,,1279997.5,,1279764.552,5,600,,
sequence,flow.Sequence,10_149,2023-11-27T17:36:18.061Z,,,,,,,,,,,2749.3329999523703,completion,,,,,,,low,low,,,,,,,false,,,,,false,1279998.2999999523,1279997.7999999523,1277214.817,1277470.0999999046,1277248.467,1279764.552,5,600,,
trial,html.Screen,10_150_0,2023-11-27T17:36:19.931Z,,,,2,-0.0074667911845194,0.018500200317654,,0.04,false,lh,2103.34799985704,response,-0.8987343013179191,0.6709460645977301,-0.9880774445679178,0.8149073454566363,0.7424693049362553,-1.1186818264863994,low,high,,ISIC_0058723.JPG,9,ISIC_0472513.JPG,28,27,false,0.17000000000000004,hh,keypress(i),0,false,1281868.0999999046,1281867.899999857,1279748.078,1279998.399999857,1279764.552,1281647.945,5,600,31,
break,html.Screen,10_150_1,2023-11-27T17:36:19.932Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1281869.2999999523,1281869.0999999046,,1281868.5999999046,,1281647.945,5,600,,
break_continue,html.Screen,10_150_2,2023-11-27T17:36:19.932Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1281869.899999857,1281869.5999999046,,1281869.399999857,,1281647.945,5,600,,
sequence,flow.Sequence,10_150,2023-11-27T17:36:19.933Z,,,,,,,,,,,2105.047999904724,completion,,,,,,,low,high,,,,,,,false,,,,,false,1281870.0999999046,1281869.5999999046,1279748.078,1279998.399999857,1279764.552,1281647.945,5,600,,
trial,html.Screen,10_151_0,2023-11-27T17:36:22.707Z,,,,2,0.0220026381002083,-0.0170756452911772,,0.04,false,lh,2996.1549999045674,response,-0.8363561555798741,0.6709460645977301,-0.9880774445679178,0.6434076918813489,0.7424693049362553,-1.1186818264863994,low,high,,ISIC_5347806.JPG,8,ISIC_4343552.JPG,28,27,false,0.17000000000000004,ll,keypress(f),0,false,1284644.399999857,1284644.0999999046,1281614.725,1281870.2999999523,1281647.945,1284414.526,5,600,32,
break,html.Screen,10_151_1,2023-11-27T17:36:22.708Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1284645.2999999523,1284645.2000000477,,1284644.7000000477,,1284414.526,5,600,,
break_continue,html.Screen,10_151_2,2023-11-27T17:36:22.708Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1284646,1284645.7000000477,,1284645.5,,1284414.526,5,600,,
sequence,flow.Sequence,10_151,2023-11-27T17:36:22.709Z,,,,,,,,,,,2997.7550000476185,completion,,,,,,,low,high,,,,,,,false,,,,,false,1284646.2000000477,1284645.7000000477,1281614.725,1281870.2000000477,1281647.945,1284414.526,5,600,,
trial,html.Screen,10_152_0,2023-11-27T17:36:26.980Z,,,,2,0.0200295718112167,0.0155559071275806,,0.04,false,hl,4502.373999856878,response,0.7883321712536753,0.6709460645977301,-0.9880774445679178,-1.0011430756825364,0.7424693049362553,-1.1186818264863994,high,low,,ISIC_0061343.JPG,9,ISIC_9828853.JPG,28,25,false,0.19000000000000006,lh,keypress(e),0,false,1288917,1288916.899999857,1284398.043,1284646.2999999523,1284414.526,1288681.22,5,600,33,
break,html.Screen,10_152_1,2023-11-27T17:36:26.980Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1288917.899999857,1288917.7000000477,,1288917.399999857,,1288681.22,5,600,,
break_continue,html.Screen,10_152_2,2023-11-27T17:36:26.981Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1288918.5999999046,1288918.2000000477,,1288918.0999999046,,1288681.22,5,600,,
sequence,flow.Sequence,10_152,2023-11-27T17:36:26.981Z,,,,,,,,,,,4503.674000047613,completion,,,,,,,high,low,,,,,,,false,,,,,false,1288918.7999999523,1288918.2000000477,1284398.043,1284646.2999999523,1284414.526,1288681.22,5,600,,
trial,html.Screen,10_153_0,2023-11-27T17:36:31.915Z,,,,2,0.0044063257337227,0.0172548282859886,,0.04,false,hh,5170.579999952344,response,0.638574663195081,0.6709460645977301,-0.9880774445679178,0.710273969166184,0.7424693049362553,-1.1186818264863994,high,high,,ISIC_7413786.JPG,9,ISIC_0010251.JPG,28,81,false,0.1,lh,keypress(e),0,false,1293852,1293851.7999999523,1288664.677,1288918.899999857,1288681.22,1293631.431,5,600,34,
break,html.Screen,10_153_1,2023-11-27T17:36:31.915Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1293852.899999857,1293852.7000000477,,1293852.2999999523,,1293631.431,5,600,,
break_continue,html.Screen,10_153_2,2023-11-27T17:36:31.916Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1293853.5999999046,1293853.2000000477,,1293853.0999999046,,1293631.431,5,600,,
sequence,flow.Sequence,10_153,2023-11-27T17:36:31.916Z,,,,,,,,,,,5171.980000047712,completion,,,,,,,high,high,,,,,,,false,,,,,false,1293853.7999999523,1293853.2000000477,1288664.677,1288918.899999857,1288681.22,1293631.431,5,600,,
trial,html.Screen,10_154_0,2023-11-27T17:36:34.585Z,,,,2,0.0076984477620101,0.0069458408496562,,0.04,false,hl,2890.96899985685,response,0.8034318937720549,0.6709460645977301,-0.9880774445679178,-1.0024917298189338,0.7424693049362553,-1.1186818264863994,high,low,,ISIC_0000434.JPG,8,ISIC_0032766.JPG,28,25,false,0.19000000000000006,hh,keypress(i),0,false,1296522.5999999046,1296522.399999857,1293614.571,1293854,1293631.431,1296298.073,5,600,35,
break,html.Screen,10_154_1,2023-11-27T17:36:34.586Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1296523.0999999046,1296522.899999857,,1296522.7999999523,,1296298.073,5,600,,
break_continue,html.Screen,10_154_2,2023-11-27T17:36:34.586Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1296523.5,1296523.399999857,,1296523.2000000477,,1296298.073,5,600,,
sequence,flow.Sequence,10_154,2023-11-27T17:36:34.586Z,,,,,,,,,,,2891.96899985685,completion,,,,,,,high,low,,,,,,,false,,,,,false,1296523.5999999046,1296523.399999857,1293614.571,1293854,1293631.431,1296298.073,5,600,,
trial,html.Screen,10_155_0,2023-11-27T17:36:36.395Z,,,,2,0.0308384937406319,-0.0038396364323947,,0.04,true,hh,2034.6270000475924,response,0.6317858216211366,0.6709460645977301,-0.9880774445679178,0.7716648517731174,0.7424693049362553,-1.1186818264863994,high,high,,ISIC_0029825.JPG,9,ISIC_8353090.JPG,28,81,false,0.1,hh,keypress(i),0,false,1298333,1298332.7000000477,1296281.211,1296523.7000000477,1296298.073,1298097.905,5,600,36,
break,html.Screen,10_155_1,2023-11-27T17:36:36.396Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1298333.899999857,1298333.5999999046,,1298333.2999999523,,1298097.905,5,600,,
break_continue,html.Screen,10_155_2,2023-11-27T17:36:36.397Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1298334.5,1298334.2000000477,,1298334.0999999046,,1298097.905,5,600,,
sequence,flow.Sequence,10_155,2023-11-27T17:36:36.397Z,,,,,,,,,,,2036.1270000475924,completion,,,,,,,high,high,,,,,,,false,,,,,false,1298334.7999999523,1298334.2000000477,1296281.211,1296523.7000000477,1296298.073,1298097.905,5,600,,
trial,html.Screen,10_156_0,2023-11-27T17:36:39.853Z,,,,2,0.0283578106329894,-0.0088840758711548,,0.04,false,lh,3691.094999999972,response,-0.9788979939580964,0.6709460645977301,-0.9880774445679178,0.5887302037399024,0.7424693049362553,-1.1186818264863994,low,high,,ISIC_0060707.JPG,9,ISIC_0331389.JPG,28,27,false,0.17000000000000004,ll,keypress(f),0,false,1301789.2999999523,1301789,1298081.168,1298334.899999857,1298097.905,1301564.526,5,600,37,
break,html.Screen,10_156_1,2023-11-27T17:36:39.854Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1301790.2999999523,1301790,,1301789.5999999046,,1301564.526,5,600,,
break_continue,html.Screen,10_156_2,2023-11-27T17:36:39.854Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1301791,1301790.7000000477,,1301790.399999857,,1301564.526,5,600,,
sequence,flow.Sequence,10_156,2023-11-27T17:36:39.855Z,,,,,,,,,,,3692.795000047656,completion,,,,,,,low,high,,,,,,,false,,,,,false,1301791.0999999046,1301790.7000000477,1298081.168,1298334.7999999523,1298097.905,1301564.526,5,600,,
trial,html.Screen,10_157_0,2023-11-27T17:36:41.754Z,,,,2,-0.0241900387072296,0.0339955304424736,,0.04,false,lh,2126.2739999522455,response,-0.9089402323867112,0.6709460645977301,-0.9880774445679178,0.8034544077281132,0.7424693049362553,-1.1186818264863994,low,high,,ISIC_0010789.JPG,10,ISIC_3585381.JPG,28,27,false,0.17000000000000004,ll,keypress(f),0,false,1303690.7999999523,1303690.7999999523,1301547.967,1301791.2999999523,1301564.526,1303464.64,5,600,38,
break,html.Screen,10_157_1,2023-11-27T17:36:41.754Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1303691.0999999046,1303691,,1303690.899999857,,1303464.64,5,600,,
break_continue,html.Screen,10_157_2,2023-11-27T17:36:41.755Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1303691.2000000477,1303691.2000000477,,1303691.0999999046,,1303464.64,5,600,,
sequence,flow.Sequence,10_157,2023-11-27T17:36:41.755Z,,,,,,,,,,,2126.674000047613,completion,,,,,,,low,high,,,,,,,false,,,,,false,1303691.399999857,1303691.2000000477,1301547.967,1301791.2999999523,1301564.526,1303464.64,5,600,,
trial,html.Screen,10_158_0,2023-11-27T17:36:45.332Z,,,,2,0.0044063257337227,0.0172548282859886,,0.04,false,ll,3803.8600000001024,response,-1.048482877784125,0.6709460645977301,-0.9880774445679178,-1.0716857765902368,0.7424693049362553,-1.1186818264863994,low,low,,ISIC_7413786.JPG,8,ISIC_0063961.JPG,28,45,false,0.1,hl,keypress(j),0,false,1307268.7999999523,1307268.5,1303448.089,1303691.399999857,1303464.64,1307047.87,5,600,39,
break,html.Screen,10_158_1,2023-11-27T17:36:45.333Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1307269.7000000477,1307269.399999857,,1307269.0999999046,,1307047.87,5,600,,
break_continue,html.Screen,10_158_2,2023-11-27T17:36:45.334Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1307270.2999999523,1307270,,1307269.7999999523,,1307047.87,5,600,,
sequence,flow.Sequence,10_158,2023-11-27T17:36:45.334Z,,,,,,,,,,,3805.3600000001024,completion,,,,,,,low,low,,,,,,,false,,,,,false,1307270.5,1307270,1303448.089,1303691.399999857,1303464.64,1307047.87,5,600,,
trial,html.Screen,10_159_0,2023-11-27T17:36:48.588Z,,,,2,0.0286056110007553,0.036125199756515,,0.04,false,lh,3476.229999904521,response,-0.9089402323867112,0.6709460645977301,-0.9880774445679178,0.8034544077281132,0.7424693049362553,-1.1186818264863994,low,high,,ISIC_6535558.JPG,8,ISIC_3585381.JPG,28,27,false,0.17000000000000004,hh,keypress(i),0,false,1310524.399999857,1310524.0999999046,1307031.347,1307270.7000000477,1307047.87,1310297.871,5,600,40,
break,html.Screen,10_159_1,2023-11-27T17:36:48.589Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1310525.399999857,1310525.2000000477,,1310524.7999999523,,1310297.871,5,600,,
break_continue,html.Screen,10_159_2,2023-11-27T17:36:48.589Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1310526.0999999046,1310525.7000000477,,1310525.5999999046,,1310297.871,5,600,,
sequence,flow.Sequence,10_159,2023-11-27T17:36:48.590Z,,,,,,,,,,,3477.830000047572,completion,,,,,,,low,high,,,,,,,false,,,,,false,1310526.2999999523,1310525.7000000477,1307031.347,1307270.5999999046,1307047.87,1310297.871,5,600,,
trial,html.Screen,10_160_0,2023-11-27T17:36:50.371Z,,,,2,0,-0.0102871556606504,,0.04,false,hl,2009.9289999522734,response,0.7088606387153258,0.6709460645977301,-0.9880774445679178,-0.948610930521224,0.7424693049362553,-1.1186818264863994,high,low,,ISIC_1805163.JPG,8,ISIC_0026293.JPG,28,25,false,0.19000000000000006,hh,keypress(i),0,false,1312308.0999999046,1312307.7999999523,1310281.288,1310526.399999857,1310297.871,1312081.175,5,600,41,
break,html.Screen,10_160_1,2023-11-27T17:36:50.372Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1312309,1312308.7000000477,,1312308.2999999523,,1312081.175,5,600,,
break_continue,html.Screen,10_160_2,2023-11-27T17:36:50.373Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1312309.5999999046,1312309.2999999523,,1312309.0999999046,,1312081.175,5,600,,
sequence,flow.Sequence,10_160,2023-11-27T17:36:50.373Z,,,,,,,,,,,2011.4289999522734,completion,,,,,,,high,low,,,,,,,false,,,,,false,1312309.7999999523,1312309.2999999523,1310281.288,1310526.399999857,1310297.871,1312081.175,5,600,,
trial,html.Screen,10_161_0,2023-11-27T17:36:52.788Z,,,,2,0.0009714874637896,-0.0174815595031679,,0.04,false,hl,2642.8249999999534,response,0.5579501408758676,0.6709460645977301,-0.9880774445679178,-0.9400215761401108,0.7424693049362553,-1.1186818264863994,high,low,,ISIC_9848743.JPG,9,ISIC_0068015.JPG,28,25,false,0.19000000000000006,ll,keypress(f),0,false,1314724.2999999523,1314724,1312064.649,1312310,1312081.175,1314497.87,5,600,42,
break,html.Screen,10_161_1,2023-11-27T17:36:52.789Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1314725.2999999523,1314725,,1314724.5,,1314497.87,5,600,,
break_continue,html.Screen,10_161_2,2023-11-27T17:36:52.789Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1314725.899999857,1314725.5,,1314725.399999857,,1314497.87,5,600,,
sequence,flow.Sequence,10_161,2023-11-27T17:36:52.790Z,,,,,,,,,,,2644.3249999999534,completion,,,,,,,high,low,,,,,,,false,,,,,false,1314726.2000000477,1314725.5,1312064.649,1312309.899999857,1312081.175,1314497.87,5,600,,
trial,html.Screen,10_162_0,2023-11-27T17:36:55.685Z,,,,2,0.0220026381002083,-0.0170756452911772,,0.04,false,lh,3123.4299999522045,response,-0.9561571536029742,0.6709460645977301,-0.9880774445679178,0.6207868481530261,0.7424693049362553,-1.1186818264863994,low,high,,ISIC_5347806.JPG,9,ISIC_0025778.JPG,28,27,false,0.17000000000000004,ll,keypress(f),0,false,1317621.5999999046,1317621.2999999523,1314481.332,1314726.2999999523,1314497.87,1317397.769,5,600,43,
break,html.Screen,10_162_1,2023-11-27T17:36:55.686Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1317622.5,1317622.2000000477,,1317621.7999999523,,1317397.769,5,600,,
break_continue,html.Screen,10_162_2,2023-11-27T17:36:55.687Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1317623.2000000477,1317622.899999857,,1317622.5999999046,,1317397.769,5,600,,
sequence,flow.Sequence,10_162,2023-11-27T17:36:55.687Z,,,,,,,,,,,3125.029999856837,completion,,,,,,,low,high,,,,,,,false,,,,,false,1317623.399999857,1317622.899999857,1314481.332,1314726.2999999523,1314497.87,1317397.769,5,600,,
