sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_141,2023-11-20T20:45:53.420Z,,,,,,,,,,,5634.8769999285,completion,,,,,,,high,high,,,,,,,false,,,,,false,1048543.2999999523,1048542.6999999285,1042891.322,1042895.0999999046,1042907.823,1048552.082,5,600,,
trial,html.Screen,10_142_0,2023-11-20T20:45:55.562Z,,,,2,-0.0399381815506136,-0.0177751789152893,,0.04,true,hh,2132.5179999045795,response,1.204229955025689,1.145,-1.0286081672124472,1.0874249761617445,1.1499999999999997,-1.1499999999999997,high,high,,ISIC_3981425.JPG,9,ISIC_0056930.JPG,28,28,false,0.14,hh,keypress(i),0,false,1050685,1050684.5999999046,1048535.566,1048543.5999999046,1048552.082,1050706.267,5,600,23,
break,html.Screen,10_142_1,2023-11-20T20:45:55.563Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1050686.1999999285,1050685.7999999523,,1050685.3999999762,,1050706.267,5,600,,
break_continue,html.Screen,10_142_2,2023-11-20T20:45:55.563Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1050686.3999999762,1050686.3999999762,,1050686.2999999523,,1050706.267,5,600,,
sequence,flow.Sequence,10_142,2023-11-20T20:45:55.563Z,,,,,,,,,,,2134.317999976105,completion,,,,,,,high,high,,,,,,,false,,,,,false,1050686.5,1050686.3999999762,1048535.566,1048543.5,1048552.082,1050706.267,5,600,,
trial,html.Screen,10_143_0,2023-11-20T20:45:59.210Z,,,,2,-0.0060934073440827,-0.0279108145883031,,0.04,true,hl,3626.33299990464,response,1.11329866545753,1.145,-1.0286081672124472,-1.2155631217348757,1.1499999999999997,-1.1499999999999997,high,low,,ISIC_0032604.JPG,9,ISIC_0032610.JPG,28,27,false,0.31000000000000016,hl,keypress(j),0,false,1054332.8999999762,1054332.5999999046,1050673.143,1050686.5999999046,1050706.267,1054346.696,5,600,24,
break,html.Screen,10_143_1,2023-11-20T20:45:59.211Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1054334.0999999046,1054333.7999999523,,1054333.2999999523,,1054346.696,5,600,,
break_continue,html.Screen,10_143_2,2023-11-20T20:45:59.212Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1054334.8999999762,1054334.6999999285,,1054334.3999999762,,1054346.696,5,600,,
sequence,flow.Sequence,10_143,2023-11-20T20:45:59.212Z,,,,,,,,,,,3628.432999928482,completion,,,,,,,high,low,,,,,,,false,,,,,false,1054335.0999999046,1054334.6999999285,1050673.143,1050686.5999999046,1050706.267,1054346.696,5,600,,
trial,html.Screen,10_144_0,2023-11-20T20:46:04.784Z,,,,2,-0.0377791839943904,0.0227626648172468,,0.04,false,hl,5559.903999904636,response,1.3559315773956395,1.145,-1.0286081672124472,-0.924768326187701,1.1499999999999997,-1.1499999999999997,high,low,,ISIC_7167479.JPG,10,ISIC_5101111.JPG,28,27,false,0.31000000000000016,lh,keypress(e),0,false,1059906.7999999523,1059906.5999999046,1054330.225,1054335.2999999523,1054346.696,1059924.734,5,600,25,
break,html.Screen,10_144_1,2023-11-20T20:46:04.784Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1059907.1999999285,1059907.0999999046,,1059906.8999999762,,1059924.734,5,600,,
break_continue,html.Screen,10_144_2,2023-11-20T20:46:04.784Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1059907.3999999762,1059907.2999999523,,1059907.1999999285,,1059924.734,5,600,,
sequence,flow.Sequence,10_144,2023-11-20T20:46:04.784Z,,,,,,,,,,,5560.60399995232,completion,,,,,,,high,low,,,,,,,false,,,,,false,1059907.5,1059907.2999999523,1054330.225,1054335.2999999523,1054346.696,1059924.734,5,600,,
trial,html.Screen,10_145_0,2023-11-20T20:46:07.247Z,,,,2,0.0199897690678184,0.0312486875504497,,0.04,false,ll,2445.465999928536,response,-0.9926496793263212,1.145,-1.0286081672124472,-1.0520809837712837,1.1499999999999997,-1.1499999999999997,low,low,,ISIC_5482426.JPG,9,ISIC_0062686.JPG,28,30,false,0.1,lh,keypress(e),0,false,1062370.2999999523,1062370.1999999285,1059891.052,1059907.5999999046,1059924.734,1062379.002,5,600,26,
break,html.Screen,10_145_1,2023-11-20T20:46:07.248Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1062370.6999999285,1062370.5999999046,,1062370.3999999762,,1062379.002,5,600,,
break_continue,html.Screen,10_145_2,2023-11-20T20:46:07.248Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1062370.8999999762,1062370.8999999762,,1062370.7999999523,,1062379.002,5,600,,
sequence,flow.Sequence,10_145,2023-11-20T20:46:07.248Z,,,,,,,,,,,2446.1659999762196,completion,,,,,,,low,low,,,,,,,false,,,,,false,1062371,1062370.8999999762,1059891.052,1059907.5999999046,1059924.734,1062379.002,5,600,,
trial,html.Screen,10_146_0,2023-11-20T20:46:09.770Z,,,,2,-0.0118555311043871,-0.0087774532070196,,0.04,false,hl,2513.6979999283794,response,0.9039158082670506,1.145,-1.0286081672124472,-1.0517562064343149,1.1499999999999997,-1.1499999999999997,high,low,,ISIC_6488658.JPG,9,ISIC_0015411.JPG,28,27,false,0.31000000000000016,lh,keypress(e),0,false,1064893.0999999046,1064892.6999999285,1062362.542,1062371,1062379.002,1064900.571,5,600,27,
break,html.Screen,10_146_1,2023-11-20T20:46:09.771Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1064894.1999999285,1064893.8999999762,,1064893.3999999762,,1064900.571,5,600,,
break_continue,html.Screen,10_146_2,2023-11-20T20:46:09.772Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1064894.8999999762,1064894.5999999046,,1064894.3999999762,,1064900.571,5,600,,
sequence,flow.Sequence,10_146,2023-11-20T20:46:09.772Z,,,,,,,,,,,2515.5979999045376,completion,,,,,,,high,low,,,,,,,false,,,,,false,1064895.1999999285,1064894.5999999046,1062362.542,1062371,1062379.002,1064900.571,5,600,,
trial,html.Screen,10_147_0,2023-11-20T20:46:11.698Z,,,,2,0.0321039635696159,0.020496766286318,,0.04,false,hl,1920.0289999046363,response,1.3515962101204746,1.145,-1.0286081672124472,-0.8414583575292955,1.1499999999999997,-1.1499999999999997,high,low,,ISIC_0058063.JPG,9,ISIC_0274382.JPG,28,27,false,0.31000000000000016,hh,keypress(i),0,false,1066820.8999999762,1066820.5999999046,1064884.13,1064895.3999999762,1064900.571,1066837.676,5,600,28,
break,html.Screen,10_147_1,2023-11-20T20:46:11.699Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1066822.0999999046,1066821.7999999523,,1066821.2999999523,,1066837.676,5,600,,
break_continue,html.Screen,10_147_2,2023-11-20T20:46:11.700Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1066822.7999999523,1066822.5999999046,,1066822.1999999285,,1066837.676,5,600,,
sequence,flow.Sequence,10_147,2023-11-20T20:46:11.700Z,,,,,,,,,,,1922.0289999046363,completion,,,,,,,high,low,,,,,,,false,,,,,false,1066823,1066822.5999999046,1064884.13,1064895.3999999762,1064900.571,1066837.676,5,600,,
trial,html.Screen,10_148_0,2023-11-20T20:46:13.626Z,,,,2,0.0365981355399771,0.0162670920008846,,0.04,true,lh,1910.6239999523386,response,-0.9873794329144926,1.145,-1.0286081672124472,0.9500689037516484,1.1499999999999997,-1.1499999999999997,low,high,,ISIC_0982855.JPG,9,ISIC_0013498.JPG,28,25,false,0.2300000000000001,lh,keypress(e),0,false,1068748.5999999046,1068748.2999999523,1066821.23,1066823.2999999523,1066837.676,1068758.09,5,600,29,
break,html.Screen,10_148_1,2023-11-20T20:46:13.627Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1068749.6999999285,1068749.3999999762,,1068749,,1068758.09,5,600,,
break_continue,html.Screen,10_148_2,2023-11-20T20:46:13.628Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1068750.3999999762,1068750.1999999285,,1068749.8999999762,,1068758.09,5,600,,
sequence,flow.Sequence,10_148,2023-11-20T20:46:13.628Z,,,,,,,,,,,1912.5239999284968,completion,,,,,,,low,high,,,,,,,false,,,,,false,1068750.6999999285,1068750.1999999285,1066821.23,1066823.2999999523,1066837.676,1068758.09,5,600,,
trial,html.Screen,10_149_0,2023-11-20T20:46:19.153Z,,,,2,-0.0166849894750452,0.0371614812368835,,0.04,true,hh,5517.609999928391,response,1.1305948371148624,1.145,-1.0286081672124472,1.2802709447034604,1.1499999999999997,-1.1499999999999997,high,high,,ISIC_6231450.JPG,9,ISIC_5648111.JPG,28,28,false,0.14,hh,keypress(i),0,false,1074275.7999999523,1074275.6999999285,1068741.554,1068750.7999999523,1068758.09,1074285.552,5,600,30,
break,html.Screen,10_149_1,2023-11-20T20:46:19.154Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1074276.6999999285,1074276.3999999762,,1074276.0999999046,,1074285.552,5,600,,
break_continue,html.Screen,10_149_2,2023-11-20T20:46:19.154Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1074277.1999999285,1074277,,1074276.7999999523,,1074285.552,5,600,,
sequence,flow.Sequence,10_149,2023-11-20T20:46:19.155Z,,,,,,,,,,,5518.909999999916,completion,,,,,,,high,high,,,,,,,false,,,,,false,1074277.3999999762,1074277,1068741.554,1068750.7999999523,1068758.09,1074285.552,5,600,,
trial,html.Screen,10_150_0,2023-11-20T20:46:22.882Z,,,,2,0.0365981355399771,0.0162670920008846,,0.04,false,ll,3719.1479999285657,response,-0.968277930473984,1.145,-1.0286081672124472,-1.0901346674420178,1.1499999999999997,-1.1499999999999997,low,low,,ISIC_0982855.JPG,9,ISIC_0519386.JPG,28,30,false,0.1,lh,keypress(e),0,false,1078005.0999999046,1078004.6999999285,1074269.014,1074277.5,1074285.552,1078026.12,5,600,31,
break,html.Screen,10_150_1,2023-11-20T20:46:22.884Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1078006.1999999285,1078005.8999999762,,1078005.3999999762,,1078026.12,5,600,,
break_continue,html.Screen,10_150_2,2023-11-20T20:46:22.884Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1078007,1078006.6999999285,,1078006.5,,1078026.12,5,600,,
sequence,flow.Sequence,10_150,2023-11-20T20:46:22.885Z,,,,,,,,,,,3721.1479999285657,completion,,,,,,,low,low,,,,,,,false,,,,,false,1078007.2999999523,1078006.6999999285,1074269.014,1074277.5,1074285.552,1078026.12,5,600,,
trial,html.Screen,10_151_0,2023-11-20T20:46:28.112Z,,,,2,0.0199897690678184,0.0312486875504497,,0.04,false,lh,5208.379999999888,response,-0.8561946552009824,1.145,-1.0286081672124472,0.9282171889213044,1.1499999999999997,-1.1499999999999997,low,high,,ISIC_5482426.JPG,9,ISIC_3065032.JPG,28,25,false,0.2300000000000001,ll,keypress(f),0,false,1083234.6999999285,1083234.5,1077992.918,1078007.5,1078026.12,1083236.259,5,600,32,
break,html.Screen,10_151_1,2023-11-20T20:46:28.112Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1083234.8999999762,1083234.8999999762,,1083234.6999999285,,1083236.259,5,600,,
break_continue,html.Screen,10_151_2,2023-11-20T20:46:28.112Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1083235.1999999285,1083235.0999999046,,1083235,,1083236.259,5,600,,
sequence,flow.Sequence,10_151,2023-11-20T20:46:28.112Z,,,,,,,,,,,5208.979999904521,completion,,,,,,,low,high,,,,,,,false,,,,,false,1083235.1999999285,1083235.0999999046,1077992.918,1078007.5,1078026.12,1083236.259,5,600,,
trial,html.Screen,10_152_0,2023-11-20T20:46:29.784Z,,,,2,0.0199897690678184,0.0312486875504497,,0.04,false,lh,1670.040999952238,response,-0.8787496315223856,1.145,-1.0286081672124472,1.3680901203013998,1.1499999999999997,-1.1499999999999997,low,high,,ISIC_5482426.JPG,9,ISIC_0023811.JPG,28,25,false,0.2300000000000001,ll,keypress(f),0,false,1084906.3999999762,1084906.2999999523,1083219.79,1083235.1999999285,1083236.259,1084922.883,5,600,33,
break,html.Screen,10_152_1,2023-11-20T20:46:29.784Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1084906.7999999523,1084906.5999999046,,1084906.5,,1084922.883,5,600,,
break_continue,html.Screen,10_152_2,2023-11-20T20:46:29.784Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1084907,1084906.8999999762,,1084906.8999999762,,1084922.883,5,600,,
sequence,flow.Sequence,10_152,2023-11-20T20:46:29.784Z,,,,,,,,,,,1670.64099997608,completion,,,,,,,low,high,,,,,,,false,,,,,false,1084907,1084906.8999999762,1083219.79,1083235.1999999285,1083236.259,1084922.883,5,600,,
trial,html.Screen,10_153_0,2023-11-20T20:46:34.080Z,,,,2,-0.0071892445601978,0.0246015408628738,,0.04,true,hl,4279.31699992856,response,1.11329866545753,1.145,-1.0286081672124472,-1.2155631217348757,1.1499999999999997,-1.1499999999999997,high,low,,ISIC_0014133.JPG,8,ISIC_0032610.JPG,28,27,false,0.31000000000000016,hl,keypress(j),0,false,1089202.1999999285,1089202.1999999285,1084906.397,1084907.0999999046,1084922.883,1089214.552,5,600,34,
break,html.Screen,10_153_1,2023-11-20T20:46:34.080Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1089202.5999999046,1089202.5999999046,,1089202.2999999523,,1089214.552,5,600,,
break_continue,html.Screen,10_153_2,2023-11-20T20:46:34.080Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1089202.7999999523,1089202.7999999523,,1089202.6999999285,,1089214.552,5,600,,
sequence,flow.Sequence,10_153,2023-11-20T20:46:34.080Z,,,,,,,,,,,4279.916999952402,completion,,,,,,,high,low,,,,,,,false,,,,,false,1089203,1089202.7999999523,1084906.397,1084907,1084922.883,1089214.552,5,600,,
trial,html.Screen,10_154_0,2023-11-20T20:46:36.922Z,,,,2,-0.00126575685933,-0.0325046559638838,,0.04,false,hh,2830.3479999762494,response,1.1638334638021437,1.145,-1.0286081672124472,1.0846635401396965,1.1499999999999997,-1.1499999999999997,high,high,,ISIC_5682259.JPG,9,ISIC_4718313.JPG,28,28,false,0.14,ll,keypress(f),0,false,1092045.1999999285,1092044.8999999762,1089197.998,1089203,1089214.552,1092053.427,5,600,35,
break,html.Screen,10_154_1,2023-11-20T20:46:36.924Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1092046.3999999762,1092046.0999999046,,1092045.5999999046,,1092053.427,5,600,,
break_continue,html.Screen,10_154_2,2023-11-20T20:46:36.924Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1092047.0999999046,1092046.8999999762,,1092046.6999999285,,1092053.427,5,600,,
sequence,flow.Sequence,10_154,2023-11-20T20:46:36.925Z,,,,,,,,,,,2832.3479999762494,completion,,,,,,,high,high,,,,,,,false,,,,,false,1092047.5,1092046.8999999762,1089197.998,1089203,1089214.552,1092053.427,5,600,,
trial,html.Screen,10_155_0,2023-11-20T20:46:40.923Z,,,,2,-0.012020985739544,0.0126097407389903,,0.04,false,lh,3991.4729999762494,response,-1.0822170028935367,1.145,-1.0286081672124472,1.1654796154432183,1.1499999999999997,-1.1499999999999997,low,high,,ISIC_0069379.JPG,10,ISIC_7288818.JPG,28,25,false,0.2300000000000001,ll,keypress(f),0,false,1096045.2999999523,1096044.8999999762,1092036.96,1092047.5999999046,1092053.427,1096061.234,5,600,36,
break,html.Screen,10_155_1,2023-11-20T20:46:40.924Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1096046.5,1096046.1999999285,,1096045.5999999046,,1096061.234,5,600,,
break_continue,html.Screen,10_155_2,2023-11-20T20:46:40.924Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1096047.0999999046,1096046.8999999762,,1096046.5999999046,,1096061.234,5,600,,
sequence,flow.Sequence,10_155,2023-11-20T20:46:40.925Z,,,,,,,,,,,3993.4729999762494,completion,,,,,,,low,high,,,,,,,false,,,,,false,1096047.3999999762,1096046.8999999762,1092036.96,1092047.5999999046,1092053.427,1096061.234,5,600,,
trial,html.Screen,10_156_0,2023-11-20T20:46:46.202Z,,,,2,0.0367218428225813,-0.0026956749740767,,0.04,false,lh,5263.66599997622,response,-0.8688859182707874,1.145,-1.0286081672124472,0.9566733172438716,1.1499999999999997,-1.1499999999999997,low,high,,ISIC_7212271.JPG,9,ISIC_0640770.JPG,28,25,false,0.2300000000000001,ll,keypress(f),0,false,1101325.1999999285,1101324.8999999762,1096044.699,1096047.6999999285,1096061.234,1101338.165,5,600,37,
break,html.Screen,10_156_1,2023-11-20T20:46:46.204Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1101326.3999999762,1101326.0999999046,,1101325.5999999046,,1101338.165,5,600,,
break_continue,html.Screen,10_156_2,2023-11-20T20:46:46.204Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1101327.0999999046,1101327,,1101326.5999999046,,1101338.165,5,600,,
sequence,flow.Sequence,10_156,2023-11-20T20:46:46.204Z,,,,,,,,,,,5265.7660000000615,completion,,,,,,,low,high,,,,,,,false,,,,,false,1101327.1999999285,1101327,1096044.699,1096047.5999999046,1096061.234,1101338.165,5,600,,
trial,html.Screen,10_157_0,2023-11-20T20:46:51.875Z,,,,2,-0.0071892445601978,0.0246015408628738,,0.04,false,hl,5658.834999999963,response,1.411763789273233,1.145,-1.0286081672124472,-1.0057734478347988,1.1499999999999997,-1.1499999999999997,high,low,,ISIC_0014133.JPG,9,ISIC_0027235.JPG,28,27,false,0.31000000000000016,hh,keypress(i),0,false,1106997.3999999762,1106997,1101321.618,1101327.2999999523,1101338.165,1107016.701,5,600,38,
break,html.Screen,10_157_1,2023-11-20T20:46:51.876Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1106998.5,1106998.1999999285,,1106997.6999999285,,1107016.701,5,600,,
break_continue,html.Screen,10_157_2,2023-11-20T20:46:51.876Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1106999.1999999285,1106998.8999999762,,1106998.6999999285,,1107016.701,5,600,,
sequence,flow.Sequence,10_157,2023-11-20T20:46:51.877Z,,,,,,,,,,,5660.734999976121,completion,,,,,,,high,low,,,,,,,false,,,,,false,1106999.5,1106998.8999999762,1101321.618,1101327.2999999523,1101338.165,1107016.701,5,600,,
trial,html.Screen,10_158_0,2023-11-20T20:47:01.850Z,,,,2,-0.0350697500805515,-0.0166617848231997,,0.04,false,hh,9955.799000000115,response,1.1655508270784471,1.145,-1.0286081672124472,1.1162776063248168,1.1499999999999997,-1.1499999999999997,high,high,,ISIC_0024423.JPG,9,ISIC_5509946.JPG,28,28,false,0.14,hl,keypress(j),0,false,1116972.8999999762,1116972.5,1106982.655,1106999.6999999285,1107016.701,1117002.161,5,600,39,
break,html.Screen,10_158_1,2023-11-20T20:47:01.851Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1116974.0999999046,1116973.7999999523,,1116973.2999999523,,1117002.161,5,600,,
break_continue,html.Screen,10_158_2,2023-11-20T20:47:01.852Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1116974.7999999523,1116974.5999999046,,1116974.2999999523,,1117002.161,5,600,,
sequence,flow.Sequence,10_158,2023-11-20T20:47:01.852Z,,,,,,,,,,,9957.898999904748,completion,,,,,,,high,high,,,,,,,false,,,,,false,1116975.1999999285,1116974.5999999046,1106982.655,1106999.6999999285,1107016.701,1117002.161,5,600,,
trial,html.Screen,10_159_0,2023-11-20T20:47:04.776Z,,,,2,-0.0399381815506136,-0.0177751789152893,,0.04,false,hh,2896.4389999045525,response,1.0581281450494728,1.145,-1.0286081672124472,1.133169116569424,1.1499999999999997,-1.1499999999999997,high,high,,ISIC_3981425.JPG,10,ISIC_5490352.JPG,28,28,false,0.14,lh,keypress(e),0,false,1119898.5999999046,1119898.5999999046,1116985.411,1116975.3999999762,1117002.161,1119907.71,5,600,40,
break,html.Screen,10_159_1,2023-11-20T20:47:04.776Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1119898.8999999762,1119898.7999999523,,1119898.6999999285,,1119907.71,5,600,,
break_continue,html.Screen,10_159_2,2023-11-20T20:47:04.776Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1119899.0999999046,1119899,,1119899,,1119907.71,5,600,,
sequence,flow.Sequence,10_159,2023-11-20T20:47:04.776Z,,,,,,,,,,,2896.83899999992,completion,,,,,,,high,high,,,,,,,false,,,,,false,1119899.0999999046,1119899,1116985.411,1116975.3999999762,1117002.161,1119907.71,5,600,,
trial,html.Screen,10_160_0,2023-11-20T20:47:07.146Z,,,,2,0.0086413421586899,0.0360184993500958,,0.04,false,ll,2361.0899999523535,response,-1.042500842905652,1.145,-1.0286081672124472,-1.083053464502593,1.1499999999999997,-1.1499999999999997,low,low,,ISIC_0010767.JPG,9,ISIC_0071135.JPG,28,30,false,0.1,lh,keypress(e),0,false,1122269.1999999285,1122268.7999999523,1119891.103,1119899.1999999285,1119907.71,1122295.644,5,600,41,
break,html.Screen,10_160_1,2023-11-20T20:47:07.148Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1122270.3999999762,1122270.0999999046,,1122269.5999999046,,1122295.644,5,600,,
break_continue,html.Screen,10_160_2,2023-11-20T20:47:07.148Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1122271.0999999046,1122270.7999999523,,1122270.5999999046,,1122295.644,5,600,,
sequence,flow.Sequence,10_160,2023-11-20T20:47:07.149Z,,,,,,,,,,,2363.0899999523535,completion,,,,,,,low,low,,,,,,,false,,,,,false,1122271.3999999762,1122270.7999999523,1119891.103,1119899.1999999285,1119907.71,1122295.644,5,600,,
trial,html.Screen,10_161_0,2023-11-20T20:47:10.962Z,,,,2,0.0327772618698018,-0.0056908372048728,,0.04,false,lh,3788.955999904545,response,-0.8035152873995188,1.145,-1.0286081672124472,1.2407642249743125,1.1499999999999997,-1.1499999999999997,low,high,,ISIC_7897925.JPG,8,ISIC_0010671.JPG,28,25,false,0.2300000000000001,hl,keypress(j),0,false,1126084.8999999762,1126084.5999999046,1122262.436,1122271.6999999285,1122295.644,1126103.625,5,600,42,
break,html.Screen,10_161_1,2023-11-20T20:47:10.963Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1126085.8999999762,1126085.6999999285,,1126085.1999999285,,1126103.625,5,600,,
break_continue,html.Screen,10_161_2,2023-11-20T20:47:10.964Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1126086.5,1126086.2999999523,,1126086.0999999046,,1126103.625,5,600,,
sequence,flow.Sequence,10_161,2023-11-20T20:47:10.964Z,,,,,,,,,,,3790.6559999522287,completion,,,,,,,low,high,,,,,,,false,,,,,false,1126086.8999999762,1126086.2999999523,1122262.436,1122271.5999999046,1122295.644,1126103.625,5,600,,
trial,html.Screen,10_162_0,2023-11-20T20:47:13.155Z,,,,2,0.0086413421586899,0.0360184993500958,,0.04,false,ll,2173.0749999284744,response,-0.9866439901618108,1.145,-1.0286081672124472,-1.1327283202367815,1.1499999999999997,-1.1499999999999997,low,low,,ISIC_0010767.JPG,10,ISIC_0072953.JPG,28,30,false,0.1,lh,keypress(e),0,false,1128277,1128276.6999999285,1126069.645,1126087,1126103.625,1128290.637,5,600,43,
break,html.Screen,10_162_1,2023-11-20T20:47:13.156Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1128278.1999999285,1128278,,1128277.5,,1128290.637,5,600,,
break_continue,html.Screen,10_162_2,2023-11-20T20:47:13.157Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1128279,1128278.6999999285,,1128278.3999999762,,1128290.637,5,600,,
sequence,flow.Sequence,10_162,2023-11-20T20:47:13.157Z,,,,,,,,,,,2175.0749999284744,completion,,,,,,,low,low,,,,,,,false,,,,,false,1128279.2999999523,1128278.6999999285,1126069.645,1126086.8999999762,1126103.625,1128290.637,5,600,,
trial,html.Screen,10_163_0,2023-11-20T20:47:16.284Z,,,,2,0.0367218428225813,-0.0026956749740767,,0.04,true,lh,3114.9629999045283,response,-0.9046170303418553,1.145,-1.0286081672124472,1.0063426986460375,1.1499999999999997,-1.1499999999999997,low,high,,ISIC_7212271.JPG,9,ISIC_0055759.JPG,28,25,false,0.2300000000000001,lh,keypress(e),0,false,1131406,1131405.5999999046,1128274.122,1128279.5,1128290.637,1131413.377,5,600,44,
break,html.Screen,10_163_1,2023-11-20T20:47:16.285Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1131407.0999999046,1131406.7999999523,,1131406.3999999762,,1131413.377,5,600,,
break_continue,html.Screen,10_163_2,2023-11-20T20:47:16.285Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1131407.6999999285,1131407.5,,1131407.2999999523,,1131413.377,5,600,,
sequence,flow.Sequence,10_163,2023-11-20T20:47:16.286Z,,,,,,,,,,,3116.8629999998957,completion,,,,,,,low,high,,,,,,,false,,,,,false,1131408,1131407.5,1128274.122,1128279.3999999762,1128290.637,1131413.377,5,600,,
trial,html.Screen,10_164_0,2023-11-20T20:47:18.723Z,,,,2,0.0327772618698018,-0.0056908372048728,,0.04,false,lh,2431.3229999283794,response,-1.0822170028935367,1.145,-1.0286081672124472,1.1654796154432183,1.1499999999999997,-1.1499999999999997,low,high,,ISIC_7897925.JPG,9,ISIC_7288818.JPG,28,25,false,0.2300000000000001,hh,keypress(i),0,false,1133845.0999999046,1133844.6999999285,1131396.877,1131408.1999999285,1131413.377,1133851.455,5,600,45,
break,html.Screen,10_164_1,2023-11-20T20:47:18.724Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1133846.2999999523,1133845.8999999762,,1133845.3999999762,,1133851.455,5,600,,
break_continue,html.Screen,10_164_2,2023-11-20T20:47:18.725Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1133847.1999999285,1133846.8999999762,,1133846.6999999285,,1133851.455,5,600,,
sequence,flow.Sequence,10_164,2023-11-20T20:47:18.725Z,,,,,,,,,,,2433.522999976063,completion,,,,,,,low,high,,,,,,,false,,,,,false,1133847.2999999523,1133846.8999999762,1131396.877,1131408.1999999285,1131413.377,1133851.455,5,600,,
