sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_132_1,2024-03-05T20:30:39.697Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1275243.1999998093,1275242.6999998093,,1275242.1000003815,,1275167.3,5,600,,
break_continue,html.Screen,10_132_2,2024-03-05T20:30:39.698Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1275244,1275243.6999998093,,1275243.4000005722,,1275167.3,5,600,,
sequence,flow.Sequence,10_132,2024-03-05T20:30:39.698Z,,,,,,,,,,,2077.9999998093117,completion,,,,,,,high,high,,,,,,,false,,,,,false,1275244.3000001907,1275243.6999998093,1273149.1,1273242.1999998093,1273165.7,1275167.3,5,600,,
trial,html.Screen,10_133_0,2024-03-05T20:30:41.513Z,,,,2,-0.0085520978188085,0.0464691161264081,,0.05,false,lh,1890.6999999999534,response,-0.6507198070497014,1.0343952468283686,-0.8045725673195145,0.8917645531587611,1.079565620888864,-0.8117475122519482,low,high,,ISIC_0758797.JPG,9,ISIC_8781751.JPG,33,27,false,0.20000000000000007,hh,keypress(i),0,false,1277058.5,1277058,1275150.9,1275244.5,1275167.3,1276985.5,5,600,14,
break,html.Screen,10_133_1,2024-03-05T20:30:41.514Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1277060.1999998093,1277059.6999998093,,1277059,,1276985.5,5,600,,
break_continue,html.Screen,10_133_2,2024-03-05T20:30:41.515Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1277061,1277060.6999998093,,1277060.4000005722,,1276985.5,5,600,,
sequence,flow.Sequence,10_133,2024-03-05T20:30:41.515Z,,,,,,,,,,,1893.3999998092186,completion,,,,,,,low,high,,,,,,,false,,,,,false,1277061.3000001907,1277060.6999998093,1275150.9,1275244.5,1275167.3,1276985.5,5,600,,
trial,html.Screen,10_134_0,2024-03-05T20:30:43.376Z,,,,2,0.013431314305098,-0.0140597582944232,,0.05,true,ll,1936.1999998092651,response,-0.838482148534353,1.0343952468283686,-0.8045725673195145,-0.8179691667073062,1.079565620888864,-0.8117475122519482,low,low,,ISIC_0069617.JPG,9,ISIC_0055079.JPG,33,54,false,0.1,ll,keypress(f),0,false,1278922.1999998093,1278921.6999998093,1276968.7,1277061.5,1276985.5,1278837,5,600,15,
break,html.Screen,10_134_1,2024-03-05T20:30:43.378Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1278923.6000003815,1278923.1000003815,,1278922.6000003815,,1278837,5,600,,
break_continue,html.Screen,10_134_2,2024-03-05T20:30:43.378Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1278924.5,1278924.1999998093,,1278923.8000001907,,1278837,5,600,,
sequence,flow.Sequence,10_134,2024-03-05T20:30:43.379Z,,,,,,,,,,,1938.6999998092651,completion,,,,,,,low,low,,,,,,,false,,,,,false,1278924.6999998093,1278924.1999998093,1276968.7,1277061.4000005722,1276985.5,1278837,5,600,,
trial,html.Screen,10_135_0,2024-03-05T20:30:48.512Z,,,,2,0.0097091270150747,-0.0417921315885292,,0.05,false,hl,5220.900000572205,response,1.1181734135756094,1.0343952468283686,-0.8045725673195145,-0.944560381774994,1.079565620888864,-0.8117475122519482,high,low,,ISIC_3967213.JPG,9,ISIC_9688534.JPG,33,26,false,0.17000000000000004,lh,keypress(e),0,false,1284058.1999998093,1284057.9000005722,1278836.266,1278924.9000005722,1278837,1283974.6,5,600,16,
break,html.Screen,10_135_1,2024-03-05T20:30:48.513Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1284058.6999998093,1284058.6000003815,,1284058.5,,1283974.6,5,600,,
break_continue,html.Screen,10_135_2,2024-03-05T20:30:48.513Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1284059,1284058.9000005722,,1284058.8000001907,,1283974.6,5,600,,
sequence,flow.Sequence,10_135,2024-03-05T20:30:48.513Z,,,,,,,,,,,5221.900000572205,completion,,,,,,,high,low,,,,,,,false,,,,,false,1284059.1000003815,1284058.9000005722,1278836.266,1278924.8000001907,1278837,1283974.6,5,600,,
trial,html.Screen,10_136_0,2024-03-05T20:30:55.862Z,,,,2,0.0097091270150747,-0.0417921315885292,,0.05,true,ll,7432.700000190642,response,-0.7705311022248598,1.0343952468283686,-0.8045725673195145,-0.8320229600727801,1.079565620888864,-0.8117475122519482,low,low,,ISIC_3967213.JPG,9,ISIC_0026802.JPG,33,54,false,0.1,ll,keypress(f),0,false,1291407.5,1291407.3000001907,1283973.9,1284059.1000003815,1283974.6,1291330.7,5,600,17,
break,html.Screen,10_136_1,2024-03-05T20:30:55.863Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1291408.3000001907,1291408,,1291407.6999998093,,1291330.7,5,600,,
break_continue,html.Screen,10_136_2,2024-03-05T20:30:55.863Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1291408.6999998093,1291408.5,,1291408.4000005722,,1291330.7,5,600,,
sequence,flow.Sequence,10_136,2024-03-05T20:30:55.863Z,,,,,,,,,,,7433.899999999907,completion,,,,,,,low,low,,,,,,,false,,,,,false,1291408.8000001907,1291408.5,1283973.9,1284059.1000003815,1283974.6,1291330.7,5,600,,
trial,html.Screen,10_137_0,2024-03-05T20:30:57.572Z,,,,2,-0.0107854985447517,-0.0478010417136109,,0.05,false,hl,1786.7000005722512,response,0.990489579313564,1.0343952468283686,-0.8045725673195145,-0.7747897983133127,1.079565620888864,-0.8117475122519482,high,low,,ISIC_0010500.JPG,9,ISIC_7030404.JPG,33,26,false,0.17000000000000004,hh,keypress(i),0,false,1293117.6000003815,1293117.4000005722,1291314.2,1291409,1291330.7,1293032,5,600,18,
break,html.Screen,10_137_1,2024-03-05T20:30:57.572Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1293117.8000001907,1293117.6999998093,,1293117.6000003815,,1293032,5,600,,
break_continue,html.Screen,10_137_2,2024-03-05T20:30:57.572Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1293117.9000005722,1293117.8000001907,,1293117.8000001907,,1293032,5,600,,
sequence,flow.Sequence,10_137,2024-03-05T20:30:57.572Z,,,,,,,,,,,1787.1000001907814,completion,,,,,,,high,low,,,,,,,false,,,,,false,1293117.9000005722,1293117.8000001907,1291314.2,1291409,1291330.7,1293032,5,600,,
trial,html.Screen,10_138_0,2024-03-05T20:30:59.081Z,,,,2,-0.0027483411352856,-0.0100996915276271,,0.05,true,hh,1593.8000001907349,response,0.9840050049609405,1.0343952468283686,-0.8045725673195145,1.160746324899676,1.079565620888864,-0.8117475122519482,high,high,,ISIC_7364041.JPG,10,ISIC_8651053.JPG,33,32,false,0.1,hh,keypress(i),0,false,1294626.3000001907,1294625.8000001907,1293015.4,1293117.9000005722,1293032,1294550,5,600,19,
break,html.Screen,10_138_1,2024-03-05T20:30:59.082Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1294627.6000003815,1294627.1999998093,,1294626.6999998093,,1294550,5,600,,
break_continue,html.Screen,10_138_2,2024-03-05T20:30:59.083Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1294628.5,1294628.1999998093,,1294627.9000005722,,1294550,5,600,,
sequence,flow.Sequence,10_138,2024-03-05T20:30:59.083Z,,,,,,,,,,,1596.1999998092651,completion,,,,,,,high,high,,,,,,,false,,,,,false,1294628.6999998093,1294628.1999998093,1293015.4,1293117.9000005722,1293032,1294550,5,600,,
trial,html.Screen,10_139_0,2024-03-05T20:31:02.020Z,,,,2,-0.0107854985447517,-0.0478010417136109,,0.05,false,lh,3016.1000003814697,response,-0.6142525467088931,1.0343952468283686,-0.8045725673195145,0.9311865209554536,1.079565620888864,-0.8117475122519482,low,high,,ISIC_0010500.JPG,9,ISIC_3474609.JPG,33,27,false,0.20000000000000007,hh,keypress(i),0,false,1297566.1999998093,1297566.1000003815,1294549.846,1294629,1294550,1297485.6,5,600,20,
break,html.Screen,10_139_1,2024-03-05T20:31:02.021Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1297566.6000003815,1297566.5,,1297566.3000001907,,1297485.6,5,600,,
break_continue,html.Screen,10_139_2,2024-03-05T20:31:02.021Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1297566.9000005722,1297566.8000001907,,1297566.6999998093,,1297485.6,5,600,,
sequence,flow.Sequence,10_139,2024-03-05T20:31:02.021Z,,,,,,,,,,,3016.800000190735,completion,,,,,,,low,high,,,,,,,false,,,,,false,1297567.1000003815,1297566.8000001907,1294549.846,1294628.9000005722,1294550,1297485.6,5,600,,
trial,html.Screen,10_140_0,2024-03-05T20:31:07.517Z,,,,2,-0.0389988030702649,-0.0143212271490256,,0.05,false,hl,5576.500000381377,response,0.9644643328174062,1.0343952468283686,-0.8045725673195145,-0.745333984830218,1.079565620888864,-0.8117475122519482,high,low,,ISIC_0064669.JPG,9,ISIC_0058046.JPG,33,26,false,0.17000000000000004,lh,keypress(e),0,false,1303062.1999998093,1303062.1000003815,1297484.256,1297567.1999998093,1297485.6,1302990.2,5,600,21,
break,html.Screen,10_140_1,2024-03-05T20:31:07.517Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1303062.6000003815,1303062.5,,1303062.3000001907,,1302990.2,5,600,,
break_continue,html.Screen,10_140_2,2024-03-05T20:31:07.517Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1303062.8000001907,1303062.6999998093,,1303062.6000003815,,1302990.2,5,600,,
sequence,flow.Sequence,10_140,2024-03-05T20:31:07.517Z,,,,,,,,,,,5577.099999809172,completion,,,,,,,high,low,,,,,,,false,,,,,false,1303062.9000005722,1303062.6999998093,1297484.256,1297567.1999998093,1297485.6,1302990.2,5,600,,
trial,html.Screen,10_141_0,2024-03-05T20:31:09.992Z,,,,2,-0.0085520978188085,0.0464691161264081,,0.05,true,ll,2547.6000001907814,response,-0.8881798219454458,1.0343952468283686,-0.8045725673195145,-0.7540442234866285,1.079565620888864,-0.8117475122519482,low,low,,ISIC_0758797.JPG,8,ISIC_0055675.JPG,33,54,false,0.1,ll,keypress(f),0,false,1305538.1999998093,1305537.8000001907,1302973.5,1303062.9000005722,1302990.2,1305458.9,5,600,22,
break,html.Screen,10_141_1,2024-03-05T20:31:09.994Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1305539.3000001907,1305539.1000003815,,1305538.6000003815,,1305458.9,5,600,,
break_continue,html.Screen,10_141_2,2024-03-05T20:31:09.994Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1305539.5,1305539.4000005722,,1305539.4000005722,,1305458.9,5,600,,
sequence,flow.Sequence,10_141,2024-03-05T20:31:09.994Z,,,,,,,,,,,2549.200000572251,completion,,,,,,,low,low,,,,,,,false,,,,,false,1305539.6000003815,1305539.4000005722,1302973.5,1303062.9000005722,1302990.2,1305458.9,5,600,,
trial,html.Screen,10_142_0,2024-03-05T20:31:18.224Z,,,,2,-0.0217698886732706,0.0410870915161425,,0.05,false,ll,8310.400000190828,response,-0.8239245859971193,1.0343952468283686,-0.8045725673195145,-0.7197447395657519,1.079565620888864,-0.8117475122519482,low,low,,ISIC_0072173.JPG,9,ISIC_0011529.JPG,33,54,false,0.1,hl,keypress(j),0,false,1313769.6999998093,1313769.3000001907,1305442.6,1305539.6000003815,1305458.9,1313682.5,5,600,23,
break,html.Screen,10_142_1,2024-03-05T20:31:18.225Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1313771,1313770.6000003815,,1313770.1000003815,,1313682.5,5,600,,
break_continue,html.Screen,10_142_2,2024-03-05T20:31:18.226Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1313771.8000001907,1313771.5,,1313771.1999998093,,1313682.5,5,600,,
sequence,flow.Sequence,10_142,2024-03-05T20:31:18.226Z,,,,,,,,,,,8312.600000000093,completion,,,,,,,low,low,,,,,,,false,,,,,false,1313772,1313771.5,1305442.6,1305539.6000003815,1305458.9,1313682.5,5,600,,
trial,html.Screen,10_143_0,2024-03-05T20:31:21.217Z,,,,2,-0.0450282431170921,0,,0.05,true,ll,3079.300000190735,response,-0.7942487684199633,1.0343952468283686,-0.8045725673195145,-0.7711092153701026,1.079565620888864,-0.8117475122519482,low,low,,ISIC_1805163.JPG,9,ISIC_3810274.JPG,33,54,false,0.1,ll,keypress(f),0,false,1316762.1999998093,1316761.8000001907,1313681.838,1313772.1999998093,1313682.5,1316685.1,5,600,24,
break,html.Screen,10_143_1,2024-03-05T20:31:21.218Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1316763.6999998093,1316763.1999998093,,1316762.6000003815,,1316685.1,5,600,,
break_continue,html.Screen,10_143_2,2024-03-05T20:31:21.219Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1316764.5,1316764.1999998093,,1316763.9000005722,,1316685.1,5,600,,
sequence,flow.Sequence,10_143,2024-03-05T20:31:21.219Z,,,,,,,,,,,3081.699999809265,completion,,,,,,,low,low,,,,,,,false,,,,,false,1316764.8000001907,1316764.1999998093,1313681.838,1313772.1999998093,1313682.5,1316685.1,5,600,,
trial,html.Screen,10_144_0,2024-03-05T20:31:23.104Z,,,,2,0.0409338693593207,-0.0072462710499874,,0.05,true,ll,1964.099999809172,response,-0.8888187899385174,1.0343952468283686,-0.8045725673195145,-0.8162579333127866,1.079565620888864,-0.8117475122519482,low,low,,ISIC_3608788.JPG,10,ISIC_0070285.JPG,33,54,false,0.1,ll,keypress(f),0,false,1318649.6000003815,1318649.1999998093,1316668.4,1316765,1316685.1,1318569.8,5,600,25,
break,html.Screen,10_144_1,2024-03-05T20:31:23.105Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1318651,1318650.5,,1318649.9000005722,,1318569.8,5,600,,
break_continue,html.Screen,10_144_2,2024-03-05T20:31:23.106Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1318651.8000001907,1318651.5,,1318651.1999998093,,1318569.8,5,600,,
sequence,flow.Sequence,10_144,2024-03-05T20:31:23.106Z,,,,,,,,,,,1966.3999999999069,completion,,,,,,,low,low,,,,,,,false,,,,,false,1318652.1000003815,1318651.5,1316668.4,1316764.9000005722,1316685.1,1318569.8,5,600,,
trial,html.Screen,10_145_0,2024-03-05T20:31:24.774Z,,,,2,0.0051189696037511,-0.0396625911332438,,0.05,false,lh,1750.1999999999534,response,-0.7998855902596425,1.0343952468283686,-0.8045725673195145,1.1518579145663017,1.079565620888864,-0.8117475122519482,low,high,,ISIC_9742891.JPG,10,ISIC_0025061.JPG,33,27,false,0.20000000000000007,hh,keypress(i),0,false,1320320.1999998093,1320320,1318569.198,1318652.3000001907,1318569.8,1320237.9,5,600,26,
break,html.Screen,10_145_1,2024-03-05T20:31:24.775Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1320320.9000005722,1320320.6999998093,,1320320.4000005722,,1320237.9,5,600,,
break_continue,html.Screen,10_145_2,2024-03-05T20:31:24.776Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1320321.3000001907,1320321.1000003815,,1320321,,1320237.9,5,600,,
sequence,flow.Sequence,10_145,2024-03-05T20:31:24.776Z,,,,,,,,,,,1751.3000003814232,completion,,,,,,,low,high,,,,,,,false,,,,,false,1320321.3000001907,1320321.1000003815,1318569.198,1318652.3000001907,1318569.8,1320237.9,5,600,,
trial,html.Screen,10_146_0,2024-03-05T20:31:26.696Z,,,,2,-0.0329095507339554,0.0382899749693245,,0.05,true,hh,2003.400000190828,response,0.96885674750163,1.0343952468283686,-0.8045725673195145,1.153255258098753,1.079565620888864,-0.8117475122519482,high,high,,ISIC_8812781.JPG,9,ISIC_5722914.JPG,33,32,false,0.1,hh,keypress(i),0,false,1322241.6999998093,1322241.3000001907,1320237.64,1320321.5,1320237.9,1322156.1,5,600,27,
break,html.Screen,10_146_1,2024-03-05T20:31:26.697Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1322242.9000005722,1322242.6000003815,,1322241.9000005722,,1322156.1,5,600,,
break_continue,html.Screen,10_146_2,2024-03-05T20:31:26.698Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1322243.8000001907,1322243.4000005722,,1322243.1999998093,,1322156.1,5,600,,
sequence,flow.Sequence,10_146,2024-03-05T20:31:26.698Z,,,,,,,,,,,2005.5000005722977,completion,,,,,,,high,high,,,,,,,false,,,,,false,1322244.1000003815,1322243.4000005722,1320237.64,1320321.4000005722,1320237.9,1322156.1,5,600,,
trial,html.Screen,10_147_0,2024-03-05T20:31:29.025Z,,,,2,0.0102460616775615,-0.0309670599545429,,0.05,false,lh,2414.099999809172,response,-0.6714344890480403,1.0343952468283686,-0.8045725673195145,0.9362962536620838,1.079565620888864,-0.8117475122519482,low,high,,ISIC_0072041.JPG,9,ISIC_3691320.JPG,33,27,false,0.20000000000000007,hh,keypress(i),0,false,1324570.6999998093,1324570.1999998093,1322155.63,1322244.4000005722,1322156.1,1324491.4,5,600,28,
break,html.Screen,10_147_1,2024-03-05T20:31:29.027Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1324572.4000005722,1324571.9000005722,,1324571.1999998093,,1324491.4,5,600,,
break_continue,html.Screen,10_147_2,2024-03-05T20:31:29.028Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1324573.3000001907,1324573,,1324572.6000003815,,1324491.4,5,600,,
sequence,flow.Sequence,10_147,2024-03-05T20:31:29.028Z,,,,,,,,,,,2416.899999999907,completion,,,,,,,low,high,,,,,,,false,,,,,false,1324573.6999998093,1324573,1322155.63,1322244.3000001907,1322156.1,1324491.4,5,600,,
trial,html.Screen,10_148_0,2024-03-05T20:31:31.463Z,,,,2,-0.007397293189458,-0.0174716772037504,,0.05,true,hh,2516.5000005722977,response,0.9859190680307316,1.0343952468283686,-0.8045725673195145,1.0904756837966545,1.079565620888864,-0.8117475122519482,high,high,,ISIC_0056226.JPG,9,ISIC_0063151.JPG,33,32,false,0.1,hh,keypress(i),0,false,1327008.1999998093,1327007.9000005722,1324474.7,1324574,1324491.4,1326926.7,5,600,29,
break,html.Screen,10_148_1,2024-03-05T20:31:31.463Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1327009.1999998093,1327008.9000005722,,1327008.5,,1326926.7,5,600,,
break_continue,html.Screen,10_148_2,2024-03-05T20:31:31.464Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1327009.6999998093,1327009.5,,1327009.3000001907,,1326926.7,5,600,,
sequence,flow.Sequence,10_148,2024-03-05T20:31:31.464Z,,,,,,,,,,,2518.100000000093,completion,,,,,,,high,high,,,,,,,false,,,,,false,1327009.9000005722,1327009.5,1324474.7,1324573.9000005722,1324491.4,1326926.7,5,600,,
trial,html.Screen,10_149_0,2024-03-05T20:31:33.712Z,,,,2,0.0051189696037511,-0.0396625911332438,,0.05,false,lh,2330.3000000000466,response,-0.6231695572160023,1.0343952468283686,-0.8045725673195145,0.9598176954765794,1.079565620888864,-0.8117475122519482,low,high,,ISIC_9742891.JPG,9,ISIC_0024297.JPG,33,27,false,0.20000000000000007,ll,keypress(f),0,false,1329257.5,1329257,1326926.69,1327010,1326926.7,1329178.6,5,600,30,
break,html.Screen,10_149_1,2024-03-05T20:31:33.713Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1329258.6999998093,1329258.3000001907,,1329257.6999998093,,1329178.6,5,600,,
break_continue,html.Screen,10_149_2,2024-03-05T20:31:33.714Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1329259.5,1329259.1999998093,,1329259,,1329178.6,5,600,,
sequence,flow.Sequence,10_149,2024-03-05T20:31:33.714Z,,,,,,,,,,,2332.4999998093117,completion,,,,,,,low,high,,,,,,,false,,,,,false,1329259.8000001907,1329259.1999998093,1326926.69,1327010,1326926.7,1329178.6,5,600,,
trial,html.Screen,10_150_0,2024-03-05T20:31:38.912Z,,,,2,0.0362376068089956,0.047825070846155,,0.05,true,hl,5279.099999809172,response,0.8809306963311293,1.0343952468283686,-0.8045725673195145,-0.8614910030038974,1.079565620888864,-0.8117475122519482,high,low,,ISIC_6985114.JPG,9,ISIC_0013731.JPG,33,26,false,0.17000000000000004,hl,keypress(j),0,false,1334458.1000003815,1334457.6999998093,1329162.1,1329259.9000005722,1329178.6,1334399.5,5,600,31,
break,html.Screen,10_150_1,2024-03-05T20:31:38.914Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1334459.6999998093,1334459.3000001907,,1334458.6999998093,,1334399.5,5,600,,
break_continue,html.Screen,10_150_2,2024-03-05T20:31:38.914Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1334460,1334460,,1334459.8000001907,,1334399.5,5,600,,
sequence,flow.Sequence,10_150,2024-03-05T20:31:38.914Z,,,,,,,,,,,5281.399999999907,completion,,,,,,,high,low,,,,,,,false,,,,,false,1334460.1000003815,1334460,1329162.1,1329259.8000001907,1329178.6,1334399.5,5,600,,
trial,html.Screen,10_151_0,2024-03-05T20:31:40.817Z,,,,2,-0.0389988030702649,-0.0143212271490256,,0.05,true,ll,1962.4000005722046,response,-0.8531079225467149,1.0343952468283686,-0.8045725673195145,-0.7703579963109767,1.079565620888864,-0.8117475122519482,low,low,,ISIC_0064669.JPG,9,ISIC_0024853.JPG,33,54,false,0.1,ll,keypress(f),0,false,1336362.1999998093,1336361.9000005722,1334383.3,1334460.1000003815,1334399.5,1336284.5,5,600,32,
break,html.Screen,10_151_1,2024-03-05T20:31:40.818Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1336363.8000001907,1336363.3000001907,,1336362.6000003815,,1336284.5,5,600,,
break_continue,html.Screen,10_151_2,2024-03-05T20:31:40.819Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1336364.6000003815,1336364.3000001907,,1336364,,1336284.5,5,600,,
sequence,flow.Sequence,10_151,2024-03-05T20:31:40.819Z,,,,,,,,,,,1964.8000001907349,completion,,,,,,,low,low,,,,,,,false,,,,,false,1336364.8000001907,1336364.3000001907,1334383.3,1334460.1000003815,1334399.5,1336284.5,5,600,,
trial,html.Screen,10_152_0,2024-03-05T20:31:47.353Z,,,,2,-0.0450282431170921,0,,0.05,false,hl,6613.5,response,0.8860551570327019,1.0343952468283686,-0.8045725673195145,-0.8067116931297591,1.079565620888864,-0.8117475122519482,high,low,,ISIC_1805163.JPG,9,ISIC_1457687.JPG,33,26,false,0.17000000000000004,lh,keypress(e),0,false,1342898.4000005722,1342898,1336268,1336365.1000003815,1336284.5,1342823.4,5,600,33,
break,html.Screen,10_152_1,2024-03-05T20:31:47.354Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1342899.6999998093,1342899.3000001907,,1342898.8000001907,,1342823.4,5,600,,
break_continue,html.Screen,10_152_2,2024-03-05T20:31:47.355Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1342900.4000005722,1342900.1999998093,,1342899.8000001907,,1342823.4,5,600,,
sequence,flow.Sequence,10_152,2024-03-05T20:31:47.355Z,,,,,,,,,,,6615.699999809265,completion,,,,,,,high,low,,,,,,,false,,,,,false,1342900.6000003815,1342900.1999998093,1336268,1336365,1336284.5,1342823.4,5,600,,
trial,html.Screen,10_153_0,2024-03-05T20:31:49.064Z,,,,2,0.0102460616775615,-0.0309670599545429,,0.05,true,hh,1785.900000190828,response,1.0316392011945703,1.0343952468283686,-0.8045725673195145,1.1580619988377847,1.079565620888864,-0.8117475122519482,high,high,,ISIC_0072041.JPG,8,ISIC_0054206.JPG,33,32,false,0.1,hh,keypress(i),0,false,1344609.6999998093,1344609.3000001907,1342806.5,1342900.8000001907,1342823.4,1344524.728,5,600,34,
break,html.Screen,10_153_1,2024-03-05T20:31:49.065Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1344610.9000005722,1344610.5,,1344610,,1344524.728,5,600,,
break_continue,html.Screen,10_153_2,2024-03-05T20:31:49.065Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1344611.1999998093,1344611.1000003815,,1344611,,1344524.728,5,600,,
sequence,flow.Sequence,10_153,2024-03-05T20:31:49.066Z,,,,,,,,,,,1787.7000003815629,completion,,,,,,,high,high,,,,,,,false,,,,,false,1344611.3000001907,1344611.1000003815,1342806.5,1342900.8000001907,1342823.4,1344524.728,5,600,,
trial,html.Screen,10_154_0,2024-03-05T20:31:52.048Z,,,,2,-0.0050679133050021,0.0009714874637896,,0.05,true,ll,3069.172000572318,response,-0.8909652099281345,1.0343952468283686,-0.8045725673195145,-0.7550834643357679,1.079565620888864,-0.8117475122519482,low,low,,ISIC_9848743.JPG,8,ISIC_7501061.JPG,33,54,false,0.1,ll,keypress(f),0,false,1347594.4000005722,1347593.9000005722,1344524.728,1344611.3000001907,1344524.728,1347510.4,5,600,35,
break,html.Screen,10_154_1,2024-03-05T20:31:52.050Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1347595.8000001907,1347595.4000005722,,1347594.6999998093,,1347510.4,5,600,,
break_continue,html.Screen,10_154_2,2024-03-05T20:31:52.051Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1347596.6000003815,1347596.4000005722,,1347596,,1347510.4,5,600,,
sequence,flow.Sequence,10_154,2024-03-05T20:31:52.051Z,,,,,,,,,,,3071.672000572318,completion,,,,,,,low,low,,,,,,,false,,,,,false,1347596.9000005722,1347596.4000005722,1344524.728,1344611.3000001907,1344524.728,1347510.4,5,600,,
trial,html.Screen,10_155_0,2024-03-05T20:31:53.712Z,,,,2,-0.0027483411352856,-0.0100996915276271,,0.05,true,hh,1746.7999998093583,response,0.9786457729523576,1.0343952468283686,-0.8045725673195145,1.1189056385517386,1.079565620888864,-0.8117475122519482,high,high,,ISIC_7364041.JPG,9,ISIC_3926019.JPG,33,32,false,0.1,hh,keypress(i),0,false,1349257.6000003815,1349257.1999998093,1347509.45,1347597.1000003815,1347510.4,1349178.4,5,600,36,
break,html.Screen,10_155_1,2024-03-05T20:31:53.713Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1349259,1349258.5,,1349258,,1349178.4,5,600,,
break_continue,html.Screen,10_155_2,2024-03-05T20:31:53.714Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1349259.6999998093,1349259.4000005722,,1349259.1000003815,,1349178.4,5,600,,
sequence,flow.Sequence,10_155,2024-03-05T20:31:53.714Z,,,,,,,,,,,1749.0000005722977,completion,,,,,,,high,high,,,,,,,false,,,,,false,1349260,1349259.4000005722,1347509.45,1347597.1000003815,1347510.4,1349178.4,5,600,,
