sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_304_0,2023-11-27T19:33:35.259Z,,,,3,-0.0166849894750452,0.0371614812368835,,0.04,true,hh,2733.731999904616,response,0.869721192450462,0.9280904917970145,-1.0458027756221386,0.843152880400445,0.9174271248320751,-0.8872058483848353,high,high,,ISIC_6231450.JPG,9,ISIC_0000012.JPG,28,33,false,0.1,hh,keypress(i),0,false,2027683.2999999523,2027683.0999999046,2024932.696,2024941.5999999046,2024949.368,2027699.265,5,600,65,
break,html.Screen,10_304_1,2023-11-27T19:33:35.259Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2027683.5999999046,2027683.5,,2027683.2999999523,,2027699.265,5,600,,
break_continue,html.Screen,10_304_2,2023-11-27T19:33:35.260Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2027683.7999999523,2027683.6999998093,,2027683.5999999046,,2027699.265,5,600,,
sequence,flow.Sequence,10_304,2023-11-27T19:33:35.260Z,,,,,,,,,,,2734.3319998092484,completion,,,,,,,high,high,,,,,,,false,,,,,false,2027683.7999999523,2027683.6999998093,2024932.696,2024941.5,2024949.368,2027699.265,5,600,,
trial,html.Screen,10_305_0,2023-11-27T19:33:37.779Z,,,,3,-0.012810673904807,0.00400964452501,,0.04,true,ll,2504.1349998570513,response,-1.0007734170042946,0.9280904917970145,-1.0458027756221386,-0.9394007494897862,0.9174271248320751,-0.8872058483848353,low,low,,ISIC_0064656.JPG,9,ISIC_0053791.JPG,28,45,false,0.1,ll,keypress(f),0,false,2030203.5,2030203.399999857,2027682.785,2027683.899999857,2027699.265,2030215.976,5,600,66,
break,html.Screen,10_305_1,2023-11-27T19:33:37.780Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2030204,2030203.899999857,,2030203.5999999046,,2030215.976,5,600,,
break_continue,html.Screen,10_305_2,2023-11-27T19:33:37.780Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2030204.2999999523,2030204.1999998093,,2030204.0999999046,,2030215.976,5,600,,
sequence,flow.Sequence,10_305,2023-11-27T19:33:37.780Z,,,,,,,,,,,2504.9349998093676,completion,,,,,,,low,low,,,,,,,false,,,,,false,2030204.2999999523,2030204.1999998093,2027682.785,2027683.899999857,2027699.265,2030215.976,5,600,,
trial,html.Screen,10_306_0,2023-11-27T19:33:45.931Z,,,,3,0.0086413421586899,0.0360184993500958,,0.04,true,ll,8139.323999952292,response,-1.0282189783634048,0.9280904917970145,-1.0458027756221386,-0.9341202222313458,0.9174271248320751,-0.8872058483848353,low,low,,ISIC_0010767.JPG,9,ISIC_0027238.JPG,28,45,false,0.1,ll,keypress(f),0,false,2038355.399999857,2038355.2999999523,2030199.311,2030204.5,2030215.976,2038366.102,5,600,67,
break,html.Screen,10_306_1,2023-11-27T19:33:45.932Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2038355.7999999523,2038355.5999999046,,2038355.5,,2038366.102,5,600,,
break_continue,html.Screen,10_306_2,2023-11-27T19:33:45.932Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2038355.899999857,2038355.899999857,,2038355.7999999523,,2038366.102,5,600,,
sequence,flow.Sequence,10_306,2023-11-27T19:33:45.932Z,,,,,,,,,,,8139.923999856925,completion,,,,,,,low,low,,,,,,,false,,,,,false,2038356,2038355.899999857,2030199.311,2030204.399999857,2030215.976,2038366.102,5,600,,
trial,html.Screen,10_307_0,2023-11-27T19:33:48.294Z,,,,3,-0.012810673904807,0.00400964452501,,0.04,true,ll,2351.2979998569936,response,-1.0228768574896494,0.9280904917970145,-1.0458027756221386,-0.9413691675751268,0.9174271248320751,-0.8872058483848353,low,low,,ISIC_0064656.JPG,9,ISIC_0063492.JPG,28,45,false,0.1,ll,keypress(f),0,false,2040717.6999998093,2040717.399999857,2038349.413,2038356.0999999046,2038366.102,2040732.651,5,600,68,
break,html.Screen,10_307_1,2023-11-27T19:33:48.295Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2040718.7999999523,2040718.5,,2040718,,2040732.651,5,600,,
break_continue,html.Screen,10_307_2,2023-11-27T19:33:48.295Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2040719.5,2040719.1999998093,,2040719,,2040732.651,5,600,,
sequence,flow.Sequence,10_307,2023-11-27T19:33:48.296Z,,,,,,,,,,,2353.09799980931,completion,,,,,,,low,low,,,,,,,false,,,,,false,2040719.6999998093,2040719.1999998093,2038349.413,2038356,2038366.102,2040732.651,5,600,,
trial,html.Screen,10_308_0,2023-11-27T19:33:50.381Z,,,,3,-0.0166849894750452,0.0371614812368835,,0.04,true,ll,2071.848999999929,response,-1.0193735734252425,0.9280904917970145,-1.0458027756221386,-0.9365358249762208,0.9174271248320751,-0.8872058483848353,low,low,,ISIC_6231450.JPG,9,ISIC_0071951.JPG,28,45,false,0.1,ll,keypress(f),0,false,2042804.6999998093,2042804.5,2040715.942,2040719.899999857,2040732.651,2042815.979,5,600,69,
break,html.Screen,10_308_1,2023-11-27T19:33:50.381Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2042805.399999857,2042805.1999998093,,2042804.899999857,,2042815.979,5,600,,
break_continue,html.Screen,10_308_2,2023-11-27T19:33:50.382Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2042805.7999999523,2042805.5999999046,,2042805.5,,2042815.979,5,600,,
sequence,flow.Sequence,10_308,2023-11-27T19:33:50.382Z,,,,,,,,,,,2072.948999904562,completion,,,,,,,low,low,,,,,,,false,,,,,false,2042806,2042805.5999999046,2040715.942,2040719.899999857,2040732.651,2042815.979,5,600,,
trial,html.Screen,10_309_0,2023-11-27T19:33:52.701Z,,,,3,-0.0050679133050021,-0.0174815595031679,,0.04,false,lh,2308.9209998568986,response,-1.085089185942698,0.9280904917970145,-1.0458027756221386,0.7657798385266591,0.9174271248320751,-0.8872058483848353,low,high,,ISIC_9848743.JPG,10,ISIC_2283628.JPG,28,25,false,0.19000000000000006,ll,keypress(f),0,false,2045125.1999998093,2045124.899999857,2042799.47,2042806.0999999046,2042815.979,2045132.718,5,600,70,
break,html.Screen,10_309_1,2023-11-27T19:33:52.702Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2045126.0999999046,2045125.899999857,,2045125.5,,2045132.718,5,600,,
break_continue,html.Screen,10_309_2,2023-11-27T19:33:52.702Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2045126.5999999046,2045126.5,,2045126.1999998093,,2045132.718,5,600,,
sequence,flow.Sequence,10_309,2023-11-27T19:33:52.703Z,,,,,,,,,,,2310.5209999999497,completion,,,,,,,low,high,,,,,,,false,,,,,false,2045126.899999857,2045126.5,2042799.47,2042806.0999999046,2042815.979,2045132.718,5,600,,
trial,html.Screen,10_310_0,2023-11-27T19:33:56.275Z,,,,3,-0.0050679133050021,-0.0174815595031679,,0.04,true,hh,3566.28199999989,response,0.9597587651037712,0.9280904917970145,-1.0458027756221386,0.8860066980618031,0.9174271248320751,-0.8872058483848353,high,high,,ISIC_9848743.JPG,9,ISIC_7534592.JPG,28,33,false,0.1,hh,keypress(i),0,false,2048699.0999999046,2048699,2045116.034,2045127.0999999046,2045132.718,2048716.231,5,600,71,
break,html.Screen,10_310_1,2023-11-27T19:33:56.275Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2048699.2999999523,2048699.1999998093,,2048699.0999999046,,2048716.231,5,600,,
break_continue,html.Screen,10_310_2,2023-11-27T19:33:56.275Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2048699.5,2048699.5,,2048699.399999857,,2048716.231,5,600,,
sequence,flow.Sequence,10_310,2023-11-27T19:33:56.275Z,,,,,,,,,,,3566.78199999989,completion,,,,,,,high,high,,,,,,,false,,,,,false,2048699.5999999046,2048699.5,2045116.034,2045127,2045132.718,2048716.231,5,600,,
trial,html.Screen,10_311_0,2023-11-27T19:33:59.543Z,,,,3,0.0051046740562181,-0.0178832721027728,,0.04,false,hl,3250.2690000000875,response,0.8479396253253069,0.9280904917970145,-1.0458027756221386,-1.011054319516718,0.9174271248320751,-0.8872058483848353,high,low,,ISIC_9545819.JPG,9,ISIC_0063521.JPG,28,26,false,0.17000000000000004,hh,keypress(i),0,false,2051966.899999857,2051966.5,2048682.83,2048699.5999999046,2048716.231,2051982.837,5,600,72,
break,html.Screen,10_311_1,2023-11-27T19:33:59.544Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2051968,2051967.6999998093,,2051967.1999998093,,2051982.837,5,600,,
break_continue,html.Screen,10_311_2,2023-11-27T19:33:59.544Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2051968.2999999523,2051968.1999998093,,2051968.0999999046,,2051982.837,5,600,,
sequence,flow.Sequence,10_311,2023-11-27T19:33:59.544Z,,,,,,,,,,,3251.9689998093527,completion,,,,,,,high,low,,,,,,,false,,,,,false,2051968.2999999523,2051968.1999998093,2048682.83,2048699.5999999046,2048716.231,2051982.837,5,600,,
trial,html.Screen,10_312_0,2023-11-27T19:34:06.299Z,,,,3,-0.0166849894750452,0.0371614812368835,,0.04,true,ll,6739.862999809207,response,-1.0282189783634048,0.9280904917970145,-1.0458027756221386,-0.9341202222313458,0.9174271248320751,-0.8872058483848353,low,low,,ISIC_6231450.JPG,8,ISIC_0027238.JPG,28,45,false,0.1,ll,keypress(f),0,false,2058722.7999999523,2058722.6999998093,2051966.135,2051968.2999999523,2051982.837,2058732.672,5,600,73,
break,html.Screen,10_312_1,2023-11-27T19:34:06.300Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2058723.399999857,2058723.1999998093,,2058723,,2058732.672,5,600,,
break_continue,html.Screen,10_312_2,2023-11-27T19:34:06.300Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2058723.6999998093,2058723.5999999046,,2058723.399999857,,2058732.672,5,600,,
sequence,flow.Sequence,10_312,2023-11-27T19:34:06.300Z,,,,,,,,,,,6740.762999904575,completion,,,,,,,low,low,,,,,,,false,,,,,false,2058723.7999999523,2058723.5999999046,2051966.135,2051968.2999999523,2051982.837,2058732.672,5,600,,
trial,html.Screen,10_313_0,2023-11-27T19:34:10.772Z,,,,3,-0.0118555311043871,-0.0087774532070196,,0.04,true,hl,4462.627999952296,response,0.8644465729542988,0.9280904917970145,-1.0458027756221386,-0.8679598285079457,0.9174271248320751,-0.8872058483848353,high,low,,ISIC_6488658.JPG,10,ISIC_6718969.JPG,28,26,false,0.17000000000000004,hl,keypress(j),0,false,2063195.399999857,2063195.2999999523,2058716.035,2058723.7999999523,2058732.672,2063199.352,5,600,74,
break,html.Screen,10_313_1,2023-11-27T19:34:10.772Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2063195.6999998093,2063195.5999999046,,2063195.5,,2063199.352,5,600,,
break_continue,html.Screen,10_313_2,2023-11-27T19:34:10.772Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2063196,2063195.7999999523,,2063195.7999999523,,2063199.352,5,600,,
sequence,flow.Sequence,10_313,2023-11-27T19:34:10.772Z,,,,,,,,,,,4463.127999952296,completion,,,,,,,high,low,,,,,,,false,,,,,false,2063196,2063195.7999999523,2058716.035,2058723.7999999523,2058732.672,2063199.352,5,600,,
trial,html.Screen,10_314_0,2023-11-27T19:34:13.645Z,,,,3,-0.0399381815506136,-0.0177751789152893,,0.04,false,hl,2868.84799980931,response,0.8479396253253069,0.9280904917970145,-1.0458027756221386,-1.011054319516718,0.9174271248320751,-0.8872058483848353,high,low,,ISIC_3981425.JPG,9,ISIC_0063521.JPG,28,26,false,0.17000000000000004,hh,keypress(i),0,false,2066068.399999857,2066068.1999998093,2063182.842,2063196.0999999046,2063199.352,2066082.657,5,600,75,
break,html.Screen,10_314_1,2023-11-27T19:34:13.645Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2066069.0999999046,2066068.899999857,,2066068.6999998093,,2066082.657,5,600,,
break_continue,html.Screen,10_314_2,2023-11-27T19:34:13.646Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,2066069.5,2066069.399999857,,2066069.2999999523,,2066082.657,5,600,,
sequence,flow.Sequence,10_314,2023-11-27T19:34:13.646Z,,,,,,,,,,,2870.0479998569936,completion,,,,,,,high,low,,,,,,,false,,,,,false,2066069.6999998093,2066069.399999857,2063182.842,2063196.0999999046,2063199.352,2066082.657,5,600,,
trial,html.Screen,10_315_0,2023-11-27T19:34:15.811Z,,,,3,0.010035581303589,-0.0100711721396864,,0.04,false,lh,2152.2429998570587,response,-1.1972091533125124,0.9280904917970145,-1.0458027756221386,0.785136546177602,0.9174271248320751,-0.8872058483848353,low,high,,ISIC_0030592.JPG,10,ISIC_2124148.JPG,28,25,false,0.19000000000000006,hh,keypress(i),0,false,2068235,2068234.899999857,2066066.105,2066069.7999999523,2066082.657,2068249.323,5,600,76,
break,html.Screen,10_315_1,2023-11-27T19:34:15.812Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2068235.2999999523,2068235.1999998093,,2068235,,2068249.323,5,600,,
break_continue,html.Screen,10_315_2,2023-11-27T19:34:15.812Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2068235.399999857,2068235.399999857,,2068235.399999857,,2068249.323,5,600,,
sequence,flow.Sequence,10_315,2023-11-27T19:34:15.812Z,,,,,,,,,,,2152.7429998570587,completion,,,,,,,low,high,,,,,,,false,,,,,false,2068235.5,2068235.399999857,2066066.105,2066069.7999999523,2066082.657,2068249.323,5,600,,
trial,html.Screen,10_316_0,2023-11-27T19:34:18.414Z,,,,3,-0.0057914759495055,0.018500200317654,,0.04,false,lh,2588.2769999045413,response,-1.1682648288591504,0.9280904917970145,-1.0458027756221386,0.7749773174967559,0.9174271248320751,-0.8872058483848353,low,high,,ISIC_0058723.JPG,9,ISIC_3936223.JPG,28,25,false,0.19000000000000006,ll,keypress(f),0,false,2070837.899999857,2070837.5999999046,2068232.624,2068235.5,2068249.323,2070849.391,5,600,77,
break,html.Screen,10_316_1,2023-11-27T19:34:18.415Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2070838.7999999523,2070838.5,,2070838.1999998093,,2070849.391,5,600,,
break_continue,html.Screen,10_316_2,2023-11-27T19:34:18.416Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,2070839.2999999523,2070839.0999999046,,2070838.899999857,,2070849.391,5,600,,
sequence,flow.Sequence,10_316,2023-11-27T19:34:18.416Z,,,,,,,,,,,2589.7769999045413,completion,,,,,,,low,high,,,,,,,false,,,,,false,2070839.5999999046,2070839.0999999046,2068232.624,2068235.5,2068249.323,2070849.391,5,600,,
trial,html.Screen,10_317_0,2023-11-27T19:34:20.379Z,,,,3,0.0127320821962457,-0.0315308940184827,,0.04,true,ll,1953.4089999522548,response,-0.9926801421396548,0.9280904917970145,-1.0458027756221386,-0.8012636697645321,0.9174271248320751,-0.8872058483848353,low,low,,ISIC_8156101.JPG,9,ISIC_0066483.JPG,28,45,false,0.1,ll,keypress(f),0,false,2072802.7999999523,2072802.7999999523,2070832.771,2070839.6999998093,2070849.391,2072816.023,5,600,78,
break,html.Screen,10_317_1,2023-11-27T19:34:20.379Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2072803.1999998093,2072803.0999999046,,2072802.899999857,,2072816.023,5,600,,
break_continue,html.Screen,10_317_2,2023-11-27T19:34:20.380Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2072803.2999999523,2072803.2999999523,,2072803.1999998093,,2072816.023,5,600,,
sequence,flow.Sequence,10_317,2023-11-27T19:34:20.380Z,,,,,,,,,,,1953.9089999522548,completion,,,,,,,low,low,,,,,,,false,,,,,false,2072803.399999857,2072803.2999999523,2070832.771,2070839.6999998093,2070849.391,2072816.023,5,600,,
trial,html.Screen,10_318_0,2023-11-27T19:34:22.300Z,,,,3,0.0189295602385628,0.0128812415435153,,0.04,true,hh,1907.2769999522716,response,1.0103403743290518,0.9280904917970145,-1.0458027756221386,0.8700511901947987,0.9174271248320751,-0.8872058483848353,high,high,,ISIC_0010372.JPG,9,ISIC_1254469.JPG,28,33,false,0.1,hh,keypress(i),0,false,2074723.399999857,2074723.2999999523,2072799.51,2072803.5,2072816.023,2074732.823,5,600,79,
break,html.Screen,10_318_1,2023-11-27T19:34:22.300Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2074723.7999999523,2074723.5999999046,,2074723.5,,2074732.823,5,600,,
break_continue,html.Screen,10_318_2,2023-11-27T19:34:22.300Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2074724,2074723.899999857,,2074723.7999999523,,2074732.823,5,600,,
sequence,flow.Sequence,10_318,2023-11-27T19:34:22.300Z,,,,,,,,,,,1907.8769998569041,completion,,,,,,,high,high,,,,,,,false,,,,,false,2074724,2074723.899999857,2072799.51,2072803.5,2072816.023,2074732.823,5,600,,
trial,html.Screen,10_319_0,2023-11-27T19:34:24.358Z,,,,3,-0.0158987717472563,-0.0292472192292015,,0.04,true,hh,2048.376999809174,response,0.8579451262594331,0.9280904917970145,-1.0458027756221386,0.8472659344792351,0.9174271248320751,-0.8872058483848353,high,high,,ISIC_1366765.JPG,9,ISIC_0067172.JPG,28,33,false,0.1,hh,keypress(i),0,false,2076781.399999857,2076781.1999998093,2074716.165,2074724.0999999046,2074732.823,2076800.731,5,600,80,
break,html.Screen,10_319_1,2023-11-27T19:34:24.359Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2076782.2999999523,2076782.0999999046,,2076781.6999998093,,2076800.731,5,600,,
break_continue,html.Screen,10_319_2,2023-11-27T19:34:24.359Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2076782.7999999523,2076782.5999999046,,2076782.399999857,,2076800.731,5,600,,
sequence,flow.Sequence,10_319,2023-11-27T19:34:24.359Z,,,,,,,,,,,2049.7769999045413,completion,,,,,,,high,high,,,,,,,false,,,,,false,2076783.0999999046,2076782.5999999046,2074716.165,2074724.0999999046,2074732.823,2076800.731,5,600,,
trial,html.Screen,10_320_0,2023-11-27T19:34:28.535Z,,,,3,0.0086413421586899,0.0360184993500958,,0.04,false,hh,4157.068999952404,response,0.9658792885069516,0.9280904917970145,-1.0458027756221386,0.916173605730014,0.9174271248320751,-0.8872058483848353,high,high,,ISIC_0010767.JPG,9,ISIC_8979275.JPG,28,33,false,0.1,lh,keypress(e),0,false,2080958.6999998093,2080957.7999999523,2076766.152,2076783.2999999523,2076800.731,2080966.098,5,600,81,
break,html.Screen,10_320_1,2023-11-27T19:34:28.536Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2080959.5999999046,2080959.2999999523,,2080958.899999857,,2080966.098,5,600,,
break_continue,html.Screen,10_320_2,2023-11-27T19:34:28.537Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2080960.2999999523,2080960,,2080959.7999999523,,2080966.098,5,600,,
sequence,flow.Sequence,10_320,2023-11-27T19:34:28.537Z,,,,,,,,,,,4159.2690000000875,completion,,,,,,,high,high,,,,,,,false,,,,,false,2080960.399999857,2080960,2076766.152,2076783.1999998093,2076800.731,2080966.098,5,600,,
trial,html.Screen,10_321_0,2023-11-27T19:34:31.171Z,,,,3,0.0127320821962457,-0.0315308940184827,,0.04,true,ll,2628.701999952318,response,-1.0361281091871073,0.9280904917970145,-1.0458027756221386,-0.8359897850958797,0.9174271248320751,-0.8872058483848353,low,low,,ISIC_8156101.JPG,9,ISIC_0014392.JPG,28,45,false,0.1,ll,keypress(f),0,false,2083595,2083594.7999999523,2080949.483,2080960.5999999046,2080966.098,2083599.37,5,600,82,
break,html.Screen,10_321_1,2023-11-27T19:34:31.172Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2083595.5,2083595.2999999523,,2083595.0999999046,,2083599.37,5,600,,
break_continue,html.Screen,10_321_2,2023-11-27T19:34:31.172Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2083595.5999999046,2083595.5,,2083595.5,,2083599.37,5,600,,
sequence,flow.Sequence,10_321,2023-11-27T19:34:31.172Z,,,,,,,,,,,2629.402000000002,completion,,,,,,,low,low,,,,,,,false,,,,,false,2083595.6999998093,2083595.5,2080949.483,2080960.5,2080966.098,2083599.37,5,600,,
trial,html.Screen,10_322_0,2023-11-27T19:34:33.235Z,,,,3,0.0086413421586899,0.0360184993500958,,0.04,true,hh,2059.6299999998882,response,0.8997449990565672,0.9280904917970145,-1.0458027756221386,0.9792890899144426,0.9174271248320751,-0.8872058483848353,high,high,,ISIC_0010767.JPG,10,ISIC_0469314.JPG,28,33,false,0.1,hh,keypress(i),0,false,2085659.0999999046,2085659,2083582.913,2083595.6999998093,2083599.37,2085666.106,5,600,83,
break,html.Screen,10_322_1,2023-11-27T19:34:33.236Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2085659.399999857,2085659.2999999523,,2085659.0999999046,,2085666.106,5,600,,
break_continue,html.Screen,10_322_2,2023-11-27T19:34:33.236Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2085659.5,2085659.399999857,,2085659.399999857,,2085666.106,5,600,,
sequence,flow.Sequence,10_322,2023-11-27T19:34:33.236Z,,,,,,,,,,,2060.029999856837,completion,,,,,,,high,high,,,,,,,false,,,,,false,2085659.5999999046,2085659.399999857,2083582.913,2083595.6999998093,2083599.37,2085666.106,5,600,,
trial,html.Screen,10_323_0,2023-11-27T19:34:35.203Z,,,,3,-0.012020985739544,0.0126097407389903,,0.04,true,hh,1960.6939999524038,response,1.0275060871969903,0.9280904917970145,-1.0458027756221386,0.9101747326852082,0.9174271248320751,-0.8872058483848353,high,high,,ISIC_0069379.JPG,9,ISIC_9155028.JPG,28,33,false,0.1,hh,keypress(i),0,false,2087626.899999857,2087626.7999999523,2085649.39,2085659.6999998093,2085666.106,2087632.694,5,600,84,
break,html.Screen,10_323_1,2023-11-27T19:34:35.204Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2087627.2999999523,2087627.0999999046,,2087627,,2087632.694,5,600,,
break_continue,html.Screen,10_323_2,2023-11-27T19:34:35.204Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2087627.399999857,2087627.2999999523,,2087627.2999999523,,2087632.694,5,600,,
sequence,flow.Sequence,10_323,2023-11-27T19:34:35.204Z,,,,,,,,,,,1961.1939999524038,completion,,,,,,,high,high,,,,,,,false,,,,,false,2087627.5,2087627.2999999523,2085649.39,2085659.5999999046,2085666.106,2087632.694,5,600,,
trial,html.Screen,10_324_0,2023-11-27T19:34:37.324Z,,,,3,0.0361875505619981,-0.0291457404567876,,0.04,true,hh,2115.005999809364,response,0.9487751044258608,0.9280904917970145,-1.0458027756221386,0.9230722071334148,0.9174271248320751,-0.8872058483848353,high,high,,ISIC_0027480.JPG,9,ISIC_4568084.JPG,28,33,false,0.1,hh,keypress(i),0,false,2089747.7999999523,2089747.6999998093,2087616.123,2087627.5,2087632.694,2089749.394,5,600,85,
break,html.Screen,10_324_1,2023-11-27T19:34:37.325Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2089748.399999857,2089748.1999998093,,2089748,,2089749.394,5,600,,
break_continue,html.Screen,10_324_2,2023-11-27T19:34:37.325Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2089748.6999998093,2089748.5999999046,,2089748.399999857,,2089749.394,5,600,,
sequence,flow.Sequence,10_324,2023-11-27T19:34:37.325Z,,,,,,,,,,,2115.9059999047313,completion,,,,,,,high,high,,,,,,,false,,,,,false,2089748.7999999523,2089748.5999999046,2087616.123,2087627.5,2087632.694,2089749.394,5,600,,
trial,html.Screen,10_325_0,2023-11-27T19:34:39.190Z,,,,3,-0.0071892445601978,0.0246015408628738,,0.04,true,hh,1863.8059998091776,response,1.0275060871969903,0.9280904917970145,-1.0458027756221386,0.9101747326852082,0.9174271248320751,-0.8872058483848353,high,high,,ISIC_0014133.JPG,10,ISIC_9155028.JPG,28,33,false,0.1,hh,keypress(i),0,false,2091613.5,2091613.1999998093,2089732.756,2089748.899999857,2089749.394,2091616.1,5,600,86,
break,html.Screen,10_325_1,2023-11-27T19:34:39.191Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2091614.399999857,2091614.0999999046,,2091613.7999999523,,2091616.1,5,600,,
break_continue,html.Screen,10_325_2,2023-11-27T19:34:39.191Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2091614.899999857,2091614.6999998093,,2091614.5,,2091616.1,5,600,,
sequence,flow.Sequence,10_325,2023-11-27T19:34:39.191Z,,,,,,,,,,,1865.3059998091776,completion,,,,,,,high,high,,,,,,,false,,,,,false,2091615.0999999046,2091614.6999998093,2089732.756,2089748.899999857,2089749.394,2091616.1,5,600,,
trial,html.Screen,10_326_0,2023-11-27T19:34:41.156Z,,,,3,-0.0350697500805515,-0.0166617848231997,,0.04,true,hh,1963.2999998568557,response,0.894033318100927,0.9280904917970145,-1.0458027756221386,0.9842451068179496,0.9174271248320751,-0.8872058483848353,high,high,,ISIC_0024423.JPG,9,ISIC_0015298.JPG,28,33,false,0.1,hh,keypress(i),0,false,2093579.5,2093579.399999857,2091599.607,2091615.2999999523,2091616.1,2093599.606,5,600,87,
break,html.Screen,10_326_1,2023-11-27T19:34:41.156Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2093579.899999857,2093579.7999999523,,2093579.5999999046,,2093599.606,5,600,,
break_continue,html.Screen,10_326_2,2023-11-27T19:34:41.156Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,2093580.0999999046,2093580,,2093580,,2093599.606,5,600,,
sequence,flow.Sequence,10_326,2023-11-27T19:34:41.156Z,,,,,,,,,,,1963.8999999999069,completion,,,,,,,high,high,,,,,,,false,,,,,false,2093580.1999998093,2093580,2091599.607,2091615.1999998093,2091616.1,2093599.606,5,600,,
trial,html.Screen,10_327_0,2023-11-27T19:34:46.501Z,,,,3,-0.0377791839943904,0.0227626648172468,,0.04,true,ll,5324.8940000000875,response,-0.9654682925870932,0.9280904917970145,-1.0458027756221386,-0.82001873969981,0.9174271248320751,-0.8872058483848353,low,low,,ISIC_7167479.JPG,8,ISIC_5737704.JPG,28,45,false,0.1,ll,keypress(f),0,false,2098924.6999998093,2098924.5,2093582.731,2093580.1999998093,2093599.606,2098932.727,5,600,88,
break,html.Screen,10_327_1,2023-11-27T19:34:46.502Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,2098925.2999999523,2098925.1999998093,,2098924.899999857,,2098932.727,5,600,,
