sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_33,2023-11-29T20:53:15.158Z,,,,,,,,,,,3854.0319999523927,completion,,,,,,,low,high,,,,,,,false,,,,,false,1252625.899999857,1252625.2999999523,1248738.039,1248750.5999999046,1248771.268,1252628.749,5,600,,
trial,html.Screen,10_34_0,2023-11-29T20:53:17.115Z,,,,1,0,0.0264544974620926,,0.05,true,hh,1953.3509999045637,response,1.1401739481722466,1.1828804443091958,-1.0850132792277292,0.9054500502539348,1.0025617996579599,-1.1251029684531684,high,high,,ISIC_0056991.JPG,9,ISIC_6260086.JPG,33,28,false,0.11,hh,keypress(i),0,false,1254582.2999999523,1254582.0999999046,1252612.265,1252626.0999999046,1252628.749,1254599.445,5,600,35,
break,html.Screen,10_34_1,2023-11-29T20:53:17.115Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1254582.6999998093,1254582.5999999046,,1254582.399999857,,1254599.445,5,600,,
break_continue,html.Screen,10_34_2,2023-11-29T20:53:17.115Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1254582.899999857,1254582.7999999523,,1254582.6999998093,,1254599.445,5,600,,
sequence,flow.Sequence,10_34,2023-11-29T20:53:17.115Z,,,,,,,,,,,1954.0509999522474,completion,,,,,,,high,high,,,,,,,false,,,,,false,1254583,1254582.7999999523,1252612.265,1252626,1252628.749,1254599.445,5,600,,
trial,html.Screen,10_35_0,2023-11-29T20:53:19.292Z,,,,1,-0.0027483411352856,-0.0100996915276271,,0.05,false,hh,2160.2549998092,response,1.2706447584800626,1.1828804443091958,-1.0850132792277292,1.0903308007916603,1.0025617996579599,-1.1251029684531684,high,high,,ISIC_7364041.JPG,9,ISIC_9425937.JPG,33,28,false,0.11,lh,keypress(e),0,false,1256760,1256759.6999998093,1254566.144,1254583,1254599.445,1256770.154,5,600,36,
break,html.Screen,10_35_1,2023-11-29T20:53:19.294Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1256761.2999999523,1256761,,1256760.5,,1256770.154,5,600,,
break_continue,html.Screen,10_35_2,2023-11-29T20:53:19.294Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1256762,1256761.7999999523,,1256761.5,,1256770.154,5,600,,
sequence,flow.Sequence,10_35,2023-11-29T20:53:19.295Z,,,,,,,,,,,2162.354999952251,completion,,,,,,,high,high,,,,,,,false,,,,,false,1256762.399999857,1256761.7999999523,1254566.144,1254583,1254599.445,1256770.154,5,600,,
trial,html.Screen,10_36_0,2023-11-29T20:53:22.516Z,,,,1,-0.007397293189458,-0.0174716772037504,,0.05,false,hh,3213.1459999522194,response,1.227935316040483,1.1828804443091958,-1.0850132792277292,1.0211808747755002,1.0025617996579599,-1.1251029684531684,high,high,,ISIC_0056226.JPG,9,ISIC_1211506.JPG,33,28,false,0.11,ll,keypress(f),0,false,1259983.5999999046,1259983.2999999523,1256753.6,1256762.6999998093,1256770.154,1259993.112,5,600,37,
break,html.Screen,10_36_1,2023-11-29T20:53:22.517Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1259984.899999857,1259984.5,,1259983.899999857,,1259993.112,5,600,,
break_continue,html.Screen,10_36_2,2023-11-29T20:53:22.518Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1259985.5999999046,1259985.2999999523,,1259985.0999999046,,1259993.112,5,600,,
sequence,flow.Sequence,10_36,2023-11-29T20:53:22.518Z,,,,,,,,,,,3215.1459999522194,completion,,,,,,,high,high,,,,,,,false,,,,,false,1259985.899999857,1259985.2999999523,1256753.6,1256762.5999999046,1256770.154,1259993.112,5,600,,
trial,html.Screen,10_37_0,2023-11-29T20:53:28.082Z,,,,1,-0.0389988030702649,-0.0143212271490256,,0.05,false,hh,5556.787999856984,response,1.2706447584800626,1.1828804443091958,-1.0850132792277292,1.0903308007916603,1.0025617996579599,-1.1251029684531684,high,high,,ISIC_0064669.JPG,8,ISIC_9425937.JPG,33,28,false,0.11,lh,keypress(e),0,false,1265550.0999999046,1265549.899999857,1259976.664,1259986.0999999046,1259993.112,1265570.67,5,600,38,
break,html.Screen,10_37_1,2023-11-29T20:53:28.083Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1265550.399999857,1265550.399999857,,1265550.1999998093,,1265570.67,5,600,,
break_continue,html.Screen,10_37_2,2023-11-29T20:53:28.083Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1265550.5999999046,1265550.5999999046,,1265550.5,,1265570.67,5,600,,
sequence,flow.Sequence,10_37,2023-11-29T20:53:28.083Z,,,,,,,,,,,5557.487999904668,completion,,,,,,,high,high,,,,,,,false,,,,,false,1265550.6999998093,1265550.5999999046,1259976.664,1259986.0999999046,1259993.112,1265570.67,5,600,,
trial,html.Screen,10_38_0,2023-11-29T20:53:30.956Z,,,,1,0.0277178575053843,-0.0395587463147856,,0.05,false,hl,2852.8300000000745,response,0.9696118525781644,1.1828804443091958,-1.0850132792277292,-0.9244148283103414,1.0025617996579599,-1.1251029684531684,high,low,,ISIC_0010807.JPG,9,ISIC_7927525.JPG,33,25,false,0.3200000000000002,lh,keypress(e),0,false,1268423.7999999523,1268423.5,1265537.358,1265550.7999999523,1265570.67,1268459.592,5,600,39,
break,html.Screen,10_38_1,2023-11-29T20:53:30.957Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1268424.899999857,1268424.6999998093,,1268424.1999998093,,1268459.592,5,600,,
break_continue,html.Screen,10_38_2,2023-11-29T20:53:30.958Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1268425.5999999046,1268425.2999999523,,1268425,,1268459.592,5,600,,
sequence,flow.Sequence,10_38,2023-11-29T20:53:30.958Z,,,,,,,,,,,2854.629999952391,completion,,,,,,,high,low,,,,,,,false,,,,,false,1268425.899999857,1268425.2999999523,1265537.358,1265550.7999999523,1265570.67,1268459.592,5,600,,
trial,html.Screen,10_39_0,2023-11-29T20:53:38.762Z,,,,1,-0.007397293189458,-0.0174716772037504,,0.05,false,hl,7770.20799995237,response,1.2695509547992938,1.1828804443091958,-1.0850132792277292,-0.9641099676945492,1.0025617996579599,-1.1251029684531684,high,low,,ISIC_0056226.JPG,10,ISIC_0025841.JPG,33,25,false,0.3200000000000002,lh,keypress(e),0,false,1276229.899999857,1276229.7999999523,1268409.611,1268426.0999999046,1268459.592,1276241.379,5,600,40,
break,html.Screen,10_39_1,2023-11-29T20:53:38.763Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1276230.2999999523,1276230.0999999046,,1276229.899999857,,1276241.379,5,600,,
break_continue,html.Screen,10_39_2,2023-11-29T20:53:38.763Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1276230.5,1276230.5,,1276230.2999999523,,1276241.379,5,600,,
sequence,flow.Sequence,10_39,2023-11-29T20:53:38.763Z,,,,,,,,,,,7770.908000000054,completion,,,,,,,high,low,,,,,,,false,,,,,false,1276230.5999999046,1276230.5,1268409.611,1268426.0999999046,1268459.592,1276241.379,5,600,,
trial,html.Screen,10_40_0,2023-11-29T20:53:41.179Z,,,,1,-0.007397293189458,-0.0174716772037504,,0.05,false,hh,2404.820999809308,response,1.2148140264214349,1.1828804443091958,-1.0850132792277292,1.0436713726380966,1.0025617996579599,-1.1251029684531684,high,high,,ISIC_0056226.JPG,9,ISIC_7277310.JPG,33,28,false,0.11,lh,keypress(e),0,false,1278646.1999998093,1278646.1999998093,1276224.657,1276230.5999999046,1276241.379,1278662.818,5,600,41,
break,html.Screen,10_40_1,2023-11-29T20:53:41.179Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1278646.6999998093,1278646.5999999046,,1278646.5,,1278662.818,5,600,,
break_continue,html.Screen,10_40_2,2023-11-29T20:53:41.179Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1278646.7999999523,1278646.6999998093,,1278646.6999998093,,1278662.818,5,600,,
sequence,flow.Sequence,10_40,2023-11-29T20:53:41.179Z,,,,,,,,,,,2405.320999809308,completion,,,,,,,high,high,,,,,,,false,,,,,false,1278646.899999857,1278646.6999998093,1276224.657,1276230.5999999046,1276241.379,1278662.818,5,600,,
trial,html.Screen,10_41_0,2023-11-29T20:53:48.036Z,,,,1,-0.0057914759495055,-0.0074667911845194,,0.05,false,ll,6840.581999856979,response,-1.0678895386758027,1.1828804443091958,-1.0850132792277292,-1.0279759018569252,1.0025617996579599,-1.1251029684531684,low,low,,ISIC_0058723.JPG,9,ISIC_0069933.JPG,33,26,false,0.1,hh,keypress(i),0,false,1285503.7999999523,1285503.399999857,1278646.218,1278646.899999857,1278662.818,1285526.133,5,600,42,
break,html.Screen,10_41_1,2023-11-29T20:53:48.037Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1285505,1285504.7999999523,,1285504.1999998093,,1285526.133,5,600,,
break_continue,html.Screen,10_41_2,2023-11-29T20:53:48.038Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1285505.7999999523,1285505.5,,1285505.2999999523,,1285526.133,5,600,,
sequence,flow.Sequence,10_41,2023-11-29T20:53:48.038Z,,,,,,,,,,,6842.68200000003,completion,,,,,,,low,low,,,,,,,false,,,,,false,1285506.0999999046,1285505.5,1278646.218,1278646.899999857,1278662.818,1285526.133,5,600,,
trial,html.Screen,10_42_0,2023-11-29T20:53:50.579Z,,,,1,-0.0450282431170921,0,,0.05,true,lh,2520.066999809351,response,-0.7870237732709365,1.1828804443091958,-1.0850132792277292,0.9172955251119376,1.0025617996579599,-1.1251029684531684,low,high,,ISIC_1805163.JPG,9,ISIC_0057716.JPG,33,31,false,0.30000000000000016,lh,keypress(e),0,false,1288046.399999857,1288046.1999998093,1285492.835,1285506.2999999523,1285526.133,1288064.781,5,600,43,
break,html.Screen,10_42_1,2023-11-29T20:53:50.580Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1288047,1288046.7999999523,,1288046.5999999046,,1288064.781,5,600,,
break_continue,html.Screen,10_42_2,2023-11-29T20:53:50.580Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1288047.2999999523,1288047.1999998093,,1288047,,1288064.781,5,600,,
sequence,flow.Sequence,10_42,2023-11-29T20:53:50.580Z,,,,,,,,,,,2521.066999809351,completion,,,,,,,low,high,,,,,,,false,,,,,false,1288047.399999857,1288047.1999998093,1285492.835,1285506.1999998093,1285526.133,1288064.781,5,600,,
trial,html.Screen,10_43_0,2023-11-29T20:53:55.525Z,,,,1,0.0362376068089956,0.047825070846155,,0.05,false,ll,4927.11899985699,response,-1.0377676235641546,1.1828804443091958,-1.0850132792277292,-1.0836906473836847,1.0025617996579599,-1.1251029684531684,low,low,,ISIC_6985114.JPG,8,ISIC_0010540.JPG,33,26,false,0.1,hl,keypress(j),0,false,1292992.1999998093,1292991.899999857,1288031.123,1288047.5999999046,1288064.781,1293007.377,5,600,44,
break,html.Screen,10_43_1,2023-11-29T20:53:55.526Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1292993.399999857,1292993.0999999046,,1292992.5999999046,,1293007.377,5,600,,
break_continue,html.Screen,10_43_2,2023-11-29T20:53:55.527Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1292994.1999998093,1292994,,1292993.5999999046,,1293007.377,5,600,,
sequence,flow.Sequence,10_43,2023-11-29T20:53:55.527Z,,,,,,,,,,,4929.219000000041,completion,,,,,,,low,low,,,,,,,false,,,,,false,1292994.399999857,1292994,1288031.123,1288047.5999999046,1288064.781,1293007.377,5,600,,
trial,html.Screen,10_44_0,2023-11-29T20:53:57.979Z,,,,1,0.0097091270150747,-0.0417921315885292,,0.05,false,lh,2438.622999999905,response,-1.2429840165564423,1.1828804443091958,-1.0850132792277292,0.7308963943423881,1.0025617996579599,-1.1251029684531684,low,high,,ISIC_3967213.JPG,9,ISIC_1264576.JPG,33,31,false,0.30000000000000016,hl,keypress(j),0,false,1295446.0999999046,1295446,1292990.776,1292994.6999998093,1293007.377,1295478.812,5,600,45,
break,html.Screen,10_44_1,2023-11-29T20:53:57.979Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1295446.399999857,1295446.2999999523,,1295446.1999998093,,1295478.812,5,600,,
break_continue,html.Screen,10_44_2,2023-11-29T20:53:57.979Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1295446.5,1295446.5,,1295446.5,,1295478.812,5,600,,
sequence,flow.Sequence,10_44,2023-11-29T20:53:57.979Z,,,,,,,,,,,2439.122999999905,completion,,,,,,,low,high,,,,,,,false,,,,,false,1295446.5,1295446.5,1292990.776,1292994.5999999046,1293007.377,1295478.812,5,600,,
trial,html.Screen,10_45_0,2023-11-29T20:54:00.147Z,,,,1,-0.0057914759495055,-0.0074667911845194,,0.05,false,hl,2134.9879999523982,response,1.27543269240326,1.1828804443091958,-1.0850132792277292,-0.80839597388021,1.0025617996579599,-1.1251029684531684,high,low,,ISIC_0058723.JPG,9,ISIC_3296136.JPG,33,25,false,0.3200000000000002,lh,keypress(e),0,false,1297613.899999857,1297613.7999999523,1295462.16,1295446.5999999046,1295478.812,1297633.045,5,600,46,
break,html.Screen,10_45_1,2023-11-29T20:54:00.147Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1297614.2999999523,1297614.1999998093,,1297614,,1297633.045,5,600,,
break_continue,html.Screen,10_45_2,2023-11-29T20:54:00.147Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1297614.5,1297614.399999857,,1297614.399999857,,1297633.045,5,600,,
sequence,flow.Sequence,10_45,2023-11-29T20:54:00.147Z,,,,,,,,,,,2135.587999857031,completion,,,,,,,high,low,,,,,,,false,,,,,false,1297614.5999999046,1297614.399999857,1295462.16,1295446.5999999046,1295478.812,1297633.045,5,600,,
trial,html.Screen,10_46_0,2023-11-29T20:54:03.331Z,,,,1,-0.0057914759495055,-0.0074667911845194,,0.05,true,lh,3164.6549998093396,response,-0.8103021308201687,1.1828804443091958,-1.0850132792277292,0.7042733963657423,1.0025617996579599,-1.1251029684531684,low,high,,ISIC_0058723.JPG,10,ISIC_1496194.JPG,33,31,false,0.30000000000000016,lh,keypress(e),0,false,1300797.899999857,1300797.6999998093,1297599.756,1297614.5999999046,1297633.045,1300805.849,5,600,47,
break,html.Screen,10_46_1,2023-11-29T20:54:03.331Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1300798.1999998093,1300798.0999999046,,1300798,,1300805.849,5,600,,
break_continue,html.Screen,10_46_2,2023-11-29T20:54:03.331Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1300798.399999857,1300798.2999999523,,1300798.2999999523,,1300805.849,5,600,,
sequence,flow.Sequence,10_46,2023-11-29T20:54:03.331Z,,,,,,,,,,,3165.254999952391,completion,,,,,,,low,high,,,,,,,false,,,,,false,1300798.5,1300798.2999999523,1297599.756,1297614.5999999046,1297633.045,1300805.849,5,600,,
trial,html.Screen,10_47_0,2023-11-29T20:54:09.971Z,,,,1,0,0.0264544974620926,,0.05,false,ll,6631.850999809336,response,-1.0387488172228707,1.1828804443091958,-1.0850132792277292,-1.186629690487006,1.0025617996579599,-1.1251029684531684,low,low,,ISIC_0056991.JPG,10,ISIC_0015390.JPG,33,26,false,0.1,hl,keypress(j),0,false,1307437.899999857,1307437.6999998093,1300789.168,1300798.5,1300805.849,1307452.167,5,600,48,
break,html.Screen,10_47_1,2023-11-29T20:54:09.971Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1307438.399999857,1307438.1999998093,,1307438,,1307452.167,5,600,,
break_continue,html.Screen,10_47_2,2023-11-29T20:54:09.971Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1307438.5,1307438.5,,1307438.399999857,,1307452.167,5,600,,
sequence,flow.Sequence,10_47,2023-11-29T20:54:09.972Z,,,,,,,,,,,6632.651000000071,completion,,,,,,,low,low,,,,,,,false,,,,,false,1307438.5999999046,1307438.5,1300789.168,1300798.5,1300805.849,1307452.167,5,600,,
trial,html.Screen,10_48_0,2023-11-29T20:54:13.173Z,,,,1,-0.0329095507339554,0.0382899749693245,,0.05,true,lh,3187.3330000001006,response,-1.0164576835546473,1.1828804443091958,-1.0850132792277292,0.8120626538423016,1.0025617996579599,-1.1251029684531684,low,high,,ISIC_8812781.JPG,9,ISIC_6002694.JPG,33,31,false,0.30000000000000016,lh,keypress(e),0,false,1310639.7999999523,1310639.5,1307435.392,1307438.6999998093,1307452.167,1310659.408,5,600,49,
break,html.Screen,10_48_1,2023-11-29T20:54:13.174Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1310641.399999857,1310641,,1310640.2999999523,,1310659.408,5,600,,
break_continue,html.Screen,10_48_2,2023-11-29T20:54:13.175Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1310642.5,1310642.1999998093,,1310641.6999998093,,1310659.408,5,600,,
sequence,flow.Sequence,10_48,2023-11-29T20:54:13.176Z,,,,,,,,,,,3190.0329998093657,completion,,,,,,,low,high,,,,,,,false,,,,,false,1310642.7999999523,1310642.1999998093,1307435.392,1307438.5999999046,1307452.167,1310659.408,5,600,,
trial,html.Screen,10_49_0,2023-11-29T20:54:15.477Z,,,,1,-0.0450282431170921,0,,0.05,true,hl,2284.091999999946,response,0.879102500583965,1.1828804443091958,-1.0850132792277292,-1.0933081951979773,1.0025617996579599,-1.1251029684531684,high,low,,ISIC_1805163.JPG,9,ISIC_0046223.JPG,33,25,false,0.3200000000000002,hl,keypress(j),0,false,1312943.7999999523,1312943.5,1310625.047,1310643.0999999046,1310659.408,1312962.854,5,600,50,
break,html.Screen,10_49_1,2023-11-29T20:54:15.478Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1312945.1999998093,1312944.899999857,,1312944.399999857,,1312962.854,5,600,,
break_continue,html.Screen,10_49_2,2023-11-29T20:54:15.479Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1312946,1312945.7999999523,,1312945.5,,1312962.854,5,600,,
sequence,flow.Sequence,10_49,2023-11-29T20:54:15.479Z,,,,,,,,,,,2286.3919999522623,completion,,,,,,,high,low,,,,,,,false,,,,,false,1312946.5,1312945.7999999523,1310625.047,1310643,1310659.408,1312962.854,5,600,,
trial,html.Screen,10_50_0,2023-11-29T20:54:18.797Z,,,,1,0.0362376068089956,0.047825070846155,,0.05,false,lh,3300.7459999045823,response,-1.0645919307156395,1.1828804443091958,-1.0850132792277292,0.7087706688259032,1.0025617996579599,-1.1251029684531684,low,high,,ISIC_6985114.JPG,9,ISIC_0031575.JPG,33,31,false,0.30000000000000016,hl,keypress(j),0,false,1316264,1316263.5999999046,1312929.723,1312946.7999999523,1312962.854,1316269.318,5,600,51,
break,html.Screen,10_50_1,2023-11-29T20:54:18.798Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1316265.1999998093,1316264.899999857,,1316264.2999999523,,1316269.318,5,600,,
break_continue,html.Screen,10_50_2,2023-11-29T20:54:18.799Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1316266,1316265.6999998093,,1316265.399999857,,1316269.318,5,600,,
sequence,flow.Sequence,10_50,2023-11-29T20:54:18.799Z,,,,,,,,,,,3302.845999809215,completion,,,,,,,low,high,,,,,,,false,,,,,false,1316266.1999998093,1316265.6999998093,1312929.723,1312946.6999998093,1312962.854,1316269.318,5,600,,
trial,html.Screen,10_51_0,2023-11-29T20:54:24.213Z,,,,1,-0.0057914759495055,-0.0074667911845194,,0.05,true,ll,5410.481999952346,response,-1.101214461533281,1.1828804443091958,-1.0850132792277292,-1.1849883512428183,1.0025617996579599,-1.1251029684531684,low,low,,ISIC_0058723.JPG,9,ISIC_0064943.JPG,33,26,false,0.1,ll,keypress(f),0,false,1321680.1999998093,1321679.7999999523,1316252.866,1316266.5,1316269.318,1321696.548,5,600,52,
break,html.Screen,10_51_1,2023-11-29T20:54:24.214Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1321681.399999857,1321681.0999999046,,1321680.5999999046,,1321696.548,5,600,,
break_continue,html.Screen,10_51_2,2023-11-29T20:54:24.215Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1321682.0999999046,1321681.7999999523,,1321681.5999999046,,1321696.548,5,600,,
sequence,flow.Sequence,10_51,2023-11-29T20:54:24.215Z,,,,,,,,,,,5412.481999952346,completion,,,,,,,low,low,,,,,,,false,,,,,false,1321682.2999999523,1321681.7999999523,1316252.866,1316266.399999857,1316269.318,1321696.548,5,600,,
trial,html.Screen,10_52_0,2023-11-29T20:54:26.021Z,,,,1,0.0362376068089956,0.047825070846155,,0.05,true,lh,1791.051999904681,response,-0.8623414234919863,1.1828804443091958,-1.0850132792277292,0.782830143980698,1.0025617996579599,-1.1251029684531684,low,high,,ISIC_6985114.JPG,10,ISIC_2727016.JPG,33,31,false,0.30000000000000016,lh,keypress(e),0,false,1323487.899999857,1323487.5999999046,1321679.973,1321682.6999998093,1321696.548,1323500.009,5,600,53,
break,html.Screen,10_52_1,2023-11-29T20:54:26.022Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1323489.0999999046,1323488.7999999523,,1323488.2999999523,,1323500.009,5,600,,
break_continue,html.Screen,10_52_2,2023-11-29T20:54:26.023Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1323489.7999999523,1323489.5,,1323489.2999999523,,1323500.009,5,600,,
sequence,flow.Sequence,10_52,2023-11-29T20:54:26.023Z,,,,,,,,,,,1792.9520000000484,completion,,,,,,,low,high,,,,,,,false,,,,,false,1323490.0999999046,1323489.5,1321679.973,1321682.5,1321696.548,1323500.009,5,600,,
trial,html.Screen,10_53_0,2023-11-29T20:54:32.149Z,,,,1,-0.039728379742806,0.0228701131373768,,0.05,false,ll,6115.390999856871,response,-1.0678895386758027,1.1828804443091958,-1.0850132792277292,-1.0279759018569252,1.0025617996579599,-1.1251029684531684,low,low,,ISIC_0054073.JPG,8,ISIC_0069933.JPG,33,26,false,0.1,hl,keypress(j),0,false,1329615.7999999523,1329615.399999857,1323483.66,1323490.399999857,1323500.009,1329628.733,5,600,54,
break,html.Screen,10_53_1,2023-11-29T20:54:32.150Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1329616.899999857,1329616.6999998093,,1329616.0999999046,,1329628.733,5,600,,
break_continue,html.Screen,10_53_2,2023-11-29T20:54:32.151Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1329617.6999998093,1329617.399999857,,1329617.1999998093,,1329628.733,5,600,,
sequence,flow.Sequence,10_53,2023-11-29T20:54:32.151Z,,,,,,,,,,,6117.390999856871,completion,,,,,,,low,low,,,,,,,false,,,,,false,1329618,1329617.399999857,1323483.66,1323490.2999999523,1323500.009,1329628.733,5,600,,
trial,html.Screen,10_54_0,2023-11-29T20:54:34.933Z,,,,1,-0.0116094682222121,0.0258434522530318,,0.05,false,hh,2771.1669998569414,response,1.131522954199764,1.1828804443091958,-1.0850132792277292,1.1047184491749509,1.0025617996579599,-1.1251029684531684,high,high,,ISIC_9239632.JPG,9,ISIC_1868816.JPG,33,28,false,0.11,hl,keypress(j),0,false,1332400.2999999523,1332399.899999857,1329612.1,1329618.1999998093,1329628.733,1332417.48,5,600,55,
break,html.Screen,10_54_1,2023-11-29T20:54:34.934Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1332401.399999857,1332401.1999998093,,1332400.6999998093,,1332417.48,5,600,,
break_continue,html.Screen,10_54_2,2023-11-29T20:54:34.935Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1332402.1999998093,1332402,,1332401.6999998093,,1332417.48,5,600,,
sequence,flow.Sequence,10_54,2023-11-29T20:54:34.936Z,,,,,,,,,,,2773.2669999999925,completion,,,,,,,high,high,,,,,,,false,,,,,false,1332402.7999999523,1332402,1329612.1,1329618.1999998093,1329628.733,1332417.48,5,600,,
trial,html.Screen,10_55_0,2023-11-29T20:54:41.717Z,,,,1,-0.0085520978188085,0.0464691161264081,,0.05,false,hh,6766.020000000019,response,1.2711018615747949,1.1828804443091958,-1.0850132792277292,1.1042234044781618,1.0025617996579599,-1.1251029684531684,high,high,,ISIC_0758797.JPG,9,ISIC_8603734.JPG,33,28,false,0.11,lh,keypress(e),0,false,1339183.899999857,1339183.5,1332400.974,1332403.0999999046,1332417.48,1339197.282,5,600,56,
break,html.Screen,10_55_1,2023-11-29T20:54:41.718Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1339185.0999999046,1339184.7999999523,,1339184.2999999523,,1339197.282,5,600,,
break_continue,html.Screen,10_55_2,2023-11-29T20:54:41.719Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1339185.899999857,1339185.5,,1339185.399999857,,1339197.282,5,600,,
sequence,flow.Sequence,10_55,2023-11-29T20:54:41.719Z,,,,,,,,,,,6768.020000000019,completion,,,,,,,high,high,,,,,,,false,,,,,false,1339186.1999998093,1339185.5,1332400.974,1332403,1332417.48,1339197.282,5,600,,
trial,html.Screen,10_56_0,2023-11-29T20:54:43.974Z,,,,1,-0.0389988030702649,-0.0143212271490256,,0.05,false,hh,2242.8179999047425,response,1.2706447584800626,1.1828804443091958,-1.0850132792277292,1.0903308007916603,1.0025617996579599,-1.1251029684531684,high,high,,ISIC_0064669.JPG,8,ISIC_9425937.JPG,33,28,false,0.11,lh,keypress(e),0,false,1341440.5999999046,1341440.0999999046,1339180.707,1339186.399999857,1339197.282,1341451.669,5,600,57,
break,html.Screen,10_56_1,2023-11-29T20:54:43.975Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1341441.7999999523,1341441.5999999046,,1341441,,1341451.669,5,600,,
break_continue,html.Screen,10_56_2,2023-11-29T20:54:43.976Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1341442.5999999046,1341442.399999857,,1341442.0999999046,,1341451.669,5,600,,
sequence,flow.Sequence,10_56,2023-11-29T20:54:43.976Z,,,,,,,,,,,2245.1179998570587,completion,,,,,,,high,high,,,,,,,false,,,,,false,1341442.899999857,1341442.399999857,1339180.707,1339186.399999857,1339197.282,1341451.669,5,600,,
trial,html.Screen,10_57_0,2023-11-29T20:54:48.261Z,,,,1,0.0188047466661863,-0.0288346930436979,,0.05,false,hl,4276.230999856954,response,0.9696118525781644,1.1828804443091958,-1.0850132792277292,-0.9244148283103414,1.0025617996579599,-1.1251029684531684,high,low,,ISIC_0014157.JPG,9,ISIC_7927525.JPG,33,25,false,0.3200000000000002,ll,keypress(f),0,false,1345728.1999998093,1345727.899999857,1341435.182,1341443.1999998093,1341451.669,1345743.353,5,600,58,
