sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_131_2,2023-11-29T16:50:20.040Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1083558.2999999523,1083558.2000000477,,1083558,,1083370.948,5,600,,
sequence,flow.Sequence,10_131,2023-11-29T16:50:20.040Z,,,,,,,,,,,2142.423000047682,completion,,,,,,,high,low,,,,,,,false,,,,,false,1083558.5,1083558.2000000477,1081399.302,1081614.0999999046,1081415.777,1083370.948,5,600,,
trial,html.Screen,10_132_0,2023-11-29T16:50:21.695Z,,,,2,-0.0241900387072296,0.0339955304424736,,0.04,true,ll,1841.851999952225,response,-1.0653732408486678,1.1601623890660688,-1.0877814713915066,-1.089675540151582,0.9272896376647068,-1.1499999999999997,low,low,,ISIC_0010789.JPG,9,ISIC_0058315.JPG,28,29,false,0.1,ll,keypress(f),0,false,1085212.899999857,1085212.7999999523,1083336.309,1083558.5999999046,1083370.948,1085022.84,5,600,13,
break,html.Screen,10_132_1,2023-11-29T16:50:21.695Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1085213.2000000477,1085213.0999999046,,1085213,,1085022.84,5,600,,
break_continue,html.Screen,10_132_2,2023-11-29T16:50:21.695Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1085213.5,1085213.399999857,,1085213.2999999523,,1085022.84,5,600,,
sequence,flow.Sequence,10_132,2023-11-29T16:50:21.695Z,,,,,,,,,,,1842.4519998568576,completion,,,,,,,low,low,,,,,,,false,,,,,false,1085213.5,1085213.399999857,1083336.309,1083558.5,1083370.948,1085022.84,5,600,,
trial,html.Screen,10_133_0,2023-11-29T16:50:23.632Z,,,,2,-0.0109416414475118,-0.005246498750811,,0.04,false,lh,2126.8600000476,response,-1.0926414044454305,1.1601623890660688,-1.0877814713915066,0.7741624649032207,0.9272896376647068,-1.1499999999999997,low,high,,ISIC_0064279.JPG,9,ISIC_2355513.JPG,28,25,false,0.2400000000000001,ll,keypress(f),0,false,1087149.7999999523,1087149.7000000477,1085006.173,1085213.5,1085022.84,1086959.936,5,600,14,
break,html.Screen,10_133_1,2023-11-29T16:50:23.632Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1087150.5,1087150.2999999523,,1087150,,1086959.936,5,600,,
break_continue,html.Screen,10_133_2,2023-11-29T16:50:23.633Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1087151,1087150.7000000477,,1087150.5999999046,,1086959.936,5,600,,
sequence,flow.Sequence,10_133,2023-11-29T16:50:23.633Z,,,,,,,,,,,2127.8600000476,completion,,,,,,,low,high,,,,,,,false,,,,,false,1087151.0999999046,1087150.7000000477,1085006.173,1085213.5,1085022.84,1086959.936,5,600,,
trial,html.Screen,10_134_0,2023-11-29T16:50:25.495Z,,,,2,0.0286056110007553,0.036125199756515,,0.04,false,lh,2053.463999856962,response,-1.0116417541846066,1.1601623890660688,-1.0877814713915066,1.033442916947398,0.9272896376647068,-1.1499999999999997,low,high,,ISIC_6535558.JPG,8,ISIC_0031389.JPG,28,25,false,0.2400000000000001,ll,keypress(f),0,false,1089013.5999999046,1089013.399999857,1086943.337,1087151.2000000477,1086959.936,1088813.521,5,600,15,
break,html.Screen,10_134_1,2023-11-29T16:50:25.496Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1089014.2000000477,1089014,,1089013.7999999523,,1088813.521,5,600,,
break_continue,html.Screen,10_134_2,2023-11-29T16:50:25.496Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1089014.5999999046,1089014.2999999523,,1089014.2999999523,,1088813.521,5,600,,
sequence,flow.Sequence,10_134,2023-11-29T16:50:25.497Z,,,,,,,,,,,2054.3639999523293,completion,,,,,,,low,high,,,,,,,false,,,,,false,1089014.7000000477,1089014.2999999523,1086943.337,1087151.0999999046,1086959.936,1088813.521,5,600,,
trial,html.Screen,10_135_0,2023-11-29T16:50:27.759Z,,,,2,-0.0065172941585523,0.0118857043117315,,0.04,false,lh,2463.378999856999,response,-1.0788024398087033,1.1601623890660688,-1.0877814713915066,0.9911875460374616,0.9272896376647068,-1.1499999999999997,low,high,,ISIC_6119202.JPG,9,ISIC_5951430.JPG,28,25,false,0.2400000000000001,ll,keypress(f),0,false,1091277,1091276.899999857,1088796.814,1089014.7999999523,1088813.521,1091101.445,5,600,16,
break,html.Screen,10_135_1,2023-11-29T16:50:27.759Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1091277.2000000477,1091277.2000000477,,1091277.0999999046,,1091101.445,5,600,,
break_continue,html.Screen,10_135_2,2023-11-29T16:50:27.759Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1091277.5,1091277.399999857,,1091277.2999999523,,1091101.445,5,600,,
sequence,flow.Sequence,10_135,2023-11-29T16:50:27.759Z,,,,,,,,,,,2463.878999856999,completion,,,,,,,low,high,,,,,,,false,,,,,false,1091277.5,1091277.399999857,1088796.814,1089014.7999999523,1088813.521,1091101.445,5,600,,
trial,html.Screen,10_136_0,2023-11-29T16:50:29.639Z,,,,2,0.0119001144851157,-0.0063430114540141,,0.04,true,hh,2055.354999952251,response,1.2415939235112592,1.1601623890660688,-1.0877814713915066,0.8158008958972826,0.9272896376647068,-1.1499999999999997,high,high,,ISIC_0003822.JPG,9,ISIC_1356715.JPG,28,25,false,0.12,hh,keypress(i),0,false,1093156.899999857,1093156.7999999523,1091084.768,1091277.5,1091101.445,1092954.89,5,600,17,
break,html.Screen,10_136_1,2023-11-29T16:50:29.639Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1093157.2000000477,1093157.2000000477,,1093157,,1092954.89,5,600,,
break_continue,html.Screen,10_136_2,2023-11-29T16:50:29.639Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1093157.399999857,1093157.399999857,,1093157.2999999523,,1092954.89,5,600,,
sequence,flow.Sequence,10_136,2023-11-29T16:50:29.639Z,,,,,,,,,,,2055.9549998568837,completion,,,,,,,high,high,,,,,,,false,,,,,false,1093157.5,1093157.399999857,1091084.768,1091277.5,1091101.445,1092954.89,5,600,,
trial,html.Screen,10_137_0,2023-11-29T16:50:32.720Z,,,,2,0.0220026381002083,-0.0170756452911772,,0.04,false,lh,3283.0099998570513,response,-1.2020012168275056,1.1601623890660688,-1.0877814713915066,0.923753102263735,0.9272896376647068,-1.1499999999999997,low,high,,ISIC_5347806.JPG,8,ISIC_0000022.JPG,28,25,false,0.2400000000000001,ll,keypress(f),0,false,1096238.0999999046,1096237.899999857,1092938.339,1093157.5,1092954.89,1096044.293,5,600,18,
break,html.Screen,10_137_1,2023-11-29T16:50:32.721Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1096238.899999857,1096238.7000000477,,1096238.2999999523,,1096044.293,5,600,,
break_continue,html.Screen,10_137_2,2023-11-29T16:50:32.721Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1096239.5,1096239.2000000477,,1096239,,1096044.293,5,600,,
sequence,flow.Sequence,10_137,2023-11-29T16:50:32.721Z,,,,,,,,,,,3284.310000047786,completion,,,,,,,low,high,,,,,,,false,,,,,false,1096239.5999999046,1096239.2000000477,1092938.339,1093157.5,1092954.89,1096044.293,5,600,,
trial,html.Screen,10_138_0,2023-11-29T16:50:34.814Z,,,,2,-0.0109416414475118,-0.005246498750811,,0.04,true,hh,2288.3069999045692,response,1.0622023082418524,1.1601623890660688,-1.0877814713915066,0.8319500041964579,0.9272896376647068,-1.1499999999999997,high,high,,ISIC_0064279.JPG,9,ISIC_0056707.JPG,28,25,false,0.12,hh,keypress(i),0,false,1098332.7000000477,1098332.5999999046,1096027.597,1096239.7000000477,1096044.293,1098131.631,5,600,19,
break,html.Screen,10_138_1,2023-11-29T16:50:34.815Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1098333,1098333,,1098332.7999999523,,1098131.631,5,600,,
break_continue,html.Screen,10_138_2,2023-11-29T16:50:34.815Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1098333.2000000477,1098333.0999999046,,1098333.0999999046,,1098131.631,5,600,,
sequence,flow.Sequence,10_138,2023-11-29T16:50:34.815Z,,,,,,,,,,,2288.8069999045692,completion,,,,,,,high,high,,,,,,,false,,,,,false,1098333.2000000477,1098333.0999999046,1096027.597,1096239.7000000477,1096044.293,1098131.631,5,600,,
trial,html.Screen,10_139_0,2023-11-29T16:50:36.865Z,,,,2,-0.001445457736793,-0.0165307427449982,,0.04,true,ll,2250.9689999045804,response,-1.071312313440387,1.1601623890660688,-1.0877814713915066,-1.0935391476164529,0.9272896376647068,-1.1499999999999997,low,low,,ISIC_0027350.JPG,9,ISIC_0063680.JPG,28,29,false,0.1,ll,keypress(f),0,false,1100382.899999857,1100382.5999999046,1098115.056,1098333.2000000477,1098131.631,1100202.363,5,600,20,
break,html.Screen,10_139_1,2023-11-29T16:50:36.866Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1100384,1100383.7000000477,,1100383.2000000477,,1100202.363,5,600,,
break_continue,html.Screen,10_139_2,2023-11-29T16:50:36.867Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1100384.7999999523,1100384.399999857,,1100384.2000000477,,1100202.363,5,600,,
sequence,flow.Sequence,10_139,2023-11-29T16:50:36.867Z,,,,,,,,,,,2252.7689998568967,completion,,,,,,,low,low,,,,,,,false,,,,,false,1100385,1100384.399999857,1098115.056,1098333.2000000477,1098131.631,1100202.363,5,600,,
trial,html.Screen,10_140_0,2023-11-29T16:50:38.553Z,,,,2,-0.039520186367207,-0.0377961575607372,,0.04,false,lh,1868.6370000001043,response,-0.9633172970727744,1.1601623890660688,-1.0877814713915066,0.8472659344792351,0.9272896376647068,-1.1499999999999997,low,high,,ISIC_6356149.JPG,9,ISIC_0067172.JPG,28,25,false,0.2400000000000001,hh,keypress(i),0,false,1102071.399999857,1102071,1100169.046,1100385.2000000477,1100202.363,1101872.251,5,600,21,
break,html.Screen,10_140_1,2023-11-29T16:50:38.554Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1102072.5,1102072.2000000477,,1102071.7000000477,,1101872.251,5,600,,
break_continue,html.Screen,10_140_2,2023-11-29T16:50:38.555Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1102073.399999857,1102073.0999999046,,1102072.7999999523,,1101872.251,5,600,,
sequence,flow.Sequence,10_140,2023-11-29T16:50:38.556Z,,,,,,,,,,,1870.7369999047369,completion,,,,,,,low,high,,,,,,,false,,,,,false,1102073.7000000477,1102073.0999999046,1100169.046,1100385.0999999046,1100202.363,1101872.251,5,600,,
trial,html.Screen,10_141_0,2023-11-29T16:50:42.967Z,,,,2,0.0220026381002083,-0.0170756452911772,,0.04,false,hh,4612.648999857018,response,1.0852045470239868,1.1601623890660688,-1.0877814713915066,0.8198446376049053,0.9272896376647068,-1.1499999999999997,high,high,,ISIC_5347806.JPG,9,ISIC_1805921.JPG,28,25,false,0.12,hl,keypress(j),0,false,1106485,1106484.899999857,1101855.508,1102074,1101872.251,1106280.807,5,600,22,
break,html.Screen,10_141_1,2023-11-29T16:50:42.967Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1106485.399999857,1106485.2000000477,,1106485.0999999046,,1106280.807,5,600,,
break_continue,html.Screen,10_141_2,2023-11-29T16:50:42.967Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1106485.5999999046,1106485.399999857,,1106485.399999857,,1106280.807,5,600,,
sequence,flow.Sequence,10_141,2023-11-29T16:50:42.967Z,,,,,,,,,,,4613.148999857018,completion,,,,,,,high,high,,,,,,,false,,,,,false,1106485.7000000477,1106485.399999857,1101855.508,1102073.899999857,1101872.251,1106280.807,5,600,,
trial,html.Screen,10_142_0,2023-11-29T16:50:45.512Z,,,,2,-0.0088741920055285,-0.0058246074740588,,0.04,false,lh,2748.7929999046028,response,-0.9244148283103414,1.1601623890660688,-1.0877814713915066,0.9712966348713286,0.9272896376647068,-1.1499999999999997,low,high,,ISIC_4136663.JPG,9,ISIC_7927525.JPG,28,25,false,0.2400000000000001,hh,keypress(i),0,false,1109029.7999999523,1109029.5999999046,1106264.227,1106485.7000000477,1106280.807,1108835.778,5,600,23,
break,html.Screen,10_142_1,2023-11-29T16:50:45.512Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1109030.399999857,1109030.2000000477,,1109029.899999857,,1108835.778,5,600,,
break_continue,html.Screen,10_142_2,2023-11-29T16:50:45.513Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1109031,1109030.7000000477,,1109030.5999999046,,1108835.778,5,600,,
sequence,flow.Sequence,10_142,2023-11-29T16:50:45.513Z,,,,,,,,,,,2749.893000047654,completion,,,,,,,low,high,,,,,,,false,,,,,false,1109031.0999999046,1109030.7000000477,1106264.227,1106485.7000000477,1106280.807,1108835.778,5,600,,
trial,html.Screen,10_143_0,2023-11-29T16:50:48.671Z,,,,2,0.0119001144851157,-0.0063430114540141,,0.04,false,hl,3352.9220000477508,response,1.0329549150636406,1.1601623890660688,-1.0877814713915066,-1.01584100839286,0.9272896376647068,-1.1499999999999997,high,low,,ISIC_0003822.JPG,9,ISIC_0054670.JPG,28,25,false,0.40000000000000024,ll,keypress(f),0,false,1112188.7999999523,1112188.7000000477,1108819.295,1109031.2000000477,1108835.778,1111992.05,5,600,24,
break,html.Screen,10_143_1,2023-11-29T16:50:48.671Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1112189,1112188.899999857,,1112188.7999999523,,1111992.05,5,600,,
break_continue,html.Screen,10_143_2,2023-11-29T16:50:48.671Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1112189.2000000477,1112189.2000000477,,1112189,,1111992.05,5,600,,
sequence,flow.Sequence,10_143,2023-11-29T16:50:48.671Z,,,,,,,,,,,3353.4220000477508,completion,,,,,,,high,low,,,,,,,false,,,,,false,1112189.2999999523,1112189.2000000477,1108819.295,1109031.2000000477,1108835.778,1111992.05,5,600,,
trial,html.Screen,10_144_0,2023-11-29T16:50:51.159Z,,,,2,-0.0109416414475118,-0.005246498750811,,0.04,true,hh,2684.650000047637,response,1.1850103722230376,1.1601623890660688,-1.0877814713915066,0.8836550297565611,0.9272896376647068,-1.1499999999999997,high,high,,ISIC_0064279.JPG,9,ISIC_9879347.JPG,28,25,false,0.12,hh,keypress(i),0,false,1114676.7999999523,1114676.7000000477,1111975.236,1112189.399999857,1111992.05,1114480.086,5,600,25,
break,html.Screen,10_144_1,2023-11-29T16:50:51.159Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1114677.0999999046,1114677,,1114676.899999857,,1114480.086,5,600,,
break_continue,html.Screen,10_144_2,2023-11-29T16:50:51.159Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1114677.2999999523,1114677.0999999046,,1114677.0999999046,,1114480.086,5,600,,
sequence,flow.Sequence,10_144,2023-11-29T16:50:51.159Z,,,,,,,,,,,2685.049999904586,completion,,,,,,,high,high,,,,,,,false,,,,,false,1114677.2999999523,1114677.0999999046,1111975.236,1112189.399999857,1111992.05,1114480.086,5,600,,
trial,html.Screen,10_145_0,2023-11-29T16:50:53.159Z,,,,2,-0.0388181790775959,0.0049623405709465,,0.04,false,lh,2196.914000000106,response,-0.9662688541319592,1.1601623890660688,-1.0877814713915066,0.929746784178986,0.9272896376647068,-1.1499999999999997,low,high,,ISIC_0061880.JPG,10,ISIC_0011077.JPG,28,25,false,0.2400000000000001,ll,keypress(f),0,false,1116677.2000000477,1116677,1114463.525,1114677.399999857,1114480.086,1116484.117,5,600,26,
break,html.Screen,10_145_1,2023-11-29T16:50:53.159Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1116677.5999999046,1116677.5,,1116677.2999999523,,1116484.117,5,600,,
break_continue,html.Screen,10_145_2,2023-11-29T16:50:53.160Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1116677.7999999523,1116677.7000000477,,1116677.5999999046,,1116484.117,5,600,,
sequence,flow.Sequence,10_145,2023-11-29T16:50:53.160Z,,,,,,,,,,,2197.61400004779,completion,,,,,,,low,high,,,,,,,false,,,,,false,1116677.899999857,1116677.7000000477,1114463.525,1114677.2999999523,1114480.086,1116484.117,5,600,,
trial,html.Screen,10_146_0,2023-11-29T16:50:55.559Z,,,,2,0.0119001144851157,-0.0063430114540141,,0.04,false,hh,2592.6829999522306,response,1.085906502329253,1.1601623890660688,-1.0877814713915066,0.8769314895018409,0.9272896376647068,-1.1499999999999997,high,high,,ISIC_0003822.JPG,10,ISIC_2693412.JPG,28,25,false,0.12,ll,keypress(f),0,false,1119076.7999999523,1119076.7999999523,1116467.34,1116677.899999857,1116484.117,1118889.903,5,600,27,
break,html.Screen,10_146_1,2023-11-29T16:50:55.559Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1119077.2999999523,1119077.2000000477,,1119077,,1118889.903,5,600,,
break_continue,html.Screen,10_146_2,2023-11-29T16:50:55.559Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1119077.5,1119077.399999857,,1119077.2999999523,,1118889.903,5,600,,
sequence,flow.Sequence,10_146,2023-11-29T16:50:55.559Z,,,,,,,,,,,2593.282999856863,completion,,,,,,,high,high,,,,,,,false,,,,,false,1119077.5,1119077.399999857,1116467.34,1116677.899999857,1116484.117,1118889.903,5,600,,
trial,html.Screen,10_147_0,2023-11-29T16:50:57.167Z,,,,2,-0.039520186367207,-0.0377961575607372,,0.04,true,hh,1795.097000000067,response,1.2290925886582755,1.1601623890660688,-1.0877814713915066,0.8900015904856239,0.9272896376647068,-1.1499999999999997,high,high,,ISIC_6356149.JPG,8,ISIC_5102688.JPG,28,25,false,0.12,hh,keypress(i),0,false,1120685.0999999046,1120685,1118855.352,1119077.5,1118889.903,1120491.814,5,600,28,
break,html.Screen,10_147_1,2023-11-29T16:50:57.167Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1120685.5,1120685.399999857,,1120685.2000000477,,1120491.814,5,600,,
break_continue,html.Screen,10_147_2,2023-11-29T16:50:57.168Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1120685.899999857,1120685.7000000477,,1120685.5999999046,,1120491.814,5,600,,
sequence,flow.Sequence,10_147,2023-11-29T16:50:57.168Z,,,,,,,,,,,1795.7970000477508,completion,,,,,,,high,high,,,,,,,false,,,,,false,1120685.899999857,1120685.7000000477,1118855.352,1119077.5,1118889.903,1120491.814,5,600,,
trial,html.Screen,10_148_0,2023-11-29T16:50:59.895Z,,,,2,0.0200295718112167,0.0155559071275806,,0.04,false,hl,2921.4859999523032,response,0.989300717252516,1.1601623890660688,-1.0877814713915066,-0.7908280206937478,0.9272896376647068,-1.1499999999999997,high,low,,ISIC_0061343.JPG,9,ISIC_6416533.JPG,28,25,false,0.40000000000000024,ll,keypress(f),0,false,1123413.399999857,1123413.2999999523,1120475.288,1120686.0999999046,1120491.814,1123213.753,5,600,29,
break,html.Screen,10_148_1,2023-11-29T16:50:59.896Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1123413.899999857,1123413.7000000477,,1123413.5999999046,,1123213.753,5,600,,
break_continue,html.Screen,10_148_2,2023-11-29T16:50:59.896Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1123414.2000000477,1123414,,1123413.899999857,,1123213.753,5,600,,
sequence,flow.Sequence,10_148,2023-11-29T16:50:59.896Z,,,,,,,,,,,2922.185999999987,completion,,,,,,,high,low,,,,,,,false,,,,,false,1123414.2999999523,1123414,1120475.288,1120686,1120491.814,1123213.753,5,600,,
trial,html.Screen,10_149_0,2023-11-29T16:51:01.542Z,,,,2,0.0308384937406319,-0.0038396364323947,,0.04,false,hl,1846.746999999974,response,0.8110121381849364,1.1601623890660688,-1.0877814713915066,-0.7563142141851558,0.9272896376647068,-1.1499999999999997,high,low,,ISIC_0029825.JPG,9,ISIC_0033605.JPG,28,25,false,0.40000000000000024,hh,keypress(i),0,false,1125060.7000000477,1125060.5,1123197.092,1123414.399999857,1123213.753,1124866.959,5,600,30,
break,html.Screen,10_149_1,2023-11-29T16:51:01.543Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1125061.0999999046,1125061,,1125060.7999999523,,1124866.959,5,600,,
break_continue,html.Screen,10_149_2,2023-11-29T16:51:01.543Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1125061.2999999523,1125061.2000000477,,1125061.0999999046,,1124866.959,5,600,,
sequence,flow.Sequence,10_149,2023-11-29T16:51:01.543Z,,,,,,,,,,,1847.4470000476576,completion,,,,,,,high,low,,,,,,,false,,,,,false,1125061.399999857,1125061.2000000477,1123197.092,1123414.399999857,1123213.753,1124866.959,5,600,,
trial,html.Screen,10_150_0,2023-11-29T16:51:03.431Z,,,,2,-0.0109416414475118,-0.005246498750811,,0.04,false,lh,2081.8409999522846,response,-1.0153439398566937,1.1601623890660688,-1.0877814713915066,0.93001438372942,0.9272896376647068,-1.1499999999999997,low,high,,ISIC_0064279.JPG,9,ISIC_8211214.JPG,28,25,false,0.2400000000000001,hh,keypress(i),0,false,1126948.899999857,1126948.7999999523,1124850.378,1125061.399999857,1124866.959,1126753.954,5,600,31,
break,html.Screen,10_150_1,2023-11-29T16:51:03.431Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1126949.2999999523,1126949.2000000477,,1126949,,1126753.954,5,600,,
break_continue,html.Screen,10_150_2,2023-11-29T16:51:03.431Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1126949.5,1126949.399999857,,1126949.2999999523,,1126753.954,5,600,,
sequence,flow.Sequence,10_150,2023-11-29T16:51:03.431Z,,,,,,,,,,,2082.440999856917,completion,,,,,,,low,high,,,,,,,false,,,,,false,1126949.5999999046,1126949.399999857,1124850.378,1125061.399999857,1124866.959,1126753.954,5,600,,
trial,html.Screen,10_151_0,2023-11-29T16:51:05.280Z,,,,2,-0.0199950873045219,-0.0172506388509166,,0.04,false,hl,2044.0460000000894,response,0.989300717252516,1.1601623890660688,-1.0877814713915066,-0.7908280206937478,0.9272896376647068,-1.1499999999999997,high,low,,ISIC_0029906.JPG,9,ISIC_6416533.JPG,28,25,false,0.40000000000000024,hh,keypress(i),0,false,1128798.2999999523,1128798,1126737.431,1126949.5999999046,1126753.954,1128607.57,5,600,32,
break,html.Screen,10_151_1,2023-11-29T16:51:05.281Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1128799.0999999046,1128798.899999857,,1128798.5999999046,,1128607.57,5,600,,
break_continue,html.Screen,10_151_2,2023-11-29T16:51:05.282Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1128799.7000000477,1128799.399999857,,1128799.2000000477,,1128607.57,5,600,,
sequence,flow.Sequence,10_151,2023-11-29T16:51:05.282Z,,,,,,,,,,,2045.4459998570383,completion,,,,,,,high,low,,,,,,,false,,,,,false,1128799.899999857,1128799.399999857,1126737.431,1126949.5999999046,1126753.954,1128607.57,5,600,,
trial,html.Screen,10_152_0,2023-11-29T16:51:07.502Z,,,,2,-0.001445457736793,-0.0165307427449982,,0.04,false,hl,2412.929999999935,response,0.7883321712536753,1.1601623890660688,-1.0877814713915066,-1.0011430756825364,0.9272896376647068,-1.1499999999999997,high,low,,ISIC_0027350.JPG,9,ISIC_9828853.JPG,28,25,false,0.40000000000000024,hh,keypress(i),0,false,1131020.5999999046,1131020.5,1128591.086,1128800,1128607.57,1130845.434,5,600,33,
break,html.Screen,10_152_1,2023-11-29T16:51:07.503Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1131021,1131021,,1131020.7999999523,,1130845.434,5,600,,
break_continue,html.Screen,10_152_2,2023-11-29T16:51:07.503Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1131021.399999857,1131021.2000000477,,1131021.0999999046,,1130845.434,5,600,,
sequence,flow.Sequence,10_152,2023-11-29T16:51:07.503Z,,,,,,,,,,,2413.6300000476185,completion,,,,,,,high,low,,,,,,,false,,,,,false,1131021.399999857,1131021.2000000477,1128591.086,1128800,1128607.57,1130845.434,5,600,,
trial,html.Screen,10_153_0,2023-11-29T16:51:09.615Z,,,,2,0.0257631352671967,0.0202837002774028,,0.04,false,hl,2287.566000000108,response,1.0369885917487718,1.1601623890660688,-1.0877814713915066,-0.8486937878412699,0.9272896376647068,-1.1499999999999997,high,low,,ISIC_0032797.JPG,10,ISIC_6917681.JPG,28,25,false,0.40000000000000024,hh,keypress(i),0,false,1133133.0999999046,1133133,1130811.845,1131021.5,1130845.434,1132932.612,5,600,34,
break,html.Screen,10_153_1,2023-11-29T16:51:09.615Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1133133.7000000477,1133133.5,,1133133.2999999523,,1132932.612,5,600,,
break_continue,html.Screen,10_153_2,2023-11-29T16:51:09.616Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1133134,1133133.899999857,,1133133.7000000477,,1132932.612,5,600,,
sequence,flow.Sequence,10_153,2023-11-29T16:51:09.616Z,,,,,,,,,,,2288.465999857057,completion,,,,,,,high,low,,,,,,,false,,,,,false,1133134.2000000477,1133133.899999857,1130811.845,1131021.5,1130845.434,1132932.612,5,600,,
trial,html.Screen,10_154_0,2023-11-29T16:51:14.703Z,,,,2,0.0367706518941078,-0.0161069838272154,,0.04,false,hl,5288.287999856984,response,0.8034318937720549,1.1601623890660688,-1.0877814713915066,-1.0024917298189338,0.9272896376647068,-1.1499999999999997,high,low,,ISIC_0033419.JPG,9,ISIC_0032766.JPG,28,25,false,0.40000000000000024,ll,keypress(f),0,false,1138221,1138220.899999857,1132916.02,1133134.2000000477,1132932.612,1138025.865,5,600,35,
break,html.Screen,10_154_1,2023-11-29T16:51:14.703Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1138221.399999857,1138221.399999857,,1138221.0999999046,,1138025.865,5,600,,
break_continue,html.Screen,10_154_2,2023-11-29T16:51:14.704Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1138221.7000000477,1138221.5,,1138221.5,,1138025.865,5,600,,
sequence,flow.Sequence,10_154,2023-11-29T16:51:14.704Z,,,,,,,,,,,5288.888000000035,completion,,,,,,,high,low,,,,,,,false,,,,,false,1138221.7999999523,1138221.5,1132916.02,1133134.2000000477,1132932.612,1138025.865,5,600,,
