sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,4_3_0,2023-11-27T18:42:38.002Z,,,,0,-1.186629690487006,-1.3269945600040771,,,true,hh,2192.5260000953713,response,1.1870093485714288,1.2,-1.2,1.3339880978442629,1.2,-1.2,high,high,,ISIC_0015390.JPG,,ISIC_8592235.JPG,,25,true,0.14,hh,keypress(i),100,false,120689.90000009537,120689.40000009537,118480.19,118681.20000004768,118496.874,120517.738,1,16,4,
sequence,flow.Sequence,4_3,2023-11-27T18:42:38.003Z,,,,,,,,,,,2192.5260000953713,completion,,,,,,,high,high,,,,,,,true,,,,,false,120690.59999990463,120689.40000009537,118480.19,118681.09999990463,118496.874,120517.738,1,16,,
trial,html.Screen,4_4_0,2023-11-27T18:42:42.985Z,,,,0,1.077278111180185,1.1530533996184025,,,true,ll,5153.762000000002,response,-1.186629690487006,1.2,-1.2,-1.3269945600040771,1.2,-1.2,low,low,,ISIC_9525136.JPG,,ISIC_0015390.JPG,,30,true,0.13,ll,keypress(f),100,false,125672.09999990463,125671.5,120500.869,120690.90000009537,120517.738,125494.086,1,16,5,
sequence,flow.Sequence,4_4,2023-11-27T18:42:42.985Z,,,,,,,,,,,5153.762000000002,completion,,,,,,,low,low,,,,,,,true,,,,,false,125672.79999995232,125671.5,120500.869,120690.90000009537,120517.738,125494.086,1,16,,
trial,html.Screen,4_5_0,2023-11-27T18:42:50.043Z,,,,0,1.1870093485714288,1.3339880978442629,,,true,ll,7235.414000000004,response,-1.060922596470156,1.2,-1.2,-1.152385059054538,1.2,-1.2,low,low,,ISIC_8592235.JPG,,ISIC_0067719.JPG,,40,true,0.14,ll,keypress(f),100,false,132730.09999990463,132729.5,125477.213,125673.20000004768,125494.086,132557.7,1,16,6,
sequence,flow.Sequence,4_5,2023-11-27T18:42:50.043Z,,,,,,,,,,,7235.414000000004,completion,,,,,,,low,low,,,,,,,true,,,,,false,132730.79999995232,132729.5,125477.213,125673.09999990463,125494.086,132557.7,1,16,,
trial,html.Screen,4_6_0,2023-11-27T18:42:53.079Z,,,,0,1.151139267005652,1.0838749490501327,,,true,ll,3208.0999999523046,response,-1.0769708994456726,1.2,-1.2,-1.2196503533725178,1.2,-1.2,low,low,,ISIC_0002566.JPG,,ISIC_0063824.JPG,,40,true,0.14,ll,keypress(f),100,false,135766.29999995232,135765.79999995232,132540.905,132731.09999990463,132557.7,135580.215,1,16,7,
sequence,flow.Sequence,4_6,2023-11-27T18:42:53.079Z,,,,,,,,,,,3208.0999999523046,completion,,,,,,,low,low,,,,,,,true,,,,,false,135766.79999995232,135765.79999995232,132540.905,132731,132557.7,135580.215,1,16,,
trial,html.Screen,4_7_0,2023-11-27T18:42:55.549Z,,,,0,1.2246024683501224,1.2904526351590244,,,true,ll,2655.384999904636,response,-1.0605529903237636,1.2,-1.2,-1.1183115777058938,1.2,-1.2,low,low,,ISIC_4730066.JPG,,ISIC_0011365.JPG,,40,true,0.14,ll,keypress(f),100,false,138236,138235.59999990463,135563.51,135767,135580.215,138101.695,1,16,8,
sequence,flow.Sequence,4_7,2023-11-27T18:42:55.549Z,,,,,,,,,,,2655.384999904636,completion,,,,,,,low,low,,,,,,,true,,,,,false,138236.5,138235.59999990463,135563.51,135767,135580.215,138101.695,1,16,,
trial,html.Screen,4_8_0,2023-11-27T18:43:00.818Z,,,,0,0.7518277461369444,-1.3860759020802074,,,true,lh,5403.505000047677,response,-1.0788024398087033,1.2,-1.2,0.9911875460374616,1.2,-1.2,low,high,,ISIC_7967397.JPG,,ISIC_5951430.JPG,,27,true,0.40000000000000024,lh,keypress(e),100,false,143505.29999995232,143505.20000004768,138035.034,138236.79999995232,138101.695,143328.548,1,16,9,
sequence,flow.Sequence,4_8,2023-11-27T18:43:00.818Z,,,,,,,,,,,5403.505000047677,completion,,,,,,,low,high,,,,,,,true,,,,,false,143505.5,143505.20000004768,138035.034,138236.70000004768,138101.695,143328.548,1,16,,
trial,html.Screen,4_9_0,2023-11-27T18:43:05.055Z,,,,0,0.7518277461369444,-1.3860759020802074,,,true,lh,4413.45199999999,response,-0.8544507134472948,1.2,-1.2,0.9244388608707323,1.2,-1.2,low,high,,ISIC_7967397.JPG,,ISIC_3565564.JPG,,40,true,0.4500000000000003,lh,keypress(e),100,false,147742.29999995232,147742,143311.848,143505.59999990463,143328.548,147586.829,1,16,10,
sequence,flow.Sequence,4_9,2023-11-27T18:43:05.055Z,,,,,,,,,,,4413.45199999999,completion,,,,,,,low,high,,,,,,,true,,,,,false,147742.90000009537,147742,143311.848,143505.59999990463,143328.548,147586.829,1,16,,
trial,html.Screen,4_10_0,2023-11-27T18:43:08.147Z,,,,0,1.0887164761389951,-1.5357518752548716,,,true,lh,3247.171000000002,response,-0.9111352818043872,1.2,-1.2,0.7517932332411794,1.2,-1.2,low,high,,ISIC_0028127.JPG,,ISIC_3346045.JPG,,40,true,0.4500000000000003,lh,keypress(e),100,false,150834.29999995232,150834,147553.493,147743.09999990463,147586.829,150676.195,1,16,11,
sequence,flow.Sequence,4_10,2023-11-27T18:43:08.147Z,,,,,,,,,,,3247.171000000002,completion,,,,,,,low,high,,,,,,,true,,,,,false,150834.79999995232,150834,147553.493,147743,147586.829,150676.195,1,16,,
trial,html.Screen,4_11_0,2023-11-27T18:43:12.946Z,,,,0,1.0329549150636406,-1.01584100839286,,,true,lh,4956.804999999993,response,-0.8350129142228142,1.2,-1.2,0.8172547818270586,1.2,-1.2,low,high,,ISIC_0054670.JPG,,ISIC_0301568.JPG,,40,true,0.4500000000000003,lh,keypress(e),100,false,155633.40000009537,155633,150642.861,150835,150676.195,155468.845,1,16,12,
sequence,flow.Sequence,4_11,2023-11-27T18:43:12.947Z,,,,,,,,,,,4956.804999999993,completion,,,,,,,low,high,,,,,,,true,,,,,false,155633.90000009537,155633,150642.861,150835,150676.195,155468.845,1,16,,
trial,html.Screen,4_12_0,2023-11-27T18:43:18.595Z,,,,0,-0.8544507134472948,0.9244388608707323,,,true,hl,5813.555000095366,response,0.8719231363109603,1.2,-1.2,-0.7704280220140033,1.2,-1.2,high,low,,ISIC_3565564.JPG,,ISIC_0029453.JPG,,26,true,0.4500000000000003,hl,keypress(j),100,false,161282.79999995232,161282.40000009537,155435.574,155634.29999995232,155468.845,161129.871,1,16,13,
sequence,flow.Sequence,4_12,2023-11-27T18:43:18.596Z,,,,,,,,,,,5813.555000095366,completion,,,,,,,high,low,,,,,,,true,,,,,false,161283.40000009537,161282.40000009537,155435.574,155634.20000004768,155468.845,161129.871,1,16,,
trial,html.Screen,4_13_0,2023-11-27T18:43:23.018Z,,,,0,-0.9138670886161264,0.8414121478342018,,,true,hl,4575.529000095354,response,0.9653573371180936,1.2,-1.2,-0.854766800381037,1.2,-1.2,high,low,,ISIC_6709052.JPG,,ISIC_9640145.JPG,,26,true,0.4500000000000003,hl,keypress(j),100,false,165705.79999995232,165705.40000009537,161079.894,161283.59999990463,161129.871,165555.139,1,16,14,
sequence,flow.Sequence,4_13,2023-11-27T18:43:23.019Z,,,,,,,,,,,4575.529000095354,completion,,,,,,,high,low,,,,,,,true,,,,,false,165706.29999995232,165705.40000009537,161079.894,161283.59999990463,161129.871,165555.139,1,16,,
trial,html.Screen,4_14_0,2023-11-27T18:43:25.552Z,,,,0,-0.9662688541319592,0.929746784178986,,,true,hl,2683.6609999523207,response,0.8828738626295417,1.2,-1.2,-0.8288177599439582,1.2,-1.2,high,low,,ISIC_0011077.JPG,,ISIC_0056041.JPG,,26,true,0.4500000000000003,hl,keypress(j),100,false,168239.29999995232,168238.79999995232,165505.167,165706.5,165555.139,168076.72,1,16,15,
sequence,flow.Sequence,4_14,2023-11-27T18:43:25.553Z,,,,,,,,,,,2683.6609999523207,completion,,,,,,,high,low,,,,,,,true,,,,,false,168240,168238.79999995232,165505.167,165706.5,165555.139,168076.72,1,16,,
trial,html.Screen,4_15_0,2023-11-27T18:43:29.908Z,,,,0,-0.9089402323867112,0.8034544077281132,,,true,hl,4518.379999904631,response,1.2362557973341337,1.2,-1.2,-1.2548266183352603,1.2,-1.2,high,low,,ISIC_3585381.JPG,,ISIC_0033886.JPG,,26,true,0.4500000000000003,hl,keypress(j),100,false,172595.40000009537,172595.09999990463,168043.388,168240.20000004768,168076.72,172418.514,1,16,16,
sequence,flow.Sequence,4_15,2023-11-27T18:43:29.909Z,,,,,,,,,,,4518.379999904631,completion,,,,,,,high,low,,,,,,,true,,,,,false,172596,172595.09999990463,168043.388,168240.20000004768,168076.72,172418.514,1,16,,
demonstration_loop,flow.Loop,4,2023-11-27T18:43:29.909Z,,,,,,,,,,,68426.09999990463,completion,,,,,,,,,,,,,,,true,,,,,false,172596.29999995232,172595.09999990463,104152.548,104357.09999990463,104169,172418.514,1,16,,
practice_instructions,html.Screen,5,2023-11-27T18:44:04.119Z,,,,,,,,,,,34378.18600004769,response,,,,,,,,,,,,,,,,,continue,click button,,,206804.90000009537,206796.70000004768,172401.923,172596.5,172418.514,206651.792,,,,
trial,html.Screen,6_0_0,2023-11-27T18:44:11.173Z,,,,1,-1.0153439398566937,0.93001438372942,,,false,hl,7200.50799995233,response,1.2054195059663604,1.2,-1.2,-0.7760611240296147,1.2,-1.2,high,low,,ISIC_8211214.JPG,,ISIC_8712559.JPG,,26,true,0.4500000000000003,hh,keypress(i),0,false,213859.09999990463,213852.29999995232,206585.247,206805.09999990463,206651.792,213682.144,1,40,1,
sequence,flow.Sequence,6_0,2023-11-27T18:44:11.174Z,,,,,,,,,,,7200.50799995233,completion,,,,,,,high,low,,,,,,,true,,,,,false,213859.20000004768,213852.29999995232,206585.247,206805.09999990463,206651.792,213682.144,1,40,,
trial,html.Screen,6_1_0,2023-11-27T18:44:16.657Z,,,,1,0.8830264383952469,-0.8635562538060516,,,true,lh,5659.856,response,-1.2081146885025262,1.2,-1.2,1.195668832085049,1.2,-1.2,low,high,,ISIC_0032258.JPG,,ISIC_7369690.JPG,,27,true,0.40000000000000024,lh,keypress(e),0,false,219342.20000004768,219342,213648.756,213859.29999995232,213682.144,219159.533,1,40,2,
sequence,flow.Sequence,6_1,2023-11-27T18:44:16.657Z,,,,,,,,,,,5659.856,completion,,,,,,,low,high,,,,,,,true,,,,,false,219342.59999990463,219342,213648.756,213859.29999995232,213682.144,219159.533,1,40,,
trial,html.Screen,6_2_0,2023-11-27T18:44:20.783Z,,,,1,1.1684835186766898,1.2921331918483707,,,true,ll,4309.467000000004,response,-0.7946824925549466,1.2,-1.2,-1.1131375205418623,1.2,-1.2,low,low,,ISIC_5920470.JPG,,ISIC_0060096.JPG,,359,true,0.4500000000000003,ll,keypress(f),0,false,223469.20000004768,223469,219126.051,219342.79999995232,219159.533,223284.416,1,40,3,
sequence,flow.Sequence,6_2,2023-11-27T18:44:20.784Z,,,,,,,,,,,4309.467000000004,completion,,,,,,,low,low,,,,,,,true,,,,,false,223469.29999995232,223469,219126.051,219342.70000004768,219159.533,223284.416,1,40,,
trial,html.Screen,6_3_0,2023-11-27T18:44:25.263Z,,,,1,-1.1302628852630028,-1.288906469447243,,,true,hh,4664.284000047686,response,1.2253191093367526,1.2,-1.2,1.241905252673026,1.2,-1.2,high,high,,ISIC_0071050.JPG,,ISIC_1195689.JPG,,25,true,0.14,hh,keypress(i),0,false,227948.90000009537,227948.70000004768,223250.942,223469.40000009537,223284.416,227759.555,1,40,4,
sequence,flow.Sequence,6_3,2023-11-27T18:44:25.263Z,,,,,,,,,,,4664.284000047686,completion,,,,,,,high,high,,,,,,,true,,,,,false,227949,227948.70000004768,223250.942,223469.40000009537,223284.416,227759.555,1,40,,
trial,html.Screen,6_4_0,2023-11-27T18:44:28.033Z,,,,1,-1.082709423673037,-1.1184338818466155,,,true,hh,2959.1450000476907,response,1.3246728710248594,1.2,-1.2,1.1527736000922424,1.2,-1.2,high,high,,ISIC_0058666.JPG,,ISIC_6876281.JPG,,25,true,0.14,hh,keypress(i),0,false,230719,230718.70000004768,227742.815,227949.09999990463,227759.555,230598.415,1,40,5,
sequence,flow.Sequence,6_4,2023-11-27T18:44:28.034Z,,,,,,,,,,,2959.1450000476907,completion,,,,,,,high,high,,,,,,,true,,,,,false,230719.5,230718.70000004768,227742.815,227949.09999990463,227759.555,230598.415,1,40,,
trial,html.Screen,6_5_0,2023-11-27T18:44:32.761Z,,,,1,-0.8047295996345292,1.551750455622795,,,false,hl,4848.084999999992,response,0.8513427412482127,1.2,-1.2,-0.9295303568095064,1.2,-1.2,high,low,,ISIC_7717907.JPG,,ISIC_0034164.JPG,,26,true,0.4500000000000003,hh,keypress(i),0,false,235446.90000009537,235446.5,230514.972,230719.79999995232,230598.415,235274.175,1,40,6,
sequence,flow.Sequence,6_5,2023-11-27T18:44:32.762Z,,,,,,,,,,,4848.084999999992,completion,,,,,,,high,low,,,,,,,true,,,,,false,235447.40000009537,235446.5,230514.972,230719.70000004768,230598.415,235274.175,1,40,,
trial,html.Screen,6_6_0,2023-11-27T18:44:38.563Z,,,,1,-0.8987343013179191,0.8149073454566363,,,false,hl,5972.225000095379,response,0.8719231363109603,1.2,-1.2,-0.7704280220140033,1.2,-1.2,high,low,,ISIC_0472513.JPG,,ISIC_0029453.JPG,,26,true,0.4500000000000003,lh,keypress(e),0,false,241246.70000004768,241246.40000009537,235241.019,235447.59999990463,235274.175,241068.792,1,40,7,
sequence,flow.Sequence,6_6,2023-11-27T18:44:38.564Z,,,,,,,,,,,5972.225000095379,completion,,,,,,,high,low,,,,,,,true,,,,,false,241247.20000004768,241246.40000009537,235241.019,235447.5,235274.175,241068.792,1,40,,
trial,html.Screen,6_7_0,2023-11-27T18:44:42.627Z,,,,1,0.7883321712536753,-1.0011430756825364,,,false,lh,4241.408000047697,response,-1.0116417541846066,1.2,-1.2,1.033442916947398,1.2,-1.2,low,high,,ISIC_9828853.JPG,,ISIC_0031389.JPG,,27,true,0.40000000000000024,ll,keypress(f),0,false,245310.5,245310.20000004768,241035.574,241247.5,241068.792,245127.96,1,40,8,
sequence,flow.Sequence,6_7,2023-11-27T18:44:42.627Z,,,,,,,,,,,4241.408000047697,completion,,,,,,,low,high,,,,,,,true,,,,,false,245310.90000009537,245310.20000004768,241035.574,241247.40000009537,241068.792,245127.96,1,40,,
trial,html.Screen,6_8_0,2023-11-27T18:44:49.603Z,,,,1,-1.2646773654288392,0.952963803634235,,,true,hl,7158.540000000008,response,0.8828738626295417,1.2,-1.2,-0.8288177599439582,1.2,-1.2,high,low,,ISIC_1996356.JPG,,ISIC_0056041.JPG,,26,true,0.4500000000000003,hl,keypress(j),0,false,252286.90000009537,252286.5,245093.403,245311.09999990463,245127.96,252106.951,1,40,9,
sequence,flow.Sequence,6_8,2023-11-27T18:44:49.604Z,,,,,,,,,,,7158.540000000008,completion,,,,,,,high,low,,,,,,,true,,,,,false,252287.40000009537,252286.5,245093.403,245311.09999990463,245127.96,252106.951,1,40,,
trial,html.Screen,6_9_0,2023-11-27T18:44:55.419Z,,,,1,0.8926515927689261,-0.7935960767768927,,,true,lh,5995.348999952315,response,-1.0788024398087033,1.2,-1.2,0.9911875460374616,1.2,-1.2,low,high,,ISIC_8901371.JPG,,ISIC_5951430.JPG,,27,true,0.40000000000000024,lh,keypress(e),0,false,258102.59999990463,258102.29999995232,252073.683,252287.70000004768,252106.951,257918.347,1,40,10,
sequence,flow.Sequence,6_9,2023-11-27T18:44:55.419Z,,,,,,,,,,,5995.348999952315,completion,,,,,,,low,high,,,,,,,true,,,,,false,258103.09999990463,258102.29999995232,252073.683,252287.59999990463,252106.951,257918.347,1,40,,
trial,html.Screen,6_10_0,2023-11-27T18:44:58.883Z,,,,1,1.1989130276493527,1.2666195460149832,,,true,ll,3647.853000047675,response,-1.4999886889122802,1.2,-1.2,-0.8767219558395388,1.2,-1.2,low,low,,ISIC_0031705.JPG,,ISIC_0064986.JPG,,359,true,0.4500000000000003,ll,keypress(f),0,false,261566.59999990463,261566.20000004768,257901.729,258103.40000009537,257918.347,261374.997,1,40,11,
sequence,flow.Sequence,6_10,2023-11-27T18:44:58.884Z,,,,,,,,,,,3647.853000047675,completion,,,,,,,low,low,,,,,,,true,,,,,false,261567.09999990463,261566.20000004768,257901.729,258103.29999995232,257918.347,261374.997,1,40,,
trial,html.Screen,6_11_0,2023-11-27T18:45:01.675Z,,,,1,-1.1441767540243375,-1.0949087392471728,,,true,hh,2983.502999999997,response,1.2600330864275875,1.2,-1.2,1.0958628838888655,1.2,-1.2,high,high,,ISIC_0054146.JPG,,ISIC_0026996.JPG,,25,true,0.14,hh,keypress(i),0,false,264358.7999999523,264358.5,261358.5,261567.40000009537,261374.997,264163.752,1,40,12,
sequence,flow.Sequence,6_11,2023-11-27T18:45:01.676Z,,,,,,,,,,,2983.502999999997,completion,,,,,,,high,high,,,,,,,true,,,,,false,264359.5,264358.5,261358.5,261567.29999995232,261374.997,264163.752,1,40,,
trial,html.Screen,6_12_0,2023-11-27T18:45:04.914Z,,,,1,1.1684835186766898,1.2921331918483707,,,true,ll,3433.448000047705,response,-1.236306205926646,1.2,-1.2,-1.116612676102794,1.2,-1.2,low,low,,ISIC_5920470.JPG,,ISIC_0054341.JPG,,30,true,0.13,ll,keypress(f),0,false,267597.2999999523,267597.2000000477,264147.165,264359.7999999523,264163.752,267403.383,1,40,13,
sequence,flow.Sequence,6_12,2023-11-27T18:45:04.914Z,,,,,,,,,,,3433.448000047705,completion,,,,,,,low,low,,,,,,,true,,,,,false,267597.5,267597.2000000477,264147.165,264359.7999999523,264163.752,267403.383,1,40,,
trial,html.Screen,6_13_0,2023-11-27T18:45:09.914Z,,,,1,1.2253191093367526,1.241905252673026,,,true,ll,5193.6170000000275,response,-1.2691569063625474,1.2,-1.2,-1.1264228993232308,1.2,-1.2,low,low,,ISIC_1195689.JPG,,ISIC_4980656.JPG,,40,true,0.14,ll,keypress(f),0,false,272597.2000000477,272597,267386.929,267597.59999990463,267403.383,272413.484,1,40,14,
sequence,flow.Sequence,6_13,2023-11-27T18:45:09.914Z,,,,,,,,,,,5193.6170000000275,completion,,,,,,,low,low,,,,,,,true,,,,,false,272597.2999999523,272597,267386.929,267597.59999990463,267403.383,272413.484,1,40,,
trial,html.Screen,6_14_0,2023-11-27T18:45:12.067Z,,,,1,1.2253191093367526,1.241905252673026,,,true,ll,2336.8159999523195,response,-1.2118207001489876,1.2,-1.2,-1.3164676315545727,1.2,-1.2,low,low,,ISIC_1195689.JPG,,ISIC_0066476.JPG,,40,true,0.14,ll,keypress(f),0,false,274750.7000000477,274750.2999999523,272379.935,272597.40000009537,272413.484,274567.937,1,40,15,
sequence,flow.Sequence,6_14,2023-11-27T18:45:12.068Z,,,,,,,,,,,2336.8159999523195,completion,,,,,,,low,low,,,,,,,true,,,,,false,274751.2000000477,274750.2999999523,272379.935,272597.40000009537,272413.484,274567.937,1,40,,
trial,html.Screen,6_15_0,2023-11-27T18:45:20.763Z,,,,1,-1.1746004947382946,-1.2207657619249948,,,true,hh,8878.36299995234,response,1.2246024683501224,1.2,-1.2,1.2904526351590244,1.2,-1.2,high,high,,ISIC_0012069.JPG,,ISIC_4730066.JPG,,25,true,0.14,hh,keypress(i),0,false,283446.59999990463,283446.2999999523,274534.153,274751.5,274567.937,283250.908,1,40,16,
sequence,flow.Sequence,6_15,2023-11-27T18:45:20.764Z,,,,,,,,,,,8878.36299995234,completion,,,,,,,high,high,,,,,,,true,,,,,false,283447.2000000477,283446.2999999523,274534.153,274751.5,274567.937,283250.908,1,40,,
trial,html.Screen,6_16_0,2023-11-27T18:45:22.786Z,,,,1,-1.186629690487006,-1.3269945600040771,,,true,hh,2218.1919999046368,response,1.0659165756604234,1.2,-1.2,1.0867497316848906,1.2,-1.2,high,high,,ISIC_0015390.JPG,,ISIC_5807608.JPG,,25,true,0.14,hh,keypress(i),0,false,285469.2000000477,285469.09999990463,283234.327,283447.5,283250.908,285271.518,1,40,17,
sequence,flow.Sequence,6_16,2023-11-27T18:45:22.786Z,,,,,,,,,,,2218.1919999046368,completion,,,,,,,high,high,,,,,,,true,,,,,false,285469.40000009537,285469.09999990463,283234.327,283447.40000009537,283250.908,285271.518,1,40,,
trial,html.Screen,6_17_0,2023-11-27T18:45:29.715Z,,,,1,-1.0769708994456726,-1.2196503533725178,,,true,hh,7126.781999952334,response,1.077278111180185,1.2,-1.2,1.1530533996184025,1.2,-1.2,high,high,,ISIC_0063824.JPG,,ISIC_9525136.JPG,,25,true,0.14,hh,keypress(i),0,false,292398.7000000477,292398.2999999523,285254.964,285469.5,285271.518,292201.664,1,40,18,
sequence,flow.Sequence,6_17,2023-11-27T18:45:29.716Z,,,,,,,,,,,7126.781999952334,completion,,,,,,,high,high,,,,,,,true,,,,,false,292399.2000000477,292398.2999999523,285254.964,285469.5,285271.518,292201.664,1,40,,
trial,html.Screen,6_18_0,2023-11-27T18:45:34.267Z,,,,1,1.160746324899676,1.1927876559115576,,,true,ll,4749.036000047694,response,-1.0769708994456726,1.2,-1.2,-1.2196503533725178,1.2,-1.2,low,low,,ISIC_8651053.JPG,,ISIC_0063824.JPG,,30,true,0.13,ll,keypress(f),0,false,296951,296950.7000000477,292185.161,292399.5,292201.664,296810.637,1,40,19,
sequence,flow.Sequence,6_18,2023-11-27T18:45:34.268Z,,,,,,,,,,,4749.036000047694,completion,,,,,,,low,low,,,,,,,true,,,,,false,296951.40000009537,296950.7000000477,292185.161,292399.5,292201.664,296810.637,1,40,,
trial,html.Screen,6_19_0,2023-11-27T18:45:37.099Z,,,,1,1.2054195059663604,-0.7760611240296147,,,true,lh,2971.363000000012,response,-0.9138670886161264,1.2,-1.2,0.8414121478342018,1.2,-1.2,low,high,,ISIC_8712559.JPG,,ISIC_6709052.JPG,,27,true,0.40000000000000024,lh,keypress(e),0,false,299782.2000000477,299782,296744.04,296951.7000000477,296810.637,299599.38,1,40,20,
sequence,flow.Sequence,6_19,2023-11-27T18:45:37.099Z,,,,,,,,,,,2971.363000000012,completion,,,,,,,low,high,,,,,,,true,,,,,false,299782.7000000477,299782,296744.04,296951.59999990463,296810.637,299599.38,1,40,,
trial,html.Screen,6_20_0,2023-11-27T18:45:42.509Z,,,,1,0.7882758084023446,-0.8296405881378283,,,true,lh,5590.919999952312,response,-1.0926414044454305,1.2,-1.2,0.7741624649032207,1.2,-1.2,low,high,,ISIC_0065882.JPG,,ISIC_2355513.JPG,,40,true,0.4500000000000003,lh,keypress(e),0,false,305190.59999990463,305190.2999999523,299566.216,299783,299599.38,305009.921,1,40,21,
sequence,flow.Sequence,6_20,2023-11-27T18:45:42.509Z,,,,,,,,,,,5590.919999952312,completion,,,,,,,low,high,,,,,,,true,,,,,false,305191.2000000477,305190.2999999523,299566.216,299782.90000009537,299599.38,305009.921,1,40,,
trial,html.Screen,6_21_0,2023-11-27T18:45:43.837Z,,,,1,0.8513427412482127,-0.9295303568095064,,,true,lh,1508.2790000477107,response,-0.7714570894008278,1.2,-1.2,0.9113656554657036,1.2,-1.2,low,high,,ISIC_0034164.JPG,,ISIC_4529092.JPG,,40,true,0.4500000000000003,lh,keypress(e),0,false,306518.59999990463,306518.2000000477,304976.657,305191.40000009537,305009.921,306345.856,1,40,22,
sequence,flow.Sequence,6_21,2023-11-27T18:45:43.837Z,,,,,,,,,,,1508.2790000477107,completion,,,,,,,low,high,,,,,,,true,,,,,false,306519.09999990463,306518.2000000477,304976.657,305191.40000009537,305009.921,306345.856,1,40,,
