sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,8_21,2024-04-19T14:22:50.071Z,,,,,,,,,,,9282.099999904633,completion,,,,,,,high,low,,,,,,,false,,,,,true,4331767.399999976,4331766.099999905,4322480.904,4322595.6999999285,4322484,4331658.4,1,40,,
trial,html.Screen,8_22_0,2024-04-19T14:22:53.381Z,,,,2,-0.012810673904807,0.00400964452501,,0.04,true,ll,3418.9999999757856,response,-1.2268290566215505,1.1906176028922992,-1.15,-0.8279360932806596,1.1329648584901304,-0.8520857194182128,low,low,,ISIC_0064656.JPG,,ISIC_0064240.JPG,28,25,false,0.1,ll,keypress(f),0,true,4335077.6999999285,4335077.399999976,4331651.44,4331767.6999999285,4331658.4,4334977.8,1,40,23,
sequence,flow.Sequence,8_22,2024-04-19T14:22:53.382Z,,,,,,,,,,,3418.9999999757856,completion,,,,,,,low,low,,,,,,,false,,,,,true,4335078.1999999285,4335077.399999976,4331651.44,4331767.599999905,4331658.4,4334977.8,1,40,,
trial,html.Screen,8_23_0,2024-04-19T14:22:59.340Z,,,,2,-0.0077673378094614,-0.0021810768579373,,0.04,true,hl,6058.599999976344,response,1.3411487193830047,1.1906176028922992,-1.15,-1.198640448317381,1.1329648584901304,-0.9773825749511051,high,low,,ISIC_0067621.JPG,,ISIC_3093026.JPG,28,25,false,0.2500000000000001,hl,keypress(j),0,true,4341036.6999999285,4341036.399999976,4334961.3,4335078.399999976,4334977.8,4340932.6,1,40,24,
sequence,flow.Sequence,8_23,2024-04-19T14:22:59.341Z,,,,,,,,,,,6058.599999976344,completion,,,,,,,high,low,,,,,,,false,,,,,true,4341037,4341036.399999976,4334961.3,4335078.399999976,4334977.8,4340932.6,1,40,,
trial,html.Screen,8_24_0,2024-04-19T14:23:09.447Z,,,,2,-0.0060918352854008,0.029032683404407,,0.04,true,hl,10210.29999997653,response,1.2018448523268856,1.1906176028922992,-1.15,-0.8157731190790072,1.1329648584901304,-0.9773825749511051,high,low,,ISIC_8436194.JPG,,ISIC_7662993.JPG,28,25,false,0.2500000000000001,hl,keypress(j),0,true,4351143.299999952,4351142.899999976,4340928.602,4341037.099999905,4340932.6,4351041,1,40,25,
sequence,flow.Sequence,8_24,2024-04-19T14:23:09.448Z,,,,,,,,,,,10210.29999997653,completion,,,,,,,high,low,,,,,,,false,,,,,true,4351144,4351142.899999976,4340928.602,4341037.099999905,4340932.6,4351041,1,40,,
trial,html.Screen,8_25_0,2024-04-19T14:23:13.118Z,,,,2,-0.00126575685933,-0.0325046559638838,,0.04,false,lh,3772.5,response,-1.0748728054622358,1.1406176028922992,-1.15,1.2840853987892311,1.1329648584901304,-0.9572067836981939,low,high,,ISIC_5682259.JPG,,ISIC_0059219.JPG,28,26,false,0.28000000000000014,ll,keypress(f),0,true,4354813.799999952,4354813.5,4351033.236,4351144.1999999285,4351041,4354710.7,1,40,26,
sequence,flow.Sequence,8_25,2024-04-19T14:23:13.118Z,,,,,,,,,,,3772.5,completion,,,,,,,low,high,,,,,,,false,,,,,true,4354814.399999976,4354813.5,4351033.236,4351144.1999999285,4351041,4354710.7,1,40,,
trial,html.Screen,8_26_0,2024-04-19T14:23:15.237Z,,,,2,-0.0057914759495055,0.018500200317654,,0.04,false,hh,2222.699999975972,response,1.1305948371148624,1.1406176028922992,-1.0867566268898083,1.2802709447034604,1.1829648584901304,-0.9572067836981939,high,high,,ISIC_0058723.JPG,,ISIC_5648111.JPG,28,26,false,0.14,lh,keypress(e),0,true,4356933.799999952,4356933.399999976,4354708.56,4354814.599999905,4354710.7,4356829.2,1,40,27,
sequence,flow.Sequence,8_26,2024-04-19T14:23:15.238Z,,,,,,,,,,,2222.699999975972,completion,,,,,,,high,high,,,,,,,false,,,,,true,4356934.1999999285,4356933.399999976,4354708.56,4354814.5,4354710.7,4356829.2,1,40,,
trial,html.Screen,8_27_0,2024-04-19T14:23:25.614Z,,,,2,0.0086413421586899,0.0360184993500958,,0.04,false,hh,10480.399999904446,response,1.1990772227054871,1.1906176028922992,-1.0867566268898083,1.1224329926844498,1.1829648584901304,-0.9572067836981939,high,high,,ISIC_0010767.JPG,,ISIC_3425388.JPG,28,26,false,0.15000000000000002,lh,keypress(e),0,true,4367310,4367309.599999905,4356828.422,4356934.299999952,4356829.2,4367204.4,1,40,28,
sequence,flow.Sequence,8_27,2024-04-19T14:23:25.614Z,,,,,,,,,,,10480.399999904446,completion,,,,,,,high,high,,,,,,,false,,,,,true,4367310.599999905,4367309.599999905,4356828.422,4356934.299999952,4356829.2,4367204.4,1,40,,
trial,html.Screen,8_28_0,2024-04-19T14:23:33.750Z,,,,2,0.0086413421586899,0.0360184993500958,,0.04,true,hh,8241.099999999627,response,1.1802887330422154,1.1906176028922992,-1.0867566268898083,1.0224375154810723,1.151351968693955,-0.9572067836981939,high,high,,ISIC_0010767.JPG,,ISIC_9225640.JPG,28,26,false,0.14,hh,keypress(i),0,true,4375445.899999976,4375445.5,4367196.282,4367310.799999952,4367204.4,4375344.6,1,40,29,
sequence,flow.Sequence,8_28,2024-04-19T14:23:33.750Z,,,,,,,,,,,8241.099999999627,completion,,,,,,,high,high,,,,,,,false,,,,,true,4375446.5,4375445.5,4367196.282,4367310.6999999285,4367204.4,4375344.6,1,40,,
trial,html.Screen,8_29_0,2024-04-19T14:23:40.942Z,,,,2,-0.0057914759495055,0.018500200317654,,0.04,false,ll,7292.9000000003725,response,-1.0561331896671369,1.1906176028922992,-1.0867566268898083,-1.026183861508091,1.151351968693955,-0.9572067836981939,low,low,,ISIC_0058723.JPG,,ISIC_0026595.JPG,28,43,false,0.1,hl,keypress(j),0,true,4382637.799999952,4382637.5,4375327.8,4375446.6999999285,4375344.6,4382533.9,1,40,30,
sequence,flow.Sequence,8_29,2024-04-19T14:23:40.942Z,,,,,,,,,,,7292.9000000003725,completion,,,,,,,low,low,,,,,,,false,,,,,true,4382638.299999952,4382637.5,4375327.8,4375446.599999905,4375344.6,4382533.9,1,40,,
trial,html.Screen,8_30_0,2024-04-19T14:23:47.798Z,,,,2,-0.0060934073440827,-0.0279108145883031,,0.04,true,ll,6959.69999990426,response,-1.0765208267927882,1.1906176028922992,-1.1367566268898084,-0.8606651260669556,1.151351968693955,-0.9572067836981939,low,low,,ISIC_0032604.JPG,,ISIC_5313574.JPG,28,30,false,0.1,ll,keypress(f),0,true,4389494,4389493.599999905,4382528.452,4382638.5,4382533.9,4389389.3,1,40,31,
sequence,flow.Sequence,8_30,2024-04-19T14:23:47.798Z,,,,,,,,,,,6959.69999990426,completion,,,,,,,low,low,,,,,,,false,,,,,true,4389494.599999905,4389493.599999905,4382528.452,4382638.399999976,4382533.9,4389389.3,1,40,,
trial,html.Screen,8_31_0,2024-04-19T14:23:57.677Z,,,,2,-0.0071892445601978,0.0246015408628738,,0.04,false,lh,9983.89999992866,response,-0.9212323139676136,1.1906176028922992,-1.1367566268898084,0.9882196642247332,1.151351968693955,-0.9185929764298718,low,high,,ISIC_0014133.JPG,,ISIC_0014255.JPG,28,26,false,0.27000000000000013,ll,keypress(f),0,true,4399373.5,4399373.1999999285,4389384.366,4389494.799999952,4389389.3,4399264.2,1,40,32,
sequence,flow.Sequence,8_31,2024-04-19T14:23:57.678Z,,,,,,,,,,,9983.89999992866,completion,,,,,,,low,high,,,,,,,false,,,,,true,4399373.899999976,4399373.1999999285,4389384.366,4389494.6999999285,4389389.3,4399264.2,1,40,,
trial,html.Screen,8_32_0,2024-04-19T14:24:00.598Z,,,,2,-0.0023664502831079,-0.0252784582169994,,0.04,true,lh,3029.499999928288,response,-1.0822170028935367,1.1906176028922992,-0.9488765703802009,1.1654796154432183,1.151351968693955,-0.9185929764298718,low,high,,ISIC_4156010.JPG,,ISIC_7288818.JPG,28,28,false,0.21000000000000008,lh,keypress(e),0,true,4402294,4402293.6999999285,4399256.502,4399374.1999999285,4399264.2,4402183.3,1,40,33,
sequence,flow.Sequence,8_32,2024-04-19T14:24:00.598Z,,,,,,,,,,,3029.499999928288,completion,,,,,,,low,high,,,,,,,false,,,,,true,4402294.599999905,4402293.6999999285,4399256.502,4399374.099999905,4399264.2,4402183.3,1,40,,
trial,html.Screen,8_33_0,2024-04-19T14:24:09.110Z,,,,2,-0.00126575685933,-0.0325046559638838,,0.04,false,hl,8622.599999976344,response,1.2018448523268856,1.1906176028922992,-0.9488765703802009,-0.8157731190790072,1.151351968693955,-0.9185929764298718,high,low,,ISIC_5682259.JPG,,ISIC_7662993.JPG,28,26,false,0.2300000000000001,ll,keypress(f),0,true,4410806.399999976,4410805.899999976,4402181.79,4402294.899999976,4402183.3,4410707,1,40,34,
sequence,flow.Sequence,8_33,2024-04-19T14:24:09.111Z,,,,,,,,,,,8622.599999976344,completion,,,,,,,high,low,,,,,,,false,,,,,true,4410806.899999976,4410805.899999976,4402181.79,4402294.799999952,4402183.3,4410707,1,40,,
trial,html.Screen,8_34_0,2024-04-19T14:24:11.613Z,,,,2,-0.0060934073440827,-0.0279108145883031,,0.04,true,lh,2602.0999999046326,response,-0.7468996036626098,1.1906176028922992,-0.9488765703802009,1.0079605779898853,1.151351968693955,-0.9185929764298718,low,high,,ISIC_0032604.JPG,,ISIC_5335139.JPG,28,28,false,0.21000000000000008,lh,keypress(e),0,true,4413309.399999976,4413309.099999905,4410700.5,4410807.099999905,4410707,4413209.3,1,40,35,
sequence,flow.Sequence,8_34,2024-04-19T14:24:11.614Z,,,,,,,,,,,2602.0999999046326,completion,,,,,,,low,high,,,,,,,false,,,,,true,4413309.899999976,4413309.099999905,4410700.5,4410807.099999905,4410707,4413209.3,1,40,,
trial,html.Screen,8_35_0,2024-04-19T14:24:17.118Z,,,,2,-0.00126575685933,-0.0325046559638838,,0.04,false,hl,5604.200000000186,response,1.1224745971429997,1.1906176028922992,-0.8988765703802009,-0.8423270217438888,1.101351968693955,-0.9185929764298718,high,low,,ISIC_5682259.JPG,,ISIC_0057032.JPG,28,26,false,0.2300000000000001,hh,keypress(i),0,true,4418813.899999976,4418813.5,4413192.6,4413310.099999905,4413209.3,4418713.8,1,40,36,
sequence,flow.Sequence,8_35,2024-04-19T14:24:17.118Z,,,,,,,,,,,5604.200000000186,completion,,,,,,,high,low,,,,,,,false,,,,,true,4418814.399999976,4418813.5,4413192.6,4413310,4413209.3,4418713.8,1,40,,
trial,html.Screen,8_36_0,2024-04-19T14:24:23.237Z,,,,2,-0.0050679133050021,-0.0174815595031679,,0.04,true,ll,6219.599999976344,response,-0.9210502980092926,1.1906176028922992,-0.8988765703802009,-0.9643734217956152,1.101351968693955,-0.9685929764298719,low,low,,ISIC_9848743.JPG,,ISIC_0033876.JPG,28,42,false,0.1,ll,keypress(f),0,true,4424933.6999999285,4424933.399999976,4418697,4418814.599999905,4418713.8,4424836.2,1,40,37,
sequence,flow.Sequence,8_36,2024-04-19T14:24:23.238Z,,,,,,,,,,,6219.599999976344,completion,,,,,,,low,low,,,,,,,false,,,,,true,4424934.099999905,4424933.399999976,4418697,4418814.5,4418713.8,4424836.2,1,40,,
trial,html.Screen,8_37_0,2024-04-19T14:24:28.931Z,,,,2,0.0086413421586899,0.0360184993500958,,0.04,true,ll,5791.09999995213,response,-0.8121377641994781,1.1906176028922992,-0.8988765703802009,-0.9325200951609898,1.101351968693955,-0.9685929764298719,low,low,,ISIC_0010767.JPG,,ISIC_9363106.JPG,28,42,false,0.1,ll,keypress(f),0,true,4430627.399999976,4430627.299999952,4424814.43,4424934.299999952,4424836.2,4430523.7,1,40,38,
sequence,flow.Sequence,8_37,2024-04-19T14:24:28.931Z,,,,,,,,,,,5791.09999995213,completion,,,,,,,low,low,,,,,,,false,,,,,true,4430627.599999905,4430627.299999952,4424814.43,4424934.299999952,4424836.2,4430523.7,1,40,,
trial,html.Screen,8_38_0,2024-04-19T14:24:34.110Z,,,,2,-0.0158987717472563,-0.0292472192292015,,0.04,false,ll,5281.999999928288,response,-0.8471355550006346,1.1906176028922992,-0.8984467584783025,-0.9005344308932209,1.101351968693955,-0.8984467584783025,low,low,,ISIC_1366765.JPG,,ISIC_0025744.JPG,28,55,false,0.1,hh,keypress(i),0,true,4435806,4435805.6999999285,4430506.8,4430627.599999905,4430523.7,4435694.2,1,40,39,
sequence,flow.Sequence,8_38,2024-04-19T14:24:34.110Z,,,,,,,,,,,5281.999999928288,completion,,,,,,,low,low,,,,,,,false,,,,,true,4435806.399999976,4435805.6999999285,4430506.8,4430627.599999905,4430523.7,4435694.2,1,40,,
trial,html.Screen,8_39_0,2024-04-19T14:24:36.574Z,,,,2,0.0365981355399771,0.0162670920008846,,0.04,false,hh,2575.199999975972,response,1.1604734171556077,1.1906176028922992,-0.9484467584783025,1.0789312625280616,1.101351968693955,-0.9484467584783025,high,high,,ISIC_0982855.JPG,,ISIC_3950753.JPG,28,27,false,0.13,lh,keypress(e),0,true,4438269.799999952,4438269.399999976,4435690.766,4435806.599999905,4435694.2,4438163,1,40,40,
sequence,flow.Sequence,8_39,2024-04-19T14:24:36.574Z,,,,,,,,,,,2575.199999975972,completion,,,,,,,high,high,,,,,,,false,,,,,true,4438270.299999952,4438269.399999976,4435690.766,4435806.599999905,4435694.2,4438163,1,40,,
stair_loop,flow.Loop,8,2024-04-19T14:24:36.574Z,,,,,,,,,,,248711.59999997634,completion,,,,,,,,,,,,,,,false,,,,,true,4438270.599999905,4438269.399999976,4189541.128,4189659.5999999046,4189557.8,4438163,1,40,,
exp_instructions,html.Screen,9,2024-04-19T14:25:04.475Z,,,,,,,,,,,28008.099999904633,response,,,,,,,,,,,,,,,,,continue,keypress(Space),,,4466171.599999905,4466171.099999905,4438146.6,4438270.6999999285,4438163,4466069.3,,,,
trial,html.Screen,10_0_0,2024-04-19T14:25:15.524Z,,,,1,-0.012020985739544,0.0126097407389903,,0.04,false,hl,11150.299999904819,response,1.0003671514840182,1.1806176028922992,-1.0430346350288329,-0.8992716557663581,1.1364971246124251,-0.9403765015209713,high,low,,ISIC_0069379.JPG,9,ISIC_0061749.JPG,28,26,false,0.2400000000000001,lh,keypress(e),0,false,4477219.799999952,4477219.599999905,4466061.884,4466171.799999952,4466069.3,4477111.9,5,600,1,
break,html.Screen,10_0_1,2024-04-19T14:25:15.524Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4477220.299999952,4477220.099999905,,4477219.799999952,,4477111.9,5,600,,
break_continue,html.Screen,10_0_2,2024-04-19T14:25:15.524Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4477220.5,4477220.5,,4477220.399999976,,4477111.9,5,600,,
sequence,flow.Sequence,10_0,2024-04-19T14:25:15.524Z,,,,,,,,,,,11151.200000000186,completion,,,,,,,high,low,,,,,,,false,,,,,false,4477220.6999999285,4477220.5,4466061.884,4466171.799999952,4466069.3,4477111.9,5,600,,
trial,html.Screen,10_1_0,2024-04-19T14:25:21.781Z,,,,1,-0.0158987717472563,-0.0292472192292015,,0.04,true,hh,6365.299999928102,response,1.1513073368404492,1.1806176028922992,-1.0430346350288329,1.0485268550965705,1.1364971246124251,-0.9403765015209713,high,high,,ISIC_1366765.JPG,10,ISIC_0030666.JPG,28,25,false,0.14,hh,keypress(i),0,false,4483477.599999905,4483477.1999999285,4477103.332,4477220.6999999285,4477111.9,4483367.1,5,600,2,
break,html.Screen,10_1_1,2024-04-19T14:25:21.783Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4483479.1999999285,4483478.599999905,,4483478,,4483367.1,5,600,,
break_continue,html.Screen,10_1_2,2024-04-19T14:25:21.784Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4483480.1999999285,4483479.799999952,,4483479.5,,4483367.1,5,600,,
sequence,flow.Sequence,10_1,2024-04-19T14:25:21.784Z,,,,,,,,,,,6367.899999951944,completion,,,,,,,high,high,,,,,,,false,,,,,false,4483480.399999976,4483479.799999952,4477103.332,4477220.6999999285,4477111.9,4483367.1,5,600,,
trial,html.Screen,10_2_0,2024-04-19T14:25:24.878Z,,,,1,-0.0060934073440827,-0.0279108145883031,,0.04,true,hl,3206.499999905005,response,1.1264523937924051,1.1806176028922992,-1.0430346350288329,-0.729579583367798,1.1364971246124251,-0.9403765015209713,high,low,,ISIC_0032604.JPG,9,ISIC_0032095.JPG,28,26,false,0.2400000000000001,hl,keypress(j),0,false,4486574,4486573.599999905,4483362.69,4483480.6999999285,4483367.1,4486469.7,5,600,3,
break,html.Screen,10_2_1,2024-04-19T14:25:24.879Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4486575.399999976,4486575,,4486574.399999976,,4486469.7,5,600,,
break_continue,html.Screen,10_2_2,2024-04-19T14:25:24.880Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4486576.299999952,4486576,,4486575.6999999285,,4486469.7,5,600,,
sequence,flow.Sequence,10_2,2024-04-19T14:25:24.880Z,,,,,,,,,,,3208.9000000003725,completion,,,,,,,high,low,,,,,,,false,,,,,false,4486576.599999905,4486576,4483362.69,4483480.599999905,4483367.1,4486469.7,5,600,,
trial,html.Screen,10_3_0,2024-04-19T14:25:27.782Z,,,,1,-0.0060934073440827,-0.0279108145883031,,0.04,true,ll,3008.199999975972,response,-1.0282189783634048,1.1806176028922992,-1.0430346350288329,-0.9341202222313458,1.1364971246124251,-0.9403765015209713,low,low,,ISIC_0032604.JPG,9,ISIC_0027238.JPG,28,43,false,0.1,ll,keypress(f),0,false,4489478.1999999285,4489477.899999976,4486453.1,4486576.799999952,4486469.7,4489372,5,600,4,
break,html.Screen,10_3_1,2024-04-19T14:25:27.784Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4489479.799999952,4489479.399999976,,4489478.6999999285,,4489372,5,600,,
break_continue,html.Screen,10_3_2,2024-04-19T14:25:27.784Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4489480.6999999285,4489480.299999952,,4489480,,4489372,5,600,,
sequence,flow.Sequence,10_3,2024-04-19T14:25:27.785Z,,,,,,,,,,,3010.59999995213,completion,,,,,,,low,low,,,,,,,false,,,,,false,4489480.899999976,4489480.299999952,4486453.1,4486576.6999999285,4486469.7,4489372,5,600,,
trial,html.Screen,10_4_0,2024-04-19T14:25:34.150Z,,,,1,0.010035581303589,-0.0100711721396864,,0.04,false,hl,6473.599999904633,response,1.1501717278509027,1.1806176028922992,-1.0430346350288329,-0.8228936373136835,1.1364971246124251,-0.9403765015209713,high,low,,ISIC_0030592.JPG,8,ISIC_8398000.JPG,28,26,false,0.2400000000000001,lh,keypress(e),0,false,4495846.099999905,4495845.599999905,4489370.424,4489481.1999999285,4489372,4495744.2,5,600,5,
break,html.Screen,10_4_1,2024-04-19T14:25:34.152Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4495847.899999976,4495847.399999976,,4495846.599999905,,4495744.2,5,600,,
break_continue,html.Screen,10_4_2,2024-04-19T14:25:34.152Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4495848.599999905,4495848.5,,4495848.099999905,,4495744.2,5,600,,
sequence,flow.Sequence,10_4,2024-04-19T14:25:34.153Z,,,,,,,,,,,6476.5,completion,,,,,,,high,low,,,,,,,false,,,,,false,4495848.6999999285,4495848.5,4489370.424,4489481.099999905,4489372,4495744.2,5,600,,
trial,html.Screen,10_5_0,2024-04-19T14:25:39.190Z,,,,1,-0.0118555311043871,-0.0087774532070196,,0.04,true,ll,5141.59999995213,response,-0.999840720741648,1.1806176028922992,-1.0430346350288329,-0.9031251164933652,1.1364971246124251,-0.9403765015209713,low,low,,ISIC_6488658.JPG,9,ISIC_0058768.JPG,28,43,false,0.1,ll,keypress(f),0,false,4500886.1999999285,4500885.799999952,4495727.2,4495848.799999952,4495744.2,4500781.4,5,600,6,
break,html.Screen,10_5_1,2024-04-19T14:25:39.191Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4500887.6999999285,4500887.1999999285,,4500886.599999905,,4500781.4,5,600,,
break_continue,html.Screen,10_5_2,2024-04-19T14:25:39.192Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,4500888.5,4500888.099999905,,4500887.799999952,,4500781.4,5,600,,
sequence,flow.Sequence,10_5,2024-04-19T14:25:39.193Z,,,,,,,,,,,5143.899999904446,completion,,,,,,,low,low,,,,,,,false,,,,,false,4500888.6999999285,4500888.099999905,4495727.2,4495848.799999952,4495744.2,4500781.4,5,600,,
trial,html.Screen,10_6_0,2024-04-19T14:25:41.293Z,,,,1,0.0365981355399771,0.0162670920008846,,0.04,true,lh,2207.8999999519438,response,-0.9046170303418553,1.1806176028922992,-1.0430346350288329,1.0063426986460375,1.1364971246124251,-0.9403765015209713,low,high,,ISIC_0982855.JPG,9,ISIC_0055759.JPG,28,27,false,0.2400000000000001,lh,keypress(e),0,false,4502989.599999905,4502989.299999952,4500780.41,4500889,4500781.4,4502883.1,5,600,7,
break,html.Screen,10_6_1,2024-04-19T14:25:41.295Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4502990.799999952,4502990.399999976,,4502989.899999976,,4502883.1,5,600,,
break_continue,html.Screen,10_6_2,2024-04-19T14:25:41.295Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4502991.399999976,4502991.1999999285,,4502990.899999976,,4502883.1,5,600,,
sequence,flow.Sequence,10_6,2024-04-19T14:25:41.295Z,,,,,,,,,,,2209.799999928102,completion,,,,,,,low,high,,,,,,,false,,,,,false,4502991.599999905,4502991.1999999285,4500780.41,4500888.899999976,4500781.4,4502883.1,5,600,,
trial,html.Screen,10_7_0,2024-04-19T14:25:47.814Z,,,,1,-0.0166849894750452,0.0371614812368835,,0.04,true,lh,6626.199999952689,response,-1.1592423187534993,1.1806176028922992,-1.0430346350288329,1.067128884093211,1.1364971246124251,-0.9403765015209713,low,high,,ISIC_6231450.JPG,10,ISIC_6854940.JPG,28,27,false,0.2400000000000001,lh,keypress(e),0,false,4509509.799999952,4509509.299999952,4502882.456,4502991.799999952,4502883.1,4509405.2,5,600,8,
break,html.Screen,10_7_1,2024-04-19T14:25:47.815Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4509511.1999999285,4509510.799999952,,4509510.1999999285,,4509405.2,5,600,,
break_continue,html.Screen,10_7_2,2024-04-19T14:25:47.816Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4509512.099999905,4509511.799999952,,4509511.399999976,,4509405.2,5,600,,
sequence,flow.Sequence,10_7,2024-04-19T14:25:47.816Z,,,,,,,,,,,6628.699999952689,completion,,,,,,,low,high,,,,,,,false,,,,,false,4509512.399999976,4509511.799999952,4502882.456,4502991.799999952,4502883.1,4509405.2,5,600,,
trial,html.Screen,10_8_0,2024-04-19T14:25:50.198Z,,,,1,0.0367218428225813,-0.0026956749740767,,0.04,true,lh,2488.3999999044463,response,-1.2704198237183777,1.1806176028922992,-1.0430346350288329,1.138121072015301,1.1364971246124251,-0.9403765015209713,low,high,,ISIC_7212271.JPG,10,ISIC_0501843.JPG,28,27,false,0.2400000000000001,lh,keypress(e),0,false,4511894,4511893.599999905,4509402.286,4509512.599999905,4509405.2,4511790.5,5,600,9,
break,html.Screen,10_8_1,2024-04-19T14:25:50.199Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4511895.399999976,4511894.899999976,,4511894.399999976,,4511790.5,5,600,,
break_continue,html.Screen,10_8_2,2024-04-19T14:25:50.200Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,4511896.1999999285,4511896,,4511895.6999999285,,4511790.5,5,600,,
sequence,flow.Sequence,10_8,2024-04-19T14:25:50.200Z,,,,,,,,,,,2490.7999999998137,completion,,,,,,,low,high,,,,,,,false,,,,,false,4511896.399999976,4511896,4509402.286,4509512.5,4509405.2,4511790.5,5,600,,
trial,html.Screen,10_9_0,2024-04-19T14:25:58.955Z,,,,1,-0.0166849894750452,0.0371614812368835,,0.04,false,hh,8860.599999904633,response,1.1168199061753437,1.1806176028922992,-1.0430346350288329,1.212287319329914,1.1364971246124251,-0.9403765015209713,high,high,,ISIC_6231450.JPG,9,ISIC_5919355.JPG,28,25,false,0.14,lh,keypress(e),0,false,4520651.299999952,4520651.099999905,4511789.726,4511896.6999999285,4511790.5,4520547.7,5,600,10,
break,html.Screen,10_9_1,2024-04-19T14:25:58.955Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4520651.599999905,4520651.5,,4520651.299999952,,4520547.7,5,600,,
break_continue,html.Screen,10_9_2,2024-04-19T14:25:58.955Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,4520651.6999999285,4520651.599999905,,4520651.599999905,,4520547.7,5,600,,
sequence,flow.Sequence,10_9,2024-04-19T14:25:58.956Z,,,,,,,,,,,8861.099999904633,completion,,,,,,,high,high,,,,,,,false,,,,,false,4520651.6999999285,4520651.599999905,4511789.726,4511896.599999905,4511790.5,4520547.7,5,600,,
trial,html.Screen,10_10_0,2024-04-19T14:26:06.446Z,,,,1,0.0199897690678184,0.0312486875504497,,0.04,false,hl,7594.09999995213,response,1.1224745971429997,1.1806176028922992,-1.0430346350288329,-0.8423270217438888,1.1364971246124251,-0.9403765015209713,high,low,,ISIC_5482426.JPG,9,ISIC_0057032.JPG,28,26,false,0.2400000000000001,ll,keypress(f),0,false,4528142.1999999285,4528141.799999952,4520530.9,4520651.799999952,4520547.7,4528037.3,5,600,11,
break,html.Screen,10_10_1,2024-04-19T14:26:06.447Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4528143.599999905,4528143.1999999285,,4528142.6999999285,,4528037.3,5,600,,
break_continue,html.Screen,10_10_2,2024-04-19T14:26:06.448Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4528144.399999976,4528144.1999999285,,4528143.799999952,,4528037.3,5,600,,
sequence,flow.Sequence,10_10,2024-04-19T14:26:06.449Z,,,,,,,,,,,7596.499999928288,completion,,,,,,,high,low,,,,,,,false,,,,,false,4528144.6999999285,4528144.1999999285,4520530.9,4520651.799999952,4520547.7,4528037.3,5,600,,
trial,html.Screen,10_11_0,2024-04-19T14:26:17.614Z,,,,1,0.0189295602385628,0.0128812415435153,,0.04,true,hl,11272.599999976344,response,1.225025174430573,1.1806176028922992,-1.0430346350288329,-0.8422679054456499,1.1364971246124251,-0.9403765015209713,high,low,,ISIC_0010372.JPG,9,ISIC_7503950.JPG,28,26,false,0.2400000000000001,hl,keypress(j),0,false,4539310.399999976,4539309.899999976,4528031.65,4528144.899999976,4528037.3,4539196.6,5,600,12,
break,html.Screen,10_11_1,2024-04-19T14:26:17.616Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4539311.799999952,4539311.399999976,,4539310.799999952,,4539196.6,5,600,,
break_continue,html.Screen,10_11_2,2024-04-19T14:26:17.616Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,4539312.599999905,4539312.299999952,,4539312.099999905,,4539196.6,5,600,,
