sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_29_2,2023-11-20T19:42:56.156Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,827416.1000000238,827416,,827415.8999999762,,827425.036,5,600,,
sequence,flow.Sequence,10_29,2023-11-20T19:42:56.156Z,,,,,,,,,,,6074.280999999959,completion,,,,,,,low,high,,,,,,,false,,,,,false,827416.1999999881,827416,821325.038,821329.8999999762,821341.719,827425.036,5,600,,
trial,html.Screen,10_30_0,2023-11-20T19:43:04.189Z,,,,1,-0.0071892445601978,0.0246015408628738,,0.04,true,hh,8023.564000023878,response,1.0885984639975343,1.0744536230367536,-0.8743787126915533,1.2042618719491294,1.1235223431962325,-0.8726598061378527,high,high,,ISIC_0014133.JPG,9,ISIC_0012740.JPG,28,25,false,0.12,hh,keypress(i),0,false,835448.8999999762,835448.6000000238,827408.531,827416.1999999881,827425.036,835458.471,5,600,31,
break,html.Screen,10_30_1,2023-11-20T19:43:04.190Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,835449.6999999881,835449.5,,835449.1000000238,,835458.471,5,600,,
break_continue,html.Screen,10_30_2,2023-11-20T19:43:04.191Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,835450.1999999881,835450.1000000238,,835449.8999999762,,835458.471,5,600,,
sequence,flow.Sequence,10_30,2023-11-20T19:43:04.191Z,,,,,,,,,,,8025.064000023878,completion,,,,,,,high,high,,,,,,,false,,,,,false,835450.5,835450.1000000238,827408.531,827416.1999999881,827425.036,835458.471,5,600,,
trial,html.Screen,10_31_0,2023-11-20T19:43:07.581Z,,,,1,-0.0166849894750452,0.0371614812368835,,0.04,false,hl,3382.1290000238223,response,0.9039158082670506,1.0744536230367536,-0.8743787126915533,-1.0517562064343149,1.1235223431962325,-0.8726598061378527,high,low,,ISIC_6231450.JPG,9,ISIC_0015411.JPG,28,27,false,0.18000000000000005,hh,keypress(i),0,false,838840.8999999762,838840.6000000238,835441.665,835450.6999999881,835458.471,838858.449,5,600,32,
break,html.Screen,10_31_1,2023-11-20T19:43:07.582Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,838841.6999999881,838841.5,,838841.1000000238,,838858.449,5,600,,
break_continue,html.Screen,10_31_2,2023-11-20T19:43:07.583Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,838842.3000000119,838842.1000000238,,838841.8000000119,,838858.449,5,600,,
sequence,flow.Sequence,10_31,2023-11-20T19:43:07.583Z,,,,,,,,,,,3383.6290000238223,completion,,,,,,,high,low,,,,,,,false,,,,,false,838842.5,838842.1000000238,835441.665,835450.6000000238,835458.471,838858.449,5,600,,
trial,html.Screen,10_32_0,2023-11-20T19:43:15.020Z,,,,1,-0.0166849894750452,0.0371614812368835,,0.04,true,hl,7421.250999988057,response,1.1890109863264902,1.0744536230367536,-0.8743787126915533,-0.8867825318561365,1.1235223431962325,-0.8726598061378527,high,low,,ISIC_6231450.JPG,9,ISIC_0072576.JPG,28,27,false,0.18000000000000005,hl,keypress(j),0,false,846279.8000000119,846279.6999999881,838825.176,838842.6000000238,838858.449,846291.971,5,600,33,
break,html.Screen,10_32_1,2023-11-20T19:43:15.021Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,846280.1999999881,846280.1000000238,,846279.8999999762,,846291.971,5,600,,
break_continue,html.Screen,10_32_2,2023-11-20T19:43:15.021Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,846280.3000000119,846280.3000000119,,846280.1999999881,,846291.971,5,600,,
sequence,flow.Sequence,10_32,2023-11-20T19:43:15.021Z,,,,,,,,,,,7421.851000011899,completion,,,,,,,high,low,,,,,,,false,,,,,false,846280.3999999762,846280.3000000119,838825.176,838842.5,838858.449,846291.971,5,600,,
trial,html.Screen,10_33_0,2023-11-20T19:43:18.901Z,,,,1,-0.0166849894750452,0.0371614812368835,,0.04,true,hh,3868.2289999880595,response,1.0581281450494728,1.0744536230367536,-0.8743787126915533,1.133169116569424,1.1235223431962325,-0.8726598061378527,high,high,,ISIC_6231450.JPG,10,ISIC_5490352.JPG,28,25,false,0.12,hh,keypress(i),0,false,850160.1999999881,850160.1999999881,846275.179,846280.3999999762,846291.971,850175.185,5,600,34,
break,html.Screen,10_33_1,2023-11-20T19:43:18.901Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,850160.8000000119,850160.6000000238,,850160.5,,850175.185,5,600,,
break_continue,html.Screen,10_33_2,2023-11-20T19:43:18.902Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,850161,850160.8999999762,,850160.8000000119,,850175.185,5,600,,
sequence,flow.Sequence,10_33,2023-11-20T19:43:18.902Z,,,,,,,,,,,3868.9289999761386,completion,,,,,,,high,high,,,,,,,false,,,,,false,850161.1000000238,850160.8999999762,846275.179,846280.3999999762,846291.971,850175.185,5,600,,
trial,html.Screen,10_34_0,2023-11-20T19:43:24.109Z,,,,1,-0.0057914759495055,0.018500200317654,,0.04,false,hh,5193.314999999944,response,1.1642596483638106,1.0744536230367536,-0.8743787126915533,1.091507924157762,1.1235223431962325,-0.8726598061378527,high,high,,ISIC_0058723.JPG,8,ISIC_0765584.JPG,28,25,false,0.12,ll,keypress(f),0,false,855368.6999999881,855368.5,850158.407,850161.1999999881,850175.185,855375.089,5,600,35,
break,html.Screen,10_34_1,2023-11-20T19:43:24.110Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,855369.5,855369.3000000119,,855368.8999999762,,855375.089,5,600,,
break_continue,html.Screen,10_34_2,2023-11-20T19:43:24.111Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,855370.1000000238,855369.8999999762,,855369.8000000119,,855375.089,5,600,,
sequence,flow.Sequence,10_34,2023-11-20T19:43:24.111Z,,,,,,,,,,,5194.714999976102,completion,,,,,,,high,high,,,,,,,false,,,,,false,855370.1999999881,855369.8999999762,850158.407,850161.1999999881,850175.185,855375.089,5,600,,
trial,html.Screen,10_35_0,2023-11-20T19:43:28.437Z,,,,1,-0.0166849894750452,0.0371614812368835,,0.04,true,hh,4321.5110000238055,response,1.0885984639975343,1.0744536230367536,-0.8743787126915533,1.2042618719491294,1.1235223431962325,-0.8726598061378527,high,high,,ISIC_6231450.JPG,9,ISIC_0012740.JPG,28,25,false,0.12,hh,keypress(i),0,false,859696.8000000119,859696.6000000238,855358.396,855370.5,855375.089,859708.438,5,600,36,
break,html.Screen,10_35_1,2023-11-20T19:43:28.438Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,859697.6999999881,859697.5,,859697.1000000238,,859708.438,5,600,,
break_continue,html.Screen,10_35_2,2023-11-20T19:43:28.439Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,859698.1999999881,859698.1000000238,,859697.8999999762,,859708.438,5,600,,
sequence,flow.Sequence,10_35,2023-11-20T19:43:28.439Z,,,,,,,,,,,4323.0110000238055,completion,,,,,,,high,high,,,,,,,false,,,,,false,859698.5,859698.1000000238,855358.396,855370.3999999762,855375.089,859708.438,5,600,,
trial,html.Screen,10_36_0,2023-11-20T19:43:33.028Z,,,,1,-0.0023664502831079,-0.0252784582169994,,0.04,false,lh,4579.362000011955,response,-0.7761549898346118,1.0744536230367536,-0.8743787126915533,1.0995228188562456,1.1235223431962325,-0.8726598061378527,low,high,,ISIC_4156010.JPG,9,ISIC_1835041.JPG,28,26,false,0.18000000000000005,ll,keypress(f),0,false,864287.8999999762,864287.8000000119,859691.769,859698.6000000238,859708.438,864291.799,5,600,37,
break,html.Screen,10_36_1,2023-11-20T19:43:33.029Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,864288.1999999881,864288.1000000238,,864287.8999999762,,864291.799,5,600,,
break_continue,html.Screen,10_36_2,2023-11-20T19:43:33.029Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,864288.3999999762,864288.3999999762,,864288.3000000119,,864291.799,5,600,,
sequence,flow.Sequence,10_36,2023-11-20T19:43:33.029Z,,,,,,,,,,,4579.961999976193,completion,,,,,,,low,high,,,,,,,false,,,,,false,864288.5,864288.3999999762,859691.769,859698.6000000238,859708.438,864291.799,5,600,,
trial,html.Screen,10_37_0,2023-11-20T19:43:38.349Z,,,,1,0.0361875505619981,-0.0291457404567876,,0.04,false,hl,5316.100999976159,response,1.0140243022958364,1.0744536230367536,-0.8743787126915533,-0.7084305941404812,1.1235223431962325,-0.8726598061378527,high,low,,ISIC_0027480.JPG,9,ISIC_0014946.JPG,28,27,false,0.18000000000000005,hh,keypress(i),0,false,869608.1000000238,869607.8999999762,864275.152,864288.6000000238,864291.799,869625.202,5,600,38,
break,html.Screen,10_37_1,2023-11-20T19:43:38.349Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,869608.5,869608.3999999762,,869608.1999999881,,869625.202,5,600,,
break_continue,html.Screen,10_37_2,2023-11-20T19:43:38.349Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,869608.6999999881,869608.6000000238,,869608.6000000238,,869625.202,5,600,,
sequence,flow.Sequence,10_37,2023-11-20T19:43:38.349Z,,,,,,,,,,,5316.801000023843,completion,,,,,,,high,low,,,,,,,false,,,,,false,869608.8000000119,869608.6000000238,864275.152,864288.6000000238,864291.799,869625.202,5,600,,
trial,html.Screen,10_38_0,2023-11-20T19:43:43.692Z,,,,1,0.0189295602385628,0.0128812415435153,,0.04,false,ll,5326.398000023793,response,-0.9738365957110542,1.0744536230367536,-0.8743787126915533,-0.9145475604754156,1.1235223431962325,-0.8726598061378527,low,low,,ISIC_0010372.JPG,9,ISIC_3435596.JPG,28,52,false,0.1,lh,keypress(e),0,false,874951.6999999881,874951.6000000238,869608.441,869609,869625.202,874958.487,5,600,39,
break,html.Screen,10_38_1,2023-11-20T19:43:43.692Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,874952,874951.8999999762,,874951.8000000119,,874958.487,5,600,,
break_continue,html.Screen,10_38_2,2023-11-20T19:43:43.693Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,874952.1999999881,874952.1000000238,,874952.1000000238,,874958.487,5,600,,
sequence,flow.Sequence,10_38,2023-11-20T19:43:43.693Z,,,,,,,,,,,5326.898000023793,completion,,,,,,,low,low,,,,,,,false,,,,,false,874952.3000000119,874952.1000000238,869608.441,869608.8000000119,869625.202,874958.487,5,600,,
trial,html.Screen,10_39_0,2023-11-20T19:43:48.213Z,,,,1,0.0189295602385628,0.0128812415435153,,0.04,false,hl,4513.513000000035,response,0.9464722688210522,1.0744536230367536,-0.8743787126915533,-0.7779875773283346,1.1235223431962325,-0.8726598061378527,high,low,,ISIC_0010372.JPG,9,ISIC_5926550.JPG,28,27,false,0.18000000000000005,hh,keypress(i),0,false,879472.1000000238,879472,874941.861,874952.3000000119,874958.487,879491.828,5,600,40,
break,html.Screen,10_39_1,2023-11-20T19:43:48.213Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,879472.8000000119,879472.6000000238,,879472.3000000119,,879491.828,5,600,,
break_continue,html.Screen,10_39_2,2023-11-20T19:43:48.214Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,879473.1000000238,879473,,879472.8999999762,,879491.828,5,600,,
sequence,flow.Sequence,10_39,2023-11-20T19:43:48.214Z,,,,,,,,,,,4514.513000000035,completion,,,,,,,high,low,,,,,,,false,,,,,false,879473.3000000119,879473,874941.861,874952.3000000119,874958.487,879491.828,5,600,,
trial,html.Screen,10_40_0,2023-11-20T19:43:51.974Z,,,,1,0.0063515208248796,0.0194177605767913,,0.04,false,hl,3741.1720000000205,response,1.1501717278509027,1.0744536230367536,-0.8743787126915533,-0.8228936373136835,1.1235223431962325,-0.8726598061378527,high,low,,ISIC_5281908.JPG,9,ISIC_8398000.JPG,28,27,false,0.18000000000000005,lh,keypress(e),0,false,883233.3000000119,883233,879458.335,879473.3999999762,879491.828,883241.83,5,600,41,
break,html.Screen,10_40_1,2023-11-20T19:43:51.975Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,883234.3000000119,883234,,883233.6000000238,,883241.83,5,600,,
break_continue,html.Screen,10_40_2,2023-11-20T19:43:51.976Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,883235.1000000238,883234.8999999762,,883234.5,,883241.83,5,600,,
sequence,flow.Sequence,10_40,2023-11-20T19:43:51.976Z,,,,,,,,,,,3743.0719999761786,completion,,,,,,,high,low,,,,,,,false,,,,,false,883235.3999999762,883234.8999999762,879458.335,879473.3999999762,879491.828,883241.83,5,600,,
trial,html.Screen,10_41_0,2023-11-20T19:43:59.988Z,,,,1,-0.0399381815506136,-0.0177751789152893,,0.04,true,hh,8005.970000011963,response,0.9949679201447648,1.0744536230367536,-0.8743787126915533,1.0468574143792184,1.1235223431962325,-0.8726598061378527,high,high,,ISIC_3981425.JPG,9,ISIC_6640753.JPG,28,25,false,0.12,hh,keypress(i),0,false,891247.8999999762,891247.8000000119,883225.007,883235.5,883241.83,891258.51,5,600,42,
break,html.Screen,10_41_1,2023-11-20T19:43:59.989Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,891248.3999999762,891248.3000000119,,891248.1000000238,,891258.51,5,600,,
break_continue,html.Screen,10_41_2,2023-11-20T19:43:59.989Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,891248.6999999881,891248.5,,891248.5,,891258.51,5,600,,
sequence,flow.Sequence,10_41,2023-11-20T19:43:59.989Z,,,,,,,,,,,8006.670000000042,completion,,,,,,,high,high,,,,,,,false,,,,,false,891248.8000000119,891248.5,883225.007,883235.5,883241.83,891258.51,5,600,,
trial,html.Screen,10_42_0,2023-11-20T19:44:04.333Z,,,,1,-0.00126575685933,-0.0325046559638838,,0.04,false,ll,4333.889999976149,response,-0.7998473707897232,1.0744536230367536,-0.8743787126915533,-0.89794677837575,1.1235223431962325,-0.8726598061378527,low,low,,ISIC_5682259.JPG,9,ISIC_0061685.JPG,28,52,false,0.1,lh,keypress(e),0,false,895592.6000000238,895592.3999999762,891241.839,891248.8000000119,891258.51,895608.468,5,600,43,
break,html.Screen,10_42_1,2023-11-20T19:44:04.334Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,895593.6999999881,895593.3999999762,,895593,,895608.468,5,600,,
break_continue,html.Screen,10_42_2,2023-11-20T19:44:04.335Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,895594.1999999881,895594.1000000238,,895593.8999999762,,895608.468,5,600,,
sequence,flow.Sequence,10_42,2023-11-20T19:44:04.335Z,,,,,,,,,,,4335.5900000238325,completion,,,,,,,low,low,,,,,,,false,,,,,false,895594.5,895594.1000000238,891241.839,891248.8000000119,891258.51,895608.468,5,600,,
trial,html.Screen,10_43_0,2023-11-20T19:44:08.111Z,,,,1,-0.0050679133050021,-0.0174815595031679,,0.04,false,hh,3761.5320000000065,response,0.9991910338212396,1.0744536230367536,-0.8743787126915533,1.0085499824556403,1.1235223431962325,-0.8726598061378527,high,high,,ISIC_9848743.JPG,10,ISIC_7795549.JPG,28,25,false,0.12,ll,keypress(f),0,false,899370.5,899370,895591.918,895594.6000000238,895608.468,899391.848,5,600,44,
break,html.Screen,10_43_1,2023-11-20T19:44:08.113Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,899372.5,899371.8999999762,,899371.1999999881,,899391.848,5,600,,
break_continue,html.Screen,10_43_2,2023-11-20T19:44:08.114Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,899373.6000000238,899373.3000000119,,899372.8000000119,,899391.848,5,600,,
sequence,flow.Sequence,10_43,2023-11-20T19:44:08.115Z,,,,,,,,,,,3764.8320000119274,completion,,,,,,,high,high,,,,,,,false,,,,,false,899374.1000000238,899373.3000000119,895591.918,895594.6000000238,895608.468,899391.848,5,600,,
trial,html.Screen,10_44_0,2023-11-20T19:44:11.469Z,,,,1,-0.0077673378094614,-0.0021810768579373,,0.04,false,lh,3336.652000000002,response,-0.7761549898346118,1.0744536230367536,-0.8743787126915533,1.0995228188562456,1.1235223431962325,-0.8726598061378527,low,high,,ISIC_0067621.JPG,9,ISIC_1835041.JPG,28,26,false,0.18000000000000005,ll,keypress(f),0,false,902728.8000000119,902728.5,899358.6,899374.3999999762,899391.848,902741.857,5,600,45,
break,html.Screen,10_44_1,2023-11-20T19:44:11.470Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,902729.5,902729.1999999881,,902729,,902741.857,5,600,,
break_continue,html.Screen,10_44_2,2023-11-20T19:44:11.471Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,902729.8999999762,902729.6999999881,,902729.6000000238,,902741.857,5,600,,
sequence,flow.Sequence,10_44,2023-11-20T19:44:11.471Z,,,,,,,,,,,3337.851999988081,completion,,,,,,,low,high,,,,,,,false,,,,,false,902730.1000000238,902729.6999999881,899358.6,899374.3000000119,899391.848,902741.857,5,600,,
trial,html.Screen,10_45_0,2023-11-20T19:44:22.996Z,,,,1,-0.0071892445601978,0.0246015408628738,,0.04,false,ll,11513.743000023882,response,-0.8239245859971193,1.0744536230367536,-0.8743787126915533,-0.7733754114250216,1.1235223431962325,-0.8726598061378527,low,low,,ISIC_0014133.JPG,9,ISIC_0011529.JPG,28,52,false,0.1,lh,keypress(e),0,false,914255.6999999881,914255.6000000238,902725.299,902730.1999999881,902741.857,914258.525,5,600,46,
break,html.Screen,10_45_1,2023-11-20T19:44:22.997Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,914256,914256,,914255.8000000119,,914258.525,5,600,,
break_continue,html.Screen,10_45_2,2023-11-20T19:44:22.997Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,914256.1999999881,914256.1000000238,,914256.1000000238,,914258.525,5,600,,
sequence,flow.Sequence,10_45,2023-11-20T19:44:22.997Z,,,,,,,,,,,11514.243000023882,completion,,,,,,,low,low,,,,,,,false,,,,,false,914256.3000000119,914256.1000000238,902725.299,902730.1999999881,902741.857,914258.525,5,600,,
trial,html.Screen,10_46_0,2023-11-20T19:44:29.125Z,,,,1,0.0189295602385628,0.0128812415435153,,0.04,false,hh,6125.275000011898,response,1.011737552725394,1.0744536230367536,-0.8743787126915533,1.0893360711742854,1.1235223431962325,-0.8726598061378527,high,high,,ISIC_0010372.JPG,10,ISIC_2998367.JPG,28,25,false,0.12,hl,keypress(j),0,false,920384,920383.8000000119,914241.945,914256.3999999762,914258.525,920391.879,5,600,47,
break,html.Screen,10_46_1,2023-11-20T19:44:29.125Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,920384.1999999881,920384.1999999881,,920384.1000000238,,920391.879,5,600,,
break_continue,html.Screen,10_46_2,2023-11-20T19:44:29.125Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,920384.6000000238,920384.5,,920384.3999999762,,920391.879,5,600,,
sequence,flow.Sequence,10_46,2023-11-20T19:44:29.125Z,,,,,,,,,,,6125.974999999977,completion,,,,,,,high,high,,,,,,,false,,,,,false,920384.6000000238,920384.5,914241.945,914256.3000000119,914258.525,920391.879,5,600,,
trial,html.Screen,10_47_0,2023-11-20T19:44:32.077Z,,,,1,-0.0060934073440827,-0.0279108145883031,,0.04,true,hh,2944.121000000043,response,1.0064329161780483,1.0744536230367536,-0.8743787126915533,1.0631481857644678,1.1235223431962325,-0.8726598061378527,high,high,,ISIC_0032604.JPG,9,ISIC_0033137.JPG,28,25,false,0.12,hh,keypress(i),0,false,923336.1000000238,923336,920374.995,920384.6999999881,920391.879,923341.868,5,600,48,
break,html.Screen,10_47_1,2023-11-20T19:44:32.077Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,923336.6999999881,923336.6000000238,,923336.3000000119,,923341.868,5,600,,
break_continue,html.Screen,10_47_2,2023-11-20T19:44:32.078Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,923337.1000000238,923336.8999999762,,923336.8000000119,,923341.868,5,600,,
sequence,flow.Sequence,10_47,2023-11-20T19:44:32.078Z,,,,,,,,,,,2945.020999976201,completion,,,,,,,high,high,,,,,,,false,,,,,false,923337.1000000238,923336.8999999762,920374.995,920384.6999999881,920391.879,923341.868,5,600,,
trial,html.Screen,10_48_0,2023-11-20T19:44:37.181Z,,,,1,0.0365981355399771,0.0162670920008846,,0.04,false,lh,5097.932000011904,response,-1.0264463986917702,1.0744536230367536,-0.8743787126915533,1.171271535505083,1.1235223431962325,-0.8726598061378527,low,high,,ISIC_0982855.JPG,9,ISIC_7889838.JPG,28,26,false,0.18000000000000005,hh,keypress(i),0,false,928440,928439.8000000119,923325.185,923337.3000000119,923341.868,928441.877,5,600,49,
break,html.Screen,10_48_1,2023-11-20T19:44:37.181Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,928440.3000000119,928440.1999999881,,928440.1000000238,,928441.877,5,600,,
break_continue,html.Screen,10_48_2,2023-11-20T19:44:37.181Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,928440.5,928440.5,,928440.3999999762,,928441.877,5,600,,
sequence,flow.Sequence,10_48,2023-11-20T19:44:37.181Z,,,,,,,,,,,5098.631999999983,completion,,,,,,,low,high,,,,,,,false,,,,,false,928440.6000000238,928440.5,923325.185,923337.3000000119,923341.868,928441.877,5,600,,
trial,html.Screen,10_49_0,2023-11-20T19:44:44.645Z,,,,1,-0.0166849894750452,0.0371614812368835,,0.04,false,ll,7462.423000011942,response,-0.7933149635889316,1.0744536230367536,-0.8743787126915533,-0.7905025647917798,1.1235223431962325,-0.8726598061378527,low,low,,ISIC_6231450.JPG,9,ISIC_0062463.JPG,28,52,false,0.1,lh,keypress(e),0,false,935904.5,935904.3000000119,928425.276,928440.6000000238,928441.877,935908.551,5,600,50,
break,html.Screen,10_49_1,2023-11-20T19:44:44.646Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,935905.1999999881,935905,,935904.6999999881,,935908.551,5,600,,
break_continue,html.Screen,10_49_2,2023-11-20T19:44:44.646Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,935905.6999999881,935905.5,,935905.3999999762,,935908.551,5,600,,
sequence,flow.Sequence,10_49,2023-11-20T19:44:44.647Z,,,,,,,,,,,7463.623000000021,completion,,,,,,,low,low,,,,,,,false,,,,,false,935905.8999999762,935905.5,928425.276,928440.6000000238,928441.877,935908.551,5,600,,
trial,html.Screen,10_50_0,2023-11-20T19:44:53.431Z,,,,1,-0.0060934073440827,-0.0279108145883031,,0.04,false,ll,8780.949000000022,response,-0.8752617287758995,1.0744536230367536,-0.8743787126915533,-0.8023740329006754,1.1235223431962325,-0.8726598061378527,low,low,,ISIC_0032604.JPG,9,ISIC_0033968.JPG,28,52,false,0.1,hl,keypress(j),0,false,944689.8000000119,944689.5,935891.799,935906,935908.551,944691.904,5,600,51,
break,html.Screen,10_50_1,2023-11-20T19:44:53.432Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,944690.8999999762,944690.6999999881,,944690.1999999881,,944691.904,5,600,,
break_continue,html.Screen,10_50_2,2023-11-20T19:44:53.432Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,944691.6999999881,944691.3999999762,,944691.1999999881,,944691.904,5,600,,
sequence,flow.Sequence,10_50,2023-11-20T19:44:53.433Z,,,,,,,,,,,8782.84899997618,completion,,,,,,,low,low,,,,,,,false,,,,,false,944692,944691.3999999762,935891.799,935906,935908.551,944691.904,5,600,,
trial,html.Screen,10_51_0,2023-11-20T19:44:56.902Z,,,,1,-0.0077673378094614,-0.0021810768579373,,0.04,true,hh,3468.8960000119405,response,1.0885984639975343,1.0744536230367536,-0.8743787126915533,1.2042618719491294,1.1235223431962325,-0.8726598061378527,high,high,,ISIC_0067621.JPG,9,ISIC_0012740.JPG,28,25,false,0.12,hh,keypress(i),0,false,948161,948160.8000000119,944674.968,944692.1999999881,944691.904,948175.29,5,600,52,
break,html.Screen,10_51_1,2023-11-20T19:44:56.903Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,948162.1000000238,948161.8000000119,,948161.3999999762,,948175.29,5,600,,
break_continue,html.Screen,10_51_2,2023-11-20T19:44:56.904Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,948162.8000000119,948162.6000000238,,948162.3000000119,,948175.29,5,600,,
sequence,flow.Sequence,10_51,2023-11-20T19:44:56.904Z,,,,,,,,,,,3470.6960000238614,completion,,,,,,,high,high,,,,,,,false,,,,,false,948163.1999999881,948162.6000000238,944674.968,944692.1000000238,944691.904,948175.29,5,600,,
trial,html.Screen,10_52_0,2023-11-20T19:45:00.790Z,,,,1,-0.0050679133050021,-0.0174815595031679,,0.04,false,hl,3873.5100000118837,response,1.225025174430573,1.0744536230367536,-0.8743787126915533,-0.8422679054456499,1.1235223431962325,-0.8726598061378527,high,low,,ISIC_9848743.JPG,10,ISIC_7503950.JPG,28,27,false,0.18000000000000005,hh,keypress(i),0,false,952049.1000000238,952048.8000000119,948158.568,948163.3999999762,948175.29,952058.559,5,600,53,
break,html.Screen,10_52_1,2023-11-20T19:45:00.791Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,952050,952049.8000000119,,952049.3999999762,,952058.559,5,600,,
break_continue,html.Screen,10_52_2,2023-11-20T19:45:00.791Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,952050.5,952050.3000000119,,952050.1000000238,,952058.559,5,600,,
sequence,flow.Sequence,10_52,2023-11-20T19:45:00.791Z,,,,,,,,,,,3875.0100000118837,completion,,,,,,,high,low,,,,,,,false,,,,,false,952050.6999999881,952050.3000000119,948158.568,948163.3000000119,948175.29,952058.559,5,600,,
trial,html.Screen,10_53_0,2023-11-20T19:45:09.213Z,,,,1,-0.0158987717472563,-0.0292472192292015,,0.04,false,hh,8413.34099997615,response,1.0831477774866454,1.0744536230367536,-0.8743787126915533,1.0347343776726454,1.1235223431962325,-0.8726598061378527,high,high,,ISIC_1366765.JPG,8,ISIC_9475559.JPG,28,25,false,0.12,hl,keypress(j),0,false,960472,960471.8999999762,952041.74,952050.8999999762,952058.559,960475.251,5,600,54,
break,html.Screen,10_53_1,2023-11-20T19:45:09.213Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,960472.3000000119,960472.1999999881,,960472,,960475.251,5,600,,
break_continue,html.Screen,10_53_2,2023-11-20T19:45:09.213Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,960472.5,960472.3999999762,,960472.3000000119,,960475.251,5,600,,
