sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_51_1,2024-03-19T19:59:12.454Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,934826.7999999523,934826.5999999046,,934826.0999999046,,934593.859,5,600,,
break_continue,html.Screen,10_51_2,2024-03-19T19:59:12.455Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,934827.7000000477,934827.4000000954,,934827.2000000477,,934593.859,5,600,,
sequence,flow.Sequence,10_51,2024-03-19T19:59:12.455Z,,,,,,,,,,,2702.963000095333,completion,,,,,,,low,low,,,,,,,false,,,,,false,934828,934827.4000000954,932107.902,932364.2000000477,932124.437,934593.859,5,600,,
trial,html.Screen,10_52_0,2024-03-19T19:59:16.917Z,,,,1,-0.0399381815506136,-0.0177751789152893,,0.04,false,lh,4695.240999904578,response,-0.8015753713975186,1.0233152813187443,-0.8103469445846392,1.0067065355978264,1.1035472540314502,-0.8833557986389791,low,high,,ISIC_3981425.JPG,9,ISIC_0002119.JPG,28,26,false,0.15000000000000002,hh,keypress(i),0,false,939289.5,939289.0999999046,934577.11,934828,934593.859,939047.996,5,600,53,
break,html.Screen,10_52_1,2024-03-19T19:59:16.918Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,939290.7999999523,939290.5,,939290,,939047.996,5,600,,
break_continue,html.Screen,10_52_2,2024-03-19T19:59:16.919Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,939291.4000000954,939291.2000000477,,939291,,939047.996,5,600,,
sequence,flow.Sequence,10_52,2024-03-19T19:59:16.919Z,,,,,,,,,,,4697.341000047629,completion,,,,,,,low,high,,,,,,,false,,,,,false,939291.7000000477,939291.2000000477,934577.11,934828,934593.859,939047.996,5,600,,
trial,html.Screen,10_53_0,2024-03-19T19:59:20.101Z,,,,1,0.0365981355399771,0.0162670920008846,,0.04,false,lh,3425.503999999957,response,-0.7761549898346118,1.0233152813187443,-0.8103469445846392,1.0995228188562456,1.1035472540314502,-0.8833557986389791,low,high,,ISIC_0982855.JPG,9,ISIC_1835041.JPG,28,26,false,0.15000000000000002,ll,keypress(f),0,false,942473.7999999523,942473.5,939031.447,939292,939047.996,942234.591,5,600,54,
break,html.Screen,10_53_1,2024-03-19T19:59:20.102Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,942474.7999999523,942474.7000000477,,942474.2000000477,,942234.591,5,600,,
break_continue,html.Screen,10_53_2,2024-03-19T19:59:20.103Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,942475.5,942475.2999999523,,942475,,942234.591,5,600,,
sequence,flow.Sequence,10_53,2024-03-19T19:59:20.103Z,,,,,,,,,,,3427.3039999522734,completion,,,,,,,low,high,,,,,,,false,,,,,false,942475.9000000954,942475.2999999523,939031.447,939291.9000000954,939047.996,942234.591,5,600,,
trial,html.Screen,10_54_0,2024-03-19T19:59:24.757Z,,,,1,-0.00126575685933,-0.0325046559638838,,0.04,true,hl,4894.609000047669,response,0.9464722688210522,1.0233152813187443,-0.8103469445846392,-0.7779875773283346,1.1035472540314502,-0.8833557986389791,high,low,,ISIC_5682259.JPG,9,ISIC_5926550.JPG,28,25,false,0.17000000000000004,hl,keypress(j),0,false,947129.4000000954,947129.2000000477,942218.091,942476,942234.591,946889.166,5,600,55,
break,html.Screen,10_54_1,2024-03-19T19:59:24.758Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,947130.5,947130.2999999523,,947129.9000000954,,946889.166,5,600,,
break_continue,html.Screen,10_54_2,2024-03-19T19:59:24.759Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,947131.2000000477,947131,,947130.7999999523,,946889.166,5,600,,
sequence,flow.Sequence,10_54,2024-03-19T19:59:24.759Z,,,,,,,,,,,4896.408999999985,completion,,,,,,,high,low,,,,,,,false,,,,,false,947131.5,947131,942218.091,942476,942234.591,946889.166,5,600,,
trial,html.Screen,10_55_0,2024-03-19T19:59:37.877Z,,,,1,-0.0023664502831079,-0.0252784582169994,,0.04,false,hh,13360.334000000032,response,1.1217390688497193,1.0233152813187443,-0.8103469445846392,1.2276600934505035,1.1035472540314502,-0.8833557986389791,high,high,,ISIC_4156010.JPG,9,ISIC_0026344.JPG,28,31,false,0.13,lh,keypress(e),0,false,960249.7999999523,960249.5,946872.674,947131.7000000477,946889.166,960018.996,5,600,56,
break,html.Screen,10_55_1,2024-03-19T19:59:37.878Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,960251.0999999046,960250.7000000477,,960250.2000000477,,960018.996,5,600,,
break_continue,html.Screen,10_55_2,2024-03-19T19:59:37.879Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,960251.9000000954,960251.5999999046,,960251.4000000954,,960018.996,5,600,,
sequence,flow.Sequence,10_55,2024-03-19T19:59:37.879Z,,,,,,,,,,,13362.433999904664,completion,,,,,,,high,high,,,,,,,false,,,,,false,960252.0999999046,960251.5999999046,946872.674,947131.7000000477,946889.166,960018.996,5,600,,
trial,html.Screen,10_56_0,2024-03-19T19:59:40.167Z,,,,1,0.0189295602385628,0.0128812415435153,,0.04,false,lh,2518.204000047641,response,-0.7622326985614671,1.0233152813187443,-0.8103469445846392,1.1077754321509423,1.1035472540314502,-0.8833557986389791,low,high,,ISIC_0010372.JPG,10,ISIC_4548995.JPG,28,26,false,0.15000000000000002,ll,keypress(f),0,false,962537.5,962537.2000000477,960002.423,960252.2999999523,960018.996,962304.721,5,600,57,
break,html.Screen,10_56_1,2024-03-19T19:59:40.168Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,962538.5999999046,962538.2999999523,,962537.9000000954,,962304.721,5,600,,
break_continue,html.Screen,10_56_2,2024-03-19T19:59:40.169Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,962539.4000000954,962539.2000000477,,962538.9000000954,,962304.721,5,600,,
sequence,flow.Sequence,10_56,2024-03-19T19:59:40.169Z,,,,,,,,,,,2520.204000047641,completion,,,,,,,low,high,,,,,,,false,,,,,false,962539.7999999523,962539.2000000477,960002.423,960252.2000000477,960018.996,962304.721,5,600,,
trial,html.Screen,10_57_0,2024-03-19T19:59:44.949Z,,,,1,-0.0023664502831079,-0.0252784582169994,,0.04,false,hl,5014.77899999998,response,1.1501717278509027,1.0233152813187443,-0.8103469445846392,-0.8228936373136835,1.1035472540314502,-0.8833557986389791,high,low,,ISIC_4156010.JPG,9,ISIC_8398000.JPG,28,25,false,0.17000000000000004,ll,keypress(f),0,false,967319.5999999046,967319.5,962288.052,962539.9000000954,962304.721,967076.007,5,600,58,
break,html.Screen,10_57_1,2024-03-19T19:59:44.949Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,967320,967319.9000000954,,967319.7000000477,,967076.007,5,600,,
break_continue,html.Screen,10_57_2,2024-03-19T19:59:44.950Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,967320.2000000477,967320.2000000477,,967320,,967076.007,5,600,,
sequence,flow.Sequence,10_57,2024-03-19T19:59:44.950Z,,,,,,,,,,,5015.479000047664,completion,,,,,,,high,low,,,,,,,false,,,,,false,967320.2000000477,967320.2000000477,962288.052,962539.9000000954,962304.721,967076.007,5,600,,
trial,html.Screen,10_58_0,2024-03-19T19:59:47.399Z,,,,1,-0.0050679133050021,-0.0174815595031679,,0.04,false,lh,2693.1930000477005,response,-0.6960100190659906,1.0233152813187443,-0.8103469445846392,1.12267859423828,1.1035472540314502,-0.8833557986389791,low,high,,ISIC_9848743.JPG,9,ISIC_0062702.JPG,28,26,false,0.15000000000000002,hh,keypress(i),0,false,969769.5,969769.2000000477,967059.386,967320.2999999523,967076.007,969528.424,5,600,59,
break,html.Screen,10_58_1,2024-03-19T19:59:47.400Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,969770.7000000477,969770.4000000954,,969769.9000000954,,969528.424,5,600,,
break_continue,html.Screen,10_58_2,2024-03-19T19:59:47.401Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,969771.2999999523,969771.0999999046,,969770.7999999523,,969528.424,5,600,,
sequence,flow.Sequence,10_58,2024-03-19T19:59:47.401Z,,,,,,,,,,,2695.0929999046493,completion,,,,,,,low,high,,,,,,,false,,,,,false,969771.5999999046,969771.0999999046,967059.386,967320.2999999523,967076.007,969528.424,5,600,,
trial,html.Screen,10_59_0,2024-03-19T19:59:50.087Z,,,,1,-0.0158987717472563,-0.0292472192292015,,0.04,true,hh,2928.7760000476846,response,1.02671179315839,1.0233152813187443,-0.8103469445846392,1.232411858241539,1.1035472540314502,-0.8833557986389791,high,high,,ISIC_1366765.JPG,8,ISIC_7779155.JPG,28,31,false,0.13,hh,keypress(i),0,false,972457.5999999046,972457.2000000477,969511.968,969771.7999999523,969528.424,972214.485,5,600,60,
break,html.Screen,10_59_1,2024-03-19T19:59:50.088Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,972458.5999999046,972458.2999999523,,972457.9000000954,,972214.485,5,600,,
break_continue,html.Screen,10_59_2,2024-03-19T19:59:50.089Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,972459.2999999523,972459.0999999046,,972458.9000000954,,972214.485,5,600,,
sequence,flow.Sequence,10_59,2024-03-19T19:59:50.089Z,,,,,,,,,,,2930.6759999046335,completion,,,,,,,high,high,,,,,,,false,,,,,false,972459.5999999046,972459.0999999046,969511.968,969771.7000000477,969528.424,972214.485,5,600,,
trial,html.Screen,10_60_0,2024-03-19T19:59:52.151Z,,,,1,-0.0377791839943904,0.0227626648172468,,0.04,false,hl,2306.7150000476977,response,1.1501717278509027,1.0233152813187443,-0.8103469445846392,-0.8228936373136835,1.1035472540314502,-0.8833557986389791,high,low,,ISIC_7167479.JPG,9,ISIC_8398000.JPG,28,25,false,0.17000000000000004,ll,keypress(f),0,false,974521.5,974521.2000000477,972197.964,972459.7999999523,972214.485,974283.32,5,600,61,
break,html.Screen,10_60_1,2024-03-19T19:59:52.152Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,974522.5,974522.2999999523,,974521.9000000954,,974283.32,5,600,,
break_continue,html.Screen,10_60_2,2024-03-19T19:59:52.153Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,974523.2999999523,974523,,974522.7000000477,,974283.32,5,600,,
sequence,flow.Sequence,10_60,2024-03-19T19:59:52.153Z,,,,,,,,,,,2308.515000000014,completion,,,,,,,high,low,,,,,,,false,,,,,false,974523.5,974523,972197.964,972459.7000000477,972214.485,974283.32,5,600,,
trial,html.Screen,10_61_0,2024-03-19T19:59:54.151Z,,,,1,0.0051046740562181,-0.0178832721027728,,0.04,true,ll,2238.0800000954187,response,-0.891534074006073,1.0233152813187443,-0.8103469445846392,-0.9584950302233712,1.1035472540314502,-0.8833557986389791,low,low,,ISIC_9545819.JPG,8,ISIC_0060559.JPG,28,56,false,0.1,ll,keypress(f),0,false,976521.7000000477,976521.4000000954,974266.626,974523.7000000477,974283.32,976285.193,5,600,62,
break,html.Screen,10_61_1,2024-03-19T19:59:54.152Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,976522.7999999523,976522.5,,976522.0999999046,,976285.193,5,600,,
break_continue,html.Screen,10_61_2,2024-03-19T19:59:54.153Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,976523.5,976523.2999999523,,976523,,976285.193,5,600,,
sequence,flow.Sequence,10_61,2024-03-19T19:59:54.153Z,,,,,,,,,,,2239.9799999523675,completion,,,,,,,low,low,,,,,,,false,,,,,false,976523.7999999523,976523.2999999523,974266.626,974523.7000000477,974283.32,976285.193,5,600,,
trial,html.Screen,10_62_0,2024-03-19T19:59:56.711Z,,,,1,0.0199897690678184,0.0312486875504497,,0.04,false,lh,2796.106999952346,response,-0.7753299102004093,1.0233152813187443,-0.8103469445846392,1.053851019509641,1.1035472540314502,-0.8833557986389791,low,high,,ISIC_5482426.JPG,9,ISIC_9511832.JPG,28,26,false,0.15000000000000002,hh,keypress(i),0,false,979081.5999999046,979081.2999999523,976268.739,976524,976285.193,978837.788,5,600,63,
break,html.Screen,10_62_1,2024-03-19T19:59:56.712Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,979082.7000000477,979082.4000000954,,979082,,978837.788,5,600,,
break_continue,html.Screen,10_62_2,2024-03-19T19:59:56.713Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,979083.4000000954,979083.2000000477,,979082.9000000954,,978837.788,5,600,,
sequence,flow.Sequence,10_62,2024-03-19T19:59:56.713Z,,,,,,,,,,,2798.0070000477135,completion,,,,,,,low,high,,,,,,,false,,,,,false,979083.7000000477,979083.2000000477,976268.739,976524,976285.193,978837.788,5,600,,
trial,html.Screen,10_63_0,2024-03-19T20:00:02.407Z,,,,1,0.0051046740562181,-0.0178832721027728,,0.04,false,ll,5939.81199990469,response,-0.838053327796249,1.0233152813187443,-0.8103469445846392,-0.9376491160549733,1.1035472540314502,-0.8833557986389791,low,low,,ISIC_9545819.JPG,10,ISIC_4834687.JPG,28,56,false,0.1,hh,keypress(i),0,false,984777.9000000954,984777.5999999046,978821.266,979083.9000000954,978837.788,984543.488,5,600,64,
break,html.Screen,10_63_1,2024-03-19T20:00:02.408Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,984779,984778.7999999523,,984778.2999999523,,984543.488,5,600,,
break_continue,html.Screen,10_63_2,2024-03-19T20:00:02.409Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,984779.7000000477,984779.5,,984779.2000000477,,984543.488,5,600,,
sequence,flow.Sequence,10_63,2024-03-19T20:00:02.409Z,,,,,,,,,,,5941.712000000058,completion,,,,,,,low,low,,,,,,,false,,,,,false,984780,984779.5,978821.266,979083.9000000954,978837.788,984543.488,5,600,,
trial,html.Screen,10_64_0,2024-03-19T20:00:12.135Z,,,,1,-0.0077673378094614,-0.0021810768579373,,0.04,false,lh,9961.811999952304,response,-0.7011709745663137,1.0233152813187443,-0.8103469445846392,0.9901017340796716,1.1035472540314502,-0.8833557986389791,low,high,,ISIC_0067621.JPG,9,ISIC_8679617.JPG,28,26,false,0.15000000000000002,hh,keypress(i),0,false,994505.5999999046,994505.2999999523,984526.975,984780.2000000477,984543.488,994269.787,5,600,65,
break,html.Screen,10_64_1,2024-03-19T20:00:12.136Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,994506.7999999523,994506.5,,994505.9000000954,,994269.787,5,600,,
break_continue,html.Screen,10_64_2,2024-03-19T20:00:12.137Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,994507.5999999046,994507.2999999523,,994507,,994269.787,5,600,,
sequence,flow.Sequence,10_64,2024-03-19T20:00:12.137Z,,,,,,,,,,,9963.811999952304,completion,,,,,,,low,high,,,,,,,false,,,,,false,994507.9000000954,994507.2999999523,984526.975,984780.0999999046,984543.488,994269.787,5,600,,
trial,html.Screen,10_65_0,2024-03-19T20:00:14.822Z,,,,1,-0.0118555311043871,-0.0087774532070196,,0.04,false,lh,2922.6130000953563,response,-0.7871162143493278,1.0233152813187443,-0.8103469445846392,1.2153707004941214,1.1035472540314502,-0.8833557986389791,low,high,,ISIC_6488658.JPG,10,ISIC_3439215.JPG,28,26,false,0.15000000000000002,hh,keypress(i),0,false,997192.5999999046,997192.4000000954,994253.355,994508.0999999046,994269.787,996955.972,5,600,66,
break,html.Screen,10_65_1,2024-03-19T20:00:14.823Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,997193.2000000477,997193.0999999046,,997192.9000000954,,996955.972,5,600,,
break_continue,html.Screen,10_65_2,2024-03-19T20:00:14.823Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,997193.7000000477,997193.5999999046,,997193.4000000954,,996955.972,5,600,,
sequence,flow.Sequence,10_65,2024-03-19T20:00:14.823Z,,,,,,,,,,,2923.8129999046214,completion,,,,,,,low,high,,,,,,,false,,,,,false,997193.9000000954,997193.5999999046,994253.355,994508,994269.787,996955.972,5,600,,
trial,html.Screen,10_66_0,2024-03-19T20:00:20.615Z,,,,1,0.0199897690678184,0.0312486875504497,,0.04,false,hh,6029.228000047733,response,0.894033318100927,1.0233152813187443,-0.8103469445846392,0.9842451068179496,1.1035472540314502,-0.8833557986389791,high,high,,ISIC_5482426.JPG,8,ISIC_0015298.JPG,28,31,false,0.13,hl,keypress(j),0,false,1002985.5999999046,1002985.2000000477,996939.248,997194,996955.972,1002744.917,5,600,67,
break,html.Screen,10_66_1,2024-03-19T20:00:20.616Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1002986.5999999046,1002986.4000000954,,1002985.9000000954,,1002744.917,5,600,,
break_continue,html.Screen,10_66_2,2024-03-19T20:00:20.617Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1002987.2999999523,1002987.0999999046,,1002986.9000000954,,1002744.917,5,600,,
sequence,flow.Sequence,10_66,2024-03-19T20:00:20.617Z,,,,,,,,,,,6031.127999904682,completion,,,,,,,high,high,,,,,,,false,,,,,false,1002987.5999999046,1002987.0999999046,996939.248,997194,996955.972,1002744.917,5,600,,
trial,html.Screen,10_67_0,2024-03-19T20:00:22.789Z,,,,1,0.010035581303589,-0.0100711721396864,,0.04,true,hh,2414.8829999523005,response,1.0901635293704552,1.0233152813187443,-0.8103469445846392,1.0348352814358883,1.1035472540314502,-0.8833557986389791,high,high,,ISIC_0030592.JPG,9,ISIC_7583134.JPG,28,31,false,0.13,hh,keypress(i),0,false,1005160,1005159.7999999523,1002728.408,1002987.9000000954,1002744.917,1004931.369,5,600,68,
break,html.Screen,10_67_1,2024-03-19T20:00:22.790Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1005160.2999999523,1005160.2000000477,,1005160.0999999046,,1004931.369,5,600,,
break_continue,html.Screen,10_67_2,2024-03-19T20:00:22.790Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1005160.5,1005160.4000000954,,1005160.4000000954,,1004931.369,5,600,,
sequence,flow.Sequence,10_67,2024-03-19T20:00:22.790Z,,,,,,,,,,,2415.4830000953516,completion,,,,,,,high,high,,,,,,,false,,,,,false,1005160.5999999046,1005160.4000000954,1002728.408,1002987.7999999523,1002744.917,1004931.369,5,600,,
trial,html.Screen,10_68_0,2024-03-19T20:00:24.727Z,,,,1,0.0361875505619981,-0.0291457404567876,,0.04,true,hh,2165.831000047736,response,1.1168199061753437,1.0233152813187443,-0.8103469445846392,1.212287319329914,1.1035472540314502,-0.8833557986389791,high,high,,ISIC_0027480.JPG,10,ISIC_5919355.JPG,28,31,false,0.13,hh,keypress(i),0,false,1007097.5,1007097.2000000477,1004897.062,1005160.7000000477,1004931.369,1006865.929,5,600,69,
break,html.Screen,10_68_1,2024-03-19T20:00:24.728Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1007098.5999999046,1007098.4000000954,,1007097.9000000954,,1006865.929,5,600,,
break_continue,html.Screen,10_68_2,2024-03-19T20:00:24.729Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1007099.2999999523,1007099.0999999046,,1007098.7999999523,,1006865.929,5,600,,
sequence,flow.Sequence,10_68,2024-03-19T20:00:24.729Z,,,,,,,,,,,2167.7309999046847,completion,,,,,,,high,high,,,,,,,false,,,,,false,1007099.7000000477,1007099.0999999046,1004897.062,1005160.5999999046,1004931.369,1006865.929,5,600,,
trial,html.Screen,10_69_0,2024-03-19T20:00:31.479Z,,,,1,0.0051046740562181,-0.0178832721027728,,0.04,false,ll,6983.670999904629,response,-0.8751568783563604,1.0233152813187443,-0.8103469445846392,-0.8649242672115863,1.1035472540314502,-0.8833557986389791,low,low,,ISIC_9545819.JPG,9,ISIC_0027742.JPG,28,56,false,0.1,hl,keypress(j),0,false,1013849.9000000954,1013849.5999999046,1006849.231,1007099.9000000954,1006865.929,1013605.83,5,600,70,
break,html.Screen,10_69_1,2024-03-19T20:00:31.481Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1013851.0999999046,1013850.9000000954,,1013850.4000000954,,1013605.83,5,600,,
break_continue,html.Screen,10_69_2,2024-03-19T20:00:31.481Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1013851.9000000954,1013851.5999999046,,1013851.4000000954,,1013605.83,5,600,,
sequence,flow.Sequence,10_69,2024-03-19T20:00:31.482Z,,,,,,,,,,,6985.670999904629,completion,,,,,,,low,low,,,,,,,false,,,,,false,1013852.2000000477,1013851.5999999046,1006849.231,1007099.7999999523,1006865.929,1013605.83,5,600,,
trial,html.Screen,10_70_0,2024-03-19T20:00:33.559Z,,,,1,-0.0050679133050021,-0.0174815595031679,,0.04,true,ll,2323.5700000954093,response,-0.7342675938746149,1.0233152813187443,-0.8103469445846392,-0.8349586203937607,1.1035472540314502,-0.8833557986389791,low,low,,ISIC_9848743.JPG,9,ISIC_0000401.JPG,28,56,false,0.1,ll,keypress(f),0,false,1015929.7000000477,1015929.4000000954,1013589.278,1013852.4000000954,1013605.83,1015691.251,5,600,71,
break,html.Screen,10_70_1,2024-03-19T20:00:33.560Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1015931,1015930.5,,1015930.2000000477,,1015691.251,5,600,,
break_continue,html.Screen,10_70_2,2024-03-19T20:00:33.561Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1015932,1015931.7000000477,,1015931.5,,1015691.251,5,600,,
sequence,flow.Sequence,10_70,2024-03-19T20:00:33.562Z,,,,,,,,,,,2325.8700000477256,completion,,,,,,,low,low,,,,,,,false,,,,,false,1015932.4000000954,1015931.7000000477,1013589.278,1013852.4000000954,1013605.83,1015691.251,5,600,,
trial,html.Screen,10_71_0,2024-03-19T20:00:35.687Z,,,,1,-0.0350697500805515,-0.0166617848231997,,0.04,true,ll,2366.048999952269,response,-0.8588110989287362,1.0233152813187443,-0.8103469445846392,-0.8116693976180469,1.1035472540314502,-0.8833557986389791,low,low,,ISIC_0024423.JPG,9,ISIC_0066878.JPG,28,56,false,0.1,ll,keypress(f),0,false,1018057.7000000477,1018057.2999999523,1015674.724,1015932.7000000477,1015691.251,1017826.892,5,600,72,
break,html.Screen,10_71_1,2024-03-19T20:00:35.688Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1018058.7999999523,1018058.5,,1018058,,1017826.892,5,600,,
break_continue,html.Screen,10_71_2,2024-03-19T20:00:35.689Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1018059.5999999046,1018059.2999999523,,1018059.0999999046,,1017826.892,5,600,,
sequence,flow.Sequence,10_71,2024-03-19T20:00:35.689Z,,,,,,,,,,,2368.048999952269,completion,,,,,,,low,low,,,,,,,false,,,,,false,1018059.9000000954,1018059.2999999523,1015674.724,1015932.5999999046,1015691.251,1017826.892,5,600,,
trial,html.Screen,10_72_0,2024-03-19T20:00:38.167Z,,,,1,-0.0377791839943904,0.0227626648172468,,0.04,false,hl,2710.4079999523237,response,0.8644465729542988,1.0233152813187443,-0.8103469445846392,-0.8679598285079457,1.1035472540314502,-0.8833557986389791,high,low,,ISIC_7167479.JPG,9,ISIC_6718969.JPG,28,25,false,0.17000000000000004,hh,keypress(i),0,false,1020537.5999999046,1020537.2999999523,1017809.988,1018060.0999999046,1017826.892,1020295.834,5,600,73,
break,html.Screen,10_72_1,2024-03-19T20:00:38.168Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1020538.7000000477,1020538.5,,1020538,,1020295.834,5,600,,
break_continue,html.Screen,10_72_2,2024-03-19T20:00:38.169Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1020539.5,1020539.2000000477,,1020539,,1020295.834,5,600,,
sequence,flow.Sequence,10_72,2024-03-19T20:00:38.169Z,,,,,,,,,,,2712.308000047691,completion,,,,,,,high,low,,,,,,,false,,,,,false,1020539.7999999523,1020539.2000000477,1017809.988,1018060.0999999046,1017826.892,1020295.834,5,600,,
trial,html.Screen,10_73_0,2024-03-19T20:00:40.823Z,,,,1,-0.0377791839943904,0.0227626648172468,,0.04,true,ll,2895.866000047652,response,-0.8751568783563604,1.0233152813187443,-0.8103469445846392,-0.8649242672115863,1.1035472540314502,-0.8833557986389791,low,low,,ISIC_7167479.JPG,10,ISIC_0027742.JPG,28,56,false,0.1,ll,keypress(f),0,false,1023191.7999999523,1023191.7000000477,1020279.134,1020540,1020295.834,1022948.431,5,600,74,
break,html.Screen,10_73_1,2024-03-19T20:00:40.824Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1023192.2000000477,1023192.0999999046,,1023192,,1022948.431,5,600,,
break_continue,html.Screen,10_73_2,2024-03-19T20:00:40.824Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1023192.4000000954,1023192.4000000954,,1023192.4000000954,,1022948.431,5,600,,
sequence,flow.Sequence,10_73,2024-03-19T20:00:40.824Z,,,,,,,,,,,2896.5660000953358,completion,,,,,,,low,low,,,,,,,false,,,,,false,1023192.5999999046,1023192.4000000954,1020279.134,1020539.9000000954,1020295.834,1022948.431,5,600,,
trial,html.Screen,10_74_0,2024-03-19T20:00:44.234Z,,,,1,0.0063515208248796,0.0194177605767913,,0.04,true,ll,3653.2690000477014,response,-0.7581696746785559,1.0233152813187443,-0.8103469445846392,-0.7852192585315924,1.1035472540314502,-0.8833557986389791,low,low,,ISIC_5281908.JPG,9,ISIC_0062133.JPG,28,56,false,0.1,ll,keypress(f),0,false,1026602,1026601.7000000477,1022931.707,1023192.5999999046,1022948.431,1026368.709,5,600,75,
break,html.Screen,10_74_1,2024-03-19T20:00:44.235Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1026603.2000000477,1026602.9000000954,,1026602.2999999523,,1026368.709,5,600,,
break_continue,html.Screen,10_74_2,2024-03-19T20:00:44.235Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1026603.7999999523,1026603.5999999046,,1026603.2999999523,,1026368.709,5,600,,
sequence,flow.Sequence,10_74,2024-03-19T20:00:44.236Z,,,,,,,,,,,3655.1689999046503,completion,,,,,,,low,low,,,,,,,false,,,,,false,1026604.2000000477,1026603.5999999046,1022931.707,1023192.5999999046,1022948.431,1026368.709,5,600,,
