sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,4_10,2023-11-20T17:27:50.768Z,,,,,,,,,,,2565.154999999999,completion,,,,,,,low,high,,,,,,,true,,,,,false,133303.20000004768,133303,130721.17,130903.5,130737.845,133125.83,1,16,,
trial,html.Screen,4_11_0,2023-11-20T17:27:53.531Z,,,,0,1.0143509683988825,-1.3163955902021656,,,true,lh,2939.469999952329,response,-0.7809949855371787,1.2,-1.2,0.8493861117004308,1.2,-1.2,low,high,,ISIC_0062031.JPG,,ISIC_7450481.JPG,,27,true,0.42000000000000026,lh,keypress(e),100,false,136065.60000002384,136065.29999995232,133109.112,133303.29999995232,133125.83,135914.566,1,16,12,
sequence,flow.Sequence,4_11,2023-11-20T17:27:53.531Z,,,,,,,,,,,2939.469999952329,completion,,,,,,,low,high,,,,,,,true,,,,,false,136066,136065.29999995232,133109.112,133303.20000004768,133125.83,135914.566,1,16,,
trial,html.Screen,4_12_0,2023-11-20T17:27:57.593Z,,,,0,-0.8200962008791046,0.7936051642828523,,,true,hl,4212.934000000008,response,0.8979276789594874,1.2,-1.2,-0.925374811016654,1.2,-1.2,high,low,,ISIC_0027031.JPG,,ISIC_4208361.JPG,,26,true,0.3600000000000002,hl,keypress(j),100,false,140127.89999997616,140127.5,135881.254,136066.29999995232,135914.566,139972.473,1,16,13,
sequence,flow.Sequence,4_12,2023-11-20T17:27:57.594Z,,,,,,,,,,,4212.934000000008,completion,,,,,,,high,low,,,,,,,true,,,,,false,140128.5,140127.5,135881.254,136066.29999995232,135914.566,139972.473,1,16,,
trial,html.Screen,4_13_0,2023-11-20T17:27:59.995Z,,,,0,-0.7809949855371787,0.8493861117004308,,,true,hl,2556.6270000238437,response,1.0656673213158945,1.2,-1.2,-0.8082541692781954,1.2,-1.2,high,low,,ISIC_7450481.JPG,,ISIC_0033985.JPG,,33,true,0.42000000000000026,hl,keypress(j),100,false,142529.5,142529.10000002384,139939.147,140128.70000004768,139972.473,142377.156,1,16,14,
sequence,flow.Sequence,4_13,2023-11-20T17:27:59.995Z,,,,,,,,,,,2556.6270000238437,completion,,,,,,,high,low,,,,,,,true,,,,,false,142530,142529.10000002384,139939.147,140128.70000004768,139972.473,142377.156,1,16,,
trial,html.Screen,4_14_0,2023-11-20T17:28:02.312Z,,,,0,-0.809764442462202,1.005337148078696,,,true,hl,2469.344000000012,response,0.8179805381029407,1.2,-1.2,-0.8578467162767749,1.2,-1.2,high,low,,ISIC_2379379.JPG,,ISIC_0067253.JPG,,33,true,0.42000000000000026,hl,keypress(j),100,false,144846.89999997616,144846.5,142343.848,142530.20000004768,142377.156,144681.641,1,16,15,
sequence,flow.Sequence,4_14,2023-11-20T17:28:02.312Z,,,,,,,,,,,2469.344000000012,completion,,,,,,,high,low,,,,,,,true,,,,,false,144847.39999997616,144846.5,142343.848,142530.20000004768,142377.156,144681.641,1,16,,
trial,html.Screen,4_15_0,2023-11-20T17:28:03.832Z,,,,0,-0.9388660854518424,0.79533948698576,,,true,hl,1684.4590000238386,response,1.2331439637486756,1.2,-1.2,-0.9691143900156988,1.2,-1.2,high,low,,ISIC_9291926.JPG,,ISIC_7877488.JPG,,33,true,0.42000000000000026,hl,keypress(j),100,false,146366.5,146366.10000002384,144665.012,144847.60000002384,144681.641,146201.279,1,16,16,
sequence,flow.Sequence,4_15,2023-11-20T17:28:03.832Z,,,,,,,,,,,1684.4590000238386,completion,,,,,,,high,low,,,,,,,true,,,,,false,146367,146366.10000002384,144665.012,144847.60000002384,144681.641,146201.279,1,16,,
demonstration_loop,flow.Loop,4,2023-11-20T17:28:03.832Z,,,,,,,,,,,54704.32000002384,completion,,,,,,,,,,,,,,,true,,,,,false,146367.39999997616,146366.10000002384,91645.331,91853.89999997616,91661.78,146201.279,1,16,,
practice_instructions,html.Screen,5,2023-11-20T17:28:10.262Z,,,,,,,,,,,6587.821000023832,response,,,,,,,,,,,,,,,,,continue,click button,,,152796.89999997616,152789.10000002384,146184.668,146367.5,146201.279,152647.123,,,,
trial,html.Screen,6_0_0,2023-11-20T17:28:26.101Z,,,,1,-1.4092385398614515,1.3046237992197836,,,,,15797.482000000018,timeout,0.991282840649944,1.2,-1.2,-0.9397921099839784,1.2,-1.2,high,low,,ISIC_7254359.JPG,,ISIC_0000463.JPG,,26,true,0.3600000000000002,,,0,false,168635.5,168635,152580.594,152797,152647.123,168444.605,1,40,1,
sequence,flow.Sequence,6_0,2023-11-20T17:28:26.101Z,,,,,,,,,,,15987.877000000008,completion,,,,,,,high,low,,,,,,,true,,,,,false,168636.10000002384,168635,152580.594,152797,152647.123,168444.605,1,40,,
trial,html.Screen,6_1_0,2023-11-20T17:28:31.390Z,,,,1,1.2706447584800626,1.0903308007916603,,,true,ll,5479.794999976148,response,-1.042408629210669,1.2,-1.2,-0.7942237284714229,1.2,-1.2,low,low,,ISIC_9425937.JPG,,ISIC_0026738.JPG,,339,true,0.42000000000000026,ll,keypress(f),0,false,173924.5,173924.39999997616,168427.932,168636.29999995232,168444.605,173771.602,1,40,2,
sequence,flow.Sequence,6_1,2023-11-20T17:28:31.390Z,,,,,,,,,,,5479.794999976148,completion,,,,,,,low,low,,,,,,,true,,,,,false,173924.60000002384,173924.39999997616,168427.932,168636.29999995232,168444.605,173771.602,1,40,,
trial,html.Screen,6_2_0,2023-11-20T17:28:35.161Z,,,,1,-1.4092385398614515,1.3046237992197836,,,false,hl,3923.09800004767,response,1.2695509547992938,1.2,-1.2,-0.9641099676945492,1.2,-1.2,high,low,,ISIC_7254359.JPG,,ISIC_0025841.JPG,,26,true,0.3600000000000002,hh,keypress(i),0,false,177695,177694.70000004768,173721.683,173924.60000002384,173771.602,177512.221,1,40,3,
sequence,flow.Sequence,6_2,2023-11-20T17:28:35.161Z,,,,,,,,,,,3923.09800004767,completion,,,,,,,high,low,,,,,,,true,,,,,false,177695.60000002384,177694.70000004768,173721.683,173924.60000002384,173771.602,177512.221,1,40,,
trial,html.Screen,6_3_0,2023-11-20T17:28:39.136Z,,,,1,0.8979276789594874,-0.925374811016654,,,false,lh,4157.678999976168,response,-0.8816288864119318,1.2,-1.2,0.801867301188093,1.2,-1.2,low,high,,ISIC_4208361.JPG,,ISIC_9196783.JPG,,27,true,0.42000000000000026,hl,keypress(j),0,false,181670.10000002384,181669.89999997616,177495.715,177695.79999995232,177512.221,181486.617,1,40,4,
sequence,flow.Sequence,6_3,2023-11-20T17:28:39.136Z,,,,,,,,,,,4157.678999976168,completion,,,,,,,low,high,,,,,,,true,,,,,false,181670.29999995232,181669.89999997616,177495.715,177695.79999995232,177512.221,181486.617,1,40,,
trial,html.Screen,6_4_0,2023-11-20T17:28:42.631Z,,,,1,1.011737552725394,-0.8500530224490773,,,false,lh,3678.4830000238435,response,-0.7833710010171356,1.2,-1.2,0.9315588090336896,1.2,-1.2,low,high,,ISIC_2998367.JPG,,ISIC_3826102.JPG,,27,true,0.42000000000000026,ll,keypress(f),0,false,185165.29999995232,185165.10000002384,181470.045,181670.39999997616,181486.617,184993.451,1,40,5,
sequence,flow.Sequence,6_4,2023-11-20T17:28:42.631Z,,,,,,,,,,,3678.4830000238435,completion,,,,,,,low,high,,,,,,,true,,,,,false,185165.60000002384,185165.10000002384,181470.045,181670.29999995232,181486.617,184993.451,1,40,,
trial,html.Screen,6_5_0,2023-11-20T17:28:47.753Z,,,,1,-1.0115965332688306,0.8282633603842442,,,false,hl,5293.348999952315,response,0.8579451262594331,1.2,-1.2,-0.9633172970727744,1.2,-1.2,high,low,,ISIC_1069587.JPG,,ISIC_0067172.JPG,,26,true,0.3600000000000002,hh,keypress(i),0,false,190287.20000004768,190286.79999995232,184960.27,185165.70000004768,184993.451,190103.388,1,40,6,
sequence,flow.Sequence,6_5,2023-11-20T17:28:47.754Z,,,,,,,,,,,5293.348999952315,completion,,,,,,,high,low,,,,,,,true,,,,,false,190287.79999995232,190286.79999995232,184960.27,185165.60000002384,184993.451,190103.388,1,40,,
trial,html.Screen,6_6_0,2023-11-20T17:28:52.161Z,,,,1,-1.185875658992962,-1.2635548590325487,,,false,hh,4591.511999976152,response,0.8778348457214913,1.2,-1.2,0.8379442136072591,1.2,-1.2,high,high,,ISIC_0011703.JPG,,ISIC_0013213.JPG,,253,true,0.42000000000000026,hl,keypress(j),0,false,194695.10000002384,194694.89999997616,190086.871,190288.10000002384,190103.388,194511.939,1,40,7,
sequence,flow.Sequence,6_6,2023-11-20T17:28:52.161Z,,,,,,,,,,,4591.511999976152,completion,,,,,,,high,high,,,,,,,true,,,,,false,194695.60000002384,194694.89999997616,190086.871,190288,190103.388,194511.939,1,40,,
trial,html.Screen,6_7_0,2023-11-20T17:28:55.721Z,,,,1,-1.2254187569955004,-1.174555235109734,,,true,hh,3742.8609999523032,response,1.0870240111136478,1.2,-1.2,1.332340670965917,1.2,-1.2,high,high,,ISIC_0027187.JPG,,ISIC_0000660.JPG,,26,true,0.15000000000000002,hh,keypress(i),0,false,198255.10000002384,198254.79999995232,194495.54,194695.89999997616,194511.939,198102.288,1,40,8,
sequence,flow.Sequence,6_7,2023-11-20T17:28:55.721Z,,,,,,,,,,,3742.8609999523032,completion,,,,,,,high,high,,,,,,,true,,,,,false,198255.70000004768,198254.79999995232,194495.54,194695.79999995232,194511.939,198102.288,1,40,,
trial,html.Screen,6_8_0,2023-11-20T17:28:58.961Z,,,,1,1.2075172235545184,-0.9116724966267612,,,false,lh,3392.4120000476833,response,-0.948927472020595,1.2,-1.2,1.0660437155921598,1.2,-1.2,low,high,,ISIC_0024235.JPG,,ISIC_5808758.JPG,,27,true,0.42000000000000026,ll,keypress(f),0,false,201495,201494.70000004768,198052.395,198256,198102.288,201308.659,1,40,9,
sequence,flow.Sequence,6_8,2023-11-20T17:28:58.961Z,,,,,,,,,,,3392.4120000476833,completion,,,,,,,low,high,,,,,,,true,,,,,false,201495.60000002384,201494.70000004768,198052.395,198255.89999997616,198102.288,201308.659,1,40,,
trial,html.Screen,6_9_0,2023-11-20T17:29:02.041Z,,,,1,-1.2750452296609045,-1.1682369131232675,,,true,hh,3266.0410000476695,response,1.0565911491759823,1.2,-1.2,1.0221582682700174,1.2,-1.2,high,high,,ISIC_0066399.JPG,,ISIC_6604862.JPG,,179,true,0.3600000000000002,hh,keypress(i),0,false,204575.10000002384,204574.70000004768,201291.911,201495.79999995232,201308.659,204414.564,1,40,10,
sequence,flow.Sequence,6_9,2023-11-20T17:29:02.041Z,,,,,,,,,,,3266.0410000476695,completion,,,,,,,high,high,,,,,,,true,,,,,false,204575.70000004768,204574.70000004768,201291.911,201495.70000004768,201308.659,204414.564,1,40,,
trial,html.Screen,6_10_0,2023-11-20T17:29:05.705Z,,,,1,-1.276222161935671,0.9657780821973284,,,false,hl,3824.2359999523032,response,0.9454713230140772,1.2,-1.2,-0.9245167441969216,1.2,-1.2,high,low,,ISIC_6710411.JPG,,ISIC_9101055.JPG,,26,true,0.3600000000000002,lh,keypress(e),0,false,208239.20000004768,208238.79999995232,204364.73,204575.89999997616,204414.564,208055.082,1,40,11,
sequence,flow.Sequence,6_10,2023-11-20T17:29:05.705Z,,,,,,,,,,,3824.2359999523032,completion,,,,,,,high,low,,,,,,,true,,,,,false,208239.70000004768,208238.79999995232,204364.73,204575.89999997616,204414.564,208055.082,1,40,,
trial,html.Screen,6_11_0,2023-11-20T17:29:09.151Z,,,,1,-1.247270138097585,-1.1704704713504994,,,true,hh,3630.3179999761633,response,1.1508713823316503,1.2,-1.2,1.5479614913480244,1.2,-1.2,high,high,,ISIC_0065774.JPG,,ISIC_5859812.JPG,,253,true,0.42000000000000026,hh,keypress(i),0,false,211685.5,211685.39999997616,208038.478,208239.89999997616,208055.082,211494.996,1,40,12,
sequence,flow.Sequence,6_11,2023-11-20T17:29:09.151Z,,,,,,,,,,,3630.3179999761633,completion,,,,,,,high,high,,,,,,,true,,,,,false,211685.60000002384,211685.39999997616,208038.478,208239.89999997616,208055.082,211494.996,1,40,,
trial,html.Screen,6_12_0,2023-11-20T17:29:15.169Z,,,,1,1.2711018615747949,1.1042234044781618,,,false,ll,6207.803999952303,response,-1.2493792664822851,1.2,-1.2,-1.1336008561684745,1.2,-1.2,low,low,,ISIC_8603734.JPG,,ISIC_0061475.JPG,,30,true,0.1,lh,keypress(e),0,false,217703.10000002384,217702.79999995232,211478.575,211685.70000004768,211494.996,217523.429,1,40,13,
sequence,flow.Sequence,6_12,2023-11-20T17:29:15.169Z,,,,,,,,,,,6207.803999952303,completion,,,,,,,low,low,,,,,,,true,,,,,false,217703.70000004768,217702.79999995232,211478.575,211685.60000002384,211494.996,217523.429,1,40,,
trial,html.Screen,6_13_0,2023-11-20T17:29:19.968Z,,,,1,1.201100953917304,1.1751492358160105,,,true,ll,4978.27100004768,response,-1.2322060291690602,1.2,-1.2,-1.2686491386389651,1.2,-1.2,low,low,,ISIC_0647224.JPG,,ISIC_0011697.JPG,,53,true,0.15000000000000002,ll,keypress(f),0,false,222501.89999997616,222501.70000004768,217506.899,217704,217523.429,222349.448,1,40,14,
sequence,flow.Sequence,6_13,2023-11-20T17:29:19.968Z,,,,,,,,,,,4978.27100004768,completion,,,,,,,low,low,,,,,,,true,,,,,false,222502,222501.70000004768,217506.899,217703.89999997616,217523.429,222349.448,1,40,,
trial,html.Screen,6_14_0,2023-11-20T17:29:24.801Z,,,,1,-0.9873794329144926,0.7991077882008257,,,false,hl,4985.351999952312,response,1.0751036484083878,1.2,-1.2,-1.143906455483852,1.2,-1.2,high,low,,ISIC_0013498.JPG,,ISIC_0064406.JPG,,26,true,0.3600000000000002,ll,keypress(f),0,false,227335.10000002384,227334.79999995232,222299.606,222502,222349.448,227160.127,1,40,15,
sequence,flow.Sequence,6_14,2023-11-20T17:29:24.801Z,,,,,,,,,,,4985.351999952312,completion,,,,,,,high,low,,,,,,,true,,,,,false,227335.60000002384,227334.79999995232,222299.606,222502,222349.448,227160.127,1,40,,
trial,html.Screen,6_15_0,2023-11-20T17:29:29.833Z,,,,1,1.3189473926989124,1.0770264364718942,,,false,ll,5206.672999952309,response,-0.943978570218156,1.2,-1.2,-0.9420387258741144,1.2,-1.2,low,low,,ISIC_6093728.JPG,,ISIC_0011642.JPG,,339,true,0.42000000000000026,lh,keypress(e),0,false,232367.10000002384,232366.79999995232,227125.636,227335.79999995232,227160.127,232201.998,1,40,16,
sequence,flow.Sequence,6_15,2023-11-20T17:29:29.834Z,,,,,,,,,,,5206.672999952309,completion,,,,,,,low,low,,,,,,,true,,,,,false,232367.5,232366.79999995232,227125.636,227335.70000004768,227160.127,232201.998,1,40,,
trial,html.Screen,6_16_0,2023-11-20T17:29:34.642Z,,,,1,1.011737552725394,-0.8500530224490773,,,false,lh,4973.002000000008,response,-0.809764442462202,1.2,-1.2,1.005337148078696,1.2,-1.2,low,high,,ISIC_2998367.JPG,,ISIC_2379379.JPG,,27,true,0.42000000000000026,hh,keypress(i),0,false,237175.29999995232,237175,232168.719,232367.79999995232,232201.998,236994.665,1,40,17,
sequence,flow.Sequence,6_16,2023-11-20T17:29:34.642Z,,,,,,,,,,,4973.002000000008,completion,,,,,,,low,high,,,,,,,true,,,,,false,237175.89999997616,237175,232168.719,232367.70000004768,232201.998,236994.665,1,40,,
trial,html.Screen,6_17_0,2023-11-20T17:29:41.145Z,,,,1,1.2331439637486756,-0.9691143900156988,,,false,lh,6684.134999952308,response,-1.0115965332688306,1.2,-1.2,0.8282633603842442,1.2,-1.2,low,high,,ISIC_7877488.JPG,,ISIC_1069587.JPG,,27,true,0.42000000000000026,ll,keypress(f),0,false,243679,243678.79999995232,236977.999,237176.10000002384,236994.665,243490.696,1,40,18,
sequence,flow.Sequence,6_17,2023-11-20T17:29:41.146Z,,,,,,,,,,,6684.134999952308,completion,,,,,,,low,high,,,,,,,true,,,,,false,243679.5,243678.79999995232,236977.999,237176.10000002384,236994.665,243490.696,1,40,,
trial,html.Screen,6_18_0,2023-11-20T17:29:45.210Z,,,,1,-1.2322060291690602,-1.2686491386389651,,,false,hh,4252.304000000004,response,1.3484513254017945,1.2,-1.2,0.9900809605367444,1.2,-1.2,high,high,,ISIC_0011697.JPG,,ISIC_0033081.JPG,,179,true,0.3600000000000002,ll,keypress(f),0,false,247743.39999997616,247743,243474.085,243679.79999995232,243490.696,247565.323,1,40,19,
sequence,flow.Sequence,6_18,2023-11-20T17:29:45.210Z,,,,,,,,,,,4252.304000000004,completion,,,,,,,high,high,,,,,,,true,,,,,false,247743.79999995232,247743,243474.085,243679.70000004768,243490.696,247565.323,1,40,,
trial,html.Screen,6_19_0,2023-11-20T17:29:50.674Z,,,,1,-1.185875658992962,-1.2635548590325487,,,true,hh,5641.576999976154,response,1.0959058628476686,1.2,-1.2,1.1684835186766898,1.2,-1.2,high,high,,ISIC_0011703.JPG,,ISIC_5920470.JPG,,26,true,0.15000000000000002,hh,keypress(i),0,false,253207.20000004768,253206.89999997616,247548.516,247744.20000004768,247565.323,253059.269,1,40,20,
sequence,flow.Sequence,6_19,2023-11-20T17:29:50.674Z,,,,,,,,,,,5641.576999976154,completion,,,,,,,high,high,,,,,,,true,,,,,false,253207.79999995232,253206.89999997616,247548.516,247744.10000002384,247565.323,253059.269,1,40,,
trial,html.Screen,6_20_0,2023-11-20T17:29:53.872Z,,,,1,-0.8035152873995188,0.82868450251632,,,false,hl,3346.030999952316,response,1.2075172235545184,1.2,-1.2,-0.9116724966267612,1.2,-1.2,high,low,,ISIC_0010671.JPG,,ISIC_0024235.JPG,,26,true,0.3600000000000002,hh,keypress(i),0,false,256405.5,256405.29999995232,253009.275,253208.10000002384,253059.269,256215.401,1,40,21,
sequence,flow.Sequence,6_20,2023-11-20T17:29:53.872Z,,,,,,,,,,,3346.030999952316,completion,,,,,,,high,low,,,,,,,true,,,,,false,256405.60000002384,256405.29999995232,253009.275,253208,253059.269,256215.401,1,40,,
trial,html.Screen,6_21_0,2023-11-20T17:30:00.474Z,,,,1,1.3411179702686655,1.255103311449152,,,false,ll,6791.598999999987,response,-0.8835058339726064,1.2,-1.2,-1.035612893059322,1.2,-1.2,low,low,,ISIC_5611010.JPG,,ISIC_0069595.JPG,,339,true,0.42000000000000026,hl,keypress(j),0,false,263007.2000000477,263007,256198.716,256405.70000004768,256215.401,262828.351,1,40,22,
