sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_22_0,2024-03-05T20:42:16.278Z,,,,1,0.0076984477620101,0.0069458408496562,,0.04,true,lh,2192.5999999998603,response,-1.2081146885025262,0.9990098424551638,-1.1396504659828313,1.195668832085049,1.1629653112503493,-1.1364801511872806,low,high,,ISIC_0000434.JPG,9,ISIC_7369690.JPG,28,25,false,0.3500000000000002,lh,keypress(e),0,false,1297334.7,1297334.4,1295136.924,1295210.0999999999,1295141.8,1297260.3,5,600,23,
break,html.Screen,10_22_1,2024-03-05T20:42:16.279Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1297336.2,1297335.7999999998,,1297335.2,,1297260.3,5,600,,
break_continue,html.Screen,10_22_2,2024-03-05T20:42:16.280Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1297337.2999999998,1297336.9,,1297336.5999999999,,1297260.3,5,600,,
sequence,flow.Sequence,10_22,2024-03-05T20:42:16.281Z,,,,,,,,,,,2195.0999999998603,completion,,,,,,,low,high,,,,,,,false,,,,,false,1297337.7,1297336.9,1295136.924,1295210,1295141.8,1297260.3,5,600,,
trial,html.Screen,10_23_0,2024-03-05T20:42:25.107Z,,,,1,-0.0088741920055285,-0.0058246074740588,,0.04,false,hl,8903.399999999907,response,0.7010101889216934,0.9990098424551638,-1.1396504659828313,-0.9022783418178474,1.1629653112503493,-1.1364801511872806,high,low,,ISIC_4136663.JPG,9,ISIC_0057858.JPG,28,25,false,0.31000000000000016,hh,keypress(i),0,false,1306163.7,1306163.7,1297259.522,1297337.7999999998,1297260.3,1306084,5,600,24,
break,html.Screen,10_23_1,2024-03-05T20:42:25.107Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1306164,1306164,,1306163.7999999998,,1306084,5,600,,
break_continue,html.Screen,10_23_2,2024-03-05T20:42:25.107Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1306164.0999999999,1306164,,1306164,,1306084,5,600,,
sequence,flow.Sequence,10_23,2024-03-05T20:42:25.107Z,,,,,,,,,,,8903.699999999953,completion,,,,,,,high,low,,,,,,,false,,,,,false,1306164.2,1306164,1297259.522,1297337.7999999998,1297260.3,1306084,5,600,,
trial,html.Screen,10_24_0,2024-03-05T20:42:29.731Z,,,,1,0,-0.0102871556606504,,0.04,false,lh,4703.5,response,-1.0685314915436992,0.9990098424551638,-1.1396504659828313,0.8203833713472237,1.1629653112503493,-1.1364801511872806,low,high,,ISIC_1805163.JPG,10,ISIC_0029374.JPG,28,25,false,0.3500000000000002,hh,keypress(i),0,false,1310787.5999999999,1310787.5,1306067.4,1306164.2,1306084,1310704.6,5,600,25,
break,html.Screen,10_24_1,2024-03-05T20:42:29.731Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1310787.7999999998,1310787.7,,1310787.7,,1310704.6,5,600,,
break_continue,html.Screen,10_24_2,2024-03-05T20:42:29.731Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1310788,1310788,,1310787.9,,1310704.6,5,600,,
sequence,flow.Sequence,10_24,2024-03-05T20:42:29.731Z,,,,,,,,,,,4704,completion,,,,,,,low,high,,,,,,,false,,,,,false,1310788,1310788,1306067.4,1306164.2,1306084,1310704.6,5,600,,
trial,html.Screen,10_25_0,2024-03-05T20:42:31.795Z,,,,1,0.0257631352671967,0.0202837002774028,,0.04,true,hh,2147.399999999907,response,1.109799097093339,0.9990098424551638,-1.1396504659828313,1.091507924157762,1.1629653112503493,-1.1364801511872806,high,high,,ISIC_0032797.JPG,9,ISIC_0765584.JPG,28,28,false,0.13,hh,keypress(i),0,false,1312852.0999999999,1312852,1310702.062,1310788,1310704.6,1312773,5,600,26,
break,html.Screen,10_25_1,2024-03-05T20:42:31.796Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1312852.5,1312852.4,,1312852.2,,1312773,5,600,,
break_continue,html.Screen,10_25_2,2024-03-05T20:42:31.796Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1312852.7,1312852.7,,1312852.5999999999,,1312773,5,600,,
sequence,flow.Sequence,10_25,2024-03-05T20:42:31.796Z,,,,,,,,,,,2148.0999999998603,completion,,,,,,,high,high,,,,,,,false,,,,,false,1312852.7999999998,1312852.7,1310702.062,1310788,1310704.6,1312773,5,600,,
trial,html.Screen,10_26_0,2024-03-05T20:42:37.795Z,,,,1,-0.001445457736793,-0.0165307427449982,,0.04,false,hl,6079,response,0.8513427412482127,0.9990098424551638,-1.1396504659828313,-0.9295303568095064,1.1629653112503493,-1.1364801511872806,high,low,,ISIC_0027350.JPG,10,ISIC_0034164.JPG,28,25,false,0.31000000000000016,lh,keypress(e),0,false,1318852.0999999999,1318852,1312771.924,1312852.7999999998,1312773,1318777.9,5,600,27,
break,html.Screen,10_26_1,2024-03-05T20:42:37.795Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1318852.4,1318852.2999999998,,1318852.0999999999,,1318777.9,5,600,,
break_continue,html.Screen,10_26_2,2024-03-05T20:42:37.796Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1318852.5,1318852.5,,1318852.4,,1318777.9,5,600,,
sequence,flow.Sequence,10_26,2024-03-05T20:42:37.796Z,,,,,,,,,,,6079.5,completion,,,,,,,high,low,,,,,,,false,,,,,false,1318852.5,1318852.5,1312771.924,1312852.7999999998,1312773,1318777.9,5,600,,
trial,html.Screen,10_27_0,2024-03-05T20:42:45.651Z,,,,1,0,-0.0102871556606504,,0.04,true,ll,7929.699999999953,response,-1.1441767540243375,0.9990098424551638,-1.1396504659828313,-1.0949087392471728,1.1629653112503493,-1.1364801511872806,low,low,,ISIC_1805163.JPG,10,ISIC_0054146.JPG,28,31,false,0.1,ll,keypress(f),0,false,1326707.7,1326707.5999999999,1318761.1,1318852.5,1318777.9,1326634.4,5,600,28,
break,html.Screen,10_27_1,2024-03-05T20:42:45.651Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1326708,1326708,,1326707.7999999998,,1326634.4,5,600,,
break_continue,html.Screen,10_27_2,2024-03-05T20:42:45.651Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1326708,1326708,,1326708,,1326634.4,5,600,,
sequence,flow.Sequence,10_27,2024-03-05T20:42:45.651Z,,,,,,,,,,,7930.100000000093,completion,,,,,,,low,low,,,,,,,false,,,,,false,1326708.0999999999,1326708,1318761.1,1318852.5,1318777.9,1326634.4,5,600,,
trial,html.Screen,10_28_0,2024-03-05T20:43:01.646Z,,,,1,0.0118382036798625,0.0300588245877227,,0.04,,,16013.40000000014,timeout,-0.8307508446051526,0.9990098424551638,-1.1396504659828313,1.1707575338936729,1.1629653112503493,-1.1364801511872806,low,high,,ISIC_4748605.JPG,9,ISIC_0028606.JPG,28,25,false,0.3500000000000002,,,0,false,1342703.2,1342702.9,1326617.5,1326708.0999999999,1326634.4,1342647.8,5,600,29,
break,html.Screen,10_28_1,2024-03-05T20:43:01.648Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1342704.5,1342704.2999999998,,1342703.7,,1342647.8,5,600,,
break_continue,html.Screen,10_28_2,2024-03-05T20:43:01.649Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1342705.5999999999,1342705.0999999999,,1342704.7,,1342647.8,5,600,,
sequence,flow.Sequence,10_28,2024-03-05T20:43:01.649Z,,,,,,,,,,,16070.699999999953,completion,,,,,,,low,high,,,,,,,false,,,,,false,1342705.7999999998,1342705.0999999999,1326617.5,1326708.0999999999,1326634.4,1342647.8,5,600,,
trial,html.Screen,10_29_0,2024-03-05T20:43:11.349Z,,,,1,-0.0388334549081915,0.0303399972963369,,0.04,false,ll,9758.09999999986,response,-1.219634566983089,0.9990098424551638,-1.1396504659828313,-1.0648460966097275,1.1629653112503493,-1.1364801511872806,low,low,,ISIC_4961708.JPG,8,ISIC_0030552.JPG,28,31,false,0.1,hl,keypress(j),0,false,1352406.4,1352405.9,1342631.3,1342706.0999999999,1342647.8,1352322.4,5,600,30,
break,html.Screen,10_29_1,2024-03-05T20:43:11.351Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1352407.5999999999,1352407.2999999998,,1352406.7,,1352322.4,5,600,,
break_continue,html.Screen,10_29_2,2024-03-05T20:43:11.352Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1352408.7,1352408.2,,1352407.9,,1352322.4,5,600,,
sequence,flow.Sequence,10_29,2024-03-05T20:43:11.352Z,,,,,,,,,,,9760.399999999907,completion,,,,,,,low,low,,,,,,,false,,,,,false,1352409,1352408.2,1342631.3,1342706,1342647.8,1352322.4,5,600,,
trial,html.Screen,10_30_0,2024-03-05T20:43:13.318Z,,,,1,-0.0374659946425444,-0.0086043094957617,,0.04,true,hh,2051.899999999907,response,1.033832433609739,0.9990098424551638,-1.1396504659828313,1.139863018685685,1.1629653112503493,-1.1364801511872806,high,high,,ISIC_0033051.JPG,9,ISIC_0008510.JPG,28,28,false,0.13,hh,keypress(i),0,false,1354374.7,1354374.2999999998,1352314.952,1352409.0999999999,1352322.4,1354307.2,5,600,31,
break,html.Screen,10_30_1,2024-03-05T20:43:13.319Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1354376,1354375.5999999999,,1354375,,1354307.2,5,600,,
break_continue,html.Screen,10_30_2,2024-03-05T20:43:13.320Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1354376.7999999998,1354376.4,,1354376.2,,1354307.2,5,600,,
sequence,flow.Sequence,10_30,2024-03-05T20:43:13.320Z,,,,,,,,,,,2054,completion,,,,,,,high,high,,,,,,,false,,,,,false,1354377.0999999999,1354376.4,1352314.952,1352409.0999999999,1352322.4,1354307.2,5,600,,
trial,html.Screen,10_31_0,2024-03-05T20:43:21.638Z,,,,1,0.0367744112927588,0.0324865661712824,,0.04,false,lh,8387.399999999907,response,-1.0116417541846066,0.9990098424551638,-1.1396504659828313,1.033442916947398,1.1629653112503493,-1.1364801511872806,low,high,,ISIC_4523565.JPG,10,ISIC_0031389.JPG,28,25,false,0.3500000000000002,ll,keypress(f),0,false,1362694.9,1362694.5999999999,1354306.484,1354377.2999999998,1354307.2,1362614.1,5,600,32,
break,html.Screen,10_31_1,2024-03-05T20:43:21.639Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1362696.4,1362695.9,,1362695.2999999998,,1362614.1,5,600,,
break_continue,html.Screen,10_31_2,2024-03-05T20:43:21.641Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1362697.5,1362697.0999999999,,1362696.5999999999,,1362614.1,5,600,,
sequence,flow.Sequence,10_31,2024-03-05T20:43:21.641Z,,,,,,,,,,,8389.899999999907,completion,,,,,,,low,high,,,,,,,false,,,,,false,1362697.7999999998,1362697.0999999999,1354306.484,1354377.2999999998,1354307.2,1362614.1,5,600,,
trial,html.Screen,10_32_0,2024-03-05T20:43:26.150Z,,,,1,0.0283578106329894,-0.0088840758711548,,0.04,true,ll,4592.899999999907,response,-1.2033647433750492,0.9990098424551638,-1.1396504659828313,-1.0718012192341555,1.1629653112503493,-1.1364801511872806,low,low,,ISIC_0060707.JPG,9,ISIC_0061606.JPG,28,31,false,0.1,ll,keypress(f),0,false,1367207.5,1367207,1362614.088,1362698,1362614.1,1367134.6,5,600,33,
break,html.Screen,10_32_1,2024-03-05T20:43:26.152Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1367208.9,1367208.5,,1367207.7999999998,,1367134.6,5,600,,
break_continue,html.Screen,10_32_2,2024-03-05T20:43:26.153Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1367210,1367209.5,,1367209.0999999999,,1367134.6,5,600,,
sequence,flow.Sequence,10_32,2024-03-05T20:43:26.153Z,,,,,,,,,,,4595.399999999907,completion,,,,,,,low,low,,,,,,,false,,,,,false,1367210.2999999998,1367209.5,1362614.088,1362698,1362614.1,1367134.6,5,600,,
trial,html.Screen,10_33_0,2024-03-05T20:43:30.550Z,,,,1,0.0367706518941078,-0.0161069838272154,,0.04,false,ll,4471.999999999767,response,-1.0581711446393522,0.9990098424551638,-1.1396504659828313,-1.1376053597134304,1.1629653112503493,-1.1364801511872806,low,low,,ISIC_0033419.JPG,9,ISIC_0014987.JPG,28,31,false,0.1,hl,keypress(j),0,false,1371607,1371606.5999999999,1367118,1367210.5,1367134.6,1371538.8,5,600,34,
break,html.Screen,10_33_1,2024-03-05T20:43:30.552Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1371608.7,1371608,,1371607.4,,1371538.8,5,600,,
break_continue,html.Screen,10_33_2,2024-03-05T20:43:30.553Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1371609.7999999998,1371609.2,,1371608.9,,1371538.8,5,600,,
sequence,flow.Sequence,10_33,2024-03-05T20:43:30.553Z,,,,,,,,,,,4474.59999999986,completion,,,,,,,low,low,,,,,,,false,,,,,false,1371610.0999999999,1371609.2,1367118,1367210.4,1367134.6,1371538.8,5,600,,
trial,html.Screen,10_34_0,2024-03-05T20:43:33.253Z,,,,1,-0.039520186367207,-0.0377961575607372,,0.04,true,ll,2770.6999999999534,response,-1.071312313440387,0.9990098424551638,-1.1396504659828313,-1.0935391476164529,1.1629653112503493,-1.1364801511872806,low,low,,ISIC_6356149.JPG,9,ISIC_0063680.JPG,28,31,false,0.1,ll,keypress(f),0,false,1374309.9,1374309.5,1371518.798,1371610.2999999998,1371538.8,1374241,5,600,35,
break,html.Screen,10_34_1,2024-03-05T20:43:33.254Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1374311,1374310.7,,1374310.2,,1374241,5,600,,
break_continue,html.Screen,10_34_2,2024-03-05T20:43:33.255Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1374311.7999999998,1374311.4,,1374311.2,,1374241,5,600,,
sequence,flow.Sequence,10_34,2024-03-05T20:43:33.255Z,,,,,,,,,,,2772.5999999998603,completion,,,,,,,low,low,,,,,,,false,,,,,false,1374312.0999999999,1374311.4,1371518.798,1371610.2,1371538.8,1374241,5,600,,
trial,html.Screen,10_35_0,2024-03-05T20:43:35.398Z,,,,1,-0.0388334549081915,0.0303399972963369,,0.04,false,lh,2213.2999999998137,response,-0.90812608370647,0.9990098424551638,-1.1396504659828313,1.2720026872926935,1.1629653112503493,-1.1364801511872806,low,high,,ISIC_4961708.JPG,9,ISIC_0450295.JPG,28,25,false,0.3500000000000002,hh,keypress(i),0,false,1376454.7,1376454.2999999998,1374239.268,1374312.2,1374241,1376375.4,5,600,36,
break,html.Screen,10_35_1,2024-03-05T20:43:35.399Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1376456.0999999999,1376455.7,,1376455.0999999999,,1376375.4,5,600,,
break_continue,html.Screen,10_35_2,2024-03-05T20:43:35.400Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1376457.0999999999,1376456.7,,1376456.2999999998,,1376375.4,5,600,,
sequence,flow.Sequence,10_35,2024-03-05T20:43:35.400Z,,,,,,,,,,,2215.6999999999534,completion,,,,,,,low,high,,,,,,,false,,,,,false,1376457.4,1376456.7,1374239.268,1374312.2,1374241,1376375.4,5,600,,
trial,html.Screen,10_36_0,2024-03-05T20:43:38.535Z,,,,1,-0.0388334549081915,0.0303399972963369,,0.04,false,hl,3215.899999999907,response,0.8513427412482127,0.9990098424551638,-1.1396504659828313,-0.9295303568095064,1.1629653112503493,-1.1364801511872806,high,low,,ISIC_4961708.JPG,9,ISIC_0034164.JPG,28,25,false,0.31000000000000016,ll,keypress(f),0,false,1379591.5999999999,1379591.2999999998,1376374.688,1376457.5999999999,1376375.4,1379511.4,5,600,37,
break,html.Screen,10_36_1,2024-03-05T20:43:38.536Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1379593.2,1379592.7999999998,,1379592.2,,1379511.4,5,600,,
break_continue,html.Screen,10_36_2,2024-03-05T20:43:38.537Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1379594.4,1379594,,1379593.5,,1379511.4,5,600,,
sequence,flow.Sequence,10_36,2024-03-05T20:43:38.538Z,,,,,,,,,,,3218.600000000093,completion,,,,,,,high,low,,,,,,,false,,,,,false,1379594.7999999998,1379594,1376374.688,1376457.5,1376375.4,1379511.4,5,600,,
trial,html.Screen,10_37_0,2024-03-05T20:43:40.517Z,,,,1,0.0118382036798625,0.0300588245877227,,0.04,false,lh,2062.3000000000466,response,-0.9544693251394116,0.9990098424551638,-1.1396504659828313,1.0727539917203766,1.1629653112503493,-1.1364801511872806,low,high,,ISIC_4748605.JPG,9,ISIC_0055147.JPG,28,25,false,0.3500000000000002,ll,keypress(f),0,false,1381574,1381573.7,1379509.772,1379595,1379511.4,1381513.3,5,600,38,
break,html.Screen,10_37_1,2024-03-05T20:43:40.518Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1381575.0999999999,1381574.9,,1381574.2999999998,,1381513.3,5,600,,
break_continue,html.Screen,10_37_2,2024-03-05T20:43:40.519Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1381575.9,1381575.5999999999,,1381575.2999999998,,1381513.3,5,600,,
sequence,flow.Sequence,10_37,2024-03-05T20:43:40.519Z,,,,,,,,,,,2064.1999999999534,completion,,,,,,,low,high,,,,,,,false,,,,,false,1381576.2,1381575.5999999999,1379509.772,1379595,1379511.4,1381513.3,5,600,,
trial,html.Screen,10_38_0,2024-03-05T20:43:46.278Z,,,,1,-0.0109416414475118,-0.005246498750811,,0.04,false,ll,5820.999999999767,response,-1.0605529903237636,0.9990098424551638,-1.1396504659828313,-1.1183115777058938,1.1629653112503493,-1.1364801511872806,low,low,,ISIC_0064279.JPG,9,ISIC_0011365.JPG,28,31,false,0.1,lh,keypress(e),0,false,1387334.7,1387334.2999999998,1381496.6,1381576.2,1381513.3,1387267.7,5,600,39,
break,html.Screen,10_38_1,2024-03-05T20:43:46.279Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1387336.2,1387335.7,,1387335.0999999999,,1387267.7,5,600,,
break_continue,html.Screen,10_38_2,2024-03-05T20:43:46.280Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1387337.2999999998,1387336.7999999998,,1387336.4,,1387267.7,5,600,,
sequence,flow.Sequence,10_38,2024-03-05T20:43:46.280Z,,,,,,,,,,,5823.499999999767,completion,,,,,,,low,low,,,,,,,false,,,,,false,1387337.5999999999,1387336.7999999998,1381496.6,1381576.2,1381513.3,1387267.7,5,600,,
trial,html.Screen,10_39_0,2024-03-05T20:43:57.064Z,,,,1,0.0258224118104549,-0.0029364553353019,,0.04,true,lh,10852.699999999953,response,-1.2646773654288392,0.9990098424551638,-1.1396504659828313,0.952963803634235,1.1629653112503493,-1.1364801511872806,low,high,,ISIC_8325226.JPG,8,ISIC_1996356.JPG,28,25,false,0.3500000000000002,lh,keypress(e),0,false,1398120.9,1398120.4,1387267.23,1387337.7999999998,1387267.7,1398043.4,5,600,40,
break,html.Screen,10_39_1,2024-03-05T20:43:57.065Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1398122.2999999998,1398121.9,,1398121.2999999998,,1398043.4,5,600,,
break_continue,html.Screen,10_39_2,2024-03-05T20:43:57.066Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1398123.4,1398123,,1398122.5999999999,,1398043.4,5,600,,
sequence,flow.Sequence,10_39,2024-03-05T20:43:57.067Z,,,,,,,,,,,10855.300000000047,completion,,,,,,,low,high,,,,,,,false,,,,,false,1398123.7,1398123,1387267.23,1387337.7,1387267.7,1398043.4,5,600,,
trial,html.Screen,10_40_0,2024-03-05T20:43:59.462Z,,,,1,-0.0388334549081915,0.0303399972963369,,0.04,true,hh,2475.399999999907,response,0.9691635021928308,0.9990098424551638,-1.1396504659828313,1.0761216763182415,1.1629653112503493,-1.1364801511872806,high,high,,ISIC_4961708.JPG,9,ISIC_8169564.JPG,28,28,false,0.13,hh,keypress(i),0,false,1400519.0999999999,1400518.7999999998,1398042.968,1398124,1398043.4,1400445.3,5,600,41,
break,html.Screen,10_40_1,2024-03-05T20:43:59.464Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1400520.9,1400520.2,,1400519.5,,1400445.3,5,600,,
break_continue,html.Screen,10_40_2,2024-03-05T20:43:59.465Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1400522,1400521.5,,1400521.0999999999,,1400445.3,5,600,,
sequence,flow.Sequence,10_40,2024-03-05T20:43:59.465Z,,,,,,,,,,,2478.100000000093,completion,,,,,,,high,high,,,,,,,false,,,,,false,1400522.2999999998,1400521.5,1398042.968,1398123.9,1398043.4,1400445.3,5,600,,
trial,html.Screen,10_41_0,2024-03-05T20:44:01.078Z,,,,1,0.0009714874637896,-0.0174815595031679,,0.04,false,hl,1689.2999999998137,response,0.7882758084023446,0.9990098424551638,-1.1396504659828313,-0.8296405881378283,1.1629653112503493,-1.1364801511872806,high,low,,ISIC_9848743.JPG,9,ISIC_0065882.JPG,28,25,false,0.31000000000000016,hh,keypress(i),0,false,1402135,1402134.5999999999,1400444.444,1400522.5999999999,1400445.3,1402063.3,5,600,42,
break,html.Screen,10_41_1,2024-03-05T20:44:01.079Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1402136.4,1402136,,1402135.4,,1402063.3,5,600,,
break_continue,html.Screen,10_41_2,2024-03-05T20:44:01.080Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1402137.5,1402137,,1402136.7,,1402063.3,5,600,,
sequence,flow.Sequence,10_41,2024-03-05T20:44:01.081Z,,,,,,,,,,,1691.6999999999534,completion,,,,,,,high,low,,,,,,,false,,,,,false,1402137.7,1402137,1400444.444,1400522.5999999999,1400445.3,1402063.3,5,600,,
trial,html.Screen,10_42_0,2024-03-05T20:44:08.262Z,,,,1,-0.0198696495649504,0.0387952353063878,,0.04,true,lh,7254.999999999767,response,-0.8350129142228142,0.9990098424551638,-1.1396504659828313,0.8172547818270586,1.1629653112503493,-1.1364801511872806,low,high,,ISIC_6735970.JPG,8,ISIC_0301568.JPG,28,25,false,0.3500000000000002,lh,keypress(e),0,false,1409318.7,1409318.2999999998,1402063.142,1402138,1402063.3,1409235.9,5,600,43,
break,html.Screen,10_42_1,2024-03-05T20:44:08.263Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1409319.9,1409319.5,,1409318.9,,1409235.9,5,600,,
break_continue,html.Screen,10_42_2,2024-03-05T20:44:08.264Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1409320.7,1409320.2999999998,,1409320.0999999999,,1409235.9,5,600,,
sequence,flow.Sequence,10_42,2024-03-05T20:44:08.264Z,,,,,,,,,,,7256.999999999767,completion,,,,,,,low,high,,,,,,,false,,,,,false,1409321,1409320.2999999998,1402063.142,1402137.9,1402063.3,1409235.9,5,600,,
trial,html.Screen,10_43_0,2024-03-05T20:44:13.462Z,,,,1,-0.0388181790775959,0.0049623405709465,,0.04,false,hl,5282.800000000047,response,1.075512775389519,0.9990098424551638,-1.1396504659828313,-1.0454702683049502,1.1629653112503493,-1.1364801511872806,high,low,,ISIC_0061880.JPG,9,ISIC_0033603.JPG,28,25,false,0.31000000000000016,ll,keypress(f),0,false,1414519.2,1414518.7,1409235.052,1409321.0999999999,1409235.9,1414456.8,5,600,44,
break,html.Screen,10_43_1,2024-03-05T20:44:13.463Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1414520.5,1414520.0999999999,,1414519.5,,1414456.8,5,600,,
break_continue,html.Screen,10_43_2,2024-03-05T20:44:13.464Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1414521.5999999999,1414521.2,,1414520.7999999998,,1414456.8,5,600,,
sequence,flow.Sequence,10_43,2024-03-05T20:44:13.465Z,,,,,,,,,,,5285.300000000047,completion,,,,,,,high,low,,,,,,,false,,,,,false,1414521.9,1414521.2,1409235.052,1409321.0999999999,1409235.9,1414456.8,5,600,,
trial,html.Screen,10_44_0,2024-03-05T20:44:15.670Z,,,,1,-0.0388334549081915,0.0303399972963369,,0.04,false,lh,2269.499999999767,response,-1.2594580992890123,0.9990098424551638,-1.1396504659828313,0.8833175387485132,1.1629653112503493,-1.1364801511872806,low,high,,ISIC_4961708.JPG,8,ISIC_0011933.JPG,28,25,false,0.3500000000000002,ll,keypress(f),0,false,1416726.5999999999,1416726.2999999998,1414455.07,1414522.0999999999,1414456.8,1416642.1,5,600,45,
break,html.Screen,10_44_1,2024-03-05T20:44:15.671Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1416728,1416727.5999999999,,1416727,,1416642.1,5,600,,
break_continue,html.Screen,10_44_2,2024-03-05T20:44:15.672Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1416729.0999999999,1416728.5,,1416728.2,,1416642.1,5,600,,
sequence,flow.Sequence,10_44,2024-03-05T20:44:15.672Z,,,,,,,,,,,2271.6999999999534,completion,,,,,,,low,high,,,,,,,false,,,,,false,1416729.4,1416728.5,1414455.07,1414522,1414456.8,1416642.1,5,600,,
trial,html.Screen,10_45_0,2024-03-05T20:44:18.037Z,,,,1,-0.039520186367207,-0.0377961575607372,,0.04,true,hh,2451.399999999907,response,0.9362962536620838,0.9990098424551638,-1.1396504659828313,1.1317411618506656,1.1629653112503493,-1.1364801511872806,high,high,,ISIC_6356149.JPG,9,ISIC_3691320.JPG,28,28,false,0.13,hh,keypress(i),0,false,1419093.7,1419093.5,1416641.186,1416729.5999999999,1416642.1,1419028,5,600,46,
break,html.Screen,10_45_1,2024-03-05T20:44:18.037Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1419094.5999999999,1419094.2999999998,,1419093.9,,1419028,5,600,,
break_continue,html.Screen,10_45_2,2024-03-05T20:44:18.038Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1419095.0999999999,1419094.7999999998,,1419094.7,,1419028,5,600,,
sequence,flow.Sequence,10_45,2024-03-05T20:44:18.038Z,,,,,,,,,,,2452.6999999997206,completion,,,,,,,high,high,,,,,,,false,,,,,false,1419095.2999999998,1419094.7999999998,1416641.186,1416729.5,1416642.1,1419028,5,600,,
