sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_54_2,2024-03-19T19:27:28.095Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,6655841.5,6655841.200000048,,6655840.900000095,,6655736.4,5,600,,
sequence,flow.Sequence,10_54,2024-03-19T19:27:28.095Z,,,,,,,,,,,4174.600000048056,completion,,,,,,,low,low,,,,,,,false,,,,,false,6655841.900000095,6655841.200000048,6651649.9,6651762,6651666.6,6655736.4,5,600,,
trial,html.Screen,10_55_0,2024-03-19T19:27:33.277Z,,,,1,-0.0158987717472563,-0.0292472192292015,,0.04,true,hh,5286.800000047311,response,1.004164099430695,0.9613089494653089,-0.9563861612852118,1.0674669038247562,1.1086186206948818,-1.009817750478817,high,high,,ISIC_1366765.JPG,10,ISIC_0541345.JPG,28,28,false,0.11,hh,keypress(i),0,false,6661023.700000048,6661023.200000048,6655736.312,6655842.200000048,6655736.4,6660924,5,600,56,
break,html.Screen,10_55_1,2024-03-19T19:27:33.279Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6661025.5,6661025.099999905,,6661024.299999952,,6660924,5,600,,
break_continue,html.Screen,10_55_2,2024-03-19T19:27:33.280Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6661026.599999905,6661026.200000048,,6661025.799999952,,6660924,5,600,,
sequence,flow.Sequence,10_55,2024-03-19T19:27:33.280Z,,,,,,,,,,,5289.800000047311,completion,,,,,,,high,high,,,,,,,false,,,,,false,6661026.900000095,6661026.200000048,6655736.312,6655842.099999905,6655736.4,6660924,5,600,,
trial,html.Screen,10_56_0,2024-03-19T19:27:39.213Z,,,,1,-0.0077673378094614,-0.0021810768579373,,0.04,true,hh,6034.799999952316,response,0.9949679201447648,0.9613089494653089,-0.9563861612852118,1.0468574143792184,1.1086186206948818,-1.009817750478817,high,high,,ISIC_0067621.JPG,8,ISIC_6640753.JPG,28,28,false,0.11,hh,keypress(i),0,false,6666959.299999952,6666958.799999952,6660920.666,6661027.200000048,6660924,6666862.2,5,600,57,
break,html.Screen,10_56_1,2024-03-19T19:27:39.214Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6666960.900000095,6666960.400000095,,6666959.700000048,,6666862.2,5,600,,
break_continue,html.Screen,10_56_2,2024-03-19T19:27:39.215Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6666961.799999952,6666961.599999905,,6666961.099999905,,6666862.2,5,600,,
sequence,flow.Sequence,10_56,2024-03-19T19:27:39.216Z,,,,,,,,,,,6037.599999904633,completion,,,,,,,high,high,,,,,,,false,,,,,false,6666962.099999905,6666961.599999905,6660920.666,6661027.200000048,6660924,6666862.2,5,600,,
trial,html.Screen,10_57_0,2024-03-19T19:27:46.299Z,,,,1,-0.0118555311043871,-0.0087774532070196,,0.04,false,hh,7183.200000095181,response,0.8641919449610089,0.9613089494653089,-0.9563861612852118,1.0259812523869525,1.1086186206948818,-1.009817750478817,high,high,,ISIC_6488658.JPG,9,ISIC_7903838.JPG,28,28,false,0.11,hl,keypress(j),0,false,6674045.700000048,6674045.400000095,6666861.488,6666962.299999952,6666862.2,6673951.7,5,600,58,
break,html.Screen,10_57_1,2024-03-19T19:27:46.300Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6674046.700000048,6674046.400000095,,6674046,,6673951.7,5,600,,
break_continue,html.Screen,10_57_2,2024-03-19T19:27:46.301Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6674047.200000048,6674047,,6674046.799999952,,6673951.7,5,600,,
sequence,flow.Sequence,10_57,2024-03-19T19:27:46.301Z,,,,,,,,,,,7184.799999999814,completion,,,,,,,high,high,,,,,,,false,,,,,false,6674047.400000095,6674047,6666861.488,6666962.299999952,6666862.2,6673951.7,5,600,,
trial,html.Screen,10_58_0,2024-03-19T19:27:51.037Z,,,,1,-0.0166849894750452,0.0371614812368835,,0.04,false,lh,4831.09999995213,response,-1.0822170028935367,0.9613089494653089,-0.9563861612852118,1.1654796154432183,1.1086186206948818,-1.009817750478817,low,high,,ISIC_6231450.JPG,9,ISIC_7288818.JPG,28,25,false,0.19000000000000006,ll,keypress(f),0,false,6678783.299999952,6678782.799999952,6673935,6674047.5,6673951.7,6678688.9,5,600,59,
break,html.Screen,10_58_1,2024-03-19T19:27:51.038Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,6678784.799999952,6678784.400000095,,6678783.599999905,,6678688.9,5,600,,
break_continue,html.Screen,10_58_2,2024-03-19T19:27:51.039Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,6678785.5,6678785.200000048,,6678785,,6678688.9,5,600,,
sequence,flow.Sequence,10_58,2024-03-19T19:27:51.039Z,,,,,,,,,,,4833.500000047497,completion,,,,,,,low,high,,,,,,,false,,,,,false,6678785.900000095,6678785.200000048,6673935,6674047.5,6673951.7,6678688.9,5,600,,
trial,html.Screen,10_59_0,2024-03-19T19:27:54.156Z,,,,1,-0.0158987717472563,-0.0292472192292015,,0.04,false,lh,3213.300000047311,response,-0.9046170303418553,0.9613089494653089,-0.9563861612852118,1.0063426986460375,1.1086186206948818,-1.009817750478817,low,high,,ISIC_1366765.JPG,10,ISIC_0055759.JPG,28,25,false,0.19000000000000006,ll,keypress(f),0,false,6681902.599999905,6681902.200000048,6678672.2,6678786,6678688.9,6681807.9,5,600,60,
break,html.Screen,10_59_1,2024-03-19T19:27:54.158Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,6681904.099999905,6681903.599999905,,6681903,,6681807.9,5,600,,
break_continue,html.Screen,10_59_2,2024-03-19T19:27:54.158Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,6681905,6681904.700000048,,6681904.400000095,,6681807.9,5,600,,
sequence,flow.Sequence,10_59,2024-03-19T19:27:54.159Z,,,,,,,,,,,3215.800000047311,completion,,,,,,,low,high,,,,,,,false,,,,,false,6681905.299999952,6681904.700000048,6678672.2,6678786,6678688.9,6681807.9,5,600,,
trial,html.Screen,10_60_0,2024-03-19T19:28:03.020Z,,,,1,-0.0166849894750452,0.0371614812368835,,0.04,true,lh,8958.599999999627,response,-0.781391003063482,0.9613089494653089,-0.9563861612852118,0.9644960393010829,1.1086186206948818,-1.009817750478817,low,high,,ISIC_6231450.JPG,9,ISIC_2087913.JPG,28,25,false,0.19000000000000006,lh,keypress(e),0,false,6690766.900000095,6690766.5,6681806.138,6681905.599999905,6681807.9,6690665.2,5,600,61,
break,html.Screen,10_60_1,2024-03-19T19:28:03.022Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,6690768.200000048,6690767.900000095,,6690767.299999952,,6690665.2,5,600,,
break_continue,html.Screen,10_60_2,2024-03-19T19:28:03.022Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,6690768.5,6690768.400000095,,6690768.299999952,,6690665.2,5,600,,
sequence,flow.Sequence,10_60,2024-03-19T19:28:03.022Z,,,,,,,,,,,8960.500000094995,completion,,,,,,,low,high,,,,,,,false,,,,,false,6690768.5,6690768.400000095,6681806.138,6681905.599999905,6681807.9,6690665.2,5,600,,
trial,html.Screen,10_61_0,2024-03-19T19:28:15.517Z,,,,1,-0.0023664502831079,-0.0252784582169994,,0.04,true,hh,12597.59999995213,response,1.0064329161780483,0.9613089494653089,-0.9563861612852118,1.0631481857644678,1.1086186206948818,-1.009817750478817,high,high,,ISIC_4156010.JPG,9,ISIC_0033137.JPG,28,28,false,0.11,hh,keypress(i),0,false,6703263.299999952,6703262.799999952,6690663.854,6690768.599999905,6690665.2,6703158.9,5,600,62,
break,html.Screen,10_61_1,2024-03-19T19:28:15.518Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6703264.700000048,6703264.299999952,,6703263.599999905,,6703158.9,5,600,,
break_continue,html.Screen,10_61_2,2024-03-19T19:28:15.519Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6703265.599999905,6703265.299999952,,6703265,,6703158.9,5,600,,
sequence,flow.Sequence,10_61,2024-03-19T19:28:15.519Z,,,,,,,,,,,12600.09999995213,completion,,,,,,,high,high,,,,,,,false,,,,,false,6703265.799999952,6703265.299999952,6690663.854,6690768.599999905,6690665.2,6703158.9,5,600,,
trial,html.Screen,10_62_0,2024-03-19T19:28:23.404Z,,,,1,-0.0071892445601978,0.0246015408628738,,0.04,false,lh,7991.5999999996275,response,-0.9225524349657857,0.9613089494653089,-0.9563861612852118,0.929746784178986,1.1086186206948818,-1.009817750478817,low,high,,ISIC_0014133.JPG,9,ISIC_0011077.JPG,28,25,false,0.19000000000000006,hl,keypress(j),0,false,6711151,6711150.5,6703157.066,6703266.099999905,6703158.9,6711048.8,5,600,63,
break,html.Screen,10_62_1,2024-03-19T19:28:23.406Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,6711152.5,6711152,,6711151.299999952,,6711048.8,5,600,,
break_continue,html.Screen,10_62_2,2024-03-19T19:28:23.407Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,6711153.400000095,6711153.099999905,,6711152.799999952,,6711048.8,5,600,,
sequence,flow.Sequence,10_62,2024-03-19T19:28:23.407Z,,,,,,,,,,,7994.19999990426,completion,,,,,,,low,high,,,,,,,false,,,,,false,6711153.799999952,6711153.099999905,6703157.066,6703266,6703158.9,6711048.8,5,600,,
trial,html.Screen,10_63_0,2024-03-19T19:28:29.725Z,,,,1,-0.012020985739544,0.0126097407389903,,0.04,true,hh,6422.40000004787,response,0.9840050049609405,0.9613089494653089,-0.9563861612852118,1.1927876559115576,1.1086186206948818,-1.009817750478817,high,high,,ISIC_0069379.JPG,9,ISIC_8651053.JPG,28,28,false,0.11,hh,keypress(i),0,false,6717471.700000048,6717471.200000048,6711042.848,6711154.200000048,6711048.8,6717370.6,5,600,64,
break,html.Screen,10_63_1,2024-03-19T19:28:29.727Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6717473.299999952,6717472.799999952,,6717472.099999905,,6717370.6,5,600,,
break_continue,html.Screen,10_63_2,2024-03-19T19:28:29.728Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6717474.299999952,6717473.900000095,,6717473.599999905,,6717370.6,5,600,,
sequence,flow.Sequence,10_63,2024-03-19T19:28:29.728Z,,,,,,,,,,,6425.100000095554,completion,,,,,,,high,high,,,,,,,false,,,,,false,6717474.700000048,6717473.900000095,6711042.848,6711154.099999905,6711048.8,6717370.6,5,600,,
trial,html.Screen,10_64_0,2024-03-19T19:28:33.660Z,,,,1,-0.0166849894750452,0.0371614812368835,,0.04,true,hh,4035.6000000480562,response,0.8789245418555859,0.9613089494653089,-0.9563861612852118,1.207575413157872,1.1086186206948818,-1.009817750478817,high,high,,ISIC_6231450.JPG,8,ISIC_0001602.JPG,28,28,false,0.11,hh,keypress(i),0,false,6721406.700000048,6721406.200000048,6717367.298,6717474.900000095,6717370.6,6721307.1,5,600,65,
break,html.Screen,10_64_1,2024-03-19T19:28:33.661Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6721407.700000048,6721407.700000048,,6721407.099999905,,6721307.1,5,600,,
break_continue,html.Screen,10_64_2,2024-03-19T19:28:33.661Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6721408,6721408,,6721407.900000095,,6721307.1,5,600,,
sequence,flow.Sequence,10_64,2024-03-19T19:28:33.662Z,,,,,,,,,,,4037.4000000003725,completion,,,,,,,high,high,,,,,,,false,,,,,false,6721408.099999905,6721408,6717367.298,6717474.900000095,6717370.6,6721307.1,5,600,,
trial,html.Screen,10_65_0,2024-03-19T19:28:37.196Z,,,,1,0.0367218428225813,-0.0026956749740767,,0.04,false,hl,3635.499999905005,response,1.00615481805876,0.9613089494653089,-0.9563861612852118,-0.8428903771195875,1.1086186206948818,-1.009817750478817,high,low,,ISIC_7212271.JPG,10,ISIC_0069970.JPG,28,25,false,0.19000000000000006,ll,keypress(f),0,false,6724942.900000095,6724942.599999905,6721290.7,6721408.200000048,6721307.1,6724843.5,5,600,66,
break,html.Screen,10_65_1,2024-03-19T19:28:37.198Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,6724944.400000095,6724944,,6724943.299999952,,6724843.5,5,600,,
break_continue,html.Screen,10_65_2,2024-03-19T19:28:37.199Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,6724945.299999952,6724945,,6724944.700000048,,6724843.5,5,600,,
sequence,flow.Sequence,10_65,2024-03-19T19:28:37.199Z,,,,,,,,,,,3637.9000000003725,completion,,,,,,,high,low,,,,,,,false,,,,,false,6724945.5,6724945,6721290.7,6721408.200000048,6721307.1,6724843.5,5,600,,
trial,html.Screen,10_66_0,2024-03-19T19:28:46.413Z,,,,1,-0.0158987717472563,-0.0292472192292015,,0.04,true,hh,9315.400000095367,response,0.9537595754201148,0.9613089494653089,-0.9563861612852118,1.1342661775432377,1.1086186206948818,-1.009817750478817,high,high,,ISIC_1366765.JPG,10,ISIC_0741694.JPG,28,28,false,0.11,hh,keypress(i),0,false,6734159.299999952,6734158.900000095,6724841.532,6724945.700000048,6724843.5,6734068,5,600,67,
break,html.Screen,10_66_1,2024-03-19T19:28:46.414Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6734160.900000095,6734160.400000095,,6734159.799999952,,6734068,5,600,,
break_continue,html.Screen,10_66_2,2024-03-19T19:28:46.415Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6734162,6734161.700000048,,6734161.299999952,,6734068,5,600,,
sequence,flow.Sequence,10_66,2024-03-19T19:28:46.416Z,,,,,,,,,,,9318.200000047684,completion,,,,,,,high,high,,,,,,,false,,,,,false,6734162.299999952,6734161.700000048,6724841.532,6724945.700000048,6724843.5,6734068,5,600,,
trial,html.Screen,10_67_0,2024-03-19T19:28:50.668Z,,,,1,0.0063515208248796,0.0194177605767913,,0.04,true,hh,4346.599999904633,response,0.881950258866775,0.9613089494653089,-0.9563861612852118,1.1045276933275867,1.1086186206948818,-1.009817750478817,high,high,,ISIC_5281908.JPG,8,ISIC_4718237.JPG,28,28,false,0.11,hh,keypress(i),0,false,6738415,6738414.599999905,6734048.89,6734162.599999905,6734068,6738321.2,5,600,68,
break,html.Screen,10_67_1,2024-03-19T19:28:50.670Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6738416.5,6738416,,6738415.400000095,,6738321.2,5,600,,
break_continue,html.Screen,10_67_2,2024-03-19T19:28:50.671Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6738417.400000095,6738417.099999905,,6738416.700000048,,6738321.2,5,600,,
sequence,flow.Sequence,10_67,2024-03-19T19:28:50.671Z,,,,,,,,,,,4349.099999904633,completion,,,,,,,high,high,,,,,,,false,,,,,false,6738417.700000048,6738417.099999905,6734048.89,6734162.400000095,6734068,6738321.2,5,600,,
trial,html.Screen,10_68_0,2024-03-19T19:28:55.852Z,,,,1,0.0086413421586899,0.0360184993500958,,0.04,true,hl,5277.200000095181,response,1.1235224875125256,0.9613089494653089,-0.9563861612852118,-0.8641223012137988,1.1086186206948818,-1.009817750478817,high,low,,ISIC_0010767.JPG,9,ISIC_0033901.JPG,28,25,false,0.19000000000000006,hl,keypress(j),0,false,6743598.700000048,6743598.400000095,6738318.67,6738417.900000095,6738321.2,6743505.266,5,600,69,
break,html.Screen,10_68_1,2024-03-19T19:28:55.853Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,6743600.099999905,6743599.700000048,,6743599.200000048,,6743505.266,5,600,,
break_continue,html.Screen,10_68_2,2024-03-19T19:28:55.854Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,6743600.799999952,6743600.599999905,,6743600.299999952,,6743505.266,5,600,,
sequence,flow.Sequence,10_68,2024-03-19T19:28:55.854Z,,,,,,,,,,,5279.399999904446,completion,,,,,,,high,low,,,,,,,false,,,,,false,6743601,6743600.599999905,6738318.67,6738417.799999952,6738321.2,6743505.266,5,600,,
trial,html.Screen,10_69_0,2024-03-19T19:29:01.436Z,,,,1,-0.00126575685933,-0.0325046559638838,,0.04,false,lh,5677.033999952488,response,-0.8561946552009824,0.9613089494653089,-0.9563861612852118,0.9282171889213044,1.1086186206948818,-1.009817750478817,low,high,,ISIC_5682259.JPG,8,ISIC_3065032.JPG,28,25,false,0.19000000000000006,ll,keypress(f),0,false,6749182.599999905,6749182.299999952,6743505.266,6743601.200000048,6743505.266,6749080.1,5,600,70,
break,html.Screen,10_69_1,2024-03-19T19:29:01.437Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,6749184,6749183.5,,6749183,,6749080.1,5,600,,
break_continue,html.Screen,10_69_2,2024-03-19T19:29:01.438Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,6749184.799999952,6749184.5,,6749184.200000048,,6749080.1,5,600,,
sequence,flow.Sequence,10_69,2024-03-19T19:29:01.438Z,,,,,,,,,,,5679.234000000171,completion,,,,,,,low,high,,,,,,,false,,,,,false,6749185,6749184.5,6743505.266,6743601.200000048,6743505.266,6749080.1,5,600,,
trial,html.Screen,10_70_0,2024-03-19T19:29:07.932Z,,,,1,-0.0350697500805515,-0.0166617848231997,,0.04,true,ll,6598.30000009574,response,-0.9926496793263212,0.9613089494653089,-0.9563861612852118,-1.0520809837712837,1.1086186206948818,-1.009817750478817,low,low,,ISIC_0024423.JPG,8,ISIC_0062686.JPG,28,43,false,0.1,ll,keypress(f),0,false,6755678.799999952,6755678.400000095,6749079.702,6749185.099999905,6749080.1,6755585.7,5,600,71,
break,html.Screen,10_70_1,2024-03-19T19:29:07.933Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,6755680.200000048,6755679.799999952,,6755679.200000048,,6755585.7,5,600,,
break_continue,html.Screen,10_70_2,2024-03-19T19:29:07.934Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,6755681.099999905,6755680.799999952,,6755680.400000095,,6755585.7,5,600,,
sequence,flow.Sequence,10_70,2024-03-19T19:29:07.935Z,,,,,,,,,,,6600.699999952689,completion,,,,,,,low,low,,,,,,,false,,,,,false,6755681.400000095,6755680.799999952,6749079.702,6749185.099999905,6749080.1,6755585.7,5,600,,
trial,html.Screen,10_71_0,2024-03-19T19:29:14.524Z,,,,1,0.010035581303589,-0.0100711721396864,,0.04,false,hh,6685.09999995213,response,0.8860551570327019,0.9613089494653089,-0.9563861612852118,1.215898074058027,1.1086186206948818,-1.009817750478817,high,high,,ISIC_0030592.JPG,9,ISIC_1457687.JPG,28,28,false,0.11,lh,keypress(e),0,false,6762271.099999905,6762270.799999952,6755569,6755681.700000048,6755585.7,6762174.2,5,600,72,
break,html.Screen,10_71_1,2024-03-19T19:29:14.526Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6762272.599999905,6762272.099999905,,6762271.599999905,,6762174.2,5,600,,
break_continue,html.Screen,10_71_2,2024-03-19T19:29:14.527Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6762273.5,6762273.200000048,,6762272.900000095,,6762174.2,5,600,,
sequence,flow.Sequence,10_71,2024-03-19T19:29:14.527Z,,,,,,,,,,,6687.500000047497,completion,,,,,,,high,high,,,,,,,false,,,,,false,6762273.799999952,6762273.200000048,6755569,6755681.5,6755585.7,6762174.2,5,600,,
trial,html.Screen,10_72_0,2024-03-19T19:29:24.732Z,,,,1,-0.0060918352854008,0.029032683404407,,0.04,false,hl,10304.299999999814,response,0.7898684912324617,0.9613089494653089,-0.9563861612852118,-0.8342581908806269,1.1086186206948818,-1.009817750478817,high,low,,ISIC_8436194.JPG,9,ISIC_0046537.JPG,28,25,false,0.19000000000000006,hh,keypress(i),0,false,6772478.799999952,6772478.5,6762171.876,6762274,6762174.2,6772382.824,5,600,73,
break,html.Screen,10_72_1,2024-03-19T19:29:24.733Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,6772480.099999905,6772479.700000048,,6772479.200000048,,6772382.824,5,600,,
break_continue,html.Screen,10_72_2,2024-03-19T19:29:24.734Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,6772481.200000048,6772480.900000095,,6772480.299999952,,6772382.824,5,600,,
sequence,flow.Sequence,10_72,2024-03-19T19:29:24.735Z,,,,,,,,,,,10306.700000095181,completion,,,,,,,high,low,,,,,,,false,,,,,false,6772481.599999905,6772480.900000095,6762171.876,6762274,6762174.2,6772382.824,5,600,,
trial,html.Screen,10_73_0,2024-03-19T19:29:34.140Z,,,,1,0.0327772618698018,-0.0056908372048728,,0.04,true,hl,9503.675999999978,response,0.9445114955578736,0.9613089494653089,-0.9563861612852118,-1.0054210059625863,1.1086186206948818,-1.009817750478817,high,low,,ISIC_7897925.JPG,8,ISIC_0033807.JPG,28,25,false,0.19000000000000006,hl,keypress(j),0,false,6781886.900000095,6781886.5,6772382.824,6772481.900000095,6772382.824,6781790.4,5,600,74,
break,html.Screen,10_73_1,2024-03-19T19:29:34.142Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,6781888.5,6781888.099999905,,6781887.299999952,,6781790.4,5,600,,
break_continue,html.Screen,10_73_2,2024-03-19T19:29:34.143Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,6781889.599999905,6781889.200000048,,6781888.900000095,,6781790.4,5,600,,
sequence,flow.Sequence,10_73,2024-03-19T19:29:34.143Z,,,,,,,,,,,9506.376000047661,completion,,,,,,,high,low,,,,,,,false,,,,,false,6781890,6781889.200000048,6772382.824,6772481.799999952,6772382.824,6781790.4,5,600,,
trial,html.Screen,10_74_0,2024-03-19T19:29:41.945Z,,,,1,-0.0166849894750452,0.0371614812368835,,0.04,false,lh,7901.500000094995,response,-0.8620516892494489,0.9613089494653089,-0.9563861612852118,1.1108509340502866,1.1086186206948818,-1.009817750478817,low,high,,ISIC_6231450.JPG,8,ISIC_5557806.JPG,28,25,false,0.19000000000000006,ll,keypress(f),0,false,6789692,6789691.900000095,6781783.364,6781890.200000048,6781790.4,6789596.8,5,600,75,
break,html.Screen,10_74_1,2024-03-19T19:29:41.946Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,6789692.299999952,6789692.299999952,,6789692.099999905,,6789596.8,5,600,,
break_continue,html.Screen,10_74_2,2024-03-19T19:29:41.946Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,6789692.599999905,6789692.5,,6789692.400000095,,6789596.8,5,600,,
sequence,flow.Sequence,10_74,2024-03-19T19:29:41.946Z,,,,,,,,,,,7902.0999999996275,completion,,,,,,,low,high,,,,,,,false,,,,,false,6789692.599999905,6789692.5,6781783.364,6781890.099999905,6781790.4,6789596.8,5,600,,
trial,html.Screen,10_75_0,2024-03-19T19:29:48.345Z,,,,1,-0.0350697500805515,-0.0166617848231997,,0.04,false,hh,6494.40000004787,response,0.9991910338212396,0.9613089494653089,-0.9563861612852118,1.0085499824556403,1.1086186206948818,-1.009817750478817,high,high,,ISIC_0024423.JPG,9,ISIC_7795549.JPG,28,28,false,0.11,hl,keypress(j),0,false,6796091.299999952,6796091.200000048,6789580.1,6789692.700000048,6789596.8,6795985.4,5,600,76,
break,html.Screen,10_75_1,2024-03-19T19:29:48.345Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6796091.599999905,6796091.5,,6796091.5,,6795985.4,5,600,,
break_continue,html.Screen,10_75_2,2024-03-19T19:29:48.345Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6796091.599999905,6796091.599999905,,6796091.599999905,,6795985.4,5,600,,
sequence,flow.Sequence,10_75,2024-03-19T19:29:48.345Z,,,,,,,,,,,6494.799999904819,completion,,,,,,,high,high,,,,,,,false,,,,,false,6796091.799999952,6796091.599999905,6789580.1,6789692.700000048,6789596.8,6795985.4,5,600,,
trial,html.Screen,10_76_0,2024-03-19T19:29:51.064Z,,,,1,0.0086413421586899,0.0360184993500958,,0.04,true,hh,2825.800000047311,response,0.8789245418555859,0.9613089494653089,-0.9563861612852118,1.207575413157872,1.1086186206948818,-1.009817750478817,high,high,,ISIC_0010767.JPG,10,ISIC_0001602.JPG,28,28,false,0.11,hh,keypress(i),0,false,6798811.299999952,6798811.200000048,6795981.732,6796091.799999952,6795985.4,6798704.2,5,600,77,
break,html.Screen,10_76_1,2024-03-19T19:29:51.065Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6798811.599999905,6798811.5,,6798811.400000095,,6798704.2,5,600,,
break_continue,html.Screen,10_76_2,2024-03-19T19:29:51.065Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6798811.700000048,6798811.700000048,,6798811.599999905,,6798704.2,5,600,,
sequence,flow.Sequence,10_76,2024-03-19T19:29:51.065Z,,,,,,,,,,,2826.300000047311,completion,,,,,,,high,high,,,,,,,false,,,,,false,6798811.700000048,6798811.700000048,6795981.732,6796091.799999952,6795985.4,6798704.2,5,600,,
trial,html.Screen,10_77_0,2024-03-19T19:30:01.257Z,,,,1,-0.00126575685933,-0.0325046559638838,,0.04,true,lh,10299.399999904446,response,-0.8709576717420565,0.9613089494653089,-0.9563861612852118,1.2795156779072283,1.1086186206948818,-1.009817750478817,low,high,,ISIC_5682259.JPG,9,ISIC_1925632.JPG,28,25,false,0.19000000000000006,lh,keypress(e),0,false,6809003.799999952,6809003.599999905,6798702.698,6798811.799999952,6798704.2,6808896.158,5,600,78,
break,html.Screen,10_77_1,2024-03-19T19:30:01.257Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,6809004,6809004,,6809003.900000095,,6808896.158,5,600,,
break_continue,html.Screen,10_77_2,2024-03-19T19:30:01.257Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,6809004.099999905,6809004.099999905,,6809004,,6808896.158,5,600,,
sequence,flow.Sequence,10_77,2024-03-19T19:30:01.257Z,,,,,,,,,,,10299.899999904446,completion,,,,,,,low,high,,,,,,,false,,,,,false,6809004.200000048,6809004.099999905,6798702.698,6798811.799999952,6798704.2,6808896.158,5,600,,
trial,html.Screen,10_78_0,2024-03-19T19:30:04.876Z,,,,1,-0.0050679133050021,-0.0174815595031679,,0.04,true,hh,3726.4419999048114,response,0.8789245418555859,0.9613089494653089,-0.9563861612852118,1.207575413157872,1.1086186206948818,-1.009817750478817,high,high,,ISIC_9848743.JPG,9,ISIC_0001602.JPG,28,28,false,0.11,hh,keypress(i),0,false,6812622.900000095,6812622.599999905,6808896.158,6809004.200000048,6808896.158,6812515.8,5,600,79,
break,html.Screen,10_78_1,2024-03-19T19:30:04.877Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,6812624.299999952,6812624,,6812623.299999952,,6812515.8,5,600,,
