sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_57_1,2023-11-30T17:47:38.070Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1107829.2000000477,1107828.7999999523,,1107828.2999999523,,1107832.854,5,600,,
break_continue,html.Screen,10_57_2,2023-11-30T17:47:38.070Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1107829.9000000954,1107829.7000000477,,1107829.4000000954,,1107832.854,5,600,,
sequence,flow.Sequence,10_57,2023-11-30T17:47:38.071Z,,,,,,,,,,,10367.036000047578,completion,,,,,,,low,high,,,,,,,false,,,,,false,1107830.2999999523,1107829.7000000477,1097412.699,1097422.7000000477,1097462.664,1107832.854,5,600,,
trial,html.Screen,10_58_0,2023-11-30T17:47:43.588Z,,,,1,0.0348234368746005,-0.0236866303880924,,0.05,true,hh,5514.546000095317,response,1.0769490291795207,1.1157250805494925,-1.0930262769537338,1.0174515954885954,1.0974758170113774,-1.1674291817080873,high,high,,ISIC_0011099.JPG,8,ISIC_0028135.JPG,33,25,false,0.1,hh,keypress(i),0,false,1113347.9000000954,1113347.4000000954,1107816.282,1107830.5,1107832.854,1113360.277,5,600,59,
break,html.Screen,10_58_1,2023-11-30T17:47:43.590Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1113349.5,1113349.100000143,,1113348.2999999523,,1113360.277,5,600,,
break_continue,html.Screen,10_58_2,2023-11-30T17:47:43.591Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1113350.2999999523,1113350,,1113349.7000000477,,1113360.277,5,600,,
sequence,flow.Sequence,10_58,2023-11-30T17:47:43.591Z,,,,,,,,,,,5517.14599999995,completion,,,,,,,high,high,,,,,,,false,,,,,false,1113350.600000143,1113350,1107816.282,1107830.4000000954,1107832.854,1113360.277,5,600,,
trial,html.Screen,10_59_0,2023-11-30T17:47:50.749Z,,,,1,-0.039728379742806,0.0228701131373768,,0.05,false,lh,7147.522999952314,response,-0.7809949855371787,1.1157250805494925,-1.0930262769537338,0.8493861117004308,1.0974758170113774,-1.1674291817080873,low,high,,ISIC_0054073.JPG,9,ISIC_7450481.JPG,33,27,false,0.3200000000000002,hl,keypress(j),0,false,1120508.2000000477,1120507.7999999523,1113343.762,1113350.600000143,1113360.277,1120524.22,5,600,60,
break,html.Screen,10_59_1,2023-11-30T17:47:50.750Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1120509.4000000954,1120509,,1120508.5,,1120524.22,5,600,,
break_continue,html.Screen,10_59_2,2023-11-30T17:47:50.751Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1120510.100000143,1120509.9000000954,,1120509.600000143,,1120524.22,5,600,,
sequence,flow.Sequence,10_59,2023-11-30T17:47:50.751Z,,,,,,,,,,,7149.623000095366,completion,,,,,,,low,high,,,,,,,false,,,,,false,1120510.4000000954,1120509.9000000954,1113343.762,1113350.600000143,1113360.277,1120524.22,5,600,,
trial,html.Screen,10_60_0,2023-11-30T17:47:58.980Z,,,,1,0.0409338693593207,-0.0072462710499874,,0.05,true,lh,8215.180000095395,response,-0.9235571765207048,1.1157250805494925,-1.0930262769537338,1.0008081653938232,1.0974758170113774,-1.1674291817080873,low,high,,ISIC_3608788.JPG,8,ISIC_8796632.JPG,33,27,false,0.3200000000000002,lh,keypress(e),0,false,1128739.7999999523,1128739.4000000954,1120507.698,1120510.7000000477,1120524.22,1128756.913,5,600,61,
break,html.Screen,10_60_1,2023-11-30T17:47:58.982Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1128741.100000143,1128740.7000000477,,1128740.2000000477,,1128756.913,5,600,,
break_continue,html.Screen,10_60_2,2023-11-30T17:47:58.982Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1128741.7999999523,1128741.600000143,,1128741.2999999523,,1128756.913,5,600,,
sequence,flow.Sequence,10_60,2023-11-30T17:47:58.983Z,,,,,,,,,,,8217.380000143079,completion,,,,,,,low,high,,,,,,,false,,,,,false,1128742.100000143,1128741.600000143,1120507.698,1120510.600000143,1120524.22,1128756.913,5,600,,
trial,html.Screen,10_61_0,2023-11-30T17:48:07.770Z,,,,1,-0.0070725527271049,-0.0049995141077508,,0.05,true,hl,8772.687000143109,response,0.8979276789594874,1.1157250805494925,-1.0930262769537338,-0.925374811016654,1.0974758170113774,-1.1674291817080873,high,low,,ISIC_6124481.JPG,9,ISIC_4208361.JPG,33,25,false,0.31000000000000016,hl,keypress(j),0,false,1137529.7000000477,1137529.600000143,1128740.384,1128742.2999999523,1128756.913,1137557.412,5,600,62,
break,html.Screen,10_61_1,2023-11-30T17:48:07.771Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1137530.2000000477,1137530,,1137529.9000000954,,1137557.412,5,600,,
break_continue,html.Screen,10_61_2,2023-11-30T17:48:07.771Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1137530.4000000954,1137530.2999999523,,1137530.2999999523,,1137557.412,5,600,,
sequence,flow.Sequence,10_61,2023-11-30T17:48:07.771Z,,,,,,,,,,,8773.386999952374,completion,,,,,,,high,low,,,,,,,false,,,,,false,1137530.4000000954,1137530.2999999523,1128740.384,1128742.2999999523,1128756.913,1137557.412,5,600,,
trial,html.Screen,10_62_0,2023-11-30T17:48:15.172Z,,,,1,-0.0389988030702649,-0.0143212271490256,,0.05,false,lh,7373.988000095356,response,-0.7998855902596425,1.1157250805494925,-1.0930262769537338,1.1518579145663017,1.0974758170113774,-1.1674291817080873,low,high,,ISIC_0064669.JPG,9,ISIC_0025061.JPG,33,27,false,0.3200000000000002,hl,keypress(j),0,false,1144931.7000000477,1144931.4000000954,1137523.917,1137530.600000143,1137557.412,1144938.413,5,600,63,
break,html.Screen,10_62_1,2023-11-30T17:48:15.174Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1144933,1144932.7000000477,,1144932.100000143,,1144938.413,5,600,,
break_continue,html.Screen,10_62_2,2023-11-30T17:48:15.174Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1144933.7999999523,1144933.5,,1144933.2000000477,,1144938.413,5,600,,
sequence,flow.Sequence,10_62,2023-11-30T17:48:15.175Z,,,,,,,,,,,7376.087999999989,completion,,,,,,,low,high,,,,,,,false,,,,,false,1144934.100000143,1144933.5,1137523.917,1137530.5,1137557.412,1144938.413,5,600,,
trial,html.Screen,10_63_0,2023-11-30T17:48:19.997Z,,,,1,-0.0450282431170921,0,,0.05,true,hh,4817.386999952374,response,1.037577073517966,1.1157250805494925,-1.0930262769537338,1.027048110709042,1.0974758170113774,-1.1674291817080873,high,high,,ISIC_1805163.JPG,9,ISIC_0004932.JPG,33,25,false,0.1,hh,keypress(i),0,false,1149756.100000143,1149755.7999999523,1144921.63,1144934.4000000954,1144938.413,1149764.472,5,600,64,
break,html.Screen,10_63_1,2023-11-30T17:48:19.998Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1149757.2999999523,1149757.100000143,,1149756.600000143,,1149764.472,5,600,,
break_continue,html.Screen,10_63_2,2023-11-30T17:48:19.999Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1149758.100000143,1149757.9000000954,,1149757.600000143,,1149764.472,5,600,,
sequence,flow.Sequence,10_63,2023-11-30T17:48:19.999Z,,,,,,,,,,,4819.487000095425,completion,,,,,,,high,high,,,,,,,false,,,,,false,1149758.5,1149757.9000000954,1144921.63,1144934.2999999523,1144938.413,1149764.472,5,600,,
trial,html.Screen,10_64_0,2023-11-30T17:48:26.803Z,,,,1,-0.0217698886732706,0.0410870915161425,,0.05,true,ll,6797.4280000953,response,-1.042261683252976,1.1157250805494925,-1.0930262769537338,-1.2304407834713986,1.0974758170113774,-1.1674291817080873,low,low,,ISIC_0072173.JPG,8,ISIC_0011870.JPG,33,26,false,0.1,ll,keypress(f),0,false,1156562.100000143,1156561.9000000954,1149747.9,1149758.7999999523,1149764.472,1156577.744,5,600,65,
break,html.Screen,10_64_1,2023-11-30T17:48:26.803Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1156562.5,1156562.4000000954,,1156562.2000000477,,1156577.744,5,600,,
break_continue,html.Screen,10_64_2,2023-11-30T17:48:26.803Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1156562.9000000954,1156562.7000000477,,1156562.600000143,,1156577.744,5,600,,
sequence,flow.Sequence,10_64,2023-11-30T17:48:26.803Z,,,,,,,,,,,6798.228000047617,completion,,,,,,,low,low,,,,,,,false,,,,,false,1156562.9000000954,1156562.7000000477,1149747.9,1149758.7000000477,1149764.472,1156577.744,5,600,,
trial,html.Screen,10_65_0,2023-11-30T17:48:30.059Z,,,,1,0.0362376068089956,0.047825070846155,,0.05,true,hl,3240.5559999523684,response,0.9454713230140772,1.1157250805494925,-1.0930262769537338,-0.9245167441969216,1.0974758170113774,-1.1674291817080873,high,low,,ISIC_6985114.JPG,9,ISIC_9101055.JPG,33,25,false,0.31000000000000016,hl,keypress(j),0,false,1159818.5,1159818.2999999523,1156561.219,1156563,1156577.744,1159850.783,5,600,66,
break,html.Screen,10_65_1,2023-11-30T17:48:30.059Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1159818.9000000954,1159818.7999999523,,1159818.600000143,,1159850.783,5,600,,
break_continue,html.Screen,10_65_2,2023-11-30T17:48:30.060Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1159819.2000000477,1159819.100000143,,1159819,,1159850.783,5,600,,
sequence,flow.Sequence,10_65,2023-11-30T17:48:30.060Z,,,,,,,,,,,3241.3560001431033,completion,,,,,,,high,low,,,,,,,false,,,,,false,1159819.2999999523,1159819.100000143,1156561.219,1156563,1156577.744,1159850.783,5,600,,
trial,html.Screen,10_66_0,2023-11-30T17:48:40.659Z,,,,1,-0.0389988030702649,-0.0143212271490256,,0.05,false,hl,10566.91700004763,response,1.0026266089287914,1.1157250805494925,-1.0930262769537338,-1.0913275913920335,1.0974758170113774,-1.1674291817080873,high,low,,ISIC_0064669.JPG,9,ISIC_0033520.JPG,33,25,false,0.31000000000000016,lh,keypress(e),0,false,1170417.7999999523,1170417.7000000477,1159817.608,1159819.2999999523,1159850.783,1170438.052,5,600,67,
break,html.Screen,10_66_1,2023-11-30T17:48:40.659Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1170418.100000143,1170418,,1170417.7999999523,,1170438.052,5,600,,
break_continue,html.Screen,10_66_2,2023-11-30T17:48:40.659Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1170418.2999999523,1170418.2000000477,,1170418.100000143,,1170438.052,5,600,,
sequence,flow.Sequence,10_66,2023-11-30T17:48:40.659Z,,,,,,,,,,,10567.41700004763,completion,,,,,,,high,low,,,,,,,false,,,,,false,1170418.2999999523,1170418.2000000477,1159817.608,1159819.2999999523,1159850.783,1170438.052,5,600,,
trial,html.Screen,10_67_0,2023-11-30T17:48:51.685Z,,,,1,0.013431314305098,-0.0140597582944232,,0.05,false,hl,11005.648000047775,response,0.869932994914832,1.1157250805494925,-1.0930262769537338,-0.8880533324432531,1.0974758170113774,-1.1674291817080873,high,low,,ISIC_0069617.JPG,9,ISIC_8617084.JPG,33,25,false,0.31000000000000016,lh,keypress(e),0,false,1181444,1181443.7000000477,1170404.904,1170418.4000000954,1170438.052,1181459.586,5,600,68,
break,html.Screen,10_67_1,2023-11-30T17:48:51.686Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1181445.2999999523,1181445,,1181444.4000000954,,1181459.586,5,600,,
break_continue,html.Screen,10_67_2,2023-11-30T17:48:51.687Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1181446,1181445.7000000477,,1181445.5,,1181459.586,5,600,,
sequence,flow.Sequence,10_67,2023-11-30T17:48:51.687Z,,,,,,,,,,,11007.648000047775,completion,,,,,,,high,low,,,,,,,false,,,,,false,1181446.2999999523,1181445.7000000477,1170404.904,1170418.4000000954,1170438.052,1181459.586,5,600,,
trial,html.Screen,10_68_0,2023-11-30T17:48:57.899Z,,,,1,-0.0456515796420274,0.0273567130070961,,0.05,false,ll,6198.314000095474,response,-1.1346217981791904,1.1157250805494925,-1.0930262769537338,-1.1555132168806113,1.0974758170113774,-1.1674291817080873,low,low,,ISIC_0068610.JPG,9,ISIC_0032771.JPG,33,26,false,0.1,lh,keypress(e),0,false,1187658.100000143,1187657.9000000954,1181443.022,1181446.5,1181459.586,1187671.593,5,600,69,
break,html.Screen,10_68_1,2023-11-30T17:48:57.899Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1187658.2999999523,1187658.2000000477,,1187658.100000143,,1187671.593,5,600,,
break_continue,html.Screen,10_68_2,2023-11-30T17:48:57.899Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1187658.5,1187658.4000000954,,1187658.4000000954,,1187671.593,5,600,,
sequence,flow.Sequence,10_68,2023-11-30T17:48:57.900Z,,,,,,,,,,,6198.814000095474,completion,,,,,,,low,low,,,,,,,false,,,,,false,1187658.5,1187658.4000000954,1181443.022,1181446.5,1181459.586,1187671.593,5,600,,
trial,html.Screen,10_69_0,2023-11-30T17:49:12.955Z,,,,1,-0.0217698886732706,0.0410870915161425,,0.05,true,hl,15042.206999952206,response,0.8579451262594331,1.1157250805494925,-1.0930262769537338,-0.9633172970727744,1.0974758170113774,-1.1674291817080873,high,low,,ISIC_0072173.JPG,9,ISIC_0067172.JPG,33,25,false,0.31000000000000016,hl,keypress(j),0,false,1202713.9000000954,1202713.7999999523,1187655.056,1187658.7000000477,1187671.593,1202734.242,5,600,70,
break,html.Screen,10_69_1,2023-11-30T17:49:12.955Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1202714.2000000477,1202714.100000143,,1202714,,1202734.242,5,600,,
break_continue,html.Screen,10_69_2,2023-11-30T17:49:12.955Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1202714.5,1202714.2999999523,,1202714.2999999523,,1202734.242,5,600,,
sequence,flow.Sequence,10_69,2023-11-30T17:49:12.955Z,,,,,,,,,,,15042.706999952206,completion,,,,,,,high,low,,,,,,,false,,,,,false,1202714.5,1202714.2999999523,1187655.056,1187658.7000000477,1187671.593,1202734.242,5,600,,
trial,html.Screen,10_70_0,2023-11-30T17:49:21.885Z,,,,1,-0.0217698886732706,0.0410870915161425,,0.05,true,hl,8909.257999999914,response,0.8809306963311293,1.1157250805494925,-1.0930262769537338,-0.8614910030038974,1.0974758170113774,-1.1674291817080873,high,low,,ISIC_0072173.JPG,9,ISIC_0013731.JPG,33,25,false,0.31000000000000016,hl,keypress(j),0,false,1211643.9000000954,1211643.5,1202700.917,1202714.600000143,1202734.242,1211651.604,5,600,71,
break,html.Screen,10_70_1,2023-11-30T17:49:21.886Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1211645.2999999523,1211644.9000000954,,1211644.2999999523,,1211651.604,5,600,,
break_continue,html.Screen,10_70_2,2023-11-30T17:49:21.887Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1211646.100000143,1211645.7000000477,,1211645.5,,1211651.604,5,600,,
sequence,flow.Sequence,10_70,2023-11-30T17:49:21.887Z,,,,,,,,,,,8911.458000047598,completion,,,,,,,high,low,,,,,,,false,,,,,false,1211646.4000000954,1211645.7000000477,1202700.917,1202714.600000143,1202734.242,1211651.604,5,600,,
trial,html.Screen,10_71_0,2023-11-30T17:49:24.189Z,,,,1,-0.0027483411352856,-0.0100996915276271,,0.05,true,ll,2296.3959999999497,response,-1.188743606919222,1.1157250805494925,-1.0930262769537338,-1.0980226451001782,1.0974758170113774,-1.1674291817080873,low,low,,ISIC_7364041.JPG,9,ISIC_0060481.JPG,33,26,false,0.1,ll,keypress(f),0,false,1213948.4000000954,1213948,1211635.041,1211646.600000143,1211651.604,1213972.784,5,600,72,
break,html.Screen,10_71_1,2023-11-30T17:49:24.191Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1213949.600000143,1213949.2999999523,,1213948.7999999523,,1213972.784,5,600,,
break_continue,html.Screen,10_71_2,2023-11-30T17:49:24.191Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1213950.4000000954,1213950.100000143,,1213949.7999999523,,1213972.784,5,600,,
sequence,flow.Sequence,10_71,2023-11-30T17:49:24.192Z,,,,,,,,,,,2298.496000143001,completion,,,,,,,low,low,,,,,,,false,,,,,false,1213950.7000000477,1213950.100000143,1211635.041,1211646.5,1211651.604,1213972.784,5,600,,
trial,html.Screen,10_72_0,2023-11-30T17:49:28.485Z,,,,1,-0.039728379742806,0.0228701131373768,,0.05,false,lh,4270.716000000015,response,-0.7911024675435955,1.1157250805494925,-1.0930262769537338,0.7975977016137676,1.0974758170113774,-1.1674291817080873,low,high,,ISIC_0054073.JPG,8,ISIC_5813642.JPG,33,27,false,0.3200000000000002,hl,keypress(j),0,false,1218243.7999999523,1218243.5,1213939.493,1213951,1213972.784,1218264.471,5,600,73,
break,html.Screen,10_72_1,2023-11-30T17:49:28.486Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1218245.2000000477,1218244.7999999523,,1218244.2000000477,,1218264.471,5,600,,
break_continue,html.Screen,10_72_2,2023-11-30T17:49:28.487Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1218245.9000000954,1218245.7000000477,,1218245.4000000954,,1218264.471,5,600,,
sequence,flow.Sequence,10_72,2023-11-30T17:49:28.487Z,,,,,,,,,,,4272.916000047699,completion,,,,,,,low,high,,,,,,,false,,,,,false,1218246.2999999523,1218245.7000000477,1213939.493,1213950.9000000954,1213972.784,1218264.471,5,600,,
trial,html.Screen,10_73_0,2023-11-30T17:49:33.157Z,,,,1,0.0348234368746005,-0.0236866303880924,,0.05,true,hl,4651.229000047781,response,0.9433720631499012,1.1157250805494925,-1.0930262769537338,-1.0582071940347648,1.0974758170113774,-1.1674291817080873,high,low,,ISIC_0011099.JPG,9,ISIC_4890201.JPG,33,25,false,0.31000000000000016,hl,keypress(j),0,false,1222916.100000143,1222915.7000000477,1218231.187,1218246.5,1218264.471,1222923.545,5,600,74,
break,html.Screen,10_73_1,2023-11-30T17:49:33.158Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1222917.4000000954,1222917.100000143,,1222916.600000143,,1222923.545,5,600,,
break_continue,html.Screen,10_73_2,2023-11-30T17:49:33.159Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1222918.2999999523,1222918,,1222917.7000000477,,1222923.545,5,600,,
sequence,flow.Sequence,10_73,2023-11-30T17:49:33.160Z,,,,,,,,,,,4653.529000000097,completion,,,,,,,high,low,,,,,,,false,,,,,false,1222918.600000143,1222918,1218231.187,1218246.4000000954,1218264.471,1222923.545,5,600,,
trial,html.Screen,10_74_0,2023-11-30T17:49:36.014Z,,,,1,0.0134764727102299,0.0033499036460912,,0.05,true,hh,2848.355000095442,response,1.0789197754694622,1.1157250805494925,-1.0930262769537338,1.1654690806750023,1.0974758170113774,-1.1674291817080873,high,high,,ISIC_0009998.JPG,10,ISIC_1576437.JPG,33,25,false,0.1,hh,keypress(i),0,false,1225772.2000000477,1225771.9000000954,1222906.95,1222918.7999999523,1222923.545,1225779.103,5,600,75,
break,html.Screen,10_74_1,2023-11-30T17:49:36.015Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1225773.600000143,1225773.100000143,,1225772.600000143,,1225779.103,5,600,,
break_continue,html.Screen,10_74_2,2023-11-30T17:49:36.016Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1225774.5,1225774.2000000477,,1225774,,1225779.103,5,600,,
sequence,flow.Sequence,10_74,2023-11-30T17:49:36.016Z,,,,,,,,,,,2850.655000047758,completion,,,,,,,high,high,,,,,,,false,,,,,false,1225774.7999999523,1225774.2000000477,1222906.95,1222918.7999999523,1222923.545,1225779.103,5,600,,
trial,html.Screen,10_75_0,2023-11-30T17:49:39.222Z,,,,1,-0.0057914759495055,-0.0074667911845194,,0.05,true,hh,3200.5970000477973,response,1.0316392011945703,1.1157250805494925,-1.0930262769537338,1.1580619988377847,1.0974758170113774,-1.1674291817080873,high,high,,ISIC_0058723.JPG,9,ISIC_0054206.JPG,33,25,false,0.1,hh,keypress(i),0,false,1228980,1228979.7000000477,1225762.571,1225775.100000143,1225779.103,1229018.745,5,600,76,
break,html.Screen,10_75_1,2023-11-30T17:49:39.223Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1228981.5,1228981.100000143,,1228980.600000143,,1229018.745,5,600,,
break_continue,html.Screen,10_75_2,2023-11-30T17:49:39.224Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1228982.2999999523,1228982.100000143,,1228981.7999999523,,1229018.745,5,600,,
sequence,flow.Sequence,10_75,2023-11-30T17:49:39.224Z,,,,,,,,,,,3202.9970001431648,completion,,,,,,,high,high,,,,,,,false,,,,,false,1228982.7000000477,1228982.100000143,1225762.571,1225775,1225779.103,1229018.745,5,600,,
trial,html.Screen,10_76_0,2023-11-30T17:49:44.981Z,,,,1,0.0097091270150747,-0.0417921315885292,,0.05,false,hl,5720.855000142939,response,1.1181734135756094,1.1157250805494925,-1.0930262769537338,-0.944560381774994,1.0974758170113774,-1.1674291817080873,high,low,,ISIC_3967213.JPG,10,ISIC_9688534.JPG,33,25,false,0.31000000000000016,lh,keypress(e),0,false,1234740,1234739.600000143,1228968.795,1228983.100000143,1229018.745,1234746.542,5,600,77,
break,html.Screen,10_76_1,2023-11-30T17:49:44.983Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1234741.100000143,1234740.9000000954,,1234740.2999999523,,1234746.542,5,600,,
break_continue,html.Screen,10_76_2,2023-11-30T17:49:44.983Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1234741.7999999523,1234741.5,,1234741.2999999523,,1234746.542,5,600,,
sequence,flow.Sequence,10_76,2023-11-30T17:49:44.984Z,,,,,,,,,,,5722.754999999888,completion,,,,,,,high,low,,,,,,,false,,,,,false,1234742.2000000477,1234741.5,1228968.795,1228983,1229018.745,1234746.542,5,600,,
trial,html.Screen,10_77_0,2023-11-30T17:49:49.558Z,,,,1,-0.0027483411352856,-0.0100996915276271,,0.05,false,ll,4569.358000095468,response,-1.0910404089869363,1.1157250805494925,-1.0930262769537338,-1.119702461098404,1.0974758170113774,-1.1674291817080873,low,low,,ISIC_7364041.JPG,9,ISIC_0067097.JPG,33,26,false,0.1,hh,keypress(i),0,false,1239316.2999999523,1239315.9000000954,1234730.047,1234742.2999999523,1234746.542,1239322.131,5,600,78,
break,html.Screen,10_77_1,2023-11-30T17:49:49.559Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1239317.5,1239317.2000000477,,1239316.7000000477,,1239322.131,5,600,,
break_continue,html.Screen,10_77_2,2023-11-30T17:49:49.560Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1239318.2000000477,1239317.9000000954,,1239317.7000000477,,1239322.131,5,600,,
sequence,flow.Sequence,10_77,2023-11-30T17:49:49.560Z,,,,,,,,,,,4571.358000095468,completion,,,,,,,low,low,,,,,,,false,,,,,false,1239318.600000143,1239317.9000000954,1234730.047,1234742.2000000477,1234746.542,1239322.131,5,600,,
trial,html.Screen,10_78_0,2023-11-30T17:49:54.245Z,,,,1,0.0362376068089956,0.047825070846155,,0.05,true,ll,4681.569000047632,response,-1.1253220985777015,1.1157250805494925,-1.0930262769537338,-1.108725659461368,1.0974758170113774,-1.1674291817080873,low,low,,ISIC_6985114.JPG,9,ISIC_0054954.JPG,33,26,false,0.1,ll,keypress(f),0,false,1244004,1244003.7000000477,1239305.434,1239318.7999999523,1239322.131,1244014.598,5,600,79,
break,html.Screen,10_78_1,2023-11-30T17:49:54.247Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1244005.2000000477,1244004.9000000954,,1244004.4000000954,,1244014.598,5,600,,
break_continue,html.Screen,10_78_2,2023-11-30T17:49:54.247Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1244005.9000000954,1244005.7999999523,,1244005.5,,1244014.598,5,600,,
sequence,flow.Sequence,10_78,2023-11-30T17:49:54.248Z,,,,,,,,,,,4683.668999952264,completion,,,,,,,low,low,,,,,,,false,,,,,false,1244006.4000000954,1244005.7999999523,1239305.434,1239318.7000000477,1239322.131,1244014.598,5,600,,
trial,html.Screen,10_79_0,2023-11-30T17:50:00.620Z,,,,1,-0.0027483411352856,-0.0100996915276271,,0.05,false,hl,6363.602000047686,response,0.8534691366511764,1.1157250805494925,-1.0930262769537338,-1.03975580494588,1.0974758170113774,-1.1674291817080873,high,low,,ISIC_7364041.JPG,8,ISIC_0056788.JPG,33,25,false,0.31000000000000016,hh,keypress(i),0,false,1250378.2999999523,1250378.2000000477,1243998.138,1244006.5,1244014.598,1250393.675,5,600,80,
break,html.Screen,10_79_1,2023-11-30T17:50:00.620Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1250378.600000143,1250378.5,,1250378.2999999523,,1250393.675,5,600,,
break_continue,html.Screen,10_79_2,2023-11-30T17:50:00.620Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1250378.7000000477,1250378.7000000477,,1250378.600000143,,1250393.675,5,600,,
sequence,flow.Sequence,10_79,2023-11-30T17:50:00.620Z,,,,,,,,,,,6364.102000047686,completion,,,,,,,high,low,,,,,,,false,,,,,false,1250378.7999999523,1250378.7000000477,1243998.138,1244006.5,1244014.598,1250393.675,5,600,,
trial,html.Screen,10_80_0,2023-11-30T17:50:07.965Z,,,,1,0.0112310719058792,-0.0469047359904117,,0.05,true,hl,7329.824999999953,response,1.2075172235545184,1.1157250805494925,-1.0930262769537338,-0.9116724966267612,1.0974758170113774,-1.1674291817080873,high,low,,ISIC_0068184.JPG,10,ISIC_0024235.JPG,33,25,false,0.31000000000000016,hl,keypress(j),0,false,1257723.7999999523,1257723.5,1250377.105,1250378.9000000954,1250393.675,1257741.394,5,600,81,
break,html.Screen,10_80_1,2023-11-30T17:50:07.967Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1257725.2000000477,1257724.9000000954,,1257724.2999999523,,1257741.394,5,600,,
break_continue,html.Screen,10_80_2,2023-11-30T17:50:07.967Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1257726,1257725.7000000477,,1257725.4000000954,,1257741.394,5,600,,
