sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_138_2,2024-03-04T20:43:12.322Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1461867.9000005722,1461867.5,,1461867.3000001907,,1461807.8,5,600,,
sequence,flow.Sequence,10_138,2024-03-04T20:43:12.323Z,,,,,,,,,,,2962.399999999907,completion,,,,,,,low,low,,,,,,,false,,,,,false,1461868.200000763,1461867.5,1458888.5,1458980.6000003815,1458905.1,1461807.8,5,600,,
trial,html.Screen,10_139_0,2024-03-04T20:43:14.224Z,,,,2,-0.0388181790775959,0.0049623405709465,,0.04,false,hl,1961.100000572158,response,0.6904571159175875,1.0038704438675472,-0.9269790966462115,-0.8338159233479188,0.9836217069709206,-1.1849490523811634,high,low,,ISIC_0061880.JPG,8,ISIC_6381981.JPG,28,31,false,0.3600000000000002,hh,keypress(i),0,false,1463769.1000003815,1463768.9000005722,1461790.8,1461868.3000001907,1461807.8,1463692.3,5,600,20,
break,html.Screen,10_139_1,2024-03-04T20:43:14.225Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1463770.1000003815,1463769.9000005722,,1463769.5,,1463692.3,5,600,,
break_continue,html.Screen,10_139_2,2024-03-04T20:43:14.225Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1463770.6000003815,1463770.4000005722,,1463770.3000001907,,1463692.3,5,600,,
sequence,flow.Sequence,10_139,2024-03-04T20:43:14.225Z,,,,,,,,,,,1962.600000572158,completion,,,,,,,high,low,,,,,,,false,,,,,false,1463770.8000001907,1463770.4000005722,1461790.8,1461868.3000001907,1461807.8,1463692.3,5,600,,
trial,html.Screen,10_140_0,2024-03-04T20:43:15.953Z,,,,2,0.0367744112927588,0.0324865661712824,,0.04,false,lh,1805.5000001906883,response,-0.7629099401226335,1.0038704438675472,-0.9269790966462115,0.8515956627075536,0.9836217069709206,-1.1849490523811634,low,high,,ISIC_4523565.JPG,9,ISIC_0028718.JPG,28,25,false,0.20000000000000007,hh,keypress(i),0,false,1465498.3000001907,1465497.8000001907,1463691.764,1463770.9000005722,1463692.3,1465427.2,5,600,21,
break,html.Screen,10_140_1,2024-03-04T20:43:15.954Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1465499.1000003815,1465499.1000003815,,1465498.6000003815,,1465427.2,5,600,,
break_continue,html.Screen,10_140_2,2024-03-04T20:43:15.954Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1465499.4000005722,1465499.3000001907,,1465499.200000763,,1465427.2,5,600,,
sequence,flow.Sequence,10_140,2024-03-04T20:43:15.954Z,,,,,,,,,,,1807.0000001906883,completion,,,,,,,low,high,,,,,,,false,,,,,false,1465499.4000005722,1465499.3000001907,1463691.764,1463770.9000005722,1463692.3,1465427.2,5,600,,
trial,html.Screen,10_141_0,2024-03-04T20:43:17.577Z,,,,2,0.0119001144851157,-0.0063430114540141,,0.04,false,hl,1694.7000005722512,response,0.6960508345579705,1.0038704438675472,-0.9269790966462115,-0.8641223012137988,0.9836217069709206,-1.1849490523811634,high,low,,ISIC_0003822.JPG,9,ISIC_0033901.JPG,28,31,false,0.3600000000000002,hh,keypress(i),0,false,1467122.3000001907,1467121.9000005722,1465410.7,1465499.5,1465427.2,1467045.1,5,600,22,
break,html.Screen,10_141_1,2024-03-04T20:43:17.578Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1467123.6000003815,1467123.200000763,,1467122.700000763,,1467045.1,5,600,,
break_continue,html.Screen,10_141_2,2024-03-04T20:43:17.579Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1467124.5,1467124.1000003815,,1467123.8000001907,,1467045.1,5,600,,
sequence,flow.Sequence,10_141,2024-03-04T20:43:17.579Z,,,,,,,,,,,1696.9000003815163,completion,,,,,,,high,low,,,,,,,false,,,,,false,1467124.8000001907,1467124.1000003815,1465410.7,1465499.5,1465427.2,1467045.1,5,600,,
trial,html.Screen,10_142_0,2024-03-04T20:43:21.065Z,,,,2,0.0283578106329894,-0.0088840758711548,,0.04,true,ll,3565.3000005721115,response,-0.9766645409582418,1.0038704438675472,-0.9269790966462115,-1.086167902767275,0.9836217069709206,-1.1849490523811634,low,low,,ISIC_0060707.JPG,8,ISIC_0011526.JPG,28,30,false,0.1,ll,keypress(f),0,false,1470610.8000001907,1470610.4000005722,1467028.6,1467125,1467045.1,1470531.5,5,600,23,
break,html.Screen,10_142_1,2024-03-04T20:43:21.066Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1470611.6000003815,1470611.5,,1470611.200000763,,1470531.5,5,600,,
break_continue,html.Screen,10_142_2,2024-03-04T20:43:21.066Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1470611.8000001907,1470611.8000001907,,1470611.700000763,,1470531.5,5,600,,
sequence,flow.Sequence,10_142,2024-03-04T20:43:21.066Z,,,,,,,,,,,3566.7000001906417,completion,,,,,,,low,low,,,,,,,false,,,,,false,1470611.9000005722,1470611.8000001907,1467028.6,1467124.9000005722,1467045.1,1470531.5,5,600,,
trial,html.Screen,10_143_0,2024-03-04T20:43:22.857Z,,,,2,0.0258224118104549,-0.0029364553353019,,0.04,true,ll,1870.8000001907349,response,-0.9009295317307888,1.0038704438675472,-0.9269790966462115,-1.1709847465829908,0.9836217069709206,-1.1849490523811634,low,low,,ISIC_8325226.JPG,9,ISIC_0059551.JPG,28,30,false,0.1,ll,keypress(f),0,false,1472402.700000763,1472402.3000001907,1470530.234,1470611.9000005722,1470531.5,1472332.8,5,600,24,
break,html.Screen,10_143_1,2024-03-04T20:43:22.859Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1472404.1000003815,1472403.700000763,,1472403.1000003815,,1472332.8,5,600,,
break_continue,html.Screen,10_143_2,2024-03-04T20:43:22.860Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1472405.200000763,1472404.8000001907,,1472404.4000005722,,1472332.8,5,600,,
sequence,flow.Sequence,10_143,2024-03-04T20:43:22.860Z,,,,,,,,,,,1873.3000001907349,completion,,,,,,,low,low,,,,,,,false,,,,,false,1472405.5,1472404.8000001907,1470530.234,1470611.9000005722,1470531.5,1472332.8,5,600,,
trial,html.Screen,10_144_0,2024-03-04T20:43:29.017Z,,,,2,0,-0.0102871556606504,,0.04,true,hl,6229.300000381423,response,0.7882758084023446,1.0038704438675472,-0.9269790966462115,-0.8296405881378283,0.9836217069709206,-1.1849490523811634,high,low,,ISIC_1805163.JPG,8,ISIC_0065882.JPG,28,31,false,0.3600000000000002,hl,keypress(j),0,false,1478562.5,1478562.1000003815,1472332.678,1472405.6000003815,1472332.8,1478488,5,600,25,
break,html.Screen,10_144_1,2024-03-04T20:43:29.018Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1478564,1478563.6000003815,,1478562.9000005722,,1478488,5,600,,
break_continue,html.Screen,10_144_2,2024-03-04T20:43:29.019Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1478565,1478564.6000003815,,1478564.3000001907,,1478488,5,600,,
sequence,flow.Sequence,10_144,2024-03-04T20:43:29.020Z,,,,,,,,,,,6231.800000381423,completion,,,,,,,high,low,,,,,,,false,,,,,false,1478565.3000001907,1478564.6000003815,1472332.678,1472405.6000003815,1472332.8,1478488,5,600,,
trial,html.Screen,10_145_0,2024-03-04T20:43:33.713Z,,,,2,0.0220026381002083,-0.0170756452911772,,0.04,false,hl,4770.10000038147,response,0.653428169925849,1.0038704438675472,-0.9269790966462115,-1.1440026895944202,0.9836217069709206,-1.1849490523811634,high,low,,ISIC_5347806.JPG,8,ISIC_0031214.JPG,28,31,false,0.3600000000000002,lh,keypress(e),0,false,1483258.4000005722,1483258.1000003815,1478486.908,1478565.5,1478488,1483192.2,5,600,26,
break,html.Screen,10_145_1,2024-03-04T20:43:33.714Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1483259.8000001907,1483259.3000001907,,1483258.8000001907,,1483192.2,5,600,,
break_continue,html.Screen,10_145_2,2024-03-04T20:43:33.715Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1483260.6000003815,1483260.200000763,,1483259.9000005722,,1483192.2,5,600,,
sequence,flow.Sequence,10_145,2024-03-04T20:43:33.715Z,,,,,,,,,,,4772.200000762939,completion,,,,,,,high,low,,,,,,,false,,,,,false,1483260.8000001907,1483260.200000763,1478486.908,1478565.4000005722,1478488,1483192.2,5,600,,
trial,html.Screen,10_146_0,2024-03-04T20:43:36.721Z,,,,2,0.0118382036798625,0.0300588245877227,,0.04,true,ll,3074.000000762986,response,-0.9440014359399233,1.0038704438675472,-0.9269790966462115,-1.1669331267934089,0.9836217069709206,-1.1849490523811634,low,low,,ISIC_4748605.JPG,8,ISIC_0026115.JPG,28,30,false,0.1,ll,keypress(f),0,false,1486266.5,1486266.200000763,1483175.4,1483261,1483192.2,1486194.3,5,600,27,
break,html.Screen,10_146_1,2024-03-04T20:43:36.722Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1486268,1486267.5,,1486266.9000005722,,1486194.3,5,600,,
break_continue,html.Screen,10_146_2,2024-03-04T20:43:36.723Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1486269,1486268.6000003815,,1486268.200000763,,1486194.3,5,600,,
sequence,flow.Sequence,10_146,2024-03-04T20:43:36.724Z,,,,,,,,,,,3076.4000003815163,completion,,,,,,,low,low,,,,,,,false,,,,,false,1486269.3000001907,1486268.6000003815,1483175.4,1483260.9000005722,1483192.2,1486194.3,5,600,,
trial,html.Screen,10_147_0,2024-03-04T20:43:39.313Z,,,,2,0.0118382036798625,0.0300588245877227,,0.04,false,hl,2663.900000762893,response,0.8034318937720549,1.0038704438675472,-0.9269790966462115,-1.0024917298189338,0.9836217069709206,-1.1849490523811634,high,low,,ISIC_4748605.JPG,9,ISIC_0032766.JPG,28,31,false,0.3600000000000002,hh,keypress(i),0,false,1488858.6000003815,1488858.200000763,1486192.72,1486269.5,1486194.3,1488779.8,5,600,28,
break,html.Screen,10_147_1,2024-03-04T20:43:39.314Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1488860,1488859.6000003815,,1488859,,1488779.8,5,600,,
break_continue,html.Screen,10_147_2,2024-03-04T20:43:39.315Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1488861.1000003815,1488860.6000003815,,1488860.200000763,,1488779.8,5,600,,
sequence,flow.Sequence,10_147,2024-03-04T20:43:39.316Z,,,,,,,,,,,2666.300000381423,completion,,,,,,,high,low,,,,,,,false,,,,,false,1488861.3000001907,1488860.6000003815,1486192.72,1486269.5,1486194.3,1488779.8,5,600,,
trial,html.Screen,10_148_0,2024-03-04T20:43:43.014Z,,,,2,-0.001445457736793,-0.0165307427449982,,0.04,false,ll,3779.5000001906883,response,-0.8954921660911329,1.0038704438675472,-0.9269790966462115,-1.182095152097272,0.9836217069709206,-1.1849490523811634,low,low,,ISIC_0027350.JPG,9,ISIC_6404049.JPG,28,30,false,0.1,lh,keypress(e),0,false,1492559.4000005722,1492559.3000001907,1488779.488,1488861.5,1488779.8,1492482.9,5,600,29,
break,html.Screen,10_148_1,2024-03-04T20:43:43.014Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1492559.8000001907,1492559.700000763,,1492559.5,,1492482.9,5,600,,
break_continue,html.Screen,10_148_2,2024-03-04T20:43:43.014Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1492560.1000003815,1492560,,1492559.9000005722,,1492482.9,5,600,,
sequence,flow.Sequence,10_148,2024-03-04T20:43:43.015Z,,,,,,,,,,,3780.1999999999534,completion,,,,,,,low,low,,,,,,,false,,,,,false,1492560.200000763,1492560,1488779.488,1488861.5,1488779.8,1492482.9,5,600,,
trial,html.Screen,10_149_0,2024-03-04T20:43:47.145Z,,,,2,0.0009714874637896,-0.0174815595031679,,0.04,true,ll,4207.700000381563,response,-0.9237335170200494,1.0038704438675472,-0.9269790966462115,-1.123796693704591,0.9836217069709206,-1.1849490523811634,low,low,,ISIC_9848743.JPG,9,ISIC_0029652.JPG,28,30,false,0.1,ll,keypress(f),0,false,1496691,1496690.6000003815,1492466.1,1492560.200000763,1492482.9,1496619.5,5,600,30,
break,html.Screen,10_149_1,2024-03-04T20:43:47.147Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1496692.200000763,1496691.8000001907,,1496691.4000005722,,1496619.5,5,600,,
break_continue,html.Screen,10_149_2,2024-03-04T20:43:47.148Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1496693.200000763,1496692.8000001907,,1496692.5,,1496619.5,5,600,,
sequence,flow.Sequence,10_149,2024-03-04T20:43:47.148Z,,,,,,,,,,,4209.900000190828,completion,,,,,,,low,low,,,,,,,false,,,,,false,1496693.5,1496692.8000001907,1492466.1,1492560.200000763,1492482.9,1496619.5,5,600,,
trial,html.Screen,10_150_0,2024-03-04T20:43:50.817Z,,,,2,-0.0241900387072296,0.0339955304424736,,0.04,false,hl,3743.2000007629395,response,0.7883321712536753,1.0038704438675472,-0.9269790966462115,-1.0011430756825364,0.9836217069709206,-1.1849490523811634,high,low,,ISIC_0010789.JPG,10,ISIC_9828853.JPG,28,31,false,0.3600000000000002,hh,keypress(i),0,false,1500363.1000003815,1500362.700000763,1496619.482,1496693.5,1496619.5,1500289.3,5,600,31,
break,html.Screen,10_150_1,2024-03-04T20:43:50.819Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1500364.9000005722,1500364.4000005722,,1500363.700000763,,1500289.3,5,600,,
break_continue,html.Screen,10_150_2,2024-03-04T20:43:50.819Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1500365.1000003815,1500365,,1500364.9000005722,,1500289.3,5,600,,
sequence,flow.Sequence,10_150,2024-03-04T20:43:50.820Z,,,,,,,,,,,3745.5,completion,,,,,,,high,low,,,,,,,false,,,,,false,1500365.1000003815,1500365,1496619.482,1496693.5,1496619.5,1500289.3,5,600,,
trial,html.Screen,10_151_0,2024-03-04T20:43:53.825Z,,,,2,0.0257631352671967,0.0202837002774028,,0.04,false,lh,3081.1999999999534,response,-0.8544507134472948,1.0038704438675472,-0.9269790966462115,0.9244388608707323,0.9836217069709206,-1.1849490523811634,low,high,,ISIC_0032797.JPG,9,ISIC_3565564.JPG,28,25,false,0.20000000000000007,ll,keypress(f),0,false,1503370.9000005722,1503370.5,1500288.206,1500365.1000003815,1500289.3,1503291.8,5,600,32,
break,html.Screen,10_151_1,2024-03-04T20:43:53.827Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1503372.4000005722,1503371.9000005722,,1503371.3000001907,,1503291.8,5,600,,
break_continue,html.Screen,10_151_2,2024-03-04T20:43:53.828Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1503373.3000001907,1503372.9000005722,,1503372.6000003815,,1503291.8,5,600,,
sequence,flow.Sequence,10_151,2024-03-04T20:43:53.828Z,,,,,,,,,,,3083.600000572158,completion,,,,,,,low,high,,,,,,,false,,,,,false,1503373.6000003815,1503372.9000005722,1500288.206,1500365.1000003815,1500289.3,1503291.8,5,600,,
trial,html.Screen,10_152_0,2024-03-04T20:43:55.929Z,,,,2,-0.0388334549081915,0.0303399972963369,,0.04,false,hl,2182.100000572158,response,1.2578167348825195,1.0038704438675472,-0.9269790966462115,-0.8371819698254004,0.9836217069709206,-1.1849490523811634,high,low,,ISIC_4961708.JPG,9,ISIC_9613570.JPG,28,31,false,0.3600000000000002,hh,keypress(i),0,false,1505474.200000763,1505473.9000005722,1503291.134,1503373.8000001907,1503291.8,1505393.6,5,600,33,
break,html.Screen,10_152_1,2024-03-04T20:43:55.930Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1505475.700000763,1505475.200000763,,1505474.6000003815,,1505393.6,5,600,,
break_continue,html.Screen,10_152_2,2024-03-04T20:43:55.931Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1505476.8000001907,1505476.3000001907,,1505476,,1505393.6,5,600,,
sequence,flow.Sequence,10_152,2024-03-04T20:43:55.932Z,,,,,,,,,,,2184.5000001906883,completion,,,,,,,high,low,,,,,,,false,,,,,false,1505477.1000003815,1505476.3000001907,1503291.134,1503373.700000763,1503291.8,1505393.6,5,600,,
trial,html.Screen,10_153_0,2024-03-04T20:43:59.635Z,,,,2,0.0200295718112167,0.0155559071275806,,0.04,false,lh,3786.1000007628463,response,-0.9244148283103414,1.0038704438675472,-0.9269790966462115,0.9712966348713286,0.9836217069709206,-1.1849490523811634,low,high,,ISIC_0061343.JPG,9,ISIC_7927525.JPG,28,25,false,0.20000000000000007,ll,keypress(f),0,false,1509180.200000763,1509179.700000763,1505392.59,1505477.3000001907,1505393.6,1509113.2,5,600,34,
break,html.Screen,10_153_1,2024-03-04T20:43:59.636Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1509181.8000001907,1509181.3000001907,,1509180.700000763,,1509113.2,5,600,,
break_continue,html.Screen,10_153_2,2024-03-04T20:43:59.637Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1509183,1509182.5,,1509182.1000003815,,1509113.2,5,600,,
sequence,flow.Sequence,10_153,2024-03-04T20:43:59.638Z,,,,,,,,,,,3788.899999999907,completion,,,,,,,low,high,,,,,,,false,,,,,false,1509183.3000001907,1509182.5,1505392.59,1505477.3000001907,1505393.6,1509113.2,5,600,,
trial,html.Screen,10_154_0,2024-03-04T20:44:04.248Z,,,,2,-0.0074667911845194,0.018500200317654,,0.04,false,hh,4680.300000000047,response,1.0757050222000146,1.0038704438675472,-0.9269790966462115,0.9214423600454036,0.9836217069709206,-1.1849490523811634,high,high,,ISIC_0058723.JPG,10,ISIC_5152859.JPG,28,25,false,0.1,lh,keypress(e),0,false,1513794.1000003815,1513793.5,1509096.7,1509183.6000003815,1509113.2,1513717.016,5,600,35,
break,html.Screen,10_154_1,2024-03-04T20:44:04.249Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1513795,1513794.9000005722,,1513794.5,,1513717.016,5,600,,
break_continue,html.Screen,10_154_2,2024-03-04T20:44:04.250Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1513795.5,1513795.3000001907,,1513795.200000763,,1513717.016,5,600,,
sequence,flow.Sequence,10_154,2024-03-04T20:44:04.250Z,,,,,,,,,,,4682.100000190781,completion,,,,,,,high,high,,,,,,,false,,,,,false,1513795.8000001907,1513795.3000001907,1509096.7,1509183.5,1509113.2,1513717.016,5,600,,
trial,html.Screen,10_155_0,2024-03-04T20:44:07.689Z,,,,2,0.0118382036798625,0.0300588245877227,,0.04,false,hl,3517.2840001906734,response,1.075512775389519,1.0038704438675472,-0.9269790966462115,-1.0454702683049502,0.9836217069709206,-1.1849490523811634,high,low,,ISIC_4748605.JPG,9,ISIC_0033603.JPG,28,31,false,0.3600000000000002,hh,keypress(i),0,false,1517234.700000763,1517234.3000001907,1513717.016,1513795.8000001907,1513717.016,1517171,5,600,36,
break,html.Screen,10_155_1,2024-03-04T20:44:07.691Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1517236.200000763,1517235.700000763,,1517235,,1517171,5,600,,
break_continue,html.Screen,10_155_2,2024-03-04T20:44:07.691Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1517236.5,1517236.4000005722,,1517236.3000001907,,1517171,5,600,,
sequence,flow.Sequence,10_155,2024-03-04T20:44:07.691Z,,,,,,,,,,,3519.384000572143,completion,,,,,,,high,low,,,,,,,false,,,,,false,1517236.6000003815,1517236.4000005722,1513717.016,1513795.8000001907,1513717.016,1517171,5,600,,
trial,html.Screen,10_156_0,2024-03-04T20:44:11.898Z,,,,2,0.0283578106329894,-0.0088840758711548,,0.04,false,lh,4272.60000038147,response,-0.8443403196524287,1.0038704438675472,-0.9269790966462115,0.8858525429102605,0.9836217069709206,-1.1849490523811634,low,high,,ISIC_0060707.JPG,9,ISIC_8777813.JPG,28,25,false,0.20000000000000007,hh,keypress(i),0,false,1521444,1521443.6000003815,1517151.896,1517236.6000003815,1517171,1521373.4,5,600,37,
break,html.Screen,10_156_1,2024-03-04T20:44:11.900Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1521445.3000001907,1521444.9000005722,,1521444.3000001907,,1521373.4,5,600,,
break_continue,html.Screen,10_156_2,2024-03-04T20:44:11.900Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1521446,1521445.700000763,,1521445.4000005722,,1521373.4,5,600,,
sequence,flow.Sequence,10_156,2024-03-04T20:44:11.901Z,,,,,,,,,,,4274.700000762939,completion,,,,,,,low,high,,,,,,,false,,,,,false,1521446.3000001907,1521445.700000763,1517151.896,1517236.6000003815,1517171,1521373.4,5,600,,
trial,html.Screen,10_157_0,2024-03-04T20:44:13.913Z,,,,2,0.0118382036798625,0.0300588245877227,,0.04,false,lh,2084.900000190828,response,-0.9544693251394116,1.0038704438675472,-0.9269790966462115,1.0727539917203766,0.9836217069709206,-1.1849490523811634,low,high,,ISIC_4748605.JPG,9,ISIC_0055147.JPG,28,25,false,0.20000000000000007,hh,keypress(i),0,false,1523458.700000763,1523458.3000001907,1521371.642,1521446.4000005722,1521373.4,1523391.6,5,600,38,
break,html.Screen,10_157_1,2024-03-04T20:44:13.914Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1523460,1523459.700000763,,1523459.1000003815,,1523391.6,5,600,,
break_continue,html.Screen,10_157_2,2024-03-04T20:44:13.915Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1523460.3000001907,1523460.200000763,,1523460,,1523391.6,5,600,,
sequence,flow.Sequence,10_157,2024-03-04T20:44:13.915Z,,,,,,,,,,,2086.8000007630326,completion,,,,,,,low,high,,,,,,,false,,,,,false,1523460.3000001907,1523460.200000763,1521371.642,1521446.4000005722,1521373.4,1523391.6,5,600,,
trial,html.Screen,10_158_0,2024-03-04T20:44:18.846Z,,,,2,-0.0241900387072296,0.0339955304424736,,0.04,true,hl,5000.200000190642,response,1.0329549150636406,1.0038704438675472,-0.9269790966462115,-1.01584100839286,0.9836217069709206,-1.1849490523811634,high,low,,ISIC_0010789.JPG,10,ISIC_0054670.JPG,28,31,false,0.3600000000000002,hl,keypress(j),0,false,1528392,1528391.8000001907,1523375.1,1523460.4000005722,1523391.6,1528312.3,5,600,39,
break,html.Screen,10_158_1,2024-03-04T20:44:18.847Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1528392.8000001907,1528392.6000003815,,1528392.3000001907,,1528312.3,5,600,,
break_continue,html.Screen,10_158_2,2024-03-04T20:44:18.848Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1528393.3000001907,1528393.1000003815,,1528392.9000005722,,1528312.3,5,600,,
sequence,flow.Sequence,10_158,2024-03-04T20:44:18.848Z,,,,,,,,,,,5001.500000381377,completion,,,,,,,high,low,,,,,,,false,,,,,false,1528393.5,1528393.1000003815,1523375.1,1523460.3000001907,1523391.6,1528312.3,5,600,,
trial,html.Screen,10_159_0,2024-03-04T20:44:21.033Z,,,,2,0.0367744112927588,0.0324865661712824,,0.04,true,hh,2265.900000762893,response,1.00975234958099,1.0038704438675472,-0.9269790966462115,0.958677033057289,0.9836217069709206,-1.1849490523811634,high,high,,ISIC_4523565.JPG,9,ISIC_0976232.JPG,28,25,false,0.1,hh,keypress(i),0,false,1530578.6000003815,1530578.200000763,1528311.754,1528393.5,1528312.3,1530514.3,5,600,40,
break,html.Screen,10_159_1,2024-03-04T20:44:21.034Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1530580.1000003815,1530579.6000003815,,1530579,,1530514.3,5,600,,
break_continue,html.Screen,10_159_2,2024-03-04T20:44:21.036Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1530581.1000003815,1530580.6000003815,,1530580.3000001907,,1530514.3,5,600,,
sequence,flow.Sequence,10_159,2024-03-04T20:44:21.036Z,,,,,,,,,,,2268.300000381423,completion,,,,,,,high,high,,,,,,,false,,,,,false,1530581.4000005722,1530580.6000003815,1528311.754,1528393.5,1528312.3,1530514.3,5,600,,
trial,html.Screen,10_160_0,2024-03-04T20:44:23.142Z,,,,2,0.0308384937406319,-0.0038396364323947,,0.04,false,hl,2173.300000381423,response,0.8472024037189965,1.0038704438675472,-0.9269790966462115,-0.986370061404882,0.9836217069709206,-1.1849490523811634,high,low,,ISIC_0029825.JPG,8,ISIC_0054355.JPG,28,31,false,0.3600000000000002,ll,keypress(f),0,false,1532687.9000005722,1532687.6000003815,1530513.252,1530581.5,1530514.3,1532616.1,5,600,41,
break,html.Screen,10_160_1,2024-03-04T20:44:23.143Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1532688.4000005722,1532688.200000763,,1532688,,1532616.1,5,600,,
break_continue,html.Screen,10_160_2,2024-03-04T20:44:23.143Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1532688.700000763,1532688.6000003815,,1532688.4000005722,,1532616.1,5,600,,
sequence,flow.Sequence,10_160,2024-03-04T20:44:23.143Z,,,,,,,,,,,2174.300000381423,completion,,,,,,,high,low,,,,,,,false,,,,,false,1532688.8000001907,1532688.6000003815,1530513.252,1530581.5,1530514.3,1532616.1,5,600,,
trial,html.Screen,10_161_0,2024-03-04T20:44:25.481Z,,,,2,-0.0088741920055285,-0.0058246074740588,,0.04,false,lh,2410.399999999907,response,-0.9544693251394116,1.0038704438675472,-0.9269790966462115,1.0727539917203766,0.9836217069709206,-1.1849490523811634,low,high,,ISIC_4136663.JPG,8,ISIC_0055147.JPG,28,25,false,0.20000000000000007,hh,keypress(i),0,false,1535026.9000005722,1535026.5,1532599.5,1532688.9000005722,1532616.1,1534951.2,5,600,42,
break,html.Screen,10_161_1,2024-03-04T20:44:25.483Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1535028.3000001907,1535027.9000005722,,1535027.200000763,,1534951.2,5,600,,
break_continue,html.Screen,10_161_2,2024-03-04T20:44:25.483Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1535028.6000003815,1535028.5,,1535028.5,,1534951.2,5,600,,
sequence,flow.Sequence,10_161,2024-03-04T20:44:25.483Z,,,,,,,,,,,2412.399999999907,completion,,,,,,,low,high,,,,,,,false,,,,,false,1535028.700000763,1535028.5,1532599.5,1532688.9000005722,1532616.1,1534951.2,5,600,,
