sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,control_tolerance,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_control_images,n_target_images,practice,range_tolerance,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_103_1,2023-11-27T20:51:24.263Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1270630.5999999046,1270630.399999857,,1270629.899999857,,1270414.295,5,600,,
break_continue,html.Screen,10_103_2,2023-11-27T20:51:24.264Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1270631.0999999046,1270630.899999857,,1270630.6999998093,,1270414.295,5,600,,
sequence,flow.Sequence,10_103,2023-11-27T20:51:24.264Z,,,,,,,,,,,3716.6369998569135,completion,,,,,,,low,high,,,,,,,false,,,,,false,1270631.2999999523,1270630.899999857,1266897.678,1267126.5,1266914.263,1270414.295,5,600,,
trial,html.Screen,10_104_0,2023-11-27T20:51:27.477Z,,,,1,-0.012810673904807,0.00400964452501,,0.04,false,hl,3430.504999952391,response,0.9013888878932071,1.013586279159978,-0.8748653315488024,-0.9328095253308732,0.9817716391344364,-1.0189935546851367,high,low,,ISIC_0064656.JPG,9,ISIC_0068259.JPG,28,27,false,0.21000000000000008,ll,keypress(f),0,false,1273844.899999857,1273844.7999999523,1270397.713,1270631.5,1270414.295,1273630.956,5,600,105,
break,html.Screen,10_104_1,2023-11-27T20:51:27.478Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1273845.2999999523,1273845.1999998093,,1273845,,1273630.956,5,600,,
break_continue,html.Screen,10_104_2,2023-11-27T20:51:27.478Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1273845.5999999046,1273845.5999999046,,1273845.399999857,,1273630.956,5,600,,
sequence,flow.Sequence,10_104,2023-11-27T20:51:27.478Z,,,,,,,,,,,3431.304999904707,completion,,,,,,,high,low,,,,,,,false,,,,,false,1273845.7999999523,1273845.5999999046,1270397.713,1270631.399999857,1270414.295,1273630.956,5,600,,
trial,html.Screen,10_105_0,2023-11-27T20:51:30.293Z,,,,1,0.0327772618698018,-0.0056908372048728,,0.04,true,ll,3029.2439998092595,response,-0.905313139676194,1.013586279159978,-0.8748653315488024,-0.9966583050703528,0.9817716391344364,-1.0189935546851367,low,low,,ISIC_7897925.JPG,9,ISIC_0070342.JPG,28,38,false,0.1,ll,keypress(f),0,false,1276660.2999999523,1276660.1999998093,1273614.338,1273845.899999857,1273630.956,1276447.584,5,600,106,
break,html.Screen,10_105_1,2023-11-27T20:51:30.293Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1276660.5999999046,1276660.5,,1276660.399999857,,1276447.584,5,600,,
break_continue,html.Screen,10_105_2,2023-11-27T20:51:30.293Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1276660.6999998093,1276660.6999998093,,1276660.5999999046,,1276447.584,5,600,,
sequence,flow.Sequence,10_105,2023-11-27T20:51:30.293Z,,,,,,,,,,,3029.7439998092595,completion,,,,,,,low,low,,,,,,,false,,,,,false,1276660.7999999523,1276660.6999998093,1273614.338,1273845.899999857,1273630.956,1276447.584,5,600,,
trial,html.Screen,10_106_0,2023-11-27T20:51:36.093Z,,,,1,-0.0377791839943904,0.0227626648172468,,0.04,false,hl,6012.515999904601,response,1.1235224875125256,1.013586279159978,-0.8748653315488024,-0.8641223012137988,0.9817716391344364,-1.0189935546851367,high,low,,ISIC_7167479.JPG,8,ISIC_0033901.JPG,28,27,false,0.21000000000000008,lh,keypress(e),0,false,1282460.1999998093,1282460.0999999046,1276430.977,1276660.899999857,1276447.584,1282247.592,5,600,107,
break,html.Screen,10_106_1,2023-11-27T20:51:36.093Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1282460.5,1282460.399999857,,1282460.2999999523,,1282247.592,5,600,,
break_continue,html.Screen,10_106_2,2023-11-27T20:51:36.093Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1282460.6999998093,1282460.6999998093,,1282460.5,,1282247.592,5,600,,
sequence,flow.Sequence,10_106,2023-11-27T20:51:36.093Z,,,,,,,,,,,6013.1159998092335,completion,,,,,,,high,low,,,,,,,false,,,,,false,1282460.7999999523,1282460.6999998093,1276430.977,1276660.899999857,1276447.584,1282247.592,5,600,,
trial,html.Screen,10_107_0,2023-11-27T20:51:39.174Z,,,,1,-0.0158987717472563,-0.0292472192292015,,0.04,false,hl,3293.408000000054,response,0.8644465729542988,1.013586279159978,-0.8748653315488024,-0.8679598285079457,0.9817716391344364,-1.0189935546851367,high,low,,ISIC_1366765.JPG,9,ISIC_6718969.JPG,28,27,false,0.21000000000000008,hh,keypress(i),0,false,1285541.1999998093,1285541,1282230.944,1282460.7999999523,1282247.592,1285330.927,5,600,108,
break,html.Screen,10_107_1,2023-11-27T20:51:39.174Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1285541.7999999523,1285541.6999998093,,1285541.399999857,,1285330.927,5,600,,
break_continue,html.Screen,10_107_2,2023-11-27T20:51:39.175Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1285542.1999998093,1285542,,1285541.899999857,,1285330.927,5,600,,
sequence,flow.Sequence,10_107,2023-11-27T20:51:39.175Z,,,,,,,,,,,3294.408000000054,completion,,,,,,,high,low,,,,,,,false,,,,,false,1285542.1999998093,1285542,1282230.944,1282460.7999999523,1282247.592,1285330.927,5,600,,
trial,html.Screen,10_108_0,2023-11-27T20:51:41.622Z,,,,1,0.0199897690678184,0.0312486875504497,,0.04,true,hh,2658.0730000000913,response,0.9371720357162444,1.013586279159978,-0.8748653315488024,0.9507421943628228,0.9817716391344364,-1.0189935546851367,high,high,,ISIC_5482426.JPG,9,ISIC_3730327.JPG,28,25,false,0.1,hh,keypress(i),0,false,1287989.2999999523,1287989,1285314.256,1285542.2999999523,1285330.927,1287781.034,5,600,109,
break,html.Screen,10_108_1,2023-11-27T20:51:41.623Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1287990,1287989.7999999523,,1287989.5,,1287781.034,5,600,,
break_continue,html.Screen,10_108_2,2023-11-27T20:51:41.623Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1287990.5,1287990.399999857,,1287990.1999998093,,1287781.034,5,600,,
sequence,flow.Sequence,10_108,2023-11-27T20:51:41.623Z,,,,,,,,,,,2659.47299985704,completion,,,,,,,high,high,,,,,,,false,,,,,false,1287990.6999998093,1287990.399999857,1285314.256,1285542.2999999523,1285330.927,1287781.034,5,600,,
trial,html.Screen,10_109_0,2023-11-27T20:51:44.295Z,,,,1,-0.0071892445601978,0.0246015408628738,,0.04,true,hh,2880.8659998569638,response,1.0275060871969903,1.013586279159978,-0.8748653315488024,0.9101747326852082,0.9817716391344364,-1.0189935546851367,high,high,,ISIC_0014133.JPG,8,ISIC_9155028.JPG,28,25,false,0.1,hh,keypress(i),0,false,1290662.1999998093,1290661.899999857,1287764.304,1287990.7999999523,1287781.034,1290464.278,5,600,110,
break,html.Screen,10_109_1,2023-11-27T20:51:44.296Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1290663.2999999523,1290663,,1290662.5,,1290464.278,5,600,,
break_continue,html.Screen,10_109_2,2023-11-27T20:51:44.296Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1290664,1290663.6999998093,,1290663.399999857,,1290464.278,5,600,,
sequence,flow.Sequence,10_109,2023-11-27T20:51:44.297Z,,,,,,,,,,,2882.66599980928,completion,,,,,,,high,high,,,,,,,false,,,,,false,1290664.1999998093,1290663.6999998093,1287764.304,1287990.7999999523,1287781.034,1290464.278,5,600,,
trial,html.Screen,10_110_0,2023-11-27T20:51:49.741Z,,,,1,0.010035581303589,-0.0100711721396864,,0.04,false,hl,5644.021999952383,response,0.8129823105338526,1.013586279159978,-0.8748653315488024,-0.9655386457143784,0.9817716391344364,-1.0189935546851367,high,low,,ISIC_0030592.JPG,9,ISIC_8268025.JPG,28,27,false,0.21000000000000008,hh,keypress(i),0,false,1296108.399999857,1296108.2999999523,1290431.016,1290664.2999999523,1290464.278,1295897.614,5,600,111,
break,html.Screen,10_110_1,2023-11-27T20:51:49.741Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1296108.6999998093,1296108.6999998093,,1296108.5,,1295897.614,5,600,,
break_continue,html.Screen,10_110_2,2023-11-27T20:51:49.741Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1296108.7999999523,1296108.7999999523,,1296108.6999998093,,1295897.614,5,600,,
sequence,flow.Sequence,10_110,2023-11-27T20:51:49.741Z,,,,,,,,,,,5644.521999952383,completion,,,,,,,high,low,,,,,,,false,,,,,false,1296108.899999857,1296108.7999999523,1290431.016,1290664.1999998093,1290464.278,1295897.614,5,600,,
trial,html.Screen,10_111_0,2023-11-27T20:51:54.654Z,,,,1,0.0367218428225813,-0.0026956749740767,,0.04,false,hh,5123.38599999994,response,0.9416900312335138,1.013586279159978,-0.8748653315488024,0.9485840589720004,0.9817716391344364,-1.0189935546851367,high,high,,ISIC_7212271.JPG,9,ISIC_2784686.JPG,28,25,false,0.1,hl,keypress(j),0,false,1301021.1999998093,1301021,1295880.941,1296109,1295897.614,1300814.335,5,600,112,
break,html.Screen,10_111_1,2023-11-27T20:51:54.655Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1301022.0999999046,1301021.899999857,,1301021.5,,1300814.335,5,600,,
break_continue,html.Screen,10_111_2,2023-11-27T20:51:54.655Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1301022.5999999046,1301022.399999857,,1301022.2999999523,,1300814.335,5,600,,
sequence,flow.Sequence,10_111,2023-11-27T20:51:54.655Z,,,,,,,,,,,5124.785999856889,completion,,,,,,,high,high,,,,,,,false,,,,,false,1301022.6999998093,1301022.399999857,1295880.941,1296109,1295897.614,1300814.335,5,600,,
trial,html.Screen,10_112_0,2023-11-27T20:52:02.165Z,,,,1,0.010035581303589,-0.0100711721396864,,0.04,false,ll,7717.9649999523535,response,-0.8797187572470211,1.013586279159978,-0.8748653315488024,-0.9573640085332544,0.9817716391344364,-1.0189935546851367,low,low,,ISIC_0030592.JPG,8,ISIC_0010235.JPG,28,38,false,0.1,lh,keypress(e),0,false,1308532.399999857,1308532.2999999523,1300797.672,1301022.7999999523,1300814.335,1308331.056,5,600,113,
break,html.Screen,10_112_1,2023-11-27T20:52:02.165Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1308532.5999999046,1308532.5999999046,,1308532.399999857,,1308331.056,5,600,,
break_continue,html.Screen,10_112_2,2023-11-27T20:52:02.165Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1308532.6999998093,1308532.6999998093,,1308532.5999999046,,1308331.056,5,600,,
sequence,flow.Sequence,10_112,2023-11-27T20:52:02.165Z,,,,,,,,,,,7718.364999809302,completion,,,,,,,low,low,,,,,,,false,,,,,false,1308532.7999999523,1308532.6999998093,1300797.672,1301022.7999999523,1300814.335,1308331.056,5,600,,
trial,html.Screen,10_113_0,2023-11-27T20:52:06.797Z,,,,1,0.0361875505619981,-0.0291457404567876,,0.04,false,hh,4832.943999999901,response,0.9991910338212396,1.013586279159978,-0.8748653315488024,1.0085499824556403,0.9817716391344364,-1.0189935546851367,high,high,,ISIC_0027480.JPG,10,ISIC_7795549.JPG,28,25,false,0.1,lh,keypress(e),0,false,1313164.1999998093,1313164,1308314.186,1308532.899999857,1308331.056,1312965.634,5,600,114,
break,html.Screen,10_113_1,2023-11-27T20:52:06.797Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1313164.5,1313164.399999857,,1313164.2999999523,,1312965.634,5,600,,
break_continue,html.Screen,10_113_2,2023-11-27T20:52:06.797Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1313164.5999999046,1313164.5999999046,,1313164.5,,1312965.634,5,600,,
sequence,flow.Sequence,10_113,2023-11-27T20:52:06.797Z,,,,,,,,,,,4833.543999904534,completion,,,,,,,high,high,,,,,,,false,,,,,false,1313164.5999999046,1313164.5999999046,1308314.186,1308532.7999999523,1308331.056,1312965.634,5,600,,
trial,html.Screen,10_114_0,2023-11-27T20:52:09.150Z,,,,1,-0.0399381815506136,-0.0177751789152893,,0.04,true,ll,2550.7659998568706,response,-0.7830878541290222,1.013586279159978,-0.8748653315488024,-1.1177544544914826,0.9817716391344364,-1.0189935546851367,low,low,,ISIC_3981425.JPG,9,ISIC_0065192.JPG,28,38,false,0.1,ll,keypress(f),0,false,1315516.5,1315516.399999857,1312931.131,1313164.6999998093,1312965.634,1315314.572,5,600,115,
break,html.Screen,10_114_1,2023-11-27T20:52:09.150Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1315516.899999857,1315516.7999999523,,1315516.5999999046,,1315314.572,5,600,,
break_continue,html.Screen,10_114_2,2023-11-27T20:52:09.150Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1315517.1999998093,1315517.0999999046,,1315517,,1315314.572,5,600,,
sequence,flow.Sequence,10_114,2023-11-27T20:52:09.150Z,,,,,,,,,,,2551.4659999045543,completion,,,,,,,low,low,,,,,,,false,,,,,false,1315517.1999998093,1315517.0999999046,1312931.131,1313164.5999999046,1312965.634,1315314.572,5,600,,
trial,html.Screen,10_115_0,2023-11-27T20:52:11.494Z,,,,1,0.010035581303589,-0.0100711721396864,,0.04,true,hh,2546.3279998570215,response,0.9371720357162444,1.013586279159978,-0.8748653315488024,0.9507421943628228,0.9817716391344364,-1.0189935546851367,high,high,,ISIC_0030592.JPG,10,ISIC_3730327.JPG,28,25,false,0.1,hh,keypress(i),0,false,1317861.0999999046,1317860.899999857,1315297.624,1315517.2999999523,1315314.572,1317647.701,5,600,116,
break,html.Screen,10_115_1,2023-11-27T20:52:11.495Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1317861.7999999523,1317861.5999999046,,1317861.2999999523,,1317647.701,5,600,,
break_continue,html.Screen,10_115_2,2023-11-27T20:52:11.495Z,,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,,false,,,,,false,1317862.0999999046,1317862,,1317861.899999857,,1317647.701,5,600,,
sequence,flow.Sequence,10_115,2023-11-27T20:52:11.495Z,,,,,,,,,,,2547.4280000000726,completion,,,,,,,high,high,,,,,,,false,,,,,false,1317862.2999999523,1317862,1315297.624,1315517.2999999523,1315314.572,1317647.701,5,600,,
trial,html.Screen,10_116_0,2023-11-27T20:52:16.869Z,,,,1,0.0321039635696159,0.020496766286318,,0.04,false,lh,5588.598999952432,response,-0.9566823908868002,1.013586279159978,-0.8748653315488024,0.9602125665128364,0.9817716391344364,-1.0189935546851367,low,high,,ISIC_0058063.JPG,9,ISIC_0056784.JPG,28,26,false,0.16000000000000003,hh,keypress(i),0,false,1323236.399999857,1323236.2999999523,1317631.174,1317862.399999857,1317647.701,1323031.076,5,600,117,
break,html.Screen,10_116_1,2023-11-27T20:52:16.870Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1323236.6999998093,1323236.5999999046,,1323236.5,,1323031.076,5,600,,
break_continue,html.Screen,10_116_2,2023-11-27T20:52:16.870Z,,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,,false,,,,,false,1323236.7999999523,1323236.7999999523,,1323236.6999998093,,1323031.076,5,600,,
sequence,flow.Sequence,10_116,2023-11-27T20:52:16.870Z,,,,,,,,,,,5589.098999952432,completion,,,,,,,low,high,,,,,,,false,,,,,false,1323236.899999857,1323236.7999999523,1317631.174,1317862.399999857,1317647.701,1323031.076,5,600,,
trial,html.Screen,10_117_0,2023-11-27T20:52:22.246Z,,,,1,-0.00126575685933,-0.0325046559638838,,0.04,true,hl,5582.223999952432,response,0.9013888878932071,1.013586279159978,-0.8748653315488024,-0.9328095253308732,0.9817716391344364,-1.0189935546851367,high,low,,ISIC_5682259.JPG,10,ISIC_0068259.JPG,28,27,false,0.21000000000000008,hl,keypress(j),0,false,1328613.5,1328613.2999999523,1323014.549,1323236.899999857,1323031.076,1328397.711,5,600,118,
break,html.Screen,10_117_1,2023-11-27T20:52:22.247Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1328614.1999998093,1328614,,1328613.6999998093,,1328397.711,5,600,,
break_continue,html.Screen,10_117_2,2023-11-27T20:52:22.248Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1328614.5999999046,1328614.5,,1328614.2999999523,,1328397.711,5,600,,
sequence,flow.Sequence,10_117,2023-11-27T20:52:22.248Z,,,,,,,,,,,5583.4240000001155,completion,,,,,,,high,low,,,,,,,false,,,,,false,1328614.6999998093,1328614.5,1323014.549,1323236.899999857,1323031.076,1328397.711,5,600,,
trial,html.Screen,10_118_0,2023-11-27T20:52:25.119Z,,,,1,-0.0377791839943904,0.0227626648172468,,0.04,false,hl,3087.688999857055,response,0.8152354890677903,1.013586279159978,-0.8748653315488024,-1.10470584815077,0.9817716391344364,-1.0189935546851367,high,low,,ISIC_7167479.JPG,9,ISIC_0010283.JPG,28,27,false,0.21000000000000008,hh,keypress(i),0,false,1331485.6999998093,1331485.399999857,1328381.123,1328614.899999857,1328397.711,1331281.099,5,600,119,
break,html.Screen,10_118_1,2023-11-27T20:52:25.120Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1331486.7999999523,1331486.5999999046,,1331486,,1331281.099,5,600,,
break_continue,html.Screen,10_118_2,2023-11-27T20:52:25.120Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1331487.2999999523,1331487.0999999046,,1331486.899999857,,1331281.099,5,600,,
sequence,flow.Sequence,10_118,2023-11-27T20:52:25.121Z,,,,,,,,,,,3089.3889999047387,completion,,,,,,,high,low,,,,,,,false,,,,,false,1331487.5,1331487.0999999046,1328381.123,1328614.899999857,1328397.711,1331281.099,5,600,,
trial,html.Screen,10_119_0,2023-11-27T20:52:29.006Z,,,,1,-0.0057914759495055,0.018500200317654,,0.04,true,hh,4092.200999952387,response,1.004164099430695,1.013586279159978,-0.8748653315488024,1.0674669038247562,0.9817716391344364,-1.0189935546851367,high,high,,ISIC_0058723.JPG,9,ISIC_0541345.JPG,28,25,false,0.1,hh,keypress(i),0,false,1335373.399999857,1335373.2999999523,1331264.504,1331487.6999998093,1331281.099,1335164.366,5,600,120,
break,html.Screen,10_119_1,2023-11-27T20:52:38.774Z,,,,,,,,,,,9766.84300000011,timeout,,,,,,,high,high,,,,,,,false,,,,,false,1345141,1345140.899999857,1335147.628,1335373.6999998093,1335164.366,1344931.209,5,600,,
break_continue,html.Screen,10_119_2,2023-11-27T20:52:44.590Z,,,,,,,,,,,6000.790999999968,response,,,,,,,high,high,,,,,,,false,,continue,keypress(Space),,false,1350956.5,1350932,1345140.899999857,1345141.1999998093,1344931.209,1350747.692,5,600,,
sequence,flow.Sequence,10_119,2023-11-27T20:52:44.590Z,,,,,,,,,,,19650.90100000007,completion,,,,,,,high,high,,,,,,,false,,,,,false,1350956.7999999523,1350932,1331264.504,1331487.6999998093,1331281.099,1350747.692,5,600,,
trial,html.Screen,10_120_0,2023-11-27T20:52:52.965Z,,,,2,0.0199897690678184,0.0312486875504497,,0.04,true,ll,8584.407999904593,response,-0.8847502213514871,1.013586279159978,-0.8748653315488024,-0.9725947392713435,0.9817716391344364,-1.0189935546851367,low,low,,ISIC_5482426.JPG,8,ISIC_0073044.JPG,28,38,false,0.1,ll,keypress(f),0,false,1359332.1999998093,1359332.0999999046,1350730.825,1350956.899999857,1350747.692,1359131.083,5,600,1,
break,html.Screen,10_120_1,2023-11-27T20:52:52.966Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1359332.5,1359332.399999857,,1359332.2999999523,,1359131.083,5,600,,
break_continue,html.Screen,10_120_2,2023-11-27T20:52:52.966Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1359332.6999998093,1359332.5999999046,,1359332.5999999046,,1359131.083,5,600,,
sequence,flow.Sequence,10_120,2023-11-27T20:52:52.966Z,,,,,,,,,,,8584.907999904593,completion,,,,,,,low,low,,,,,,,false,,,,,false,1359332.6999998093,1359332.5999999046,1350730.825,1350956.899999857,1350747.692,1359131.083,5,600,,
trial,html.Screen,10_121_0,2023-11-27T20:52:55.886Z,,,,2,0.0321039635696159,0.020496766286318,,0.04,false,hl,3121.516999904532,response,0.8152354890677903,1.013586279159978,-0.8748653315488024,-1.10470584815077,0.9817716391344364,-1.0189935546851367,high,low,,ISIC_0058063.JPG,9,ISIC_0010283.JPG,28,27,false,0.21000000000000008,hh,keypress(i),0,false,1362252.6999998093,1362252.5999999046,1359114.071,1359332.7999999523,1359131.083,1362047.764,5,600,2,
break,html.Screen,10_121_1,2023-11-27T20:52:55.886Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1362253.2999999523,1362253.1999998093,,1362252.899999857,,1362047.764,5,600,,
break_continue,html.Screen,10_121_2,2023-11-27T20:52:55.887Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1362253.5999999046,1362253.5999999046,,1362253.399999857,,1362047.764,5,600,,
sequence,flow.Sequence,10_121,2023-11-27T20:52:55.887Z,,,,,,,,,,,3122.516999904532,completion,,,,,,,high,low,,,,,,,false,,,,,false,1362253.7999999523,1362253.5999999046,1359114.071,1359332.7999999523,1359131.083,1362047.764,5,600,,
trial,html.Screen,10_122_0,2023-11-27T20:53:04.709Z,,,,2,0.0327772618698018,-0.0056908372048728,,0.04,true,ll,9028.135999856982,response,-0.8627799752848101,1.013586279159978,-0.8748653315488024,-0.9479141048747124,0.9817716391344364,-1.0189935546851367,low,low,,ISIC_7897925.JPG,9,ISIC_9615486.JPG,28,38,false,0.1,ll,keypress(f),0,false,1371076,1371075.899999857,1362030.988,1362253.899999857,1362047.764,1370864.421,5,600,3,
break,html.Screen,10_122_1,2023-11-27T20:53:04.709Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1371076.2999999523,1371076.2999999523,,1371076.1999998093,,1370864.421,5,600,,
break_continue,html.Screen,10_122_2,2023-11-27T20:53:04.710Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1371076.5999999046,1371076.5,,1371076.2999999523,,1370864.421,5,600,,
sequence,flow.Sequence,10_122,2023-11-27T20:53:04.710Z,,,,,,,,,,,9028.736000000034,completion,,,,,,,low,low,,,,,,,false,,,,,false,1371076.5999999046,1371076.5,1362030.988,1362253.899999857,1362047.764,1370864.421,5,600,,
trial,html.Screen,10_123_0,2023-11-27T20:53:08.709Z,,,,2,0.0367218428225813,-0.0026956749740767,,0.04,false,hl,4211.778999809176,response,0.8070820195894357,1.013586279159978,-0.8748653315488024,-0.8958120092147633,0.9817716391344364,-1.0189935546851367,high,low,,ISIC_7212271.JPG,9,ISIC_0060585.JPG,28,27,false,0.21000000000000008,ll,keypress(f),0,false,1375076.2999999523,1375076.1999998093,1370847.782,1371076.5999999046,1370864.421,1374864.372,5,600,4,
break,html.Screen,10_123_1,2023-11-27T20:53:08.710Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1375076.6999998093,1375076.5999999046,,1375076.399999857,,1374864.372,5,600,,
break_continue,html.Screen,10_123_2,2023-11-27T20:53:08.710Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1375076.7999999523,1375076.7999999523,,1375076.6999998093,,1374864.372,5,600,,
sequence,flow.Sequence,10_123,2023-11-27T20:53:08.710Z,,,,,,,,,,,4212.378999952227,completion,,,,,,,high,low,,,,,,,false,,,,,false,1375076.7999999523,1375076.7999999523,1370847.782,1371076.5999999046,1370864.421,1374864.372,5,600,,
trial,html.Screen,10_124_0,2023-11-27T20:53:11.998Z,,,,2,0.010035581303589,-0.0100711721396864,,0.04,false,hl,3499.628000000026,response,0.8069690440362255,1.013586279159978,-0.8748653315488024,-0.8262727717500657,0.9817716391344364,-1.0189935546851367,high,low,,ISIC_0030592.JPG,10,ISIC_0028469.JPG,28,27,false,0.21000000000000008,hh,keypress(i),0,false,1378364.0999999046,1378364,1374847.765,1375076.899999857,1374864.372,1378165.545,5,600,5,
break,html.Screen,10_124_1,2023-11-27T20:53:11.998Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1378364.5,1378364.399999857,,1378364.2999999523,,1378165.545,5,600,,
break_continue,html.Screen,10_124_2,2023-11-27T20:53:11.998Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1378364.5999999046,1378364.5,,1378364.5,,1378165.545,5,600,,
sequence,flow.Sequence,10_124,2023-11-27T20:53:11.998Z,,,,,,,,,,,3500.128000000026,completion,,,,,,,high,low,,,,,,,false,,,,,false,1378364.6999998093,1378364.5,1374847.765,1375076.899999857,1374864.372,1378165.545,5,600,,
trial,html.Screen,10_125_0,2023-11-27T20:53:17.127Z,,,,2,0.0321039635696159,0.020496766286318,,0.04,false,hl,5327.754999952391,response,0.9445114955578736,1.013586279159978,-0.8748653315488024,-1.0054210059625863,0.9817716391344364,-1.0189935546851367,high,low,,ISIC_0058063.JPG,9,ISIC_0033807.JPG,28,27,false,0.21000000000000008,hh,keypress(i),0,false,1383493.6999998093,1383493.2999999523,1378131.106,1378364.6999998093,1378165.545,1383281.069,5,600,6,
break,html.Screen,10_125_1,2023-11-27T20:53:17.128Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1383494.5,1383494.2999999523,,1383493.899999857,,1383281.069,5,600,,
break_continue,html.Screen,10_125_2,2023-11-27T20:53:17.129Z,,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,,false,,,,,false,1383495.0999999046,1383494.7999999523,,1383494.6999998093,,1383281.069,5,600,,
sequence,flow.Sequence,10_125,2023-11-27T20:53:17.129Z,,,,,,,,,,,5329.254999952391,completion,,,,,,,high,low,,,,,,,false,,,,,false,1383495.399999857,1383494.7999999523,1378131.106,1378364.6999998093,1378165.545,1383281.069,5,600,,
trial,html.Screen,10_126_0,2023-11-27T20:53:19.872Z,,,,2,-0.0399381815506136,-0.0177751789152893,,0.04,true,ll,2956.730999952415,response,-0.8112269594281695,1.013586279159978,-0.8748653315488024,-1.041128166465784,0.9817716391344364,-1.0189935546851367,low,low,,ISIC_3981425.JPG,8,ISIC_0059248.JPG,28,38,false,0.1,ll,keypress(f),0,false,1386238,1386237.7999999523,1383264.519,1383495.5,1383281.069,1386031.235,5,600,7,
break,html.Screen,10_126_1,2023-11-27T20:53:19.872Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1386238.7999999523,1386238.6999998093,,1386238.2999999523,,1386031.235,5,600,,
break_continue,html.Screen,10_126_2,2023-11-27T20:53:19.873Z,,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,,false,,,,,false,1386239.2999999523,1386239.0999999046,,1386239,,1386031.235,5,600,,
