sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_48_0,2023-11-14T18:47:57.749Z,,,,1,-0.0380440426394326,-0.0685633753763444,,true,lh,5429.874000023818,response,-0.3485371199603034,0.43214061199463016,-0.4805586614561873,0.3157932706087721,0.47850247401292945,-0.45325322542989754,low,high,,ISIC_0032680.JPG,9,ISIC_5826878.JPG,291,false,lh,keypress(e),0,false,578612.6999999285,578612.6000000238,573148.833,573589,573182.726,578198.768,4,500,49,
break,html.Screen,10_48_1,2023-11-14T18:47:57.750Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,578613,578612.8999999762,,578612.7999999523,,578198.768,4,500,,
break_continue,html.Screen,10_48_2,2023-11-14T18:47:57.750Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,578613.2999999523,578613.1999999285,,578613.1000000238,,578198.768,4,500,,
sequence,flow.Sequence,10_48,2023-11-14T18:47:57.750Z,,,,,,,,,,5430.47399992845,completion,,,,,,,low,high,,,,,,false,,,,false,578613.2999999523,578613.1999999285,573148.833,573589,573182.726,578198.768,4,500,,
trial,html.Screen,10_49_0,2023-11-14T18:48:01.334Z,,,,1,0.0158987717472563,0.0292472192292015,,false,lh,3998.5319999522762,response,-0.4736234826125962,0.43214061199463016,-0.4805586614561873,0.4002286255111744,0.47850247401292945,-0.45325322542989754,low,high,,ISIC_1366765.JPG,10,ISIC_0056167.JPG,291,false,hl,keypress(j),0,false,582197.5,582197.2999999523,578182.256,578613.2999999523,578198.768,581782.027,4,500,50,
break,html.Screen,10_49_1,2023-11-14T18:48:01.335Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,582198,582197.7999999523,,582197.5,,581782.027,4,500,,
break_continue,html.Screen,10_49_2,2023-11-14T18:48:01.335Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,582198.1999999285,582198.1999999285,,582198,,581782.027,4,500,,
sequence,flow.Sequence,10_49,2023-11-14T18:48:01.335Z,,,,,,,,,,3999.4319999284344,completion,,,,,,,low,high,,,,,,false,,,,false,582198.2999999523,582198.1999999285,578182.256,578613.2999999523,578198.768,581782.027,4,500,,
trial,html.Screen,10_50_0,2023-11-14T18:48:06.373Z,,,,1,0.00126575685933,0.0325046559638838,,true,hl,5454.472999999998,response,0.4054814710050892,0.43214061199463016,-0.4805586614561873,-0.5227140125937078,0.47850247401292945,-0.45325322542989754,high,low,,ISIC_5682259.JPG,9,ISIC_7564545.JPG,319,false,hl,keypress(j),0,false,587236.6000000238,587236.5,581765.468,582198.3999999762,581782.027,586815.372,4,500,51,
break,html.Screen,10_50_1,2023-11-14T18:48:06.374Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,587236.8999999762,587236.7999999523,,587236.6000000238,,586815.372,4,500,,
break_continue,html.Screen,10_50_2,2023-11-14T18:48:06.374Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,587237.1000000238,587237.1000000238,,587236.8999999762,,586815.372,4,500,,
sequence,flow.Sequence,10_50,2023-11-14T18:48:06.374Z,,,,,,,,,,5455.07300002384,completion,,,,,,,high,low,,,,,,false,,,,false,587237.1999999285,587237.1000000238,581765.468,582198.3999999762,581782.027,586815.372,4,500,,
trial,html.Screen,10_51_0,2023-11-14T18:48:08.823Z,,,,1,0.0085520978188085,-0.0535296539628673,,true,hl,2870.9279999523424,response,0.5628631805619495,0.43214061199463016,-0.4805586614561873,-0.3646583932436015,0.47850247401292945,-0.45325322542989754,high,low,,ISIC_0758797.JPG,9,ISIC_5765854.JPG,319,false,hl,keypress(j),0,false,589686.6000000238,589686.2999999523,586798.626,587237.1999999285,586815.372,589265.393,4,500,52,
break,html.Screen,10_51_1,2023-11-14T18:48:08.824Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,589687.6000000238,589687.3999999762,,589686.8999999762,,589265.393,4,500,,
break_continue,html.Screen,10_51_2,2023-11-14T18:48:08.825Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,589688.2999999523,589688,,589687.7999999523,,589265.393,4,500,,
sequence,flow.Sequence,10_51,2023-11-14T18:48:08.825Z,,,,,,,,,,2872.628000000026,completion,,,,,,,high,low,,,,,,false,,,,false,589688.6000000238,589688,586798.626,587237.1999999285,586815.372,589265.393,4,500,,
trial,html.Screen,10_52_0,2023-11-14T18:48:14.086Z,,,,1,-0.0365381185115645,0.0498888424276865,,false,lh,5683.506999976118,response,-0.3927013357633684,0.43214061199463016,-0.4805586614561873,0.3037556686402411,0.47850247401292945,-0.45325322542989754,low,high,,ISIC_0682543.JPG,9,ISIC_1083681.JPG,291,false,hl,keypress(j),0,false,594949.1000000238,594948.8999999762,589248.682,589688.7999999523,589265.393,594532.044,4,500,53,
break,html.Screen,10_52_1,2023-11-14T18:48:14.086Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,594949.5,594949.2999999523,,594949.1000000238,,594532.044,4,500,,
break_continue,html.Screen,10_52_2,2023-11-14T18:48:14.086Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,594949.6999999285,594949.6000000238,,594949.6000000238,,594532.044,4,500,,
sequence,flow.Sequence,10_52,2023-11-14T18:48:14.086Z,,,,,,,,,,5684.207000023802,completion,,,,,,,low,high,,,,,,false,,,,false,594949.6999999285,594949.6000000238,589248.682,589688.6999999285,589265.393,594532.044,4,500,,
trial,html.Screen,10_53_0,2023-11-14T18:48:18.069Z,,,,1,-0.0086413421586899,-0.0360184993500958,,true,lh,4400.556000023847,response,-0.6336062987816888,0.43214061199463016,-0.4805586614561873,0.621065204876642,0.47850247401292945,-0.45325322542989754,low,high,,ISIC_0010767.JPG,9,ISIC_8184471.JPG,291,false,lh,keypress(e),0,false,598932.6999999285,598932.6000000238,594515.308,594949.7999999523,594532.044,598515.395,4,500,54,
break,html.Screen,10_53_1,2023-11-14T18:48:18.070Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,598933,598932.8999999762,,598932.7999999523,,598515.395,4,500,,
break_continue,html.Screen,10_53_2,2023-11-14T18:48:18.070Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,598933.2999999523,598933.1999999285,,598933.1000000238,,598515.395,4,500,,
sequence,flow.Sequence,10_53,2023-11-14T18:48:18.070Z,,,,,,,,,,4401.15599992848,completion,,,,,,,low,high,,,,,,false,,,,false,598933.2999999523,598933.1999999285,594515.308,594949.6999999285,594532.044,598515.395,4,500,,
trial,html.Screen,10_54_0,2023-11-14T18:48:20.421Z,,,,1,-0.0189295602385628,-0.0128812415435153,,false,ll,2769.1049999999814,response,-0.421869368062603,0.43214061199463016,-0.4805586614561873,-0.5737510737631993,0.47850247401292945,-0.45325322542989754,low,low,,ISIC_0010372.JPG,9,ISIC_0025289.JPG,472,false,lh,keypress(e),0,false,601284.5,601284.5,598498.625,598933.3999999762,598515.395,600865.52,4,500,55,
break,html.Screen,10_54_1,2023-11-14T18:48:20.421Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,601284.8999999762,601284.7999999523,,601284.6999999285,,600865.52,4,500,,
break_continue,html.Screen,10_54_2,2023-11-14T18:48:20.422Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,601285.1000000238,601285,,601285,,600865.52,4,500,,
sequence,flow.Sequence,10_54,2023-11-14T18:48:20.422Z,,,,,,,,,,2769.6049999999814,completion,,,,,,,low,low,,,,,,false,,,,false,601285.1000000238,601285,598498.625,598933.3999999762,598515.395,600865.52,4,500,,
trial,html.Screen,10_55_0,2023-11-14T18:48:22.981Z,,,,1,0.0658785165472318,0.0638000940494709,,false,hh,2978.9799999999814,response,0.4061182531953175,0.43214061199463016,-0.4805586614561873,0.4256005756131098,0.47850247401292945,-0.45325322542989754,high,high,,ISIC_0626501.JPG,8,ISIC_0068961.JPG,378,false,lh,keypress(e),0,false,603844.6000000238,603844.5,600848.741,601285.1999999285,600865.52,603432.057,4,500,56,
break,html.Screen,10_55_1,2023-11-14T18:48:22.982Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,603844.8999999762,603844.7999999523,,603844.6999999285,,603432.057,4,500,,
break_continue,html.Screen,10_55_2,2023-11-14T18:48:22.982Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,603845.1000000238,603845.1000000238,,603845,,603432.057,4,500,,
sequence,flow.Sequence,10_55,2023-11-14T18:48:22.982Z,,,,,,,,,,2979.5800000238232,completion,,,,,,,high,high,,,,,,false,,,,false,603845.1999999285,603845.1000000238,600848.741,601285.1999999285,600865.52,603432.057,4,500,,
trial,html.Screen,10_56_0,2023-11-14T18:48:26.998Z,,,,1,0.0702697127166421,0.0314752704888287,,false,lh,4428.94299999997,response,-0.3276243385387996,0.43214061199463016,-0.4805586614561873,0.4727442961309847,0.47850247401292945,-0.45325322542989754,low,high,,ISIC_0033881.JPG,9,ISIC_0013865.JPG,291,false,ll,keypress(f),0,false,607861.1999999285,607861,603415.353,603845.2999999523,603432.057,607448.746,4,500,57,
break,html.Screen,10_56_1,2023-11-14T18:48:26.998Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,607861.7999999523,607861.6999999285,,607861.2999999523,,607448.746,4,500,,
break_continue,html.Screen,10_56_2,2023-11-14T18:48:26.999Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,607862.1999999285,607862,,607862,,607448.746,4,500,,
sequence,flow.Sequence,10_56,2023-11-14T18:48:26.999Z,,,,,,,,,,4429.94299999997,completion,,,,,,,low,high,,,,,,false,,,,false,607862.2999999523,607862,603415.353,603845.2999999523,603432.057,607448.746,4,500,,
trial,html.Screen,10_57_0,2023-11-14T18:48:29.030Z,,,,1,0.0702697127166421,0.0314752704888287,,true,ll,2444.854000023799,response,-0.3383883888547055,0.43214061199463016,-0.4805586614561873,-0.3776356461573232,0.47850247401292945,-0.45325322542989754,low,low,,ISIC_0033881.JPG,9,ISIC_0432236.JPG,472,false,ll,keypress(f),0,false,609893.8999999762,609893.6000000238,607431.954,607862.2999999523,607448.746,609482.1,4,500,58,
break,html.Screen,10_57_1,2023-11-14T18:48:29.032Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,609894.8999999762,609894.6000000238,,609894.1999999285,,609482.1,4,500,,
break_continue,html.Screen,10_57_2,2023-11-14T18:48:29.032Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,609895.3999999762,609895.2999999523,,609895.1000000238,,609482.1,4,500,,
sequence,flow.Sequence,10_57,2023-11-14T18:48:29.032Z,,,,,,,,,,2446.5539999522734,completion,,,,,,,low,low,,,,,,false,,,,false,609895.6999999285,609895.2999999523,607431.954,607862.2999999523,607448.746,609482.1,4,500,,
trial,html.Screen,10_58_0,2023-11-14T18:48:32.918Z,,,,1,-0.0051046740562181,0.0178832721027728,,false,hl,4299.599999928498,response,0.4721033609891908,0.43214061199463016,-0.4805586614561873,-0.6296257025340549,0.47850247401292945,-0.45325322542989754,high,low,,ISIC_9545819.JPG,9,ISIC_1566931.JPG,319,false,hh,keypress(i),0,false,613781.7999999523,613781.6999999285,609465.368,609895.8999999762,609482.1,613365.453,4,500,59,
break,html.Screen,10_58_1,2023-11-14T18:48:32.919Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,613782.5,613782.3999999762,,613782,,613365.453,4,500,,
break_continue,html.Screen,10_58_2,2023-11-14T18:48:32.920Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,613782.8999999762,613782.7999999523,,613782.6000000238,,613365.453,4,500,,
sequence,flow.Sequence,10_58,2023-11-14T18:48:32.920Z,,,,,,,,,,4300.69999995234,completion,,,,,,,high,low,,,,,,false,,,,false,613783.1000000238,613782.7999999523,609465.368,609895.8999999762,609482.1,613365.453,4,500,,
trial,html.Screen,10_59_0,2023-11-14T18:48:35.366Z,,,,1,0.0668201703083464,-0.0222223530621927,,true,ll,2863.4469999761786,response,-0.4134716282980656,0.43214061199463016,-0.4805586614561873,-0.3508356948860515,0.47850247401292945,-0.45325322542989754,low,low,,ISIC_8321148.JPG,9,ISIC_4271108.JPG,472,false,ll,keypress(f),0,false,616229,616228.8999999762,613348.699,613783.1999999285,613365.453,615815.397,4,500,60,
break,html.Screen,10_59_1,2023-11-14T18:48:35.366Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,616229.3999999762,616229.2999999523,,616229.1000000238,,615815.397,4,500,,
break_continue,html.Screen,10_59_2,2023-11-14T18:48:35.366Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,616229.6000000238,616229.6000000238,,616229.5,,615815.397,4,500,,
sequence,flow.Sequence,10_59,2023-11-14T18:48:35.366Z,,,,,,,,,,2864.1470000238623,completion,,,,,,,low,low,,,,,,false,,,,false,616229.6999999285,616229.6000000238,613348.699,613783.1000000238,613365.453,615815.397,4,500,,
trial,html.Screen,10_60_0,2023-11-14T18:48:37.318Z,,,,1,-0.0365381185115645,0.0498888424276865,,false,hh,2366.103000000003,response,0.4987103356562399,0.43214061199463016,-0.4805586614561873,0.3899023679760279,0.47850247401292945,-0.45325322542989754,high,high,,ISIC_0682543.JPG,10,ISIC_0033393.JPG,378,false,ll,keypress(f),0,false,618181.6999999285,618181.5,615798.685,616229.6999999285,615815.397,617765.402,4,500,61,
break,html.Screen,10_60_1,2023-11-14T18:48:37.319Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,618182.6000000238,618182.3999999762,,618182,,617765.402,4,500,,
break_continue,html.Screen,10_60_2,2023-11-14T18:48:37.320Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,618183,618182.8999999762,,618182.6999999285,,617765.402,4,500,,
sequence,flow.Sequence,10_60,2023-11-14T18:48:37.320Z,,,,,,,,,,2367.502999976161,completion,,,,,,,high,high,,,,,,false,,,,false,618183.1000000238,618182.8999999762,615798.685,616229.6999999285,615815.397,617765.402,4,500,,
trial,html.Screen,10_61_0,2023-11-14T18:48:40.071Z,,,,1,0.0310298232022856,0.0697438859399019,,false,hh,3168.597999999998,response,0.4229203901603117,0.43214061199463016,-0.4805586614561873,0.3320420538845494,0.47850247401292945,-0.45325322542989754,high,high,,ISIC_0027669.JPG,9,ISIC_0027033.JPG,378,false,hl,keypress(j),0,false,620934.3999999762,620934,617748.939,618183.2999999523,617765.402,620515.434,4,500,62,
break,html.Screen,10_61_1,2023-11-14T18:48:40.072Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,620935.3999999762,620935.1999999285,,620934.7999999523,,620515.434,4,500,,
break_continue,html.Screen,10_61_2,2023-11-14T18:48:40.073Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,620936.1999999285,620936,,620935.6999999285,,620515.434,4,500,,
sequence,flow.Sequence,10_61,2023-11-14T18:48:40.073Z,,,,,,,,,,3170.597999999998,completion,,,,,,,high,high,,,,,,false,,,,false,620936.5,620936,617748.939,618183.2999999523,617765.402,620515.434,4,500,,
trial,html.Screen,10_62_0,2023-11-14T18:48:42.902Z,,,,1,0.0057914759495055,-0.018500200317654,,false,ll,3249.765999928466,response,-0.39823473338543,0.43214061199463016,-0.4805586614561873,-0.4997511833551294,0.47850247401292945,-0.45325322542989754,low,low,,ISIC_0058723.JPG,8,ISIC_0011210.JPG,472,false,hh,keypress(i),0,false,623765.5,623765.1999999285,620498.747,620936.7999999523,620515.434,623348.758,4,500,63,
break,html.Screen,10_62_1,2023-11-14T18:48:42.903Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,623766,623765.8999999762,,623765.6999999285,,623348.758,4,500,,
break_continue,html.Screen,10_62_2,2023-11-14T18:48:42.903Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,623766.3999999762,623766.1999999285,,623766.1000000238,,623348.758,4,500,,
sequence,flow.Sequence,10_62,2023-11-14T18:48:42.903Z,,,,,,,,,,3250.765999928466,completion,,,,,,,low,low,,,,,,false,,,,false,623766.5,623766.1999999285,620498.747,620936.6999999285,620515.434,623348.758,4,500,,
trial,html.Screen,10_63_0,2023-11-14T18:48:45.766Z,,,,1,0.0060918352854008,-0.029032683404407,,false,hh,3280.2419999999693,response,0.5428946919705198,0.43214061199463016,-0.4805586614561873,0.2875496970631963,0.47850247401292945,-0.45325322542989754,high,high,,ISIC_8436194.JPG,10,ISIC_0029777.JPG,378,false,ll,keypress(f),0,false,626629.2999999523,626629,623332.25,623766.6000000238,623348.758,626215.371,4,500,64,
break,html.Screen,10_63_1,2023-11-14T18:48:45.767Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,626629.8999999762,626629.6999999285,,626629.3999999762,,626215.371,4,500,,
break_continue,html.Screen,10_63_2,2023-11-14T18:48:45.767Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,626630.1999999285,626630.1000000238,,626629.8999999762,,626215.371,4,500,,
sequence,flow.Sequence,10_63,2023-11-14T18:48:45.767Z,,,,,,,,,,3281.342000023811,completion,,,,,,,high,high,,,,,,false,,,,false,626630.2999999523,626630.1000000238,623332.25,623766.5,623348.758,626215.371,4,500,,
trial,html.Screen,10_64_0,2023-11-14T18:48:47.734Z,,,,1,-0.0646883165340005,-0.0250974824557198,,false,hh,2381.8289999284316,response,0.4770304447325256,0.43214061199463016,-0.4805586614561873,0.5870661090159328,0.47850247401292945,-0.45325322542989754,high,high,,ISIC_0069515.JPG,10,ISIC_0000533.JPG,378,false,ll,keypress(f),0,false,628597.2999999523,628597.1999999285,626198.959,626630.2999999523,626215.371,628182.077,4,500,65,
break,html.Screen,10_64_1,2023-11-14T18:48:47.734Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,628597.7999999523,628597.6999999285,,628597.5,,628182.077,4,500,,
break_continue,html.Screen,10_64_2,2023-11-14T18:48:47.735Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,628598.1000000238,628598,,628597.8999999762,,628182.077,4,500,,
sequence,flow.Sequence,10_64,2023-11-14T18:48:47.735Z,,,,,,,,,,2382.628999999957,completion,,,,,,,high,high,,,,,,false,,,,false,628598.1999999285,628598,626198.959,626630.2999999523,626215.371,628182.077,4,500,,
trial,html.Screen,10_65_0,2023-11-14T18:48:51.269Z,,,,1,0.0339906816361373,0.0603913124071272,,false,hh,3950.4229999999516,response,0.2965000990107803,0.43214061199463016,-0.4805586614561873,0.4128877177157041,0.47850247401292945,-0.45325322542989754,high,high,,ISIC_1258763.JPG,10,ISIC_0011127.JPG,378,false,ll,keypress(f),0,false,632132.6000000238,632132.5,628165.456,628598.2999999523,628182.077,631715.473,4,500,66,
break,html.Screen,10_65_1,2023-11-14T18:48:51.270Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,632132.8999999762,632132.8999999762,,632132.6999999285,,631715.473,4,500,,
break_continue,html.Screen,10_65_2,2023-11-14T18:48:51.270Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,632133.1000000238,632133.1000000238,,632133,,631715.473,4,500,,
sequence,flow.Sequence,10_65,2023-11-14T18:48:51.270Z,,,,,,,,,,3951.0230000237934,completion,,,,,,,high,high,,,,,,false,,,,false,632133.1999999285,632133.1000000238,628165.456,628598.1999999285,628182.077,631715.473,4,500,,
trial,html.Screen,10_66_0,2023-11-14T18:48:54.311Z,,,,1,-0.0386453938786174,-0.0465908665241285,,false,lh,3458.527000000002,response,-0.5093948240010043,0.43214061199463016,-0.4805586614561873,0.3185379320935436,0.47850247401292945,-0.45325322542989754,low,high,,ISIC_1698119.JPG,10,ISIC_7988794.JPG,291,false,hl,keypress(j),0,false,635174.2999999523,635174,631698.867,632133.2999999523,631715.473,634765.43,4,500,67,
break,html.Screen,10_66_1,2023-11-14T18:48:54.312Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,635175.1000000238,635174.8999999762,,635174.6000000238,,634765.43,4,500,,
break_continue,html.Screen,10_66_2,2023-11-14T18:48:54.312Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,635175.6000000238,635175.3999999762,,635175.2999999523,,634765.43,4,500,,
sequence,flow.Sequence,10_66,2023-11-14T18:48:54.312Z,,,,,,,,,,3459.92699997616,completion,,,,,,,low,high,,,,,,false,,,,false,635175.7999999523,635175.3999999762,631698.867,632133.2999999523,631715.473,634765.43,4,500,,
trial,html.Screen,10_67_0,2023-11-14T18:49:00.198Z,,,,1,-0.0311884318403233,0.0697810882761999,,false,ll,6295.469999976107,response,-0.487784432524856,0.43214061199463016,-0.4805586614561873,-0.3756767376398123,0.47850247401292945,-0.45325322542989754,low,low,,ISIC_4870676.JPG,11,ISIC_1312827.JPG,472,false,hh,keypress(i),0,false,641061,641060.8999999762,634748.891,635176,634765.43,640648.845,4,500,68,
break,html.Screen,10_67_1,2023-11-14T18:49:00.198Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,641061.5,641061.3999999762,,641061.1999999285,,640648.845,4,500,,
break_continue,html.Screen,10_67_2,2023-11-14T18:49:00.198Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,641061.7999999523,641061.6000000238,,641061.5,,640648.845,4,500,,
sequence,flow.Sequence,10_67,2023-11-14T18:49:00.198Z,,,,,,,,,,6296.170000023791,completion,,,,,,,low,low,,,,,,false,,,,false,641061.7999999523,641061.6000000238,634748.891,635175.8999999762,634765.43,640648.845,4,500,,
trial,html.Screen,10_68_0,2023-11-14T18:49:02.725Z,,,,1,-0.0187970165493076,-0.0417726918052949,,false,hh,2939.8549999285024,response,0.494447704766155,0.43214061199463016,-0.4805586614561873,0.3736371939171032,0.47850247401292945,-0.45325322542989754,high,high,,ISIC_9312164.JPG,8,ISIC_1351604.JPG,378,false,hl,keypress(j),0,false,643588.8999999762,643588.6999999285,640632.301,641061.7999999523,640648.845,643182.819,4,500,69,
break,html.Screen,10_68_1,2023-11-14T18:49:02.726Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,643589.1000000238,643589,,643588.8999999762,,643182.819,4,500,,
break_continue,html.Screen,10_68_2,2023-11-14T18:49:02.726Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,643589.2999999523,643589.2999999523,,643589.1999999285,,643182.819,4,500,,
sequence,flow.Sequence,10_68,2023-11-14T18:49:02.726Z,,,,,,,,,,2940.454999952344,completion,,,,,,,high,high,,,,,,false,,,,false,643589.3999999762,643589.2999999523,640632.301,641061.7999999523,640648.845,643182.819,4,500,,
trial,html.Screen,10_69_0,2023-11-14T18:49:04.645Z,,,,1,0.0071892445601978,-0.0246015408628738,,false,lh,2325.4809999522986,response,-0.6782937417164749,0.43214061199463016,-0.4805586614561873,0.2946616314850061,0.47850247401292945,-0.45325322542989754,low,high,,ISIC_0014133.JPG,9,ISIC_0351547.JPG,291,false,hl,keypress(j),0,false,645508.3999999762,645508.2999999523,643148.939,643589.5,643182.819,645098.855,4,500,70,
break,html.Screen,10_69_1,2023-11-14T18:49:04.645Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,645508.6999999285,645508.6000000238,,645508.5,,645098.855,4,500,,
break_continue,html.Screen,10_69_2,2023-11-14T18:49:04.646Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,645509,645508.8999999762,,645508.6999999285,,645098.855,4,500,,
sequence,flow.Sequence,10_69,2023-11-14T18:49:04.646Z,,,,,,,,,,2326.0809999761404,completion,,,,,,,low,high,,,,,,false,,,,false,645509,645508.8999999762,643148.939,643589.3999999762,643182.819,645098.855,4,500,,
trial,html.Screen,10_70_0,2023-11-14T18:49:08.102Z,,,,1,-0.0686816131231518,0.0045217849100701,,true,hh,3866.2450000238605,response,0.5642097132498067,0.43214061199463016,-0.4805586614561873,0.5287141133857417,0.47850247401292945,-0.45325322542989754,high,high,,ISIC_5707761.JPG,8,ISIC_0032836.JPG,378,false,hh,keypress(i),0,false,648965.1999999285,648965.1000000238,645082.377,645509,645098.855,648548.799,4,500,71,
break,html.Screen,10_70_1,2023-11-14T18:49:08.102Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,648965.7999999523,648965.6000000238,,648965.3999999762,,648548.799,4,500,,
break_continue,html.Screen,10_70_2,2023-11-14T18:49:08.103Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,648966,648965.8999999762,,648965.7999999523,,648548.799,4,500,,
sequence,flow.Sequence,10_70,2023-11-14T18:49:08.103Z,,,,,,,,,,3867.0449999761768,completion,,,,,,,high,high,,,,,,false,,,,false,648966,648965.8999999762,645082.377,645509,645098.855,648548.799,4,500,,
trial,html.Screen,10_71_0,2023-11-14T18:49:10.517Z,,,,1,0.012810673904807,-0.00400964452501,,false,lh,2831.701000000001,response,-0.6782937417164749,0.43214061199463016,-0.4805586614561873,0.2946616314850061,0.47850247401292945,-0.45325322542989754,low,high,,ISIC_0064656.JPG,10,ISIC_0351547.JPG,291,false,hl,keypress(j),0,false,651380.6999999285,651380.5,648532.007,648966.1999999285,648548.799,650965.385,4,500,72,
break,html.Screen,10_71_1,2023-11-14T18:49:10.518Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,651380.8999999762,651380.7999999523,,651380.7999999523,,650965.385,4,500,,
break_continue,html.Screen,10_71_2,2023-11-14T18:49:10.518Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,651381.1000000238,651381,,651381,,650965.385,4,500,,
sequence,flow.Sequence,10_71,2023-11-14T18:49:10.518Z,,,,,,,,,,2832.201000000001,completion,,,,,,,low,high,,,,,,false,,,,false,651381.1999999285,651381,648532.007,648966.1000000238,648548.799,650965.385,4,500,,
trial,html.Screen,10_72_0,2023-11-14T18:49:13.126Z,,,,1,-0.0191999585302269,0.0745789212985316,,false,ll,3024.1149999999907,response,-0.4226176326736917,0.43214061199463016,-0.4805586614561873,-0.373161742769474,0.47850247401292945,-0.45325322542989754,low,low,,ISIC_4024062.JPG,9,ISIC_0014598.JPG,472,false,hl,keypress(j),0,false,653989.7999999523,653989.5,650948.818,651381.1999999285,650965.385,653582.167,4,500,73,
break,html.Screen,10_72_1,2023-11-14T18:49:13.127Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,653990.6999999285,653990.5,,653990.1000000238,,653582.167,4,500,,
break_continue,html.Screen,10_72_2,2023-11-14T18:49:13.128Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,653991,653990.8999999762,,653990.6999999285,,653582.167,4,500,,
sequence,flow.Sequence,10_72,2023-11-14T18:49:13.128Z,,,,,,,,,,3025.514999976149,completion,,,,,,,low,low,,,,,,false,,,,false,653991.1999999285,653990.8999999762,650948.818,651381.1999999285,650965.385,653582.167,4,500,,
