sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_104_1,2023-11-14T20:50:12.671Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1691021.5,1691021.3999999985,,1691021.299999997,,1690838.617,4,500,,
break_continue,html.Screen,10_104_2,2023-11-14T20:50:12.672Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1691021.6999999993,1691021.5999999978,,1691021.5999999978,,1690838.617,4,500,,
sequence,flow.Sequence,10_104,2023-11-14T20:50:12.672Z,,,,,,,,,,8357.827999997651,completion,,,,,,,low,high,,,,,,false,,,,false,1691021.6999999993,1691021.5999999978,1682646.888,1682846.5,1682663.772,1690838.617,4,500,,
trial,html.Screen,10_105_0,2023-11-14T20:50:18.408Z,,,,1,-0.0127364719403411,-0.0549103570808099,,true,ll,5918.982999997679,response,-0.561995637030581,0.47207497440193713,-0.43727868201115533,-0.3441627750200047,0.4574508013421921,-0.5010053329338924,low,low,,ISIC_0054705.JPG,8,ISIC_0268701.JPG,475,false,ll,keypress(f),0,false,1696757.6999999993,1696757.5999999978,1690821.957,1691021.799999997,1690838.617,1696577.6,4,500,106,
break,html.Screen,10_105_1,2023-11-14T20:50:18.408Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1696758.299999997,1696758.1999999993,,1696758,,1696577.6,4,500,,
break_continue,html.Screen,10_105_2,2023-11-14T20:50:18.409Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1696758.5999999978,1696758.5,,1696758.3999999985,,1696577.6,4,500,,
sequence,flow.Sequence,10_105,2023-11-14T20:50:18.409Z,,,,,,,,,,5919.882999999914,completion,,,,,,,low,low,,,,,,false,,,,false,1696758.6999999993,1696758.5,1690821.957,1691021.799999997,1690838.617,1696577.6,4,500,,
trial,html.Screen,10_106_0,2023-11-14T20:50:22.287Z,,,,1,-0.0361875505619981,0.0291457404567876,,false,hl,4059.4999999976717,response,0.436557226402868,0.47207497440193713,-0.43727868201115533,-0.6545960853259504,0.4574508013421921,-0.5010053329338924,high,low,,ISIC_0027480.JPG,8,ISIC_1470245.JPG,277,false,hh,keypress(i),0,false,1700637.1999999993,1700637.0999999978,1696560.964,1696758.799999997,1696577.6,1700448.131,4,500,107,
break,html.Screen,10_106_1,2023-11-14T20:50:22.287Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1700637.5999999978,1700637.5,,1700637.299999997,,1700448.131,4,500,,
break_continue,html.Screen,10_106_2,2023-11-14T20:50:22.288Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1700637.5999999978,1700637.5999999978,,1700637.5999999978,,1700448.131,4,500,,
sequence,flow.Sequence,10_106,2023-11-14T20:50:22.288Z,,,,,,,,,,4059.9999999976717,completion,,,,,,,high,low,,,,,,false,,,,false,1700637.799999997,1700637.5999999978,1696560.964,1696758.6999999993,1696577.6,1700448.131,4,500,,
trial,html.Screen,10_107_0,2023-11-14T20:50:27.984Z,,,,1,0.00126575685933,0.0325046559638838,,false,hl,5885.568999999203,response,0.3258400848794305,0.47207497440193713,-0.43727868201115533,-0.4391257569436421,0.4574508013421921,-0.5010053329338924,high,low,,ISIC_5682259.JPG,9,ISIC_1802502.JPG,277,false,hh,keypress(i),0,false,1706333.8999999985,1706333.6999999993,1700431.525,1700637.799999997,1700448.131,1706153.941,4,500,108,
break,html.Screen,10_107_1,2023-11-14T20:50:27.985Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1706334.5999999978,1706334.3999999985,,1706334.0999999978,,1706153.941,4,500,,
break_continue,html.Screen,10_107_2,2023-11-14T20:50:27.985Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1706335,1706334.8999999985,,1706334.6999999993,,1706153.941,4,500,,
sequence,flow.Sequence,10_107,2023-11-14T20:50:27.985Z,,,,,,,,,,5886.768999998458,completion,,,,,,,high,low,,,,,,false,,,,false,1706335.1999999993,1706334.8999999985,1700431.525,1700637.799999997,1700448.131,1706153.941,4,500,,
trial,html.Screen,10_108_0,2023-11-14T20:50:32.631Z,,,,1,-0.0296179945324451,-0.074433472160252,,true,ll,4826.958999998402,response,-0.3985967307961319,0.47207497440193713,-0.43727868201115533,-0.4362704486352795,0.4574508013421921,-0.5010053329338924,low,low,,ISIC_0026982.JPG,8,ISIC_8382969.JPG,475,false,ll,keypress(f),0,false,1710980.8999999985,1710980.8999999985,1706137.316,1706335.299999997,1706153.941,1710791.821,4,500,109,
break,html.Screen,10_108_1,2023-11-14T20:50:32.631Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1710981.299999997,1710981.1999999993,,1710981.0999999978,,1710791.821,4,500,,
break_continue,html.Screen,10_108_2,2023-11-14T20:50:32.631Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1710981.3999999985,1710981.3999999985,,1710981.299999997,,1710791.821,4,500,,
sequence,flow.Sequence,10_108,2023-11-14T20:50:32.631Z,,,,,,,,,,4827.458999998402,completion,,,,,,,low,low,,,,,,false,,,,false,1710981.5,1710981.3999999985,1706137.316,1706335.299999997,1706153.941,1710791.821,4,500,,
trial,html.Screen,10_109_0,2023-11-14T20:50:37.831Z,,,,1,0.0420795830016583,-0.0226772711905177,,true,lh,5389.278999997769,response,-0.2821552264340079,0.47207497440193713,-0.43727868201115533,0.2792201260664348,0.4574508013421921,-0.5010053329338924,low,high,,ISIC_0638857.JPG,9,ISIC_1944650.JPG,310,false,lh,keypress(e),0,false,1716181.0999999978,1716181.0999999978,1710775.215,1710981.5999999978,1710791.821,1715997.101,4,500,110,
break,html.Screen,10_109_1,2023-11-14T20:50:37.831Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1716181.3999999985,1716181.3999999985,,1716181.299999997,,1715997.101,4,500,,
break_continue,html.Screen,10_109_2,2023-11-14T20:50:37.832Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1716181.6999999993,1716181.5999999978,,1716181.5,,1715997.101,4,500,,
sequence,flow.Sequence,10_109,2023-11-14T20:50:37.832Z,,,,,,,,,,5389.778999997769,completion,,,,,,,low,high,,,,,,false,,,,false,1716181.6999999993,1716181.5999999978,1710775.215,1710981.5,1710791.821,1715997.101,4,500,,
trial,html.Screen,10_110_0,2023-11-14T20:50:40.991Z,,,,1,-0.0327772618698018,0.0056908372048728,,true,lh,3343.9989999977406,response,-0.4463585996550201,0.47207497440193713,-0.43727868201115533,0.5016267685273991,0.4574508013421921,-0.5010053329338924,low,high,,ISIC_7897925.JPG,9,ISIC_0070351.JPG,310,false,lh,keypress(e),0,false,1719341.1999999993,1719341.0999999978,1715980.39,1716181.799999997,1715997.101,1719167.943,4,500,111,
break,html.Screen,10_110_1,2023-11-14T20:50:40.991Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1719341.5999999978,1719341.5,,1719341.299999997,,1719167.943,4,500,,
break_continue,html.Screen,10_110_2,2023-11-14T20:50:40.992Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1719341.6999999993,1719341.6999999993,,1719341.5999999978,,1719167.943,4,500,,
sequence,flow.Sequence,10_110,2023-11-14T20:50:40.992Z,,,,,,,,,,3344.5989999992307,completion,,,,,,,low,high,,,,,,false,,,,false,1719341.799999997,1719341.6999999993,1715980.39,1716181.799999997,1715997.101,1719167.943,4,500,,
trial,html.Screen,10_111_0,2023-11-14T20:50:46.272Z,,,,1,0.0658785165472318,0.0638000940494709,,false,hl,5453.656999997795,response,0.436557226402868,0.47207497440193713,-0.43727868201115533,-0.6545960853259504,0.4574508013421921,-0.5010053329338924,high,low,,ISIC_0626501.JPG,9,ISIC_1470245.JPG,277,false,lh,keypress(e),0,false,1724621.799999997,1724621.5999999978,1719133.649,1719341.8999999985,1719167.943,1724438.837,4,500,112,
break,html.Screen,10_111_1,2023-11-14T20:50:46.272Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1724622.299999997,1724622.0999999978,,1724621.8999999985,,1724438.837,4,500,,
break_continue,html.Screen,10_111_2,2023-11-14T20:50:46.273Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1724622.6999999993,1724622.5,,1724622.3999999985,,1724438.837,4,500,,
sequence,flow.Sequence,10_111,2023-11-14T20:50:46.273Z,,,,,,,,,,5454.55700000003,completion,,,,,,,high,low,,,,,,false,,,,false,1724622.799999997,1724622.5,1719133.649,1719341.8999999985,1719167.943,1724438.837,4,500,,
trial,html.Screen,10_112_0,2023-11-14T20:50:50.983Z,,,,1,-0.0500182837729639,0.0231316228640781,,true,ll,4894.162999999942,response,-0.4242880195874832,0.47207497440193713,-0.43727868201115533,-0.4012898817143418,0.4574508013421921,-0.5010053329338924,low,low,,ISIC_2246150.JPG,9,ISIC_5835414.JPG,475,false,ll,keypress(f),0,false,1729333,1729333,1724422.183,1724622.8999999985,1724438.837,1729143.526,4,500,113,
break,html.Screen,10_112_1,2023-11-14T20:50:50.983Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1729333.3999999985,1729333.299999997,,1729333.1999999993,,1729143.526,4,500,,
break_continue,html.Screen,10_112_2,2023-11-14T20:50:50.984Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1729333.5999999978,1729333.5,,1729333.5,,1729143.526,4,500,,
sequence,flow.Sequence,10_112,2023-11-14T20:50:50.984Z,,,,,,,,,,4894.662999999942,completion,,,,,,,low,low,,,,,,false,,,,false,1729333.5999999978,1729333.5,1724422.183,1724622.799999997,1724438.837,1729143.526,4,500,,
trial,html.Screen,10_113_0,2023-11-14T20:50:57.943Z,,,,1,-0.0050319651598106,0.047524453347389,,false,ll,7149.573999997694,response,-0.2661722761082337,0.47207497440193713,-0.43727868201115533,-0.4178999687216879,0.4574508013421921,-0.5010053329338924,low,low,,ISIC_0027081.JPG,9,ISIC_0561249.JPG,475,false,hl,keypress(j),0,false,1736293.299999997,1736293.0999999978,1729127.078,1729333.6999999993,1729143.526,1736117.24,4,500,114,
break,html.Screen,10_113_1,2023-11-14T20:50:57.943Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1736293.5,1736293.5,,1736293.299999997,,1736117.24,4,500,,
break_continue,html.Screen,10_113_2,2023-11-14T20:50:57.944Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1736293.5999999978,1736293.5999999978,,1736293.5,,1736117.24,4,500,,
sequence,flow.Sequence,10_113,2023-11-14T20:50:57.944Z,,,,,,,,,,7150.073999997694,completion,,,,,,,low,low,,,,,,false,,,,false,1736293.799999997,1736293.5999999978,1729127.078,1729333.6999999993,1729143.526,1736117.24,4,500,,
trial,html.Screen,10_114_0,2023-11-14T20:51:04.176Z,,,,1,-0.0744767864787991,0.0482768027208112,,true,lh,6408.459999999264,response,-0.2891821062767687,0.47207497440193713,-0.43727868201115533,0.3586068464693573,0.4574508013421921,-0.5010053329338924,low,high,,ISIC_0011482.JPG,9,ISIC_0484171.JPG,310,false,lh,keypress(e),0,false,1742525.799999997,1742525.6999999993,1736100.489,1736293.799999997,1736117.24,1742340.071,4,500,115,
break,html.Screen,10_114_1,2023-11-14T20:51:04.176Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1742526.3999999985,1742526.299999997,,1742526,,1742340.071,4,500,,
break_continue,html.Screen,10_114_2,2023-11-14T20:51:04.177Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1742526.6999999993,1742526.6999999993,,1742526.5,,1742340.071,4,500,,
sequence,flow.Sequence,10_114,2023-11-14T20:51:04.177Z,,,,,,,,,,6409.459999999264,completion,,,,,,,low,high,,,,,,false,,,,false,1742526.8999999985,1742526.6999999993,1736100.489,1736293.799999997,1736117.24,1742340.071,4,500,,
trial,html.Screen,10_115_0,2023-11-14T20:51:09.607Z,,,,1,0.0071892445601978,-0.0246015408628738,,false,lh,5616.929000000004,response,-0.3614888058435189,0.47207497440193713,-0.43727868201115533,0.6185849005154657,0.4574508013421921,-0.5010053329338924,low,high,,ISIC_0014133.JPG,8,ISIC_0032602.JPG,310,false,ll,keypress(f),0,false,1747957.0999999978,1747957,1742323.467,1742527,1742340.071,1747778.918,4,500,116,
break,html.Screen,10_115_1,2023-11-14T20:51:09.607Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1747957.3999999985,1747957.3999999985,,1747957.1999999993,,1747778.918,4,500,,
break_continue,html.Screen,10_115_2,2023-11-14T20:51:09.608Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1747957.5999999978,1747957.5,,1747957.5,,1747778.918,4,500,,
sequence,flow.Sequence,10_115,2023-11-14T20:51:09.608Z,,,,,,,,,,5617.429000000004,completion,,,,,,,low,high,,,,,,false,,,,false,1747957.6999999993,1747957.5,1742323.467,1742527,1742340.071,1747778.918,4,500,,
trial,html.Screen,10_116_0,2023-11-14T20:51:12.506Z,,,,1,0.0668201703083464,-0.0222223530621927,,false,hh,3074.7819999991916,response,0.6479152933277884,0.47207497440193713,-0.43727868201115533,0.6239635656908616,0.4574508013421921,-0.5010053329338924,high,high,,ISIC_8321148.JPG,11,ISIC_0030119.JPG,375,false,lh,keypress(e),0,false,1750853.8999999985,1750853.6999999993,1747762.139,1747957.799999997,1747778.918,1750665.116,4,500,117,
break,html.Screen,10_116_1,2023-11-14T20:51:12.506Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1750854.5,1750854.3999999985,,1750854.1999999993,,1750665.116,4,500,,
break_continue,html.Screen,10_116_2,2023-11-14T20:51:12.507Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1750855,1750854.799999997,,1750854.6999999993,,1750665.116,4,500,,
sequence,flow.Sequence,10_116,2023-11-14T20:51:12.507Z,,,,,,,,,,3075.8819999969564,completion,,,,,,,high,high,,,,,,false,,,,false,1750855.1999999993,1750854.799999997,1747762.139,1747957.6999999993,1747778.918,1750665.116,4,500,,
trial,html.Screen,10_117_0,2023-11-14T20:51:16.369Z,,,,1,0.0658785165472318,0.0638000940494709,,false,ll,4052.483999997843,response,-0.4340404215005177,0.47207497440193713,-0.43727868201115533,-0.4454743525499745,0.4574508013421921,-0.5010053329338924,low,low,,ISIC_0626501.JPG,9,ISIC_9499185.JPG,475,false,hl,keypress(j),0,false,1754717.5999999978,1754717.5999999978,1750648.612,1750855.1999999993,1750665.116,1754535.71,4,500,118,
break,html.Screen,10_117_1,2023-11-14T20:51:16.370Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1754718.1999999993,1754718.0999999978,,1754717.8999999985,,1754535.71,4,500,,
break_continue,html.Screen,10_117_2,2023-11-14T20:51:16.370Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1754718.5,1754718.3999999985,,1754718.299999997,,1754535.71,4,500,,
sequence,flow.Sequence,10_117,2023-11-14T20:51:16.370Z,,,,,,,,,,4053.283999998588,completion,,,,,,,low,low,,,,,,false,,,,false,1754718.5999999978,1754718.3999999985,1750648.612,1750855.1999999993,1750665.116,1754535.71,4,500,,
trial,html.Screen,10_118_0,2023-11-14T20:51:20.330Z,,,,1,0.0539169177295974,-0.039571352787207,,true,hh,4142.189999998547,response,0.4766205582206992,0.47207497440193713,-0.43727868201115533,0.6140947119001113,0.4574508013421921,-0.5010053329338924,high,high,,ISIC_1076091.JPG,9,ISIC_0062026.JPG,375,false,hh,keypress(i),0,false,1758678.0999999978,1758677.8999999985,1754519.137,1754718.6999999993,1754535.71,1758489.633,4,500,119,
break,html.Screen,10_118_1,2023-11-14T20:51:20.330Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1758678.6999999993,1758678.5,,1758678.299999997,,1758489.633,4,500,,
break_continue,html.Screen,10_118_2,2023-11-14T20:51:20.331Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1758679.0999999978,1758678.8999999985,,1758678.8999999985,,1758489.633,4,500,,
sequence,flow.Sequence,10_118,2023-11-14T20:51:20.331Z,,,,,,,,,,4143.189999998547,completion,,,,,,,high,high,,,,,,false,,,,false,1758679.1999999993,1758678.8999999985,1754519.137,1754718.6999999993,1754535.71,1758489.633,4,500,,
trial,html.Screen,10_119_0,2023-11-14T20:51:23.577Z,,,,1,0.0203374006918297,-0.0594475300019112,,false,ll,3435.9669999978505,response,-0.5568194097816764,0.47207497440193713,-0.43727868201115533,-0.5865233593747406,0.4574508013421921,-0.5010053329338924,low,low,,ISIC_0028579.JPG,9,ISIC_3336353.JPG,475,false,hl,keypress(j),0,false,1761925.6999999993,1761925.5999999978,1758472.95,1758679.299999997,1758489.633,1761742.849,4,500,120,
break,html.Screen,10_119_1,2023-11-14T20:51:23.578Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1761926.1999999993,1761926.0999999978,,1761925.8999999985,,1761742.849,4,500,,
break_continue,html.Screen,10_119_2,2023-11-14T20:51:23.578Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1761926.5,1761926.3999999985,,1761926.299999997,,1761742.849,4,500,,
sequence,flow.Sequence,10_119,2023-11-14T20:51:23.578Z,,,,,,,,,,3436.7669999985956,completion,,,,,,,low,low,,,,,,false,,,,false,1761926.5999999978,1761926.3999999985,1758472.95,1758679.299999997,1758489.633,1761742.849,4,500,,
trial,html.Screen,10_120_0,2023-11-14T20:51:28.961Z,,,,1,0.0458738008498492,0.0084690422621415,,false,lh,5566.151000000071,response,-0.2936512798349259,0.47207497440193713,-0.43727868201115533,0.5769304089639282,0.4574508013421921,-0.5010053329338924,low,high,,ISIC_4026019.JPG,10,ISIC_0001111.JPG,310,false,hl,keypress(j),0,false,1767309.0999999978,1767309,1761726.231,1761926.5999999978,1761742.849,1767131.645,4,500,121,
break,html.Screen,10_120_1,2023-11-14T20:51:28.961Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1767309.3999999985,1767309.3999999985,,1767309.1999999993,,1767131.645,4,500,,
break_continue,html.Screen,10_120_2,2023-11-14T20:51:28.961Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1767309.6999999993,1767309.5999999978,,1767309.5999999978,,1767131.645,4,500,,
sequence,flow.Sequence,10_120,2023-11-14T20:51:28.961Z,,,,,,,,,,5566.750999997836,completion,,,,,,,low,high,,,,,,false,,,,false,1767309.6999999993,1767309.5999999978,1761726.231,1761926.5999999978,1761742.849,1767131.645,4,500,,
trial,html.Screen,10_121_0,2023-11-14T20:51:32.041Z,,,,1,0.0560021488981517,-0.0058131881595011,,true,lh,3257.5549999992363,response,-0.5728066452229819,0.47207497440193713,-0.43727868201115533,0.4915485742117884,0.4574508013421921,-0.5010053329338924,low,high,,ISIC_0000077.JPG,10,ISIC_3824206.JPG,310,false,lh,keypress(e),0,false,1770389.3999999985,1770389.1999999993,1767115.077,1767309.799999997,1767131.645,1770201.294,4,500,122,
break,html.Screen,10_121_1,2023-11-14T20:51:32.041Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1770389.6999999993,1770389.5999999978,,1770389.3999999985,,1770201.294,4,500,,
break_continue,html.Screen,10_121_2,2023-11-14T20:51:32.041Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1770389.799999997,1770389.6999999993,,1770389.6999999993,,1770201.294,4,500,,
sequence,flow.Sequence,10_121,2023-11-14T20:51:32.041Z,,,,,,,,,,3258.0549999992363,completion,,,,,,,low,high,,,,,,false,,,,false,1770389.799999997,1770389.6999999993,1767115.077,1767309.799999997,1767131.645,1770201.294,4,500,,
trial,html.Screen,10_122_0,2023-11-14T20:51:35.097Z,,,,1,-0.0050319651598106,0.047524453347389,,false,hh,3244.0059999970254,response,0.4701516064464176,0.47207497440193713,-0.43727868201115533,0.4620179581966018,0.4574508013421921,-0.5010053329338924,high,high,,ISIC_0027081.JPG,10,ISIC_0029078.JPG,375,false,hl,keypress(j),0,false,1773445.5,1773445.299999997,1770184.836,1770389.8999999985,1770201.294,1773271.246,4,500,123,
break,html.Screen,10_122_1,2023-11-14T20:51:35.097Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1773445.8999999985,1773445.799999997,,1773445.5999999978,,1773271.246,4,500,,
break_continue,html.Screen,10_122_2,2023-11-14T20:51:35.098Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1773446.1999999993,1773446.0999999978,,1773446,,1773271.246,4,500,,
sequence,flow.Sequence,10_122,2023-11-14T20:51:35.098Z,,,,,,,,,,3244.8059999977704,completion,,,,,,,high,high,,,,,,false,,,,false,1773446.1999999993,1773446.0999999978,1770184.836,1770389.799999997,1770201.294,1773271.246,4,500,,
trial,html.Screen,10_123_0,2023-11-14T20:51:39.577Z,,,,1,-0.0361875505619981,0.0291457404567876,,false,hh,4654.353999997722,response,0.4026643089842841,0.47207497440193713,-0.43727868201115533,0.5480678258457985,0.4574508013421921,-0.5010053329338924,high,high,,ISIC_0027480.JPG,8,ISIC_2215276.JPG,375,false,hl,keypress(j),0,false,1777925.799999997,1777925.5999999978,1773237.731,1773446.3999999985,1773271.246,1777742.254,4,500,124,
break,html.Screen,10_123_1,2023-11-14T20:51:39.578Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1777926.299999997,1777926.0999999978,,1777925.8999999985,,1777742.254,4,500,,
break_continue,html.Screen,10_123_2,2023-11-14T20:51:39.578Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1777926.6999999993,1777926.5999999978,,1777926.3999999985,,1777742.254,4,500,,
sequence,flow.Sequence,10_123,2023-11-14T20:51:39.578Z,,,,,,,,,,4655.353999997722,completion,,,,,,,high,high,,,,,,false,,,,false,1777926.8999999985,1777926.5999999978,1773237.731,1773446.299999997,1773271.246,1777742.254,4,500,,
trial,html.Screen,10_124_0,2023-11-14T20:51:43.425Z,,,,1,0.0534676262527691,0.0384996820289673,,false,lh,4031.0459999970626,response,-0.4626865952548245,0.47207497440193713,-0.43727868201115533,0.5222521985649821,0.4574508013421921,-0.5010053329338924,low,high,,ISIC_0030484.JPG,10,ISIC_0744870.JPG,310,false,hl,keypress(j),0,false,1781773.3999999985,1781773.299999997,1777725.751,1777927.0999999978,1777742.254,1781596.277,4,500,125,
break,html.Screen,10_124_1,2023-11-14T20:51:53.278Z,,,,,,,,,,9843.095999999903,timeout,,,,,,,low,high,,,,,,false,,,,false,1791626.5,1791626.3999999985,1781579.586,1781773.5,1781596.277,1791439.373,4,500,,
break_continue,html.Screen,10_124_2,2023-11-14T20:54:13.758Z,,,,,,,,,,140645.72699999786,response,,,,,,,low,high,,,,,,false,continue,keypress(Space),,false,1932103,1932085.0999999978,1791626.3999999985,1791626.5999999978,1791439.373,1931913.123,4,500,,
sequence,flow.Sequence,10_124,2023-11-14T20:54:13.758Z,,,,,,,,,,154342.8459999978,completion,,,,,,,low,high,,,,,,false,,,,false,1932103.0999999978,1932085.0999999978,1777725.751,1777927,1777742.254,1931913.123,4,500,,
trial,html.Screen,10_125_0,2023-11-14T20:54:20.046Z,,,,2,-0.0277178575053843,-0.0645068093068572,,true,hh,6477.07699999935,response,0.5977702388277913,0.47207497440193713,-0.43727868201115533,0.607769766943302,0.4574508013421921,-0.5010053329338924,high,high,,ISIC_0010807.JPG,8,ISIC_0065537.JPG,375,false,hh,keypress(i),0,false,1938390.299999997,1938390.1999999993,1931910.128,1932103.0999999978,1931913.123,1938202.788,4,500,1,
break,html.Screen,10_125_1,2023-11-14T20:54:20.046Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1938391,1938390.8999999985,,1938390.5999999978,,1938202.788,4,500,,
break_continue,html.Screen,10_125_2,2023-11-14T20:54:20.046Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1938391.3999999985,1938391.1999999993,,1938391.0999999978,,1938202.788,4,500,,
sequence,flow.Sequence,10_125,2023-11-14T20:54:20.047Z,,,,,,,,,,6478.07699999935,completion,,,,,,,high,high,,,,,,false,,,,false,1938391.5999999978,1938391.1999999993,1931910.128,1932103.0999999978,1931913.123,1938202.788,4,500,,
trial,html.Screen,10_126_0,2023-11-14T20:54:24.437Z,,,,2,0.0658785165472318,0.0638000940494709,,true,hl,4579.0119999970775,response,0.4480619652314673,0.47207497440193713,-0.43727868201115533,-0.5953069922479438,0.4574508013421921,-0.5010053329338924,high,low,,ISIC_0626501.JPG,9,ISIC_0012706.JPG,277,false,hl,keypress(j),0,false,1942782,1942781.799999997,1938186.039,1938391.6999999993,1938202.788,1942607.451,4,500,2,
break,html.Screen,10_126_1,2023-11-14T20:54:24.438Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1942782.5,1942782.3999999985,,1942782.1999999993,,1942607.451,4,500,,
break_continue,html.Screen,10_126_2,2023-11-14T20:54:24.438Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1942782.799999997,1942782.6999999993,,1942782.5999999978,,1942607.451,4,500,,
sequence,flow.Sequence,10_126,2023-11-14T20:54:24.438Z,,,,,,,,,,4579.911999999313,completion,,,,,,,high,low,,,,,,false,,,,false,1942782.8999999985,1942782.6999999993,1938186.039,1938391.6999999993,1938202.788,1942607.451,4,500,,
trial,html.Screen,10_127_0,2023-11-14T20:54:29.349Z,,,,2,0.0158987717472563,0.0292472192292015,,false,hh,5086.348999997135,response,0.6504475782266932,0.47207497440193713,-0.43727868201115533,0.3104977699553485,0.4574508013421921,-0.5010053329338924,high,high,,ISIC_1366765.JPG,10,ISIC_7293518.JPG,375,false,ll,keypress(f),0,false,1947694,1947693.799999997,1942590.603,1942783,1942607.451,1947512.13,4,500,3,
break,html.Screen,10_127_1,2023-11-14T20:54:29.350Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1947694.5,1947694.3999999985,,1947694.0999999978,,1947512.13,4,500,,
break_continue,html.Screen,10_127_2,2023-11-14T20:54:29.350Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1947694.799999997,1947694.5999999978,,1947694.5,,1947512.13,4,500,,
sequence,flow.Sequence,10_127,2023-11-14T20:54:29.350Z,,,,,,,,,,5087.14899999788,completion,,,,,,,high,high,,,,,,false,,,,false,1947694.8999999985,1947694.5999999978,1942590.603,1942783,1942607.451,1947512.13,4,500,,
trial,html.Screen,10_128_0,2023-11-14T20:54:32.716Z,,,,2,0.0742149355137113,0.0423516069066019,,false,hh,3548.9699999978766,response,0.349476200591531,0.47207497440193713,-0.43727868201115533,0.6139701866390567,0.4574508013421921,-0.5010053329338924,high,high,,ISIC_0011483.JPG,10,ISIC_0032914.JPG,375,false,lh,keypress(e),0,false,1951061.1999999993,1951061.0999999978,1947495.367,1947695,1947512.13,1950882.436,4,500,4,
break,html.Screen,10_128_1,2023-11-14T20:54:32.717Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1951061.5999999978,1951061.5,,1951061.3999999985,,1950882.436,4,500,,
