sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_56,2023-11-14T20:27:03.581Z,,,,,,,,,,6499.883999998448,completion,,,,,,,high,low,,,,,,false,,,,false,1277778.1999999993,1277777.8999999985,1271261.201,1271443.8000000007,1271278.016,1277600.739,4,500,,
trial,html.Screen,10_57_0,2023-11-14T20:27:07.181Z,,,,1,0.0166849894750452,-0.0371614812368835,,true,hl,3776.0610000006855,response,0.412807281249622,0.4085019910293613,-0.466560628855865,-0.3613104513743363,0.4965178129487146,-0.44511671227761285,high,low,,ISIC_6231450.JPG,10,ISIC_6334958.JPG,327,false,hl,keypress(j),0,false,1281376.8999999985,1281376.8000000007,1277584.02,1277778.1999999993,1277600.739,1281204.408,4,500,58,
break,html.Screen,10_57_1,2023-11-14T20:27:07.181Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1281377.3000000007,1281377.1999999993,,1281377.0999999978,,1281204.408,4,500,,
break_continue,html.Screen,10_57_2,2023-11-14T20:27:07.182Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1281377.3999999985,1281377.3999999985,,1281377.3000000007,,1281204.408,4,500,,
sequence,flow.Sequence,10_57,2023-11-14T20:27:07.182Z,,,,,,,,,,3776.6609999984503,completion,,,,,,,high,low,,,,,,false,,,,false,1281377.5,1281377.3999999985,1277584.02,1277778.1999999993,1277600.739,1281204.408,4,500,,
trial,html.Screen,10_58_0,2023-11-14T20:27:14.125Z,,,,1,0.0742149355137113,0.0423516069066019,,true,ll,7116.191999997711,response,-0.6008393849351107,0.4085019910293613,-0.466560628855865,-0.3206846042828559,0.4965178129487146,-0.44511671227761285,low,low,,ISIC_0011483.JPG,9,ISIC_0025900.JPG,476,false,ll,keypress(f),0,false,1288320.6999999993,1288320.5999999978,1281187.691,1281377.5,1281204.408,1288144.582,4,500,59,
break,html.Screen,10_58_1,2023-11-14T20:27:14.125Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1288321,1288320.8000000007,,1288320.6999999993,,1288144.582,4,500,,
break_continue,html.Screen,10_58_2,2023-11-14T20:27:14.125Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1288321.0999999978,1288321.0999999978,,1288321.0999999978,,1288144.582,4,500,,
sequence,flow.Sequence,10_58,2023-11-14T20:27:14.125Z,,,,,,,,,,7116.691999997711,completion,,,,,,,low,low,,,,,,false,,,,false,1288321.3000000007,1288321.0999999978,1281187.691,1281377.5,1281204.408,1288144.582,4,500,,
trial,html.Screen,10_59_0,2023-11-14T20:27:17.773Z,,,,1,0.0560021488981517,-0.0058131881595011,,false,ll,3824.1179999993183,response,-0.297767638460491,0.4085019910293613,-0.466560628855865,-0.5205616414516196,0.4965178129487146,-0.44511671227761285,low,low,,ISIC_0000077.JPG,9,ISIC_8752021.JPG,476,false,lh,keypress(e),0,false,1291968.8000000007,1291968.6999999993,1288128.007,1288321.3000000007,1288144.582,1291798.404,4,500,60,
break,html.Screen,10_59_1,2023-11-14T20:27:17.773Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1291969.1999999993,1291969.0999999978,,1291968.8999999985,,1291798.404,4,500,,
break_continue,html.Screen,10_59_2,2023-11-14T20:27:17.773Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1291969.3000000007,1291969.1999999993,,1291969.1999999993,,1291798.404,4,500,,
sequence,flow.Sequence,10_59,2023-11-14T20:27:17.773Z,,,,,,,,,,3824.6179999993183,completion,,,,,,,low,low,,,,,,false,,,,false,1291969.3999999985,1291969.1999999993,1288128.007,1288321.3000000007,1288144.582,1291798.404,4,500,,
trial,html.Screen,10_60_0,2023-11-14T20:27:20.879Z,,,,1,-0.0365381185115645,0.0498888424276865,,true,ll,3275.896000000648,response,-0.475066049174659,0.4085019910293613,-0.466560628855865,-0.3784431528343864,0.4965178129487146,-0.44511671227761285,low,low,,ISIC_0682543.JPG,10,ISIC_2209697.JPG,476,false,ll,keypress(f),0,false,1295074.6999999993,1295074.3000000007,1291781.58,1291969.3999999985,1291798.404,1294901.318,4,500,61,
break,html.Screen,10_60_1,2023-11-14T20:27:20.880Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1295075.8000000007,1295075.5,,1295075,,1294901.318,4,500,,
break_continue,html.Screen,10_60_2,2023-11-14T20:27:20.881Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1295076.5,1295076.3000000007,,1295076,,1294901.318,4,500,,
sequence,flow.Sequence,10_60,2023-11-14T20:27:20.881Z,,,,,,,,,,3277.896000000648,completion,,,,,,,low,low,,,,,,false,,,,false,1295076.8000000007,1295076.3000000007,1291781.58,1291969.3999999985,1291798.404,1294901.318,4,500,,
trial,html.Screen,10_61_0,2023-11-14T20:27:25.055Z,,,,1,0.0539169177295974,-0.039571352787207,,false,hh,4349.08199999854,response,0.3472007585015242,0.4085019910293613,-0.466560628855865,0.3238316305261412,0.4965178129487146,-0.44511671227761285,high,high,,ISIC_1076091.JPG,9,ISIC_0033668.JPG,372,false,hl,keypress(j),0,false,1299250.6999999993,1299250.3999999985,1294884.627,1295077,1294901.318,1299089.433,4,500,62,
break,html.Screen,10_61_1,2023-11-14T20:27:25.056Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1299251.8999999985,1299251.5999999978,,1299251.1999999993,,1299089.433,4,500,,
break_continue,html.Screen,10_61_2,2023-11-14T20:27:25.057Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1299252.6999999993,1299252.5,,1299252.1999999993,,1299089.433,4,500,,
sequence,flow.Sequence,10_61,2023-11-14T20:27:25.057Z,,,,,,,,,,4351.18200000003,completion,,,,,,,high,high,,,,,,false,,,,false,1299253.0999999978,1299252.5,1294884.627,1295077,1294901.318,1299089.433,4,500,,
trial,html.Screen,10_62_0,2023-11-14T20:27:31.167Z,,,,1,0.0339906816361373,0.0603913124071272,,true,hl,6272.567000000039,response,0.3936837539429152,0.4085019910293613,-0.466560628855865,-0.3995583759326553,0.4965178129487146,-0.44511671227761285,high,low,,ISIC_1258763.JPG,10,ISIC_9324486.JPG,327,false,hl,keypress(j),0,false,1305362.3999999985,1305362,1299055.454,1299253.3000000007,1299089.433,1305194.983,4,500,63,
break,html.Screen,10_62_1,2023-11-14T20:27:31.168Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1305363.5999999978,1305363.3999999985,,1305362.8000000007,,1305194.983,4,500,,
break_continue,html.Screen,10_62_2,2023-11-14T20:27:31.169Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1305364.3999999985,1305364.1999999993,,1305363.8999999985,,1305194.983,4,500,,
sequence,flow.Sequence,10_62,2023-11-14T20:27:31.169Z,,,,,,,,,,6274.766999999294,completion,,,,,,,high,low,,,,,,false,,,,false,1305364.8000000007,1305364.1999999993,1299055.454,1299253.3000000007,1299089.433,1305194.983,4,500,,
trial,html.Screen,10_63_0,2023-11-14T20:27:34.495Z,,,,1,0.0480684603309257,-0.0620119776873313,,false,ll,3495.2169999992475,response,-0.5789087016046566,0.4085019910293613,-0.466560628855865,-0.5822152602942107,0.4965178129487146,-0.44511671227761285,low,low,,ISIC_0645834.JPG,9,ISIC_9799596.JPG,476,false,hh,keypress(i),0,false,1308690.5,1308690.1999999993,1305178.432,1305365,1305194.983,1308514.891,4,500,64,
break,html.Screen,10_63_1,2023-11-14T20:27:34.496Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1308691.5999999978,1308691.3999999985,,1308690.8999999985,,1308514.891,4,500,,
break_continue,html.Screen,10_63_2,2023-11-14T20:27:34.497Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1308692.3999999985,1308692.1999999993,,1308691.8999999985,,1308514.891,4,500,,
sequence,flow.Sequence,10_63,2023-11-14T20:27:34.497Z,,,,,,,,,,3497.2169999992475,completion,,,,,,,low,low,,,,,,false,,,,false,1308692.6999999993,1308692.1999999993,1305178.432,1305364.8999999985,1305194.983,1308514.891,4,500,,
trial,html.Screen,10_64_0,2023-11-14T20:27:38.622Z,,,,1,-0.0277178575053843,-0.0645068093068572,,true,hh,4302.508999998448,response,0.6022539989971516,0.4085019910293613,-0.466560628855865,0.4538625883799345,0.4965178129487146,-0.44511671227761285,high,high,,ISIC_0010807.JPG,10,ISIC_0059569.JPG,372,false,hh,keypress(i),0,false,1312817.5999999978,1312817.3999999985,1308498.387,1308693,1308514.891,1312652.43,4,500,65,
break,html.Screen,10_64_1,2023-11-14T20:27:38.622Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1312818.3000000007,1312818.1999999993,,1312817.8999999985,,1312652.43,4,500,,
break_continue,html.Screen,10_64_2,2023-11-14T20:27:38.623Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1312818.8000000007,1312818.6999999993,,1312818.5,,1312652.43,4,500,,
sequence,flow.Sequence,10_64,2023-11-14T20:27:38.623Z,,,,,,,,,,4303.8089999991935,completion,,,,,,,high,high,,,,,,false,,,,false,1312819.0999999978,1312818.6999999993,1308498.387,1308692.8999999985,1308514.891,1312652.43,4,500,,
trial,html.Screen,10_65_0,2023-11-14T20:27:42.333Z,,,,1,-0.0474755744799381,-0.0692210794081785,,false,ll,3876.469999998575,response,-0.3762657196847855,0.4085019910293613,-0.466560628855865,-0.4474887873859509,0.4965178129487146,-0.44511671227761285,low,low,,ISIC_8794567.JPG,10,ISIC_4088647.JPG,476,false,lh,keypress(e),0,false,1316529.0999999978,1316528.8999999985,1312635.613,1312819.1999999993,1312652.43,1316356.071,4,500,66,
break,html.Screen,10_65_1,2023-11-14T20:27:42.334Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1316529.5,1316529.3999999985,,1316529.1999999993,,1316356.071,4,500,,
break_continue,html.Screen,10_65_2,2023-11-14T20:27:42.334Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1316529.6999999993,1316529.5999999978,,1316529.5999999978,,1316356.071,4,500,,
sequence,flow.Sequence,10_65,2023-11-14T20:27:42.334Z,,,,,,,,,,3877.16999999783,completion,,,,,,,low,low,,,,,,false,,,,false,1316529.8999999985,1316529.5999999978,1312635.613,1312819.0999999978,1312652.43,1316356.071,4,500,,
trial,html.Screen,10_66_0,2023-11-14T20:27:45.501Z,,,,1,0.0496743860812164,0.0010487105450318,,false,hl,3340.729000000749,response,0.3554565721897308,0.4085019910293613,-0.466560628855865,-0.3155950868292355,0.4965178129487146,-0.44511671227761285,high,low,,ISIC_9312264.JPG,8,ISIC_0056246.JPG,327,false,hh,keypress(i),0,false,1319696.8999999985,1319696.8000000007,1316339.364,1316530,1316356.071,1319526.065,4,500,67,
break,html.Screen,10_66_1,2023-11-14T20:27:45.501Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1319697.3000000007,1319697.0999999978,,1319697.0999999978,,1319526.065,4,500,,
break_continue,html.Screen,10_66_2,2023-11-14T20:27:45.502Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1319697.3999999985,1319697.3999999985,,1319697.3000000007,,1319526.065,4,500,,
sequence,flow.Sequence,10_66,2023-11-14T20:27:45.502Z,,,,,,,,,,3341.3289999985136,completion,,,,,,,high,low,,,,,,false,,,,false,1319697.5,1319697.3999999985,1316339.364,1316530,1316356.071,1319526.065,4,500,,
trial,html.Screen,10_67_0,2023-11-14T20:27:49.213Z,,,,1,0.0496743860812164,0.0010487105450318,,true,lh,3882.435000000056,response,-0.4211606873263718,0.4085019910293613,-0.466560628855865,0.4389795572719643,0.4965178129487146,-0.44511671227761285,low,high,,ISIC_9312264.JPG,9,ISIC_0031835.JPG,284,false,lh,keypress(e),0,false,1323408.5999999978,1323408.5,1319509.44,1319697.5999999978,1319526.065,1323246.761,4,500,68,
break,html.Screen,10_67_1,2023-11-14T20:27:49.213Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1323408.8999999985,1323408.8999999985,,1323408.8000000007,,1323246.761,4,500,,
break_continue,html.Screen,10_67_2,2023-11-14T20:27:49.213Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1323409.1999999993,1323409.0999999978,,1323409,,1323246.761,4,500,,
sequence,flow.Sequence,10_67,2023-11-14T20:27:49.213Z,,,,,,,,,,3883.0349999978207,completion,,,,,,,low,high,,,,,,false,,,,false,1323409.1999999993,1323409.0999999978,1319509.44,1319697.5999999978,1319526.065,1323246.761,4,500,,
trial,html.Screen,10_68_0,2023-11-14T20:27:54.320Z,,,,1,-0.0488365673064833,0.0229344142397166,,false,hh,5268.338999997824,response,0.6066507471217834,0.4085019910293613,-0.466560628855865,0.546332029272941,0.4965178129487146,-0.44511671227761285,high,high,,ISIC_0056915.JPG,9,ISIC_0068215.JPG,372,false,hl,keypress(j),0,false,1328515.5,1328515.0999999978,1323213.141,1323409.1999999993,1323246.761,1328351.531,4,500,69,
break,html.Screen,10_68_1,2023-11-14T20:27:54.321Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1328516.6999999993,1328516.3999999985,,1328515.8999999985,,1328351.531,4,500,,
break_continue,html.Screen,10_68_2,2023-11-14T20:27:54.322Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1328517.5,1328517.1999999993,,1328516.8999999985,,1328351.531,4,500,,
sequence,flow.Sequence,10_68,2023-11-14T20:27:54.322Z,,,,,,,,,,5270.438999999315,completion,,,,,,,high,high,,,,,,false,,,,false,1328517.6999999993,1328517.1999999993,1323213.141,1323409.1999999993,1323246.761,1328351.531,4,500,,
trial,html.Screen,10_69_0,2023-11-14T20:27:57.407Z,,,,1,-0.0683185670328473,-0.0092332028949561,,false,hl,3251.068999997806,response,0.2675701735080953,0.4085019910293613,-0.466560628855865,-0.5525507627784022,0.4965178129487146,-0.44511671227761285,high,low,,ISIC_3652847.JPG,9,ISIC_7702857.JPG,327,false,hh,keypress(i),0,false,1331602.8999999985,1331602.5999999978,1328334.621,1328518,1328351.531,1331437.796,4,500,70,
break,html.Screen,10_69_1,2023-11-14T20:27:57.408Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1331604.0999999978,1331603.6999999993,,1331603.3000000007,,1331437.796,4,500,,
break_continue,html.Screen,10_69_2,2023-11-14T20:27:57.409Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1331604.8000000007,1331604.5999999978,,1331604.3000000007,,1331437.796,4,500,,
sequence,flow.Sequence,10_69,2023-11-14T20:27:57.409Z,,,,,,,,,,3253.068999997806,completion,,,,,,,high,low,,,,,,false,,,,false,1331605.0999999978,1331604.5999999978,1328334.621,1328517.8999999985,1328351.531,1331437.796,4,500,,
trial,html.Screen,10_70_0,2023-11-14T20:28:01.998Z,,,,1,-0.0277178575053843,-0.0645068093068572,,false,hh,4755.803999997675,response,0.453351440754187,0.4085019910293613,-0.466560628855865,0.3035505321554387,0.4965178129487146,-0.44511671227761285,high,high,,ISIC_0010807.JPG,9,ISIC_0069274.JPG,372,false,ll,keypress(f),0,false,1336193.8000000007,1336193.5999999978,1331421.066,1331605.3000000007,1331437.796,1336025.782,4,500,71,
break,html.Screen,10_70_1,2023-11-14T20:28:01.999Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1336194.5,1336194.3000000007,,1336194.0999999978,,1336025.782,4,500,,
break_continue,html.Screen,10_70_2,2023-11-14T20:28:01.999Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1336194.8999999985,1336194.8000000007,,1336194.5999999978,,1336025.782,4,500,,
sequence,flow.Sequence,10_70,2023-11-14T20:28:01.999Z,,,,,,,,,,4757.004000000656,completion,,,,,,,high,high,,,,,,false,,,,false,1336195.0999999978,1336194.8000000007,1331421.066,1331605.3000000007,1331437.796,1336025.782,4,500,,
trial,html.Screen,10_71_0,2023-11-14T20:28:07.759Z,,,,1,-0.0277178575053843,-0.0645068093068572,,true,ll,5927.518000000855,response,-0.3838708064252826,0.4085019910293613,-0.466560628855865,-0.5130624167534164,0.4965178129487146,-0.44511671227761285,low,low,,ISIC_0010807.JPG,9,ISIC_1978947.JPG,476,false,ll,keypress(f),0,false,1341953.3999999985,1341953.3000000007,1336009.193,1336195.1999999993,1336025.782,1341781.432,4,500,72,
break,html.Screen,10_71_1,2023-11-14T20:28:07.760Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1341954,1341953.8999999985,,1341953.5999999978,,1341781.432,4,500,,
break_continue,html.Screen,10_71_2,2023-11-14T20:28:07.760Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1341954.3000000007,1341954.1999999993,,1341954.1999999993,,1341781.432,4,500,,
sequence,flow.Sequence,10_71,2023-11-14T20:28:07.760Z,,,,,,,,,,5928.417999999365,completion,,,,,,,low,low,,,,,,false,,,,false,1341954.5,1341954.1999999993,1336009.193,1336195.1999999993,1336025.782,1341781.432,4,500,,
trial,html.Screen,10_72_0,2023-11-14T20:28:12.479Z,,,,1,0.0023664502831079,0.0252784582169994,,true,ll,4891.767999999225,response,-0.3843523284875544,0.4085019910293613,-0.466560628855865,-0.5640781215464749,0.4965178129487146,-0.44511671227761285,low,low,,ISIC_4156010.JPG,8,ISIC_3609379.JPG,476,false,ll,keypress(f),0,false,1346673.3999999985,1346673.1999999993,1341764.942,1341954.6999999993,1341781.432,1346503.093,4,500,73,
break,html.Screen,10_72_1,2023-11-14T20:28:12.479Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1346673.8000000007,1346673.6999999993,,1346673.5999999978,,1346503.093,4,500,,
break_continue,html.Screen,10_72_2,2023-11-14T20:28:12.480Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1346674,1346673.8999999985,,1346673.8999999985,,1346503.093,4,500,,
sequence,flow.Sequence,10_72,2023-11-14T20:28:12.480Z,,,,,,,,,,4892.46799999848,completion,,,,,,,low,low,,,,,,false,,,,false,1346674.0999999978,1346673.8999999985,1341764.942,1341954.5999999978,1341781.432,1346503.093,4,500,,
trial,html.Screen,10_73_0,2023-11-14T20:28:20.289Z,,,,1,0.0560021488981517,-0.0058131881595011,,true,hl,7979.707000000635,response,0.4628030342069428,0.4085019910293613,-0.466560628855865,-0.5026798227598345,0.4965178129487146,-0.44511671227761285,high,low,,ISIC_0000077.JPG,9,ISIC_7831274.JPG,327,false,hl,keypress(j),0,false,1354483.1999999993,1354482.8000000007,1346486.404,1346674.0999999978,1346503.093,1354310.626,4,500,74,
break,html.Screen,10_73_1,2023-11-14T20:28:20.290Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1354484.3000000007,1354484,,1354483.5999999978,,1354310.626,4,500,,
break_continue,html.Screen,10_73_2,2023-11-14T20:28:20.291Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1354485.0999999978,1354484.8000000007,,1354484.5,,1354310.626,4,500,,
sequence,flow.Sequence,10_73,2023-11-14T20:28:20.291Z,,,,,,,,,,7981.707000000635,completion,,,,,,,high,low,,,,,,false,,,,false,1354485.3000000007,1354484.8000000007,1346486.404,1346674.0999999978,1346503.093,1354310.626,4,500,,
trial,html.Screen,10_74_0,2023-11-14T20:28:31.095Z,,,,1,0.0742149355137113,0.0423516069066019,,,,10810.76500000013,timeout,0.3174900339449285,0.4085019910293613,-0.466560628855865,-0.467599647136403,0.4965178129487146,-0.44511671227761285,high,low,,ISIC_0011483.JPG,9,ISIC_0014093.JPG,327,false,,,0,false,1365289.0999999978,1365288.8000000007,1354294.091,1354485.5999999978,1354310.626,1365121.391,4,500,75,
break,html.Screen,10_74_1,2023-11-14T20:28:31.096Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1365290.1999999993,1365290,,1365289.5999999978,,1365121.391,4,500,,
break_continue,html.Screen,10_74_2,2023-11-14T20:28:31.097Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1365291,1365290.6999999993,,1365290.5,,1365121.391,4,500,,
sequence,flow.Sequence,10_74,2023-11-14T20:28:31.097Z,,,,,,,,,,10980.073999999324,completion,,,,,,,high,low,,,,,,false,,,,false,1365291.3000000007,1365290.6999999993,1354294.091,1354485.5,1354310.626,1365121.391,4,500,,
trial,html.Screen,10_75_0,2023-11-14T20:28:36.607Z,,,,1,-0.0658524437333868,0.0334357178485904,,true,hl,5679.409000000684,response,0.2383041332714038,0.4085019910293613,-0.466560628855865,-0.5788901447167261,0.4965178129487146,-0.44511671227761285,high,low,,ISIC_8015541.JPG,9,ISIC_0350472.JPG,327,false,hl,keypress(j),0,false,1370800.8999999985,1370800.8000000007,1365105.005,1365291.5,1365121.391,1370626.892,4,500,76,
break,html.Screen,10_75_1,2023-11-14T20:28:36.607Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1370801.1999999993,1370801.1999999993,,1370801,,1370626.892,4,500,,
break_continue,html.Screen,10_75_2,2023-11-14T20:28:36.607Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1370801.3999999985,1370801.3999999985,,1370801.1999999993,,1370626.892,4,500,,
sequence,flow.Sequence,10_75,2023-11-14T20:28:36.607Z,,,,,,,,,,5680.008999998448,completion,,,,,,,high,low,,,,,,false,,,,false,1370801.5,1370801.3999999985,1365105.005,1365291.5,1365121.391,1370626.892,4,500,,
trial,html.Screen,10_76_0,2023-11-14T20:28:44.159Z,,,,1,-0.004212480280886,-0.0518491070608022,,false,ll,7726.807999999262,response,-0.6061078702645484,0.4085019910293613,-0.466560628855865,-0.4051611852672979,0.4965178129487146,-0.44511671227761285,low,low,,ISIC_2945324.JPG,9,ISIC_2151856.JPG,476,false,hl,keypress(j),0,false,1378353.8000000007,1378353.6999999993,1370610.215,1370801.5,1370626.892,1378184.528,4,500,77,
break,html.Screen,10_76_1,2023-11-14T20:28:44.160Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1378354,1378354,,1378353.8999999985,,1378184.528,4,500,,
break_continue,html.Screen,10_76_2,2023-11-14T20:28:44.160Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1378354.3000000007,1378354.1999999993,,1378354.0999999978,,1378184.528,4,500,,
sequence,flow.Sequence,10_76,2023-11-14T20:28:44.160Z,,,,,,,,,,7727.307999999262,completion,,,,,,,low,low,,,,,,false,,,,false,1378354.3999999985,1378354.1999999993,1370610.215,1370801.5,1370626.892,1378184.528,4,500,,
trial,html.Screen,10_77_0,2023-11-14T20:28:50.432Z,,,,1,0.012810673904807,-0.00400964452501,,false,lh,6441.972000000067,response,-0.5864865414096643,0.4085019910293613,-0.466560628855865,0.5790200970641455,0.4965178129487146,-0.44511671227761285,low,high,,ISIC_0064656.JPG,8,ISIC_0033885.JPG,284,false,ll,keypress(f),0,false,1384626.8000000007,1384626.5,1378167.935,1378354.3999999985,1378184.528,1384457.348,4,500,78,
break,html.Screen,10_77_1,2023-11-14T20:28:50.434Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1384628,1384627.5999999978,,1384627.1999999993,,1384457.348,4,500,,
break_continue,html.Screen,10_77_2,2023-11-14T20:28:50.434Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1384628.6999999993,1384628.5,,1384628.1999999993,,1384457.348,4,500,,
sequence,flow.Sequence,10_77,2023-11-14T20:28:50.435Z,,,,,,,,,,6443.972000000067,completion,,,,,,,low,high,,,,,,false,,,,false,1384629,1384628.5,1378167.935,1378354.3999999985,1378184.528,1384457.348,4,500,,
trial,html.Screen,10_78_0,2023-11-14T20:28:55.823Z,,,,1,0.0555511886677117,0.0134118039833958,,true,hh,5559.452000000747,response,0.4478871369774912,0.4085019910293613,-0.466560628855865,0.4622670954054095,0.4965178129487146,-0.44511671227761285,high,high,,ISIC_2228511.JPG,9,ISIC_0009993.JPG,372,false,hh,keypress(i),0,false,1390016.8999999985,1390016.8000000007,1384440.88,1384629.1999999993,1384457.348,1389846.217,4,500,79,
break,html.Screen,10_78_1,2023-11-14T20:28:55.823Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1390017.3000000007,1390017.1999999993,,1390017.0999999978,,1389846.217,4,500,,
break_continue,html.Screen,10_78_2,2023-11-14T20:28:55.823Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1390017.5,1390017.3999999985,,1390017.3999999985,,1389846.217,4,500,,
sequence,flow.Sequence,10_78,2023-11-14T20:28:55.823Z,,,,,,,,,,5560.051999998512,completion,,,,,,,high,high,,,,,,false,,,,false,1390017.5999999978,1390017.3999999985,1384440.88,1384629.1999999993,1384457.348,1389846.217,4,500,,
trial,html.Screen,10_79_0,2023-11-14T20:28:58.624Z,,,,1,0.0399381815506136,0.0177751789152893,,true,hh,2971.982999999309,response,0.2952333746176306,0.4085019910293613,-0.466560628855865,0.5138230680472102,0.4965178129487146,-0.44511671227761285,high,high,,ISIC_3981425.JPG,9,ISIC_0070215.JPG,372,false,hh,keypress(i),0,false,1392818.5999999978,1392818.1999999993,1389829.561,1390017.5999999978,1389846.217,1392648.851,4,500,80,
break,html.Screen,10_79_1,2023-11-14T20:28:58.625Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1392819.6999999993,1392819.3999999985,,1392818.8999999985,,1392648.851,4,500,,
break_continue,html.Screen,10_79_2,2023-11-14T20:28:58.626Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1392820.3000000007,1392820.0999999978,,1392819.8999999985,,1392648.851,4,500,,
sequence,flow.Sequence,10_79,2023-11-14T20:28:58.626Z,,,,,,,,,,2973.882999997819,completion,,,,,,,high,high,,,,,,false,,,,false,1392820.6999999993,1392820.0999999978,1389829.561,1390017.5999999978,1389846.217,1392648.851,4,500,,
trial,html.Screen,10_80_0,2023-11-14T20:29:03.454Z,,,,1,0.00126575685933,0.0325046559638838,,false,lh,4999.748999997741,response,-0.3436905622672371,0.4085019910293613,-0.466560628855865,0.6577181314079521,0.4965178129487146,-0.44511671227761285,low,high,,ISIC_5682259.JPG,9,ISIC_0030194.JPG,284,false,hh,keypress(i),0,false,1397648.8000000007,1397648.5999999978,1392632.288,1392820.8000000007,1392648.851,1397470.333,4,500,81,
break,html.Screen,10_80_1,2023-11-14T20:29:03.455Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1397649,1397649,,1397648.8999999985,,1397470.333,4,500,,
break_continue,html.Screen,10_80_2,2023-11-14T20:29:03.455Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1397649.1999999993,1397649.0999999978,,1397649.0999999978,,1397470.333,4,500,,
sequence,flow.Sequence,10_80,2023-11-14T20:29:03.455Z,,,,,,,,,,5000.248999997741,completion,,,,,,,low,high,,,,,,false,,,,false,1397649.3000000007,1397649.0999999978,1392632.288,1392820.8000000007,1392648.851,1397470.333,4,500,,
