sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_112_0,2023-11-14T22:48:47.132Z,,,,1,-0.0265457942157377,-0.0704357137706731,,false,hh,4172.53199999698,response,0.5885415452813572,0.4301803374192338,-0.49283817751684555,0.2897267864621844,0.4841619131557443,-0.46891966554711634,high,high,,ISIC_3123377.JPG,9,ISIC_0025970.JPG,421,false,lh,keypress(e),0,false,974054.700000003,974054.299999997,969865.267,969880.5,969881.768,974073.857,4,500,113,
break,html.Screen,10_112_1,2023-11-14T22:48:47.133Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,974055.799999997,974055.5,,974055,,974073.857,4,500,,
break_continue,html.Screen,10_112_2,2023-11-14T22:48:47.134Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,974056.3999999911,974056.200000003,,974056,,974073.857,4,500,,
sequence,flow.Sequence,10_112,2023-11-14T22:48:47.134Z,,,,,,,,,,4174.43200000294,completion,,,,,,,high,high,,,,,,false,,,,false,974056.700000003,974056.200000003,969865.267,969880.5,969881.768,974073.857,4,500,,
trial,html.Screen,10_113_0,2023-11-14T22:48:50.396Z,,,,1,-0.0348234368746005,0.0236866303880924,,false,lh,3243.8430000030203,response,-0.5613356546228796,0.4301803374192338,-0.49283817751684555,0.4445774666175496,0.4841619131557443,-0.46891966554711634,low,high,,ISIC_0011099.JPG,10,ISIC_4969996.JPG,251,false,hh,keypress(i),0,false,977318.099999994,977317.700000003,974039.832,974057,974073.857,977329.634,4,500,114,
break,html.Screen,10_113_1,2023-11-14T22:48:50.397Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,977319.200000003,977319,,977318.5,,977329.634,4,500,,
break_continue,html.Screen,10_113_2,2023-11-14T22:48:50.398Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,977320,977319.700000003,,977319.5,,977329.634,4,500,,
sequence,flow.Sequence,10_113,2023-11-14T22:48:50.398Z,,,,,,,,,,3245.8430000030203,completion,,,,,,,low,high,,,,,,false,,,,false,977320.200000003,977319.700000003,974039.832,974056.8999999911,974073.857,977329.634,4,500,,
trial,html.Screen,10_114_0,2023-11-14T22:48:54.996Z,,,,1,,-0.0264544974620926,,false,ll,4588.366000000038,response,-0.5339673893266774,0.4301803374192338,-0.49283817751684555,-0.3391711960675382,0.4841619131557443,-0.46891966554711634,low,low,,ISIC_0056991.JPG,9,ISIC_7933945.JPG,491,false,hh,keypress(i),0,false,981918.3999999911,981918,977313.016,977320.3999999911,977329.634,981921.972,4,500,115,
break,html.Screen,10_114_1,2023-11-14T22:48:54.997Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,981919.5,981919.200000003,,981918.700000003,,981921.972,4,500,,
break_continue,html.Screen,10_114_2,2023-11-14T22:48:54.998Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,981920.099999994,981919.8999999911,,981919.599999994,,981921.972,4,500,,
sequence,flow.Sequence,10_114,2023-11-14T22:48:54.998Z,,,,,,,,,,4590.2659999910975,completion,,,,,,,low,low,,,,,,false,,,,false,981920.3999999911,981919.8999999911,977313.016,977320.3999999911,977329.634,981921.972,4,500,,
trial,html.Screen,10_115_0,2023-11-14T22:48:59.244Z,,,,1,-0.0693466529227737,-0.044703434393184,,false,ll,4244.427999991109,response,-0.4875928598877057,0.4301803374192338,-0.49283817751684555,-0.4093534243149874,0.4841619131557443,-0.46891966554711634,low,low,,ISIC_0004217.JPG,10,ISIC_7581199.JPG,491,false,hl,keypress(j),0,false,986166.700000003,986166.3999999911,981905.321,981920.700000003,981921.972,986180.254,4,500,116,
break,html.Screen,10_115_1,2023-11-14T22:48:59.246Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,986167.8999999911,986167.599999994,,986167.099999994,,986180.254,4,500,,
break_continue,html.Screen,10_115_2,2023-11-14T22:48:59.247Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,986168.8999999911,986168.599999994,,986168.200000003,,986180.254,4,500,,
sequence,flow.Sequence,10_115,2023-11-14T22:48:59.247Z,,,,,,,,,,4246.627999994089,completion,,,,,,,low,low,,,,,,false,,,,false,986169.200000003,986168.599999994,981905.321,981920.599999994,981921.972,986180.254,4,500,,
trial,html.Screen,10_116_0,2023-11-14T22:49:01.706Z,,,,1,-0.0362376068089956,-0.047825070846155,,false,hl,2447.5459999970626,response,0.5196972435476068,0.4301803374192338,-0.49283817751684555,-0.5060144578366853,0.4841619131557443,-0.46891966554711634,high,low,,ISIC_6985114.JPG,9,ISIC_4232756.JPG,315,false,hh,keypress(i),0,false,988627.799999997,988627.799999997,986163.452,986169.3999999911,986180.254,988634.932,4,500,117,
break,html.Screen,10_116_1,2023-11-14T22:49:01.706Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,988628.299999997,988628.099999994,,988628,,988634.932,4,500,,
break_continue,html.Screen,10_116_2,2023-11-14T22:49:01.706Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,988628.5,988628.3999999911,,988628.3999999911,,988634.932,4,500,,
sequence,flow.Sequence,10_116,2023-11-14T22:49:01.706Z,,,,,,,,,,2448.145999991102,completion,,,,,,,high,low,,,,,,false,,,,false,988628.599999994,988628.3999999911,986163.452,986169.299999997,986180.254,988634.932,4,500,,
trial,html.Screen,10_117_0,2023-11-14T22:49:05.724Z,,,,1,0.0111354529246037,-0.0585810480909377,,false,lh,4010.6679999940097,response,-0.3154581373529916,0.4301803374192338,-0.49283817751684555,0.427374452701529,0.4841619131557443,-0.46891966554711634,low,high,,ISIC_7858034.JPG,10,ISIC_0054280.JPG,251,false,ll,keypress(f),0,false,992645.8999999911,992645.599999994,988618.339,988628.599999994,988634.932,992659.695,4,500,118,
break,html.Screen,10_117_1,2023-11-14T22:49:05.725Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,992646.8999999911,992646.700000003,,992646.299999997,,992659.695,4,500,,
break_continue,html.Screen,10_117_2,2023-11-14T22:49:05.725Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,992647.599999994,992647.299999997,,992647.200000003,,992659.695,4,500,,
sequence,flow.Sequence,10_117,2023-11-14T22:49:05.726Z,,,,,,,,,,4012.36799999699,completion,,,,,,,low,high,,,,,,false,,,,false,992647.799999997,992647.299999997,988618.339,988628.599999994,988634.932,992659.695,4,500,,
trial,html.Screen,10_118_0,2023-11-14T22:49:08.450Z,,,,1,0.0027483411352856,0.0100996915276271,,false,lh,2712.5050000030315,response,-0.6035095832778544,0.4301803374192338,-0.49283817751684555,0.3023217702297519,0.4841619131557443,-0.46891966554711634,low,high,,ISIC_7364041.JPG,9,ISIC_0028415.JPG,251,false,ll,keypress(f),0,false,995372.200000003,995372.200000003,992642.889,992648,992659.695,995381.475,4,500,119,
break,html.Screen,10_118_1,2023-11-14T22:49:08.450Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,995372.5,995372.5,,995372.3999999911,,995381.475,4,500,,
break_continue,html.Screen,10_118_2,2023-11-14T22:49:08.450Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,995372.700000003,995372.700000003,,995372.599999994,,995381.475,4,500,,
sequence,flow.Sequence,10_118,2023-11-14T22:49:08.451Z,,,,,,,,,,2713.0050000030315,completion,,,,,,,low,high,,,,,,false,,,,false,995372.799999997,995372.700000003,992642.889,992648,992659.695,995381.475,4,500,,
trial,html.Screen,10_119_0,2023-11-14T22:49:11.949Z,,,,1,0.0057914759495055,0.0074667911845194,,false,ll,3489.5250000000233,response,-0.5752409781037379,0.4301803374192338,-0.49283817751684555,-0.376733497761607,0.4841619131557443,-0.46891966554711634,low,low,,ISIC_0058723.JPG,8,ISIC_0004089.JPG,491,false,hh,keypress(i),0,false,998871.5,998871,995364.905,995372.8999999911,995381.475,998888.407,4,500,120,
break,html.Screen,10_119_1,2023-11-14T22:49:11.950Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,998872.599999994,998872.3999999911,,998871.799999997,,998888.407,4,500,,
break_continue,html.Screen,10_119_2,2023-11-14T22:49:11.951Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,998873.299999997,998873.099999994,,998872.799999997,,998888.407,4,500,,
sequence,flow.Sequence,10_119,2023-11-14T22:49:11.951Z,,,,,,,,,,3491.624999994063,completion,,,,,,,low,low,,,,,,false,,,,false,998873.599999994,998873.099999994,995364.905,995372.8999999911,995381.475,998888.407,4,500,,
trial,html.Screen,10_120_0,2023-11-14T22:49:16.506Z,,,,1,-0.0693466529227737,-0.044703434393184,,false,hl,4539.392999997013,response,0.500459798773503,0.4301803374192338,-0.49283817751684555,-0.4654789744307376,0.4841619131557443,-0.46891966554711634,high,low,,ISIC_0004217.JPG,8,ISIC_7626256.JPG,315,false,ll,keypress(f),0,false,1003427.799999997,1003427.799999997,998871.792,998873.799999997,998888.407,1003430.389,4,500,121,
break,html.Screen,10_120_1,2023-11-14T22:49:16.506Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1003428.200000003,1003428.099999994,,1003427.8999999911,,1003430.389,4,500,,
break_continue,html.Screen,10_120_2,2023-11-14T22:49:16.506Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1003428.5,1003428.3999999911,,1003428.299999997,,1003430.389,4,500,,
sequence,flow.Sequence,10_120,2023-11-14T22:49:16.506Z,,,,,,,,,,4539.992999991053,completion,,,,,,,high,low,,,,,,false,,,,false,1003428.5,1003428.3999999911,998871.792,998873.700000003,998888.407,1003430.389,4,500,,
trial,html.Screen,10_121_0,2023-11-14T22:49:21.834Z,,,,1,0.0329095507339554,-0.0382899749693245,,false,hl,5325.410999997053,response,0.4261203593719994,0.4301803374192338,-0.49283817751684555,-0.6226715515705052,0.4841619131557443,-0.46891966554711634,high,low,,ISIC_8812781.JPG,9,ISIC_1113265.JPG,315,false,ll,keypress(f),0,false,1008755.8999999911,1008755.799999997,1003413.678,1003428.599999994,1003430.389,1008774.157,4,500,122,
break,html.Screen,10_121_1,2023-11-14T22:49:21.834Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1008756.099999994,1008756.099999994,,1008755.8999999911,,1008774.157,4,500,,
break_continue,html.Screen,10_121_2,2023-11-14T22:49:21.834Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1008756.299999997,1008756.299999997,,1008756.099999994,,1008774.157,4,500,,
sequence,flow.Sequence,10_121,2023-11-14T22:49:21.834Z,,,,,,,,,,5325.910999997053,completion,,,,,,,high,low,,,,,,false,,,,false,1008756.3999999911,1008756.299999997,1003413.678,1003428.5,1003430.389,1008774.157,4,500,,
trial,html.Screen,10_122_0,2023-11-14T22:49:26.020Z,,,,1,-0.0565575423757561,-0.0394300226801425,,false,hl,4167.8429999999935,response,0.3592648931338296,0.4301803374192338,-0.49283817751684555,-0.4924957246551781,0.4841619131557443,-0.46891966554711634,high,low,,ISIC_0046983.JPG,9,ISIC_1460249.JPG,315,false,hh,keypress(i),0,false,1012942.299999997,1012942,1008757.454,1008756.3999999911,1008774.157,1012948.935,4,500,123,
break,html.Screen,10_122_1,2023-11-14T22:49:26.021Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1012943.3999999911,1012943.200000003,,1012942.700000003,,1012948.935,4,500,,
break_continue,html.Screen,10_122_2,2023-11-14T22:49:26.022Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1012944,1012943.799999997,,1012943.599999994,,1012948.935,4,500,,
sequence,flow.Sequence,10_122,2023-11-14T22:49:26.022Z,,,,,,,,,,4169.642999997013,completion,,,,,,,high,low,,,,,,false,,,,false,1012944.299999997,1012943.799999997,1008757.454,1008756.3999999911,1008774.157,1012948.935,4,500,,
trial,html.Screen,10_123_0,2023-11-14T22:49:29.532Z,,,,1,-0.0097091270150747,0.0417921315885292,,true,hl,3505.364999996964,response,0.2415826205110798,0.4301803374192338,-0.49283817751684555,-0.3391661834565916,0.4841619131557443,-0.46891966554711634,high,low,,ISIC_3967213.JPG,9,ISIC_2430937.JPG,315,false,hl,keypress(j),0,false,1016454.599999994,1016454.299999997,1012932.305,1012944.5,1012948.935,1016472.701,4,500,124,
break,html.Screen,10_123_1,2023-11-14T22:49:29.533Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1016455.799999997,1016455.5,,1016455,,1016472.701,4,500,,
break_continue,html.Screen,10_123_2,2023-11-14T22:49:29.534Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1016456.599999994,1016456.299999997,,1016456.099999994,,1016472.701,4,500,,
sequence,flow.Sequence,10_123,2023-11-14T22:49:29.535Z,,,,,,,,,,3507.364999996964,completion,,,,,,,high,low,,,,,,false,,,,false,1016456.799999997,1016456.299999997,1012932.305,1012944.3999999911,1012948.935,1016472.701,4,500,,
trial,html.Screen,10_124_0,2023-11-14T22:49:32.540Z,,,,1,-0.0565575423757561,-0.0394300226801425,,false,hh,2989.1989999910584,response,0.2727255877005664,0.4301803374192338,-0.49283817751684555,0.646028178694228,0.4841619131557443,-0.46891966554711634,high,high,,ISIC_0046983.JPG,10,ISIC_7349772.JPG,421,false,hl,keypress(j),0,false,1019462.200000003,1019461.8999999911,1016439.086,1016457.099999994,1016472.701,1019478.491,4,500,125,
break,html.Screen,10_124_1,2023-11-14T22:49:42.544Z,,,,,,,,,,10002.875999999931,timeout,,,,,,,high,high,,,,,,false,,,,false,1029465.200000003,1029464.666,1019461.861,1019462.5,1019478.491,1029481.367,4,500,,
break_continue,html.Screen,10_124_2,2023-11-14T22:49:44.350Z,,,,,,,,,,1771.1330000000307,response,,,,,,,high,high,,,,,,false,continue,keypress(Space),,false,1031271.3999999911,1031252.5,1029464.666,1029465.200000003,1029481.367,1031284.85,4,500,,
sequence,flow.Sequence,10_124,2023-11-14T22:49:44.350Z,,,,,,,,,,14779.798999999999,completion,,,,,,,high,high,,,,,,false,,,,false,1031271.5,1031252.5,1016439.086,1016456.8999999911,1016472.701,1031284.85,4,500,,
trial,html.Screen,10_125_0,2023-11-14T22:49:51.597Z,,,,2,-0.0087912446525382,-0.0619041869188676,,false,hh,7233.249999994063,response,0.6024218282754978,0.4301803374192338,-0.49283817751684555,0.3362271989509324,0.4841619131557443,-0.46891966554711634,high,high,,ISIC_7185913.JPG,8,ISIC_0026692.JPG,421,false,hl,keypress(j),0,false,1038518.5,1038518.099999994,1031268.172,1031271.5,1031284.85,1038532.158,4,500,1,
break,html.Screen,10_125_1,2023-11-14T22:49:51.598Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1038519.700000003,1038519.3999999911,,1038518.8999999911,,1038532.158,4,500,,
break_continue,html.Screen,10_125_2,2023-11-14T22:49:51.599Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1038520.299999997,1038520,,1038519.799999997,,1038532.158,4,500,,
sequence,flow.Sequence,10_125,2023-11-14T22:49:51.599Z,,,,,,,,,,7235.150000000023,completion,,,,,,,high,high,,,,,,false,,,,false,1038520.8999999911,1038520,1031268.172,1031271.5,1031284.85,1038532.158,4,500,,
trial,html.Screen,10_126_0,2023-11-14T22:49:54.854Z,,,,2,-0.0367218428225813,-0.0700576547090477,,true,ll,3242.4419999939855,response,-0.5685374909852418,0.4301803374192338,-0.49283817751684555,-0.3695500260726185,0.4841619131557443,-0.46891966554711634,low,low,,ISIC_7212271.JPG,9,ISIC_0032360.JPG,491,false,ll,keypress(f),0,false,1041775,1041774.599999994,1038515.512,1038521.200000003,1038532.158,1041788.428,4,500,2,
break,html.Screen,10_126_1,2023-11-14T22:49:54.855Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1041776.200000003,1041775.8999999911,,1041775.3999999911,,1041788.428,4,500,,
break_continue,html.Screen,10_126_2,2023-11-14T22:49:54.856Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1041777,1041776.700000003,,1041776.3999999911,,1041788.428,4,500,,
sequence,flow.Sequence,10_126,2023-11-14T22:49:54.856Z,,,,,,,,,,3244.542000002926,completion,,,,,,,low,low,,,,,,false,,,,false,1041777.200000003,1041776.700000003,1038515.512,1038521,1038532.158,1041788.428,4,500,,
trial,html.Screen,10_127_0,2023-11-14T22:50:02.469Z,,,,2,0.0217698886732706,-0.0410870915161425,,true,hh,7601.772000003024,response,0.4176181360231383,0.4301803374192338,-0.49283817751684555,0.4850449404253323,0.4841619131557443,-0.46891966554711634,high,high,,ISIC_0072173.JPG,9,ISIC_9241732.JPG,421,false,hh,keypress(i),0,false,1049390.5,1049390.200000003,1041771.751,1041777.5,1041788.428,1049403.42,4,500,3,
break,html.Screen,10_127_1,2023-11-14T22:50:02.470Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1049391.700000003,1049391.399999991,,1049390.899999991,,1049403.42,4,500,,
break_continue,html.Screen,10_127_2,2023-11-14T22:50:02.471Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1049392.299999997,1049392.099999994,,1049391.799999997,,1049403.42,4,500,,
sequence,flow.Sequence,10_127,2023-11-14T22:50:02.471Z,,,,,,,,,,7603.671999994083,completion,,,,,,,high,high,,,,,,false,,,,false,1049392.599999994,1049392.099999994,1041771.751,1041777.5,1041788.428,1049403.42,4,500,,
trial,html.Screen,10_128_0,2023-11-14T22:50:07.021Z,,,,2,-0.0531672914703651,0.0074883925434357,,false,lh,4538.780000003055,response,-0.6471966699150622,0.4301803374192338,-0.49283817751684555,0.368179341821447,0.4841619131557443,-0.46891966554711634,low,high,,ISIC_4177043.JPG,9,ISIC_0029000.JPG,251,false,ll,keypress(f),0,false,1053942.599999994,1053942.200000003,1049386.776,1049392.799999997,1049403.42,1053945.487,4,500,4,
break,html.Screen,10_128_1,2023-11-14T22:50:07.022Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1053943.799999997,1053943.399999991,,1053942.899999991,,1053945.487,4,500,,
break_continue,html.Screen,10_128_2,2023-11-14T22:50:07.023Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1053944.5,1053944.200000003,,1053944,,1053945.487,4,500,,
sequence,flow.Sequence,10_128,2023-11-14T22:50:07.023Z,,,,,,,,,,4540.780000003055,completion,,,,,,,low,high,,,,,,false,,,,false,1053944.799999997,1053944.200000003,1049386.776,1049392.700000003,1049403.42,1053945.487,4,500,,
trial,html.Screen,10_129_0,2023-11-14T22:50:11.061Z,,,,2,-0.0516762988734011,0.0130195499281172,,false,lh,4036.7130000030156,response,-0.4987447489690255,0.4301803374192338,-0.49283817751684555,0.4274848545361843,0.4841619131557443,-0.46891966554711634,low,high,,ISIC_9978498.JPG,9,ISIC_0065766.JPG,251,false,hl,keypress(j),0,false,1057982.599999994,1057982.200000003,1053928.847,1053945.099999994,1053945.487,1057986.598,4,500,5,
break,html.Screen,10_129_1,2023-11-14T22:50:11.062Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1057983.700000003,1057983.5,,1057983,,1057986.598,4,500,,
break_continue,html.Screen,10_129_2,2023-11-14T22:50:11.063Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1057984.5,1057984.200000003,,1057984,,1057986.598,4,500,,
sequence,flow.Sequence,10_129,2023-11-14T22:50:11.063Z,,,,,,,,,,4038.7130000030156,completion,,,,,,,low,high,,,,,,false,,,,false,1057984.799999997,1057984.200000003,1053928.847,1053944.899999991,1053945.487,1057986.598,4,500,,
trial,html.Screen,10_130_0,2023-11-14T22:50:16.661Z,,,,2,-0.000047919190197942736,-0.0462652940855003,,false,ll,5595.501999994041,response,-0.4672156215408417,0.4301803374192338,-0.49283817751684555,-0.4800645937450218,0.4841619131557443,-0.46891966554711634,low,low,,ISIC_0011507.JPG,9,ISIC_5755836.JPG,491,false,hh,keypress(i),0,false,1063582.5,1063582.099999994,1057969.958,1057985,1057986.598,1063597.661,4,500,6,
break,html.Screen,10_130_1,2023-11-14T22:50:16.662Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1063583.700000003,1063583.299999997,,1063582.899999991,,1063597.661,4,500,,
break_continue,html.Screen,10_130_2,2023-11-14T22:50:16.663Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1063584.299999997,1063584.099999994,,1063583.899999991,,1063597.661,4,500,,
sequence,flow.Sequence,10_130,2023-11-14T22:50:16.663Z,,,,,,,,,,5597.501999994041,completion,,,,,,,low,low,,,,,,false,,,,false,1063584.700000003,1063584.099999994,1057969.958,1057985,1057986.598,1063597.661,4,500,,
trial,html.Screen,10_131_0,2023-11-14T22:50:21.182Z,,,,2,0.0247880219471745,-0.0687761754603142,,false,lh,4505.33899999992,response,-0.3649572965562544,0.4301803374192338,-0.49283817751684555,0.3277365112868931,0.4841619131557443,-0.46891966554711634,low,high,,ISIC_0031745.JPG,10,ISIC_6657600.JPG,251,false,hl,keypress(j),0,false,1068103.399999991,1068103,1063580.987,1063584.799999997,1063597.661,1068106.298,4,500,7,
break,html.Screen,10_131_1,2023-11-14T22:50:21.183Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1068104.399999991,1068104.099999994,,1068103.700000003,,1068106.298,4,500,,
break_continue,html.Screen,10_131_2,2023-11-14T22:50:21.184Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1068105,1068104.799999997,,1068104.5,,1068106.298,4,500,,
sequence,flow.Sequence,10_131,2023-11-14T22:50:21.184Z,,,,,,,,,,4507.13899999694,completion,,,,,,,low,high,,,,,,false,,,,false,1068105.099999994,1068104.799999997,1063580.987,1063584.799999997,1063597.661,1068106.298,4,500,,
trial,html.Screen,10_132_0,2023-11-14T22:50:26.661Z,,,,2,-0.0546386976779619,0.0448724759283131,,true,hh,5475.801999994088,response,0.5060123764076946,0.4301803374192338,-0.49283817751684555,0.5615064928214631,0.4841619131557443,-0.46891966554711634,high,high,,ISIC_6722934.JPG,9,ISIC_6487809.JPG,421,false,hh,keypress(i),0,false,1073582.5,1073582.099999994,1068089.81,1068105.099999994,1068106.298,1073600.335,4,500,8,
break,html.Screen,10_132_1,2023-11-14T22:50:26.662Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1073583.5,1073583.299999997,,1073582.799999997,,1073600.335,4,500,,
break_continue,html.Screen,10_132_2,2023-11-14T22:50:26.663Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1073584.299999997,1073584,,1073583.799999997,,1073600.335,4,500,,
sequence,flow.Sequence,10_132,2023-11-14T22:50:26.663Z,,,,,,,,,,5477.702000000048,completion,,,,,,,high,high,,,,,,false,,,,false,1073584.599999994,1073584,1068089.81,1068105.099999994,1068106.298,1073600.335,4,500,,
trial,html.Screen,10_133_0,2023-11-14T22:50:29.885Z,,,,2,0.0509970506474296,0.0744820958440291,,false,lh,3206.1650000000373,response,-0.6219223282798209,0.4301803374192338,-0.49283817751684555,0.6785423856938926,0.4841619131557443,-0.46891966554711634,low,high,,ISIC_0009975.JPG,9,ISIC_1122023.JPG,251,false,hh,keypress(i),0,false,1076806.799999997,1076806.5,1073583.716,1073584.899999991,1073600.335,1076823.526,4,500,9,
break,html.Screen,10_133_1,2023-11-14T22:50:29.886Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1076807.899999991,1076807.599999994,,1076807.099999994,,1076823.526,4,500,,
break_continue,html.Screen,10_133_2,2023-11-14T22:50:29.887Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1076808.599999994,1076808.399999991,,1076808.099999994,,1076823.526,4,500,,
sequence,flow.Sequence,10_133,2023-11-14T22:50:29.887Z,,,,,,,,,,3208.0649999910966,completion,,,,,,,low,high,,,,,,false,,,,false,1076808.799999997,1076808.399999991,1073583.716,1073584.899999991,1073600.335,1076823.526,4,500,,
trial,html.Screen,10_134_0,2023-11-14T22:50:33.517Z,,,,2,0.0111354529246037,-0.0585810480909377,,false,ll,3614.973999999929,response,-0.5696539931149143,0.4301803374192338,-0.49283817751684555,-0.6541100664141384,0.4841619131557443,-0.46891966554711634,low,low,,ISIC_7858034.JPG,9,ISIC_8791729.JPG,491,false,hl,keypress(j),0,false,1080438.799999997,1080438.5,1076806.765,1076808.799999997,1076823.526,1080446.966,4,500,10,
break,html.Screen,10_134_1,2023-11-14T22:50:33.518Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1080439.899999991,1080439.599999994,,1080439.099999994,,1080446.966,4,500,,
break_continue,html.Screen,10_134_2,2023-11-14T22:50:33.519Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1080440.700000003,1080440.399999991,,1080440.200000003,,1080446.966,4,500,,
sequence,flow.Sequence,10_134,2023-11-14T22:50:33.520Z,,,,,,,,,,3616.8739999909885,completion,,,,,,,low,low,,,,,,false,,,,false,1080441,1080440.399999991,1076806.765,1076808.799999997,1076823.526,1080446.966,4,500,,
trial,html.Screen,10_135_0,2023-11-14T22:50:38.335Z,,,,2,0.0415913596725838,-0.0543422987007948,,true,hl,4807.533999999985,response,0.3514525395530719,0.4301803374192338,-0.49283817751684555,-0.2838212047777657,0.4841619131557443,-0.46891966554711634,high,low,,ISIC_0027956.JPG,9,ISIC_5789263.JPG,315,false,hl,keypress(j),0,false,1085254.799999997,1085254.5,1080430.482,1080441.200000003,1080446.966,1085273.588,4,500,11,
break,html.Screen,10_135_1,2023-11-14T22:50:38.336Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1085255.899999991,1085255.599999994,,1085255.200000003,,1085273.588,4,500,,
break_continue,html.Screen,10_135_2,2023-11-14T22:50:38.337Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1085256.599999994,1085256.399999991,,1085256.099999994,,1085273.588,4,500,,
sequence,flow.Sequence,10_135,2023-11-14T22:50:38.337Z,,,,,,,,,,4809.433999991044,completion,,,,,,,high,low,,,,,,false,,,,false,1085257,1085256.399999991,1080430.482,1080441.200000003,1080446.966,1085273.588,4,500,,
trial,html.Screen,10_136_0,2023-11-14T22:50:41.822Z,,,,2,0.0456515796420274,-0.0273567130070961,,false,lh,3468.6120000029914,response,-0.3189568294835654,0.4301803374192338,-0.49283817751684555,0.4021677417920157,0.4841619131557443,-0.46891966554711634,low,high,,ISIC_0068610.JPG,8,ISIC_0217267.JPG,251,false,hh,keypress(i),0,false,1088742.5,1088742.200000003,1085239.852,1085257.200000003,1085273.588,1088746.471,4,500,12,
break,html.Screen,10_136_1,2023-11-14T22:50:41.824Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1088743.599999994,1088743.399999991,,1088742.899999991,,1088746.471,4,500,,
break_continue,html.Screen,10_136_2,2023-11-14T22:50:41.824Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1088744.399999991,1088744.099999994,,1088743.799999997,,1088746.471,4,500,,
