sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_44,2023-11-14T21:53:59.390Z,,,,,,,,,,6345.934999976074,completion,,,,,,,low,high,,,,,,false,,,,false,1189460,1189459.8999999762,1183097.376,1183309,1183113.965,1189259.137,4,500,,
trial,html.Screen,10_45_0,2023-11-14T21:54:03.183Z,,,,1,-0.0735635316240061,0.0537805418091709,,true,hh,3993.5629999879748,response,0.3467539475776516,0.44322442392149985,-0.4737317921762091,0.4275459124955588,0.4864394913995125,-0.48618864269747497,high,high,,ISIC_1761799.JPG,8,ISIC_0055081.JPG,416,false,hh,keypress(i),0,false,1193253.0999999642,1193252.699999988,1189242.554,1189460.0999999642,1189259.137,1193067.123,4,500,46,
break,html.Screen,10_45_1,2023-11-14T21:54:03.184Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1193254.199999988,1193253.8999999762,,1193253.3999999762,,1193067.123,4,500,,
break_continue,html.Screen,10_45_2,2023-11-14T21:54:03.184Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1193254.8999999762,1193254.5999999642,,1193254.3999999762,,1193067.123,4,500,,
sequence,flow.Sequence,10_45,2023-11-14T21:54:03.185Z,,,,,,,,,,3995.462999964133,completion,,,,,,,high,high,,,,,,false,,,,false,1193255.0999999642,1193254.5999999642,1189242.554,1189460.0999999642,1189259.137,1193067.123,4,500,,
trial,html.Screen,10_46_0,2023-11-14T21:54:10.415Z,,,,1,-0.0245376145053177,0.0436993426328401,,false,ll,7417.976999964332,response,-0.5696539931149143,0.44322442392149985,-0.4737317921762091,-0.6541100664141384,0.4864394913995125,-0.48618864269747497,low,low,,ISIC_0056444.JPG,8,ISIC_8791729.JPG,487,false,hl,keypress(j),0,false,1200485.3999999762,1200485.0999999642,1193033.365,1193255.3999999762,1193067.123,1200297.529,4,500,47,
break,html.Screen,10_46_1,2023-11-14T21:54:10.416Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1200486.5999999642,1200486.300000012,,1200485.800000012,,1200297.529,4,500,,
break_continue,html.Screen,10_46_2,2023-11-14T21:54:10.417Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1200487.300000012,1200487,,1200486.800000012,,1200297.529,4,500,,
sequence,flow.Sequence,10_46,2023-11-14T21:54:10.417Z,,,,,,,,,,7419.877000000095,completion,,,,,,,low,low,,,,,,false,,,,false,1200487.5999999642,1200487,1193033.365,1193255.3999999762,1193067.123,1200297.529,4,500,,
trial,html.Screen,10_47_0,2023-11-14T21:54:18.775Z,,,,1,-0.0693466529227737,-0.044703434393184,,true,hh,8547.170999987982,response,0.5960775696936983,0.44322442392149985,-0.4737317921762091,0.3305726796425927,0.4864394913995125,-0.48618864269747497,high,high,,ISIC_0004217.JPG,9,ISIC_8127394.JPG,416,false,hh,keypress(i),0,false,1208845,1208844.699999988,1200280.795,1200487.8999999762,1200297.529,1208646.82,4,500,48,
break,html.Screen,10_47_1,2023-11-14T21:54:18.776Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1208846.199999988,1208845.8999999762,,1208845.3999999762,,1208646.82,4,500,,
break_continue,html.Screen,10_47_2,2023-11-14T21:54:18.776Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1208846.8999999762,1208846.5999999642,,1208846.3999999762,,1208646.82,4,500,,
sequence,flow.Sequence,10_47,2023-11-14T21:54:18.777Z,,,,,,,,,,8549.07099996414,completion,,,,,,,high,high,,,,,,false,,,,false,1208847.0999999642,1208846.5999999642,1200280.795,1200487.800000012,1200297.529,1208646.82,4,500,,
trial,html.Screen,10_48_0,2023-11-14T21:54:24.805Z,,,,1,0.0194167651857046,0.0726253809408601,,false,hh,6228.779999964172,response,0.4750769241525879,0.44322442392149985,-0.4737317921762091,0.5945063535704285,0.4864394913995125,-0.48618864269747497,high,high,,ISIC_0056692.JPG,9,ISIC_0013626.JPG,416,false,ll,keypress(f),0,false,1214875.699999988,1214875.5999999642,1208630.286,1208847.3999999762,1208646.82,1214675.216,4,500,49,
break,html.Screen,10_48_1,2023-11-14T21:54:24.806Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1214876.0999999642,1214876,,1214875.8999999762,,1214675.216,4,500,,
break_continue,html.Screen,10_48_2,2023-11-14T21:54:24.806Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1214876.300000012,1214876.199999988,,1214876.0999999642,,1214675.216,4,500,,
sequence,flow.Sequence,10_48,2023-11-14T21:54:24.806Z,,,,,,,,,,6229.379999988014,completion,,,,,,,high,high,,,,,,false,,,,false,1214876.300000012,1214876.199999988,1208630.286,1208847.3999999762,1208646.82,1214675.216,4,500,,
trial,html.Screen,10_49_0,2023-11-14T21:54:32.664Z,,,,1,-0.0644357632656846,-0.0501167370292348,,false,hl,8057.783999999985,response,0.4713224272042806,0.44322442392149985,-0.4737317921762091,-0.6682369637857237,0.4864394913995125,-0.48618864269747497,high,low,,ISIC_5207050.JPG,10,ISIC_6569060.JPG,307,false,hh,keypress(i),0,false,1222733.300000012,1222733,1214658.707,1214876.3999999762,1214675.216,1222540.583,4,500,50,
break,html.Screen,10_49_1,2023-11-14T21:54:32.665Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1222734.5,1222734.0999999642,,1222733.699999988,,1222540.583,4,500,,
break_continue,html.Screen,10_49_2,2023-11-14T21:54:32.666Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1222735.0999999642,1222734.8999999762,,1222734.699999988,,1222540.583,4,500,,
sequence,flow.Sequence,10_49,2023-11-14T21:54:32.666Z,,,,,,,,,,8059.683999976143,completion,,,,,,,high,low,,,,,,false,,,,false,1222735.3999999762,1222734.8999999762,1214658.707,1214876.3999999762,1214675.216,1222540.583,4,500,,
trial,html.Screen,10_50_0,2023-11-14T21:54:35.985Z,,,,1,0.0450282431170921,,,false,lh,3512.6169999879785,response,-0.473877994328967,0.44322442392149985,-0.4737317921762091,0.3122051179805773,0.4864394913995125,-0.48618864269747497,low,high,,ISIC_1805163.JPG,9,ISIC_0071338.JPG,254,false,ll,keypress(f),0,false,1226053.5999999642,1226053.199999988,1222523.982,1222735.699999988,1222540.583,1225863.928,4,500,51,
break,html.Screen,10_50_1,2023-11-14T21:54:35.986Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1226054.699999988,1226054.3999999762,,1226053.8999999762,,1225863.928,4,500,,
break_continue,html.Screen,10_50_2,2023-11-14T21:54:35.986Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1226055.5,1226055.199999988,,1226054.8999999762,,1225863.928,4,500,,
sequence,flow.Sequence,10_50,2023-11-14T21:54:35.987Z,,,,,,,,,,3514.6169999879785,completion,,,,,,,low,high,,,,,,false,,,,false,1226055.800000012,1226055.199999988,1222523.982,1222735.5999999642,1222540.583,1225863.928,4,500,,
trial,html.Screen,10_51_0,2023-11-14T21:54:41.600Z,,,,1,-0.0021038737988857,0.0570427519488725,,false,lh,5805.071999999927,response,-0.6508797596167124,0.44322442392149985,-0.4737317921762091,0.5110311550089525,0.4864394913995125,-0.48618864269747497,low,high,,ISIC_3596927.JPG,9,ISIC_0034156.JPG,254,false,hh,keypress(i),0,false,1231669.3999999762,1231669,1225847.209,1226056,1225863.928,1231474.579,4,500,52,
break,html.Screen,10_51_1,2023-11-14T21:54:41.602Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1231670.5999999642,1231670.199999988,,1231669.699999988,,1231474.579,4,500,,
break_continue,html.Screen,10_51_2,2023-11-14T21:54:41.602Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1231671.300000012,1231671.0999999642,,1231670.800000012,,1231474.579,4,500,,
sequence,flow.Sequence,10_51,2023-11-14T21:54:41.603Z,,,,,,,,,,5807.171999964165,completion,,,,,,,low,high,,,,,,false,,,,false,1231671.5999999642,1231671.0999999642,1225847.209,1226055.8999999762,1225863.928,1231474.579,4,500,,
trial,html.Screen,10_52_0,2023-11-14T21:54:48.382Z,,,,1,0.0107854985447517,0.0478010417136109,,false,lh,6976.72100001201,response,-0.3056593533304271,0.44322442392149985,-0.4737317921762091,0.425954035416304,0.4864394913995125,-0.48618864269747497,low,high,,ISIC_0010500.JPG,9,ISIC_0941332.JPG,254,false,ll,keypress(f),0,false,1238451.3999999762,1238451.300000012,1231458.043,1231671.800000012,1231474.579,1238254.485,4,500,53,
break,html.Screen,10_52_1,2023-11-14T21:54:48.383Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1238451.5999999642,1238451.5999999642,,1238451.5,,1238254.485,4,500,,
break_continue,html.Screen,10_52_2,2023-11-14T21:54:48.383Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1238451.8999999762,1238451.800000012,,1238451.699999988,,1238254.485,4,500,,
sequence,flow.Sequence,10_52,2023-11-14T21:54:48.383Z,,,,,,,,,,6977.22100001201,completion,,,,,,,low,high,,,,,,false,,,,false,1238451.8999999762,1238451.800000012,1231458.043,1231671.800000012,1231474.579,1238254.485,4,500,,
trial,html.Screen,10_53_0,2023-11-14T21:54:56.185Z,,,,1,-0.0097091270150747,0.0417921315885292,,false,ll,7998.714999987977,response,-0.3957544762653551,0.44322442392149985,-0.4737317921762091,-0.5867550085175456,0.4864394913995125,-0.48618864269747497,low,low,,ISIC_3967213.JPG,9,ISIC_0009666.JPG,487,false,hl,keypress(j),0,false,1246253.5,1246253.199999988,1238237.948,1238452,1238254.485,1246052.89,4,500,54,
break,html.Screen,10_53_1,2023-11-14T21:54:56.186Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1246254.5999999642,1246254.3999999762,,1246253.8999999762,,1246052.89,4,500,,
break_continue,html.Screen,10_53_2,2023-11-14T21:54:56.186Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1246255.300000012,1246255.0999999642,,1246254.800000012,,1246052.89,4,500,,
sequence,flow.Sequence,10_53,2023-11-14T21:54:56.187Z,,,,,,,,,,8000.614999964135,completion,,,,,,,low,low,,,,,,false,,,,false,1246255.699999988,1246255.0999999642,1238237.948,1238451.8999999762,1238254.485,1246052.89,4,500,,
trial,html.Screen,10_54_0,2023-11-14T21:55:06.688Z,,,,1,-0.0245585387483123,0.053462758614929,,false,ll,10704.20999996434,response,-0.4298192926075084,0.44322442392149985,-0.4737317921762091,-0.4137275564006437,0.4864394913995125,-0.48618864269747497,low,low,,ISIC_3389704.JPG,9,ISIC_0071735.JPG,487,false,lh,keypress(e),0,false,1256757.5,1256757.0999999642,1246036.324,1246255.8999999762,1246052.89,1256556.662,4,500,55,
break,html.Screen,10_54_1,2023-11-14T21:55:06.690Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1256758.5999999642,1256758.300000012,,1256757.8999999762,,1256556.662,4,500,,
break_continue,html.Screen,10_54_2,2023-11-14T21:55:06.690Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1256759.300000012,1256759.0999999642,,1256758.800000012,,1256556.662,4,500,,
sequence,flow.Sequence,10_54,2023-11-14T21:55:06.691Z,,,,,,,,,,10706.20999996434,completion,,,,,,,low,low,,,,,,false,,,,false,1256759.5999999642,1256759.0999999642,1246036.324,1246255.800000012,1246052.89,1256556.662,4,500,,
trial,html.Screen,10_55_0,2023-11-14T21:55:11.736Z,,,,1,0.0070725527271049,0.0049995141077508,,true,lh,5248.037999988068,response,-0.6447238820281644,0.44322442392149985,-0.4737317921762091,0.3010927489825818,0.4864394913995125,-0.48618864269747497,low,high,,ISIC_6124481.JPG,9,ISIC_4368650.JPG,254,false,lh,keypress(e),0,false,1261805.0999999642,1261804.699999988,1256540.251,1256759.800000012,1256556.662,1261616.765,4,500,56,
break,html.Screen,10_55_1,2023-11-14T21:55:11.737Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1261806.199999988,1261805.8999999762,,1261805.3999999762,,1261616.765,4,500,,
break_continue,html.Screen,10_55_2,2023-11-14T21:55:11.738Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1261806.800000012,1261806.5999999642,,1261806.300000012,,1261616.765,4,500,,
sequence,flow.Sequence,10_55,2023-11-14T21:55:11.738Z,,,,,,,,,,5249.937999964226,completion,,,,,,,low,high,,,,,,false,,,,false,1261807.0999999642,1261806.5999999642,1256540.251,1256759.800000012,1256556.662,1261616.765,4,500,,
trial,html.Screen,10_56_0,2023-11-14T21:55:19.049Z,,,,1,0.0324770283903853,0.0249968632204382,,false,ll,7500.634999976261,response,-0.4359541105971934,0.44322442392149985,-0.4737317921762091,-0.3672062679484548,0.4864394913995125,-0.48618864269747497,low,low,,ISIC_7266462.JPG,9,ISIC_5362869.JPG,487,false,hh,keypress(i),0,false,1269117.699999988,1269117.3999999762,1261599.903,1261807.3999999762,1261616.765,1268931.16,4,500,57,
break,html.Screen,10_56_1,2023-11-14T21:55:19.050Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1269118.800000012,1269118.5999999642,,1269118.0999999642,,1268931.16,4,500,,
break_continue,html.Screen,10_56_2,2023-11-14T21:55:19.051Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1269119.800000012,1269119.5999999642,,1269119.300000012,,1268931.16,4,500,,
sequence,flow.Sequence,10_56,2023-11-14T21:55:19.051Z,,,,,,,,,,7502.83499996434,completion,,,,,,,low,low,,,,,,false,,,,false,1269120,1269119.5999999642,1261599.903,1261807.3999999762,1261616.765,1268931.16,4,500,,
trial,html.Screen,10_57_0,2023-11-14T21:55:26.554Z,,,,1,-0.0552031398781121,-0.0652612426529481,,false,hl,7689.939999964321,response,0.4326601161670867,0.44322442392149985,-0.4737317921762091,-0.6068412604494672,0.4864394913995125,-0.48618864269747497,high,low,,ISIC_0024226.JPG,8,ISIC_2266715.JPG,307,false,hh,keypress(i),0,false,1276621.3999999762,1276621.0999999642,1268897.547,1269120.300000012,1268931.16,1276428.65,4,500,58,
break,html.Screen,10_57_1,2023-11-14T21:55:26.555Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1276622.5,1276622.300000012,,1276621.699999988,,1276428.65,4,500,,
break_continue,html.Screen,10_57_2,2023-11-14T21:55:26.556Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1276623.300000012,1276622.8999999762,,1276622.699999988,,1276428.65,4,500,,
sequence,flow.Sequence,10_57,2023-11-14T21:55:26.556Z,,,,,,,,,,7691.739999976242,completion,,,,,,,high,low,,,,,,false,,,,false,1276623.5,1276622.8999999762,1268897.547,1269120.300000012,1268931.16,1276428.65,4,500,,
trial,html.Screen,10_58_0,2023-11-14T21:55:37.345Z,,,,1,0.007397293189458,0.0174716772037504,,,,10787.63500000001,timeout,0.4594862776083434,0.44322442392149985,-0.4737317921762091,0.3838484978937609,0.4864394913995125,-0.48618864269747497,high,high,,ISIC_0056226.JPG,9,ISIC_0028103.JPG,416,false,,,0,false,1287412.8999999762,1287412.5999999642,1276412.098,1276623.699999988,1276428.65,1287216.285,4,500,59,
break,html.Screen,10_58_1,2023-11-14T21:55:37.346Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1287414,1287413.800000012,,1287413.300000012,,1287216.285,4,500,,
break_continue,html.Screen,10_58_2,2023-11-14T21:55:37.347Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1287414.699999988,1287414.5,,1287414.300000012,,1287216.285,4,500,,
sequence,flow.Sequence,10_58,2023-11-14T21:55:37.347Z,,,,,,,,,,10985.850000000093,completion,,,,,,,high,high,,,,,,false,,,,false,1287415.0999999642,1287414.5,1276412.098,1276623.699999988,1276428.65,1287216.285,4,500,,
trial,html.Screen,10_59_0,2023-11-14T21:55:41.114Z,,,,1,0.0107854985447517,0.0478010417136109,,true,ll,3964.614999976242,response,-0.3492785580097254,0.44322442392149985,-0.4737317921762091,-0.5247634617592711,0.4864394913995125,-0.48618864269747497,low,low,,ISIC_0010500.JPG,9,ISIC_0030128.JPG,487,false,ll,keypress(f),0,false,1291181.199999988,1291180.8999999762,1287199.824,1287415.300000012,1287216.285,1290990.58,4,500,60,
break,html.Screen,10_59_1,2023-11-14T21:55:41.115Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1291182.300000012,1291182.0999999642,,1291181.5999999642,,1290990.58,4,500,,
break_continue,html.Screen,10_59_2,2023-11-14T21:55:41.116Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1291183.199999988,1291182.8999999762,,1291182.5999999642,,1290990.58,4,500,,
sequence,flow.Sequence,10_59,2023-11-14T21:55:41.116Z,,,,,,,,,,3966.614999976242,completion,,,,,,,low,low,,,,,,false,,,,false,1291183.3999999762,1291182.8999999762,1287199.824,1287415.300000012,1287216.285,1290990.58,4,500,,
trial,html.Screen,10_60_0,2023-11-14T21:55:45.786Z,,,,1,-0.0112310719058792,0.0469047359904117,,false,ll,4862.319999976084,response,-0.4437693349760853,0.44322442392149985,-0.4737317921762091,-0.3146587388217221,0.4864394913995125,-0.48618864269747497,low,low,,ISIC_0068184.JPG,9,ISIC_4927943.JPG,487,false,lh,keypress(e),0,false,1295853.199999988,1295852.8999999762,1290973.835,1291183.699999988,1290990.58,1295666.28,4,500,61,
break,html.Screen,10_60_1,2023-11-14T21:55:45.787Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1295854.300000012,1295854,,1295853.5999999642,,1295666.28,4,500,,
break_continue,html.Screen,10_60_2,2023-11-14T21:55:45.787Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1295855,1295854.800000012,,1295854.5999999642,,1295666.28,4,500,,
sequence,flow.Sequence,10_60,2023-11-14T21:55:45.788Z,,,,,,,,,,4864.220000011846,completion,,,,,,,low,low,,,,,,false,,,,false,1295855.5,1295854.800000012,1290973.835,1291183.5999999642,1290990.58,1295666.28,4,500,,
trial,html.Screen,10_61_0,2023-11-14T21:55:50.002Z,,,,1,0.0415913596725838,-0.0543422987007948,,true,ll,4403.11999997613,response,-0.2927081508971945,0.44322442392149985,-0.4737317921762091,-0.573169295933421,0.4864394913995125,-0.48618864269747497,low,low,,ISIC_0027956.JPG,10,ISIC_0056339.JPG,487,false,ll,keypress(f),0,false,1300069.699999988,1300069.3999999762,1295632.904,1295855.699999988,1295666.28,1299874.266,4,500,62,
break,html.Screen,10_61_1,2023-11-14T21:55:50.003Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1300071,1300070.5999999642,,1300070.199999988,,1299874.266,4,500,,
break_continue,html.Screen,10_61_2,2023-11-14T21:55:50.004Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1300071.8999999762,1300071.5999999642,,1300071.300000012,,1299874.266,4,500,,
sequence,flow.Sequence,10_61,2023-11-14T21:55:50.005Z,,,,,,,,,,4405.319999964209,completion,,,,,,,low,low,,,,,,false,,,,false,1300072.3999999762,1300071.5999999642,1295632.904,1295855.5999999642,1295666.28,1299874.266,4,500,,
trial,html.Screen,10_62_0,2023-11-14T21:55:54.986Z,,,,1,-0.0245585387483123,0.053462758614929,,false,hh,5178.5340000118595,response,0.4586309277487821,0.44322442392149985,-0.4737317921762091,0.4868473399961375,0.4864394913995125,-0.48618864269747497,high,high,,ISIC_3389704.JPG,9,ISIC_0031711.JPG,416,false,lh,keypress(e),0,false,1305053.199999988,1305052.800000012,1299857.707,1300072.5,1299874.266,1304850.648,4,500,63,
break,html.Screen,10_62_1,2023-11-14T21:55:54.987Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1305054.300000012,1305054.0999999642,,1305053.5999999642,,1304850.648,4,500,,
break_continue,html.Screen,10_62_2,2023-11-14T21:55:54.987Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1305055,1305054.800000012,,1305054.5999999642,,1304850.648,4,500,,
sequence,flow.Sequence,10_62,2023-11-14T21:55:54.988Z,,,,,,,,,,5180.5340000118595,completion,,,,,,,high,high,,,,,,false,,,,false,1305055.3999999762,1305054.800000012,1299857.707,1300072.5,1299874.266,1304850.648,4,500,,
trial,html.Screen,10_63_0,2023-11-14T21:55:59.049Z,,,,1,-0.0112310719058792,0.0469047359904117,,true,ll,4266.152000011876,response,-0.3760854732134049,0.44322442392149985,-0.4737317921762091,-0.5146215863876372,0.4864394913995125,-0.48618864269747497,low,low,,ISIC_0068184.JPG,8,ISIC_0046642.JPG,487,false,ll,keypress(f),0,false,1309117.0999999642,1309116.800000012,1304834.138,1305055.699999988,1304850.648,1308925.368,4,500,64,
break,html.Screen,10_63_1,2023-11-14T21:55:59.051Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1309118.199999988,1309118,,1309117.5,,1308925.368,4,500,,
break_continue,html.Screen,10_63_2,2023-11-14T21:55:59.051Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1309118.8999999762,1309118.699999988,,1309118.3999999762,,1308925.368,4,500,,
sequence,flow.Sequence,10_63,2023-11-14T21:55:59.052Z,,,,,,,,,,4268.051999988034,completion,,,,,,,low,low,,,,,,false,,,,false,1309119.199999988,1309118.699999988,1304834.138,1305055.699999988,1304850.648,1308925.368,4,500,,
trial,html.Screen,10_64_0,2023-11-14T21:56:04.914Z,,,,1,-0.0112310719058792,0.0469047359904117,,false,hl,6055.73199996422,response,0.4469765807353729,0.44322442392149985,-0.4737317921762091,-0.3908094660696128,0.4864394913995125,-0.48618864269747497,high,low,,ISIC_0068184.JPG,9,ISIC_0008774.JPG,307,false,ll,keypress(f),0,false,1314981.3999999762,1314981.0999999642,1308908.545,1309119.3999999762,1308925.368,1314786.75,4,500,65,
break,html.Screen,10_64_1,2023-11-14T21:56:04.915Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1314982.5999999642,1314982.199999988,,1314981.800000012,,1314786.75,4,500,,
break_continue,html.Screen,10_64_2,2023-11-14T21:56:04.916Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1314983.300000012,1314983,,1314982.800000012,,1314786.75,4,500,,
sequence,flow.Sequence,10_64,2023-11-14T21:56:04.916Z,,,,,,,,,,6057.631999999983,completion,,,,,,,high,low,,,,,,false,,,,false,1314983.5999999642,1314983,1308908.545,1309119.300000012,1308925.368,1314786.75,4,500,,
trial,html.Screen,10_65_0,2023-11-14T21:56:08.562Z,,,,1,-0.0113873532168551,-0.0054999201556291,,false,lh,3842.25,response,-0.3431944696657855,0.44322442392149985,-0.4737317921762091,0.5183050213531568,0.4864394913995125,-0.48618864269747497,low,high,,ISIC_8812621.JPG,8,ISIC_0066854.JPG,254,false,hh,keypress(i),0,false,1318629.300000012,1318629,1314770.134,1314983.699999988,1314786.75,1318427.088,4,500,66,
break,html.Screen,10_65_1,2023-11-14T21:56:08.563Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1318630.5,1318630.199999988,,1318629.699999988,,1318427.088,4,500,,
break_continue,html.Screen,10_65_2,2023-11-14T21:56:08.564Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1318631.0999999642,1318630.8999999762,,1318630.699999988,,1318427.088,4,500,,
sequence,flow.Sequence,10_65,2023-11-14T21:56:08.564Z,,,,,,,,,,3844.149999976158,completion,,,,,,,low,high,,,,,,false,,,,false,1318631.5,1318630.8999999762,1314770.134,1314983.699999988,1314786.75,1318427.088,4,500,,
trial,html.Screen,10_66_0,2023-11-14T21:56:11.154Z,,,,1,0.0456515796420274,-0.0273567130070961,,true,ll,2794.3119999761693,response,-0.5894754576454694,0.44322442392149985,-0.4737317921762091,-0.6581226837387076,0.4864394913995125,-0.48618864269747497,low,low,,ISIC_0068610.JPG,9,ISIC_0024952.JPG,487,false,ll,keypress(f),0,false,1321221.5999999642,1321221.3999999762,1318410.516,1318631.699999988,1318427.088,1321032.183,4,500,67,
break,html.Screen,10_66_1,2023-11-14T21:56:11.155Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1321222.8999999762,1321222.5999999642,,1321222,,1321032.183,4,500,,
break_continue,html.Screen,10_66_2,2023-11-14T21:56:11.156Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1321223.5999999642,1321223.300000012,,1321223,,1321032.183,4,500,,
sequence,flow.Sequence,10_66,2023-11-14T21:56:11.156Z,,,,,,,,,,2796.212000011932,completion,,,,,,,low,low,,,,,,false,,,,false,1321223.800000012,1321223.300000012,1318410.516,1318631.699999988,1318427.088,1321032.183,4,500,,
trial,html.Screen,10_67_0,2023-11-14T21:56:15.890Z,,,,1,0.0247880219471745,-0.0687761754603142,,false,hl,4925.11700001196,response,0.53923985327424,0.44322442392149985,-0.4737317921762091,-0.3102187981192255,0.4864394913995125,-0.48618864269747497,high,low,,ISIC_0031745.JPG,10,ISIC_7423852.JPG,307,false,lh,keypress(e),0,false,1325957.5999999642,1325957.300000012,1321015.588,1321224.0999999642,1321032.183,1325757.909,4,500,68,
break,html.Screen,10_67_1,2023-11-14T21:56:15.891Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1325958.800000012,1325958.5,,1325958.0999999642,,1325757.909,4,500,,
break_continue,html.Screen,10_67_2,2023-11-14T21:56:15.892Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1325959.5999999642,1325959.300000012,,1325959,,1325757.909,4,500,,
sequence,flow.Sequence,10_67,2023-11-14T21:56:15.892Z,,,,,,,,,,4927.11700001196,completion,,,,,,,high,low,,,,,,false,,,,false,1325959.800000012,1325959.300000012,1321015.588,1321224,1321032.183,1325757.909,4,500,,
trial,html.Screen,10_68_0,2023-11-14T21:56:20.210Z,,,,1,0.0070725527271049,0.0049995141077508,,false,lh,4519.190999964252,response,-0.3508373893555563,0.44322442392149985,-0.4737317921762091,0.6318523257115037,0.4864394913995125,-0.48618864269747497,low,high,,ISIC_6124481.JPG,9,ISIC_9021685.JPG,254,false,ll,keypress(f),0,false,1330277.3999999762,1330277.0999999642,1325741.453,1325960.0999999642,1325757.909,1330083.061,4,500,69,
break,html.Screen,10_68_1,2023-11-14T21:56:20.211Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1330278.5,1330278.300000012,,1330277.800000012,,1330083.061,4,500,,
break_continue,html.Screen,10_68_2,2023-11-14T21:56:20.212Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1330279.199999988,1330279,,1330278.699999988,,1330083.061,4,500,,
sequence,flow.Sequence,10_68,2023-11-14T21:56:20.212Z,,,,,,,,,,4521.091000000015,completion,,,,,,,low,high,,,,,,false,,,,false,1330279.5999999642,1330279,1325741.453,1325960,1325757.909,1330083.061,4,500,,
