sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_70_1,2023-11-14T21:54:18.743Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1214422,1214421.8999999762,,1214421.800000012,,1214431.109,4,500,,
break_continue,html.Screen,10_70_2,2023-11-14T21:54:18.743Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1214422.199999988,1214422.199999988,,1214422.0999999642,,1214431.109,4,500,,
sequence,flow.Sequence,10_70,2023-11-14T21:54:18.743Z,,,,,,,,,,5040.9019999881275,completion,,,,,,,high,low,,,,,,false,,,,false,1214422.199999988,1214422.199999988,1209364.49,1209366.199999988,1209381.298,1214431.109,4,500,,
trial,html.Screen,10_71_0,2023-11-14T21:54:25.206Z,,,,1,-0.0533723079251252,-0.0299718727255261,,false,ll,6454.490999964299,response,-0.2972839898521498,0.47301742230421195,-0.48998205076184664,-0.5680164606014815,0.47009741021095486,-0.4999999999999994,low,low,,ISIC_6562871.JPG,8,ISIC_0033239.JPG,480,false,lh,keypress(e),0,false,1220885.5999999642,1220885.5999999642,1214414.623,1214422.300000012,1214431.109,1220897.795,4,500,72,
break,html.Screen,10_71_1,2023-11-14T21:54:25.206Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1220886,1220885.8999999762,,1220885.699999988,,1220897.795,4,500,,
break_continue,html.Screen,10_71_2,2023-11-14T21:54:25.207Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1220886.0999999642,1220886.0999999642,,1220886,,1220897.795,4,500,,
sequence,flow.Sequence,10_71,2023-11-14T21:54:25.207Z,,,,,,,,,,6454.990999964299,completion,,,,,,,low,low,,,,,,false,,,,false,1220886.199999988,1220886.0999999642,1214414.623,1214422.199999988,1214431.109,1220897.795,4,500,,
trial,html.Screen,10_72_0,2023-11-14T21:54:30.470Z,,,,1,-0.0188047466661863,0.0288346930436979,,true,hh,5251.7050000000745,response,0.4604657035723174,0.47301742230421195,-0.48998205076184664,0.6424432429178147,0.47009741021095486,-0.4999999999999994,high,high,,ISIC_0014157.JPG,9,ISIC_0063871.JPG,409,false,hh,keypress(i),0,false,1226149.5999999642,1226149.5,1220881.151,1220886.199999988,1220897.795,1226164.595,4,500,73,
break,html.Screen,10_72_1,2023-11-14T21:54:30.470Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1226149.8999999762,1226149.8999999762,,1226149.699999988,,1226164.595,4,500,,
break_continue,html.Screen,10_72_2,2023-11-14T21:54:30.471Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1226150.0999999642,1226150.0999999642,,1226150,,1226164.595,4,500,,
sequence,flow.Sequence,10_72,2023-11-14T21:54:30.471Z,,,,,,,,,,5252.304999964312,completion,,,,,,,high,high,,,,,,false,,,,false,1226150.0999999642,1226150.0999999642,1220881.151,1220886.199999988,1220897.795,1226164.595,4,500,,
trial,html.Screen,10_73_0,2023-11-14T21:54:35.094Z,,,,1,-0.0737104822171846,0.0725320314728604,,true,hh,4608.804999976186,response,0.2731721268337506,0.47301742230421195,-0.48998205076184664,0.5738217991759597,0.47009741021095486,-0.4999999999999994,high,high,,ISIC_0002862.JPG,9,ISIC_6496370.JPG,409,false,hh,keypress(i),0,false,1230773.5999999642,1230773.3999999762,1226147.798,1226150.0999999642,1226164.595,1230797.841,4,500,74,
break,html.Screen,10_73_1,2023-11-14T21:54:35.094Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1230773.800000012,1230773.699999988,,1230773.699999988,,1230797.841,4,500,,
break_continue,html.Screen,10_73_2,2023-11-14T21:54:35.095Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1230774,1230773.8999999762,,1230773.800000012,,1230797.841,4,500,,
sequence,flow.Sequence,10_73,2023-11-14T21:54:35.095Z,,,,,,,,,,4609.304999976186,completion,,,,,,,high,high,,,,,,false,,,,false,1230774,1230773.8999999762,1226147.798,1226150.0999999642,1226164.595,1230797.841,4,500,,
trial,html.Screen,10_74_0,2023-11-14T21:54:40.807Z,,,,1,-0.0265457942157377,-0.0704357137706731,,false,hl,5688.758999964222,response,0.385946165722195,0.47301742230421195,-0.48998205076184664,-0.3541056918173632,0.47009741021095486,-0.4999999999999994,high,low,,ISIC_3123377.JPG,9,ISIC_9918523.JPG,279,false,hh,keypress(i),0,false,1236486.699999988,1236486.5999999642,1230781.041,1230774,1230797.841,1236497.719,4,500,75,
break,html.Screen,10_74_1,2023-11-14T21:54:40.807Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1236487,1236486.800000012,,1236486.800000012,,1236497.719,4,500,,
break_continue,html.Screen,10_74_2,2023-11-14T21:54:40.808Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1236487.0999999642,1236487,,1236487,,1236497.719,4,500,,
sequence,flow.Sequence,10_74,2023-11-14T21:54:40.808Z,,,,,,,,,,5689.158999999985,completion,,,,,,,high,low,,,,,,false,,,,false,1236487.199999988,1236487,1230781.041,1230774,1230797.841,1236497.719,4,500,,
trial,html.Screen,10_75_0,2023-11-14T21:54:45.494Z,,,,1,0.0050679133050021,-0.0009714874637896,,false,hl,4675.680999976117,response,0.6288036714122887,0.47301742230421195,-0.48998205076184664,-0.5811803542208421,0.47009741021095486,-0.4999999999999994,high,low,,ISIC_9848743.JPG,9,ISIC_9182285.JPG,279,false,ll,keypress(f),0,false,1241173.5,1241173.3999999762,1236481.253,1236487.199999988,1236497.719,1241181.189,4,500,76,
break,html.Screen,10_75_1,2023-11-14T21:54:45.494Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1241173.800000012,1241173.800000012,,1241173.5999999642,,1241181.189,4,500,,
break_continue,html.Screen,10_75_2,2023-11-14T21:54:45.495Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1241174,1241173.8999999762,,1241173.8999999762,,1241181.189,4,500,,
sequence,flow.Sequence,10_75,2023-11-14T21:54:45.495Z,,,,,,,,,,4676.180999976117,completion,,,,,,,high,low,,,,,,false,,,,false,1241174,1241173.8999999762,1236481.253,1236487.199999988,1236497.719,1241181.189,4,500,,
trial,html.Screen,10_76_0,2023-11-14T21:54:50.502Z,,,,1,0.0329095507339554,-0.0382899749693245,,false,ll,5000.310999999987,response,-0.3632852580882151,0.47301742230421195,-0.48998205076184664,-0.6177394719872319,0.47009741021095486,-0.4999999999999994,low,low,,ISIC_8812781.JPG,9,ISIC_2910705.JPG,480,false,hl,keypress(j),0,false,1246181.5999999642,1246181.5,1241164.761,1241174.0999999642,1241181.189,1246198.1,4,500,77,
break,html.Screen,10_76_1,2023-11-14T21:54:50.502Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1246181.800000012,1246181.699999988,,1246181.5999999642,,1246198.1,4,500,,
break_continue,html.Screen,10_76_2,2023-11-14T21:54:50.503Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1246182,1246182,,1246181.800000012,,1246198.1,4,500,,
sequence,flow.Sequence,10_76,2023-11-14T21:54:50.503Z,,,,,,,,,,5000.810999999987,completion,,,,,,,low,low,,,,,,false,,,,false,1246182.0999999642,1246182,1241164.761,1241174.0999999642,1241181.189,1246198.1,4,500,,
trial,html.Screen,10_77_0,2023-11-14T21:54:57.526Z,,,,1,-0.0245585387483123,0.053462758614929,,false,ll,7007.399999999907,response,-0.4488373613342631,0.47301742230421195,-0.48998205076184664,-0.4630501789925948,0.47009741021095486,-0.4999999999999994,low,low,,ISIC_3389704.JPG,9,ISIC_0069175.JPG,480,false,hh,keypress(i),0,false,1253205.5999999642,1253205.5,1246181.111,1246182.0999999642,1246198.1,1253214.473,4,500,78,
break,html.Screen,10_77_1,2023-11-14T21:54:57.526Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1253205.8999999762,1253205.800000012,,1253205.699999988,,1253214.473,4,500,,
break_continue,html.Screen,10_77_2,2023-11-14T21:54:57.527Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1253206.0999999642,1253206,,1253205.8999999762,,1253214.473,4,500,,
sequence,flow.Sequence,10_77,2023-11-14T21:54:57.527Z,,,,,,,,,,7007.899999999907,completion,,,,,,,low,low,,,,,,false,,,,false,1253206.0999999642,1253206,1246181.111,1246182.0999999642,1246198.1,1253214.473,4,500,,
trial,html.Screen,10_78_0,2023-11-14T21:55:01.302Z,,,,1,0.0336891949856763,0.060314732178219,,false,hl,3767.027000000002,response,0.6111471175770988,0.47301742230421195,-0.48998205076184664,-0.5242113392277692,0.47009741021095486,-0.4999999999999994,high,low,,ISIC_6192289.JPG,9,ISIC_0011040.JPG,279,false,ll,keypress(f),0,false,1256981.699999988,1256981.5,1253198.021,1253206.199999988,1253214.473,1256997.792,4,500,79,
break,html.Screen,10_78_1,2023-11-14T21:55:01.302Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1256981.8999999762,1256981.8999999762,,1256981.800000012,,1256997.792,4,500,,
break_continue,html.Screen,10_78_2,2023-11-14T21:55:01.303Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1256982.199999988,1256982.0999999642,,1256982.0999999642,,1256997.792,4,500,,
sequence,flow.Sequence,10_78,2023-11-14T21:55:01.303Z,,,,,,,,,,3767.626999964239,completion,,,,,,,high,low,,,,,,false,,,,false,1256982.199999988,1256982.0999999642,1253198.021,1253206.199999988,1253214.473,1256997.792,4,500,,
trial,html.Screen,10_79_0,2023-11-14T21:55:11.414Z,,,,1,-0.059471106306043,0.0678292174694111,,false,ll,10095.90799998818,response,-0.6446528928994582,0.47301742230421195,-0.48998205076184664,-0.5747100311259553,0.47009741021095486,-0.4999999999999994,low,low,,ISIC_0015631.JPG,9,ISIC_0101540.JPG,480,false,lh,keypress(e),0,false,1267093.699999988,1267093.699999988,1256981.42,1256982.199999988,1256997.792,1267097.658,4,500,80,
break,html.Screen,10_79_1,2023-11-14T21:55:11.415Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1267094,1267093.8999999762,,1267093.800000012,,1267097.658,4,500,,
break_continue,html.Screen,10_79_2,2023-11-14T21:55:11.415Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1267094.199999988,1267094.0999999642,,1267094,,1267097.658,4,500,,
sequence,flow.Sequence,10_79,2023-11-14T21:55:11.415Z,,,,,,,,,,10096.307999964338,completion,,,,,,,low,low,,,,,,false,,,,false,1267094.199999988,1267094.0999999642,1256981.42,1256982.199999988,1256997.792,1267097.658,4,500,,
trial,html.Screen,10_80_0,2023-11-14T21:55:15.414Z,,,,1,0.0415913596725838,-0.0543422987007948,,false,lh,3995.841999999946,response,-0.4925497485600881,0.47301742230421195,-0.48998205076184664,0.5611909438741424,0.47009741021095486,-0.4999999999999994,low,high,,ISIC_0027956.JPG,9,ISIC_0013501.JPG,252,false,ll,keypress(f),0,false,1271093.5999999642,1271093.5,1267081.407,1267094.300000012,1267097.658,1271097.624,4,500,81,
break,html.Screen,10_80_1,2023-11-14T21:55:15.414Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1271093.8999999762,1271093.800000012,,1271093.5999999642,,1271097.624,4,500,,
break_continue,html.Screen,10_80_2,2023-11-14T21:55:15.415Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1271094,1271094,,1271093.8999999762,,1271097.624,4,500,,
sequence,flow.Sequence,10_80,2023-11-14T21:55:15.415Z,,,,,,,,,,3996.341999999946,completion,,,,,,,low,high,,,,,,false,,,,false,1271094.0999999642,1271094,1267081.407,1267094.199999988,1267097.658,1271097.624,4,500,,
trial,html.Screen,10_81_0,2023-11-14T21:55:19.750Z,,,,1,0.0324770283903853,0.0249968632204382,,false,hh,4331.375999999931,response,0.5060123764076946,0.47301742230421195,-0.48998205076184664,0.5615064928214631,0.47009741021095486,-0.4999999999999994,high,high,,ISIC_7266462.JPG,9,ISIC_6487809.JPG,409,false,hl,keypress(j),0,false,1275429.0999999642,1275429,1271080.929,1271094.0999999642,1271097.624,1275430.956,4,500,82,
break,html.Screen,10_81_1,2023-11-14T21:55:19.750Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1275429.3999999762,1275429.300000012,,1275429.0999999642,,1275430.956,4,500,,
break_continue,html.Screen,10_81_2,2023-11-14T21:55:19.750Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1275429.699999988,1275429.5999999642,,1275429.5,,1275430.956,4,500,,
sequence,flow.Sequence,10_81,2023-11-14T21:55:19.750Z,,,,,,,,,,4331.975999964168,completion,,,,,,,high,high,,,,,,false,,,,false,1275429.699999988,1275429.5999999642,1271080.929,1271094.0999999642,1271097.624,1275430.956,4,500,,
trial,html.Screen,10_82_0,2023-11-14T21:55:27.718Z,,,,1,0.0111354529246037,-0.0585810480909377,,false,hl,7966.543999999994,response,0.3418851411616651,0.47301742230421195,-0.48998205076184664,-0.4311953392171998,0.47009741021095486,-0.4999999999999994,high,low,,ISIC_7858034.JPG,8,ISIC_3478437.JPG,279,false,lh,keypress(e),0,false,1283397.5999999642,1283397.5,1275414.455,1275429.699999988,1275430.956,1283414.556,4,500,83,
break,html.Screen,10_82_1,2023-11-14T21:55:27.719Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1283397.8999999762,1283397.8999999762,,1283397.699999988,,1283414.556,4,500,,
break_continue,html.Screen,10_82_2,2023-11-14T21:55:27.719Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1283398.0999999642,1283398,,1283398,,1283414.556,4,500,,
sequence,flow.Sequence,10_82,2023-11-14T21:55:27.719Z,,,,,,,,,,7967.043999999994,completion,,,,,,,high,low,,,,,,false,,,,false,1283398.199999988,1283398,1275414.455,1275429.699999988,1275430.956,1283414.556,4,500,,
trial,html.Screen,10_83_0,2023-11-14T21:55:32.246Z,,,,1,0.0401045651353626,0.053461375824197,,false,hh,4510.943999999901,response,0.5238971833123064,0.47301742230421195,-0.48998205076184664,0.4927961315203747,0.47009741021095486,-0.4999999999999994,high,high,,ISIC_6483504.JPG,9,ISIC_9027622.JPG,409,false,hl,keypress(j),0,false,1287925.5,1287925.5,1283397.789,1283398.199999988,1283414.556,1287931.024,4,500,84,
break,html.Screen,10_83_1,2023-11-14T21:55:32.246Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1287925.800000012,1287925.699999988,,1287925.5999999642,,1287931.024,4,500,,
break_continue,html.Screen,10_83_2,2023-11-14T21:55:32.247Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1287926,1287925.8999999762,,1287925.800000012,,1287931.024,4,500,,
sequence,flow.Sequence,10_83,2023-11-14T21:55:32.247Z,,,,,,,,,,4511.343999976059,completion,,,,,,,high,high,,,,,,false,,,,false,1287926,1287925.8999999762,1283397.789,1283398.199999988,1283414.556,1287931.024,4,500,,
trial,html.Screen,10_84_0,2023-11-14T21:55:43.236Z,,,,1,-0.0097091270150747,0.0417921315885292,,,,11016.766000000061,timeout,-0.657802182872499,0.47301742230421195,-0.48998205076184664,-0.3161413964025282,0.47009741021095486,-0.4999999999999994,low,low,,ISIC_3967213.JPG,10,ISIC_5272837.JPG,480,false,,,0,false,1298915,1298914.8999999762,1287914.624,1287926.0999999642,1287931.024,1298947.79,4,500,85,
break,html.Screen,10_84_1,2023-11-14T21:55:43.236Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1298915.3999999762,1298915.199999988,,1298915.0999999642,,1298947.79,4,500,,
break_continue,html.Screen,10_84_2,2023-11-14T21:55:43.236Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1298915.5,1298915.5,,1298915.3999999762,,1298947.79,4,500,,
sequence,flow.Sequence,10_84,2023-11-14T21:55:43.236Z,,,,,,,,,,10984.476000000024,completion,,,,,,,low,low,,,,,,false,,,,false,1298915.5999999642,1298915.5,1287914.624,1287926.0999999642,1287931.024,1298947.79,4,500,,
trial,html.Screen,10_85_0,2023-11-14T21:55:47.510Z,,,,1,0.0324770283903853,0.0249968632204382,,true,lh,4241.8099999642,response,-0.291503330655898,0.47301742230421195,-0.48998205076184664,0.3983871094856415,0.47009741021095486,-0.4999999999999994,low,high,,ISIC_7266462.JPG,8,ISIC_0032759.JPG,252,false,lh,keypress(e),0,false,1303189.699999988,1303189.5999999642,1298931.189,1298915.5999999642,1298947.79,1303197.772,4,500,86,
break,html.Screen,10_85_1,2023-11-14T21:55:47.511Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1303190,1303189.8999999762,,1303189.800000012,,1303197.772,4,500,,
break_continue,html.Screen,10_85_2,2023-11-14T21:55:47.511Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1303190.199999988,1303190.199999988,,1303190,,1303197.772,4,500,,
sequence,flow.Sequence,10_85,2023-11-14T21:55:47.511Z,,,,,,,,,,4242.409999988042,completion,,,,,,,low,high,,,,,,false,,,,false,1303190.199999988,1303190.199999988,1298931.189,1298915.5999999642,1298947.79,1303197.772,4,500,,
trial,html.Screen,10_86_0,2023-11-14T21:55:51.430Z,,,,1,-0.0245376145053177,0.0436993426328401,,false,hh,3911.4279999879654,response,0.4292942418656199,0.47301742230421195,-0.48998205076184664,0.6373611388712699,0.47009741021095486,-0.4999999999999994,high,high,,ISIC_0056444.JPG,9,ISIC_0059065.JPG,409,false,hl,keypress(j),0,false,1307109.300000012,1307109.199999988,1303181.245,1303190.199999988,1303197.772,1307114.268,4,500,87,
break,html.Screen,10_86_1,2023-11-14T21:55:51.430Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1307109.5,1307109.5,,1307109.3999999762,,1307114.268,4,500,,
break_continue,html.Screen,10_86_2,2023-11-14T21:55:51.430Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1307109.800000012,1307109.800000012,,1307109.5999999642,,1307114.268,4,500,,
sequence,flow.Sequence,10_86,2023-11-14T21:55:51.430Z,,,,,,,,,,3912.0280000118073,completion,,,,,,,high,high,,,,,,false,,,,false,1307109.8999999762,1307109.800000012,1303181.245,1303190.199999988,1303197.772,1307114.268,4,500,,
trial,html.Screen,10_87_0,2023-11-14T21:55:55.749Z,,,,1,-0.0220322185490382,-0.0740918837949419,,true,lh,4314.1319999762345,response,-0.6222166524938626,0.47301742230421195,-0.48998205076184664,0.3937305675530943,0.47009741021095486,-0.4999999999999994,low,high,,ISIC_8105020.JPG,9,ISIC_3704157.JPG,252,false,lh,keypress(e),0,false,1311428.5,1311428.3999999762,1307097.751,1307109.8999999762,1307114.268,1311430.888,4,500,88,
break,html.Screen,10_87_1,2023-11-14T21:55:55.750Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1311429,1311428.800000012,,1311428.5999999642,,1311430.888,4,500,,
break_continue,html.Screen,10_87_2,2023-11-14T21:55:55.750Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1311429,1311429,,1311429,,1311430.888,4,500,,
sequence,flow.Sequence,10_87,2023-11-14T21:55:55.750Z,,,,,,,,,,4314.732000000076,completion,,,,,,,low,high,,,,,,false,,,,false,1311429.0999999642,1311429,1307097.751,1307109.8999999762,1307114.268,1311430.888,4,500,,
trial,html.Screen,10_88_0,2023-11-14T21:56:01.862Z,,,,1,0.0217698886732706,-0.0410870915161425,,false,hl,6110.511999976123,response,0.5768024581337869,0.47301742230421195,-0.48998205076184664,-0.6157552367370006,0.47009741021095486,-0.4999999999999994,high,low,,ISIC_0072173.JPG,9,ISIC_2861793.JPG,279,false,ll,keypress(f),0,false,1317541.5999999642,1317541.3999999762,1311414.376,1311429.0999999642,1311430.888,1317547.53,4,500,89,
break,html.Screen,10_88_1,2023-11-14T21:56:01.863Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1317542,1317541.8999999762,,1317541.699999988,,1317547.53,4,500,,
break_continue,html.Screen,10_88_2,2023-11-14T21:56:01.863Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1317542.0999999642,1317542.0999999642,,1317542.0999999642,,1317547.53,4,500,,
sequence,flow.Sequence,10_88,2023-11-14T21:56:01.863Z,,,,,,,,,,6111.211999964202,completion,,,,,,,high,low,,,,,,false,,,,false,1317542.199999988,1317542.0999999642,1311414.376,1311429.0999999642,1311430.888,1317547.53,4,500,,
trial,html.Screen,10_89_0,2023-11-14T21:56:05.302Z,,,,1,-0.0277178575053843,0.0395587463147856,,false,lh,3433.86999997613,response,-0.5218820904273254,0.47301742230421195,-0.48998205076184664,0.5560113711081573,0.47009741021095486,-0.4999999999999994,low,high,,ISIC_0010807.JPG,9,ISIC_1847556.JPG,252,false,ll,keypress(f),0,false,1320981.5999999642,1320981.3999999762,1317531.077,1317542.199999988,1317547.53,1320997.752,4,500,90,
break,html.Screen,10_89_1,2023-11-14T21:56:05.303Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1320981.800000012,1320981.699999988,,1320981.5999999642,,1320997.752,4,500,,
break_continue,html.Screen,10_89_2,2023-11-14T21:56:05.303Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1320982.0999999642,1320982,,1320981.8999999762,,1320997.752,4,500,,
sequence,flow.Sequence,10_89,2023-11-14T21:56:05.303Z,,,,,,,,,,3434.469999999972,completion,,,,,,,low,high,,,,,,false,,,,false,1320982.0999999642,1320982,1317531.077,1317542.199999988,1317547.53,1320997.752,4,500,,
trial,html.Screen,10_90_0,2023-11-14T21:56:09.462Z,,,,1,0.0640778296621707,0.0387686079545705,,true,hl,4143.647999976063,response,0.4497236523001351,0.47301742230421195,-0.48998205076184664,-0.3310234999811019,0.47009741021095486,-0.4999999999999994,high,low,,ISIC_0010124.JPG,9,ISIC_0029970.JPG,279,false,hl,keypress(j),0,false,1325141.5,1325141.3999999762,1320980.81,1320982.0999999642,1320997.752,1325147.602,4,500,91,
break,html.Screen,10_90_1,2023-11-14T21:56:09.462Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1325141.800000012,1325141.699999988,,1325141.5999999642,,1325147.602,4,500,,
break_continue,html.Screen,10_90_2,2023-11-14T21:56:09.463Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1325141.8999999762,1325141.8999999762,,1325141.8999999762,,1325147.602,4,500,,
sequence,flow.Sequence,10_90,2023-11-14T21:56:09.463Z,,,,,,,,,,4144.147999976063,completion,,,,,,,high,low,,,,,,false,,,,false,1325142,1325141.8999999762,1320980.81,1320982.0999999642,1320997.752,1325147.602,4,500,,
trial,html.Screen,10_91_0,2023-11-14T21:56:13.462Z,,,,1,-0.0691769743257167,0.0638501824668941,,true,hl,3993.797999976203,response,0.5983482959094698,0.47301742230421195,-0.48998205076184664,-0.3871685589473045,0.47009741021095486,-0.4999999999999994,high,low,,ISIC_0031914.JPG,9,ISIC_0013634.JPG,279,false,hl,keypress(j),0,false,1329141.5,1329141.3999999762,1325130.776,1325142.0999999642,1325147.602,1329147.611,4,500,92,
break,html.Screen,10_91_1,2023-11-14T21:56:13.462Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1329141.800000012,1329141.699999988,,1329141.5,,1329147.611,4,500,,
break_continue,html.Screen,10_91_2,2023-11-14T21:56:13.463Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1329142.0999999642,1329142,,1329141.800000012,,1329147.611,4,500,,
sequence,flow.Sequence,10_91,2023-11-14T21:56:13.463Z,,,,,,,,,,3994.3980000000447,completion,,,,,,,high,low,,,,,,false,,,,false,1329142.0999999642,1329142,1325130.776,1325142,1325147.602,1329147.611,4,500,,
trial,html.Screen,10_92_0,2023-11-14T21:56:17.478Z,,,,1,-0.0245376145053177,0.0436993426328401,,true,ll,4009.8889999999665,response,-0.4680958751229519,0.47301742230421195,-0.48998205076184664,-0.4580331684165897,0.47009741021095486,-0.4999999999999994,low,low,,ISIC_0056444.JPG,9,ISIC_0871853.JPG,480,false,ll,keypress(f),0,false,1333157.699999988,1333157.5,1329131.099,1329142.0999999642,1329147.611,1333164.278,4,500,93,
break,html.Screen,10_92_1,2023-11-14T21:56:17.479Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1333157.8999999762,1333157.8999999762,,1333157.800000012,,1333164.278,4,500,,
break_continue,html.Screen,10_92_2,2023-11-14T21:56:17.479Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1333158.0999999642,1333158.0999999642,,1333158,,1333164.278,4,500,,
sequence,flow.Sequence,10_92,2023-11-14T21:56:17.479Z,,,,,,,,,,4010.4889999642037,completion,,,,,,,low,low,,,,,,false,,,,false,1333158.199999988,1333158.0999999642,1329131.099,1329142.0999999642,1329147.611,1333164.278,4,500,,
trial,html.Screen,10_93_0,2023-11-14T21:56:21.750Z,,,,1,0.0085520978188085,-0.0464691161264081,,true,hh,4264.621999976225,response,0.6334795425794653,0.47301742230421195,-0.48998205076184664,0.4051389805438929,0.47009741021095486,-0.4999999999999994,high,high,,ISIC_0758797.JPG,9,ISIC_0070852.JPG,409,false,hh,keypress(i),0,false,1337429.0999999642,1337428.8999999762,1333147.724,1333158.199999988,1333164.278,1337430.866,4,500,94,
break,html.Screen,10_93_1,2023-11-14T21:56:21.750Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1337429.3999999762,1337429.199999988,,1337429.0999999642,,1337430.866,4,500,,
break_continue,html.Screen,10_93_2,2023-11-14T21:56:21.750Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1337429.5999999642,1337429.3999999762,,1337429.3999999762,,1337430.866,4,500,,
sequence,flow.Sequence,10_93,2023-11-14T21:56:21.750Z,,,,,,,,,,4265.121999976225,completion,,,,,,,high,high,,,,,,false,,,,false,1337429.5999999642,1337429.3999999762,1333147.724,1333158.199999988,1333164.278,1337430.866,4,500,,
trial,html.Screen,10_94_0,2023-11-14T21:56:27.319Z,,,,1,-0.0688801591312476,-0.0185462113313342,,false,hl,5567.033999976236,response,0.3372722044595728,0.47301742230421195,-0.48998205076184664,-0.4925335966280701,0.47009741021095486,-0.4999999999999994,high,low,,ISIC_0067723.JPG,8,ISIC_4765919.JPG,279,false,ll,keypress(f),0,false,1342998,1342997.8999999762,1337414.403,1337429.5999999642,1337430.866,1343014.478,4,500,95,
break,html.Screen,10_94_1,2023-11-14T21:56:27.319Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1342998.300000012,1342998.300000012,,1342998.0999999642,,1343014.478,4,500,,
break_continue,html.Screen,10_94_2,2023-11-14T21:56:27.319Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1342998.5999999642,1342998.5999999642,,1342998.5,,1343014.478,4,500,,
sequence,flow.Sequence,10_94,2023-11-14T21:56:27.319Z,,,,,,,,,,5567.733999964315,completion,,,,,,,high,low,,,,,,false,,,,false,1342998.699999988,1342998.5999999642,1337414.403,1337429.5999999642,1337430.866,1343014.478,4,500,,
