sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break,html.Screen,10_89_1,2023-11-14T20:53:52.066Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1151207.3000000007,1151207.0999999978,,1151206.6999999993,,1151017.241,4,500,,
break_continue,html.Screen,10_89_2,2023-11-14T20:53:52.067Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1151207.8000000007,1151207.5999999978,,1151207.3999999985,,1151017.241,4,500,,
sequence,flow.Sequence,10_89,2023-11-14T20:53:52.067Z,,,,,,,,,,4807.073999997694,completion,,,,,,,low,high,,,,,,false,,,,false,1151208,1151207.5999999978,1146384.042,1146600.5999999978,1146400.526,1151017.241,4,500,,
trial,html.Screen,10_90_0,2023-11-14T20:53:56.942Z,,,,1,0.0158987717472563,0.0292472192292015,,true,hl,5065.658999998588,response,0.6027776109937434,0.42905805941092473,-0.47299279261803007,-0.4292569577908457,0.4627200646933794,-0.44016707403409744,high,low,,ISIC_1366765.JPG,9,ISIC_7582818.JPG,329,false,hl,keypress(j),0,false,1156083,1156082.8999999985,1151000.683,1151208.1999999993,1151017.241,1155900.783,4,500,91,
break,html.Screen,10_90_1,2023-11-14T20:53:56.942Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1156083.3000000007,1156083.1999999993,,1156083,,1155900.783,4,500,,
break_continue,html.Screen,10_90_2,2023-11-14T20:53:56.942Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1156083.3999999985,1156083.3000000007,,1156083.3000000007,,1155900.783,4,500,,
sequence,flow.Sequence,10_90,2023-11-14T20:53:56.943Z,,,,,,,,,,5066.059000000823,completion,,,,,,,high,low,,,,,,false,,,,false,1156083.5,1156083.3000000007,1151000.683,1151208.1999999993,1151017.241,1155900.783,4,500,,
trial,html.Screen,10_91_0,2023-11-14T20:54:03.375Z,,,,1,0.0700745968706567,0.013891147856594,,true,hl,6614.716999999946,response,0.3380973890659653,0.42905805941092473,-0.47299279261803007,-0.6275836335784731,0.4627200646933794,-0.44016707403409744,high,low,,ISIC_0054663.JPG,9,ISIC_0014319.JPG,329,false,hl,keypress(j),0,false,1162515.6999999993,1162515.5,1155867.13,1156083.5,1155900.783,1162317.094,4,500,92,
break,html.Screen,10_91_1,2023-11-14T20:54:03.375Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1162516.0999999978,1162516,,1162515.8000000007,,1162317.094,4,500,,
break_continue,html.Screen,10_91_2,2023-11-14T20:54:03.375Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1162516.1999999993,1162516.1999999993,,1162516.0999999978,,1162317.094,4,500,,
sequence,flow.Sequence,10_91,2023-11-14T20:54:03.375Z,,,,,,,,,,6615.416999999201,completion,,,,,,,high,low,,,,,,false,,,,false,1162516.1999999993,1162516.1999999993,1155867.13,1156083.5,1155900.783,1162317.094,4,500,,
trial,html.Screen,10_92_0,2023-11-14T20:54:07.311Z,,,,1,-0.0191999585302269,0.0745789212985316,,true,lh,4134.505999997724,response,-0.3154581373529916,0.42905805941092473,-0.47299279261803007,0.4704279373497969,0.4627200646933794,-0.44016707403409744,low,high,,ISIC_4024062.JPG,9,ISIC_0054280.JPG,299,false,lh,keypress(e),0,false,1166451.6999999993,1166451.5999999978,1162300.608,1162516.3999999985,1162317.094,1166267.29,4,500,93,
break,html.Screen,10_92_1,2023-11-14T20:54:07.311Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1166452,1166451.8999999985,,1166451.8000000007,,1166267.29,4,500,,
break_continue,html.Screen,10_92_2,2023-11-14T20:54:07.311Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1166452.1999999993,1166452.0999999978,,1166452.0999999978,,1166267.29,4,500,,
sequence,flow.Sequence,10_92,2023-11-14T20:54:07.311Z,,,,,,,,,,4135.005999997724,completion,,,,,,,low,high,,,,,,false,,,,false,1166452.1999999993,1166452.0999999978,1162300.608,1162516.3999999985,1162317.094,1166267.29,4,500,,
trial,html.Screen,10_93_0,2023-11-14T20:54:12.025Z,,,,1,0.0658785165472318,0.0638000940494709,,true,hl,4898.010000000708,response,0.3120970215416723,0.42905805941092473,-0.47299279261803007,-0.561549555423924,0.4627200646933794,-0.44016707403409744,high,low,,ISIC_0626501.JPG,9,ISIC_0014061.JPG,329,false,hl,keypress(j),0,false,1171165.5,1171165.3000000007,1166250.653,1166452.3000000007,1166267.29,1170984.332,4,500,94,
break,html.Screen,10_93_1,2023-11-14T20:54:12.026Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1171166.3999999985,1171166.3000000007,,1171165.8999999985,,1170984.332,4,500,,
break_continue,html.Screen,10_93_2,2023-11-14T20:54:12.026Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1171167,1171166.8000000007,,1171166.5999999978,,1170984.332,4,500,,
sequence,flow.Sequence,10_93,2023-11-14T20:54:12.026Z,,,,,,,,,,4899.510000000708,completion,,,,,,,high,low,,,,,,false,,,,false,1171167.3000000007,1171166.8000000007,1166250.653,1166452.3000000007,1166267.29,1170984.332,4,500,,
trial,html.Screen,10_94_0,2023-11-14T20:54:20.553Z,,,,1,0.0399381815506136,0.0177751789152893,,false,hh,8709.367999999318,response,0.540717170136105,0.42905805941092473,-0.47299279261803007,0.4948315879350275,0.4627200646933794,-0.44016707403409744,high,high,,ISIC_3981425.JPG,9,ISIC_0033995.JPG,388,false,lh,keypress(e),0,false,1179694,1179693.6999999993,1170950.533,1171167.5,1170984.332,1179500.353,4,500,95,
break,html.Screen,10_94_1,2023-11-14T20:54:20.554Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1179694.8999999985,1179694.6999999993,,1179694.3000000007,,1179500.353,4,500,,
break_continue,html.Screen,10_94_2,2023-11-14T20:54:20.555Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1179695.5999999978,1179695.3000000007,,1179695.0999999978,,1179500.353,4,500,,
sequence,flow.Sequence,10_94,2023-11-14T20:54:20.555Z,,,,,,,,,,8710.968000000808,completion,,,,,,,high,high,,,,,,false,,,,false,1179695.8000000007,1179695.3000000007,1170950.533,1171167.5,1170984.332,1179500.353,4,500,,
trial,html.Screen,10_95_0,2023-11-14T20:54:24.996Z,,,,1,0.00126575685933,0.0325046559638838,,false,lh,4633.147000000114,response,-0.3782668960698245,0.42905805941092473,-0.47299279261803007,0.3132555967150822,0.4627200646933794,-0.44016707403409744,low,high,,ISIC_5682259.JPG,9,ISIC_3301933.JPG,299,false,hh,keypress(i),0,false,1184133.8000000007,1184133.5,1179483.819,1179696,1179500.353,1183950.563,4,500,96,
break,html.Screen,10_95_1,2023-11-14T20:54:24.997Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1184134.5999999978,1184134.3999999985,,1184134,,1183950.563,4,500,,
break_continue,html.Screen,10_95_2,2023-11-14T20:54:24.998Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1184135.0999999978,1184134.8999999985,,1184134.8000000007,,1183950.563,4,500,,
sequence,flow.Sequence,10_95,2023-11-14T20:54:24.998Z,,,,,,,,,,4634.5469999986235,completion,,,,,,,low,high,,,,,,false,,,,false,1184135.3000000007,1184134.8999999985,1179483.819,1179695.8999999985,1179500.353,1183950.563,4,500,,
trial,html.Screen,10_96_0,2023-11-14T20:54:29.652Z,,,,1,0.0523524458062335,-0.0048771624512062,,false,lh,4838.636999999173,response,-0.5210361726732141,0.42905805941092473,-0.47299279261803007,0.5792315666497628,0.4627200646933794,-0.44016707403409744,low,high,,ISIC_0010379.JPG,10,ISIC_4680417.JPG,299,false,ll,keypress(f),0,false,1188789.3999999985,1188789.1999999993,1183933.887,1184135.3999999985,1183950.563,1188600.454,4,500,97,
break,html.Screen,10_96_1,2023-11-14T20:54:29.653Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1188790.3999999985,1188790.0999999978,,1188789.6999999993,,1188600.454,4,500,,
break_continue,html.Screen,10_96_2,2023-11-14T20:54:29.653Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1188790.8999999985,1188790.6999999993,,1188790.5999999978,,1188600.454,4,500,,
sequence,flow.Sequence,10_96,2023-11-14T20:54:29.654Z,,,,,,,,,,4840.136999999173,completion,,,,,,,low,high,,,,,,false,,,,false,1188791.1999999993,1188790.6999999993,1183933.887,1184135.3999999985,1183950.563,1188600.454,4,500,,
trial,html.Screen,10_97_0,2023-11-14T20:54:34.973Z,,,,1,0.0399381815506136,0.0177751789152893,,false,hh,5509.745999999344,response,0.5024960662469193,0.42905805941092473,-0.47299279261803007,0.2753543509232141,0.4627200646933794,-0.44016707403409744,high,high,,ISIC_3981425.JPG,9,ISIC_4533833.JPG,388,false,lh,keypress(e),0,false,1194110.3999999985,1194110.1999999993,1188583.539,1188791.3000000007,1188600.454,1193917.069,4,500,98,
break,html.Screen,10_97_1,2023-11-14T20:54:34.974Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1194111.3999999985,1194111.0999999978,,1194110.8000000007,,1193917.069,4,500,,
break_continue,html.Screen,10_97_2,2023-11-14T20:54:34.974Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1194111.8999999985,1194111.6999999993,,1194111.5999999978,,1193917.069,4,500,,
sequence,flow.Sequence,10_97,2023-11-14T20:54:34.975Z,,,,,,,,,,5511.245999999344,completion,,,,,,,high,high,,,,,,false,,,,false,1194112.1999999993,1194111.6999999993,1188583.539,1188791.3000000007,1188600.454,1193917.069,4,500,,
trial,html.Screen,10_98_0,2023-11-14T20:54:38.683Z,,,,1,0.0450282431170921,0.0102871556606504,,false,ll,3903.0309999978635,response,-0.3290518666752868,0.42905805941092473,-0.47299279261803007,-0.6055461473798206,0.4627200646933794,-0.44016707403409744,low,low,,ISIC_1805163.JPG,8,ISIC_0029480.JPG,471,false,lh,keypress(e),0,false,1197820.0999999978,1197820.0999999978,1193900.592,1194112.1999999993,1193917.069,1197633.908,4,500,99,
break,html.Screen,10_98_1,2023-11-14T20:54:38.683Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1197820.3999999985,1197820.3999999985,,1197820.1999999993,,1197633.908,4,500,,
break_continue,html.Screen,10_98_2,2023-11-14T20:54:38.683Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1197820.5999999978,1197820.5,,1197820.5,,1197633.908,4,500,,
sequence,flow.Sequence,10_98,2023-11-14T20:54:38.683Z,,,,,,,,,,3903.4310000000987,completion,,,,,,,low,low,,,,,,false,,,,false,1197820.6999999993,1197820.5,1193900.592,1194112.1999999993,1193917.069,1197633.908,4,500,,
trial,html.Screen,10_99_0,2023-11-14T20:54:42.933Z,,,,1,0.0040788697657958,0.0696367106527537,,true,hl,4435.991999998456,response,0.6111897800819552,0.42905805941092473,-0.47299279261803007,-0.2431580367669113,0.4627200646933794,-0.44016707403409744,high,low,,ISIC_0066882.JPG,9,ISIC_2031626.JPG,329,false,hl,keypress(j),0,false,1202070.1999999993,1202069.8999999985,1197616.913,1197820.6999999993,1197633.908,1201883.909,4,500,100,
break,html.Screen,10_99_1,2023-11-14T20:54:42.934Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1202071.3000000007,1202070.8999999985,,1202070.5,,1201883.909,4,500,,
break_continue,html.Screen,10_99_2,2023-11-14T20:54:42.934Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1202071.8999999985,1202071.5999999978,,1202071.3999999985,,1201883.909,4,500,,
sequence,flow.Sequence,10_99,2023-11-14T20:54:42.935Z,,,,,,,,,,4437.691999997711,completion,,,,,,,high,low,,,,,,false,,,,false,1202072.0999999978,1202071.5999999978,1197616.913,1197820.6999999993,1197633.908,1201883.909,4,500,,
trial,html.Screen,10_100_0,2023-11-14T20:54:50.332Z,,,,1,0.012020985739544,-0.0126097407389903,,false,ll,7585.591000000015,response,-0.3508373893555563,0.42905805941092473,-0.47299279261803007,-0.5123633317277916,0.4627200646933794,-0.44016707403409744,low,low,,ISIC_0069379.JPG,9,ISIC_9021685.JPG,471,false,hl,keypress(j),0,false,1209469.6999999993,1209469.5,1201867.073,1202072.3000000007,1201883.909,1209283.789,4,500,101,
break,html.Screen,10_100_1,2023-11-14T20:54:50.333Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1209470.6999999993,1209470.3999999985,,1209470,,1209283.789,4,500,,
break_continue,html.Screen,10_100_2,2023-11-14T20:54:50.334Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1209471.1999999993,1209471,,1209470.8000000007,,1209283.789,4,500,,
sequence,flow.Sequence,10_100,2023-11-14T20:54:50.334Z,,,,,,,,,,7587.091000000015,completion,,,,,,,low,low,,,,,,false,,,,false,1209471.5,1209471,1201867.073,1202072.1999999993,1201883.909,1209283.789,4,500,,
trial,html.Screen,10_101_0,2023-11-14T20:54:54.325Z,,,,1,-0.0729466326865927,0.0055109446314237,,true,hl,4177.910999999149,response,0.3114671244970352,0.42905805941092473,-0.47299279261803007,-0.3612619143858615,0.4627200646933794,-0.44016707403409744,high,low,,ISIC_0032597.JPG,8,ISIC_6220625.JPG,329,false,hl,keypress(j),0,false,1213462,1213461.6999999993,1209267.117,1209471.6999999993,1209283.789,1213267.023,4,500,102,
break,html.Screen,10_101_1,2023-11-14T20:54:54.325Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1213462.8999999985,1213462.6999999993,,1213462.3000000007,,1213267.023,4,500,,
break_continue,html.Screen,10_101_2,2023-11-14T20:54:54.326Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1213463.3999999985,1213463.1999999993,,1213463,,1213267.023,4,500,,
sequence,flow.Sequence,10_101,2023-11-14T20:54:54.326Z,,,,,,,,,,4179.410999999149,completion,,,,,,,high,low,,,,,,false,,,,false,1213463.5999999978,1213463.1999999993,1209267.117,1209471.5,1209283.789,1213267.023,4,500,,
trial,html.Screen,10_102_0,2023-11-14T20:55:03.338Z,,,,1,0.0399381815506136,0.0177751789152893,,true,hl,9208.376999998465,response,0.3173838851515893,0.42905805941092473,-0.47299279261803007,-0.3021482815627896,0.4627200646933794,-0.44016707403409744,high,low,,ISIC_3981425.JPG,9,ISIC_3074949.JPG,329,false,hl,keypress(j),0,false,1222475.5,1222475.3999999985,1213250.484,1213463.8999999985,1213267.023,1222283.585,4,500,103,
break,html.Screen,10_102_1,2023-11-14T20:55:03.338Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1222475.8999999985,1222475.8000000007,,1222475.6999999993,,1222283.585,4,500,,
break_continue,html.Screen,10_102_2,2023-11-14T20:55:03.339Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1222476.0999999978,1222476,,1222475.8999999985,,1222283.585,4,500,,
sequence,flow.Sequence,10_102,2023-11-14T20:55:03.339Z,,,,,,,,,,9208.976999999955,completion,,,,,,,high,low,,,,,,false,,,,false,1222476.0999999978,1222476,1213250.484,1213463.8999999985,1213267.023,1222283.585,4,500,,
trial,html.Screen,10_103_0,2023-11-14T20:55:09.245Z,,,,1,0.0700745968706567,0.013891147856594,,false,lh,6098.514999997802,response,-0.5798981976981935,0.42905805941092473,-0.47299279261803007,0.5602427146397341,0.4627200646933794,-0.44016707403409744,low,high,,ISIC_0054663.JPG,10,ISIC_6983970.JPG,299,false,hl,keypress(j),0,false,1228382.3000000007,1228382.0999999978,1222266.967,1222476.0999999978,1222283.585,1228200.681,4,500,104,
break,html.Screen,10_103_1,2023-11-14T20:55:09.246Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1228383.1999999993,1228383,,1228382.5999999978,,1228200.681,4,500,,
break_continue,html.Screen,10_103_2,2023-11-14T20:55:09.246Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1228383.8000000007,1228383.5999999978,,1228383.3000000007,,1228200.681,4,500,,
sequence,flow.Sequence,10_103,2023-11-14T20:55:09.247Z,,,,,,,,,,6100.014999997802,completion,,,,,,,low,high,,,,,,false,,,,false,1228384,1228383.5999999978,1222266.967,1222476.0999999978,1222283.585,1228200.681,4,500,,
trial,html.Screen,10_104_0,2023-11-14T20:55:16.154Z,,,,1,-0.0207120852539861,-0.0589023744433183,,false,hh,7090.818999999901,response,0.5288040779699248,0.42905805941092473,-0.47299279261803007,0.3794524602420751,0.4627200646933794,-0.44016707403409744,high,high,,ISIC_7973601.JPG,8,ISIC_0011150.JPG,388,false,ll,keypress(f),0,false,1235291.5999999978,1235291.5,1228166.697,1228384.0999999978,1228200.681,1235100.24,4,500,105,
break,html.Screen,10_104_1,2023-11-14T20:55:16.154Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1235291.8000000007,1235291.8000000007,,1235291.5999999978,,1235100.24,4,500,,
break_continue,html.Screen,10_104_2,2023-11-14T20:55:16.155Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1235292.0999999978,1235291.8999999985,,1235291.8999999985,,1235100.24,4,500,,
sequence,flow.Sequence,10_104,2023-11-14T20:55:16.155Z,,,,,,,,,,7091.218999998411,completion,,,,,,,high,high,,,,,,false,,,,false,1235292.0999999978,1235291.8999999985,1228166.697,1228384.0999999978,1228200.681,1235100.24,4,500,,
trial,html.Screen,10_105_0,2023-11-14T20:55:21.180Z,,,,1,0.0450282431170921,0.0102871556606504,,false,hl,5217.060000000754,response,0.4289598316069241,0.42905805941092473,-0.47299279261803007,-0.308514375118698,0.4627200646933794,-0.44016707403409744,high,low,,ISIC_1805163.JPG,9,ISIC_1566215.JPG,329,false,hh,keypress(i),0,false,1240317.5999999978,1240317.3000000007,1235083.518,1235292.1999999993,1235100.24,1240133.798,4,500,106,
break,html.Screen,10_105_1,2023-11-14T20:55:21.181Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1240318.3999999985,1240318.1999999993,,1240317.8999999985,,1240133.798,4,500,,
break_continue,html.Screen,10_105_2,2023-11-14T20:55:21.182Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1240319,1240318.8000000007,,1240318.5999999978,,1240133.798,4,500,,
sequence,flow.Sequence,10_105,2023-11-14T20:55:21.182Z,,,,,,,,,,5218.560000000754,completion,,,,,,,high,low,,,,,,false,,,,false,1240319.3000000007,1240318.8000000007,1235083.518,1235292.1999999993,1235100.24,1240133.798,4,500,,
trial,html.Screen,10_106_0,2023-11-14T20:55:29.629Z,,,,1,-0.0744767864787991,0.0482768027208112,,true,hh,8629.401999999303,response,0.2567911496374885,0.42905805941092473,-0.47299279261803007,0.6282978730184386,0.4627200646933794,-0.44016707403409744,high,high,,ISIC_0011482.JPG,9,ISIC_0000440.JPG,388,false,hh,keypress(i),0,false,1248763.3000000007,1248763.1999999993,1240117.059,1240319.5,1240133.798,1248566.837,4,500,107,
break,html.Screen,10_106_1,2023-11-14T20:55:29.629Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1248763.8000000007,1248763.5999999978,,1248763.5,,1248566.837,4,500,,
break_continue,html.Screen,10_106_2,2023-11-14T20:55:29.630Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1248764,1248764,,1248763.8999999985,,1248566.837,4,500,,
sequence,flow.Sequence,10_106,2023-11-14T20:55:29.630Z,,,,,,,,,,8630.202000000048,completion,,,,,,,high,high,,,,,,false,,,,false,1248764.1999999993,1248764,1240117.059,1240319.3999999985,1240133.798,1248566.837,4,500,,
trial,html.Screen,10_107_0,2023-11-14T20:55:34.759Z,,,,1,-0.0733425953790377,0.0558194585272655,,true,lh,5326.362999999197,response,-0.6336062987816888,0.42905805941092473,-0.47299279261803007,0.621065204876642,0.4627200646933794,-0.44016707403409744,low,high,,ISIC_0026756.JPG,9,ISIC_8184471.JPG,299,false,lh,keypress(e),0,false,1253893.3999999985,1253893.1999999993,1248550.329,1248764.1999999993,1248566.837,1253700.249,4,500,108,
break,html.Screen,10_107_1,2023-11-14T20:55:34.760Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1253894.3999999985,1253894.0999999978,,1253893.6999999993,,1253700.249,4,500,,
break_continue,html.Screen,10_107_2,2023-11-14T20:55:34.760Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1253894.8999999985,1253894.6999999993,,1253894.5999999978,,1253700.249,4,500,,
sequence,flow.Sequence,10_107,2023-11-14T20:55:34.761Z,,,,,,,,,,5327.862999999197,completion,,,,,,,low,high,,,,,,false,,,,false,1253895.0999999978,1253894.6999999993,1248550.329,1248764.1999999993,1248566.837,1253700.249,4,500,,
trial,html.Screen,10_108_0,2023-11-14T20:55:44.311Z,,,,1,-0.0001106800768269,0.0404747734408496,,false,hl,9745.051000000676,response,0.4924972638824761,0.42905805941092473,-0.47299279261803007,-0.2948472016174505,0.4627200646933794,-0.44016707403409744,high,low,,ISIC_5706192.JPG,9,ISIC_3232329.JPG,329,false,lh,keypress(e),0,false,1263445.5,1263445.3000000007,1253683.601,1253895.3999999985,1253700.249,1263250.159,4,500,109,
break,html.Screen,10_108_1,2023-11-14T20:55:44.312Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1263446.5,1263446.3000000007,,1263445.8000000007,,1263250.159,4,500,,
break_continue,html.Screen,10_108_2,2023-11-14T20:55:44.312Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1263447,1263446.8000000007,,1263446.5999999978,,1263250.159,4,500,,
sequence,flow.Sequence,10_108,2023-11-14T20:55:44.313Z,,,,,,,,,,9746.551000000676,completion,,,,,,,high,low,,,,,,false,,,,false,1263447.1999999993,1263446.8000000007,1253683.601,1253895.3000000007,1253700.249,1263250.159,4,500,,
trial,html.Screen,10_109_0,2023-11-14T20:55:49.040Z,,,,1,0.0118555311043871,0.0087774532070196,,true,lh,4923.94099999778,response,-0.3534569311992684,0.42905805941092473,-0.47299279261803007,0.5610417549482958,0.4627200646933794,-0.44016707403409744,low,high,,ISIC_6488658.JPG,9,ISIC_0067565.JPG,299,false,lh,keypress(e),0,false,1268174.3000000007,1268174.0999999978,1263233.497,1263447.3999999985,1263250.159,1267983.496,4,500,110,
break,html.Screen,10_109_1,2023-11-14T20:55:49.041Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1268175.3000000007,1268175.0999999978,,1268174.6999999993,,1267983.496,4,500,,
break_continue,html.Screen,10_109_2,2023-11-14T20:55:49.041Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1268175.8000000007,1268175.6999999993,,1268175.5,,1267983.496,4,500,,
sequence,flow.Sequence,10_109,2023-11-14T20:55:49.042Z,,,,,,,,,,4925.54099999927,completion,,,,,,,low,high,,,,,,false,,,,false,1268176.0999999978,1268175.6999999993,1263233.497,1263447.3999999985,1263250.159,1267983.496,4,500,,
trial,html.Screen,10_110_0,2023-11-14T20:55:55.893Z,,,,1,-0.0199897690678184,-0.0312486875504497,,false,lh,7044.304000000702,response,-0.3194796027524221,0.42905805941092473,-0.47299279261803007,0.4567363792454738,0.4627200646933794,-0.44016707403409744,low,high,,ISIC_5482426.JPG,9,ISIC_0071693.JPG,299,false,hh,keypress(i),0,false,1275027.8999999985,1275027.8000000007,1267966.932,1268176.1999999993,1267983.496,1274833.415,4,500,111,
break,html.Screen,10_110_1,2023-11-14T20:55:55.894Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1275028.1999999993,1275028.1999999993,,1275028,,1274833.415,4,500,,
break_continue,html.Screen,10_110_2,2023-11-14T20:55:55.894Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1275028.3999999985,1275028.3000000007,,1275028.3000000007,,1274833.415,4,500,,
sequence,flow.Sequence,10_110,2023-11-14T20:55:55.894Z,,,,,,,,,,7044.804000000702,completion,,,,,,,low,high,,,,,,false,,,,false,1275028.3999999985,1275028.3000000007,1267966.932,1268176.1999999993,1267983.496,1274833.415,4,500,,
trial,html.Screen,10_111_0,2023-11-14T20:56:00.302Z,,,,1,-0.0372699196710335,0.0646614895271859,,true,lh,4602.484999998473,response,-0.4627977880118502,0.42905805941092473,-0.47299279261803007,0.3056590807428616,0.4627200646933794,-0.44016707403409744,low,high,,ISIC_1175170.JPG,9,ISIC_0059846.JPG,299,false,lh,keypress(e),0,false,1279436,1279435.8999999985,1274816.948,1275028.5,1274833.415,1279250.223,4,500,112,
break,html.Screen,10_111_1,2023-11-14T20:56:00.302Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1279436.3000000007,1279436.3000000007,,1279436.1999999993,,1279250.223,4,500,,
break_continue,html.Screen,10_111_2,2023-11-14T20:56:00.302Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1279436.5,1279436.5,,1279436.3000000007,,1279250.223,4,500,,
sequence,flow.Sequence,10_111,2023-11-14T20:56:00.302Z,,,,,,,,,,4603.084999999963,completion,,,,,,,low,high,,,,,,false,,,,false,1279436.5,1279436.5,1274816.948,1275028.3999999985,1274833.415,1279250.223,4,500,,
trial,html.Screen,10_112_0,2023-11-14T20:56:09.048Z,,,,1,0.012020985739544,-0.0126097407389903,,false,ll,8932.077000000747,response,-0.5707877856374389,0.42905805941092473,-0.47299279261803007,-0.4444418016399561,0.4627200646933794,-0.44016707403409744,low,low,,ISIC_0069379.JPG,8,ISIC_4226395.JPG,471,false,hl,keypress(j),0,false,1288182.5,1288182.3000000007,1279233.604,1279436.6999999993,1279250.223,1288000.626,4,500,113,
break,html.Screen,10_112_1,2023-11-14T20:56:09.049Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1288183.3999999985,1288183.1999999993,,1288182.8000000007,,1288000.626,4,500,,
break_continue,html.Screen,10_112_2,2023-11-14T20:56:09.050Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1288184.0999999978,1288183.8999999985,,1288183.6999999993,,1288000.626,4,500,,
sequence,flow.Sequence,10_112,2023-11-14T20:56:09.050Z,,,,,,,,,,8933.676999998512,completion,,,,,,,low,low,,,,,,false,,,,false,1288184.1999999993,1288183.8999999985,1279233.604,1279436.5999999978,1279250.223,1288000.626,4,500,,
trial,html.Screen,10_113_0,2023-11-14T20:56:16.824Z,,,,1,0.0555511886677117,0.0134118039833958,,false,hl,7957.473999997834,response,0.3882156087898045,0.42905805941092473,-0.47299279261803007,-0.308435748996363,0.4627200646933794,-0.44016707403409744,high,low,,ISIC_2228511.JPG,9,ISIC_3002956.JPG,329,false,hh,keypress(i),0,false,1295958.3999999985,1295958.0999999978,1287966.911,1288184.5,1288000.626,1295766.722,4,500,114,
break,html.Screen,10_113_1,2023-11-14T20:56:16.825Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1295959.3000000007,1295959.0999999978,,1295958.6999999993,,1295766.722,4,500,,
break_continue,html.Screen,10_113_2,2023-11-14T20:56:16.825Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1295959.8999999985,1295959.5999999978,,1295959.5,,1295766.722,4,500,,
