sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
sequence,flow.Sequence,10_29,2023-11-14T19:50:37.597Z,,,,,,,,,,8556.54300000891,completion,,,,,,,low,low,,,,,,false,,,,false,888365.299999997,888364.6000000089,879791.48,879805.1000000089,879808.057,888374.81,4,500,,
trial,html.Screen,10_30_0,2023-11-14T19:50:41.433Z,,,,1,-0.0586798548295751,0.0060040805764433,,true,ll,3825.8900000029244,response,-0.3216049466177856,0.49749999999999944,-0.45399209487003633,-0.4914629135137179,0.5184245149162662,-0.49355946099636994,low,low,,ISIC_1552232.JPG,9,ISIC_3926305.JPG,465,false,ll,keypress(f),0,false,892200.799999997,892200.700000003,888358.241,888365.5,888374.81,892215.524,4,500,31,
break,html.Screen,10_30_1,2023-11-14T19:50:41.433Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,892201.1000000089,892201,,892200.799999997,,892215.524,4,500,,
break_continue,html.Screen,10_30_2,2023-11-14T19:50:41.433Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,892201.299999997,892201.299999997,,892201.200000003,,892215.524,4,500,,
sequence,flow.Sequence,10_30,2023-11-14T19:50:41.433Z,,,,,,,,,,3826.489999996964,completion,,,,,,,low,low,,,,,,false,,,,false,892201.5,892201.299999997,888358.241,888365.5,888374.81,892215.524,4,500,,
trial,html.Screen,10_31_0,2023-11-14T19:50:45.034Z,,,,1,-0.0718464495991687,0.0429653518314044,,false,lh,3586.576000008965,response,-0.509078554188922,0.49749999999999944,-0.45399209487003633,0.3294375471326191,0.5184245149162662,-0.49355946099636994,low,high,,ISIC_0028597.JPG,8,ISIC_6385074.JPG,243,false,ll,keypress(f),0,false,895802.5,895802.1000000089,892199.004,892201.5,892215.524,895805.924,4,500,32,
break,html.Screen,10_31_1,2023-11-14T19:50:45.036Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,895803.6000000089,895803.400000006,,895802.900000006,,895805.924,4,500,,
break_continue,html.Screen,10_31_2,2023-11-14T19:50:45.037Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,895804.700000003,895804.299999997,,895804,,895805.924,4,500,,
sequence,flow.Sequence,10_31,2023-11-14T19:50:45.037Z,,,,,,,,,,3588.775999997044,completion,,,,,,,low,high,,,,,,false,,,,false,895805,895804.299999997,892199.004,892201.5,892215.524,895805.924,4,500,,
trial,html.Screen,10_32_0,2023-11-14T19:50:51.707Z,,,,1,-0.0286056110007553,-0.036125199756515,,true,hl,6668.476000005961,response,0.4723905585695486,0.49749999999999944,-0.45399209487003633,-0.3472886991490291,0.5184245149162662,-0.49355946099636994,high,low,,ISIC_6535558.JPG,8,ISIC_9779803.JPG,251,false,hl,keypress(j),0,false,902474.700000003,902474.400000006,895789.284,895805.299999997,895805.924,902485.551,4,500,33,
break,html.Screen,10_32_1,2023-11-14T19:50:51.708Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,902475.900000006,902475.5,,902475.1000000089,,902485.551,4,500,,
break_continue,html.Screen,10_32_2,2023-11-14T19:50:51.709Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,902476.700000003,902476.299999997,,902476,,902485.551,4,500,,
sequence,flow.Sequence,10_32,2023-11-14T19:50:51.709Z,,,,,,,,,,6670.375999997021,completion,,,,,,,high,low,,,,,,false,,,,false,902477,902476.299999997,895789.284,895805.299999997,895805.924,902485.551,4,500,,
trial,html.Screen,10_33_0,2023-11-14T19:51:00.691Z,,,,1,0.0273855825278348,-0.0566295048930719,,false,lh,8972.849000005983,response,-0.4834745496961011,0.49749999999999944,-0.45399209487003633,0.6668515442923276,0.5184245149162662,-0.49355946099636994,low,high,,ISIC_0000141.JPG,10,ISIC_0031018.JPG,243,false,ll,keypress(f),0,false,911458.700000003,911458.400000006,902468.857,902477.200000003,902485.551,911469.733,4,500,34,
break,html.Screen,10_33_1,2023-11-14T19:51:00.692Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,911459.900000006,911459.6000000089,,911459.1000000089,,911469.733,4,500,,
break_continue,html.Screen,10_33_2,2023-11-14T19:51:00.693Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,911460.799999997,911460.400000006,,911460.1000000089,,911469.733,4,500,,
sequence,flow.Sequence,10_33,2023-11-14T19:51:00.693Z,,,,,,,,,,8974.849000005983,completion,,,,,,,low,high,,,,,,false,,,,false,911461.1000000089,911460.400000006,902468.857,902477.200000003,902485.551,911469.733,4,500,,
trial,html.Screen,10_34_0,2023-11-14T19:51:05.339Z,,,,1,-0.0258224118104549,0.0029364553353019,,true,lh,4636.867000008933,response,-0.296582742960481,0.49749999999999944,-0.45399209487003633,0.5533743111439698,0.5184245149162662,-0.49355946099636994,low,high,,ISIC_8325226.JPG,21,ISIC_0029803.JPG,243,false,lh,keypress(e),0,false,916106.900000006,916106.6000000089,911453.034,911461.299999997,911469.733,916112.061,4,500,35,
break,html.Screen,10_34_1,2023-11-14T19:51:05.340Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,916108.1000000089,916107.799999997,,916107.299999997,,916112.061,4,500,,
break_continue,html.Screen,10_34_2,2023-11-14T19:51:05.341Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,916109,916108.5,,916108.299999997,,916112.061,4,500,,
sequence,flow.Sequence,10_34,2023-11-14T19:51:05.341Z,,,,,,,,,,4638.766999999993,completion,,,,,,,low,high,,,,,,false,,,,false,916109.200000003,916108.5,911453.034,911461.299999997,911469.733,916112.061,4,500,,
trial,html.Screen,10_35_0,2023-11-14T19:51:10.178Z,,,,1,0.044991036470624,-0.0185124638005965,,false,hl,4832.8390000059735,response,0.3858408739357699,0.49749999999999944,-0.45399209487003633,-0.4997511833551294,0.5184245149162662,-0.49355946099636994,high,low,,ISIC_2457859.JPG,9,ISIC_0011210.JPG,251,false,hh,keypress(i),0,false,920945.1000000089,920944.900000006,916095.484,916109.5,916112.061,920954.954,4,500,36,
break,html.Screen,10_35_1,2023-11-14T19:51:10.179Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,920945.400000006,920945.299999997,,920945.1000000089,,920954.954,4,500,,
break_continue,html.Screen,10_35_2,2023-11-14T19:51:10.179Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,920945.6000000089,920945.6000000089,,920945.5,,920954.954,4,500,,
sequence,flow.Sequence,10_35,2023-11-14T19:51:10.179Z,,,,,,,,,,4833.539000008954,completion,,,,,,,high,low,,,,,,false,,,,false,920945.700000003,920945.6000000089,916095.484,916109.400000006,916112.061,920954.954,4,500,,
trial,html.Screen,10_36_0,2023-11-14T19:51:16.740Z,,,,1,-0.0085390023861227,-0.051110950799465,,false,hl,6551.545999999973,response,0.5310260169959041,0.49749999999999944,-0.45399209487003633,-0.3025934026820932,0.5184245149162662,-0.49355946099636994,high,low,,ISIC_6268546.JPG,8,ISIC_3655327.JPG,251,false,hh,keypress(i),0,false,927506.900000006,927506.5,920938.165,920945.799999997,920954.954,927517.627,4,500,37,
break,html.Screen,10_36_1,2023-11-14T19:51:16.741Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,927508.1000000089,927507.799999997,,927507.299999997,,927517.627,4,500,,
break_continue,html.Screen,10_36_2,2023-11-14T19:51:16.742Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,927509,927508.6000000089,,927508.299999997,,927517.627,4,500,,
sequence,flow.Sequence,10_36,2023-11-14T19:51:16.743Z,,,,,,,,,,6553.646000008914,completion,,,,,,,high,low,,,,,,false,,,,false,927509.299999997,927508.6000000089,920938.165,920945.799999997,920954.954,927517.627,4,500,,
trial,html.Screen,10_37_0,2023-11-14T19:51:20.186Z,,,,1,-0.0249297455748133,0.055986418955019,,false,hl,3435.273000005982,response,0.4339028719798106,0.49749999999999944,-0.45399209487003633,-0.5326886749419959,0.5184245149162662,-0.49355946099636994,high,low,,ISIC_3900049.JPG,9,ISIC_0046628.JPG,251,false,lh,keypress(e),0,false,930953,930952.900000006,927501.11,927509.5,927517.627,930974.336,4,500,38,
break,html.Screen,10_37_1,2023-11-14T19:51:20.186Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,930953.200000003,930953.200000003,,930953,,930974.336,4,500,,
break_continue,html.Screen,10_37_2,2023-11-14T19:51:20.187Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,930953.5,930953.400000006,,930953.299999997,,930974.336,4,500,,
sequence,flow.Sequence,10_37,2023-11-14T19:51:20.187Z,,,,,,,,,,3435.773000005982,completion,,,,,,,high,low,,,,,,false,,,,false,930953.5,930953.400000006,927501.11,927509.5,927517.627,930974.336,4,500,,
trial,html.Screen,10_38_0,2023-11-14T19:51:25.740Z,,,,1,0.039520186367207,0.0377961575607372,,false,hl,5531.9639999970095,response,0.3277365112868931,0.49749999999999944,-0.45399209487003633,-0.6030727103114052,0.5184245149162662,-0.49355946099636994,high,low,,ISIC_6356149.JPG,8,ISIC_6657600.JPG,251,false,ll,keypress(f),0,false,936506.6000000089,936506.299999997,930957.723,930953.6000000089,930974.336,936518.517,4,500,39,
break,html.Screen,10_38_1,2023-11-14T19:51:25.741Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,936507.700000003,936507.5,,936507,,936518.517,4,500,,
break_continue,html.Screen,10_38_2,2023-11-14T19:51:25.742Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,936508.6000000089,936508.299999997,,936508,,936518.517,4,500,,
sequence,flow.Sequence,10_38,2023-11-14T19:51:25.742Z,,,,,,,,,,5533.9639999970095,completion,,,,,,,high,low,,,,,,false,,,,false,936508.900000006,936508.299999997,930957.723,930953.6000000089,930974.336,936518.517,4,500,,
trial,html.Screen,10_39_0,2023-11-14T19:51:30.788Z,,,,1,0.0607839218394147,0.0567408401627122,,true,lh,5036.083000008948,response,-0.4240130649364615,0.49749999999999944,-0.45399209487003633,0.6897816265213811,0.5184245149162662,-0.49355946099636994,low,high,,ISIC_0026901.JPG,10,ISIC_0070422.JPG,243,false,lh,keypress(e),0,false,941554.900000006,941554.6000000089,936501.929,936509.200000003,936518.517,941561.604,4,500,40,
break,html.Screen,10_39_1,2023-11-14T19:51:30.789Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,941556.200000003,941555.900000006,,941555.400000006,,941561.604,4,500,,
break_continue,html.Screen,10_39_2,2023-11-14T19:51:30.790Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,941557.1000000089,941556.700000003,,941556.400000006,,941561.604,4,500,,
sequence,flow.Sequence,10_39,2023-11-14T19:51:30.791Z,,,,,,,,,,5038.183000002988,completion,,,,,,,low,high,,,,,,false,,,,false,941557.400000006,941556.700000003,936501.929,936509.1000000089,936518.517,941561.604,4,500,,
trial,html.Screen,10_40_0,2023-11-14T19:51:36.980Z,,,,1,-0.0447960916594447,-0.0451557856659748,,true,hl,6184.6959999969695,response,0.671292562757748,0.49749999999999944,-0.45399209487003633,-0.4006864660348836,0.5184245149162662,-0.49355946099636994,high,low,,ISIC_1379405.JPG,9,ISIC_2974214.JPG,251,false,hl,keypress(j),0,false,947746.6000000089,947746.299999997,941545.059,941557.700000003,941561.604,947756.93,4,500,41,
break,html.Screen,10_40_1,2023-11-14T19:51:36.981Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,947747.799999997,947747.5,,947747.1000000089,,947756.93,4,500,,
break_continue,html.Screen,10_40_2,2023-11-14T19:51:36.982Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,947748.700000003,947748.299999997,,947748.1000000089,,947756.93,4,500,,
sequence,flow.Sequence,10_40,2023-11-14T19:51:36.982Z,,,,,,,,,,6186.6959999969695,completion,,,,,,,high,low,,,,,,false,,,,false,947748.900000006,947748.299999997,941545.059,941557.6000000089,941561.604,947756.93,4,500,,
trial,html.Screen,10_41_0,2023-11-14T19:51:41.396Z,,,,1,0.0164027439304477,-0.0082910758715273,,false,hl,4405.569999999949,response,0.5244878065717017,0.49749999999999944,-0.45399209487003633,-0.4140585357954949,0.5184245149162662,-0.49355946099636994,high,low,,ISIC_7381224.JPG,8,ISIC_0024333.JPG,251,false,hh,keypress(i),0,false,952162.799999997,952162.5,947740.441,947749.200000003,947756.93,952165.639,4,500,42,
break,html.Screen,10_41_1,2023-11-14T19:51:41.397Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,952164.200000003,952163.799999997,,952163.299999997,,952165.639,4,500,,
break_continue,html.Screen,10_41_2,2023-11-14T19:51:41.398Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,952165,952164.6000000089,,952164.299999997,,952165.639,4,500,,
sequence,flow.Sequence,10_41,2023-11-14T19:51:41.399Z,,,,,,,,,,4407.6700000088895,completion,,,,,,,high,low,,,,,,false,,,,false,952165.299999997,952164.6000000089,947740.441,947749.1000000089,947756.93,952165.639,4,500,,
trial,html.Screen,10_42_0,2023-11-14T19:51:49.380Z,,,,1,0.0223011224608011,-0.0466190802905965,,false,hl,7980.660999997053,response,0.4062647519379602,0.49749999999999944,-0.45399209487003633,-0.5139133682888635,0.5184245149162662,-0.49355946099636994,high,low,,ISIC_0028041.JPG,9,ISIC_8892236.JPG,251,false,hh,keypress(i),0,false,960146.700000003,960146.299999997,952148.913,952165.6000000089,952165.639,960164.712,4,500,43,
break,html.Screen,10_42_1,2023-11-14T19:51:49.381Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,960147.799999997,960147.6000000089,,960147,,960164.712,4,500,,
break_continue,html.Screen,10_42_2,2023-11-14T19:51:49.382Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,960148.700000003,960148.400000006,,960148.1000000089,,960164.712,4,500,,
sequence,flow.Sequence,10_42,2023-11-14T19:51:49.382Z,,,,,,,,,,7982.761000005994,completion,,,,,,,high,low,,,,,,false,,,,false,960149,960148.400000006,952148.913,952165.5,952165.639,960164.712,4,500,,
trial,html.Screen,10_43_0,2023-11-14T19:51:56.554Z,,,,1,0.0395587463147856,-0.0645068093068572,,false,ll,7156.287999999942,response,-0.5561372425056906,0.49749999999999944,-0.45399209487003633,-0.4350749914301841,0.5184245149162662,-0.49355946099636994,low,low,,ISIC_0010807.JPG,10,ISIC_0610477.JPG,465,false,hl,keypress(j),0,false,967321.1000000089,967321,960131.23,960149.299999997,960164.712,967328.394,4,500,44,
break,html.Screen,10_43_1,2023-11-14T19:51:56.555Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,967321.5,967321.5,,967321.299999997,,967328.394,4,500,,
break_continue,html.Screen,10_43_2,2023-11-14T19:51:56.555Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,967321.700000003,967321.6000000089,,967321.5,,967328.394,4,500,,
sequence,flow.Sequence,10_43,2023-11-14T19:51:56.555Z,,,,,,,,,,7156.888000008883,completion,,,,,,,low,low,,,,,,false,,,,false,967321.799999997,967321.6000000089,960131.23,960149.200000003,960164.712,967328.394,4,500,,
trial,html.Screen,10_44_0,2023-11-14T19:52:02.020Z,,,,1,-0.0572065166118795,0.0247840126545907,,false,hl,5457.806000003009,response,0.441584418866717,0.49749999999999944,-0.45399209487003633,-0.3538515735338575,0.5184245149162662,-0.49355946099636994,high,low,,ISIC_0024565.JPG,9,ISIC_0072990.JPG,251,false,ll,keypress(f),0,false,972786.6000000089,972786.200000003,967311.659,967321.799999997,967328.394,972789.125,4,500,45,
break,html.Screen,10_44_1,2023-11-14T19:52:02.021Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,972787.799999997,972787.5,,972787,,972789.125,4,500,,
break_continue,html.Screen,10_44_2,2023-11-14T19:52:02.022Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,972788.799999997,972788.400000006,,972788.1000000089,,972789.125,4,500,,
sequence,flow.Sequence,10_44,2023-11-14T19:52:02.022Z,,,,,,,,,,5460.006000005989,completion,,,,,,,high,low,,,,,,false,,,,false,972789,972788.400000006,967311.659,967321.799999997,967328.394,972789.125,4,500,,
trial,html.Screen,10_45_0,2023-11-14T19:52:09.245Z,,,,1,-0.068830656047477,0.0471494209282208,,false,lh,7221.475000008941,response,-0.2646107430620404,0.49749999999999944,-0.45399209487003633,0.4003715948579786,0.5184245149162662,-0.49355946099636994,low,high,,ISIC_0029982.JPG,9,ISIC_5955057.JPG,243,false,hl,keypress(j),0,false,980010.900000006,980010.6000000089,972772.51,972789.299999997,972789.125,980019.752,4,500,46,
break,html.Screen,10_45_1,2023-11-14T19:52:09.246Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,980012,980011.799999997,,980011.200000003,,980019.752,4,500,,
break_continue,html.Screen,10_45_2,2023-11-14T19:52:09.247Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,980012.900000006,980012.5,,980012.299999997,,980019.752,4,500,,
sequence,flow.Sequence,10_45,2023-11-14T19:52:09.247Z,,,,,,,,,,7223.375,completion,,,,,,,low,high,,,,,,false,,,,false,980013.299999997,980012.5,972772.51,972789.299999997,972789.125,980019.752,4,500,,
trial,html.Screen,10_46_0,2023-11-14T19:52:16.981Z,,,,1,0.0495531443078245,0.0310660434153916,,false,hh,7726.648000005982,response,0.6144490702520653,0.49749999999999944,-0.45399209487003633,0.6842982966742426,0.5184245149162662,-0.49355946099636994,high,high,,ISIC_0013719.JPG,9,ISIC_2222091.JPG,393,false,lh,keypress(e),0,false,987746.700000003,987746.400000006,980003.039,980013.5,980019.752,987751.489,4,500,47,
break,html.Screen,10_46_1,2023-11-14T19:52:16.982Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,987748,987747.700000003,,987747.1000000089,,987751.489,4,500,,
break_continue,html.Screen,10_46_2,2023-11-14T19:52:16.983Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,987748.799999997,987748.5,,987748.1000000089,,987751.489,4,500,,
sequence,flow.Sequence,10_46,2023-11-14T19:52:16.983Z,,,,,,,,,,7728.748000000021,completion,,,,,,,high,high,,,,,,false,,,,false,987749.1000000089,987748.5,980003.039,980013.400000006,980019.752,987751.489,4,500,,
trial,html.Screen,10_47_0,2023-11-14T19:52:24.148Z,,,,1,0.0497314815986203,-0.0303374618795786,,false,lh,7161.911000006017,response,-0.5024245210966175,0.49749999999999944,-0.45399209487003633,0.3690459310158711,0.5184245149162662,-0.49355946099636994,low,high,,ISIC_6023504.JPG,9,ISIC_0016082.JPG,243,false,ll,keypress(f),0,false,994913.6000000089,994913.400000006,987734.963,987749.400000006,987751.489,994915.458,4,500,48,
break,html.Screen,10_47_1,2023-11-14T19:52:24.148Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,994914.1000000089,994914,,994913.799999997,,994915.458,4,500,,
break_continue,html.Screen,10_47_2,2023-11-14T19:52:24.148Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,994914.400000006,994914.200000003,,994914.200000003,,994915.458,4,500,,
sequence,flow.Sequence,10_47,2023-11-14T19:52:24.149Z,,,,,,,,,,7162.711000003037,completion,,,,,,,low,high,,,,,,false,,,,false,994914.6000000089,994914.200000003,987734.963,987749.299999997,987751.489,994915.458,4,500,,
trial,html.Screen,10_48_0,2023-11-14T19:52:32.365Z,,,,1,0.0367060100866019,0.0630207980628495,,true,ll,8214.942000005976,response,-0.4554401186363235,0.49749999999999944,-0.45399209487003633,-0.5938931940007941,0.5184245149162662,-0.49355946099636994,low,low,,ISIC_0028396.JPG,9,ISIC_0016112.JPG,465,false,ll,keypress(f),0,false,1003130.799999997,1003130.400000006,994898.958,994914.6000000089,994915.458,1003148.212,4,500,49,
break,html.Screen,10_48_1,2023-11-14T19:52:32.366Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1003131.799999997,1003131.5,,1003131.1000000089,,1003148.212,4,500,,
break_continue,html.Screen,10_48_2,2023-11-14T19:52:32.367Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1003132.700000003,1003132.299999997,,1003132.1000000089,,1003148.212,4,500,,
sequence,flow.Sequence,10_48,2023-11-14T19:52:32.367Z,,,,,,,,,,8216.841999997036,completion,,,,,,,low,low,,,,,,false,,,,false,1003133,1003132.299999997,994898.958,994914.6000000089,994915.458,1003148.212,4,500,,
trial,html.Screen,10_49_0,2023-11-14T19:52:39.029Z,,,,1,-0.0200295718112167,-0.0155559071275806,,true,hl,6646.188000005903,response,0.4129446940634226,0.49749999999999944,-0.45399209487003633,-0.4920635278876878,0.5184245149162662,-0.49355946099636994,high,low,,ISIC_0061343.JPG,8,ISIC_7755096.JPG,251,false,hl,keypress(j),0,false,1009794.700000003,1009794.400000006,1003131.635,1003133,1003148.212,1009811.349,4,500,50,
break,html.Screen,10_49_1,2023-11-14T19:52:39.030Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1009796,1009795.6000000089,,1009795.1000000089,,1009811.349,4,500,,
break_continue,html.Screen,10_49_2,2023-11-14T19:52:39.031Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1009796.799999997,1009796.400000006,,1009796.200000003,,1009811.349,4,500,,
sequence,flow.Sequence,10_49,2023-11-14T19:52:39.031Z,,,,,,,,,,6648.188000005903,completion,,,,,,,high,low,,,,,,false,,,,false,1009797.1000000089,1009796.400000006,1003131.635,1003133,1003148.212,1009811.349,4,500,,
trial,html.Screen,10_50_0,2023-11-14T19:52:46.469Z,,,,1,-0.07101539702336,0.0351358305415709,,false,lh,7422.950999996974,response,-0.4424953596273369,0.49749999999999944,-0.45399209487003633,0.578075680807843,0.5184245149162662,-0.49355946099636994,low,high,,ISIC_0033279.JPG,10,ISIC_0027627.JPG,243,false,hh,keypress(i),0,false,1017234.700000003,1017234.299999997,1009794.611,1009797.400000006,1009811.349,1017242.237,4,500,51,
break,html.Screen,10_50_1,2023-11-14T19:52:46.470Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1017235.900000006,1017235.5,,1017235,,1017242.237,4,500,,
break_continue,html.Screen,10_50_2,2023-11-14T19:52:46.471Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1017236.799999997,1017236.400000006,,1017236.200000003,,1017242.237,4,500,,
sequence,flow.Sequence,10_50,2023-11-14T19:52:46.471Z,,,,,,,,,,7425.051000005915,completion,,,,,,,low,high,,,,,,false,,,,false,1017237.400000006,1017236.400000006,1009794.611,1009797.299999997,1009811.349,1017242.237,4,500,,
trial,html.Screen,10_51_0,2023-11-14T19:52:55.229Z,,,,1,0.0010920693448107,0.0492408806128631,,true,ll,8752.663000005996,response,-0.3305116686784184,0.49749999999999944,-0.45399209487003633,-0.4464371738574785,0.5184245149162662,-0.49355946099636994,low,low,,ISIC_6155981.JPG,10,ISIC_9895436.JPG,465,false,ll,keypress(f),0,false,1025995.200000003,1025994.900000006,1017225.712,1017237.700000003,1017242.237,1026009.534,4,500,52,
break,html.Screen,10_51_1,2023-11-14T19:52:55.231Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1025996.400000006,1025996.1000000089,,1025995.5,,1026009.534,4,500,,
break_continue,html.Screen,10_51_2,2023-11-14T19:52:55.231Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1025997.400000006,1025997.1000000089,,1025996.799999997,,1026009.534,4,500,,
sequence,flow.Sequence,10_51,2023-11-14T19:52:55.232Z,,,,,,,,,,8754.863000008976,completion,,,,,,,low,low,,,,,,false,,,,false,1025997.700000003,1025997.1000000089,1017225.712,1017237.6000000089,1017242.237,1026009.534,4,500,,
trial,html.Screen,10_52_0,2023-11-14T19:53:01.389Z,,,,1,-0.0462522625051681,-0.0088419594888635,,false,hl,6145.066000008956,response,0.40565424846634,0.49749999999999944,-0.45399209487003633,-0.6664286239819797,0.5184245149162662,-0.49355946099636994,high,low,,ISIC_1945381.JPG,10,ISIC_6285076.JPG,251,false,ll,keypress(f),0,false,1032154.799999997,1032154.6000000089,1025992.714,1025998,1026009.534,1032171.428,4,500,53,
break,html.Screen,10_52_1,2023-11-14T19:53:01.390Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1032156.1000000089,1032155.799999997,,1032155.299999997,,1032171.428,4,500,,
break_continue,html.Screen,10_52_2,2023-11-14T19:53:01.391Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1032157.1000000089,1032156.6000000089,,1032156.400000006,,1032171.428,4,500,,
sequence,flow.Sequence,10_52,2023-11-14T19:53:01.391Z,,,,,,,,,,6147.066000008956,completion,,,,,,,high,low,,,,,,false,,,,false,1032157.400000006,1032156.6000000089,1025992.714,1025997.799999997,1026009.534,1032171.428,4,500,,
trial,html.Screen,10_53_0,2023-11-14T19:53:05.469Z,,,,1,-0.0643519619373155,-0.0340638715725122,,false,hh,4063.3719999970635,response,0.5870354472808088,0.49749999999999944,-0.45399209487003633,0.4146187929959841,0.5184245149162662,-0.49355946099636994,high,high,,ISIC_0066401.JPG,9,ISIC_0000164.JPG,393,false,hl,keypress(j),0,false,1036235,1036234.799999997,1032154.784,1032157.6000000089,1032171.428,1036245.935,4,500,54,
break,html.Screen,10_53_1,2023-11-14T19:53:05.470Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1036236.200000003,1036235.900000006,,1036235.5,,1036245.935,4,500,,
break_continue,html.Screen,10_53_2,2023-11-14T19:53:05.471Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1036237.1000000089,1036236.700000003,,1036236.400000006,,1036245.935,4,500,,
sequence,flow.Sequence,10_53,2023-11-14T19:53:05.471Z,,,,,,,,,,4065.272000003024,completion,,,,,,,high,high,,,,,,false,,,,false,1036237.400000006,1036236.700000003,1032154.784,1032157.6000000089,1032171.428,1036245.935,4,500,,
trial,html.Screen,10_54_0,2023-11-14T19:53:10.918Z,,,,1,0.0478761683145946,-0.012927090508672,,false,ll,5436.465000005905,response,-0.395662906509295,0.49749999999999944,-0.45399209487003633,-0.5147832401075907,0.5184245149162662,-0.49355946099636994,low,low,,ISIC_9631669.JPG,9,ISIC_0013558.JPG,465,false,lh,keypress(e),0,false,1041682.700000003,1041682.400000006,1036229.416,1036237.6000000089,1036245.935,1041689.799,4,500,55,
break,html.Screen,10_54_1,2023-11-14T19:53:10.919Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1041683.900000006,1041683.6000000089,,1041683.200000003,,1041689.799,4,500,,
break_continue,html.Screen,10_54_2,2023-11-14T19:53:10.920Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1041684.700000003,1041684.299999997,,1041684.1000000089,,1041689.799,4,500,,
sequence,flow.Sequence,10_54,2023-11-14T19:53:10.920Z,,,,,,,,,,5438.364999996964,completion,,,,,,,low,low,,,,,,false,,,,false,1041685,1041684.299999997,1036229.416,1036237.5,1036245.935,1041689.799,4,500,,
