sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_40_0,2023-11-14T21:02:24.734Z,,,,1,-0.0085390023861227,-0.051110950799465,,false,ll,5904.366000023787,response,-0.5149092782038214,0.42580678553941265,-0.4999999999999994,-0.4183824311609113,0.47079084948446964,-0.4505776736093009,low,low,,ISIC_6268546.JPG,10,ISIC_8194467.JPG,484,false,lh,keypress(e),0,false,894361.2000000477,894361.1000000238,888439.952,888794.1000000238,888456.734,894023.027,4,500,41,
break,html.Screen,10_40_1,2023-11-14T21:02:24.734Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,894361.6000000238,894361.5,,894361.2999999523,,894023.027,4,500,,
break_continue,html.Screen,10_40_2,2023-11-14T21:02:24.734Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,894361.7999999523,894361.7000000477,,894361.6000000238,,894023.027,4,500,,
sequence,flow.Sequence,10_40,2023-11-14T21:02:24.734Z,,,,,,,,,,5904.966000047629,completion,,,,,,,low,low,,,,,,false,,,,false,894361.7999999523,894361.7000000477,888439.952,888794,888456.734,894023.027,4,500,,
trial,html.Screen,10_41_0,2023-11-14T21:02:29.358Z,,,,1,-0.0480293506029756,-0.0744454320613987,,true,hh,4962.57300002384,response,0.4843280984727099,0.42580678553941265,-0.4999999999999994,0.3227978000477208,0.47079084948446964,-0.4505776736093009,high,high,,ISIC_1798471.JPG,10,ISIC_0057617.JPG,421,false,hh,keypress(i),0,false,898985.7000000477,898985.6000000238,894006.337,894361.8999999762,894023.027,898639.757,4,500,42,
break,html.Screen,10_41_1,2023-11-14T21:02:29.358Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,898986,898985.8999999762,,898985.7999999523,,898639.757,4,500,,
break_continue,html.Screen,10_41_2,2023-11-14T21:02:29.359Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,898986.2000000477,898986.2000000477,,898986.1000000238,,898639.757,4,500,,
sequence,flow.Sequence,10_41,2023-11-14T21:02:29.359Z,,,,,,,,,,4963.173000047682,completion,,,,,,,high,high,,,,,,false,,,,false,898986.2999999523,898986.2000000477,894006.337,894361.8999999762,894023.027,898639.757,4,500,,
trial,html.Screen,10_42_0,2023-11-14T21:02:34.206Z,,,,1,-0.0367706518941078,0.0161069838272154,,true,hl,5193.343000023859,response,0.444924633890564,0.42580678553941265,-0.4999999999999994,-0.3250771518202515,0.47079084948446964,-0.4505776736093009,high,low,,ISIC_0033419.JPG,9,ISIC_4307205.JPG,316,false,hl,keypress(j),0,false,903833.2000000477,903833.1000000238,898623.122,898986.2999999523,898639.757,903489.705,4,500,43,
break,html.Screen,10_42_1,2023-11-14T21:02:34.206Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,903833.6000000238,903833.5,,903833.3999999762,,903489.705,4,500,,
break_continue,html.Screen,10_42_2,2023-11-14T21:02:34.206Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,903833.8999999762,903833.7999999523,,903833.7000000477,,903489.705,4,500,,
sequence,flow.Sequence,10_42,2023-11-14T21:02:34.206Z,,,,,,,,,,5194.042999952333,completion,,,,,,,high,low,,,,,,false,,,,false,903834,903833.7999999523,898623.122,898986.2999999523,898639.757,903489.705,4,500,,
trial,html.Screen,10_43_0,2023-11-14T21:02:37.486Z,,,,1,0.0473541545202326,-0.0294076954053606,,false,ll,3623.9950000477256,response,-0.3830691508012895,0.42580678553941265,-0.4999999999999994,-0.5257812957521265,0.47079084948446964,-0.4505776736093009,low,low,,ISIC_0034065.JPG,9,ISIC_7351007.JPG,484,false,hl,keypress(j),0,false,907113.7999999523,907113.7000000477,903472.914,903834.1000000238,903489.705,906773.182,4,500,44,
break,html.Screen,10_43_1,2023-11-14T21:02:37.487Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,907114.2000000477,907114.1000000238,,907114,,906773.182,4,500,,
break_continue,html.Screen,10_43_2,2023-11-14T21:02:37.487Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,907114.5,907114.2999999523,,907114.2999999523,,906773.182,4,500,,
sequence,flow.Sequence,10_43,2023-11-14T21:02:37.487Z,,,,,,,,,,3624.594999952358,completion,,,,,,,low,low,,,,,,false,,,,false,907114.5,907114.2999999523,903472.914,903834.1000000238,903489.705,906773.182,4,500,,
trial,html.Screen,10_44_0,2023-11-14T21:02:41.519Z,,,,1,-0.0249297455748133,0.055986418955019,,false,lh,4372.918000023812,response,-0.4486073911400428,0.42580678553941265,-0.4999999999999994,0.2864755917223662,0.47079084948446964,-0.4505776736093009,low,high,,ISIC_3900049.JPG,8,ISIC_4099428.JPG,249,false,ll,keypress(f),0,false,911146.2999999523,911146.1000000238,906756.675,907114.6000000238,906773.182,910806.402,4,500,45,
break,html.Screen,10_44_1,2023-11-14T21:02:41.519Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,911147,911146.7999999523,,911146.5,,910806.402,4,500,,
break_continue,html.Screen,10_44_2,2023-11-14T21:02:41.520Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,911147.2999999523,911147.2000000477,,911147.1000000238,,910806.402,4,500,,
sequence,flow.Sequence,10_44,2023-11-14T21:02:41.520Z,,,,,,,,,,4374.018000047654,completion,,,,,,,low,high,,,,,,false,,,,false,911147.5,911147.2000000477,906756.675,907114.6000000238,906773.182,910806.402,4,500,,
trial,html.Screen,10_45_0,2023-11-14T21:02:44.846Z,,,,1,0.0644356642124594,-0.0565130492997401,,false,ll,3666.798000047682,response,-0.682610301523578,0.42580678553941265,-0.4999999999999994,-0.3788658849089676,0.47079084948446964,-0.4505776736093009,low,low,,ISIC_7520843.JPG,9,ISIC_1315123.JPG,484,false,hl,keypress(j),0,false,914473.2999999523,914473.2000000477,910789.882,911147.5,910806.402,914156.419,4,500,46,
break,html.Screen,10_45_1,2023-11-14T21:02:44.846Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,914473.7000000477,914473.6000000238,,914473.3999999762,,914156.419,4,500,,
break_continue,html.Screen,10_45_2,2023-11-14T21:02:44.846Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,914473.8999999762,914473.7999999523,,914473.7999999523,,914156.419,4,500,,
sequence,flow.Sequence,10_45,2023-11-14T21:02:44.846Z,,,,,,,,,,3667.3979999523144,completion,,,,,,,low,low,,,,,,false,,,,false,914474,914473.7999999523,910789.882,911147.5,910806.402,914156.419,4,500,,
trial,html.Screen,10_46_0,2023-11-14T21:02:49.950Z,,,,1,0.0478761683145946,-0.012927090508672,,false,ll,5421.281000047689,response,-0.5484059546690797,0.42580678553941265,-0.4999999999999994,-0.3291604134905415,0.47079084948446964,-0.4505776736093009,low,low,,ISIC_9631669.JPG,9,ISIC_4137545.JPG,484,false,lh,keypress(e),0,false,919577.8999999762,919577.7000000477,914139.757,914474.1000000238,914156.419,919239.784,4,500,47,
break,html.Screen,10_46_1,2023-11-14T21:02:49.951Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,919578.3999999762,919578.2999999523,,919578,,919239.784,4,500,,
break_continue,html.Screen,10_46_2,2023-11-14T21:02:49.951Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,919578.7999999523,919578.6000000238,,919578.5,,919239.784,4,500,,
sequence,flow.Sequence,10_46,2023-11-14T21:02:49.951Z,,,,,,,,,,5422.181000023847,completion,,,,,,,low,low,,,,,,false,,,,false,919578.8999999762,919578.6000000238,914139.757,914474.1000000238,914156.419,919239.784,4,500,,
trial,html.Screen,10_47_0,2023-11-14T21:02:54.494Z,,,,1,0.0632965338582772,0.0107588824722911,,false,hl,4881.816000023857,response,0.4648342082776699,0.42580678553941265,-0.4999999999999994,-0.262740990134521,0.47079084948446964,-0.4505776736093009,high,low,,ISIC_1265755.JPG,8,ISIC_0711360.JPG,316,false,hh,keypress(i),0,false,924121.7000000477,924121.6000000238,919222.976,919579.1000000238,919239.784,923773.078,4,500,48,
break,html.Screen,10_47_1,2023-11-14T21:02:54.494Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,924122.2000000477,924122.1000000238,,924121.7999999523,,923773.078,4,500,,
break_continue,html.Screen,10_47_2,2023-11-14T21:02:54.495Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,924122.6000000238,924122.3999999762,,924122.2999999523,,923773.078,4,500,,
sequence,flow.Sequence,10_47,2023-11-14T21:02:54.495Z,,,,,,,,,,4882.615999976173,completion,,,,,,,high,low,,,,,,false,,,,false,924122.7000000477,924122.3999999762,919222.976,919579,919239.784,923773.078,4,500,,
trial,html.Screen,10_48_0,2023-11-14T21:02:57.854Z,,,,1,0.0074667911845194,-0.018500200317654,,false,hl,3708.622000047704,response,0.4208516177220461,0.42580678553941265,-0.4999999999999994,-0.3061108891696823,0.47079084948446964,-0.4505776736093009,high,low,,ISIC_0058723.JPG,9,ISIC_6269414.JPG,316,false,hh,keypress(i),0,false,927481.7999999523,927481.7000000477,923756.443,924122.7999999523,923773.078,927139.835,4,500,49,
break,html.Screen,10_48_1,2023-11-14T21:02:57.854Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,927482.2000000477,927482.2000000477,,927481.8999999762,,927139.835,4,500,,
break_continue,html.Screen,10_48_2,2023-11-14T21:02:57.855Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,927482.3999999762,927482.2999999523,,927482.2000000477,,927139.835,4,500,,
sequence,flow.Sequence,10_48,2023-11-14T21:02:57.855Z,,,,,,,,,,3709.221999952337,completion,,,,,,,high,low,,,,,,false,,,,false,927482.5,927482.2999999523,923756.443,924122.7000000477,923773.078,927139.835,4,500,,
trial,html.Screen,10_49_0,2023-11-14T21:03:03.599Z,,,,1,0.0074667911845194,-0.018500200317654,,false,lh,6086.564999976195,response,-0.5121203468627897,0.42580678553941265,-0.4999999999999994,0.3333956342008791,0.47079084948446964,-0.4505776736093009,low,high,,ISIC_0058723.JPG,9,ISIC_0025015.JPG,249,false,hh,keypress(i),0,false,933226.6000000238,933226.3999999762,927123.302,927482.5,927139.835,932889.779,4,500,50,
break,html.Screen,10_49_1,2023-11-14T21:03:03.600Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,933227.2999999523,933227.1000000238,,933226.7999999523,,932889.779,4,500,,
break_continue,html.Screen,10_49_2,2023-11-14T21:03:03.600Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,933227.8999999762,933227.7000000477,,933227.5,,932889.779,4,500,,
sequence,flow.Sequence,10_49,2023-11-14T21:03:03.600Z,,,,,,,,,,6087.865000047721,completion,,,,,,,low,high,,,,,,false,,,,false,933228.2000000477,933227.7000000477,927123.302,927482.5,927139.835,932889.779,4,500,,
trial,html.Screen,10_50_0,2023-11-14T21:03:08.223Z,,,,1,0.0199950873045219,0.0172506388509166,,false,hh,4960.520999952336,response,0.2928847590287765,0.42580678553941265,-0.4999999999999994,0.387415209235307,0.47079084948446964,-0.4505776736093009,high,high,,ISIC_0029906.JPG,10,ISIC_0028176.JPG,421,false,lh,keypress(e),0,false,937850.5,937850.2999999523,932873.246,933228.2999999523,932889.779,937506.482,4,500,51,
break,html.Screen,10_50_1,2023-11-14T21:03:08.223Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,937851.2000000477,937851.1000000238,,937850.7000000477,,937506.482,4,500,,
break_continue,html.Screen,10_50_2,2023-11-14T21:03:08.224Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,937851.7999999523,937851.6000000238,,937851.3999999762,,937506.482,4,500,,
sequence,flow.Sequence,10_50,2023-11-14T21:03:08.224Z,,,,,,,,,,4961.821000023861,completion,,,,,,,high,high,,,,,,false,,,,false,937852,937851.6000000238,932873.246,933228.2000000477,932889.779,937506.482,4,500,,
trial,html.Screen,10_51_0,2023-11-14T21:03:11.597Z,,,,1,0.0632965338582772,0.0107588824722911,,false,ll,3718.51800000004,response,-0.6990723246540984,0.42580678553941265,-0.4999999999999994,-0.6480252642445372,0.47079084948446964,-0.4505776736093009,low,low,,ISIC_1265755.JPG,9,ISIC_0014190.JPG,484,false,hl,keypress(j),0,false,941225,941225,937489.707,937852.2000000477,937506.482,940890.016,4,500,52,
break,html.Screen,10_51_1,2023-11-14T21:03:11.598Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,941225.3999999762,941225.2999999523,,941225.2000000477,,940890.016,4,500,,
break_continue,html.Screen,10_51_2,2023-11-14T21:03:11.598Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,941225.6000000238,941225.5,,941225.3999999762,,940890.016,4,500,,
sequence,flow.Sequence,10_51,2023-11-14T21:03:11.598Z,,,,,,,,,,3719.01800000004,completion,,,,,,,low,low,,,,,,false,,,,false,941225.7000000477,941225.5,937489.707,937852.1000000238,937506.482,940890.016,4,500,,
trial,html.Screen,10_52_0,2023-11-14T21:03:14.127Z,,,,1,0.0607839218394147,0.0567408401627122,,false,hh,2864.6840000477387,response,0.6081822598014835,0.42580678553941265,-0.4999999999999994,0.4555764687350787,0.47079084948446964,-0.4505776736093009,high,high,,ISIC_0026901.JPG,8,ISIC_6875745.JPG,421,false,hl,keypress(j),0,false,943755,943754.7000000477,940873.308,941225.7000000477,940890.016,943406.434,4,500,53,
break,html.Screen,10_52_1,2023-11-14T21:03:14.128Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,943756.1000000238,943755.7000000477,,943755.3999999762,,943406.434,4,500,,
break_continue,html.Screen,10_52_2,2023-11-14T21:03:14.129Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,943756.6000000238,943756.3999999762,,943756.1000000238,,943406.434,4,500,,
sequence,flow.Sequence,10_52,2023-11-14T21:03:14.129Z,,,,,,,,,,2866.383999976213,completion,,,,,,,high,high,,,,,,false,,,,false,943756.7000000477,943756.3999999762,940873.308,941225.7000000477,940890.016,943406.434,4,500,,
trial,html.Screen,10_53_0,2023-11-14T21:03:20.014Z,,,,1,0.0644356642124594,-0.0565130492997401,,false,hh,6234.766000047675,response,0.5770713809242687,0.42580678553941265,-0.4999999999999994,0.4538625883799345,0.47079084948446964,-0.4505776736093009,high,high,,ISIC_7520843.JPG,9,ISIC_0059569.JPG,421,false,lh,keypress(e),0,false,949641.3999999762,949641.2000000477,943390.055,943756.8999999762,943406.434,949306.418,4,500,54,
break,html.Screen,10_53_1,2023-11-14T21:03:20.014Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,949641.8999999762,949641.7999999523,,949641.6000000238,,949306.418,4,500,,
break_continue,html.Screen,10_53_2,2023-11-14T21:03:20.014Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,949642.2000000477,949642.1000000238,,949642,,949306.418,4,500,,
sequence,flow.Sequence,10_53,2023-11-14T21:03:20.014Z,,,,,,,,,,6235.6660000238335,completion,,,,,,,high,high,,,,,,false,,,,false,949642.3999999762,949642.1000000238,943390.055,943756.8999999762,943406.434,949306.418,4,500,,
trial,html.Screen,10_54_0,2023-11-14T21:03:23.615Z,,,,1,0.0564512008196606,-0.0205312570039753,,false,lh,3935.682000023895,response,-0.442060362384239,0.42580678553941265,-0.4999999999999994,0.3104977699553485,0.47079084948446964,-0.4505776736093009,low,high,,ISIC_9019691.JPG,9,ISIC_7293518.JPG,249,false,hh,keypress(i),0,false,953242.2999999523,953242.1000000238,949289.667,949642.3999999762,949306.418,952906.732,4,500,55,
break,html.Screen,10_54_1,2023-11-14T21:03:23.615Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,953243.1000000238,953242.8999999762,,953242.6000000238,,952906.732,4,500,,
break_continue,html.Screen,10_54_2,2023-11-14T21:03:23.616Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,953243.7999999523,953243.5,,953243.2999999523,,952906.732,4,500,,
sequence,flow.Sequence,10_54,2023-11-14T21:03:23.616Z,,,,,,,,,,3937.082000000053,completion,,,,,,,low,high,,,,,,false,,,,false,953244,953243.5,949289.667,949642.3999999762,949306.418,952906.732,4,500,,
trial,html.Screen,10_55_0,2023-11-14T21:03:26.926Z,,,,1,-0.0572065166118795,0.0247840126545907,,false,hh,3647.0679999523563,response,0.4874962687308624,0.42580678553941265,-0.4999999999999994,0.2809276409256181,0.47079084948446964,-0.4505776736093009,high,high,,ISIC_0024565.JPG,10,ISIC_5721677.JPG,421,false,hl,keypress(j),0,false,956554,956553.7999999523,952889.942,953244.2000000477,952906.732,956206.459,4,500,56,
break,html.Screen,10_55_1,2023-11-14T21:03:26.927Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,956554.3999999762,956554.2999999523,,956554.1000000238,,956206.459,4,500,,
break_continue,html.Screen,10_55_2,2023-11-14T21:03:26.927Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,956554.7000000477,956554.6000000238,,956554.5,,956206.459,4,500,,
sequence,flow.Sequence,10_55,2023-11-14T21:03:26.927Z,,,,,,,,,,3647.868000023882,completion,,,,,,,high,high,,,,,,false,,,,false,956554.8999999762,956554.6000000238,952889.942,953244.1000000238,952906.732,956206.459,4,500,,
trial,html.Screen,10_56_0,2023-11-14T21:03:30.141Z,,,,1,-0.0727065082131878,-0.0601627969482033,,true,lh,3562.741000047652,response,-0.4002804691276145,0.42580678553941265,-0.4999999999999994,0.619321681341393,0.47079084948446964,-0.4505776736093009,low,high,,ISIC_2245069.JPG,9,ISIC_6450034.JPG,249,false,lh,keypress(e),0,false,959769.2999999523,959769.2000000477,956189.725,956555,956206.459,959423.109,4,500,57,
break,html.Screen,10_56_1,2023-11-14T21:03:30.142Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,959769.7999999523,959769.6000000238,,959769.3999999762,,959423.109,4,500,,
break_continue,html.Screen,10_56_2,2023-11-14T21:03:30.142Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,959770.1000000238,959770,,959769.7999999523,,959423.109,4,500,,
sequence,flow.Sequence,10_56,2023-11-14T21:03:30.142Z,,,,,,,,,,3563.5409999999683,completion,,,,,,,low,high,,,,,,false,,,,false,959770.1000000238,959770,956189.725,956555,956206.459,959423.109,4,500,,
trial,html.Screen,10_57_0,2023-11-14T21:03:33.709Z,,,,1,0.0586587895724749,0.0220047273041276,,false,ll,3914.0910000476288,response,-0.3333374943928823,0.42580678553941265,-0.4999999999999994,-0.2803688795301275,0.47079084948446964,-0.4505776736093009,low,low,,ISIC_0028320.JPG,8,ISIC_8168598.JPG,484,false,hl,keypress(j),0,false,963337.2999999523,963337.2000000477,959406.457,959770.2999999523,959423.109,962989.793,4,500,58,
break,html.Screen,10_57_1,2023-11-14T21:03:33.710Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,963337.6000000238,963337.5,,963337.3999999762,,962989.793,4,500,,
break_continue,html.Screen,10_57_2,2023-11-14T21:03:33.710Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,963337.7999999523,963337.7000000477,,963337.6000000238,,962989.793,4,500,,
sequence,flow.Sequence,10_57,2023-11-14T21:03:33.710Z,,,,,,,,,,3914.5910000476288,completion,,,,,,,low,low,,,,,,false,,,,false,963337.7999999523,963337.7000000477,959406.457,959770.2999999523,959423.109,962989.793,4,500,,
trial,html.Screen,10_58_0,2023-11-14T21:03:36.094Z,,,,1,-0.0524649813000588,0.0155452034299028,,false,hh,2731.5069999523694,response,0.5340499057158709,0.42580678553941265,-0.4999999999999994,0.4840246456168356,0.47079084948446964,-0.4505776736093009,high,high,,ISIC_0030087.JPG,9,ISIC_0070814.JPG,421,false,lh,keypress(e),0,false,965721.5,965721.2999999523,962973.41,963337.8999999762,962989.793,965373.127,4,500,59,
break,html.Screen,10_58_1,2023-11-14T21:03:36.094Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,965721.7999999523,965721.6000000238,,965721.5,,965373.127,4,500,,
break_continue,html.Screen,10_58_2,2023-11-14T21:03:36.094Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,965722,965721.8999999762,,965721.7999999523,,965373.127,4,500,,
sequence,flow.Sequence,10_58,2023-11-14T21:03:36.094Z,,,,,,,,,,2732.1069999762112,completion,,,,,,,high,high,,,,,,false,,,,false,965722.1000000238,965721.8999999762,962973.41,963337.7999999523,962989.793,965373.127,4,500,,
trial,html.Screen,10_59_0,2023-11-14T21:03:42.750Z,,,,1,-0.0257631352671967,-0.0202837002774028,,false,lh,7004.77299997618,response,-0.3790470338543239,0.42580678553941265,-0.4999999999999994,0.6455156427573092,0.47079084948446964,-0.4505776736093009,low,high,,ISIC_0032797.JPG,9,ISIC_0033099.JPG,249,false,hh,keypress(i),0,false,972378,972377.8999999762,965356.713,965722.2000000477,965373.127,972039.777,4,500,60,
break,html.Screen,10_59_1,2023-11-14T21:03:42.751Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,972378.3999999762,972378.3999999762,,972378.2000000477,,972039.777,4,500,,
break_continue,html.Screen,10_59_2,2023-11-14T21:03:42.751Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,972378.7000000477,972378.6000000238,,972378.5,,972039.777,4,500,,
sequence,flow.Sequence,10_59,2023-11-14T21:03:42.751Z,,,,,,,,,,7005.473000023863,completion,,,,,,,low,high,,,,,,false,,,,false,972378.7999999523,972378.6000000238,965356.713,965722.2000000477,965373.127,972039.777,4,500,,
trial,html.Screen,10_60_0,2023-11-14T21:03:45.183Z,,,,1,0.0528688218207886,-0.0356788458032396,,false,ll,2770.423000047682,response,-0.4674757317769261,0.42580678553941265,-0.4999999999999994,-0.5619702041274646,0.47079084948446964,-0.4505776736093009,low,low,,ISIC_5287748.JPG,8,ISIC_9874512.JPG,484,false,hl,keypress(j),0,false,974810.3999999762,974810.2000000477,972023.402,972378.8999999762,972039.777,974473.147,4,500,61,
break,html.Screen,10_60_1,2023-11-14T21:03:45.183Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,974811.2999999523,974811,,974810.7000000477,,974473.147,4,500,,
break_continue,html.Screen,10_60_2,2023-11-14T21:03:45.184Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,974811.8999999762,974811.6000000238,,974811.3999999762,,974473.147,4,500,,
sequence,flow.Sequence,10_60,2023-11-14T21:03:45.184Z,,,,,,,,,,2771.82300002384,completion,,,,,,,low,low,,,,,,false,,,,false,974812,974811.6000000238,972023.402,972378.7999999523,972039.777,974473.147,4,500,,
trial,html.Screen,10_61_0,2023-11-14T21:03:50.078Z,,,,1,0.0395587463147856,-0.0645068093068572,,false,ll,5232.152999952319,response,-0.6169256349188966,0.42580678553941265,-0.4999999999999994,-0.2583956623308124,0.47079084948446964,-0.4505776736093009,low,low,,ISIC_0010807.JPG,9,ISIC_1525284.JPG,484,false,hh,keypress(i),0,false,979705.2999999523,979705.2999999523,974456.416,974812.2999999523,974473.147,979356.475,4,500,62,
break,html.Screen,10_61_1,2023-11-14T21:03:50.078Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,979705.7000000477,979705.7000000477,,979705.5,,979356.475,4,500,,
break_continue,html.Screen,10_61_2,2023-11-14T21:03:50.078Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,979706.1000000238,979705.8999999762,,979705.7999999523,,979356.475,4,500,,
sequence,flow.Sequence,10_61,2023-11-14T21:03:50.078Z,,,,,,,,,,5232.752999976161,completion,,,,,,,low,low,,,,,,false,,,,false,979706.1000000238,979705.8999999762,974456.416,974812.2000000477,974473.147,979356.475,4,500,,
trial,html.Screen,10_62_0,2023-11-14T21:03:55.470Z,,,,1,0.0374659946425444,0.0086043094957617,,false,ll,5740.82499995234,response,-0.640359493165528,0.42580678553941265,-0.4999999999999994,-0.5938260068076072,0.47079084948446964,-0.4505776736093009,low,low,,ISIC_0033051.JPG,9,ISIC_0004667.JPG,484,false,hl,keypress(j),0,false,985097.3999999762,985097.2999999523,979339.684,979706.2000000477,979356.475,984756.482,4,500,63,
break,html.Screen,10_62_1,2023-11-14T21:03:55.470Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,985097.8999999762,985097.7000000477,,985097.5,,984756.482,4,500,,
break_continue,html.Screen,10_62_2,2023-11-14T21:03:55.470Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,985098.1000000238,985098,,985097.8999999762,,984756.482,4,500,,
sequence,flow.Sequence,10_62,2023-11-14T21:03:55.470Z,,,,,,,,,,5741.525000000023,completion,,,,,,,low,low,,,,,,false,,,,false,985098.1000000238,985098,979339.684,979706.1000000238,979356.475,984756.482,4,500,,
trial,html.Screen,10_63_0,2023-11-14T21:04:01.182Z,,,,1,0.0478761683145946,-0.012927090508672,,false,hh,6052.817999952356,response,0.2404661586016253,0.42580678553941265,-0.4999999999999994,0.565731323399064,0.47079084948446964,-0.4505776736093009,high,high,,ISIC_9631669.JPG,10,ISIC_0026398.JPG,421,false,lh,keypress(e),0,false,990809.6000000238,990809.2999999523,984739.767,985098.2000000477,984756.482,990473.118,4,500,64,
break,html.Screen,10_63_1,2023-11-14T21:04:01.182Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,990810.2000000477,990810,,990809.7000000477,,990473.118,4,500,,
break_continue,html.Screen,10_63_2,2023-11-14T21:04:01.183Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,990810.3999999762,990810.3999999762,,990810.2000000477,,990473.118,4,500,,
sequence,flow.Sequence,10_63,2023-11-14T21:04:01.183Z,,,,,,,,,,6053.917999976198,completion,,,,,,,high,high,,,,,,false,,,,false,990810.5,990810.3999999762,984739.767,985098.1000000238,984756.482,990473.118,4,500,,
trial,html.Screen,10_64_0,2023-11-14T21:04:07.806Z,,,,1,0.0388181790775959,-0.0049623405709465,,true,hl,6960.582000047667,response,0.2879820677419532,0.42580678553941265,-0.4999999999999994,-0.3844653604557658,0.47079084948446964,-0.4505776736093009,high,low,,ISIC_0061880.JPG,10,ISIC_9788545.JPG,316,false,hl,keypress(j),0,false,997433.7999999523,997433.7000000477,990456.532,990810.5,990473.118,997089.816,4,500,65,
break,html.Screen,10_64_1,2023-11-14T21:04:07.806Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,997434.2000000477,997434.2000000477,,997433.8999999762,,997089.816,4,500,,
break_continue,html.Screen,10_64_2,2023-11-14T21:04:07.807Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,997434.6000000238,997434.5,,997434.2999999523,,997089.816,4,500,,
sequence,flow.Sequence,10_64,2023-11-14T21:04:07.807Z,,,,,,,,,,6961.381999999983,completion,,,,,,,high,low,,,,,,false,,,,false,997434.6000000238,997434.5,990456.532,990810.5,990473.118,997089.816,4,500,,
