sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,8_39_0,2023-11-14T21:56:27.199Z,,,,2,0.0651705891246238,-0.0394586219902573,,false,hl,5248.802999999956,response,0.560940025667505,0.4703217358878962,-0.4596498930154374,-0.466289505731978,0.4709245438289436,-0.4679674669242691,high,low,,ISIC_0013491.JPG,,ISIC_0072441.JPG,299,false,ll,keypress(f),0,true,796644.1999999993,796644,791378.654,791391,791395.197,796663.116,1,40,40,
sequence,flow.Sequence,8_39,2023-11-14T21:56:27.199Z,,,,,,,,,,5248.802999999956,completion,,,,,,,high,low,,,,,,false,,,,true,796644.3000000007,796644,791378.654,791391,791395.197,796663.116,1,40,,
stair_loop,flow.Loop,8,2023-11-14T21:56:27.199Z,,,,,,,,,,269998.1,completion,,,,,,,,,,,,,,false,,,,true,796644.3999999985,796644,526629.506,526644.8999999985,526645.9,796663.116,1,40,,
exp_instructions,html.Screen,9,2023-11-14T21:57:11.896Z,,,,,,,,,,44677.38399999996,response,,,,,,,,,,,,,,,continue,keypress(Space),,,841340.6999999993,841340.5,796628.33,796644.3999999985,796663.116,841345.009,,,,
trial,html.Screen,10_0_0,2023-11-14T21:57:21.727Z,,,,1,-0.0552031398781121,-0.0652612426529481,,false,lh,9827.291000000783,response,-0.5440473479086405,0.4794029928476335,-0.47180326242648996,0.2957361998883816,0.4719648630076197,-0.4679674669242691,low,high,,ISIC_0024226.JPG,9,ISIC_5615694.JPG,262,false,hh,keypress(i),0,false,851172.3999999985,851172.3000000007,841326.706,841340.8999999985,841345.009,851178.359,4,500,1,
break,html.Screen,10_0_1,2023-11-14T21:57:21.728Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,851172.8000000007,851172.6999999993,,851172.5,,851178.359,4,500,,
break_continue,html.Screen,10_0_2,2023-11-14T21:57:21.728Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,851173,851173,,851172.8000000007,,851178.359,4,500,,
sequence,flow.Sequence,10_0,2023-11-14T21:57:21.728Z,,,,,,,,,,9827.991000000038,completion,,,,,,,low,high,,,,,,false,,,,false,851173.1000000015,851173,841326.706,841340.8000000007,841345.009,851178.359,4,500,,
trial,html.Screen,10_1_0,2023-11-14T21:57:29.890Z,,,,1,-0.0277178575053843,0.0395587463147856,,false,hh,8156.540999998455,response,0.3917065367471014,0.4794029928476335,-0.47180326242648996,0.3977168078243453,0.4719648630076197,-0.4679674669242691,high,high,,ISIC_0010807.JPG,8,ISIC_6938608.JPG,408,false,hl,keypress(j),0,false,859335.1999999993,859334.8999999985,851161.601,851173.1999999993,851178.359,859345.06,4,500,2,
break,html.Screen,10_1_1,2023-11-14T21:57:29.891Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,859336.1000000015,859335.8999999985,,859335.5,,859345.06,4,500,,
break_continue,html.Screen,10_1_2,2023-11-14T21:57:29.892Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,859336.8000000007,859336.5,,859336.3000000007,,859345.06,4,500,,
sequence,flow.Sequence,10_1,2023-11-14T21:57:29.892Z,,,,,,,,,,8158.140999999945,completion,,,,,,,high,high,,,,,,false,,,,false,859337,859336.5,851161.601,851173.1999999993,851178.359,859345.06,4,500,,
trial,html.Screen,10_2_0,2023-11-14T21:57:33.103Z,,,,1,0.0324770283903853,0.0249968632204382,,false,hl,3202.939999999944,response,0.3943536166890443,0.4794029928476335,-0.47180326242648996,-0.3219938611692922,0.4719648630076197,-0.4679674669242691,high,low,,ISIC_7266462.JPG,9,ISIC_9157162.JPG,291,false,hh,keypress(i),0,false,862548.1999999993,862548,859328.096,859337.1999999993,859345.06,862561.673,4,500,3,
break,html.Screen,10_2_1,2023-11-14T21:57:33.103Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,862548.5,862548.3999999985,,862548.3000000007,,862561.673,4,500,,
break_continue,html.Screen,10_2_2,2023-11-14T21:57:33.104Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,862548.6999999993,862548.6000000015,,862548.5,,862561.673,4,500,,
sequence,flow.Sequence,10_2,2023-11-14T21:57:33.104Z,,,,,,,,,,3203.5400000014342,completion,,,,,,,high,low,,,,,,false,,,,false,862548.6999999993,862548.6000000015,859328.096,859337.1999999993,859345.06,862561.673,4,500,,
trial,html.Screen,10_3_0,2023-11-14T21:57:38.305Z,,,,1,-0.0362376068089956,-0.047825070846155,,false,hh,5187.6270000007935,response,0.6063337255676071,0.4794029928476335,-0.47180326242648996,0.4257984114692941,0.4719648630076197,-0.4679674669242691,high,high,,ISIC_6985114.JPG,8,ISIC_5396394.JPG,408,false,hl,keypress(j),0,false,867749.6000000015,867749.3000000007,862545.195,862548.8000000007,862561.673,867761.609,4,500,4,
break,html.Screen,10_3_1,2023-11-14T21:57:38.305Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,867750.6000000015,867750.3000000007,,867750,,867761.609,4,500,,
break_continue,html.Screen,10_3_2,2023-11-14T21:57:38.306Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,867751.1000000015,867750.8999999985,,867750.6999999993,,867761.609,4,500,,
sequence,flow.Sequence,10_3,2023-11-14T21:57:38.306Z,,,,,,,,,,5189.226999998558,completion,,,,,,,high,high,,,,,,false,,,,false,867751.3000000007,867750.8999999985,862545.195,862548.6999999993,862561.673,867761.609,4,500,,
trial,html.Screen,10_4_0,2023-11-14T21:57:44.665Z,,,,1,0.007397293189458,0.0174716772037504,,true,lh,6348.390999999945,response,-0.4945376187873729,0.4794029928476335,-0.47180326242648996,0.3221073342739052,0.4719648630076197,-0.4679674669242691,low,high,,ISIC_0056226.JPG,8,ISIC_4164882.JPG,262,false,lh,keypress(e),0,false,874110.3000000007,874110,867744.822,867751.5,867761.609,874128.89,4,500,5,
break,html.Screen,10_4_1,2023-11-14T21:57:44.666Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,874111.3999999985,874111.1000000015,,874110.6999999993,,874128.89,4,500,,
break_continue,html.Screen,10_4_2,2023-11-14T21:57:44.667Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,874112,874111.6999999993,,874111.6000000015,,874128.89,4,500,,
sequence,flow.Sequence,10_4,2023-11-14T21:57:44.667Z,,,,,,,,,,6350.0909999992,completion,,,,,,,low,high,,,,,,false,,,,false,874112.1999999993,874111.6999999993,867744.822,867751.3999999985,867761.609,874128.89,4,500,,
trial,html.Screen,10_5_0,2023-11-14T21:57:49.057Z,,,,1,0.0111354529246037,-0.0585810480909377,,false,ll,4372.609999999986,response,-0.535573006674599,0.4794029928476335,-0.47180326242648996,-0.6602030621398457,0.4719648630076197,-0.4679674669242691,low,low,,ISIC_7858034.JPG,9,ISIC_2410240.JPG,500,false,lh,keypress(e),0,false,878501.8000000007,878501.5,874095.015,874112.5,874128.89,878511.762,4,500,6,
break,html.Screen,10_5_1,2023-11-14T21:57:49.058Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,878502.6999999993,878502.3999999985,,878502.1000000015,,878511.762,4,500,,
break_continue,html.Screen,10_5_2,2023-11-14T21:57:49.058Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,878503.3000000007,878503,,878502.8999999985,,878511.762,4,500,,
sequence,flow.Sequence,10_5,2023-11-14T21:57:49.058Z,,,,,,,,,,4374.109999999986,completion,,,,,,,low,low,,,,,,false,,,,false,878503.3999999985,878503,874095.015,874112.3999999985,874128.89,878511.762,4,500,,
trial,html.Screen,10_6_0,2023-11-14T21:57:54.752Z,,,,1,0.0085520978188085,-0.0464691161264081,,true,ll,5685.338000001502,response,-0.6157329729027565,0.4794029928476335,-0.47180326242648996,-0.4296063162483293,0.4719648630076197,-0.4679674669242691,low,low,,ISIC_0758797.JPG,9,ISIC_2202486.JPG,500,false,ll,keypress(f),0,false,884197.3000000007,884197.1000000015,878495.161,878503.6000000015,878511.762,884211.61,4,500,7,
break,html.Screen,10_6_1,2023-11-14T21:57:54.752Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,884197.5,884197.3999999985,,884197.3999999985,,884211.61,4,500,,
break_continue,html.Screen,10_6_2,2023-11-14T21:57:54.753Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,884197.6999999993,884197.6000000015,,884197.6000000015,,884211.61,4,500,,
sequence,flow.Sequence,10_6,2023-11-14T21:57:54.753Z,,,,,,,,,,5685.838000001502,completion,,,,,,,low,low,,,,,,false,,,,false,884197.6999999993,884197.6000000015,878495.161,878503.5,878511.762,884211.61,4,500,,
trial,html.Screen,10_7_0,2023-11-14T21:58:01.369Z,,,,1,-0.0113873532168551,-0.0054999201556291,,true,lh,6602.089999999269,response,-0.463544778513821,0.4794029928476335,-0.47180326242648996,0.5949493964492855,0.4719648630076197,-0.4679674669242691,low,high,,ISIC_8812621.JPG,8,ISIC_5623844.JPG,262,false,lh,keypress(e),0,false,890813.8999999985,890813.6999999993,884195.197,884197.8000000007,884211.61,890828.313,4,500,8,
break,html.Screen,10_7_1,2023-11-14T21:58:01.370Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,890814.8000000007,890814.6000000015,,890814.1999999993,,890828.313,4,500,,
break_continue,html.Screen,10_7_2,2023-11-14T21:58:01.370Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,890815.3000000007,890815.1999999993,,890815,,890828.313,4,500,,
sequence,flow.Sequence,10_7,2023-11-14T21:58:01.371Z,,,,,,,,,,6603.589999999269,completion,,,,,,,low,high,,,,,,false,,,,false,890815.5,890815.1999999993,884195.197,884197.8000000007,884211.61,890828.313,4,500,,
trial,html.Screen,10_8_0,2023-11-14T21:58:05.585Z,,,,1,0.0329095507339554,-0.0382899749693245,,false,hl,4201.586999998544,response,0.5430981981920477,0.4794029928476335,-0.47180326242648996,-0.4269470522505686,0.4719648630076197,-0.4679674669242691,high,low,,ISIC_8812781.JPG,9,ISIC_5835765.JPG,291,false,hh,keypress(i),0,false,895030.1999999993,895029.8999999985,890811.507,890815.8000000007,890828.313,895044.931,4,500,9,
break,html.Screen,10_8_1,2023-11-14T21:58:05.586Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,895031.1000000015,895030.8999999985,,895030.5,,895044.931,4,500,,
break_continue,html.Screen,10_8_2,2023-11-14T21:58:05.587Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,895031.8000000007,895031.6000000015,,895031.3000000007,,895044.931,4,500,,
sequence,flow.Sequence,10_8,2023-11-14T21:58:05.587Z,,,,,,,,,,4203.287000001525,completion,,,,,,,high,low,,,,,,false,,,,false,895032,895031.6000000015,890811.507,890815.6999999993,890828.313,895044.931,4,500,,
trial,html.Screen,10_9_0,2023-11-14T21:58:08.281Z,,,,1,0.0456515796420274,-0.0273567130070961,,true,hh,2680.669000001508,response,0.464499682703259,0.4794029928476335,-0.47180326242648996,0.2894126717437572,0.4719648630076197,-0.4679674669242691,high,high,,ISIC_0068610.JPG,9,ISIC_0032473.JPG,408,false,hh,keypress(i),0,false,897725.8999999985,897725.6000000015,895028.344,895032.1999999993,895044.931,897728.271,4,500,10,
break,html.Screen,10_9_1,2023-11-14T21:58:08.282Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,897726.8999999985,897726.6000000015,,897726.1999999993,,897728.271,4,500,,
break_continue,html.Screen,10_9_2,2023-11-14T21:58:08.282Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,897727.3999999985,897727.1999999993,,897727,,897728.271,4,500,,
sequence,flow.Sequence,10_9,2023-11-14T21:58:08.283Z,,,,,,,,,,2682.2689999992726,completion,,,,,,,high,high,,,,,,false,,,,false,897727.6999999993,897727.1999999993,895028.344,895032.1999999993,895044.931,897728.271,4,500,,
trial,html.Screen,10_10_0,2023-11-14T21:58:16.215Z,,,,1,-0.013431314305098,0.0140597582944232,,false,hl,7932.029000000795,response,0.6239946820449903,0.4794029928476335,-0.47180326242648996,-0.5853354799445075,0.4719648630076197,-0.4679674669242691,high,low,,ISIC_0069617.JPG,9,ISIC_6126554.JPG,291,false,hh,keypress(i),0,false,905660.3999999985,905660.3000000007,897711.788,897728,897728.271,905679.377,4,500,11,
break,html.Screen,10_10_1,2023-11-14T21:58:16.216Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,905660.6999999993,905660.6999999993,,905660.5,,905679.377,4,500,,
break_continue,html.Screen,10_10_2,2023-11-14T21:58:16.216Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,905661,905660.8000000007,,905660.8000000007,,905679.377,4,500,,
sequence,flow.Sequence,10_10,2023-11-14T21:58:16.216Z,,,,,,,,,,7932.529000000795,completion,,,,,,,high,low,,,,,,false,,,,false,905661,905660.8000000007,897711.788,897727.8000000007,897728.271,905679.377,4,500,,
trial,html.Screen,10_11_0,2023-11-14T21:58:25.914Z,,,,1,0.0111354529246037,-0.0585810480909377,,false,ll,9678.423000000766,response,-0.4644794746840759,0.4794029928476335,-0.47180326242648996,-0.3418599644996213,0.4719648630076197,-0.4679674669242691,low,low,,ISIC_7858034.JPG,9,ISIC_7869255.JPG,500,false,hh,keypress(i),0,false,915358,915357.8000000007,905644.965,905661.1000000015,905679.377,915361.55,4,500,12,
break,html.Screen,10_11_1,2023-11-14T21:58:25.914Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,915358.8999999985,915358.6000000015,,915358.3999999985,,915361.55,4,500,,
break_continue,html.Screen,10_11_2,2023-11-14T21:58:25.915Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,915359.5,915359.3000000007,,915359.1000000015,,915361.55,4,500,,
sequence,flow.Sequence,10_11,2023-11-14T21:58:25.915Z,,,,,,,,,,9679.923000000766,completion,,,,,,,low,low,,,,,,false,,,,false,915359.6000000015,915359.3000000007,905644.965,905661.1000000015,905679.377,915361.55,4,500,,
trial,html.Screen,10_12_0,2023-11-14T21:58:36.743Z,,,,1,0.0640778296621707,0.0387686079545705,,true,lh,10826.250000000698,response,-0.449156353027244,0.4794029928476335,-0.47180326242648996,0.3255683651634646,0.4719648630076197,-0.4679674669242691,low,high,,ISIC_0010124.JPG,8,ISIC_9223156.JPG,262,false,lh,keypress(e),0,false,926187.8999999985,926187.8000000007,915344.643,915359.8000000007,915361.55,926194.877,4,500,13,
break,html.Screen,10_12_1,2023-11-14T21:58:36.744Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,926188.1999999993,926188.1999999993,,926188,,926194.877,4,500,,
break_continue,html.Screen,10_12_2,2023-11-14T21:58:36.744Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,926188.3999999985,926188.3999999985,,926188.3000000007,,926194.877,4,500,,
sequence,flow.Sequence,10_12,2023-11-14T21:58:36.744Z,,,,,,,,,,10826.849999998463,completion,,,,,,,low,high,,,,,,false,,,,false,926188.3999999985,926188.3999999985,915344.643,915359.8000000007,915361.55,926194.877,4,500,,
trial,html.Screen,10_13_0,2023-11-14T21:58:40.768Z,,,,1,-0.0409338693593207,0.0072462710499874,,false,hl,4017.5229999985313,response,0.2807964604479849,0.4794029928476335,-0.47180326242648996,-0.5359733020512825,0.4719648630076197,-0.4679674669242691,high,low,,ISIC_3608788.JPG,9,ISIC_0072195.JPG,291,false,hh,keypress(i),0,false,930212.5,930212.3999999985,926178.127,926188.5,926194.877,930228.423,4,500,14,
break,html.Screen,10_13_1,2023-11-14T21:58:40.768Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,930212.8000000007,930212.6999999993,,930212.6000000015,,930228.423,4,500,,
break_continue,html.Screen,10_13_2,2023-11-14T21:58:40.768Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,930212.8999999985,930212.8999999985,,930212.8000000007,,930228.423,4,500,,
sequence,flow.Sequence,10_13,2023-11-14T21:58:40.769Z,,,,,,,,,,4018.0229999985313,completion,,,,,,,high,low,,,,,,false,,,,false,930213,930212.8999999985,926178.127,926188.5,926194.877,930228.423,4,500,,
trial,html.Screen,10_14_0,2023-11-14T21:58:44.761Z,,,,1,-0.013431314305098,0.0140597582944232,,false,hh,3976.9769999985583,response,0.3654680925998517,0.4794029928476335,-0.47180326242648996,0.5904528626733562,0.4719648630076197,-0.4679674669242691,high,high,,ISIC_0069617.JPG,9,ISIC_9865097.JPG,408,false,ll,keypress(f),0,false,934205.6000000015,934205.3999999985,930211.326,930213,930228.423,934211.462,4,500,15,
break,html.Screen,10_14_1,2023-11-14T21:58:44.762Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,934206.5,934206.3000000007,,934205.8999999985,,934211.462,4,500,,
break_continue,html.Screen,10_14_2,2023-11-14T21:58:44.763Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,934207.1000000015,934206.8999999985,,934206.6999999993,,934211.462,4,500,,
sequence,flow.Sequence,10_14,2023-11-14T21:58:44.763Z,,,,,,,,,,3978.4769999985583,completion,,,,,,,high,high,,,,,,false,,,,false,934207.3999999985,934206.8999999985,930211.326,930213,930228.423,934211.462,4,500,,
trial,html.Screen,10_15_0,2023-11-14T21:58:48.602Z,,,,1,-0.0688801591312476,-0.0185462113313342,,true,lh,3835.237999999197,response,-0.6447697707496328,0.4794029928476335,-0.47180326242648996,0.3432992822003991,0.4719648630076197,-0.4679674669242691,low,high,,ISIC_0067723.JPG,10,ISIC_0056900.JPG,262,false,lh,keypress(e),0,false,938046.8999999985,938046.6999999993,934194.698,934207.6000000015,934211.462,938061.713,4,500,16,
break,html.Screen,10_15_1,2023-11-14T21:58:48.604Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,938048,938047.6999999993,,938047.3000000007,,938061.713,4,500,,
break_continue,html.Screen,10_15_2,2023-11-14T21:58:48.604Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,938049,938048.6000000015,,938048.3000000007,,938061.713,4,500,,
sequence,flow.Sequence,10_15,2023-11-14T21:58:48.605Z,,,,,,,,,,3837.1380000014324,completion,,,,,,,low,high,,,,,,false,,,,false,938049.3999999985,938048.6000000015,934194.698,934207.3999999985,934211.462,938061.713,4,500,,
trial,html.Screen,10_16_0,2023-11-14T21:58:53.154Z,,,,1,-0.0348234368746005,0.0236866303880924,,false,lh,4536.287000000011,response,-0.5560562808016722,0.4794029928476335,-0.47180326242648996,0.6305041581083397,0.4719648630076197,-0.4679674669242691,low,high,,ISIC_0011099.JPG,8,ISIC_0064080.JPG,262,false,ll,keypress(f),0,false,942598.1999999993,942598,938044.815,938049.5,938061.713,942611.684,4,500,17,
break,html.Screen,10_16_1,2023-11-14T21:58:53.155Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,942599.1000000015,942598.8999999985,,942598.5,,942611.684,4,500,,
break_continue,html.Screen,10_16_2,2023-11-14T21:58:53.155Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,942599.6999999993,942599.5,,942599.3000000007,,942611.684,4,500,,
sequence,flow.Sequence,10_16,2023-11-14T21:58:53.155Z,,,,,,,,,,4537.787000000011,completion,,,,,,,low,high,,,,,,false,,,,false,942599.8999999985,942599.5,938044.815,938049.5,938061.713,942611.684,4,500,,
trial,html.Screen,10_17_0,2023-11-14T21:58:56.713Z,,,,1,-0.0367218428225813,-0.0700576547090477,,true,lh,3545.9160000014817,response,-0.4881993713464916,0.4794029928476335,-0.47180326242648996,0.3268592159890386,0.4719648630076197,-0.4679674669242691,low,high,,ISIC_7212271.JPG,9,ISIC_0026655.JPG,262,false,lh,keypress(e),0,false,946157.8999999985,946157.6000000015,942594.711,942600.1000000015,942611.684,946161.494,4,500,18,
break,html.Screen,10_17_1,2023-11-14T21:58:56.714Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,946159,946158.6999999993,,946158.3000000007,,946161.494,4,500,,
break_continue,html.Screen,10_17_2,2023-11-14T21:58:56.715Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,946159.6000000015,946159.5,,946159.1999999993,,946161.494,4,500,,
sequence,flow.Sequence,10_17,2023-11-14T21:58:56.715Z,,,,,,,,,,3547.8159999999916,completion,,,,,,,low,high,,,,,,false,,,,false,946159.8000000007,946159.5,942594.711,942600.1000000015,942611.684,946161.494,4,500,,
trial,html.Screen,10_18_0,2023-11-14T21:59:01.529Z,,,,1,-0.0688801591312476,-0.0185462113313342,,true,ll,4812.106000001542,response,-0.5553151950505835,0.4794029928476335,-0.47180326242648996,-0.3283598551406793,0.4719648630076197,-0.4679674669242691,low,low,,ISIC_0067723.JPG,9,ISIC_3573969.JPG,500,false,ll,keypress(f),0,false,950973.8999999985,950973.6000000015,946144.725,946160.1000000015,946161.494,950978.088,4,500,19,
break,html.Screen,10_18_1,2023-11-14T21:59:01.530Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,950974.8000000007,950974.6000000015,,950974.1999999993,,950978.088,4,500,,
break_continue,html.Screen,10_18_2,2023-11-14T21:59:01.531Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,950975.3999999985,950975.1999999993,,950974.8999999985,,950978.088,4,500,,
sequence,flow.Sequence,10_18,2023-11-14T21:59:01.531Z,,,,,,,,,,4813.705999999307,completion,,,,,,,low,low,,,,,,false,,,,false,950975.6000000015,950975.1999999993,946144.725,946160,946161.494,950978.088,4,500,,
trial,html.Screen,10_19_0,2023-11-14T21:59:08.337Z,,,,1,0.0057914759495055,0.0074667911845194,,false,ll,6803.611999999266,response,-0.4552593437922366,0.4794029928476335,-0.47180326242648996,-0.315121659050965,0.4719648630076197,-0.4679674669242691,low,low,,ISIC_0058723.JPG,9,ISIC_0058132.JPG,500,false,hl,keypress(j),0,false,957781.8999999985,957781.6999999993,950961.574,950975.6999999993,950978.088,957794.92,4,500,20,
break,html.Screen,10_19_1,2023-11-14T21:59:08.338Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,957782.8000000007,957782.6000000015,,957782.3000000007,,957794.92,4,500,,
break_continue,html.Screen,10_19_2,2023-11-14T21:59:08.339Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,957783.3000000007,957783.1000000015,,957783,,957794.92,4,500,,
sequence,flow.Sequence,10_19,2023-11-14T21:59:08.339Z,,,,,,,,,,6805.012000001501,completion,,,,,,,low,low,,,,,,false,,,,false,957783.6000000015,957783.1000000015,950961.574,950975.6999999993,950978.088,957794.92,4,500,,
trial,html.Screen,10_20_0,2023-11-14T21:59:13.546Z,,,,1,0.0336891949856763,0.060314732178219,,false,ll,5194.979999998468,response,-0.3128231226759959,0.4794029928476335,-0.47180326242648996,-0.628790191965941,0.4719648630076197,-0.4679674669242691,low,low,,ISIC_6192289.JPG,8,ISIC_0026879.JPG,500,false,lh,keypress(e),0,false,962990.1000000015,962989.8999999985,957778.27,957783.6999999993,957794.92,962994.713,4,500,21,
break,html.Screen,10_20_1,2023-11-14T21:59:13.547Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,962991.1000000015,962990.8999999985,,962990.5,,962994.713,4,500,,
break_continue,html.Screen,10_20_2,2023-11-14T21:59:13.547Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,962991.6999999993,962991.5,,962991.1999999993,,962994.713,4,500,,
sequence,flow.Sequence,10_20,2023-11-14T21:59:13.547Z,,,,,,,,,,5196.579999999958,completion,,,,,,,low,low,,,,,,false,,,,false,962991.8999999985,962991.5,957778.27,957783.6999999993,957794.92,962994.713,4,500,,
trial,html.Screen,10_21_0,2023-11-14T21:59:18.549Z,,,,1,-0.0265457942157377,-0.0704357137706731,,false,lh,4995.087000000756,response,-0.3189568294835654,0.4794029928476335,-0.47180326242648996,0.4021677417920157,0.4719648630076197,-0.4679674669242691,low,high,,ISIC_3123377.JPG,9,ISIC_0217267.JPG,262,false,ll,keypress(f),0,false,967990.1000000015,967989.8000000007,962978.086,962992,962994.713,967994.729,4,500,22,
break,html.Screen,10_21_1,2023-11-14T21:59:18.550Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,967991,967990.8000000007,,967990.3999999985,,967994.729,4,500,,
break_continue,html.Screen,10_21_2,2023-11-14T21:59:18.550Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,967991.6999999993,967991.3999999985,,967991.1999999993,,967994.729,4,500,,
sequence,flow.Sequence,10_21,2023-11-14T21:59:18.551Z,,,,,,,,,,4996.686999998521,completion,,,,,,,low,high,,,,,,false,,,,false,967991.8999999985,967991.3999999985,962978.086,962992,962994.713,967994.729,4,500,,
trial,html.Screen,10_22_0,2023-11-14T21:59:24.429Z,,,,1,0.0050679133050021,-0.0009714874637896,,false,hl,5875.27099999995,response,0.5748814812101632,0.4794029928476335,-0.47180326242648996,-0.2769276359048525,0.4719648630076197,-0.4679674669242691,high,low,,ISIC_9848743.JPG,10,ISIC_0030995.JPG,291,false,hh,keypress(i),0,false,973870.1999999993,973870,967978.09,967992.1000000015,967994.729,973878.062,4,500,23,
break,html.Screen,10_22_1,2023-11-14T21:59:24.430Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,973871.1000000015,973871,,973870.6000000015,,973878.062,4,500,,
break_continue,html.Screen,10_22_2,2023-11-14T21:59:24.431Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,973871.8999999985,973871.6000000015,,973871.5,,973878.062,4,500,,
sequence,flow.Sequence,10_22,2023-11-14T21:59:24.431Z,,,,,,,,,,5876.87100000144,completion,,,,,,,high,low,,,,,,false,,,,false,973872.1000000015,973871.6000000015,967978.09,967992.1000000015,967994.729,973878.062,4,500,,
trial,html.Screen,10_23_0,2023-11-14T21:59:27.957Z,,,,1,0.0511770300585718,0.029030243555971,,false,hl,3519.8379999984754,response,0.53923985327424,0.4794029928476335,-0.47180326242648996,-0.3102187981192255,0.4719648630076197,-0.4679674669242691,high,low,,ISIC_6652978.JPG,9,ISIC_7423852.JPG,291,false,hh,keypress(i),0,false,977398.1000000015,977397.8999999985,973861.544,973872.3000000007,973878.062,977411.367,4,500,24,
break,html.Screen,10_23_1,2023-11-14T21:59:27.958Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,977399.1000000015,977398.8000000007,,977398.3999999985,,977411.367,4,500,,
break_continue,html.Screen,10_23_2,2023-11-14T21:59:27.958Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,977399.6999999993,977399.3999999985,,977399.3000000007,,977411.367,4,500,,
sequence,flow.Sequence,10_23,2023-11-14T21:59:27.959Z,,,,,,,,,,3521.3379999984754,completion,,,,,,,high,low,,,,,,false,,,,false,977399.8000000007,977399.3999999985,973861.544,973872.3000000007,973878.062,977411.367,4,500,,
