sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
trial,html.Screen,10_44_0,2023-11-14T18:54:21.945Z,,,,1,-0.0245585387483123,0.053462758614929,,false,hl,5048.189000001061,response,0.6196342457522171,0.4801328809566174,-0.47166397787627046,-0.5935540313753808,0.4652283999181268,-0.4440687113511042,high,low,,ISIC_3389704.JPG,8,ISIC_8389650.JPG,303,false,ll,keypress(f),0,false,970830.9000000004,970830.7000000011,965765.938,965775.5,965782.511,970849.725,4,500,45,
break,html.Screen,10_44_1,2023-11-14T18:54:21.946Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,970831.9000000004,970831.7000000011,,970831.2000000011,,970849.725,4,500,,
break_continue,html.Screen,10_44_2,2023-11-14T18:54:21.947Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,970832.5,970832.3000000007,,970832,,970849.725,4,500,,
sequence,flow.Sequence,10_44,2023-11-14T18:54:21.947Z,,,,,,,,,,5049.789000000688,completion,,,,,,,high,low,,,,,,false,,,,false,970832.8000000007,970832.3000000007,965765.938,965775.4000000004,965782.511,970849.725,4,500,,
trial,html.Screen,10_45_0,2023-11-14T18:54:28.177Z,,,,1,-0.059471106306043,0.0678292174694111,,true,ll,6212.675000000396,response,-0.4023127009560283,0.4801328809566174,-0.47166397787627046,-0.4272794645062143,0.4652283999181268,-0.4440687113511042,low,low,,ISIC_0015631.JPG,9,ISIC_6448312.JPG,498,false,ll,keypress(f),0,false,977062.7000000011,977062.4000000004,970815.874,970832.9000000004,970849.725,977065.771,4,500,46,
break,html.Screen,10_45_1,2023-11-14T18:54:28.178Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,977063.6000000015,977063.4000000004,,977063.1000000015,,977065.771,4,500,,
break_continue,html.Screen,10_45_2,2023-11-14T18:54:28.179Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,977064.1000000015,977064,,977063.7000000011,,977065.771,4,500,,
sequence,flow.Sequence,10_45,2023-11-14T18:54:28.179Z,,,,,,,,,,6214.275000000023,completion,,,,,,,low,low,,,,,,false,,,,false,977064.3000000007,977064,970815.874,970832.9000000004,970849.725,977065.771,4,500,,
trial,html.Screen,10_46_0,2023-11-14T18:54:32.999Z,,,,1,0.0450282431170921,,,false,ll,4818.629000000423,response,-0.3734062197182344,0.4801328809566174,-0.47166397787627046,-0.4861701121081029,0.4652283999181268,-0.4440687113511042,low,low,,ISIC_1805163.JPG,10,ISIC_0063672.JPG,498,false,hl,keypress(j),0,false,981884.5,981884.4000000004,977049.051,977064.6000000015,977065.771,981899.347,4,500,47,
break,html.Screen,10_46_1,2023-11-14T18:54:32.999Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,981884.7000000011,981884.7000000011,,981884.6000000015,,981899.347,4,500,,
break_continue,html.Screen,10_46_2,2023-11-14T18:54:32.999Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,981885,981884.8000000007,,981884.8000000007,,981899.347,4,500,,
sequence,flow.Sequence,10_46,2023-11-14T18:54:33.000Z,,,,,,,,,,4819.029000000795,completion,,,,,,,low,low,,,,,,false,,,,false,981885,981884.8000000007,977049.051,977064.6000000015,977065.771,981899.347,4,500,,
trial,html.Screen,10_47_0,2023-11-14T18:54:41.265Z,,,,1,0.0107854985447517,0.0478010417136109,,false,hh,8250.75300000154,response,0.4025923366969421,0.4801328809566174,-0.47166397787627046,0.5357689684524589,0.4652283999181268,-0.4440687113511042,high,high,,ISIC_0010500.JPG,9,ISIC_0056413.JPG,407,false,hl,keypress(j),0,false,990150.3000000007,990150.1000000015,981882.518,981885,981899.347,990165.983,4,500,48,
break,html.Screen,10_47_1,2023-11-14T18:54:41.266Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,990151.2000000011,990151,,990150.6000000015,,990165.983,4,500,,
break_continue,html.Screen,10_47_2,2023-11-14T18:54:41.266Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,990151.9000000004,990151.7000000011,,990151.5,,990165.983,4,500,,
sequence,flow.Sequence,10_47,2023-11-14T18:54:41.267Z,,,,,,,,,,8252.353000001167,completion,,,,,,,high,high,,,,,,false,,,,false,990152.1000000015,990151.7000000011,981882.518,981885,981899.347,990165.983,4,500,,
trial,html.Screen,10_48_0,2023-11-14T18:54:46.784Z,,,,1,-0.013431314305098,0.0140597582944232,,false,ll,5503.617000001483,response,-0.3036348560229055,0.4801328809566174,-0.47166397787627046,-0.4306000970589971,0.4652283999181268,-0.4440687113511042,low,low,,ISIC_0069617.JPG,9,ISIC_0027842.JPG,498,false,lh,keypress(e),0,false,995669.9000000004,995669.6000000015,990149.182,990152.3000000007,990165.983,995682.527,4,500,49,
break,html.Screen,10_48_1,2023-11-14T18:54:46.785Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,995670.8000000007,995670.5,,995670.2000000011,,995682.527,4,500,,
break_continue,html.Screen,10_48_2,2023-11-14T18:54:46.786Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,995671.3000000007,995671.1000000015,,995670.9000000004,,995682.527,4,500,,
sequence,flow.Sequence,10_48,2023-11-14T18:54:46.786Z,,,,,,,,,,5505.117000001483,completion,,,,,,,low,low,,,,,,false,,,,false,995671.5,995671.1000000015,990149.182,990152.2000000011,990165.983,995682.527,4,500,,
trial,html.Screen,10_49_0,2023-11-14T18:54:50.895Z,,,,1,-0.0693466529227737,-0.044703434393184,,false,ll,4097.573000001488,response,-0.4226176326736917,0.4801328809566174,-0.47166397787627046,-0.3912701323514075,0.4652283999181268,-0.4440687113511042,low,low,,ISIC_0004217.JPG,8,ISIC_0014598.JPG,498,false,lh,keypress(e),0,false,999780.2000000011,999780.1000000015,995665.699,995671.7000000011,995682.527,999782.309,4,500,50,
break,html.Screen,10_49_1,2023-11-14T18:54:50.895Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,999780.5,999780.4000000004,,999780.3000000007,,999782.309,4,500,,
break_continue,html.Screen,10_49_2,2023-11-14T18:54:50.895Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,999780.7000000011,999780.7000000011,,999780.6000000015,,999782.309,4,500,,
sequence,flow.Sequence,10_49,2023-11-14T18:54:50.895Z,,,,,,,,,,4098.173000001116,completion,,,,,,,low,low,,,,,,false,,,,false,999780.7000000011,999780.7000000011,995665.699,995671.7000000011,995682.527,999782.309,4,500,,
trial,html.Screen,10_50_0,2023-11-14T18:55:00.529Z,,,,1,0.0456515796420274,-0.0273567130070961,,false,hl,9631.491000000737,response,0.6549685699928308,0.4801328809566174,-0.47166397787627046,-0.3096762165391505,0.4652283999181268,-0.4440687113511042,high,low,,ISIC_0068610.JPG,10,ISIC_0033738.JPG,303,false,hh,keypress(i),0,false,1009414.1000000015,1009413.8000000007,999765.655,999780.8000000007,999782.309,1009433.392,4,500,51,
break,html.Screen,10_50_1,2023-11-14T18:55:00.530Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1009415.1000000015,1009414.9000000004,,1009414.4000000004,,1009433.392,4,500,,
break_continue,html.Screen,10_50_2,2023-11-14T18:55:00.530Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1009415.8000000007,1009415.6000000015,,1009415.4000000004,,1009433.392,4,500,,
sequence,flow.Sequence,10_50,2023-11-14T18:55:00.531Z,,,,,,,,,,9633.291000001482,completion,,,,,,,high,low,,,,,,false,,,,false,1009416.1000000015,1009415.6000000015,999765.655,999780.8000000007,999782.309,1009433.392,4,500,,
trial,html.Screen,10_51_0,2023-11-14T18:55:06.998Z,,,,1,-0.0245376145053177,0.0436993426328401,,false,hl,6450.208000001498,response,0.4468233063968289,0.4801328809566174,-0.47166397787627046,-0.4041313243988876,0.4652283999181268,-0.4440687113511042,high,low,,ISIC_0056444.JPG,9,ISIC_6605122.JPG,303,false,ll,keypress(f),0,false,1015883.6000000015,1015883.6000000015,1009399.149,1009416.3000000007,1009433.392,1015898.979,4,500,52,
break,html.Screen,10_51_1,2023-11-14T18:55:06.998Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1015884,1015883.9000000004,,1015883.8000000007,,1015898.979,4,500,,
break_continue,html.Screen,10_51_2,2023-11-14T18:55:06.999Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1015884.1000000015,1015884.1000000015,,1015884,,1015898.979,4,500,,
sequence,flow.Sequence,10_51,2023-11-14T18:55:06.999Z,,,,,,,,,,6450.708000001498,completion,,,,,,,high,low,,,,,,false,,,,false,1015884.2000000011,1015884.1000000015,1009399.149,1009416.3000000007,1009433.392,1015898.979,4,500,,
trial,html.Screen,10_52_0,2023-11-14T18:55:11.312Z,,,,1,0.063045324701596,-0.0064789751878758,,false,ll,4298.62100000144,response,-0.6673275088080878,0.4801328809566174,-0.47166397787627046,-0.3878495525363343,0.4652283999181268,-0.4440687113511042,low,low,,ISIC_5805349.JPG,8,ISIC_9395707.JPG,498,false,hl,keypress(j),0,false,1020197.9000000004,1020197.6000000015,1015882.297,1015884.3000000007,1015898.979,1020215.909,4,500,53,
break,html.Screen,10_52_1,2023-11-14T18:55:11.313Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1020198.8000000007,1020198.6000000015,,1020198.3000000007,,1020215.909,4,500,,
break_continue,html.Screen,10_52_2,2023-11-14T18:55:11.314Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1020199.4000000004,1020199.3000000007,,1020199,,1020215.909,4,500,,
sequence,flow.Sequence,10_52,2023-11-14T18:55:11.314Z,,,,,,,,,,4300.321000000695,completion,,,,,,,low,low,,,,,,false,,,,false,1020199.7000000011,1020199.3000000007,1015882.297,1015884.3000000007,1015898.979,1020215.909,4,500,,
trial,html.Screen,10_53_0,2023-11-14T18:55:17.498Z,,,,1,0.0509970506474296,0.0744820958440291,,true,hh,6166.491000000387,response,0.66252243841226,0.4801328809566174,-0.47166397787627046,0.4353250710307708,0.4652283999181268,-0.4440687113511042,high,high,,ISIC_0009975.JPG,9,ISIC_0060558.JPG,407,false,hh,keypress(i),0,false,1026382.6000000015,1026382.4000000004,1020182.42,1020199.9000000004,1020215.909,1026399.187,4,500,54,
break,html.Screen,10_53_1,2023-11-14T18:55:17.499Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1026383.5,1026383.3000000007,,1026382.9000000004,,1026399.187,4,500,,
break_continue,html.Screen,10_53_2,2023-11-14T18:55:17.499Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1026384,1026383.9000000004,,1026383.7000000011,,1026399.187,4,500,,
sequence,flow.Sequence,10_53,2023-11-14T18:55:17.499Z,,,,,,,,,,6167.991000000387,completion,,,,,,,high,high,,,,,,false,,,,false,1026384.3000000007,1026383.9000000004,1020182.42,1020199.8000000007,1020215.909,1026399.187,4,500,,
trial,html.Screen,10_54_0,2023-11-14T18:55:22.959Z,,,,1,0.0111354529246037,-0.0585810480909377,,false,lh,5444.913000001456,response,-0.651749522408175,0.4801328809566174,-0.47166397787627046,0.5430611350222109,0.4652283999181268,-0.4440687113511042,low,high,,ISIC_7858034.JPG,9,ISIC_1492055.JPG,263,false,hl,keypress(j),0,false,1031844.2000000011,1031844.1000000015,1026382.329,1026384.5,1026399.187,1031848.926,4,500,55,
break,html.Screen,10_54_1,2023-11-14T18:55:22.960Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1031844.5,1031844.4000000004,,1031844.3000000007,,1031848.926,4,500,,
break_continue,html.Screen,10_54_2,2023-11-14T18:55:22.960Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1031844.7000000011,1031844.6000000015,,1031844.5,,1031848.926,4,500,,
sequence,flow.Sequence,10_54,2023-11-14T18:55:22.960Z,,,,,,,,,,5445.413000001456,completion,,,,,,,low,high,,,,,,false,,,,false,1031844.8000000007,1031844.6000000015,1026382.329,1026384.4000000004,1026399.187,1031848.926,4,500,,
trial,html.Screen,10_55_0,2023-11-14T18:55:28.714Z,,,,1,-0.0691769743257167,0.0638501824668941,,false,lh,5749.474000000395,response,-0.5226552229128518,0.4801328809566174,-0.47166397787627046,0.2659567817046004,0.4652283999181268,-0.4440687113511042,low,high,,ISIC_0031914.JPG,9,ISIC_0026915.JPG,263,false,ll,keypress(f),0,false,1037598.7000000011,1037598.4000000004,1031832.294,1031844.8000000007,1031848.926,1037615.803,4,500,56,
break,html.Screen,10_55_1,2023-11-14T18:55:28.715Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1037599.6000000015,1037599.4000000004,,1037599,,1037615.803,4,500,,
break_continue,html.Screen,10_55_2,2023-11-14T18:55:28.715Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1037600.1000000015,1037600,,1037599.7000000011,,1037615.803,4,500,,
sequence,flow.Sequence,10_55,2023-11-14T18:55:28.715Z,,,,,,,,,,5751.074000000022,completion,,,,,,,low,high,,,,,,false,,,,false,1037600.3000000007,1037600,1031832.294,1031844.8000000007,1031848.926,1037615.803,4,500,,
trial,html.Screen,10_56_0,2023-11-14T18:55:33.545Z,,,,1,-0.0546386976779619,0.0448724759283131,,true,hl,4813.797000001534,response,0.4134158466639301,0.4801328809566174,-0.47166397787627046,-0.638574663195081,0.4652283999181268,-0.4440687113511042,high,low,,ISIC_6722934.JPG,8,ISIC_0010251.JPG,303,false,hl,keypress(j),0,false,1042429.8000000007,1042429.6000000015,1037599.079,1037600.5,1037615.803,1042432.309,4,500,57,
break,html.Screen,10_56_1,2023-11-14T18:55:33.546Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1042430.7000000011,1042430.5,,1042430.2000000011,,1042432.309,4,500,,
break_continue,html.Screen,10_56_2,2023-11-14T18:55:33.546Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1042431.4000000004,1042431.1000000015,,1042431,,1042432.309,4,500,,
sequence,flow.Sequence,10_56,2023-11-14T18:55:33.547Z,,,,,,,,,,4815.297000001534,completion,,,,,,,high,low,,,,,,false,,,,false,1042431.6000000015,1042431.1000000015,1037599.079,1037600.4000000004,1037615.803,1042432.309,4,500,,
trial,html.Screen,10_57_0,2023-11-14T18:55:40.457Z,,,,1,-0.040191644178716,0.0622582668671422,,false,hh,6909.190999999992,response,0.3873003717371852,0.4801328809566174,-0.47166397787627046,0.3238022685966915,0.4652283999181268,-0.4440687113511042,high,high,,ISIC_6207688.JPG,9,ISIC_2283509.JPG,407,false,hl,keypress(j),0,false,1049341.8000000007,1049341.5,1042415.764,1042431.8000000007,1042432.309,1049348.893,4,500,58,
break,html.Screen,10_57_1,2023-11-14T18:55:40.458Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1049342.7000000011,1049342.5,,1049342.1000000015,,1049348.893,4,500,,
break_continue,html.Screen,10_57_2,2023-11-14T18:55:40.458Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1049343.3000000007,1049343.1000000015,,1049342.9000000004,,1049348.893,4,500,,
sequence,flow.Sequence,10_57,2023-11-14T18:55:40.459Z,,,,,,,,,,6910.791000001482,completion,,,,,,,high,high,,,,,,false,,,,false,1049343.6000000015,1049343.1000000015,1042415.764,1042431.8000000007,1042432.309,1049348.893,4,500,,
trial,html.Screen,10_58_0,2023-11-14T18:55:45.865Z,,,,1,0.0111354529246037,-0.0585810480909377,,false,hl,5401.107000000076,response,0.335919404675279,0.4801328809566174,-0.47166397787627046,-0.5177907807707952,0.4652283999181268,-0.4440687113511042,high,low,,ISIC_7858034.JPG,9,ISIC_3193774.JPG,303,false,lh,keypress(e),0,false,1054750.2000000011,1054750,1049332.408,1049343.7000000011,1049348.893,1054765.739,4,500,59,
break,html.Screen,10_58_1,2023-11-14T18:55:45.866Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1054751.3000000007,1054751,,1054750.5,,1054765.739,4,500,,
break_continue,html.Screen,10_58_2,2023-11-14T18:55:45.867Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1054751.9000000004,1054751.7000000011,,1054751.5,,1054765.739,4,500,,
sequence,flow.Sequence,10_58,2023-11-14T18:55:45.867Z,,,,,,,,,,5402.807000001194,completion,,,,,,,high,low,,,,,,false,,,,false,1054752.2000000011,1054751.7000000011,1049332.408,1049343.7000000011,1049348.893,1054765.739,4,500,,
trial,html.Screen,10_59_0,2023-11-14T18:55:51.112Z,,,,1,-0.0097091270150747,0.0417921315885292,,false,hl,5230.661000000313,response,0.5867258098685258,0.4801328809566174,-0.47166397787627046,-0.575236755146042,0.4652283999181268,-0.4440687113511042,high,low,,ISIC_3967213.JPG,9,ISIC_0302804.JPG,303,false,lh,keypress(e),0,false,1059996.6000000015,1059996.4000000004,1054749.054,1054752.4000000004,1054765.739,1059998.833,4,500,60,
break,html.Screen,10_59_1,2023-11-14T18:55:51.112Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1059996.9000000004,1059996.7000000011,,1059996.6000000015,,1059998.833,4,500,,
break_continue,html.Screen,10_59_2,2023-11-14T18:55:51.112Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1059997,1059997,,1059996.9000000004,,1059998.833,4,500,,
sequence,flow.Sequence,10_59,2023-11-14T18:55:51.112Z,,,,,,,,,,5231.26099999994,completion,,,,,,,high,low,,,,,,false,,,,false,1059997,1059997,1054749.054,1054752.3000000007,1054765.739,1059998.833,4,500,,
trial,html.Screen,10_60_0,2023-11-14T18:55:54.529Z,,,,1,0.0336891949856763,0.060314732178219,,false,lh,3414.867000001017,response,-0.463544778513821,0.4801328809566174,-0.47166397787627046,0.5949493964492855,0.4652283999181268,-0.4440687113511042,low,high,,ISIC_6192289.JPG,9,ISIC_5623844.JPG,263,false,hh,keypress(i),0,false,1063413.9000000004,1063413.7000000011,1059982.37,1059997,1059998.833,1063433.216,4,500,61,
break,html.Screen,10_60_1,2023-11-14T18:55:54.530Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1063414.9000000004,1063414.6000000015,,1063414.2000000011,,1063433.216,4,500,,
break_continue,html.Screen,10_60_2,2023-11-14T18:55:54.531Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1063415.4000000004,1063415.2000000011,,1063415,,1063433.216,4,500,,
sequence,flow.Sequence,10_60,2023-11-14T18:55:54.531Z,,,,,,,,,,3416.367000001017,completion,,,,,,,low,high,,,,,,false,,,,false,1063415.7000000011,1063415.2000000011,1059982.37,1059997,1059998.833,1063433.216,4,500,,
trial,html.Screen,10_61_0,2023-11-14T18:55:58.873Z,,,,1,-0.0051189696037511,0.0396625911332438,,true,hh,4324.08400000073,response,0.2872183955656204,0.4801328809566174,-0.47166397787627046,0.3462519679429435,0.4652283999181268,-0.4440687113511042,high,high,,ISIC_9742891.JPG,9,ISIC_0065883.JPG,407,false,hh,keypress(i),0,false,1067757.7000000011,1067757.3000000007,1063398.976,1063415.9000000004,1063433.216,1067765.495,4,500,62,
break,html.Screen,10_61_1,2023-11-14T18:55:58.874Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1067758.5,1067758.3000000007,,1067758,,1067765.495,4,500,,
break_continue,html.Screen,10_61_2,2023-11-14T18:55:58.874Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1067759.2000000011,1067759,,1067758.8000000007,,1067765.495,4,500,,
sequence,flow.Sequence,10_61,2023-11-14T18:55:58.875Z,,,,,,,,,,4325.783999999985,completion,,,,,,,high,high,,,,,,false,,,,false,1067759.5,1067759,1063398.976,1063415.9000000004,1063433.216,1067765.495,4,500,,
trial,html.Screen,10_62_0,2023-11-14T18:56:03.433Z,,,,1,-0.0102460616775615,0.0309670599545429,,true,ll,4551.705000001006,response,-0.3644829285722059,0.4801328809566174,-0.47166397787627046,-0.4590213142399053,0.4652283999181268,-0.4440687113511042,low,low,,ISIC_0072041.JPG,10,ISIC_3509838.JPG,498,false,ll,keypress(f),0,false,1072317.5,1072317.2000000011,1067748.859,1067759.6000000015,1067765.495,1072332.205,4,500,63,
break,html.Screen,10_62_1,2023-11-14T18:56:03.434Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1072318.6000000015,1072318.3000000007,,1072317.8000000007,,1072332.205,4,500,,
break_continue,html.Screen,10_62_2,2023-11-14T18:56:03.434Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1072319.1000000015,1072319,,1072318.8000000007,,1072332.205,4,500,,
sequence,flow.Sequence,10_62,2023-11-14T18:56:03.434Z,,,,,,,,,,4553.504999999888,completion,,,,,,,low,low,,,,,,false,,,,false,1072319.1000000015,1072319,1067748.859,1067759.6000000015,1067765.495,1072332.205,4,500,,
trial,html.Screen,10_63_0,2023-11-14T18:56:07.162Z,,,,1,-0.059471106306043,0.0678292174694111,,false,hh,3713.995000001043,response,0.478212650580062,0.4801328809566174,-0.47166397787627046,0.5723206541864708,0.4652283999181268,-0.4440687113511042,high,high,,ISIC_0015631.JPG,8,ISIC_6609484.JPG,407,false,ll,keypress(f),0,false,1076046.5,1076046.2000000011,1072315.679,1072319.1000000015,1072332.205,1076048.865,4,500,64,
break,html.Screen,10_63_1,2023-11-14T18:56:07.163Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1076047.5,1076047.2000000011,,1076046.9000000004,,1076048.865,4,500,,
break_continue,html.Screen,10_63_2,2023-11-14T18:56:07.163Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1076048.2000000011,1076048,,1076047.7000000011,,1076048.865,4,500,,
sequence,flow.Sequence,10_63,2023-11-14T18:56:07.163Z,,,,,,,,,,3715.7949999999255,completion,,,,,,,high,high,,,,,,false,,,,false,1076048.4000000004,1076048,1072315.679,1072319.1000000015,1072332.205,1076048.865,4,500,,
trial,html.Screen,10_64_0,2023-11-14T18:56:11.569Z,,,,1,0.0085520978188085,-0.0464691161264081,,false,hh,4404.735000001499,response,0.5888817859303347,0.4801328809566174,-0.47166397787627046,0.4960888893897615,0.4652283999181268,-0.4440687113511042,high,high,,ISIC_0758797.JPG,8,ISIC_0033653.JPG,407,false,ll,keypress(f),0,false,1080453.9000000004,1080453.6000000015,1076032.336,1076048.6000000015,1076048.865,1080465.542,4,500,65,
break,html.Screen,10_64_1,2023-11-14T18:56:11.570Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1080454.7000000011,1080454.6000000015,,1080454.2000000011,,1080465.542,4,500,,
break_continue,html.Screen,10_64_2,2023-11-14T18:56:11.570Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1080455.4000000004,1080455.1000000015,,1080455,,1080465.542,4,500,,
sequence,flow.Sequence,10_64,2023-11-14T18:56:11.571Z,,,,,,,,,,4406.235000001499,completion,,,,,,,high,high,,,,,,false,,,,false,1080455.5,1080455.1000000015,1076032.336,1076048.5,1076048.865,1080465.542,4,500,,
trial,html.Screen,10_65_0,2023-11-14T18:56:17.455Z,,,,1,0.0194167651857046,0.0726253809408601,,false,lh,5874.358000000473,response,-0.2728742534114803,0.4801328809566174,-0.47166397787627046,0.3213233691050843,0.4652283999181268,-0.4440687113511042,low,high,,ISIC_0056692.JPG,9,ISIC_1604845.JPG,263,false,ll,keypress(f),0,false,1086340,1086339.9000000004,1080448.896,1080455.7000000011,1080465.542,1086348.876,4,500,66,
break,html.Screen,10_65_1,2023-11-14T18:56:17.456Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1086340.3000000007,1086340.3000000007,,1086340.1000000015,,1086348.876,4,500,,
break_continue,html.Screen,10_65_2,2023-11-14T18:56:17.456Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1086340.5,1086340.4000000004,,1086340.4000000004,,1086348.876,4,500,,
sequence,flow.Sequence,10_65,2023-11-14T18:56:17.456Z,,,,,,,,,,5874.858000000473,completion,,,,,,,low,high,,,,,,false,,,,false,1086340.6000000015,1086340.4000000004,1080448.896,1080455.6000000015,1080465.542,1086348.876,4,500,,
trial,html.Screen,10_66_0,2023-11-14T18:56:22.058Z,,,,1,-0.0367218428225813,-0.0700576547090477,,true,hl,4592.924000000814,response,0.4651034057057552,0.4801328809566174,-0.47166397787627046,-0.4063262813487873,0.4652283999181268,-0.4440687113511042,high,low,,ISIC_7212271.JPG,9,ISIC_0008431.JPG,303,false,hl,keypress(j),0,false,1090942.1000000015,1090941.8000000007,1086332.124,1086340.6000000015,1086348.876,1090948.749,4,500,67,
break,html.Screen,10_66_1,2023-11-14T18:56:22.058Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1090943,1090942.8000000007,,1090942.3000000007,,1090948.749,4,500,,
break_continue,html.Screen,10_66_2,2023-11-14T18:56:22.059Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1090943.5,1090943.4000000004,,1090943.1000000015,,1090948.749,4,500,,
sequence,flow.Sequence,10_66,2023-11-14T18:56:22.059Z,,,,,,,,,,4594.524000000441,completion,,,,,,,high,low,,,,,,false,,,,false,1090943.8000000007,1090943.4000000004,1086332.124,1086340.6000000015,1086348.876,1090948.749,4,500,,
trial,html.Screen,10_67_0,2023-11-14T18:56:26.842Z,,,,1,-0.0533723079251252,-0.0299718727255261,,false,hl,4777.151000000304,response,0.5660145630671765,0.4801328809566174,-0.47166397787627046,-0.2548097929315202,0.4652283999181268,-0.4440687113511042,high,low,,ISIC_6562871.JPG,11,ISIC_3343475.JPG,303,false,hh,keypress(i),0,false,1095726.1000000015,1095725.9000000004,1090932.226,1090943.9000000004,1090948.749,1095732.079,4,500,68,
break,html.Screen,10_67_1,2023-11-14T18:56:26.843Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1095727.2000000011,1095727,,1095726.6000000015,,1095732.079,4,500,,
break_continue,html.Screen,10_67_2,2023-11-14T18:56:26.843Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1095727.7000000011,1095727.6000000015,,1095727.3000000007,,1095732.079,4,500,,
sequence,flow.Sequence,10_67,2023-11-14T18:56:26.843Z,,,,,,,,,,4778.851000001421,completion,,,,,,,high,low,,,,,,false,,,,false,1095728,1095727.6000000015,1090932.226,1090943.9000000004,1090948.749,1095732.079,4,500,,
trial,html.Screen,10_68_0,2023-11-14T18:56:32.906Z,,,,1,0.0085520978188085,-0.0464691161264081,,false,lh,6058.5210000015795,response,-0.3923678185842216,0.4801328809566174,-0.47166397787627046,0.5960160746908962,0.4652283999181268,-0.4440687113511042,low,high,,ISIC_0758797.JPG,9,ISIC_7284399.JPG,263,false,ll,keypress(f),0,false,1101790.9000000004,1101790.6000000015,1095715.518,1095728.2000000011,1095732.079,1101798.787,4,500,69,
break,html.Screen,10_68_1,2023-11-14T18:56:32.907Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1101791.9000000004,1101791.6000000015,,1101791.2000000011,,1101798.787,4,500,,
