sender,sender_type,sender_id,timestamp,meta,,age,blockNo,c1,c2,condition,correct,correctResponse,duration,ended_on,f1,f1_high,f1_low,f2,f2_high,f2_low,feature_level1,feature_level2,gender,img_left,img_reveal,img_right,n_target_images,practice,response,response_action,selection_duration,staircase,time_commit,time_end,time_render,time_run,time_show,time_switch,total_blocks,total_trials,trialNo,url
break_continue,html.Screen,10_38_2,2023-11-14T19:03:03.091Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1128886.699999988,1128886.3999999762,,1128886.300000012,,1128728.402,4,500,,
sequence,flow.Sequence,10_38,2023-11-14T19:03:03.092Z,,,,,,,,,,4483.298999976134,completion,,,,,,,low,low,,,,,,false,,,,false,1128886.800000012,1128886.3999999762,1124386.611,1124568.800000012,1124403.101,1128728.402,4,500,,
trial,html.Screen,10_39_0,2023-11-14T19:03:06.483Z,,,,1,0.0586587895724749,0.0220047273041276,,false,ll,3549.9979999761563,response,-0.3489463778353815,0.45111851677732095,-0.4402906190236907,-0.3831460493142255,0.4999999999999994,-0.45427110226606643,low,low,,ISIC_0028320.JPG,8,ISIC_0030725.JPG,480,false,lh,keypress(e),0,false,1132278.699999988,1132278.3999999762,1128711.671,1128887,1128728.402,1132118.322,4,500,40,
break,html.Screen,10_39_1,2023-11-14T19:03:06.485Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1132279.800000012,1132279.5,,1132279.199999988,,1132118.322,4,500,,
break_continue,html.Screen,10_39_2,2023-11-14T19:03:06.485Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1132280.699999988,1132280.300000012,,1132280,,1132118.322,4,500,,
sequence,flow.Sequence,10_39,2023-11-14T19:03:06.486Z,,,,,,,,,,3551.898000011919,completion,,,,,,,low,low,,,,,,false,,,,false,1132281,1132280.300000012,1128711.671,1128887,1128728.402,1132118.322,4,500,,
trial,html.Screen,10_40_0,2023-11-14T19:03:13.459Z,,,,1,-0.0367706518941078,0.0161069838272154,,false,hh,7135.978000011994,response,0.513916672171208,0.45111851677732095,-0.4402906190236907,0.3523374260620526,0.4999999999999994,-0.45427110226606643,high,high,,ISIC_0033419.JPG,9,ISIC_0010765.JPG,403,false,hl,keypress(j),0,false,1139254.6000000238,1139254.300000012,1132101.619,1132281.300000012,1132118.322,1139098.57,4,500,41,
break,html.Screen,10_40_1,2023-11-14T19:03:13.461Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1139255.800000012,1139255.6000000238,,1139255,,1139098.57,4,500,,
break_continue,html.Screen,10_40_2,2023-11-14T19:03:13.461Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1139256.800000012,1139256.3999999762,,1139256.1000000238,,1139098.57,4,500,,
sequence,flow.Sequence,10_40,2023-11-14T19:03:13.462Z,,,,,,,,,,7138.077999976231,completion,,,,,,,high,high,,,,,,false,,,,false,1139257.1000000238,1139256.3999999762,1132101.619,1132281.199999988,1132118.322,1139098.57,4,500,,
trial,html.Screen,10_41_0,2023-11-14T19:03:22.500Z,,,,1,-0.024731486864197,-0.0504232274546553,,true,ll,9195.929999999935,response,-0.5954588577438598,0.45111851677732095,-0.4402906190236907,-0.5859407896003064,0.4999999999999994,-0.45427110226606643,low,low,,ISIC_4782878.JPG,9,ISIC_0197584.JPG,480,false,ll,keypress(f),0,false,1148294.800000012,1148294.5,1139081.84,1139257.300000012,1139098.57,1148132.618,4,500,42,
break,html.Screen,10_41_1,2023-11-14T19:03:22.501Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1148296,1148295.699999988,,1148295.300000012,,1148132.618,4,500,,
break_continue,html.Screen,10_41_2,2023-11-14T19:03:22.502Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1148296.800000012,1148296.5,,1148296.199999988,,1148132.618,4,500,,
sequence,flow.Sequence,10_41,2023-11-14T19:03:22.502Z,,,,,,,,,,9197.929999999935,completion,,,,,,,low,low,,,,,,false,,,,false,1148297.1000000238,1148296.5,1139081.84,1139257.300000012,1139098.57,1148132.618,4,500,,
trial,html.Screen,10_42_0,2023-11-14T19:03:28.329Z,,,,1,0.0497314815986203,-0.0303374618795786,,false,hl,5991.982000023825,response,0.3920952722281022,0.45111851677732095,-0.4402906190236907,-0.467870452146819,0.4999999999999994,-0.45427110226606643,high,low,,ISIC_6023504.JPG,9,ISIC_0008621.JPG,297,false,ll,keypress(f),0,false,1154124.699999988,1154124.6000000238,1148116.061,1148297.3999999762,1148132.618,1153960.614,4,500,43,
break,html.Screen,10_42_1,2023-11-14T19:03:28.330Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1154125.1000000238,1154125,,1154124.800000012,,1153960.614,4,500,,
break_continue,html.Screen,10_42_2,2023-11-14T19:03:28.330Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1154125.300000012,1154125.199999988,,1154125.1000000238,,1153960.614,4,500,,
sequence,flow.Sequence,10_42,2023-11-14T19:03:28.330Z,,,,,,,,,,5992.581999988062,completion,,,,,,,high,low,,,,,,false,,,,false,1154125.300000012,1154125.199999988,1148116.061,1148297.300000012,1148132.618,1153960.614,4,500,,
trial,html.Screen,10_43_0,2023-11-14T19:03:33.133Z,,,,1,0.0409660561823769,-0.039283578935498,,false,hl,4966.88599999994,response,0.3270190082905083,0.45111851677732095,-0.4402906190236907,-0.4602348992424154,0.4999999999999994,-0.45427110226606643,high,low,,ISIC_0479264.JPG,9,ISIC_2736880.JPG,297,false,lh,keypress(e),0,false,1158927.8999999762,1158927.5,1153943.91,1154125.3999999762,1153960.614,1158770.008,4,500,44,
break,html.Screen,10_43_1,2023-11-14T19:03:33.134Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1158929.1000000238,1158928.800000012,,1158928.300000012,,1158770.008,4,500,,
break_continue,html.Screen,10_43_2,2023-11-14T19:03:33.135Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1158930,1158929.6000000238,,1158929.3999999762,,1158770.008,4,500,,
sequence,flow.Sequence,10_43,2023-11-14T19:03:33.135Z,,,,,,,,,,4968.986000023782,completion,,,,,,,high,low,,,,,,false,,,,false,1158930.300000012,1158929.6000000238,1153943.91,1154125.3999999762,1153960.614,1158770.008,4,500,,
trial,html.Screen,10_44_0,2023-11-14T19:03:38.027Z,,,,1,0.0109416414475118,0.005246498750811,,true,ll,5051.992000000086,response,-0.569352032186896,0.45111851677732095,-0.4402906190236907,-0.5047245495935259,0.4999999999999994,-0.45427110226606643,low,low,,ISIC_0064279.JPG,9,ISIC_0026231.JPG,480,false,ll,keypress(f),0,false,1163822.300000012,1163822,1158753.451,1158930.5,1158770.008,1163679.479,4,500,45,
break,html.Screen,10_44_1,2023-11-14T19:03:38.028Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1163823.3999999762,1163823.1000000238,,1163822.699999988,,1163679.479,4,500,,
break_continue,html.Screen,10_44_2,2023-11-14T19:03:38.029Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1163824.300000012,1163823.8999999762,,1163823.699999988,,1163679.479,4,500,,
sequence,flow.Sequence,10_44,2023-11-14T19:03:38.029Z,,,,,,,,,,5053.891999976244,completion,,,,,,,low,low,,,,,,false,,,,false,1163824.6000000238,1163823.8999999762,1158753.451,1158930.3999999762,1158770.008,1163679.479,4,500,,
trial,html.Screen,10_45_0,2023-11-14T19:03:43.411Z,,,,1,-0.0105349256029223,0.0723574625425557,,false,hh,5527.02099999995,response,0.2570846805912279,0.45111851677732095,-0.4402906190236907,0.4606625471268202,0.4999999999999994,-0.45427110226606643,high,high,,ISIC_0058998.JPG,9,ISIC_0031015.JPG,403,false,lh,keypress(e),0,false,1169206.699999988,1169206.5,1163662.951,1163824.800000012,1163679.479,1169039.959,4,500,46,
break,html.Screen,10_45_1,2023-11-14T19:03:43.413Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1169208,1169207.6000000238,,1169207.199999988,,1169039.959,4,500,,
break_continue,html.Screen,10_45_2,2023-11-14T19:03:43.414Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1169208.8999999762,1169208.3999999762,,1169208.1000000238,,1169039.959,4,500,,
sequence,flow.Sequence,10_45,2023-11-14T19:03:43.414Z,,,,,,,,,,5528.920999976108,completion,,,,,,,high,high,,,,,,false,,,,false,1169209.199999988,1169208.3999999762,1163662.951,1163824.699999988,1163679.479,1169039.959,4,500,,
trial,html.Screen,10_46_0,2023-11-14T19:03:48.443Z,,,,1,0.0577614292269216,0.035892232596533,,false,hh,5198.14100002381,response,0.4796670752949329,0.45111851677732095,-0.4402906190236907,0.5472320041799321,0.4999999999999994,-0.45427110226606643,high,high,,ISIC_8363485.JPG,9,ISIC_0000346.JPG,403,false,lh,keypress(e),0,false,1174238.5,1174238.1000000238,1169023.433,1169209.3999999762,1169039.959,1174083.437,4,500,47,
break,html.Screen,10_46_1,2023-11-14T19:03:48.444Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1174239.6000000238,1174239.3999999762,,1174238.8999999762,,1174083.437,4,500,,
break_continue,html.Screen,10_46_2,2023-11-14T19:03:48.445Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1174240.5,1174240,,1174239.800000012,,1174083.437,4,500,,
sequence,flow.Sequence,10_46,2023-11-14T19:03:48.445Z,,,,,,,,,,5200.040999999968,completion,,,,,,,high,high,,,,,,false,,,,false,1174240.699999988,1174240,1169023.433,1169209.300000012,1169039.959,1174083.437,4,500,,
trial,html.Screen,10_47_0,2023-11-14T19:03:55.162Z,,,,1,0.0497314815986203,-0.0303374618795786,,false,ll,6873.563000000082,response,-0.5269498201631467,0.45111851677732095,-0.4402906190236907,-0.3877640509963339,0.4999999999999994,-0.45427110226606643,low,low,,ISIC_6023504.JPG,9,ISIC_1782545.JPG,480,false,lh,keypress(e),0,false,1180957.199999988,1180957,1174049.879,1174241,1174083.437,1180796.133,4,500,48,
break,html.Screen,10_47_1,2023-11-14T19:03:55.162Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1180957.699999988,1180957.5,,1180957.300000012,,1180796.133,4,500,,
break_continue,html.Screen,10_47_2,2023-11-14T19:03:55.163Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1180958,1180957.8999999762,,1180957.800000012,,1180796.133,4,500,,
sequence,flow.Sequence,10_47,2023-11-14T19:03:55.163Z,,,,,,,,,,6874.46299997624,completion,,,,,,,low,low,,,,,,false,,,,false,1180958.199999988,1180957.8999999762,1174049.879,1174240.8999999762,1174083.437,1180796.133,4,500,,
trial,html.Screen,10_48_0,2023-11-14T19:04:03.490Z,,,,1,0.044991036470624,-0.0185124638005965,,false,hl,8488.667000012007,response,0.2522918129978833,0.45111851677732095,-0.4402906190236907,-0.4105451293646952,0.4999999999999994,-0.45427110226606643,high,low,,ISIC_2457859.JPG,9,ISIC_1860707.JPG,297,false,ll,keypress(f),0,false,1189284.8999999762,1189284.800000012,1180779.574,1180958.199999988,1180796.133,1189129.308,4,500,49,
break,html.Screen,10_48_1,2023-11-14T19:04:03.491Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1189285.3999999762,1189285.300000012,,1189285.1000000238,,1189129.308,4,500,,
break_continue,html.Screen,10_48_2,2023-11-14T19:04:03.491Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1189285.800000012,1189285.6000000238,,1189285.3999999762,,1189129.308,4,500,,
sequence,flow.Sequence,10_48,2023-11-14T19:04:03.491Z,,,,,,,,,,8489.467000023928,completion,,,,,,,high,low,,,,,,false,,,,false,1189285.800000012,1189285.6000000238,1180779.574,1180958.199999988,1180796.133,1189129.308,4,500,,
trial,html.Screen,10_49_0,2023-11-14T19:04:07.996Z,,,,1,-0.0544036313884697,-0.0564516462775647,,false,hh,4661.192000000039,response,0.3471474410220251,0.45111851677732095,-0.4402906190236907,0.3135960320882389,0.4999999999999994,-0.45427110226606643,high,high,,ISIC_7441957.JPG,8,ISIC_1050000.JPG,403,false,lh,keypress(e),0,false,1193790.800000012,1193790.5,1189095.674,1189286,1189129.308,1193621.095,4,500,50,
break,html.Screen,10_49_1,2023-11-14T19:04:07.997Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1193791.8999999762,1193791.699999988,,1193791.199999988,,1193621.095,4,500,,
break_continue,html.Screen,10_49_2,2023-11-14T19:04:07.998Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1193792.800000012,1193792.300000012,,1193792.1000000238,,1193621.095,4,500,,
sequence,flow.Sequence,10_49,2023-11-14T19:04:07.999Z,,,,,,,,,,4662.99200001196,completion,,,,,,,high,high,,,,,,false,,,,false,1193793,1193792.300000012,1189095.674,1189286,1189129.308,1193621.095,4,500,,
trial,html.Screen,10_50_0,2023-11-14T19:04:15.812Z,,,,1,0.001445457736793,0.0165307427449982,,false,hl,7985.304999976186,response,0.283854428737467,0.45111851677732095,-0.4402906190236907,-0.2864277286458675,0.4999999999999994,-0.45427110226606643,high,low,,ISIC_0027350.JPG,8,ISIC_0053659.JPG,297,false,ll,keypress(f),0,false,1201606.800000012,1201606.3999999762,1193604.454,1193793.300000012,1193621.095,1201436.231,4,500,51,
break,html.Screen,10_50_1,2023-11-14T19:04:15.814Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1201608.300000012,1201607.699999988,,1201607.199999988,,1201436.231,4,500,,
break_continue,html.Screen,10_50_2,2023-11-14T19:04:15.815Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1201609.1000000238,1201608.699999988,,1201608.3999999762,,1201436.231,4,500,,
sequence,flow.Sequence,10_50,2023-11-14T19:04:15.815Z,,,,,,,,,,7987.604999988107,completion,,,,,,,high,low,,,,,,false,,,,false,1201609.5,1201608.699999988,1193604.454,1193793.199999988,1193621.095,1201436.231,4,500,,
trial,html.Screen,10_51_0,2023-11-14T19:04:22.292Z,,,,1,-0.0044063257337227,-0.0172548282859886,,false,lh,6650.2690000000875,response,-0.5039211554118489,0.45111851677732095,-0.4402906190236907,0.4258960807284371,0.4999999999999994,-0.45427110226606643,low,high,,ISIC_7413786.JPG,9,ISIC_0032133.JPG,266,false,hh,keypress(i),0,false,1208086.8999999762,1208086.5,1201419.747,1201609.6000000238,1201436.231,1207932.779,4,500,52,
break,html.Screen,10_51_1,2023-11-14T19:04:22.293Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1208088,1208087.699999988,,1208087.300000012,,1207932.779,4,500,,
break_continue,html.Screen,10_51_2,2023-11-14T19:04:22.294Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1208088.8999999762,1208088.3999999762,,1208088.1000000238,,1207932.779,4,500,,
sequence,flow.Sequence,10_51,2023-11-14T19:04:22.295Z,,,,,,,,,,6652.168999976246,completion,,,,,,,low,high,,,,,,false,,,,false,1208089.1000000238,1208088.3999999762,1201419.747,1201609.5,1201436.231,1207932.779,4,500,,
trial,html.Screen,10_52_0,2023-11-14T19:04:26.346Z,,,,1,-0.0447960916594447,-0.0451557856659748,,true,hh,4207.420999987982,response,0.5945063535704285,0.45111851677732095,-0.4402906190236907,0.3113590790850415,0.4999999999999994,-0.45427110226606643,high,high,,ISIC_1379405.JPG,9,ISIC_0013626.JPG,403,false,hh,keypress(i),0,false,1212140.300000012,1212140.199999988,1207899.011,1208089.3999999762,1207932.779,1211973.369,4,500,53,
break,html.Screen,10_52_1,2023-11-14T19:04:26.346Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1212140.6000000238,1212140.6000000238,,1212140.3999999762,,1211973.369,4,500,,
break_continue,html.Screen,10_52_2,2023-11-14T19:04:26.346Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1212140.800000012,1212140.800000012,,1212140.6000000238,,1211973.369,4,500,,
sequence,flow.Sequence,10_52,2023-11-14T19:04:26.346Z,,,,,,,,,,4208.021000011824,completion,,,,,,,high,high,,,,,,false,,,,false,1212140.8999999762,1212140.800000012,1207899.011,1208089.300000012,1207932.779,1211973.369,4,500,,
trial,html.Screen,10_53_0,2023-11-14T19:04:32.316Z,,,,1,0.0632965338582772,0.0107588824722911,,true,hh,6137.03099997621,response,0.4367324643640278,0.45111851677732095,-0.4402906190236907,0.5497664613670868,0.4999999999999994,-0.45427110226606643,high,high,,ISIC_1265755.JPG,9,ISIC_0072559.JPG,403,false,hh,keypress(i),0,false,1218110.800000012,1218110.3999999762,1211956.82,1212141,1211973.369,1217951.962,4,500,54,
break,html.Screen,10_53_1,2023-11-14T19:04:32.317Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1218112,1218111.699999988,,1218111.199999988,,1217951.962,4,500,,
break_continue,html.Screen,10_53_2,2023-11-14T19:04:32.318Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1218112.800000012,1218112.3999999762,,1218112.1000000238,,1217951.962,4,500,,
sequence,flow.Sequence,10_53,2023-11-14T19:04:32.319Z,,,,,,,,,,6139.03099997621,completion,,,,,,,high,high,,,,,,false,,,,false,1218113.1000000238,1218112.3999999762,1211956.82,1212140.8999999762,1211973.369,1217951.962,4,500,,
trial,html.Screen,10_54_0,2023-11-14T19:04:38.628Z,,,,1,0.0223011224608011,-0.0466190802905965,,false,hh,6470.338000011863,response,0.4409052451061934,0.45111851677732095,-0.4402906190236907,0.6442959594843354,0.4999999999999994,-0.45427110226606643,high,high,,ISIC_0028041.JPG,9,ISIC_2432848.JPG,403,false,hl,keypress(j),0,false,1224422.6000000238,1224422.300000012,1217935.246,1218113.3999999762,1217951.962,1224264.189,4,500,55,
break,html.Screen,10_54_1,2023-11-14T19:04:38.629Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1224423.800000012,1224423.3999999762,,1224423,,1224264.189,4,500,,
break_continue,html.Screen,10_54_2,2023-11-14T19:04:38.630Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1224424.6000000238,1224424.199999988,,1224423.8999999762,,1224264.189,4,500,,
sequence,flow.Sequence,10_54,2023-11-14T19:04:38.630Z,,,,,,,,,,6472.237999988021,completion,,,,,,,high,high,,,,,,false,,,,false,1224425,1224424.199999988,1217935.246,1218113.300000012,1217951.962,1224264.189,4,500,,
trial,html.Screen,10_55_0,2023-11-14T19:04:47.547Z,,,,1,0.0223011224608011,-0.0466190802905965,,false,lh,9076.810999999987,response,-0.2415235331826519,0.45111851677732095,-0.4402906190236907,0.4505633341705732,0.4999999999999994,-0.45427110226606643,low,high,,ISIC_0028041.JPG,10,ISIC_5980439.JPG,266,false,hh,keypress(i),0,false,1233341.1000000238,1233341,1224247.502,1224425.199999988,1224264.189,1233181.463,4,500,56,
break,html.Screen,10_55_1,2023-11-14T19:04:47.547Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1233341.5,1233341.3999999762,,1233341.300000012,,1233181.463,4,500,,
break_continue,html.Screen,10_55_2,2023-11-14T19:04:47.547Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1233341.8999999762,1233341.699999988,,1233341.6000000238,,1233181.463,4,500,,
sequence,flow.Sequence,10_55,2023-11-14T19:04:47.547Z,,,,,,,,,,9077.510999988066,completion,,,,,,,low,high,,,,,,false,,,,false,1233342,1233341.699999988,1224247.502,1224425.199999988,1224264.189,1233181.463,4,500,,
trial,html.Screen,10_56_0,2023-11-14T19:04:58.416Z,,,,1,0.0074667911845194,-0.018500200317654,,,,10871.2080000001,timeout,-0.4002804691276145,0.45111851677732095,-0.4402906190236907,0.619321681341393,0.4999999999999994,-0.45427110226606643,low,high,,ISIC_0058723.JPG,9,ISIC_6450034.JPG,266,false,,,0,false,1244210.300000012,1244209.8999999762,1233164.805,1233342.1000000238,1233181.463,1244052.671,4,500,57,
break,html.Screen,10_56_1,2023-11-14T19:04:58.417Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1244211.5,1244211.199999988,,1244210.699999988,,1244052.671,4,500,,
break_continue,html.Screen,10_56_2,2023-11-14T19:04:58.418Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1244212.5,1244212.1000000238,,1244211.8999999762,,1244052.671,4,500,,
sequence,flow.Sequence,10_56,2023-11-14T19:04:58.418Z,,,,,,,,,,11030.637000023853,completion,,,,,,,low,high,,,,,,false,,,,false,1244212.800000012,1244212.1000000238,1233164.805,1233342.1000000238,1233181.463,1244052.671,4,500,,
trial,html.Screen,10_57_0,2023-11-14T19:05:03.645Z,,,,1,-0.0586798548295751,0.0060040805764433,,true,hh,5385.52899998799,response,0.4892429097592857,0.45111851677732095,-0.4402906190236907,0.6261250905965668,0.4999999999999994,-0.45427110226606643,high,high,,ISIC_1552232.JPG,10,ISIC_0063516.JPG,403,false,hh,keypress(i),0,false,1249438.5,1249438.199999988,1244035.96,1244213.1000000238,1244052.671,1249279.366,4,500,58,
break,html.Screen,10_57_1,2023-11-14T19:05:03.646Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1249439.699999988,1249439.3999999762,,1249438.8999999762,,1249279.366,4,500,,
break_continue,html.Screen,10_57_2,2023-11-14T19:05:03.647Z,,,,,,,,,,NaN,,,,,,,,high,high,,,,,,false,,,,false,1249440.6000000238,1249440.1000000238,,1249439.800000012,,1249279.366,4,500,,
sequence,flow.Sequence,10_57,2023-11-14T19:05:03.647Z,,,,,,,,,,5387.429000023752,completion,,,,,,,high,high,,,,,,false,,,,false,1249440.800000012,1249440.1000000238,1244035.96,1244213,1244052.671,1249279.366,4,500,,
trial,html.Screen,10_58_0,2023-11-14T19:05:10.003Z,,,,1,0.0388334549081915,-0.0303399972963369,,false,lh,6517.73400002392,response,-0.360744758833413,0.45111851677732095,-0.4402906190236907,0.6462065343347311,0.4999999999999994,-0.45427110226606643,low,high,,ISIC_4961708.JPG,9,ISIC_0025217.JPG,266,false,hh,keypress(i),0,false,1255797.199999988,1255797.1000000238,1249262.69,1249441,1249279.366,1255642.079,4,500,59,
break,html.Screen,10_58_1,2023-11-14T19:05:10.004Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1255797.8999999762,1255797.699999988,,1255797.5,,1255642.079,4,500,,
break_continue,html.Screen,10_58_2,2023-11-14T19:05:10.004Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1255798.199999988,1255798.1000000238,,1255797.8999999762,,1255642.079,4,500,,
sequence,flow.Sequence,10_58,2023-11-14T19:05:10.005Z,,,,,,,,,,6518.73400002392,completion,,,,,,,low,high,,,,,,false,,,,false,1255798.300000012,1255798.1000000238,1249262.69,1249441,1249279.366,1255642.079,4,500,,
trial,html.Screen,10_59_0,2023-11-14T19:05:16.563Z,,,,1,-0.0606387586319451,-0.0283716809868572,,true,hl,6714.22100001201,response,0.2795886718638853,0.45111851677732095,-0.4402906190236907,-0.5156485731086261,0.4999999999999994,-0.45427110226606643,high,low,,ISIC_0061158.JPG,9,ISIC_0032094.JPG,297,false,hl,keypress(j),0,false,1262356.300000012,1262356.300000012,1255608.497,1255798.5,1255642.079,1262187.678,4,500,60,
break,html.Screen,10_59_1,2023-11-14T19:05:16.563Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1262356.800000012,1262356.6000000238,,1262356.5,,1262187.678,4,500,,
break_continue,html.Screen,10_59_2,2023-11-14T19:05:16.563Z,,,,,,,,,,NaN,,,,,,,,high,low,,,,,,false,,,,false,1262357,1262356.800000012,,1262356.800000012,,1262187.678,4,500,,
sequence,flow.Sequence,10_59,2023-11-14T19:05:16.563Z,,,,,,,,,,6714.72100001201,completion,,,,,,,high,low,,,,,,false,,,,false,1262357,1262356.800000012,1255608.497,1255798.3999999762,1255642.079,1262187.678,4,500,,
trial,html.Screen,10_60_0,2023-11-14T19:05:22.227Z,,,,1,0.0542893032276609,-0.0176656364422514,,false,ll,5832.922000023769,response,-0.6142171527599622,0.45111851677732095,-0.4402906190236907,-0.4664130646979357,0.4999999999999994,-0.45427110226606643,low,low,,ISIC_0024516.JPG,8,ISIC_9947624.JPG,480,false,hl,keypress(j),0,false,1268020.699999988,1268020.6000000238,1262171.253,1262357.1000000238,1262187.678,1267866.562,4,500,61,
break,html.Screen,10_60_1,2023-11-14T19:05:22.227Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1268021,1268020.8999999762,,1268020.800000012,,1267866.562,4,500,,
break_continue,html.Screen,10_60_2,2023-11-14T19:05:22.227Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1268021.300000012,1268021.199999988,,1268021.1000000238,,1267866.562,4,500,,
sequence,flow.Sequence,10_60,2023-11-14T19:05:22.228Z,,,,,,,,,,5833.521999988006,completion,,,,,,,low,low,,,,,,false,,,,false,1268021.3999999762,1268021.199999988,1262171.253,1262357.1000000238,1262187.678,1267866.562,4,500,,
trial,html.Screen,10_61_0,2023-11-14T19:05:28.029Z,,,,1,-0.0085390023861227,-0.051110950799465,,false,lh,5955.538000023924,response,-0.5587976267350308,0.45111851677732095,-0.4402906190236907,0.3313759989062924,0.4999999999999994,-0.45427110226606643,low,high,,ISIC_6268546.JPG,10,ISIC_0026426.JPG,266,false,hh,keypress(i),0,false,1273822.3999999762,1273822.1000000238,1267832.202,1268021.3999999762,1267866.562,1273660.028,4,500,62,
break,html.Screen,10_61_1,2023-11-14T19:05:28.030Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1273823.699999988,1273823.300000012,,1273822.800000012,,1273660.028,4,500,,
break_continue,html.Screen,10_61_2,2023-11-14T19:05:28.031Z,,,,,,,,,,NaN,,,,,,,,low,high,,,,,,false,,,,false,1273824.699999988,1273824.300000012,,1273824,,1273660.028,4,500,,
sequence,flow.Sequence,10_61,2023-11-14T19:05:28.031Z,,,,,,,,,,5957.738000012003,completion,,,,,,,low,high,,,,,,false,,,,false,1273825,1273824.300000012,1267832.202,1268021.3999999762,1267866.562,1273660.028,4,500,,
trial,html.Screen,10_62_0,2023-11-14T19:05:31.932Z,,,,1,-0.0308384937406319,0.0038396364323947,,false,ll,4065.472000000067,response,-0.5747100311259553,0.45111851677732095,-0.4402906190236907,-0.3428738399008833,0.4999999999999994,-0.45427110226606643,low,low,,ISIC_0029825.JPG,8,ISIC_0101540.JPG,480,false,hh,keypress(i),0,false,1277725.800000012,1277725.5,1273643.284,1273825.300000012,1273660.028,1277584.483,4,500,63,
break,html.Screen,10_62_1,2023-11-14T19:05:31.933Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1277726.6000000238,1277726.3999999762,,1277726.1000000238,,1277584.483,4,500,,
break_continue,html.Screen,10_62_2,2023-11-14T19:05:31.933Z,,,,,,,,,,NaN,,,,,,,,low,low,,,,,,false,,,,false,1277727,1277726.8999999762,,1277726.699999988,,1277584.483,4,500,,
sequence,flow.Sequence,10_62,2023-11-14T19:05:31.933Z,,,,,,,,,,4066.871999976225,completion,,,,,,,low,low,,,,,,false,,,,false,1277727.199999988,1277726.8999999762,1273643.284,1273825.199999988,1273660.028,1277584.483,4,500,,
