pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
13,bc,4,112,lh,ll,FALSE,1818.0529999999999,19,male
13,bc,4,113,lh,lh,TRUE,3897.682,19,male
13,bc,4,114,hl,hl,TRUE,2565.424,19,male
13,bc,4,115,lh,hh,FALSE,7500.15,19,male
13,bc,4,116,lh,hh,FALSE,1208.201,19,male
13,bc,4,117,hh,lh,FALSE,3981.8109999999997,19,male
13,bc,4,118,lh,hl,FALSE,11707.69,19,male
13,bc,4,119,hh,hh,TRUE,1757.5349999999999,19,male
13,bc,4,120,hl,ll,FALSE,3059.814,19,male
13,bc,5,1,hh,hh,TRUE,5159.537,19,male
13,bc,5,2,ll,ll,TRUE,2485.188,19,male
13,bc,5,3,hl,ll,FALSE,7716.373,19,male
13,bc,5,4,ll,ll,TRUE,4436.969,19,male
13,bc,5,5,ll,ll,TRUE,2842.402,19,male
13,bc,5,6,ll,ll,TRUE,4903.648,19,male
13,bc,5,7,lh,hh,FALSE,1498.52,19,male
13,bc,5,8,ll,ll,TRUE,2481.467,19,male
13,bc,5,9,hh,lh,FALSE,5116.973,19,male
13,bc,5,10,hl,hh,FALSE,6112.051,19,male
13,bc,5,11,hh,ll,FALSE,10890.599,19,male
13,bc,5,12,lh,lh,TRUE,2904.21,19,male
13,bc,5,13,hl,hl,TRUE,5300.003,19,male
13,bc,5,14,hh,hh,TRUE,4027.75,19,male
13,bc,5,15,hh,lh,FALSE,7484.486999999999,19,male
13,bc,5,16,hl,hl,TRUE,5462.135,19,male
13,bc,5,17,hh,lh,FALSE,7336.745000000001,19,male
13,bc,5,18,ll,ll,TRUE,1783.9070000000002,19,male
13,bc,5,19,hl,hh,FALSE,3036.729,19,male
13,bc,5,20,hl,hh,FALSE,3924.6009999999997,19,male
13,bc,5,21,hl,hl,TRUE,11589.132,19,male
13,bc,5,22,ll,ll,TRUE,2908.842,19,male
13,bc,5,23,ll,ll,TRUE,4871.334,19,male
13,bc,5,24,lh,hh,FALSE,4864.935,19,male
13,bc,5,25,hh,hh,TRUE,4675.706,19,male
13,bc,5,26,hh,hh,TRUE,1701.005,19,male
13,bc,5,27,lh,ll,FALSE,9164.395,19,male
13,bc,5,28,ll,hl,FALSE,6939.373,19,male
13,bc,5,29,hh,hh,TRUE,3901.0690000000004,19,male
13,bc,5,30,lh,hh,FALSE,9279.441,19,male
13,bc,5,31,ll,ll,TRUE,3002.197,19,male
13,bc,5,32,hl,hl,TRUE,2312.874,19,male
13,bc,5,33,hl,hh,FALSE,2237.243,19,male
13,bc,5,34,lh,hh,FALSE,2573.713,19,male
13,bc,5,35,lh,ll,FALSE,3463.643,19,male
13,bc,5,36,hl,hh,FALSE,6366.421,19,male
13,bc,5,37,lh,lh,TRUE,6943.9,19,male
13,bc,5,38,hh,lh,FALSE,4314.726,19,male
13,bc,5,39,hh,hl,FALSE,5716.002,19,male
13,bc,5,40,hl,hh,FALSE,3371.6279999999997,19,male
13,bc,5,41,hl,hl,TRUE,4028.017,19,male
13,bc,5,42,hl,hl,TRUE,4048.71,19,male
13,bc,5,43,hl,ll,FALSE,7627.875,19,male
13,bc,5,44,hl,ll,FALSE,3585.509,19,male
13,bc,5,45,hl,hh,FALSE,10035.257,19,male
13,bc,5,46,lh,ll,FALSE,7324.120000000001,19,male
13,bc,5,47,lh,hl,FALSE,5912.137,19,male
13,bc,5,48,lh,ll,FALSE,6356.751,19,male
13,bc,5,49,hl,hh,FALSE,11112.269,19,male
13,bc,5,50,hl,hh,FALSE,3284.201,19,male
13,bc,5,51,ll,hh,FALSE,2736.953,19,male
13,bc,5,52,ll,hl,FALSE,4468.414,19,male
13,bc,5,53,lh,lh,TRUE,4353.11,19,male
13,bc,5,54,ll,ll,TRUE,4585.451,19,male
13,bc,5,55,hl,ll,FALSE,2692.378,19,male
13,bc,5,56,hl,lh,FALSE,5645.644,19,male
13,bc,5,57,hl,hl,TRUE,5155.262,19,male
13,bc,5,58,lh,lh,TRUE,6769.991,19,male
13,bc,5,59,lh,lh,TRUE,4090.7969999999996,19,male
13,bc,5,60,lh,ll,FALSE,10085.05,19,male
13,bc,5,61,hh,hh,TRUE,5725.739,19,male
13,bc,5,62,hl,lh,FALSE,5043.283,19,male
13,bc,5,63,hl,hl,TRUE,3054.283,19,male
13,bc,5,64,lh,hh,FALSE,3891.9030000000002,19,male
13,bc,5,65,ll,hh,FALSE,3271.316,19,male
13,bc,5,66,ll,ll,TRUE,2533.654,19,male
13,bc,5,67,hh,hh,TRUE,2583.675,19,male
13,bc,5,68,lh,hh,FALSE,4201.525,19,male
13,bc,5,69,lh,ll,FALSE,6760.001,19,male
13,bc,5,70,hh,lh,FALSE,7008.931,19,male
13,bc,5,71,lh,lh,TRUE,13227.389,19,male
13,bc,5,72,ll,hl,FALSE,4285.275,19,male
13,bc,5,73,lh,hh,FALSE,2791.605,19,male
13,bc,5,74,ll,hh,FALSE,2259.152,19,male
13,bc,5,75,ll,ll,TRUE,2720.798,19,male
13,bc,5,76,lh,hh,FALSE,2772.451,19,male
13,bc,5,77,lh,ll,FALSE,5501.736,19,male
13,bc,5,78,ll,lh,FALSE,5645.622,19,male
13,bc,5,79,hl,lh,FALSE,7908.347,19,male
13,bc,5,80,hh,hl,FALSE,3374.907,19,male
13,bc,5,81,ll,hl,FALSE,8302.88,19,male
13,bc,5,82,hh,hh,TRUE,1100.116,19,male
13,bc,5,83,hl,lh,FALSE,3634.692,19,male
13,bc,5,84,lh,ll,FALSE,3750.343,19,male
13,bc,5,85,lh,lh,TRUE,3264.982,19,male
13,bc,5,86,ll,ll,TRUE,2958.752,19,male
13,bc,5,87,hl,lh,FALSE,4798.212,19,male
13,bc,5,88,hh,hh,TRUE,3369.635,19,male
13,bc,5,89,lh,hl,FALSE,2341.452,19,male
13,bc,5,90,hh,ll,FALSE,6544.362,19,male
13,bc,5,91,hl,hh,FALSE,2996.392,19,male
13,bc,5,92,lh,lh,TRUE,3826.693,19,male
13,bc,5,93,lh,hh,FALSE,2471.277,19,male
13,bc,5,94,ll,ll,TRUE,3919.214,19,male
13,bc,5,95,hl,hl,TRUE,2431.362,19,male
13,bc,5,96,hh,hh,TRUE,2152.369,19,male
13,bc,5,97,lh,hh,FALSE,5387.108,19,male
13,bc,5,98,ll,ll,TRUE,5129.244,19,male
13,bc,5,99,hl,ll,FALSE,1769.3519999999999,19,male
13,bc,5,100,hh,hh,TRUE,2442.731,19,male
13,bc,5,101,hh,hh,TRUE,5498.348,19,male
13,bc,5,102,hl,hh,FALSE,6880.025,19,male
13,bc,5,103,ll,ll,TRUE,1552.442,19,male
13,bc,5,104,hh,hh,TRUE,1194.922,19,male
13,bc,5,105,hl,hh,FALSE,1329.384,19,male
13,bc,5,106,hl,ll,FALSE,3581.072,19,male
13,bc,5,107,hh,hh,TRUE,1304.136,19,male
13,bc,5,108,hl,hh,FALSE,2027.853,19,male
13,bc,5,109,hh,hh,TRUE,1141.62,19,male
13,bc,5,110,lh,ll,FALSE,3187.272,19,male
13,bc,5,111,lh,hh,FALSE,2193.874,19,male
13,bc,5,112,hh,hh,TRUE,2838.599,19,male
13,bc,5,113,hh,ll,FALSE,2403.297,19,male
13,bc,5,114,hl,lh,FALSE,5085.553,19,male
13,bc,5,115,hh,hh,TRUE,1719.3470000000002,19,male
13,bc,5,116,hl,hh,FALSE,2339.279,19,male
13,bc,5,117,lh,lh,TRUE,2975.315,19,male
13,bc,5,118,hl,hl,TRUE,3647.5919999999996,19,male
13,bc,5,119,hl,lh,FALSE,3672.215,19,male
13,bc,5,120,lh,hh,FALSE,2072.657,19,male
