pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
58,ac,4,115,hl,ll,FALSE,1820.1999999999998,18,female
58,ac,4,116,hh,lh,FALSE,4807.8,18,female
58,ac,4,117,hh,hh,TRUE,4187.5,18,female
58,ac,4,118,hl,hl,TRUE,6902.1,18,female
58,ac,4,119,ll,ll,TRUE,3492,18,female
58,ac,4,120,hh,hh,TRUE,4364.2,18,female
58,ac,5,1,hh,hh,TRUE,1365.3000000000002,18,female
58,ac,5,2,hl,hh,FALSE,963.8,18,female
58,ac,5,3,ll,ll,TRUE,1999.6999999999998,18,female
58,ac,5,4,hl,hh,FALSE,890.8,18,female
58,ac,5,5,hh,ll,FALSE,4118.7,18,female
58,ac,5,6,lh,lh,TRUE,12762.9,18,female
58,ac,5,7,lh,hh,FALSE,5864.8,18,female
58,ac,5,8,hh,hh,TRUE,3962.8,18,female
58,ac,5,9,lh,lh,TRUE,5429.6,18,female
58,ac,5,10,hh,hh,TRUE,2494.9,18,female
58,ac,5,11,hh,hl,FALSE,6383.3,18,female
58,ac,5,12,ll,ll,TRUE,8723.1,18,female
58,ac,5,13,lh,hh,FALSE,3657.852,18,female
58,ac,5,14,lh,hh,FALSE,3094.3,18,female
58,ac,5,15,lh,ll,FALSE,1535.4,18,female
58,ac,5,16,lh,lh,TRUE,6466.7,18,female
58,ac,5,17,hh,lh,FALSE,6324.3,18,female
58,ac,5,18,hl,ll,FALSE,1322.6999999999998,18,female
58,ac,5,19,hl,hh,FALSE,8282.5,18,female
58,ac,5,20,ll,hl,FALSE,10145,18,female
58,ac,5,21,lh,hh,FALSE,10009.7,18,female
58,ac,5,22,hh,hh,TRUE,1924.9,18,female
58,ac,5,23,ll,ll,TRUE,2736.2,18,female
58,ac,5,24,ll,ll,TRUE,3239,18,female
58,ac,5,25,hh,hh,TRUE,1352.3000000000002,18,female
58,ac,5,26,hl,hh,FALSE,2727.7,18,female
58,ac,5,27,hl,hl,TRUE,6932,18,female
58,ac,5,28,hh,lh,FALSE,4972.6,18,female
58,ac,5,29,lh,lh,TRUE,6007.2,18,female
58,ac,5,30,ll,ll,TRUE,3593.6000000000004,18,female
58,ac,5,31,lh,lh,TRUE,5534.4,18,female
58,ac,5,32,ll,ll,TRUE,5155.1,18,female
58,ac,5,33,lh,lh,TRUE,5783.3,18,female
58,ac,5,34,hl,hh,FALSE,1074,18,female
58,ac,5,35,hh,hl,FALSE,10141.7,18,female
58,ac,5,36,hh,hh,TRUE,1349.3000000000002,18,female
58,ac,5,37,lh,hh,FALSE,3669.1000000000004,18,female
58,ac,5,38,ll,ll,TRUE,4260.9,18,female
58,ac,5,39,hl,hh,FALSE,2391.9,18,female
58,ac,5,40,ll,ll,TRUE,5205.3,18,female
58,ac,5,41,hh,hh,TRUE,5334,18,female
58,ac,5,42,ll,ll,TRUE,1087.5,18,female
58,ac,5,43,hh,hh,TRUE,2012.8000000000002,18,female
58,ac,5,44,ll,ll,TRUE,947,18,female
58,ac,5,45,ll,ll,TRUE,2988.5,18,female
58,ac,5,46,hl,ll,FALSE,2193.5,18,female
58,ac,5,47,hh,hh,TRUE,1965.9,18,female
58,ac,5,48,hh,hh,TRUE,2388.474,18,female
58,ac,5,49,lh,hh,FALSE,6682.8,18,female
58,ac,5,50,hl,hh,FALSE,3151.1000000000004,18,female
58,ac,5,51,hl,hh,FALSE,1445.1999999999998,18,female
58,ac,5,52,hh,hh,TRUE,2449.9,18,female
58,ac,5,53,ll,ll,TRUE,2995.97,18,female
58,ac,5,54,ll,ll,TRUE,1838.1999999999998,18,female
58,ac,5,55,ll,ll,TRUE,1325.1,18,female
58,ac,5,56,lh,ll,FALSE,10174.7,18,female
58,ac,5,57,lh,lh,TRUE,5828.1,18,female
58,ac,5,58,hl,ll,FALSE,3566.6000000000004,18,female
58,ac,5,59,lh,hh,FALSE,5458.6,18,female
58,ac,5,60,lh,lh,TRUE,3929.8999999999996,18,female
58,ac,5,61,ll,ll,TRUE,2402.9,18,female
58,ac,5,62,lh,hh,FALSE,6743.1,18,female
58,ac,5,63,ll,ll,TRUE,1594.3000000000002,18,female
58,ac,5,64,hh,hh,TRUE,1102.8000000000002,18,female
58,ac,5,65,lh,lh,TRUE,4247.4,18,female
58,ac,5,66,ll,ll,TRUE,2683.9,18,female
58,ac,5,67,hh,hh,TRUE,2390.6,18,female
58,ac,5,68,lh,ll,FALSE,4609.8,18,female
58,ac,5,69,hh,hh,TRUE,4348,18,female
58,ac,5,70,hl,hh,FALSE,5698.6,18,female
58,ac,5,71,lh,hl,FALSE,5039,18,female
58,ac,5,72,hh,hh,TRUE,1897.1999999999998,18,female
58,ac,5,73,lh,lh,TRUE,7987.1,18,female
58,ac,5,74,hh,hh,TRUE,2308.2,18,female
58,ac,5,75,hl,ll,FALSE,5628.4,18,female
58,ac,5,76,lh,hl,FALSE,8076.700000000001,18,female
58,ac,5,77,lh,ll,FALSE,4503.4,18,female
58,ac,5,78,hl,hh,FALSE,2488.5,18,female
58,ac,5,79,hh,hh,TRUE,714.0999999999999,18,female
58,ac,5,80,lh,lh,TRUE,4164.1,18,female
58,ac,5,81,ll,ll,TRUE,2385.2,18,female
58,ac,5,82,lh,ll,FALSE,3205.3999999999996,18,female
58,ac,5,83,hh,hh,TRUE,1306.1999999999998,18,female
58,ac,5,84,lh,hh,FALSE,2043.3000000000002,18,female
58,ac,5,85,hh,hh,TRUE,2799.4,18,female
58,ac,5,86,lh,hh,FALSE,2580.5,18,female
58,ac,5,87,lh,ll,FALSE,4658.3,18,female
58,ac,5,88,lh,ll,FALSE,1321.1,18,female
58,ac,5,89,hl,hh,FALSE,4475.1,18,female
58,ac,5,90,lh,hh,FALSE,1274.3000000000002,18,female
58,ac,5,91,hl,hh,FALSE,1197.8380000000002,18,female
58,ac,5,92,hh,hh,TRUE,1363.5,18,female
58,ac,5,93,hl,hh,FALSE,2785.8,18,female
58,ac,5,94,hh,hh,TRUE,5302.5,18,female
58,ac,5,95,hl,hl,TRUE,3447.272,18,female
58,ac,5,96,lh,hh,FALSE,1920.3000000000002,18,female
58,ac,5,97,hh,hh,TRUE,3128.3,18,female
58,ac,5,98,lh,ll,FALSE,6288.4,18,female
58,ac,5,99,hl,hh,FALSE,1076.6,18,female
58,ac,5,100,ll,ll,TRUE,5553.9,18,female
58,ac,5,101,ll,ll,TRUE,2611.7,18,female
58,ac,5,102,lh,hh,FALSE,4127.842,18,female
58,ac,5,103,lh,hl,FALSE,5999.4,18,female
58,ac,5,104,ll,ll,TRUE,3536.5,18,female
58,ac,5,105,lh,lh,TRUE,7255.700000000001,18,female
58,ac,5,106,ll,ll,TRUE,8086.5,18,female
58,ac,5,107,lh,lh,TRUE,6276.1,18,female
58,ac,5,108,hh,hh,TRUE,4644.4,18,female
58,ac,5,109,ll,ll,TRUE,1875.9,18,female
58,ac,5,110,hl,hh,FALSE,2843.8,18,female
58,ac,5,111,hl,hl,TRUE,4993.9,18,female
58,ac,5,112,lh,hh,FALSE,4667.5,18,female
58,ac,5,113,hl,hl,TRUE,5572.2,18,female
58,ac,5,114,hh,hh,TRUE,2710.1,18,female
58,ac,5,115,ll,ll,TRUE,3902,18,female
58,ac,5,116,lh,ll,FALSE,2439.1,18,female
58,ac,5,117,lh,lh,TRUE,4298.5,18,female
58,ac,5,118,hl,lh,FALSE,9122.2,18,female
58,ac,5,119,lh,hh,FALSE,4480,18,female
58,ac,5,120,lh,lh,TRUE,8614,18,female
