pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
32,ab,4,107,lh,hh,FALSE,1230.5010000000002,18,female
32,ab,4,108,hh,hh,TRUE,1149.2379999999998,18,female
32,ab,4,109,lh,hl,FALSE,3040.698,18,female
32,ab,4,110,lh,hl,FALSE,4133.525,18,female
32,ab,4,111,ll,hh,FALSE,889.8030000000001,18,female
32,ab,4,112,ll,lh,FALSE,3135.822,18,female
32,ab,4,113,hh,hh,TRUE,1710.7779999999998,18,female
32,ab,4,114,hl,hh,FALSE,1195.6039999999998,18,female
32,ab,4,115,hh,hl,FALSE,2354.537,18,female
32,ab,4,116,hh,ll,FALSE,3317.49,18,female
32,ab,4,117,hh,hl,FALSE,5242.171,18,female
32,ab,4,118,lh,hh,FALSE,1750.176,18,female
32,ab,4,119,lh,lh,TRUE,4249.466,18,female
32,ab,4,120,ll,ll,TRUE,2513.706,18,female
32,ab,5,1,hh,hl,FALSE,3894.553,18,female
32,ab,5,2,lh,ll,FALSE,2869.274,18,female
32,ab,5,3,hh,ll,FALSE,2571.452,18,female
32,ab,5,4,hh,hl,FALSE,1810.623,18,female
32,ab,5,5,hh,ll,FALSE,3568.379,18,female
32,ab,5,6,lh,hl,FALSE,3450.5739999999996,18,female
32,ab,5,7,lh,lh,TRUE,1945.9499999999998,18,female
32,ab,5,8,lh,ll,FALSE,1933.5929999999998,18,female
32,ab,5,9,ll,ll,TRUE,2821.334,18,female
32,ab,5,10,hh,hh,TRUE,1035.072,18,female
32,ab,5,11,hh,lh,FALSE,2722.135,18,female
32,ab,5,12,hl,lh,FALSE,8422.74,18,female
32,ab,5,13,hh,ll,FALSE,3607.148,18,female
32,ab,5,14,lh,lh,TRUE,7296.841,18,female
32,ab,5,15,hh,hh,TRUE,1277.042,18,female
32,ab,5,16,hl,lh,FALSE,2468.023,18,female
32,ab,5,17,hl,hl,TRUE,6842.868,18,female
32,ab,5,18,hl,hl,TRUE,3060.545,18,female
32,ab,5,19,hl,ll,FALSE,7874.504999999999,18,female
32,ab,5,20,lh,hh,FALSE,3329.3869999999997,18,female
32,ab,5,21,ll,ll,TRUE,4357.267,18,female
32,ab,5,22,ll,lh,FALSE,6985.05,18,female
32,ab,5,23,hh,lh,FALSE,5658.608,18,female
32,ab,5,24,lh,ll,FALSE,1890.4850000000001,18,female
32,ab,5,25,ll,ll,TRUE,1944.3470000000002,18,female
32,ab,5,26,ll,hh,FALSE,2672.619,18,female
32,ab,5,27,hl,ll,FALSE,3842.773,18,female
32,ab,5,28,ll,ll,TRUE,2939.328,18,female
32,ab,5,29,hh,hl,FALSE,3975.826,18,female
32,ab,5,30,ll,lh,FALSE,6994.931,18,female
32,ab,5,31,lh,lh,TRUE,4707.897,18,female
32,ab,5,32,lh,ll,FALSE,4628.05,18,female
32,ab,5,33,hh,ll,FALSE,1685.5479999999998,18,female
32,ab,5,34,lh,hh,FALSE,2851.073,18,female
32,ab,5,35,hh,hh,TRUE,4410.401,18,female
32,ab,5,36,hh,hl,FALSE,2703.159,18,female
32,ab,5,37,hl,lh,FALSE,2138.214,18,female
32,ab,5,38,ll,ll,TRUE,2231.033,18,female
32,ab,5,39,ll,ll,TRUE,4040.4849999999997,18,female
32,ab,5,40,lh,ll,FALSE,2689.131,18,female
32,ab,5,41,hl,lh,FALSE,1543.4360000000001,18,female
32,ab,5,42,hh,lh,FALSE,3296.1440000000002,18,female
32,ab,5,43,ll,lh,FALSE,3264.964,18,female
32,ab,5,44,lh,lh,TRUE,6615.594,18,female
32,ab,5,45,ll,ll,TRUE,1392.355,18,female
32,ab,5,46,ll,ll,TRUE,1718.969,18,female
32,ab,5,47,ll,ll,TRUE,5763.045,18,female
32,ab,5,48,ll,hh,FALSE,2377.967,18,female
32,ab,5,49,lh,ll,FALSE,4374.126,18,female
32,ab,5,50,lh,ll,FALSE,1256.0030000000002,18,female
32,ab,5,51,ll,lh,FALSE,2095.869,18,female
32,ab,5,52,ll,lh,FALSE,4569.458,18,female
32,ab,5,53,hl,hl,TRUE,4767.256,18,female
32,ab,5,54,hh,hh,TRUE,1451.328,18,female
32,ab,5,55,lh,hl,FALSE,5989.879,18,female
32,ab,5,56,hl,lh,FALSE,5763.96,18,female
32,ab,5,57,lh,lh,TRUE,4511.06,18,female
32,ab,5,58,hl,hh,FALSE,1979.815,18,female
32,ab,5,59,ll,ll,TRUE,7414.409,18,female
32,ab,5,60,ll,hl,FALSE,4558.83,18,female
32,ab,5,61,lh,ll,FALSE,5866.153,18,female
32,ab,5,62,hl,lh,FALSE,2318.213,18,female
32,ab,5,63,hl,hl,TRUE,3172.919,18,female
32,ab,5,64,lh,ll,FALSE,3424.8860000000004,18,female
32,ab,5,65,hh,hh,TRUE,1873.406,18,female
32,ab,5,66,hh,hl,FALSE,2647.471,18,female
32,ab,5,67,lh,lh,TRUE,2238.467,18,female
32,ab,5,68,hl,hh,FALSE,1402.808,18,female
32,ab,5,69,lh,lh,TRUE,8160.361999999999,18,female
32,ab,5,70,ll,ll,TRUE,1435.786,18,female
32,ab,5,71,hh,lh,FALSE,2004.1509999999998,18,female
32,ab,5,72,lh,hh,FALSE,1284.348,18,female
32,ab,5,73,hh,hh,TRUE,1330.4789999999998,18,female
32,ab,5,74,hh,lh,FALSE,3405.8010000000004,18,female
32,ab,5,75,hh,hh,TRUE,1032.03,18,female
32,ab,5,76,lh,hl,FALSE,2304.379,18,female
32,ab,5,77,hl,lh,FALSE,1792.7530000000002,18,female
32,ab,5,78,lh,ll,FALSE,1363.585,18,female
32,ab,5,79,hh,hh,TRUE,1083.716,18,female
32,ab,5,80,ll,hh,FALSE,5080.6,18,female
32,ab,5,81,ll,ll,TRUE,1851.3090000000002,18,female
32,ab,5,82,hh,lh,FALSE,2470.157,18,female
32,ab,5,83,lh,hh,FALSE,1501.437,18,female
32,ab,5,84,hh,hl,FALSE,2857.374,18,female
32,ab,5,85,ll,ll,TRUE,1509.313,18,female
32,ab,5,86,lh,lh,TRUE,8326.071,18,female
32,ab,5,87,lh,ll,FALSE,1627.44,18,female
32,ab,5,88,ll,ll,TRUE,2101.007,18,female
32,ab,5,89,ll,lh,FALSE,6010.63,18,female
32,ab,5,90,hl,lh,FALSE,2953.955,18,female
32,ab,5,91,hl,hl,TRUE,2590.124,18,female
32,ab,5,92,lh,hh,FALSE,2407.419,18,female
32,ab,5,93,lh,hh,FALSE,1440.8339999999998,18,female
32,ab,5,94,lh,ll,FALSE,2648.137,18,female
32,ab,5,95,ll,hh,FALSE,3411.3999999999996,18,female
32,ab,5,96,hl,lh,FALSE,4025.657,18,female
32,ab,5,97,ll,lh,FALSE,9177.748,18,female
32,ab,5,98,hh,hh,TRUE,1948.935,18,female
32,ab,5,99,hl,lh,FALSE,3524.474,18,female
32,ab,5,100,hh,lh,FALSE,14392.524,18,female
32,ab,5,101,lh,ll,FALSE,2718.955,18,female
32,ab,5,102,ll,lh,FALSE,8651.466,18,female
32,ab,5,103,ll,hl,FALSE,673.9290000000001,18,female
32,ab,5,104,hh,ll,FALSE,7841.903,18,female
32,ab,5,105,hl,hh,FALSE,6929.493,18,female
32,ab,5,106,hh,hl,FALSE,2741.895,18,female
32,ab,5,107,lh,ll,FALSE,2217.901,18,female
32,ab,5,108,ll,ll,TRUE,1462.909,18,female
32,ab,5,109,ll,hl,FALSE,3290.612,18,female
32,ab,5,110,hh,hh,TRUE,1368.5749999999998,18,female
32,ab,5,111,hh,ll,FALSE,1467.589,18,female
32,ab,5,112,hl,hh,FALSE,1257.37,18,female
32,ab,5,113,lh,hl,FALSE,4417.12,18,female
32,ab,5,114,hh,hh,TRUE,1374.13,18,female
32,ab,5,115,ll,ll,TRUE,4516.568,18,female
32,ab,5,116,hl,lh,FALSE,5244.272,18,female
32,ab,5,117,hl,hl,TRUE,4497.387,18,female
32,ab,5,118,ll,ll,TRUE,1895.1019999999999,18,female
32,ab,5,119,hl,ll,FALSE,2196.597,18,female
32,ab,5,120,lh,hl,FALSE,2697.61,18,female
