pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
35,ab,4,104,ll,hl,FALSE,1190.7939999999999,19,female
35,ab,4,105,hh,ll,FALSE,1410.877,19,female
35,ab,4,106,ll,ll,TRUE,2109.287,19,female
35,ab,4,107,ll,hl,FALSE,1161.9589999999998,19,female
35,ab,4,108,lh,ll,FALSE,967.1790000000001,19,female
35,ab,4,109,lh,hh,FALSE,915.165,19,female
35,ab,4,110,hl,hh,FALSE,371.547,19,female
35,ab,4,111,hh,hh,TRUE,556.815,19,female
35,ab,4,112,hl,lh,FALSE,475.413,19,female
35,ab,4,113,hl,hh,FALSE,1072.333,19,female
35,ab,4,114,hl,lh,FALSE,1805.37,19,female
35,ab,4,115,lh,hl,FALSE,915.1279999999999,19,female
35,ab,4,116,ll,ll,TRUE,1146.049,19,female
35,ab,4,117,lh,hl,FALSE,744.1089999999999,19,female
35,ab,4,118,hl,hl,TRUE,854.0999999999999,19,female
35,ab,4,119,hl,ll,FALSE,1863.9940000000001,19,female
35,ab,4,120,lh,hl,FALSE,662.366,19,female
35,ab,5,1,hh,lh,FALSE,732.6410000000001,19,female
35,ab,5,2,lh,hh,FALSE,619.145,19,female
35,ab,5,3,hl,ll,FALSE,798.222,19,female
35,ab,5,4,ll,hl,FALSE,451.422,19,female
35,ab,5,5,hh,lh,FALSE,4573.812,19,female
35,ab,5,6,hh,hh,TRUE,945.454,19,female
35,ab,5,7,hh,hl,FALSE,778.7529999999999,19,female
35,ab,5,8,lh,lh,TRUE,862.453,19,female
35,ab,5,9,ll,hl,FALSE,2891.442,19,female
35,ab,5,10,ll,hl,FALSE,1112.23,19,female
35,ab,5,11,hh,hh,TRUE,1443.255,19,female
35,ab,5,12,hl,hh,FALSE,1620.373,19,female
35,ab,5,13,hh,hh,TRUE,2262.163,19,female
35,ab,5,14,hl,hh,FALSE,949.251,19,female
35,ab,5,15,lh,hh,FALSE,1250.254,19,female
35,ab,5,16,hl,ll,FALSE,1467.906,19,female
35,ab,5,17,ll,lh,FALSE,2163.094,19,female
35,ab,5,18,hl,ll,FALSE,1993.6729999999998,19,female
35,ab,5,19,hh,hl,FALSE,615.903,19,female
35,ab,5,20,lh,hh,FALSE,1266.978,19,female
35,ab,5,21,hl,hl,TRUE,1707.393,19,female
35,ab,5,22,ll,hl,FALSE,1113.371,19,female
35,ab,5,23,hh,hl,FALSE,536.8209999999999,19,female
35,ab,5,24,ll,ll,TRUE,1218.676,19,female
35,ab,5,25,hh,lh,FALSE,1933.839,19,female
35,ab,5,26,lh,hh,FALSE,1019.6659999999999,19,female
35,ab,5,27,ll,hh,FALSE,1760.9029999999998,19,female
35,ab,5,28,hl,hl,TRUE,979.498,19,female
35,ab,5,29,hl,lh,FALSE,2290.618,19,female
35,ab,5,30,lh,hl,FALSE,1487.1570000000002,19,female
35,ab,5,31,hh,hl,FALSE,837.99,19,female
35,ab,5,32,hl,hh,FALSE,1248.774,19,female
35,ab,5,33,lh,hh,FALSE,994.127,19,female
35,ab,5,34,hl,hl,TRUE,409.83799999999997,19,female
35,ab,5,35,hl,ll,FALSE,728.7840000000001,19,female
35,ab,5,36,ll,hl,FALSE,1800.0929999999998,19,female
35,ab,5,37,lh,lh,TRUE,2059.691,19,female
35,ab,5,38,lh,hh,FALSE,1377.9389999999999,19,female
35,ab,5,39,ll,lh,FALSE,1133.6999999999998,19,female
35,ab,5,40,lh,hh,FALSE,883.768,19,female
35,ab,5,41,hh,hh,TRUE,828.3589999999999,19,female
35,ab,5,42,ll,hl,FALSE,781.4469999999999,19,female
35,ab,5,43,ll,lh,FALSE,1781.467,19,female
35,ab,5,44,ll,ll,TRUE,4051.795,19,female
35,ab,5,45,hh,lh,FALSE,1636.254,19,female
35,ab,5,46,ll,ll,TRUE,981.4749999999999,19,female
35,ab,5,47,hh,lh,FALSE,1987.2620000000002,19,female
35,ab,5,48,ll,lh,FALSE,1014.4100000000001,19,female
35,ab,5,49,hl,lh,FALSE,2718.123,19,female
35,ab,5,50,lh,hh,FALSE,3024.992,19,female
35,ab,5,51,hh,ll,FALSE,1403.424,19,female
35,ab,5,52,hh,hl,FALSE,1557.7489999999998,19,female
35,ab,5,53,lh,hl,FALSE,1322.462,19,female
35,ab,5,54,ll,hl,FALSE,1464.5149999999999,19,female
35,ab,5,55,hh,ll,FALSE,833.0740000000001,19,female
35,ab,5,56,lh,hh,FALSE,2207.273,19,female
35,ab,5,57,ll,hl,FALSE,915.79,19,female
35,ab,5,58,hh,hh,TRUE,1543.8270000000002,19,female
35,ab,5,59,ll,hh,FALSE,739.5619999999999,19,female
35,ab,5,60,hh,hl,FALSE,831.248,19,female
35,ab,5,61,hh,hh,TRUE,432.837,19,female
35,ab,5,62,ll,lh,FALSE,1086.2069999999999,19,female
35,ab,5,63,hl,hh,FALSE,901.238,19,female
35,ab,5,64,hl,hh,FALSE,1324.9119999999998,19,female
35,ab,5,65,ll,hl,FALSE,1427.4099999999999,19,female
35,ab,5,66,hl,lh,FALSE,1180.8690000000001,19,female
35,ab,5,67,lh,hh,FALSE,1074.342,19,female
35,ab,5,68,hl,hl,TRUE,829.376,19,female
35,ab,5,69,lh,hh,FALSE,733.249,19,female
35,ab,5,70,hl,ll,FALSE,851.4390000000001,19,female
35,ab,5,71,ll,hl,FALSE,637.7260000000001,19,female
35,ab,5,72,hl,hl,TRUE,655.3050000000001,19,female
35,ab,5,73,ll,hh,FALSE,586.104,19,female
35,ab,5,74,hl,lh,FALSE,6495.165,19,female
35,ab,5,75,hh,hh,TRUE,709.2429999999999,19,female
35,ab,5,76,hh,hl,FALSE,989.268,19,female
35,ab,5,77,hl,hl,TRUE,856.7249999999999,19,female
35,ab,5,78,ll,lh,FALSE,638.0619999999999,19,female
35,ab,5,79,hl,ll,FALSE,1770.3939999999998,19,female
35,ab,5,80,hl,ll,FALSE,688.74,19,female
35,ab,5,81,ll,ll,TRUE,NA,19,female
35,ab,5,82,hl,hl,TRUE,1051.8629999999998,19,female
35,ab,5,83,hh,hl,FALSE,1077.779,19,female
35,ab,5,84,hl,hh,FALSE,543.108,19,female
35,ab,5,85,ll,hh,FALSE,726.0619999999999,19,female
35,ab,5,86,hl,hl,TRUE,897.8679999999999,19,female
35,ab,5,87,hl,hl,TRUE,449.47800000000007,19,female
35,ab,5,88,hh,lh,FALSE,484.5930000000001,19,female
35,ab,5,89,ll,hh,FALSE,988.0550000000001,19,female
35,ab,5,90,hh,hl,FALSE,463.68100000000004,19,female
35,ab,5,91,ll,hl,FALSE,3290.5609999999997,19,female
35,ab,5,92,ll,hl,FALSE,1334.3029999999999,19,female
35,ab,5,93,hh,lh,FALSE,4956.399,19,female
35,ab,5,94,hh,lh,FALSE,1090.179,19,female
35,ab,5,95,ll,lh,FALSE,1532.911,19,female
35,ab,5,96,hh,hl,FALSE,2506.824,19,female
35,ab,5,97,lh,hh,FALSE,2829.005,19,female
35,ab,5,98,lh,ll,FALSE,1730.8760000000002,19,female
35,ab,5,99,lh,ll,FALSE,1288.625,19,female
35,ab,5,100,hl,hh,FALSE,2503.779,19,female
35,ab,5,101,lh,hl,FALSE,5740.445,19,female
35,ab,5,102,hl,hl,TRUE,1136.451,19,female
35,ab,5,103,lh,ll,FALSE,1853.9160000000002,19,female
35,ab,5,104,hl,hl,TRUE,1260.714,19,female
35,ab,5,105,lh,lh,TRUE,1554.612,19,female
35,ab,5,106,hl,lh,FALSE,2135.736,19,female
35,ab,5,107,lh,hh,FALSE,791.001,19,female
35,ab,5,108,lh,hl,FALSE,319.183,19,female
35,ab,5,109,lh,ll,FALSE,1604.0439999999999,19,female
35,ab,5,110,ll,hl,FALSE,549.415,19,female
35,ab,5,111,lh,lh,TRUE,1575.4589999999998,19,female
35,ab,5,112,hl,lh,FALSE,827.941,19,female
35,ab,5,113,lh,hh,FALSE,1125.101,19,female
35,ab,5,114,hl,hh,FALSE,1227.6999999999998,19,female
35,ab,5,115,lh,lh,TRUE,1186.078,19,female
35,ab,5,116,lh,ll,FALSE,445.1099999999999,19,female
35,ab,5,117,hl,hl,TRUE,904.998,19,female
35,ab,5,118,ll,hh,FALSE,1948.976,19,female
35,ab,5,119,lh,hl,FALSE,1011.652,19,female
35,ab,5,120,hl,hl,TRUE,601.9359999999999,19,female
