pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
40,ac,4,104,ll,lh,FALSE,1153.9050000000002,18,male
40,ac,4,105,lh,lh,TRUE,975.6020000000001,18,male
40,ac,4,106,lh,lh,TRUE,1834.42,18,male
40,ac,4,107,ll,ll,TRUE,3100.6800000000003,18,male
40,ac,4,108,lh,ll,FALSE,1631.5100000000002,18,male
40,ac,4,109,ll,ll,TRUE,2081.76,18,male
40,ac,4,110,hl,hl,TRUE,4023.8590000000004,18,male
40,ac,4,111,ll,ll,TRUE,1725.547,18,male
40,ac,4,112,hh,hh,TRUE,2443.922,18,male
40,ac,4,113,hl,lh,FALSE,3499.8999999999996,18,male
40,ac,4,114,hh,hh,TRUE,2166.048,18,male
40,ac,4,115,hh,hh,TRUE,4251.433,18,male
40,ac,4,116,hh,hh,TRUE,1508.2310000000002,18,male
40,ac,4,117,ll,ll,TRUE,2794.547,18,male
40,ac,4,118,hh,hh,TRUE,1435.3690000000001,18,male
40,ac,4,119,hh,hh,TRUE,1037.471,18,male
40,ac,4,120,ll,lh,FALSE,1871.33,18,male
40,ac,5,1,ll,ll,TRUE,2263.09,18,male
40,ac,5,2,hh,hl,FALSE,1446.5410000000002,18,male
40,ac,5,3,hl,hl,TRUE,2367.074,18,male
40,ac,5,4,hl,ll,FALSE,2173.122,18,male
40,ac,5,5,hh,hh,TRUE,1022.444,18,male
40,ac,5,6,lh,lh,TRUE,2631.232,18,male
40,ac,5,7,hh,hh,TRUE,961.5640000000001,18,male
40,ac,5,8,lh,hl,FALSE,3092.243,18,male
40,ac,5,9,ll,hh,FALSE,2032.732,18,male
40,ac,5,10,hl,lh,FALSE,4090.8379999999997,18,male
40,ac,5,11,hl,hh,FALSE,2331.578,18,male
40,ac,5,12,ll,ll,TRUE,3609.2749999999996,18,male
40,ac,5,13,hh,hh,TRUE,3174.2,18,male
40,ac,5,14,hh,ll,FALSE,3630.384,18,male
40,ac,5,15,ll,lh,FALSE,5212.367,18,male
40,ac,5,16,hh,hh,TRUE,1273.4789999999998,18,male
40,ac,5,17,hh,hh,TRUE,777.4190000000001,18,male
40,ac,5,18,ll,ll,TRUE,3117.5969999999998,18,male
40,ac,5,19,hl,hh,FALSE,3168.697,18,male
40,ac,5,20,ll,ll,TRUE,10137.525,18,male
40,ac,5,21,ll,lh,FALSE,4089.0550000000003,18,male
40,ac,5,22,hh,hh,TRUE,1009.278,18,male
40,ac,5,23,hh,hh,TRUE,1940.969,18,male
40,ac,5,24,ll,ll,TRUE,3384.8990000000003,18,male
40,ac,5,25,hh,hh,TRUE,2641.36,18,male
40,ac,5,26,lh,ll,FALSE,1609.1689999999999,18,male
40,ac,5,27,lh,hh,FALSE,1138.4450000000002,18,male
40,ac,5,28,hl,hl,TRUE,2362.467,18,male
40,ac,5,29,hh,ll,FALSE,1813.755,18,male
40,ac,5,30,hl,ll,FALSE,3070.626,18,male
40,ac,5,31,ll,lh,FALSE,1698.7579999999998,18,male
40,ac,5,32,hh,hh,TRUE,889.2539999999999,18,male
40,ac,5,33,hl,hl,TRUE,1954.931,18,male
40,ac,5,34,hl,ll,FALSE,2300.13,18,male
40,ac,5,35,hl,ll,FALSE,4705.984,18,male
40,ac,5,36,hh,hh,TRUE,941.0519999999999,18,male
40,ac,5,37,ll,lh,FALSE,1417.2910000000002,18,male
40,ac,5,38,lh,hl,FALSE,1597.373,18,male
40,ac,5,39,hl,ll,FALSE,4825.282,18,male
40,ac,5,40,lh,hh,FALSE,1188.976,18,male
40,ac,5,41,ll,ll,TRUE,3287.129,18,male
40,ac,5,42,hh,hh,TRUE,1038.34,18,male
40,ac,5,43,ll,ll,TRUE,5927.127,18,male
40,ac,5,44,hh,hh,TRUE,794.6099999999999,18,male
40,ac,5,45,lh,ll,FALSE,2328.051,18,male
40,ac,5,46,ll,ll,TRUE,1813.161,18,male
40,ac,5,47,ll,ll,TRUE,3301.589,18,male
40,ac,5,48,hl,lh,FALSE,3585.6229999999996,18,male
40,ac,5,49,hl,ll,FALSE,3185.4530000000004,18,male
40,ac,5,50,hh,hh,TRUE,1996.4609999999998,18,male
40,ac,5,51,hh,hh,TRUE,979.703,18,male
40,ac,5,52,hh,hl,FALSE,1521.826,18,male
40,ac,5,53,lh,lh,TRUE,989.2080000000001,18,male
40,ac,5,54,ll,ll,TRUE,5033.704,18,male
40,ac,5,55,hh,hl,FALSE,1462.507,18,male
40,ac,5,56,ll,hh,FALSE,2621.85,18,male
40,ac,5,57,hl,lh,FALSE,1059.431,18,male
40,ac,5,58,ll,ll,TRUE,2360.785,18,male
40,ac,5,59,hl,lh,FALSE,3641.5730000000003,18,male
40,ac,5,60,hh,hh,TRUE,714.2349999999999,18,male
40,ac,5,61,lh,hl,FALSE,7528.030000000001,18,male
40,ac,5,62,ll,lh,FALSE,954.5350000000001,18,male
40,ac,5,63,lh,hh,FALSE,968.319,18,male
40,ac,5,64,ll,lh,FALSE,1226.6689999999999,18,male
40,ac,5,65,hh,ll,FALSE,2029.462,18,male
40,ac,5,66,ll,lh,FALSE,2238.209,18,male
40,ac,5,67,ll,ll,TRUE,1039.678,18,male
40,ac,5,68,lh,hh,FALSE,855.268,18,male
40,ac,5,69,ll,lh,FALSE,1459.569,18,male
40,ac,5,70,hl,ll,FALSE,1323.9810000000002,18,male
40,ac,5,71,hh,hl,FALSE,2383.513,18,male
40,ac,5,72,hh,hh,TRUE,1201.7240000000002,18,male
40,ac,5,73,ll,ll,TRUE,1241.413,18,male
40,ac,5,74,ll,ll,TRUE,1135.784,18,male
40,ac,5,75,hl,lh,FALSE,1420.5810000000001,18,male
40,ac,5,76,hl,ll,FALSE,2759.785,18,male
40,ac,5,77,hh,hl,FALSE,2744.915,18,male
40,ac,5,78,hh,hh,TRUE,1796.1329999999998,18,male
40,ac,5,79,lh,lh,TRUE,1045.568,18,male
40,ac,5,80,hh,hh,TRUE,4384.64,18,male
40,ac,5,81,hl,hh,FALSE,4469.398,18,male
40,ac,5,82,hl,hh,FALSE,1224.475,18,male
40,ac,5,83,hh,hl,FALSE,3234.4089999999997,18,male
40,ac,5,84,ll,ll,TRUE,4057.3370000000004,18,male
40,ac,5,85,lh,lh,TRUE,823.2570000000001,18,male
40,ac,5,86,hl,ll,FALSE,1674.1660000000002,18,male
40,ac,5,87,hl,ll,FALSE,2633.142,18,male
40,ac,5,88,ll,ll,TRUE,4624.68,18,male
40,ac,5,89,lh,ll,FALSE,2523.748,18,male
40,ac,5,90,hl,hh,FALSE,3503.272,18,male
40,ac,5,91,hl,hl,TRUE,2019.384,18,male
40,ac,5,92,hl,hl,TRUE,2613.224,18,male
40,ac,5,93,lh,lh,TRUE,1076.6080000000002,18,male
40,ac,5,94,hl,lh,FALSE,1823.3829999999998,18,male
40,ac,5,95,hl,hh,FALSE,3393.032,18,male
40,ac,5,96,hl,hl,TRUE,1122.966,18,male
40,ac,5,97,lh,lh,TRUE,701.377,18,male
40,ac,5,98,hl,lh,FALSE,1874.467,18,male
40,ac,5,99,hh,hh,TRUE,706.7270000000001,18,male
40,ac,5,100,hh,hl,FALSE,1615.5349999999999,18,male
40,ac,5,101,hh,hl,FALSE,2149.648,18,male
40,ac,5,102,ll,lh,FALSE,1930.6480000000001,18,male
40,ac,5,103,hh,hl,FALSE,2234.083,18,male
40,ac,5,104,lh,hh,FALSE,960.22,18,male
40,ac,5,105,lh,lh,TRUE,964.828,18,male
40,ac,5,106,hh,hh,TRUE,3465.9530000000004,18,male
40,ac,5,107,hh,hl,FALSE,4622.269,18,male
40,ac,5,108,ll,ll,TRUE,1572.4789999999998,18,male
40,ac,5,109,lh,lh,TRUE,2718.684,18,male
40,ac,5,110,ll,lh,FALSE,1194.873,18,male
40,ac,5,111,ll,ll,TRUE,1573.8449999999998,18,male
40,ac,5,112,ll,ll,TRUE,2731.277,18,male
40,ac,5,113,ll,ll,TRUE,912.463,18,male
40,ac,5,114,hh,hh,TRUE,1013.815,18,male
40,ac,5,115,hh,hl,FALSE,1705.4,18,male
40,ac,5,116,hh,hh,TRUE,901.7909999999999,18,male
40,ac,5,117,hh,hh,TRUE,8494.591,18,male
40,ac,5,118,lh,lh,TRUE,865.2660000000001,18,male
40,ac,5,119,hh,hl,FALSE,1508.739,18,male
40,ac,5,120,lh,lh,TRUE,2752.655,18,male
