pID,condition,block_no,trial_no,stimulus,response,correct,rt,age,gender
45,bc,1,54,hh,hh,TRUE,7159.617,20,male
45,bc,1,55,ll,hl,FALSE,4337.474,20,male
45,bc,1,56,ll,ll,TRUE,8665.763,20,male
45,bc,1,57,ll,ll,TRUE,6453.241,20,male
45,bc,1,58,hh,lh,FALSE,8612.345,20,male
45,bc,1,59,hh,lh,FALSE,12913.908,20,male
45,bc,1,60,lh,hl,FALSE,11571.383,20,male
45,bc,1,61,ll,lh,FALSE,5428.143,20,male
45,bc,1,62,lh,lh,TRUE,3709.746,20,male
45,bc,1,63,hl,hl,TRUE,5361.1,20,male
45,bc,1,64,ll,ll,TRUE,2573.506,20,male
45,bc,1,65,hl,lh,FALSE,4782.815,20,male
45,bc,1,66,lh,lh,TRUE,7476.35,20,male
45,bc,1,67,hl,hl,TRUE,10002.013,20,male
45,bc,1,68,lh,hh,FALSE,6173.235,20,male
45,bc,1,69,hl,lh,FALSE,8232.573,20,male
45,bc,1,70,hl,hl,TRUE,8100.951999999999,20,male
45,bc,1,71,lh,hh,FALSE,5087.186,20,male
45,bc,1,72,ll,ll,TRUE,2520.671,20,male
45,bc,1,73,lh,hh,FALSE,2789.119,20,male
45,bc,1,74,hl,hl,TRUE,4845.099,20,male
45,bc,1,75,hh,hh,TRUE,3624.509,20,male
45,bc,1,76,ll,ll,TRUE,3901.84,20,male
45,bc,1,77,ll,hl,FALSE,5024.024,20,male
45,bc,1,78,hl,hh,FALSE,4595.749,20,male
45,bc,1,79,hl,hl,TRUE,3400.7160000000003,20,male
45,bc,1,80,hl,hl,TRUE,10407.974,20,male
45,bc,1,81,hh,lh,FALSE,4826.424,20,male
45,bc,1,82,lh,lh,TRUE,3981.4080000000004,20,male
45,bc,1,83,hh,hh,TRUE,9508.299,20,male
45,bc,1,84,lh,hh,FALSE,5379.136,20,male
45,bc,1,85,hl,hl,TRUE,3248.5190000000002,20,male
45,bc,1,86,lh,lh,TRUE,3997.362,20,male
45,bc,1,87,ll,hl,FALSE,3708.334,20,male
45,bc,1,88,lh,hh,FALSE,3839.401,20,male
45,bc,1,89,ll,lh,FALSE,3491.7349999999997,20,male
45,bc,1,90,hl,lh,FALSE,4246.383,20,male
45,bc,1,91,ll,ll,TRUE,6882.205,20,male
45,bc,1,92,lh,ll,FALSE,3991.4579999999996,20,male
45,bc,1,93,hh,lh,FALSE,6246.597,20,male
45,bc,1,94,hh,hh,TRUE,1702.942,20,male
45,bc,1,95,ll,lh,FALSE,7155.827,20,male
45,bc,1,96,ll,hl,FALSE,2502.447,20,male
45,bc,1,97,ll,hl,FALSE,7604.612999999999,20,male
45,bc,1,98,hl,hh,FALSE,5330.74,20,male
45,bc,1,99,lh,ll,FALSE,5434.702,20,male
45,bc,1,100,lh,ll,FALSE,4434.889,20,male
45,bc,1,101,hh,lh,FALSE,4616.514,20,male
45,bc,1,102,hl,hh,FALSE,3780.291,20,male
45,bc,1,103,ll,hl,FALSE,4626.054,20,male
45,bc,1,104,ll,ll,TRUE,2718.609,20,male
45,bc,1,105,hl,hl,TRUE,2795.005,20,male
45,bc,1,106,hl,hl,TRUE,10179.507,20,male
45,bc,1,107,hl,hl,TRUE,3047.068,20,male
45,bc,1,108,hl,ll,FALSE,3405.87,20,male
45,bc,1,109,lh,hh,FALSE,7733.079,20,male
45,bc,1,110,hh,lh,FALSE,7662.697,20,male
45,bc,1,111,hl,hh,FALSE,5115.39,20,male
45,bc,1,112,ll,ll,TRUE,2962.556,20,male
45,bc,1,113,ll,hl,FALSE,4220.738,20,male
45,bc,1,114,hl,ll,FALSE,7673.784,20,male
45,bc,1,115,ll,ll,TRUE,2639.523,20,male
45,bc,1,116,ll,ll,TRUE,3573.7920000000004,20,male
45,bc,1,117,ll,lh,FALSE,5483.871,20,male
45,bc,1,118,hh,hl,FALSE,4115.85,20,male
45,bc,1,119,lh,hh,FALSE,6293.741,20,male
45,bc,1,120,hl,lh,FALSE,8500.129,20,male
45,bc,2,1,hl,hl,TRUE,10729.82,20,male
45,bc,2,2,lh,lh,TRUE,2646.176,20,male
45,bc,2,3,ll,ll,TRUE,9037.58,20,male
45,bc,2,4,hl,hh,FALSE,2584.688,20,male
45,bc,2,5,lh,lh,TRUE,2602.331,20,male
45,bc,2,6,ll,ll,TRUE,4555.243,20,male
45,bc,2,7,lh,hh,FALSE,5538.32,20,male
45,bc,2,8,hh,hh,TRUE,3639.5640000000003,20,male
45,bc,2,9,ll,ll,TRUE,3718.7290000000003,20,male
45,bc,2,10,hl,hl,TRUE,2935.638,20,male
45,bc,2,11,hh,hl,FALSE,7418.48,20,male
45,bc,2,12,ll,hl,FALSE,2210.572,20,male
45,bc,2,13,lh,hh,FALSE,2340.237,20,male
45,bc,2,14,ll,lh,FALSE,3374.617,20,male
45,bc,2,15,hl,hh,FALSE,2693.92,20,male
45,bc,2,16,hh,hh,TRUE,2522.754,20,male
45,bc,2,17,lh,lh,TRUE,3125.6679999999997,20,male
45,bc,2,18,ll,ll,TRUE,7889.781999999999,20,male
45,bc,2,19,hh,hh,TRUE,2724.767,20,male
45,bc,2,20,lh,ll,FALSE,3512.191,20,male
45,bc,2,21,ll,ll,TRUE,3714.09,20,male
45,bc,2,22,lh,hh,FALSE,6285.34,20,male
45,bc,2,23,hh,hh,TRUE,2067,20,male
45,bc,2,24,hh,hl,FALSE,4186.66,20,male
45,bc,2,25,ll,ll,TRUE,1809.1350000000002,20,male
45,bc,2,26,lh,hl,FALSE,3691.7209999999995,20,male
45,bc,2,27,ll,ll,TRUE,3405.304,20,male
45,bc,2,28,lh,hh,FALSE,6220.531,20,male
45,bc,2,29,hh,hl,FALSE,2671.713,20,male
45,bc,2,30,lh,ll,FALSE,4314.802,20,male
45,bc,2,31,hh,hh,TRUE,2188.608,20,male
45,bc,2,32,hh,hh,TRUE,1637.3560000000002,20,male
45,bc,2,33,ll,ll,TRUE,2160.704,20,male
45,bc,2,34,lh,lh,TRUE,10338.461,20,male
45,bc,2,35,hh,hl,FALSE,6341.869,20,male
45,bc,2,36,hh,hl,FALSE,7363.109,20,male
45,bc,2,37,hh,lh,FALSE,3163.9390000000003,20,male
45,bc,2,38,ll,ll,TRUE,8221.301,20,male
45,bc,2,39,hh,hh,TRUE,9250.741,20,male
45,bc,2,40,lh,ll,FALSE,3805.2529999999997,20,male
45,bc,2,41,lh,lh,TRUE,5613.002,20,male
45,bc,2,42,ll,ll,TRUE,5430.846,20,male
45,bc,2,43,hh,hh,TRUE,2160.584,20,male
45,bc,2,44,lh,lh,TRUE,7907.523999999999,20,male
45,bc,2,45,hl,hl,TRUE,9111.793,20,male
45,bc,2,46,hl,hl,TRUE,4056.4889999999996,20,male
45,bc,2,47,ll,ll,TRUE,5563.82,20,male
45,bc,2,48,lh,lh,TRUE,3103.3540000000003,20,male
45,bc,2,49,hh,hh,TRUE,1883.518,20,male
45,bc,2,50,hh,hh,TRUE,5506.571,20,male
45,bc,2,51,hh,lh,FALSE,5930.913,20,male
45,bc,2,52,hl,hl,TRUE,5055.116,20,male
45,bc,2,53,lh,hh,FALSE,4657.572,20,male
45,bc,2,54,ll,hl,FALSE,3948.929,20,male
45,bc,2,55,lh,hh,FALSE,2540.281,20,male
45,bc,2,56,ll,ll,TRUE,4551.614,20,male
45,bc,2,57,hh,lh,FALSE,7351.976000000001,20,male
45,bc,2,58,hl,ll,FALSE,14136.377,20,male
45,bc,2,59,ll,ll,TRUE,2694.614,20,male
45,bc,2,60,hl,hh,FALSE,2547.264,20,male
45,bc,2,61,lh,hl,FALSE,4886.246,20,male
45,bc,2,62,lh,ll,FALSE,4287.658,20,male
45,bc,2,63,hh,lh,FALSE,4699.007,20,male
45,bc,2,64,ll,ll,TRUE,7827.325000000001,20,male
45,bc,2,65,lh,hh,FALSE,3608.9790000000003,20,male
45,bc,2,66,ll,ll,TRUE,7559.478999999999,20,male
45,bc,2,67,lh,ll,FALSE,6576.23,20,male
45,bc,2,68,lh,hh,FALSE,8291.455,20,male
45,bc,2,69,lh,hl,FALSE,3311.906,20,male
45,bc,2,70,hl,ll,FALSE,4457.533,20,male
45,bc,2,71,hl,lh,FALSE,8420.812,20,male
45,bc,2,72,lh,lh,TRUE,5935.812,20,male
45,bc,2,73,lh,lh,TRUE,3830.3500000000004,20,male
45,bc,2,74,hh,hl,FALSE,3467.871,20,male
45,bc,2,75,ll,ll,TRUE,1927.1109999999999,20,male
45,bc,2,76,hh,hh,TRUE,1588.0169999999998,20,male
45,bc,2,77,lh,lh,TRUE,3849.2920000000004,20,male
45,bc,2,78,hh,hh,TRUE,1892.299,20,male
45,bc,2,79,ll,ll,TRUE,5194.662,20,male
45,bc,2,80,hl,hl,TRUE,3773.4669999999996,20,male
45,bc,2,81,ll,ll,TRUE,6741.261,20,male
45,bc,2,82,hh,lh,FALSE,5048.678,20,male
45,bc,2,83,ll,ll,TRUE,2875.083,20,male
45,bc,2,84,hh,hh,TRUE,4967.025,20,male
45,bc,2,85,hh,ll,FALSE,4460.295,20,male
45,bc,2,86,ll,ll,TRUE,4625.069,20,male
45,bc,2,87,lh,ll,FALSE,8602.746,20,male
45,bc,2,88,ll,ll,TRUE,2175.605,20,male
45,bc,2,89,lh,ll,FALSE,5682.524,20,male
45,bc,2,90,hh,lh,FALSE,3322.6450000000004,20,male
45,bc,2,91,lh,ll,FALSE,4780.251,20,male
45,bc,2,92,hh,hh,TRUE,3586.428,20,male
45,bc,2,93,ll,ll,TRUE,4721.399,20,male
45,bc,2,94,ll,ll,TRUE,6609.946,20,male
45,bc,2,95,ll,ll,TRUE,4034.8050000000003,20,male
45,bc,2,96,hh,lh,FALSE,3952.6620000000003,20,male
45,bc,2,97,hl,hl,TRUE,3863.294,20,male
45,bc,2,98,hh,lh,FALSE,5499.03,20,male
45,bc,2,99,hl,hh,FALSE,3666.29,20,male
45,bc,2,100,hl,hl,TRUE,4888.589,20,male
45,bc,2,101,hl,hl,TRUE,7903.9490000000005,20,male
45,bc,2,102,ll,ll,TRUE,8530.061,20,male
45,bc,2,103,lh,ll,FALSE,3035.821,20,male
45,bc,2,104,hl,hh,FALSE,2570.509,20,male
45,bc,2,105,lh,ll,FALSE,4996.782,20,male
45,bc,2,106,hh,lh,FALSE,5817.462,20,male
45,bc,2,107,hh,hh,TRUE,2146.928,20,male
45,bc,2,108,hl,hl,TRUE,3958.169,20,male
45,bc,2,109,hl,hh,FALSE,4142.958,20,male
45,bc,2,110,lh,hh,FALSE,4206.401,20,male
45,bc,2,111,ll,ll,TRUE,5012.592,20,male
45,bc,2,112,hh,lh,FALSE,4528.919,20,male
45,bc,2,113,hl,ll,FALSE,4552.081,20,male
45,bc,2,114,ll,lh,FALSE,2760.02,20,male
45,bc,2,115,hh,hh,TRUE,8081.287,20,male
45,bc,2,116,lh,hl,FALSE,7893.617,20,male
45,bc,2,117,hl,ll,FALSE,6630.658,20,male
45,bc,2,118,lh,hh,FALSE,6757.608,20,male
45,bc,2,119,lh,ll,FALSE,1897.683,20,male
45,bc,2,120,hh,hh,TRUE,1913.5300000000002,20,male
45,bc,3,1,ll,hl,FALSE,11950.132,20,male
45,bc,3,2,hh,lh,FALSE,6432.047,20,male
45,bc,3,3,hl,lh,FALSE,3490.1009999999997,20,male
45,bc,3,4,ll,ll,TRUE,4282.318,20,male
45,bc,3,5,lh,lh,TRUE,5326.619,20,male
45,bc,3,6,hl,hl,TRUE,5964.512,20,male
45,bc,3,7,lh,lh,TRUE,4008.1890000000003,20,male
45,bc,3,8,lh,lh,TRUE,3654.447,20,male
45,bc,3,9,hh,hh,TRUE,2075.898,20,male
45,bc,3,10,hl,hl,TRUE,3517.365,20,male
45,bc,3,11,hl,ll,FALSE,3743.673,20,male
45,bc,3,12,hl,hh,FALSE,3545.74,20,male
45,bc,3,13,ll,ll,TRUE,3182.8990000000003,20,male
45,bc,3,14,hl,hl,TRUE,2802.266,20,male
45,bc,3,15,hl,ll,FALSE,9411.061,20,male
45,bc,3,16,ll,ll,TRUE,7171.581,20,male
45,bc,3,17,hl,lh,FALSE,7276.7119999999995,20,male
45,bc,3,18,ll,ll,TRUE,4787.348,20,male
45,bc,3,19,hh,hh,TRUE,2607.687,20,male
45,bc,3,20,hh,hh,TRUE,3207.4979999999996,20,male
45,bc,3,21,hl,hh,FALSE,6086.328,20,male
45,bc,3,22,ll,lh,FALSE,4183.592,20,male
45,bc,3,23,hh,hh,TRUE,1740.1019999999999,20,male
45,bc,3,24,lh,ll,FALSE,6457.101,20,male
45,bc,3,25,hh,hh,TRUE,5217.929,20,male
45,bc,3,26,lh,hl,FALSE,4372.221,20,male
45,bc,3,27,hl,ll,FALSE,9090.62,20,male
45,bc,3,28,ll,ll,TRUE,2795.891,20,male
45,bc,3,29,hl,hl,TRUE,3340.7889999999998,20,male
45,bc,3,30,ll,ll,TRUE,4188.678,20,male
45,bc,3,31,hl,ll,FALSE,2876.132,20,male
45,bc,3,32,ll,hl,FALSE,8089.366,20,male
45,bc,3,33,hh,hh,TRUE,1358.344,20,male
45,bc,3,34,hh,hh,TRUE,1826.6779999999999,20,male
45,bc,3,35,hl,hl,TRUE,5988.016,20,male
45,bc,3,36,ll,lh,FALSE,6206.326,20,male
45,bc,3,37,ll,hl,FALSE,3319.1319999999996,20,male
45,bc,3,38,lh,lh,TRUE,5939.199,20,male
45,bc,3,39,hh,lh,FALSE,6607.936,20,male
45,bc,3,40,lh,hh,FALSE,3529.12,20,male
45,bc,3,41,ll,hl,FALSE,3481.9530000000004,20,male
45,bc,3,42,ll,hl,FALSE,4272.528,20,male
45,bc,3,43,lh,hl,FALSE,5305.187,20,male
45,bc,3,44,ll,lh,FALSE,6937.215,20,male
45,bc,3,45,hl,hl,TRUE,5086.278,20,male
45,bc,3,46,hl,ll,FALSE,3901.661,20,male
45,bc,3,47,hl,ll,FALSE,3607.3680000000004,20,male
45,bc,3,48,ll,hl,FALSE,10462.593,20,male
45,bc,3,49,hl,ll,FALSE,9199.903,20,male
45,bc,3,50,lh,lh,TRUE,12547.491,20,male
45,bc,3,51,ll,hl,FALSE,3219.133,20,male
45,bc,3,52,hl,ll,FALSE,9282.515,20,male
45,bc,3,53,lh,lh,TRUE,6179.843,20,male
45,bc,3,54,ll,hl,FALSE,4973.641,20,male
45,bc,3,55,ll,ll,TRUE,4499.911,20,male
45,bc,3,56,lh,lh,TRUE,3957.594,20,male
45,bc,3,57,ll,ll,TRUE,2775.954,20,male
45,bc,3,58,hh,lh,FALSE,7224.245999999999,20,male
45,bc,3,59,lh,hl,FALSE,7287.758,20,male
45,bc,3,60,ll,ll,TRUE,11819.105,20,male
45,bc,3,61,lh,lh,TRUE,6258.552,20,male
45,bc,3,62,ll,hl,FALSE,1994.319,20,male
45,bc,3,63,hh,lh,FALSE,4084.1490000000003,20,male
45,bc,3,64,hl,lh,FALSE,10175.342,20,male
45,bc,3,65,hl,lh,FALSE,6923.44,20,male
45,bc,3,66,hh,lh,FALSE,8848.166,20,male
45,bc,3,67,hh,hh,TRUE,1624.7109999999998,20,male
45,bc,3,68,ll,ll,TRUE,1787.042,20,male
45,bc,3,69,hl,hl,TRUE,3140.3990000000003,20,male
45,bc,3,70,ll,hl,FALSE,11054.857,20,male
45,bc,3,71,ll,hh,FALSE,11758.341,20,male
45,bc,3,72,lh,hh,FALSE,5697.418,20,male
45,bc,3,73,hl,hl,TRUE,2646.807,20,male
45,bc,3,74,lh,ll,FALSE,3967.218,20,male
45,bc,3,75,hh,lh,FALSE,7605.039000000001,20,male
45,bc,3,76,lh,hh,FALSE,3572.7160000000003,20,male
45,bc,3,77,lh,hh,FALSE,3087.634,20,male
45,bc,3,78,hh,hh,TRUE,2401.361,20,male
45,bc,3,79,hl,hh,FALSE,5122.338,20,male
45,bc,3,80,hl,hh,FALSE,2660.157,20,male
45,bc,3,81,hh,hh,TRUE,3024.619,20,male
45,bc,3,82,hh,hh,TRUE,3471.495,20,male
45,bc,3,83,lh,lh,TRUE,4820.762,20,male
45,bc,3,84,hl,ll,FALSE,3440.3410000000003,20,male
45,bc,3,85,hl,hl,TRUE,3021.886,20,male
45,bc,3,86,lh,hh,FALSE,5302.073,20,male
45,bc,3,87,lh,ll,FALSE,3333.523,20,male
45,bc,3,88,lh,lh,TRUE,2998.314,20,male
45,bc,3,89,hh,lh,FALSE,3158.607,20,male
45,bc,3,90,lh,lh,TRUE,4512.813,20,male
45,bc,3,91,lh,hl,FALSE,9280.979,20,male
45,bc,3,92,hh,hh,TRUE,5305.714,20,male
45,bc,3,93,hh,hh,TRUE,5652.71,20,male
45,bc,3,94,hl,hl,TRUE,4460.743,20,male
45,bc,3,95,ll,ll,TRUE,4444.971,20,male
45,bc,3,96,ll,ll,TRUE,5408.568,20,male
45,bc,3,97,hh,lh,FALSE,4309.75,20,male
45,bc,3,98,hh,hh,TRUE,9157.463,20,male
45,bc,3,99,lh,ll,FALSE,4976.535,20,male
45,bc,3,100,hl,hl,TRUE,4426.475,20,male
45,bc,3,101,lh,hh,FALSE,5037.355,20,male
45,bc,3,102,hl,ll,FALSE,7859.213,20,male
45,bc,3,103,hh,lh,FALSE,9694.521,20,male
45,bc,3,104,lh,hh,FALSE,2532.435,20,male
45,bc,3,105,hh,ll,FALSE,3176.326,20,male
45,bc,3,106,lh,hl,FALSE,5336.314,20,male
45,bc,3,107,ll,hl,FALSE,11590.815,20,male
45,bc,3,108,hh,hh,TRUE,1333.779,20,male
45,bc,3,109,hl,lh,FALSE,6156.427,20,male
45,bc,3,110,ll,hl,FALSE,4792.574,20,male
45,bc,3,111,lh,ll,FALSE,2813.984,20,male
45,bc,3,112,ll,ll,TRUE,2872.018,20,male
45,bc,3,113,hh,hl,FALSE,4105.072,20,male
45,bc,3,114,hl,hh,FALSE,10148.578,20,male
45,bc,3,115,hl,hl,TRUE,9145.33,20,male
45,bc,3,116,ll,ll,TRUE,4328.64,20,male
45,bc,3,117,lh,lh,TRUE,4888.545,20,male
45,bc,3,118,lh,ll,FALSE,2411.53,20,male
45,bc,3,119,hl,hl,TRUE,2387.892,20,male
45,bc,3,120,hh,hl,FALSE,5469.143,20,male
45,bc,4,1,ll,lh,FALSE,4013.057,20,male
45,bc,4,2,lh,hh,FALSE,2093.239,20,male
45,bc,4,3,hh,hh,TRUE,2257.036,20,male
45,bc,4,4,lh,lh,TRUE,6151.931,20,male
45,bc,4,5,hl,hh,FALSE,1557.33,20,male
45,bc,4,6,hh,hh,TRUE,9257.115,20,male
45,bc,4,7,hh,hh,TRUE,6780.509,20,male
45,bc,4,8,ll,ll,TRUE,3603.482,20,male
45,bc,4,9,lh,hh,FALSE,5722.21,20,male
45,bc,4,10,hl,hl,TRUE,7523.052,20,male
45,bc,4,11,ll,ll,TRUE,4477.755,20,male
45,bc,4,12,lh,hh,FALSE,5669.233,20,male
45,bc,4,13,hh,hl,FALSE,12862.71,20,male
45,bc,4,14,ll,ll,TRUE,4520.432,20,male
45,bc,4,15,ll,lh,FALSE,6489.251,20,male
45,bc,4,16,lh,ll,FALSE,4447.79,20,male
45,bc,4,17,hl,hl,TRUE,4619.762,20,male
45,bc,4,18,ll,ll,TRUE,4087.624,20,male
45,bc,4,19,hh,hh,TRUE,1822.051,20,male
45,bc,4,20,hh,ll,FALSE,3459.326,20,male
45,bc,4,21,hh,hh,TRUE,5104.877,20,male
45,bc,4,22,hh,hl,FALSE,4007.401,20,male
45,bc,4,23,lh,lh,TRUE,4358.494,20,male
45,bc,4,24,hl,hh,FALSE,3877.26,20,male
45,bc,4,25,hh,lh,FALSE,4744.374,20,male
45,bc,4,26,lh,ll,FALSE,2698.033,20,male
45,bc,4,27,ll,ll,TRUE,1460.6529999999998,20,male
45,bc,4,28,hl,hh,FALSE,1590.6109999999999,20,male
45,bc,4,29,hl,hh,FALSE,1520.4229999999998,20,male
45,bc,4,30,ll,ll,TRUE,6045.328,20,male
45,bc,4,31,lh,hh,FALSE,2909.621,20,male
45,bc,4,32,ll,ll,TRUE,7129.295,20,male
45,bc,4,33,ll,hl,FALSE,3332.452,20,male
45,bc,4,34,ll,hl,FALSE,4087.5730000000003,20,male
45,bc,4,35,hh,lh,FALSE,3562.313,20,male
45,bc,4,36,hl,hh,FALSE,2706.357,20,male
45,bc,4,37,lh,lh,TRUE,4028.8680000000004,20,male
45,bc,4,38,hh,hh,TRUE,1778.7600000000002,20,male
45,bc,4,39,ll,ll,TRUE,3718.5510000000004,20,male
45,bc,4,40,lh,lh,TRUE,2674.697,20,male
45,bc,4,41,lh,lh,TRUE,7119.229,20,male
45,bc,4,42,hh,hl,FALSE,5313.385,20,male
45,bc,4,43,lh,hl,FALSE,6753.462,20,male
45,bc,4,44,hh,ll,FALSE,5011.21,20,male
45,bc,4,45,hh,lh,FALSE,3103.1319999999996,20,male
45,bc,4,46,hh,lh,FALSE,3563.749,20,male
45,bc,4,47,ll,lh,FALSE,3758.1679999999997,20,male
45,bc,4,48,hl,hl,TRUE,6531.69,20,male
45,bc,4,49,hl,hl,TRUE,3185.8549999999996,20,male
45,bc,4,50,hl,hl,TRUE,3874.9260000000004,20,male
45,bc,4,51,ll,ll,TRUE,2362.515,20,male
45,bc,4,52,hh,hh,TRUE,9021.419,20,male
45,bc,4,53,lh,lh,TRUE,4887.979,20,male
45,bc,4,54,ll,ll,TRUE,4161.764,20,male
45,bc,4,55,hl,lh,FALSE,3004.83,20,male
45,bc,4,56,lh,hh,FALSE,2699.284,20,male
45,bc,4,57,lh,hh,FALSE,4164.77,20,male
45,bc,4,58,hh,lh,FALSE,6651.952,20,male
45,bc,4,59,lh,lh,TRUE,5979.444,20,male
45,bc,4,60,ll,ll,TRUE,4414.104,20,male
45,bc,4,61,hh,lh,FALSE,4420.182,20,male
45,bc,4,62,ll,ll,TRUE,1712.087,20,male
45,bc,4,63,ll,ll,TRUE,3486.4700000000003,20,male
45,bc,4,64,lh,hl,FALSE,3819.702,20,male
45,bc,4,65,hh,hh,TRUE,1768.056,20,male
45,bc,4,66,ll,ll,TRUE,1823.676,20,male
45,bc,4,67,hl,hh,FALSE,3534.8559999999998,20,male
45,bc,4,68,hl,hl,TRUE,7574.602000000001,20,male
45,bc,4,69,lh,lh,TRUE,3960.0860000000002,20,male
45,bc,4,70,ll,hl,FALSE,3960.3230000000003,20,male
45,bc,4,71,hl,hh,FALSE,4702.374,20,male
45,bc,4,72,lh,hh,FALSE,3534.611,20,male
45,bc,4,73,hl,hl,TRUE,2763.52,20,male
45,bc,4,74,lh,ll,FALSE,9476.098,20,male
45,bc,4,75,hl,ll,FALSE,3357.625,20,male
45,bc,4,76,lh,lh,TRUE,2484.131,20,male
45,bc,4,77,hl,ll,FALSE,8092.763000000001,20,male
45,bc,4,78,lh,hl,FALSE,4637.44,20,male
45,bc,4,79,hl,lh,FALSE,2817.014,20,male
45,bc,4,80,ll,ll,TRUE,1881.33,20,male
45,bc,4,81,lh,hh,FALSE,2151.851,20,male
45,bc,4,82,hh,lh,FALSE,6348.394,20,male
45,bc,4,83,hh,ll,FALSE,7358.852999999999,20,male
45,bc,4,84,lh,hh,FALSE,2584.527,20,male
45,bc,4,85,lh,hl,FALSE,3098.304,20,male
45,bc,4,86,lh,lh,TRUE,5383.545,20,male
45,bc,4,87,ll,ll,TRUE,3307.893,20,male
45,bc,4,88,ll,ll,TRUE,4190.084,20,male
45,bc,4,89,hl,hh,FALSE,4228.229,20,male
45,bc,4,90,hh,hh,TRUE,1584.5880000000002,20,male
45,bc,4,91,hl,ll,FALSE,6572.342,20,male
45,bc,4,92,hh,hh,TRUE,9128.063,20,male
45,bc,4,93,hh,hh,TRUE,1518.7269999999999,20,male
45,bc,4,94,lh,lh,TRUE,4548.893,20,male
45,bc,4,95,ll,hl,FALSE,9732.224,20,male
45,bc,4,96,hl,hh,FALSE,8139.822,20,male
45,bc,4,97,ll,hl,FALSE,8508.113,20,male
45,bc,4,98,hh,hh,TRUE,1964.35,20,male
45,bc,4,99,hl,hh,FALSE,3392.022,20,male
45,bc,4,100,lh,lh,TRUE,4208.315,20,male
45,bc,4,101,ll,ll,TRUE,3597.902,20,male
45,bc,4,102,hh,hh,TRUE,3124.5739999999996,20,male
45,bc,4,103,hl,ll,FALSE,4447.487,20,male
45,bc,4,104,hh,hh,TRUE,5154.261,20,male
45,bc,4,105,hh,hl,FALSE,3128.2879999999996,20,male
45,bc,4,106,hl,lh,FALSE,5347.554,20,male
45,bc,4,107,lh,hl,FALSE,3315.706,20,male
45,bc,4,108,ll,lh,FALSE,7110.365,20,male
45,bc,4,109,hh,hh,TRUE,4601.085,20,male
45,bc,4,110,ll,ll,TRUE,2159.709,20,male
